QGPIORecord, QRC v6.1.0, 22-12-2021 @ 10:17:15, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
140532, -0.17031, -0.304157, -1.88992, 0.000250522, -1.094e-05, 6.15808e-05, 0.00291045, -0.000287619, 0.0570574, 0.147027, 0.142683, 0
140542, -0.170373, -0.304346, -1.88992, 0.000251729, -1.11779e-05, 6.17171e-05, 0.00292128, -0.000291199, 0.0571574, 0.147027, 0.142683, 0
140552, -0.170436, -0.304536, -1.88992, 0.000252941, -1.14172e-05, 6.18539e-05, 0.00293214, -0.000294785, 0.0572574, 0.147027, 0.142683, 0
140562, -0.170498, -0.304726, -1.88992, 0.000254157, -1.16578e-05, 6.19911e-05, 0.00294301, -0.000298378, 0.0573574, 0.147027, 0.142683, 0
140572, -0.170561, -0.304916, -1.88992, 0.000255376, -1.18998e-05, 6.21288e-05, 0.0029539, -0.000301977, 0.0574574, 0.147027, 0.142683, 0
140582, -0.170624, -0.305106, -1.88992, 0.0002566, -1.21432e-05, 6.22669e-05, 0.00296481, -0.000305582, 0.0575574, 0.147027, 0.142683, 0
140592, -0.170687, -0.305296, -1.88992, 0.000257828, -1.23879e-05, 6.24055e-05, 0.00297574, -0.000309194, 0.0576574, 0.147027, 0.142683, 0
140602, -0.170749, -0.305486, -1.88992, 0.000259061, -1.26341e-05, 6.25445e-05, 0.00298669, -0.000312812, 0.0577574, 0.147027, 0.142683, 0
140612, -0.170812, -0.305676, -1.88992, 0.000260297, -1.28815e-05, 6.2684e-05, 0.00299766, -0.000316436, 0.0578574, 0.147027, 0.142683, 0
140622, -0.170875, -0.305866, -1.88992, 0.000261538, -1.31304e-05, 6.28239e-05, 0.00300865, -0.000320066, 0.0579574, 0.147027, 0.142683, 0
140632, -0.170938, -0.306056, -1.88992, 0.000262783, -1.33807e-05, 6.29643e-05, 0.00301965, -0.000323703, 0.0580574, 0.147027, 0.142683, 0
140642, -0.171, -0.306245, -1.88992, 0.000264031, -1.36323e-05, 6.31052e-05, 0.00303068, -0.000327346, 0.0581574, 0.147027, 0.142683, 0
140652, -0.171063, -0.306435, -1.88992, 0.000265285, -1.38853e-05, 6.32465e-05, 0.00304172, -0.000330995, 0.0582574, 0.147027, 0.142683, 0
140662, -0.171126, -0.306625, -1.88992, 0.000266542, -1.41397e-05, 6.33883e-05, 0.00305279, -0.00033465, 0.0583574, 0.147027, 0.142683, 0
140672, -0.171189, -0.306815, -1.88992, 0.000267804, -1.43955e-05, 6.35305e-05, 0.00306387, -0.000338312, 0.0584574, 0.147027, 0.142683, 0
140682, -0.171251, -0.307005, -1.88992, 0.000269069, -1.46527e-05, 6.36732e-05, 0.00307497, -0.00034198, 0.0585574, 0.147027, 0.142683, 0
140692, -0.171314, -0.307195, -1.88992, 0.000270339, -1.49113e-05, 6.38163e-05, 0.00308609, -0.000345654, 0.0586574, 0.147027, 0.142683, 0
140702, -0.171377, -0.307385, -1.88992, 0.000271614, -1.51713e-05, 6.39599e-05, 0.00309723, -0.000349335, 0.0587574, 0.147027, 0.142683, 0
140712, -0.17144, -0.307575, -1.88992, 0.000272892, -1.54327e-05, 6.4104e-05, 0.00310839, -0.000353021, 0.0588574, 0.147027, 0.142683, 0
140722, -0.171502, -0.307765, -1.88992, 0.000274175, -1.56954e-05, 6.42485e-05, 0.00311957, -0.000356714, 0.0589574, 0.147027, 0.142683, 0
140732, -0.171565, -0.307955, -1.88992, 0.000275462, -1.59596e-05, 6.43935e-05, 0.00313076, -0.000360414, 0.0590574, 0.147027, 0.142683, 0
140742, -0.171628, -0.308144, -1.88992, 0.000276753, -1.62252e-05, 6.4539e-05, 0.00314198, -0.000364119, 0.0591574, 0.147027, 0.142683, 0
140752, -0.171691, -0.308334, -1.88992, 0.000278048, -1.64922e-05, 6.46849e-05, 0.00315321, -0.000367831, 0.0592574, 0.147027, 0.142683, 0
140762, -0.171753, -0.308524, -1.88992, 0.000279348, -1.67606e-05, 6.48313e-05, 0.00316446, -0.00037155, 0.0593574, 0.147027, 0.142683, 0
140772, -0.171816, -0.308714, -1.88992, 0.000280652, -1.70305e-05, 6.49782e-05, 0.00317574, -0.000375274, 0.0594574, 0.147027, 0.142683, 0
140782, -0.171879, -0.308904, -1.88992, 0.00028196, -1.73017e-05, 6.51255e-05, 0.00318703, -0.000379005, 0.0595574, 0.147027, 0.142683, 0
140792, -0.171942, -0.309094, -1.88992, 0.000283273, -1.75744e-05, 6.52733e-05, 0.00319834, -0.000382742, 0.0596574, 0.147027, 0.142683, 0
140802, -0.172004, -0.309284, -1.88992, 0.00028459, -1.78484e-05, 6.54216e-05, 0.00320967, -0.000386485, 0.0597574, 0.147027, 0.142683, 0
140812, -0.172067, -0.309474, -1.88992, 0.000285911, -1.81239e-05, 6.55703e-05, 0.00322101, -0.000390235, 0.0598574, 0.147027, 0.142683, 0
140822, -0.17213, -0.309664, -1.88992, 0.000287237, -1.84009e-05, 6.57195e-05, 0.00323238, -0.00039399, 0.0599574, 0.147027, 0.142683, 0
140832, -0.172193, -0.309854, -1.88992, 0.000288566, -1.86792e-05, 6.58692e-05, 0.00324377, -0.000397753, 0.0600574, 0.147027, 0.142683, 0
140841, -0.172255, -0.310043, -1.88992, 0.000289901, -1.8959e-05, 6.60193e-05, 0.00325517, -0.000401521, 0.0601574, 0.147027, 0.142683, 0
140852, -0.172318, -0.310233, -1.88992, 0.000291239, -1.92402e-05, 6.617e-05, 0.0032666, -0.000405296, 0.0602574, 0.147027, 0.142683, 0
140862, -0.172381, -0.310423, -1.88992, 0.000292582, -1.95229e-05, 6.63211e-05, 0.00327804, -0.000409077, 0.0603574, 0.147027, 0.142683, 0
140872, -0.172444, -0.310613, -1.88992, 0.000293929, -1.9807e-05, 6.64726e-05, 0.0032895, -0.000412864, 0.0604574, 0.147027, 0.142683, 0
140882, -0.172506, -0.310803, -1.88992, 0.000295281, -2.00925e-05, 6.66247e-05, 0.00330098, -0.000416657, 0.0605575, 0.147027, 0.142683, 0
140892, -0.172569, -0.310993, -1.88992, 0.000296637, -2.03795e-05, 6.67772e-05, 0.00331248, -0.000420457, 0.0606575, 0.147027, 0.142683, 0
140902, -0.172632, -0.311183, -1.88992, 0.000297997, -2.06679e-05, 6.69302e-05, 0.003324, -0.000424263, 0.0607575, 0.147027, 0.142683, 0
140912, -0.172695, -0.311373, -1.88992, 0.000299362, -2.09577e-05, 6.70837e-05, 0.00333554, -0.000428075, 0.0608575, 0.147027, 0.142683, 0
140922, -0.172757, -0.311563, -1.88992, 0.000300731, -2.1249e-05, 6.72377e-05, 0.0033471, -0.000431894, 0.0609575, 0.147027, 0.142683, 0
140932, -0.17282, -0.311753, -1.88992, 0.000302104, -2.15418e-05, 6.73921e-05, 0.00335867, -0.000435719, 0.0610575, 0.147027, 0.142683, 0
140942, -0.172883, -0.311942, -1.88992, 0.000303482, -2.1836e-05, 6.75471e-05, 0.00337027, -0.00043955, 0.0611575, 0.147027, 0.142683, 0
140952, -0.172946, -0.312132, -1.88992, 0.000304864, -2.21317e-05, 6.77025e-05, 0.00338188, -0.000443387, 0.0612575, 0.147027, 0.142683, 0
140962, -0.173008, -0.312322, -1.88992, 0.000306251, -2.24288e-05, 6.78583e-05, 0.00339351, -0.000447231, 0.0613575, 0.147027, 0.142683, 0
140972, -0.173071, -0.312512, -1.88992, 0.000307642, -2.27274e-05, 6.80147e-05, 0.00340517, -0.000451081, 0.0614575, 0.147027, 0.142683, 0
140982, -0.173134, -0.312702, -1.88992, 0.000309037, -2.30275e-05, 6.81716e-05, 0.00341684, -0.000454937, 0.0615575, 0.147027, 0.142683, 0
140992, -0.173197, -0.312892, -1.88992, 0.000310437, -2.3329e-05, 6.83289e-05, 0.00342853, -0.0004588, 0.0616575, 0.147027, 0.142683, 0
141002, -0.173259, -0.313082, -1.88992, 0.000311842, -2.3632e-05, 6.84867e-05, 0.00344024, -0.000462668, 0.0617575, 0.147027, 0.142683, 0
141012, -0.173322, -0.313272, -1.88992, 0.000313251, -2.39364e-05, 6.8645e-05, 0.00345196, -0.000466543, 0.0618575, 0.147027, 0.142683, 0
141022, -0.173385, -0.313462, -1.88992, 0.000314664, -2.42424e-05, 6.88038e-05, 0.00346371, -0.000470425, 0.0619575, 0.147027, 0.142683, 0
141032, -0.173448, -0.313652, -1.88992, 0.000316082, -2.45498e-05, 6.89631e-05, 0.00347548, -0.000474312, 0.0620575, 0.147027, 0.142683, 0
141042, -0.17351, -0.313841, -1.88992, 0.000317504, -2.48587e-05, 6.91229e-05, 0.00348726, -0.000478206, 0.0621575, 0.147027, 0.142683, 0
141052, -0.173573, -0.314031, -1.88992, 0.000318931, -2.5169e-05, 6.92831e-05, 0.00349907, -0.000482106, 0.0622575, 0.147027, 0.142683, 0
141062, -0.173636, -0.314221, -1.88992, 0.000320362, -2.54809e-05, 6.94439e-05, 0.00351089, -0.000486013, 0.0623575, 0.147027, 0.142683, 0
141072, -0.173699, -0.314411, -1.88992, 0.000321798, -2.57942e-05, 6.96051e-05, 0.00352273, -0.000489926, 0.0624575, 0.147027, 0.142683, 0
141082, -0.173761, -0.314601, -1.88992, 0.000323238, -2.6109e-05, 6.97668e-05, 0.00353459, -0.000493845, 0.0625575, 0.147027, 0.142683, 0
141092, -0.173824, -0.314791, -1.88992, 0.000324682, -2.64253e-05, 6.99291e-05, 0.00354647, -0.00049777, 0.0626575, 0.147027, 0.142683, 0
141102, -0.173887, -0.314981, -1.88992, 0.000326132, -2.67432e-05, 7.00918e-05, 0.00355837, -0.000501701, 0.0627575, 0.147027, 0.142683, 0
141112, -0.17395, -0.315171, -1.88992, 0.000327585, -2.70624e-05, 7.0255e-05, 0.00357029, -0.000505639, 0.0628575, 0.147027, 0.142683, 0
141122, -0.174012, -0.315361, -1.88992, 0.000329044, -2.73832e-05, 7.04187e-05, 0.00358222, -0.000509583, 0.0629575, 0.147027, 0.142683, 0
141132, -0.174075, -0.315551, -1.88992, 0.000330507, -2.77055e-05, 7.05829e-05, 0.00359418, -0.000513533, 0.0630575, 0.147027, 0.142683, 0
141142, -0.174138, -0.31574, -1.88992, 0.000331974, -2.80293e-05, 7.07476e-05, 0.00360615, -0.00051749, 0.0631575, 0.147027, 0.142683, 0
141152, -0.174201, -0.31593, -1.88992, 0.000333446, -2.83546e-05, 7.09128e-05, 0.00361815, -0.000521453, 0.0632575, 0.147027, 0.142683, 0
141162, -0.174263, -0.31612, -1.88992, 0.000334922, -2.86814e-05, 7.10785e-05, 0.00363016, -0.000525422, 0.0633575, 0.147027, 0.142683, 0
141172, -0.174326, -0.31631, -1.88992, 0.000336403, -2.90097e-05, 7.12447e-05, 0.00364219, -0.000529398, 0.0634575, 0.147027, 0.142683, 0
141182, -0.174389, -0.3165, -1.88992, 0.000337889, -2.93396e-05, 7.14113e-05, 0.00365424, -0.000533379, 0.0635575, 0.147027, 0.142683, 0
141192, -0.174452, -0.31669, -1.88992, 0.000339379, -2.96709e-05, 7.15785e-05, 0.00366631, -0.000537367, 0.0636575, 0.147027, 0.142683, 0
141202, -0.174514, -0.31688, -1.88992, 0.000340874, -3.00038e-05, 7.17462e-05, 0.0036784, -0.000541362, 0.0637575, 0.147027, 0.142683, 0
141212, -0.174577, -0.31707, -1.88992, 0.000342373, -3.03381e-05, 7.19144e-05, 0.00369051, -0.000545362, 0.0638575, 0.147027, 0.142683, 0
141222, -0.17464, -0.31726, -1.88992, 0.000343877, -3.0674e-05, 7.20831e-05, 0.00370264, -0.000549369, 0.0639575, 0.147027, 0.142683, 0
141232, -0.174703, -0.31745, -1.88992, 0.000345386, -3.10114e-05, 7.22523e-05, 0.00371478, -0.000553382, 0.0640575, 0.147027, 0.142683, 0
141242, -0.174765, -0.317639, -1.88992, 0.000346899, -3.13504e-05, 7.2422e-05, 0.00372695, -0.000557401, 0.0641575, 0.147027, 0.142683, 0
141252, -0.174828, -0.317829, -1.88992, 0.000348417, -3.16908e-05, 7.25922e-05, 0.00373913, -0.000561427, 0.0642575, 0.147027, 0.142683, 0
141262, -0.174891, -0.318019, -1.88992, 0.000349939, -3.20328e-05, 7.27629e-05, 0.00375133, -0.000565459, 0.0643575, 0.147027, 0.142683, 0
141272, -0.174954, -0.318209, -1.88992, 0.000351466, -3.23764e-05, 7.29341e-05, 0.00376355, -0.000569497, 0.0644575, 0.147027, 0.142683, 0
141282, -0.175016, -0.318399, -1.88992, 0.000352998, -3.27214e-05, 7.31058e-05, 0.0037758, -0.000573542, 0.0645575, 0.147027, 0.142683, 0
141292, -0.175079, -0.318589, -1.88992, 0.000354535, -3.3068e-05, 7.32781e-05, 0.00378806, -0.000577592, 0.0646575, 0.147027, 0.142683, 0
141302, -0.175142, -0.318779, -1.88992, 0.000356076, -3.34162e-05, 7.34508e-05, 0.00380033, -0.000581649, 0.0647575, 0.147027, 0.142683, 0
141312, -0.175205, -0.318969, -1.88992, 0.000357621, -3.37659e-05, 7.36241e-05, 0.00381263, -0.000585713, 0.0648575, 0.147027, 0.142683, 0
141322, -0.175267, -0.319159, -1.88992, 0.000359172, -3.41171e-05, 7.37978e-05, 0.00382495, -0.000589782, 0.0649575, 0.147027, 0.142683, 0
141332, -0.17533, -0.319349, -1.88992, 0.000360727, -3.44699e-05, 7.39721e-05, 0.00383728, -0.000593858, 0.0650575, 0.147027, 0.142683, 0
141342, -0.175393, -0.319538, -1.88992, 0.000362287, -3.48242e-05, 7.41469e-05, 0.00384964, -0.00059794, 0.0651575, 0.147027, 0.142683, 0
141352, -0.175456, -0.319728, -1.88992, 0.000363851, -3.51801e-05, 7.43222e-05, 0.00386201, -0.000602029, 0.0652575, 0.147027, 0.142683, 0
141362, -0.175518, -0.319918, -1.88992, 0.00036542, -3.55375e-05, 7.4498e-05, 0.0038744, -0.000606123, 0.0653575, 0.147027, 0.142683, 0
141372, -0.175581, -0.320108, -1.88992, 0.000366994, -3.58965e-05, 7.46743e-05, 0.00388682, -0.000610224, 0.0654575, 0.147027, 0.142683, 0
141382, -0.175644, -0.320298, -1.88992, 0.000368573, -3.6257e-05, 7.48511e-05, 0.00389925, -0.000614331, 0.0655575, 0.147027, 0.142683, 0
141392, -0.175707, -0.320488, -1.88992, 0.000370156, -3.66192e-05, 7.50285e-05, 0.0039117, -0.000618445, 0.0656575, 0.147027, 0.142683, 0
141402, -0.175769, -0.320678, -1.88992, 0.000371744, -3.69828e-05, 7.52063e-05, 0.00392416, -0.000622565, 0.0657575, 0.147027, 0.142683, 0
141412, -0.175832, -0.320868, -1.88992, 0.000373337, -3.73481e-05, 7.53847e-05, 0.00393665, -0.000626691, 0.0658575, 0.147027, 0.142683, 0
141422, -0.175895, -0.321058, -1.88992, 0.000374934, -3.77149e-05, 7.55636e-05, 0.00394916, -0.000630823, 0.0659575, 0.147027, 0.142683, 0
141432, -0.175958, -0.321248, -1.88992, 0.000376537, -3.80832e-05, 7.57431e-05, 0.00396168, -0.000634962, 0.0660575, 0.147027, 0.142683, 0
141442, -0.17602, -0.321437, -1.88992, 0.000378144, -3.84532e-05, 7.5923e-05, 0.00397423, -0.000639106, 0.0661575, 0.147027, 0.142683, 0
141452, -0.176083, -0.321627, -1.88992, 0.000379756, -3.88247e-05, 7.61035e-05, 0.00398679, -0.000643258, 0.0662575, 0.147027, 0.142683, 0
141462, -0.176146, -0.321817, -1.88992, 0.000381372, -3.91978e-05, 7.62845e-05, 0.00399937, -0.000647415, 0.0663575, 0.147027, 0.142683, 0
141472, -0.176209, -0.322007, -1.88992, 0.000382993, -3.95725e-05, 7.6466e-05, 0.00401198, -0.000651579, 0.0664575, 0.147027, 0.142683, 0
141483, -0.176271, -0.322197, -1.88992, 0.00038462, -3.99488e-05, 7.6648e-05, 0.0040246, -0.000655749, 0.0665575, 0.147027, 0.142683, 0
141492, -0.176334, -0.322387, -1.88992, 0.000386251, -4.03266e-05, 7.68305e-05, 0.00403724, -0.000659925, 0.0666576, 0.147027, 0.142683, 0
141502, -0.176397, -0.322577, -1.88992, 0.000387886, -4.0706e-05, 7.70136e-05, 0.00404989, -0.000664107, 0.0667576, 0.147027, 0.142683, 0
141512, -0.17646, -0.322767, -1.88992, 0.000389527, -4.10871e-05, 7.71972e-05, 0.00406257, -0.000668296, 0.0668576, 0.147027, 0.142683, 0
141522, -0.176522, -0.322957, -1.88992, 0.000391172, -4.14697e-05, 7.73814e-05, 0.00407527, -0.000672491, 0.0669576, 0.147027, 0.142683, 0
141532, -0.176585, -0.323147, -1.88992, 0.000392823, -4.18539e-05, 7.7566e-05, 0.00408798, -0.000676693, 0.0670576, 0.147027, 0.142683, 0
141542, -0.176648, -0.323336, -1.88992, 0.000394478, -4.22397e-05, 7.77512e-05, 0.00410072, -0.0006809, 0.0671576, 0.147027, 0.142683, 0
141552, -0.176711, -0.323526, -1.88992, 0.000396137, -4.26271e-05, 7.79369e-05, 0.00411347, -0.000685114, 0.0672576, 0.147027, 0.142683, 0
141562, -0.176773, -0.323716, -1.88992, 0.000397802, -4.30161e-05, 7.81232e-05, 0.00412624, -0.000689334, 0.0673576, 0.147027, 0.142683, 0
141572, -0.176836, -0.323906, -1.88992, 0.000399472, -4.34067e-05, 7.83099e-05, 0.00413904, -0.000693561, 0.0674576, 0.147027, 0.142683, 0
141582, -0.176899, -0.324096, -1.88992, 0.000401146, -4.3799e-05, 7.84972e-05, 0.00415185, -0.000697793, 0.0675576, 0.147027, 0.142683, 0
141592, -0.176962, -0.324286, -1.88992, 0.000402826, -4.41928e-05, 7.86851e-05, 0.00416467, -0.000702032, 0.0676576, 0.147027, 0.142683, 0
141602, -0.177024, -0.324476, -1.88992, 0.00040451, -4.45882e-05, 7.88734e-05, 0.00417752, -0.000706278, 0.0677576, 0.147027, 0.142683, 0
141612, -0.177087, -0.324666, -1.88992, 0.000406199, -4.49853e-05, 7.90623e-05, 0.00419039, -0.000710529, 0.0678576, 0.147027, 0.142683, 0
141622, -0.17715, -0.324856, -1.88992, 0.000407893, -4.5384e-05, 7.92518e-05, 0.00420328, -0.000714787, 0.0679576, 0.147027, 0.142683, 0
141632, -0.177213, -0.325046, -1.88992, 0.000409592, -4.57843e-05, 7.94417e-05, 0.00421618, -0.000719051, 0.0680576, 0.147027, 0.142683, 0
141642, -0.177275, -0.325235, -1.88992, 0.000411295, -4.61862e-05, 7.96322e-05, 0.00422911, -0.000723321, 0.0681576, 0.147027, 0.142683, 0
141652, -0.177338, -0.325425, -1.88992, 0.000413004, -4.65897e-05, 7.98233e-05, 0.00424205, -0.000727598, 0.0682576, 0.147027, 0.142683, 0
141662, -0.177401, -0.325615, -1.88992, 0.000414718, -4.69949e-05, 8.00149e-05, 0.00425501, -0.000731881, 0.0683576, 0.147027, 0.142683, 0
141672, -0.177464, -0.325805, -1.88992, 0.000416436, -4.74016e-05, 8.0207e-05, 0.00426799, -0.00073617, 0.0684576, 0.147027, 0.142683, 0
141682, -0.177526, -0.325995, -1.88992, 0.00041816, -4.78101e-05, 8.03996e-05, 0.00428099, -0.000740466, 0.0685576, 0.147027, 0.142683, 0
141692, -0.177589, -0.326185, -1.88992, 0.000419888, -4.82201e-05, 8.05928e-05, 0.00429401, -0.000744767, 0.0686576, 0.147027, 0.142683, 0
141702, -0.177652, -0.326375, -1.88992, 0.000421622, -4.86318e-05, 8.07866e-05, 0.00430705, -0.000749075, 0.0687576, 0.147027, 0.142683, 0
141712, -0.177714, -0.326565, -1.88992, 0.00042336, -4.90451e-05, 8.09809e-05, 0.00432011, -0.00075339, 0.0688576, 0.147027, 0.142683, 0
141722, -0.177777, -0.326755, -1.88992, 0.000425103, -4.94601e-05, 8.11757e-05, 0.00433318, -0.00075771, 0.0689576, 0.147027, 0.142683, 0
141732, -0.17784, -0.326945, -1.88992, 0.000426851, -4.98767e-05, 8.1371e-05, 0.00434628, -0.000762037, 0.0690576, 0.147027, 0.142683, 0
141742, -0.177903, -0.327134, -1.88992, 0.000428605, -5.02949e-05, 8.15669e-05, 0.00435939, -0.00076637, 0.0691576, 0.147027, 0.142683, 0
141752, -0.177965, -0.327324, -1.88992, 0.000430363, -5.07148e-05, 8.17634e-05, 0.00437253, -0.000770709, 0.0692576, 0.147027, 0.142683, 0
141762, -0.178028, -0.327514, -1.88992, 0.000432126, -5.11364e-05, 8.19604e-05, 0.00438568, -0.000775055, 0.0693576, 0.147027, 0.142683, 0
141772, -0.178091, -0.327704, -1.88992, 0.000433894, -5.15596e-05, 8.21579e-05, 0.00439885, -0.000779407, 0.0694576, 0.147027, 0.142683, 0
141782, -0.178154, -0.327894, -1.88992, 0.000435667, -5.19844e-05, 8.2356e-05, 0.00441204, -0.000783765, 0.0695576, 0.147027, 0.142683, 0
141792, -0.178216, -0.328084, -1.88992, 0.000437446, -5.24109e-05, 8.25546e-05, 0.00442525, -0.00078813, 0.0696576, 0.147027, 0.142683, 0
141802, -0.178279, -0.328274, -1.88992, 0.000439229, -5.28391e-05, 8.27538e-05, 0.00443848, -0.000792501, 0.0697576, 0.147027, 0.142683, 0
141812, -0.178342, -0.328464, -1.88992, 0.000441017, -5.32689e-05, 8.29535e-05, 0.00445172, -0.000796878, 0.0698576, 0.147027, 0.142683, 0
141822, -0.178405, -0.328654, -1.88992, 0.00044281, -5.37004e-05, 8.31538e-05, 0.00446499, -0.000801261, 0.0699576, 0.147027, 0.142683, 0
141832, -0.178467, -0.328844, -1.88992, 0.000444609, -5.41336e-05, 8.33546e-05, 0.00447828, -0.00080565, 0.0700576, 0.147027, 0.142683, 0
141842, -0.17853, -0.329033, -1.88992, 0.000446412, -5.45684e-05, 8.3556e-05, 0.00449158, -0.000810046, 0.0701576, 0.147027, 0.142683, 0
141852, -0.178593, -0.329223, -1.88992, 0.000448221, -5.50049e-05, 8.3758e-05, 0.0045049, -0.000814448, 0.0702576, 0.147027, 0.142683, 0
141862, -0.178656, -0.329413, -1.88992, 0.000450034, -5.5443e-05, 8.39604e-05, 0.00451825, -0.000818857, 0.0703576, 0.147027, 0.142683, 0
141872, -0.178718, -0.329603, -1.88992, 0.000451853, -5.58829e-05, 8.41635e-05, 0.00453161, -0.000823272, 0.0704576, 0.147027, 0.142683, 0
141882, -0.178781, -0.329793, -1.88992, 0.000453677, -5.63244e-05, 8.43671e-05, 0.00454499, -0.000827692, 0.0705576, 0.147027, 0.142683, 0
141892, -0.178844, -0.329983, -1.88992, 0.000455505, -5.67676e-05, 8.45712e-05, 0.00455839, -0.00083212, 0.0706576, 0.147027, 0.142683, 0
141902, -0.178907, -0.330173, -1.88992, 0.000457339, -5.72125e-05, 8.47759e-05, 0.0045718, -0.000836553, 0.0707576, 0.147027, 0.142683, 0
141912, -0.178969, -0.330363, -1.88992, 0.000459178, -5.76591e-05, 8.49812e-05, 0.00458524, -0.000840993, 0.0708576, 0.147027, 0.142683, 0
141922, -0.179032, -0.330553, -1.88992, 0.000461022, -5.81073e-05, 8.5187e-05, 0.0045987, -0.000845439, 0.0709576, 0.147027, 0.142683, 0
141932, -0.179095, -0.330743, -1.88992, 0.000462871, -5.85573e-05, 8.53934e-05, 0.00461217, -0.000849891, 0.0710576, 0.147027, 0.142683, 0
141942, -0.179158, -0.330932, -1.88992, 0.000464725, -5.90089e-05, 8.56003e-05, 0.00462567, -0.00085435, 0.0711576, 0.147027, 0.142683, 0
141952, -0.17922, -0.331122, -1.88992, 0.000466585, -5.94622e-05, 8.58078e-05, 0.00463918, -0.000858815, 0.0712576, 0.147027, 0.142683, 0
141962, -0.179283, -0.331312, -1.88992, 0.000468449, -5.99173e-05, 8.60159e-05, 0.00465271, -0.000863286, 0.0713576, 0.147027, 0.142683, 0
141972, -0.179346, -0.331502, -1.88992, 0.000470319, -6.0374e-05, 8.62245e-05, 0.00466626, -0.000867763, 0.0714576, 0.147027, 0.142683, 0
141982, -0.179409, -0.331692, -1.88992, 0.000472194, -6.08324e-05, 8.64337e-05, 0.00467983, -0.000872247, 0.0715576, 0.147027, 0.142683, 0
141992, -0.179471, -0.331882, -1.88992, 0.000474074, -6.12926e-05, 8.66434e-05, 0.00469342, -0.000876737, 0.0716576, 0.147027, 0.142683, 0
142002, -0.179534, -0.332072, -1.88992, 0.000475959, -6.17544e-05, 8.68537e-05, 0.00470703, -0.000881233, 0.0717576, 0.147027, 0.142683, 0
142012, -0.179597, -0.332262, -1.88992, 0.00047785, -6.2218e-05, 8.70646e-05, 0.00472066, -0.000885736, 0.0718576, 0.147027, 0.142683, 0
142022, -0.17966, -0.332452, -1.88992, 0.000479745, -6.26832e-05, 8.7276e-05, 0.0047343, -0.000890245, 0.0719576, 0.147027, 0.142683, 0
142032, -0.179722, -0.332642, -1.88992, 0.000481646, -6.31502e-05, 8.7488e-05, 0.00474797, -0.00089476, 0.0720576, 0.147027, 0.142683, 0
142042, -0.179785, -0.332832, -1.88992, 0.000483552, -6.36189e-05, 8.77006e-05, 0.00476165, -0.000899281, 0.0721576, 0.147027, 0.142683, 0
142052, -0.179848, -0.333021, -1.88992, 0.000485463, -6.40893e-05, 8.79137e-05, 0.00477535, -0.000903809, 0.0722576, 0.147027, 0.142683, 0
142062, -0.179911, -0.333211, -1.88992, 0.000487379, -6.45614e-05, 8.81274e-05, 0.00478908, -0.000908343, 0.0723576, 0.147027, 0.142683, 0
142072, -0.179973, -0.333401, -1.88992, 0.000489301, -6.50353e-05, 8.83417e-05, 0.00480282, -0.000912883, 0.0724576, 0.147027, 0.142683, 0
142082, -0.180036, -0.333591, -1.88992, 0.000491227, -6.55109e-05, 8.85566e-05, 0.00481658, -0.000917429, 0.0725577, 0.147027, 0.142683, 0
142092, -0.180099, -0.333781, -1.88992, 0.000493159, -6.59882e-05, 8.8772e-05, 0.00483035, -0.000921982, 0.0726577, 0.147027, 0.142683, 0
142102, -0.180162, -0.333971, -1.88992, 0.000495096, -6.64672e-05, 8.8988e-05, 0.00484415, -0.000926541, 0.0727577, 0.147027, 0.142683, 0
142112, -0.180224, -0.334161, -1.88992, 0.000497039, -6.6948e-05, 8.92045e-05, 0.00485797, -0.000931106, 0.0728577, 0.147027, 0.142683, 0
142121, -0.180287, -0.334351, -1.88992, 0.000498987, -6.74305e-05, 8.94217e-05, 0.00487181, -0.000935678, 0.0729577, 0.147027, 0.142683, 0
142132, -0.18035, -0.334541, -1.88992, 0.000500939, -6.79147e-05, 8.96394e-05, 0.00488566, -0.000940256, 0.0730577, 0.147027, 0.142683, 0
142142, -0.180413, -0.334731, -1.88992, 0.000502898, -6.84007e-05, 8.98577e-05, 0.00489953, -0.00094484, 0.0731577, 0.147027, 0.142683, 0
142152, -0.180475, -0.33492, -1.88992, 0.000504861, -6.88885e-05, 9.00765e-05, 0.00491343, -0.00094943, 0.0732577, 0.147027, 0.142683, 0
142162, -0.180538, -0.33511, -1.88992, 0.00050683, -6.93779e-05, 9.0296e-05, 0.00492734, -0.000954027, 0.0733577, 0.147027, 0.142683, 0
142172, -0.180601, -0.3353, -1.88992, 0.000508804, -6.98691e-05, 9.0516e-05, 0.00494127, -0.00095863, 0.0734577, 0.147027, 0.142683, 0
142182, -0.180664, -0.33549, -1.88992, 0.000510783, -7.03621e-05, 9.07366e-05, 0.00495522, -0.000963239, 0.0735577, 0.147027, 0.142683, 0
142192, -0.180726, -0.33568, -1.88992, 0.000512768, -7.08568e-05, 9.09577e-05, 0.00496919, -0.000967854, 0.0736577, 0.147027, 0.142683, 0
142202, -0.180789, -0.33587, -1.88992, 0.000514758, -7.13533e-05, 9.11795e-05, 0.00498318, -0.000972476, 0.0737577, 0.147027, 0.142683, 0
142212, -0.180852, -0.33606, -1.88992, 0.000516753, -7.18515e-05, 9.14018e-05, 0.00499718, -0.000977104, 0.0738577, 0.147027, 0.142683, 0
