QGPIORecord, QRC v6.1.0, 22-12-2021 @ 10:31:13, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
32845, -0.215879, -0.179815, 0.228259, 1.90649e-07, 4.02211e-07, 1.0039e-06, 3.63021e-06, 8.82516e-06, 0.000111066, 0.172823, 0.145547, 0
32855, -0.215698, -0.179735, 0.223882, 1.91081e-07, 4.032e-07, 1.00613e-06, 3.60092e-06, 8.74987e-06, 0.000108939, 0.171771, 0.14482, 0
32865, -0.215515, -0.179666, 0.227553, 1.9144e-07, 4.04209e-07, 1.0089e-06, 3.62752e-06, 8.81859e-06, 0.00011044, 0.171771, 0.145547, 0
32875, -0.215333, -0.179583, 0.229394, 1.91864e-07, 4.05224e-07, 1.01131e-06, 3.61921e-06, 8.79682e-06, 0.000109468, 0.171771, 0.145547, 0
32885, -0.215159, -0.179476, 0.226976, 1.92313e-07, 4.06228e-07, 1.01351e-06, 3.61341e-06, 8.77975e-06, 0.00010877, 0.171771, 0.14482, 0
32894, -0.214988, -0.179367, 0.227386, 1.92717e-07, 4.07239e-07, 1.01602e-06, 3.63413e-06, 8.83142e-06, 0.000109775, 0.171771, 0.14482, 0
32905, -0.214819, -0.179251, 0.228557, 1.93127e-07, 4.08257e-07, 1.01853e-06, 3.64428e-06, 8.85656e-06, 0.000110005, 0.171771, 0.14482, 0
32915, -0.214578, -0.179341, 0.222857, 1.93553e-07, 4.09272e-07, 1.02092e-06, 3.64721e-06, 8.86272e-06, 0.000109803, 0.167699, 0.145547, 0
32925, -0.214336, -0.179379, 0.217993, 1.93852e-07, 4.10252e-07, 1.02392e-06, 3.68893e-06, 8.97197e-06, 0.000112175, 0.167699, 0.14482, 0
32934, -0.214091, -0.179412, 0.221248, 1.94035e-07, 4.11186e-07, 1.0274e-06, 3.73529e-06, 9.09834e-06, 0.000114789, 0.167699, 0.145547, 0
32945, -0.213854, -0.17944, 0.222442, 1.94309e-07, 4.12207e-07, 1.03075e-06, 3.73374e-06, 9.10174e-06, 0.000114225, 0.167699, 0.145547, 0
32955, -0.213603, -0.179501, 0.220617, 1.94605e-07, 4.13233e-07, 1.03399e-06, 3.73274e-06, 9.10539e-06, 0.000113872, 0.166713, 0.145547, 0
32965, -0.213377, -0.179509, 0.223093, 1.94856e-07, 4.1424e-07, 1.03742e-06, 3.75027e-06, 9.15757e-06, 0.000114746, 0.167699, 0.145547, 0
32975, -0.213151, -0.179523, 0.228189, 1.9516e-07, 4.15269e-07, 1.04063e-06, 3.74618e-06, 9.1531e-06, 0.00011413, 0.167699, 0.146283, 0
32985, -0.21294, -0.179523, 0.225911, 1.95549e-07, 4.1628e-07, 1.04323e-06, 3.72031e-06, 9.08894e-06, 0.000112168, 0.167699, 0.145547, 0
32995, -0.212743, -0.17948, 0.218249, 1.95898e-07, 4.17306e-07, 1.04615e-06, 3.73516e-06, 9.12936e-06, 0.000112899, 0.167699, 0.1441, 0
33005, -0.212539, -0.179463, 0.224828, 1.9605e-07, 4.18206e-07, 1.04966e-06, 3.79237e-06, 9.28433e-06, 0.000116329, 0.167699, 0.145547, 0
33015, -0.212337, -0.179432, 0.227132, 1.96373e-07, 4.19232e-07, 1.05274e-06, 3.77279e-06, 9.23968e-06, 0.000114553, 0.167699, 0.145547, 0
33025, -0.212121, -0.179438, 0.225788, 1.9674e-07, 4.20262e-07, 1.05557e-06, 3.76073e-06, 9.21158e-06, 0.000113524, 0.166713, 0.145547, 0
33035, -0.211928, -0.17939, 0.228604, 1.97079e-07, 4.21293e-07, 1.05858e-06, 3.77316e-06, 9.24665e-06, 0.00011406, 0.167699, 0.145547, 0
33045, -0.211738, -0.179333, 0.230095, 1.97467e-07, 4.22323e-07, 1.06128e-06, 3.76587e-06, 9.22944e-06, 0.00011323, 0.167699, 0.145547, 0
33055, -0.211567, -0.179217, 0.233968, 1.97876e-07, 4.23346e-07, 1.06382e-06, 3.76209e-06, 9.21974e-06, 0.000112681, 0.168698, 0.145547, 0
33064, -0.211386, -0.179126, 0.22954, 1.98338e-07, 4.2433e-07, 1.06584e-06, 3.74435e-06, 9.17126e-06, 0.000111232, 0.167699, 0.14482, 0
33075, -0.211209, -0.179033, 0.22938, 1.98722e-07, 4.25334e-07, 1.06844e-06, 3.77508e-06, 9.24923e-06, 0.000112904, 0.167699, 0.14482, 0
33085, -0.21103, -0.178949, 0.234175, 1.99106e-07, 4.26359e-07, 1.07114e-06, 3.79117e-06, 9.29087e-06, 0.000113488, 0.167699, 0.145547, 0
33095, -0.210793, -0.179062, 0.225821, 1.99559e-07, 4.27346e-07, 1.07323e-06, 3.77221e-06, 9.23994e-06, 0.000111891, 0.163829, 0.145547, 0
33104, -0.210545, -0.179121, 0.224223, 1.99836e-07, 4.28303e-07, 1.07626e-06, 3.82597e-06, 9.38074e-06, 0.000115079, 0.163829, 0.145547, 0
33115, -0.210301, -0.179164, 0.224215, 2.00093e-07, 4.29305e-07, 1.07964e-06, 3.85613e-06, 9.46447e-06, 0.000116545, 0.163829, 0.145547, 0
33125, -0.210083, -0.179162, 0.227042, 2.00351e-07, 4.30327e-07, 1.08311e-06, 3.87039e-06, 9.50852e-06, 0.000117073, 0.164778, 0.145547, 0
33135, -0.209846, -0.179205, 0.229777, 2.00667e-07, 4.31364e-07, 1.08629e-06, 3.8629e-06, 9.49486e-06, 0.000116251, 0.163829, 0.146283, 0
33145, -0.209623, -0.179232, 0.226821, 2.01028e-07, 4.32396e-07, 1.08917e-06, 3.85045e-06, 9.4661e-06, 0.000115181, 0.163829, 0.145547, 0
33155, -0.209396, -0.179256, 0.230556, 2.01327e-07, 4.33419e-07, 1.0924e-06, 3.87301e-06, 9.52887e-06, 0.000116374, 0.163829, 0.146283, 0
33165, -0.209183, -0.179261, 0.227949, 2.01694e-07, 4.34451e-07, 1.09524e-06, 3.86168e-06, 9.50259e-06, 0.000115274, 0.163829, 0.145547, 0
33175, -0.208971, -0.179252, 0.227903, 2.02006e-07, 4.35478e-07, 1.0984e-06, 3.88249e-06, 9.56026e-06, 0.000116335, 0.163829, 0.145547, 0
33185, -0.208764, -0.179233, 0.228507, 2.02316e-07, 4.36512e-07, 1.10161e-06, 3.89497e-06, 9.5972e-06, 0.000116767, 0.163829, 0.145547, 0
33195, -0.20856, -0.179207, 0.229304, 2.02636e-07, 4.37551e-07, 1.10479e-06, 3.90128e-06, 9.6181e-06, 0.000116827, 0.163829, 0.145547, 0
33205, -0.208291, -0.179333, 0.220606, 2.02969e-07, 4.38591e-07, 1.10788e-06, 3.90487e-06, 9.63144e-06, 0.000116733, 0.160144, 0.145547, 0
33215, -0.208103, -0.179297, 0.227953, 2.03061e-07, 4.39462e-07, 1.11165e-06, 3.96665e-06, 9.80187e-06, 0.00012049, 0.163829, 0.145547, 0
33225, -0.207913, -0.179239, 0.23059, 2.03354e-07, 4.4049e-07, 1.11493e-06, 3.94171e-06, 9.74483e-06, 0.000118406, 0.163829, 0.145547, 0
33234, -0.207743, -0.179128, 0.234557, 2.03702e-07, 4.41525e-07, 1.11791e-06, 3.92579e-06, 9.70769e-06, 0.000117174, 0.164778, 0.145547, 0
33245, -0.207501, -0.179248, 0.224244, 2.04113e-07, 4.42532e-07, 1.12035e-06, 3.90367e-06, 9.65077e-06, 0.000115524, 0.160144, 0.145547, 0
33255, -0.207263, -0.179272, 0.224487, 2.04279e-07, 4.4343e-07, 1.12379e-06, 3.97005e-06, 9.8295e-06, 0.000119585, 0.161049, 0.145547, 0
33265, -0.207095, -0.179191, 0.231978, 2.04486e-07, 4.44438e-07, 1.12753e-06, 3.99199e-06, 9.89581e-06, 0.000120512, 0.163829, 0.145547, 0
33274, -0.206922, -0.179082, 0.234899, 2.04836e-07, 4.45446e-07, 1.13036e-06, 3.95553e-06, 9.80561e-06, 0.000117826, 0.163829, 0.145547, 0
33285, -0.20675, -0.178963, 0.236709, 2.05245e-07, 4.46457e-07, 1.13284e-06, 3.9352e-06, 9.75329e-06, 0.00011635, 0.163829, 0.145547, 0
33295, -0.206523, -0.179036, 0.22839, 2.05682e-07, 4.47461e-07, 1.1351e-06, 3.92613e-06, 9.72787e-06, 0.000115525, 0.160144, 0.145547, 0
33305, -0.206309, -0.179033, 0.229143, 2.05933e-07, 4.48412e-07, 1.13827e-06, 3.98385e-06, 9.88124e-06, 0.000118918, 0.161049, 0.145547, 0
33315, -0.20608, -0.179057, 0.227599, 2.06225e-07, 4.49448e-07, 1.14162e-06, 4.00045e-06, 9.92983e-06, 0.000119487, 0.160144, 0.145547, 0
33325, -0.205861, -0.179055, 0.223816, 2.06479e-07, 4.50475e-07, 1.14516e-06, 4.02142e-06, 9.9915e-06, 0.000120485, 0.160144, 0.14482, 0
33335, -0.205655, -0.179039, 0.233631, 2.06635e-07, 4.51447e-07, 1.14904e-06, 4.05788e-06, 1.0097e-05, 0.000122517, 0.161049, 0.146283, 0
33345, -0.205459, -0.179026, 0.222503, 2.06981e-07, 4.52427e-07, 1.15176e-06, 4.00858e-06, 9.97344e-06, 0.000119, 0.160144, 0.1441, 0
33355, -0.205248, -0.179017, 0.228242, 2.07068e-07, 4.53294e-07, 1.15556e-06, 4.07546e-06, 1.01581e-05, 0.000123223, 0.160144, 0.145547, 0
33364, -0.205041, -0.178995, 0.230278, 2.07333e-07, 4.54335e-07, 1.1591e-06, 4.06146e-06, 1.01303e-05, 0.000121849, 0.160144, 0.145547, 0
33375, -0.204845, -0.178954, 0.227509, 2.0764e-07, 4.55383e-07, 1.16242e-06, 4.05163e-06, 1.01109e-05, 0.000120984, 0.160144, 0.14482, 0
33385, -0.204646, -0.17892, 0.231474, 2.07885e-07, 4.56411e-07, 1.16603e-06, 4.0746e-06, 1.01784e-05, 0.000122214, 0.160144, 0.145547, 0
33395, -0.204435, -0.178916, 0.230853, 2.08211e-07, 4.57457e-07, 1.16921e-06, 4.06111e-06, 1.01484e-05, 0.000121002, 0.159251, 0.145547, 0
33404, -0.204244, -0.178862, 0.233594, 2.08524e-07, 4.58506e-07, 1.17249e-06, 4.06906e-06, 1.01741e-05, 0.000121256, 0.160144, 0.145547, 0
33415, -0.204025, -0.178885, 0.230433, 2.08885e-07, 4.59549e-07, 1.17543e-06, 4.0601e-06, 1.01537e-05, 0.000120368, 0.158368, 0.145547, 0
33425, -0.203838, -0.178831, 0.23864, 2.09177e-07, 4.60583e-07, 1.17877e-06, 4.0858e-06, 1.02258e-05, 0.000121731, 0.160144, 0.146283, 0
33435, -0.203655, -0.178743, 0.237612, 2.09594e-07, 4.61544e-07, 1.18095e-06, 4.04413e-06, 1.01167e-05, 0.000118745, 0.160144, 0.145547, 0
33444, -0.203475, -0.178647, 0.238335, 2.10011e-07, 4.62561e-07, 1.1834e-06, 4.04865e-06, 1.01271e-05, 0.000118823, 0.160144, 0.145547, 0
33455, -0.203297, -0.178542, 0.239532, 2.10434e-07, 4.63573e-07, 1.18579e-06, 4.05248e-06, 1.01352e-05, 0.000118723, 0.160144, 0.145547, 0
33465, -0.203069, -0.178624, 0.231496, 2.1087e-07, 4.64574e-07, 1.18804e-06, 4.05299e-06, 1.0134e-05, 0.000118409, 0.156633, 0.145547, 0
33475, -0.202833, -0.178664, 0.229999, 2.11124e-07, 4.65528e-07, 1.19122e-06, 4.1125e-06, 1.02929e-05, 0.000121846, 0.156633, 0.145547, 0
33485, -0.202583, -0.178722, 0.227927, 2.11366e-07, 4.66547e-07, 1.19481e-06, 4.14406e-06, 1.03826e-05, 0.000123373, 0.155781, 0.145547, 0
33495, -0.202355, -0.178733, 0.22993, 2.11558e-07, 4.67557e-07, 1.19869e-06, 4.17226e-06, 1.04664e-05, 0.000124808, 0.156633, 0.145547, 0
33505, -0.202141, -0.178726, 0.226986, 2.118e-07, 4.68604e-07, 1.20242e-06, 4.17262e-06, 1.04767e-05, 0.000124484, 0.156633, 0.14482, 0
33515, -0.201943, -0.178691, 0.232941, 2.11968e-07, 4.69609e-07, 1.20643e-06, 4.19926e-06, 1.05579e-05, 0.000125947, 0.157496, 0.145547, 0
33525, -0.201732, -0.178683, 0.232909, 2.12265e-07, 4.70647e-07, 1.20977e-06, 4.1724e-06, 1.04948e-05, 0.000123906, 0.156633, 0.145547, 0
33534, -0.201526, -0.178665, 0.233503, 2.12567e-07, 4.71703e-07, 1.21316e-06, 4.17324e-06, 1.05029e-05, 0.000123764, 0.156633, 0.145547, 0
33545, -0.201323, -0.178639, 0.234285, 2.12878e-07, 4.72757e-07, 1.21649e-06, 4.1766e-06, 1.05171e-05, 0.000123696, 0.156633, 0.145547, 0
33555, -0.201124, -0.178603, 0.235154, 2.132e-07, 4.73811e-07, 1.21975e-06, 4.17934e-06, 1.0529e-05, 0.000123572, 0.156633, 0.145547, 0
33565, -0.200934, -0.178545, 0.232212, 2.13536e-07, 4.74863e-07, 1.2229e-06, 4.1814e-06, 1.05384e-05, 0.000123399, 0.156633, 0.14482, 0
33574, -0.200743, -0.178496, 0.236166, 2.13805e-07, 4.75897e-07, 1.22641e-06, 4.20914e-06, 1.06173e-05, 0.000124857, 0.156633, 0.145547, 0
33585, -0.200568, -0.178391, 0.240186, 2.14153e-07, 4.76943e-07, 1.22946e-06, 4.19626e-06, 1.05873e-05, 0.000123674, 0.157496, 0.145547, 0
33595, -0.200385, -0.178306, 0.236128, 2.14559e-07, 4.77945e-07, 1.23191e-06, 4.17312e-06, 1.05265e-05, 0.000121968, 0.156633, 0.14482, 0
33605, -0.200206, -0.178216, 0.236048, 2.14894e-07, 4.78972e-07, 1.23494e-06, 4.20268e-06, 1.06061e-05, 0.000123572, 0.156633, 0.14482, 0
33615, -0.200041, -0.178095, 0.243069, 2.1523e-07, 4.80018e-07, 1.23807e-06, 4.21804e-06, 1.06496e-05, 0.000124138, 0.157496, 0.145547, 0
33625, -0.199858, -0.177997, 0.243742, 2.1566e-07, 4.80965e-07, 1.24008e-06, 4.18079e-06, 1.05498e-05, 0.000121484, 0.156633, 0.145547, 0
33635, -0.199677, -0.177889, 0.244938, 2.16109e-07, 4.81938e-07, 1.2421e-06, 4.17487e-06, 1.05305e-05, 0.000120901, 0.156633, 0.145547, 0
33645, -0.199455, -0.177977, 0.237271, 2.16569e-07, 4.82897e-07, 1.24397e-06, 4.17273e-06, 1.052e-05, 0.000120461, 0.153284, 0.145547, 0
33655, -0.199225, -0.178023, 0.235827, 2.16871e-07, 4.83856e-07, 1.24689e-06, 4.23047e-06, 1.06728e-05, 0.000123732, 0.153284, 0.145547, 0
33665, -0.19902, -0.178001, 0.2341, 2.1716e-07, 4.84886e-07, 1.25024e-06, 4.26138e-06, 1.07587e-05, 0.000125187, 0.154107, 0.14482, 0
33675, -0.198791, -0.178035, 0.240077, 2.17413e-07, 4.85921e-07, 1.25386e-06, 4.28792e-06, 1.08357e-05, 0.000126471, 0.153284, 0.146283, 0
33685, -0.198577, -0.178053, 0.237885, 2.17771e-07, 4.86941e-07, 1.25672e-06, 4.25971e-06, 1.0765e-05, 0.000124358, 0.153284, 0.145547, 0
33695, -0.198349, -0.178093, 0.235802, 2.18092e-07, 4.87986e-07, 1.25994e-06, 4.27514e-06, 1.08095e-05, 0.000125107, 0.152471, 0.145547, 0
33704, -0.19814, -0.178081, 0.237787, 2.18364e-07, 4.89026e-07, 1.26347e-06, 4.30008e-06, 1.08814e-05, 0.000126345, 0.153284, 0.145547, 0
33715, -0.197936, -0.17806, 0.23887, 2.18675e-07, 4.90081e-07, 1.26681e-06, 4.29956e-06, 1.08856e-05, 0.000125959, 0.153284, 0.145547, 0
33725, -0.197735, -0.17803, 0.23978, 2.19004e-07, 4.91132e-07, 1.27002e-06, 4.29912e-06, 1.08888e-05, 0.000125648, 0.153284, 0.145547, 0
33735, -0.197538, -0.17799, 0.240693, 2.19345e-07, 4.9218e-07, 1.27313e-06, 4.29995e-06, 1.08945e-05, 0.000125414, 0.153284, 0.145547, 0
33744, -0.197344, -0.177942, 0.241652, 2.19697e-07, 4.93223e-07, 1.27613e-06, 4.30111e-06, 1.09003e-05, 0.000125191, 0.153284, 0.145547, 0
33755, -0.197153, -0.177883, 0.242668, 2.20062e-07, 4.94259e-07, 1.27903e-06, 4.30206e-06, 1.09048e-05, 0.00012495, 0.153284, 0.145547, 0
33765, -0.196965, -0.177815, 0.243746, 2.20439e-07, 4.95288e-07, 1.2818e-06, 4.3026e-06, 1.09072e-05, 0.000124679, 0.153284, 0.145547, 0
33775, -0.196779, -0.177737, 0.244887, 2.20829e-07, 4.96307e-07, 1.28445e-06, 4.30263e-06, 1.09075e-05, 0.000124374, 0.153284, 0.145547, 0
33785, -0.196604, -0.177616, 0.238522, 2.2123e-07, 4.97316e-07, 1.28695e-06, 4.30211e-06, 1.09054e-05, 0.000124034, 0.153284, 0.1441, 0
33795, -0.196449, -0.177485, 0.243779, 2.21495e-07, 4.983e-07, 1.29024e-06, 4.35356e-06, 1.1045e-05, 0.000126919, 0.154107, 0.14482, 0
33805, -0.196221, -0.177562, 0.239674, 2.21872e-07, 4.99318e-07, 1.29296e-06, 4.33694e-06, 1.10028e-05, 0.000125451, 0.150085, 0.145547, 0
33815, -0.19599, -0.177609, 0.239054, 2.22165e-07, 5.00346e-07, 1.29629e-06, 4.36828e-06, 1.10899e-05, 0.000127139, 0.150085, 0.145547, 0
33825, -0.195763, -0.177642, 0.239278, 2.22446e-07, 5.01394e-07, 1.2998e-06, 4.38709e-06, 1.11457e-05, 0.00012794, 0.150085, 0.145547, 0
33835, -0.195541, -0.177663, 0.239747, 2.22728e-07, 5.02449e-07, 1.30334e-06, 4.39698e-06, 1.11785e-05, 0.000128227, 0.150085, 0.145547, 0
33845, -0.195328, -0.17766, 0.236451, 2.23015e-07, 5.03505e-07, 1.30686e-06, 4.40302e-06, 1.12011e-05, 0.000128306, 0.150085, 0.14482, 0
33855, -0.195113, -0.177658, 0.240139, 2.23222e-07, 5.04531e-07, 1.31076e-06, 4.43459e-06, 1.12939e-05, 0.000130004, 0.150085, 0.145547, 0
33865, -0.194912, -0.177624, 0.247493, 2.23509e-07, 5.05587e-07, 1.31427e-06, 4.42317e-06, 1.1271e-05, 0.00012895, 0.150871, 0.146283, 0
33874, -0.194711, -0.177616, 0.243926, 2.23891e-07, 5.06523e-07, 1.31653e-06, 4.37468e-06, 1.11436e-05, 0.000125756, 0.150085, 0.145547, 0
33885, -0.19451, -0.177589, 0.243726, 2.24236e-07, 5.0755e-07, 1.31951e-06, 4.39564e-06, 1.12009e-05, 0.000126879, 0.150085, 0.145547, 0
33892, -0.194316, -0.177541, 0.243726, 2.24812e-07, 5.07862e-07, 1.32486e-06, 4.38952e-06, 1.12255e-05, 0.000226879, 0.150085, 0.145547, 0
33902, -0.194122, -0.177493, 0.239276, 2.25389e-07, 5.0817e-07, 1.33023e-06, 4.37857e-06, 1.12696e-05, 0.000326879, 0.150085, 0.145547, 0
33912, -0.193928, -0.177446, 0.234827, 2.25974e-07, 5.08483e-07, 1.33562e-06, 4.36307e-06, 1.13331e-05, 0.000426879, 0.150085, 0.145547, 0
33922, -0.193733, -0.177399, 0.230377, 2.26569e-07, 5.08801e-07, 1.34105e-06, 4.34321e-06, 1.14161e-05, 0.000526879, 0.150085, 0.145547, 0
33932, -0.193538, -0.177353, 0.225927, 2.27174e-07, 5.09121e-07, 1.34651e-06, 4.31915e-06, 1.15187e-05, 0.000626879, 0.150085, 0.145547, 0
33942, -0.193344, -0.177309, 0.221477, 2.27788e-07, 5.09441e-07, 1.35203e-06, 4.29106e-06, 1.16409e-05, 0.000726879, 0.150085, 0.145547, 0
33952, -0.193148, -0.177265, 0.217027, 2.28412e-07, 5.0976e-07, 1.3576e-06, 4.25913e-06, 1.17827e-05, 0.000826879, 0.150085, 0.145547, 0
33963, -0.192953, -0.177222, 0.212577, 2.29047e-07, 5.10078e-07, 1.36323e-06, 4.22352e-06, 1.19442e-05, 0.000926879, 0.150085, 0.145547, 0
33972, -0.192758, -0.177179, 0.208128, 2.29692e-07, 5.10392e-07, 1.36894e-06, 4.18441e-06, 1.21254e-05, 0.00102688, 0.150085, 0.145547, 0
33982, -0.192562, -0.177138, 0.203678, 2.30348e-07, 5.10701e-07, 1.37472e-06, 4.14197e-06, 1.23264e-05, 0.00112688, 0.150085, 0.145547, 0
33992, -0.192366, -0.177098, 0.199228, 2.31015e-07, 5.11005e-07, 1.38059e-06, 4.09638e-06, 1.25471e-05, 0.00122688, 0.150085, 0.145547, 0
34002, -0.19217, -0.177058, 0.194778, 2.31692e-07, 5.11302e-07, 1.38656e-06, 4.04782e-06, 1.27876e-05, 0.00132688, 0.150085, 0.145547, 0
34012, -0.191974, -0.177019, 0.190328, 2.32381e-07, 5.11591e-07, 1.39263e-06, 3.99646e-06, 1.3048e-05, 0.00142688, 0.150085, 0.145547, 0
34022, -0.191777, -0.176981, 0.185878, 2.33081e-07, 5.11872e-07, 1.39881e-06, 3.94247e-06, 1.33282e-05, 0.00152688, 0.150085, 0.145547, 0
34032, -0.191581, -0.176944, 0.181428, 2.33791e-07, 5.12143e-07, 1.40511e-06, 3.88603e-06, 1.36283e-05, 0.00162688, 0.150085, 0.145547, 0
34042, -0.191384, -0.176908, 0.176979, 2.34513e-07, 5.12404e-07, 1.41153e-06, 3.82732e-06, 1.39483e-05, 0.00172688, 0.150085, 0.145547, 0
34052, -0.191187, -0.176873, 0.172529, 2.35246e-07, 5.12654e-07, 1.41809e-06, 3.76652e-06, 1.42883e-05, 0.00182688, 0.150085, 0.145547, 0
34062, -0.19099, -0.176839, 0.168079, 2.35989e-07, 5.12893e-07, 1.42479e-06, 3.70379e-06, 1.46483e-05, 0.00192688, 0.150085, 0.145547, 0
34072, -0.190793, -0.176805, 0.163629, 2.36743e-07, 5.13121e-07, 1.43165e-06, 3.63932e-06, 1.50282e-05, 0.00202688, 0.150085, 0.145547, 0
34082, -0.190596, -0.176773, 0.159179, 2.37508e-07, 5.13336e-07, 1.43865e-06, 3.57329e-06, 1.54282e-05, 0.00212688, 0.150085, 0.145547, 0
34093, -0.190398, -0.176741, 0.154729, 2.38284e-07, 5.1354e-07, 1.44583e-06, 3.50586e-06, 1.58482e-05, 0.00222688, 0.150085, 0.145547, 0
34102, -0.190201, -0.17671, 0.15028, 2.3907e-07, 5.1373e-07, 1.45318e-06, 3.43722e-06, 1.62882e-05, 0.00232688, 0.150085, 0.145547, 0
34112, -0.190003, -0.17668, 0.14583, 2.39866e-07, 5.13909e-07, 1.46071e-06, 3.36755e-06, 1.67484e-05, 0.00242688, 0.150085, 0.145547, 0
34122, -0.189805, -0.176651, 0.14138, 2.40673e-07, 5.14074e-07, 1.46844e-06, 3.29702e-06, 1.72286e-05, 0.00252688, 0.150085, 0.145547, 0
34132, -0.189607, -0.176623, 0.13693, 2.41489e-07, 5.14227e-07, 1.47636e-06, 3.22581e-06, 1.77289e-05, 0.00262688, 0.150085, 0.145547, 0
34142, -0.189409, -0.176596, 0.13248, 2.42314e-07, 5.14368e-07, 1.48449e-06, 3.15409e-06, 1.82494e-05, 0.00272688, 0.150085, 0.145547, 0
34152, -0.189211, -0.176569, 0.12803, 2.4315e-07, 5.14497e-07, 1.49283e-06, 3.08205e-06, 1.879e-05, 0.00282688, 0.150085, 0.145547, 0
34162, -0.189012, -0.176544, 0.123581, 2.43994e-07, 5.14614e-07, 1.5014e-06, 3.00986e-06, 1.93507e-05, 0.00292688, 0.150085, 0.145547, 0
34172, -0.188814, -0.176519, 0.119131, 2.44848e-07, 5.1472e-07, 1.51019e-06, 2.93771e-06, 1.99316e-05, 0.00302688, 0.150085, 0.145547, 0
34182, -0.188615, -0.176495, 0.114681, 2.4571e-07, 5.14816e-07, 1.51923e-06, 2.86576e-06, 2.05327e-05, 0.00312688, 0.150085, 0.145547, 0
34192, -0.188417, -0.176473, 0.110231, 2.4658e-07, 5.14901e-07, 1.52851e-06, 2.7942e-06, 2.1154e-05, 0.00322688, 0.150085, 0.145547, 0
34202, -0.188218, -0.176451, 0.105781, 2.47459e-07, 5.14977e-07, 1.53805e-06, 2.7232e-06, 2.17955e-05, 0.00332688, 0.150085, 0.145547, 0
34212, -0.188019, -0.176429, 0.101331, 2.48345e-07, 5.15044e-07, 1.54785e-06, 2.65295e-06, 2.24571e-05, 0.00342688, 0.150085, 0.145547, 0
34222, -0.18782, -0.176409, 0.0968814, 2.49239e-07, 5.15104e-07, 1.55792e-06, 2.58362e-06, 2.3139e-05, 0.00352688, 0.150085, 0.145547, 0
34232, -0.187621, -0.17639, 0.0924316, 2.5014e-07, 5.15157e-07, 1.56827e-06, 2.51538e-06, 2.3841e-05, 0.00362688, 0.150085, 0.145547, 0
34242, -0.187422, -0.176371, 0.0879817, 2.51049e-07, 5.15205e-07, 1.57891e-06, 2.44843e-06, 2.45633e-05, 0.00372688, 0.150085, 0.145547, 0
34252, -0.187222, -0.176354, 0.0835319, 2.51964e-07, 5.15248e-07, 1.58985e-06, 2.38294e-06, 2.53058e-05, 0.00382688, 0.150085, 0.145547, 0
34262, -0.187023, -0.176337, 0.0790821, 2.52885e-07, 5.15287e-07, 1.60109e-06, 2.31908e-06, 2.60685e-05, 0.00392688, 0.150085, 0.145547, 0
34272, -0.186824, -0.176321, 0.0746322, 2.53813e-07, 5.15326e-07, 1.61264e-06, 2.25703e-06, 2.68514e-05, 0.00402688, 0.150085, 0.145547, 0
34282, -0.186624, -0.176306, 0.0701824, 2.54747e-07, 5.15363e-07, 1.62451e-06, 2.19698e-06, 2.76546e-05, 0.00412688, 0.150085, 0.145547, 0
34292, -0.186425, -0.176292, 0.0657325, 2.55686e-07, 5.15402e-07, 1.63671e-06, 2.1391e-06, 2.84779e-05, 0.00422688, 0.150085, 0.145547, 0
34302, -0.186225, -0.176279, 0.0612827, 2.5663e-07, 5.15444e-07, 1.64924e-06, 2.08358e-06, 2.93215e-05, 0.00432688, 0.150085, 0.145547, 0
34312, -0.186026, -0.176267, 0.0568328, 2.5758e-07, 5.1549e-07, 1.66212e-06, 2.03058e-06, 3.01852e-05, 0.00442688, 0.150085, 0.145547, 0
34322, -0.185826, -0.176256, 0.052383, 2.58534e-07, 5.15543e-07, 1.67535e-06, 1.98028e-06, 3.10692e-05, 0.00452688, 0.150085, 0.145547, 0
34332, -0.185626, -0.176245, 0.0479331, 2.59493e-07, 5.15603e-07, 1.68894e-06, 1.93288e-06, 3.19733e-05, 0.00462688, 0.150085, 0.145547, 0
34342, -0.185427, -0.176236, 0.0434833, 2.60457e-07, 5.15674e-07, 1.7029e-06, 1.88854e-06, 3.28976e-05, 0.00472688, 0.150085, 0.145547, 0
34352, -0.185227, -0.176227, 0.0390334, 2.61424e-07, 5.15757e-07, 1.71724e-06, 1.84745e-06, 3.38421e-05, 0.00482688, 0.150085, 0.145547, 0
34362, -0.185027, -0.176219, 0.0345836, 2.62396e-07, 5.15855e-07, 1.73196e-06, 1.80977e-06, 3.48067e-05, 0.00492688, 0.150085, 0.145547, 0
34372, -0.184827, -0.176212, 0.0301337, 2.63371e-07, 5.15969e-07, 1.74707e-06, 1.7757e-06, 3.57915e-05, 0.00502688, 0.150085, 0.145547, 0
34382, -0.184627, -0.176206, 0.0256839, 2.6435e-07, 5.16102e-07, 1.76258e-06, 1.74541e-06, 3.67964e-05, 0.00512688, 0.150085, 0.145547, 0
34392, -0.184427, -0.176201, 0.021234, 2.65332e-07, 5.16257e-07, 1.7785e-06, 1.71908e-06, 3.78215e-05, 0.00522688, 0.150085, 0.145547, 0
34402, -0.184227, -0.176197, 0.0167842, 2.66317e-07, 5.16436e-07, 1.79483e-06, 1.69688e-06, 3.88666e-05, 0.00532688, 0.150085, 0.145547, 0
