QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:09:05, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
2134950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134960, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134970, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135010, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135020, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135030, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135070, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135090, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135350, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135360, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
2135370, 0.0736311, 7.34207, 1, 0.0736311, 7.31051, 0, 0, 0, 0, 0, 0, 0
2135380, 0.227906, 15.4275, 1, 0.220893, 15.0628, 0, 0, 0, 0, 0, 0, 0
2135391, 0.420749, 19.2738, 1, 0.406724, 18.5655, 0, 0, 0, 0, 0, 0, 0
2135400, 0.627617, 20.7114, 1, 0.613592, 20.7114, 0, 0, 0, 0, 0, 0, 0
2135410, 0.841498, 21.7036, 1, 0.827473, 21.3776, 0, 0, 0, 0, 0, 0, 0
2135420, 1.06239, 22.1069, 1, 1.04837, 22.0788, 0, 0, 0, 0, 0, 0, 0
2135431, 1.27978, 21.7212, 1, 1.26575, 22.0683, 0, 0, 0, 0, 0, 0, 0
2135440, 1.50067, 21.7632, 1, 1.48665, 21.7457, 0, 0, 0, 0, 0, 0, 0
2135450, 1.71806, 21.7527, 1, 1.70754, 22.0963, 0, 0, 0, 0, 0, 0, 0
2135460, 1.93545, 22.0437, 1, 1.92843, 22.0893, 0, 0, 0, 0, 0, 0, 0
2135471, 2.15283, 21.7527, 1, 2.14933, 21.7527, 0, 0, 0, 0, 0, 0, 0
2135480, 2.37022, 21.4021, 1, 2.36671, 22.0508, 0, 0, 0, 0, 0, 0, 0
2135490, 2.59462, 22.4189, 1, 2.58761, 22.1069, 0, 0, 0, 0, 0, 0, 0
2135500, 2.81902, 22.7625, 1, 2.8085, 22.4399, 0, 0, 0, 0, 0, 0, 0
2135511, 3.04342, 22.475, 1, 3.0329, 22.0963, 0, 0, 0, 0, 0, 0, 0
2135521, 3.26431, 22.0508, 1, 3.25379, 22.0683, 0, 0, 0, 0, 0, 0, 0
2135530, 3.4852, 22.1139, 1, 3.47469, 22.0963, 0, 0, 0, 0, 0, 0, 0
2135540, 3.7061, 22.1069, 1, 3.69909, 22.4575, 0, 0, 0, 0, 0, 0, 0
2135550, 3.92699, 21.7457, 1, 3.91647, 21.7212, 0, 0, 0, 0, 0, 0, 0
2135561, 4.14788, 22.0508, 1, 4.13035, 21.3951, 0, 0, 0, 0, 0, 0, 0
2135570, 4.37228, 22.8151, 1, 4.35125, 22.0613, 0, 0, 0, 0, 0, 0, 0
2135580, 4.6037, 23.1026, 1, 4.57565, 22.4575, 0, 0, 0, 0, 0, 0, 0
2135590, 4.83861, 23.1657, 1, 4.80355, 22.7906, 0, 0, 0, 0, 0, 0, 0
2135601, 5.07353, 23.4708, 1, 5.03847, 23.1482, 0, 0, 0, 0, 0, 0, 0
2135610, 5.31546, 24.2001, 1, 5.27339, 23.8109, 0, 0, 0, 0, 0, 0, 0
2135620, 5.55389, 23.86, 1, 5.50831, 23.5094, 0, 0, 0, 0, 0, 0, 0
2135630, 5.79582, 24.5227, 1, 5.74673, 23.8214, 0, 0, 0, 0, 0, 0, 0
2135641, 6.04125, 24.172, 1, 5.98866, 24.2106, 0, 0, 0, 0, 0, 0, 0
2135650, 6.28669, 24.5507, 1, 6.23059, 24.1931, 0, 0, 0, 0, 0, 0, 0
2135660, 6.53213, 24.8838, 1, 6.47252, 24.5016, 0, 0, 0, 0, 0, 0, 0
2135670, 6.78107, 24.5437, 1, 6.71796, 24.2386, 0, 0, 0, 0, 0, 0, 0
2135681, 7.03001, 25.2449, 1, 6.95989, 24.1931, 0, 0, 0, 0, 0, 0, 0
2135691, 7.27896, 24.8733, 1, 7.20883, 24.8628, 0, 0, 0, 0, 0, 0, 0
2135700, 7.5279, 24.9013, 1, 7.45427, 24.5612, 0, 0, 0, 0, 0, 0, 0
2135710, 7.77684, 24.5928, 1, 7.70321, 24.8943, 0, 0, 0, 0, 0, 0, 0
2135720, 8.02579, 24.8733, 1, 7.94865, 24.5507, 0, 0, 0, 0, 0, 0, 0
2135731, 8.27473, 25.2344, 1, 8.19409, 24.5227, 0, 0, 0, 0, 0, 0, 0
2135740, 8.52718, 24.9329, 1, 8.43952, 24.5437, 0, 0, 0, 0, 0, 0, 0
2135750, 8.77262, 24.8733, 1, 8.68496, 24.5612, 0, 0, 0, 0, 0, 0, 0
2135760, 9.02507, 24.8838, 1, 8.9304, 24.8838, 0, 0, 0, 0, 0, 0, 0
2135771, 9.27401, 24.8943, 1, 9.17583, 24.2001, 0, 0, 0, 0, 0, 0, 0
2135780, 9.52295, 24.9224, 1, 9.42127, 24.8733, 0, 0, 0, 0, 0, 0, 0
2135790, 9.7754, 25.2134, 1, 9.66671, 24.2001, 0, 0, 0, 0, 0, 0, 0
2135800, 10.0279, 25.252, 1, 9.91565, 24.9118, 0, 0, 0, 0, 0, 0, 0
2135811, 10.2768, 25.2029, 1, 10.1611, 24.4946, 0, 0, 0, 0, 0, 0, 0
2135820, 10.5292, 24.9013, 1, 10.403, 24.2001, 0, 0, 0, 0, 0, 0, 0
2135830, 10.7782, 25.273, 1, 10.6485, 24.5717, 0, 0, 0, 0, 0, 0, 0
2135840, 11.0306, 24.8733, 1, 10.8939, 24.5332, 0, 0, 0, 0, 0, 0, 0
2135851, 11.2831, 25.2625, 1, 11.1393, 24.5332, 0, 0, 0, 0, 0, 0, 0
2135861, 11.5355, 25.2239, 1, 11.3813, 24.1931, 0, 0, 0, 0, 0, 0, 0
2135870, 11.7845, 25.2344, 1, 11.6232, 24.5612, 0, 0, 0, 0, 0, 0, 0
2135880, 12.0369, 25.2344, 1, 11.8721, 24.5332, 0, 0, 0, 0, 0, 0, 0
2135890, 12.2894, 25.252, 1, 12.1176, 24.5437, 0, 0, 0, 0, 0, 0, 0
2135901, 12.5418, 25.2344, 1, 12.363, 24.5121, 0, 0, 0, 0, 0, 0, 0
2135910, 12.7943, 25.252, 1, 12.6049, 24.5332, 0, 0, 0, 0, 0, 0, 0
2135920, 13.0467, 24.9118, 1, 12.8504, 24.2386, 0, 0, 0, 0, 0, 0, 0
2135930, 13.2992, 25.252, 1, 13.0958, 24.5437, 0, 0, 0, 0, 0, 0, 0
2135941, 13.5516, 25.2344, 1, 13.3413, 24.5332, 0, 0, 0, 0, 0, 0, 0
2135950, 13.8041, 25.5956, 1, 13.5867, 24.5332, 0, 0, 0, 0, 0, 0, 0
2135960, 14.053, 24.8943, 1, 13.8321, 24.5612, 0, 0, 0, 0, 0, 0, 0
2135970, 14.3055, 24.8733, 1, 14.0741, 24.1826, 0, 0, 0, 0, 0, 0, 0
2135981, 14.5579, 25.5956, 1, 14.3195, 24.5507, 0, 0, 0, 0, 0, 0, 0
2135990, 14.8104, 25.2449, 1, 14.5684, 24.8733, 0, 0, 0, 0, 0, 0, 0
2136000, 15.0628, 24.9434, 1, 14.8139, 24.5612, 0, 0, 0, 0, 0, 0, 0
2136010, 15.3118, 25.2239, 1, 15.0558, 24.5227, 0, 0, 0, 0, 0, 0, 0
2136020, 15.5607, 24.8733, 1, 15.3012, 24.5437, 0, 0, 0, 0, 0, 0, 0
2136031, 15.8132, 24.8943, 1, 15.5467, 24.5227, 0, 0, 0, 0, 0, 0, 0
2136040, 16.0656, 25.2625, 1, 15.7921, 24.2316, 0, 0, 0, 0, 0, 0, 0
2136050, 16.3181, 25.2449, 1, 16.0375, 24.5437, 0, 0, 0, 0, 0, 0, 0
2136060, 16.5705, 25.2625, 1, 16.2795, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136071, 16.8194, 25.2029, 1, 16.5249, 24.5016, 0, 0, 0, 0, 0, 0, 0
2136080, 17.0719, 25.2449, 1, 16.7668, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136090, 17.3243, 25.273, 1, 17.0123, 24.5823, 0, 0, 0, 0, 0, 0, 0
2136100, 17.5768, 25.2344, 1, 17.2542, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136111, 17.8292, 25.2134, 1, 17.4961, 24.1615, 0, 0, 0, 0, 0, 0, 0
2136120, 18.0817, 25.2239, 1, 17.7416, 24.5227, 0, 0, 0, 0, 0, 0, 0
2136130, 18.3341, 25.2625, 1, 17.9835, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136140, 18.5866, 25.2835, 1, 18.229, 24.5612, 0, 0, 0, 0, 0, 0, 0
2136151, 18.839, 25.2625, 1, 18.4744, 24.5612, 0, 0, 0, 0, 0, 0, 0
2136160, 19.0915, 25.2239, 1, 18.7128, 23.8214, 0, 0, 0, 0, 0, 0, 0
2136170, 19.3439, 25.2449, 1, 18.9583, 24.5507, 0, 0, 0, 0, 0, 0, 0
2136180, 19.5999, 25.2449, 1, 19.2037, 24.5332, 0, 0, 0, 0, 0, 0, 0
2136190, 19.8523, 25.2344, 1, 19.4456, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136201, 20.1048, 25.2239, 1, 19.6911, 24.5227, 0, 0, 0, 0, 0, 0, 0
2136210, 20.3572, 25.252, 1, 19.933, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136220, 20.6097, 25.273, 1, 20.1784, 24.5612, 0, 0, 0, 0, 0, 0, 0
2136230, 20.8621, 25.2239, 1, 20.4204, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136241, 21.1146, 25.2449, 1, 20.6658, 24.5507, 0, 0, 0, 0, 0, 0, 0
2136250, 21.367, 25.564, 1, 20.9112, 24.5121, 0, 0, 0, 0, 0, 0, 0
2136260, 21.6195, 24.9434, 1, 21.1532, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136270, 21.8684, 25.2239, 1, 21.3951, 24.5227, 0, 0, 0, 0, 0, 0, 0
2136281, 22.1209, 24.8733, 1, 21.6405, 24.2211, 0, 0, 0, 0, 0, 0, 0
2136290, 22.3733, 25.2134, 1, 21.8825, 24.5227, 0, 0, 0, 0, 0, 0, 0
2136300, 22.6258, 25.6341, 1, 22.1279, 24.1826, 0, 0, 0, 0, 0, 0, 0
2136310, 22.8782, 25.2449, 1, 22.3698, 24.2211, 0, 0, 0, 0, 0, 0, 0
2136321, 23.1307, 24.9224, 1, 22.6118, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136331, 23.3831, 25.543, 1, 22.8537, 24.4946, 0, 0, 0, 0, 0, 0, 0
2136340, 23.6356, 25.2449, 1, 23.0991, 24.2386, 0, 0, 0, 0, 0, 0, 0
2136350, 23.888, 24.9224, 1, 23.3411, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136360, 24.1405, 25.564, 1, 23.583, 24.1615, 0, 0, 0, 0, 0, 0, 0
2136371, 24.3929, 25.273, 1, 23.8249, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136380, 24.6489, 25.2449, 1, 24.0668, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136390, 24.8978, 25.2344, 1, 24.3088, 24.5437, 0, 0, 0, 0, 0, 0, 0
2136400, 25.1503, 25.273, 1, 24.5542, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136411, 25.4027, 24.8522, 1, 24.7926, 24.2106, 0, 0, 0, 0, 0, 0, 0
2136420, 25.6552, 25.2625, 1, 25.0381, 24.172, 0, 0, 0, 0, 0, 0, 0
2136430, 25.9076, 25.5745, 1, 25.28, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136440, 26.1601, 25.252, 1, 25.5219, 24.1615, 0, 0, 0, 0, 0, 0, 0
2136451, 26.4125, 25.2449, 1, 25.7639, 24.2211, 0, 0, 0, 0, 0, 0, 0
2136460, 26.665, 25.252, 1, 26.0058, 24.172, 0, 0, 0, 0, 0, 0, 0
2136470, 26.9174, 25.2239, 1, 26.2477, 24.5227, 0, 0, 0, 0, 0, 0, 0
2136480, 27.1699, 24.8943, 1, 26.4932, 24.2386, 0, 0, 0, 0, 0, 0, 0
2136491, 27.4223, 25.2239, 1, 26.7351, 24.172, 0, 0, 0, 0, 0, 0, 0
2136501, 27.6748, 25.2625, 1, 26.9805, 24.5437, 0, 0, 0, 0, 0, 0, 0
2136510, 27.9237, 25.2344, 1, 27.2225, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136520, 28.1762, 24.9118, 1, 27.4644, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136530, 28.4286, 25.2625, 1, 27.7098, 24.5437, 0, 0, 0, 0, 0, 0, 0
2136541, 28.6811, 25.1818, 1, 27.9518, 24.151, 0, 0, 0, 0, 0, 0, 0
2136550, 28.9335, 25.294, 1, 28.1972, 24.5717, 0, 0, 0, 0, 0, 0, 0
2136560, 29.186, 25.273, 1, 28.4391, 24.2211, 0, 0, 0, 0, 0, 0, 0
2136570, 29.4384, 25.2134, 1, 28.6811, 24.1826, 0, 0, 0, 0, 0, 0, 0
2136581, 29.6873, 25.2029, 1, 28.923, 24.151, 0, 0, 0, 0, 0, 0, 0
2136590, 29.9398, 24.9329, 1, 29.1649, 24.5612, 0, 0, 0, 0, 0, 0, 0
2136600, 30.1922, 25.2134, 1, 29.4104, 24.2106, 0, 0, 0, 0, 0, 0, 0
2136610, 30.4412, 25.273, 1, 29.6523, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136621, 30.6971, 25.2239, 1, 29.8942, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136630, 30.9496, 25.252, 1, 30.1361, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136640, 31.202, 25.2239, 1, 30.3781, 24.1826, 0, 0, 0, 0, 0, 0, 0
2136650, 31.4545, 25.273, 1, 30.62, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136660, 31.7069, 25.2134, 1, 30.8619, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136671, 31.9559, 25.2344, 1, 31.1039, 24.5332, 0, 0, 0, 0, 0, 0, 0
2136680, 32.2083, 25.273, 1, 31.3493, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136690, 32.4608, 25.2344, 1, 31.5912, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136700, 32.7132, 25.2625, 1, 31.8332, 24.1826, 0, 0, 0, 0, 0, 0, 0
2136711, 32.9692, 25.1923, 1, 32.0751, 24.172, 0, 0, 0, 0, 0, 0, 0
2136720, 33.2181, 25.2625, 1, 32.317, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136730, 33.4706, 24.9539, 1, 32.559, 24.5612, 0, 0, 0, 0, 0, 0, 0
2136740, 33.723, 25.2029, 1, 32.8044, 24.1826, 0, 0, 0, 0, 0, 0, 0
2136751, 33.9755, 25.2835, 1, 33.0463, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136760, 34.2244, 25.1818, 1, 33.2883, 24.4946, 0, 0, 0, 0, 0, 0, 0
2136770, 34.4769, 24.9013, 1, 33.5337, 24.2386, 0, 0, 0, 0, 0, 0, 0
2136780, 34.7258, 25.273, 1, 33.7756, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136791, 34.9783, 24.8838, 1, 34.0176, 24.1826, 0, 0, 0, 0, 0, 0, 0
2136800, 35.2307, 25.252, 1, 34.2595, 24.1826, 0, 0, 0, 0, 0, 0, 0
2136810, 35.4832, 25.585, 1, 34.5049, 24.5612, 0, 0, 0, 0, 0, 0, 0
2136820, 35.7356, 25.2134, 1, 34.7469, 24.1826, 0, 0, 0, 0, 0, 0, 0
2136830, 35.9881, 25.2449, 1, 34.9888, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136841, 36.2405, 25.252, 1, 35.2342, 24.5227, 0, 0, 0, 0, 0, 0, 0
2136850, 36.493, 25.2344, 1, 35.4726, 23.8424, 0, 0, 0, 0, 0, 0, 0
2136860, 36.7454, 24.9434, 1, 35.7181, 24.5612, 0, 0, 0, 0, 0, 0, 0
2136870, 36.9979, 25.1923, 1, 35.96, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136881, 37.2503, 25.6131, 1, 36.2019, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136890, 37.5063, 25.2344, 1, 36.4439, 24.1826, 0, 0, 0, 0, 0, 0, 0
2136900, 37.7587, 25.2344, 1, 36.6823, 23.8214, 0, 0, 0, 0, 0, 0, 0
2136910, 38.0112, 25.252, 1, 36.9242, 24.5717, 0, 0, 0, 0, 0, 0, 0
2136921, 38.2636, 25.585, 1, 37.1662, 23.8424, 0, 0, 0, 0, 0, 0, 0
2136930, 38.5161, 25.3045, 1, 37.4081, 24.1826, 0, 0, 0, 0, 0, 0, 0
2136940, 38.772, 25.2134, 1, 37.65, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136950, 39.0245, 25.5956, 1, 37.892, 24.2001, 0, 0, 0, 0, 0, 0, 0
2136961, 39.2804, 25.2239, 1, 38.1339, 24.1931, 0, 0, 0, 0, 0, 0, 0
2136971, 39.5329, 25.2344, 1, 38.3793, 24.1826, 0, 0, 0, 0, 0, 0, 0
2136980, 39.7818, 25.252, 1, 38.6177, 24.5332, 0, 0, 0, 0, 0, 0, 0
2136990, 40.0343, 25.2449, 1, 38.8632, 24.2106, 0, 0, 0, 0, 0, 0, 0
2137000, 40.2867, 25.273, 1, 39.1051, 24.1931, 0, 0, 0, 0, 0, 0, 0
2137011, 40.5392, 25.1923, 1, 39.347, 24.5016, 0, 0, 0, 0, 0, 0, 0
2137020, 40.7916, 24.9329, 1, 39.5925, 24.2106, 0, 0, 0, 0, 0, 0, 0
2137030, 41.0406, 25.2625, 1, 39.8344, 24.2001, 0, 0, 0, 0, 0, 0, 0
2137040, 41.293, 25.2029, 1, 40.0763, 24.172, 0, 0, 0, 0, 0, 0, 0
2137051, 41.5455, 24.9118, 1, 40.3183, 24.2106, 0, 0, 0, 0, 0, 0, 0
2137060, 41.7979, 25.2239, 1, 40.5637, 24.5121, 0, 0, 0, 0, 0, 0, 0
2137070, 42.0504, 25.2449, 1, 40.8056, 24.2386, 0, 0, 0, 0, 0, 0, 0
2137080, 42.3028, 25.2344, 1, 41.0476, 24.172, 0, 0, 0, 0, 0, 0, 0
2137091, 42.5553, 25.273, 1, 41.293, 24.5507, 0, 0, 0, 0, 0, 0, 0
2137100, 42.8042, 25.2029, 1, 41.5349, 23.8214, 0, 0, 0, 0, 0, 0, 0
2137110, 43.0566, 24.9539, 1, 41.7769, 24.5507, 0, 0, 0, 0, 0, 0, 0
2137120, 43.3091, 25.2449, 1, 42.0223, 24.5437, 0, 0, 0, 0, 0, 0, 0
2137131, 43.5616, 25.2239, 1, 42.2642, 24.2001, 0, 0, 0, 0, 0, 0, 0
2137141, 43.814, 25.2449, 1, 42.5062, 24.1615, 0, 0, 0, 0, 0, 0, 0
2137150, 44.0664, 25.5745, 1, 42.7481, 24.2106, 0, 0, 0, 0, 0, 0, 0
2137160, 44.3189, 25.2625, 1, 42.99, 24.1931, 0, 0, 0, 0, 0, 0, 0
2137170, 44.5713, 24.8838, 1, 43.232, 24.1826, 0, 0, 0, 0, 0, 0, 0
2137181, 44.8238, 25.2344, 1, 43.4739, 24.5437, 0, 0, 0, 0, 0, 0, 0
2137190, 45.0762, 25.2835, 1, 43.7193, 24.1826, 0, 0, 0, 0, 0, 0, 0
2137200, 45.3287, 25.1923, 1, 43.9613, 24.2106, 0, 0, 0, 0, 0, 0, 0
2137210, 45.5811, 25.273, 1, 44.2032, 24.1931, 0, 0, 0, 0, 0, 0, 0
2137221, 45.8336, 25.2449, 1, 44.4451, 24.2001, 0, 0, 0, 0, 0, 0, 0
2137230, 46.086, 25.2449, 1, 44.6871, 24.1826, 0, 0, 0, 0, 0, 0, 0
2137240, 46.335, 25.2449, 1, 44.9325, 24.5507, 0, 0, 0, 0, 0, 0, 0
2137250, 46.5874, 24.8628, 1, 45.1744, 24.172, 0, 0, 0, 0, 0, 0, 0
2137261, 46.8399, 25.252, 1, 45.4199, 24.5612, 0, 0, 0, 0, 0, 0, 0
2137270, 47.0888, 25.2239, 1, 45.6618, 24.5121, 0, 0, 0, 0, 0, 0, 0
2137280, 47.3378, 24.9609, 1, 45.9072, 24.2106, 0, 0, 0, 0, 0, 0, 0
2137290, 47.5902, 24.8347, 1, 46.1492, 24.1931, 0, 0, 0, 0, 0, 0, 0
2137300, 47.8392, 25.2344, 1, 46.3911, 24.5332, 0, 0, 0, 0, 0, 0, 0
2137311, 48.0951, 25.2344, 1, 46.64, 24.5332, 0, 0, 0, 0, 0, 0, 0
2137320, 48.3476, 25.294, 1, 46.882, 24.2106, 0, 0, 0, 0, 0, 0, 0
2137330, 48.6, 25.2134, 1, 47.1274, 24.5227, 0, 0, 0, 0, 0, 0, 0
2137340, 48.849, 25.252, 0, 47.3693, 24.2211, 0, 0, 0, 0, 0, 0, 0
2137351, 49.1014, 25.1012, 0, 47.6113, 24.0563, 0, 0, 0, 0, 0, 0, 0
2137360, 49.2662, 16.1778, 0, 47.7725, 15.8132, 0, 0, 0, 0, 0, 0, 0
2137370, 49.3468, 8.05734, 0, 47.8392, 7.01248, 0, 0, 0, 0, 0, 0, 0
2137380, 49.3994, 5.25235, 0, 47.8777, 3.84985, 0, 0, 0, 0, 0, 0, 0
2137391, 49.438, 3.86037, 0, 47.9058, 2.45437, 0, 0, 0, 0, 0, 0, 0
2137400, 49.4696, 3.15211, 0, 47.9233, 1.74961, 0, 0, 0, 0, 0, 0, 0
2137410, 49.5011, 3.15562, 0, 47.9408, 1.75312, 0, 0, 0, 0, 0, 0, 0
2137420, 49.5327, 3.15211, 0, 47.9584, 1.74961, 0, 0, 0, 0, 0, 0, 0
2137431, 49.5572, 2.45437, 0, 47.9759, 1.75312, 0, 0, 0, 0, 0, 0, 0
2137440, 49.5818, 2.45437, 0, 47.9934, 1.75312, 0, 0, 0, 0, 0, 0, 0
2137450, 49.6063, 2.45437, 0, 48.011, 2.10024, 0, 0, 0, 0, 0, 0, 0
2137460, 49.6309, 2.45086, 0, 48.032, 1.75312, 0, 0, 0, 0, 0, 0, 0
2137470, 49.6519, 2.10374, 0, 48.0495, 1.75312, 0, 0, 0, 0, 0, 0, 0
2137481, 49.6694, 1.74961, 0, 48.0671, 1.74961, 0, 0, 0, 0, 0, 0, 0
2137490, 49.6834, 1.4025, 0, 48.0811, 1.4025, 0, 0, 0, 0, 0, 0, 0
2137500, 49.6905, 0.697742, 0, 48.0881, 1.05187, 0, 0, 0, 0, 0, 0, 0
2137510, 49.6905, 0, 0, 48.0951, 0.350624, 0, 0, 0, 0, 0, 0, 0
2137521, 49.694, 0.350624, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137530, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137540, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137550, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137561, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137570, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137580, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137590, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137601, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137610, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137620, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137630, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137640, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137650, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137660, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137670, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137680, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137691, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137700, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137710, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137720, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137731, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137740, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137750, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
