QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:04:27, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1857720, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857730, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857740, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857751, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857760, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857770, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857780, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857790, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857800, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857810, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857820, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857830, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857840, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857850, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857860, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857870, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857881, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857890, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857900, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857910, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857921, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857930, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857940, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857950, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857960, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857970, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857980, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857990, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858000, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858010, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858020, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858030, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858040, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858051, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858060, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858070, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858080, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858091, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858100, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858110, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858120, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858130, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858140, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858150, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858160, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858170, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858181, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858190, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858200, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858210, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858221, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858230, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858240, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858250, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858260, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858270, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858280, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858290, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858300, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858310, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858320, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858330, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858340, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858351, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858360, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858370, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858380, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858391, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858400, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858410, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858420, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858430, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858440, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858450, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858460, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858470, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858480, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858490, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858500, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858510, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858521, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858530, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858540, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858550, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858561, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858570, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858580, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858590, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858600, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858610, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858620, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858630, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858640, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858650, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858660, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858670, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858680, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858691, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858700, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858710, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858720, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858731, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858740, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858750, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858760, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858770, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858780, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858790, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858800, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858810, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858821, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858830, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858840, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858850, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858861, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858870, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858880, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858890, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858900, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858910, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858920, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858930, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858940, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858950, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858960, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858970, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858980, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1858991, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859000, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859010, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859020, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859031, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859040, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859050, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859060, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859070, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859080, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859090, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859100, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859110, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859120, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859130, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859140, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859150, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859161, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859170, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859180, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859190, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859201, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859210, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859220, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859230, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859240, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859250, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859260, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859270, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859280, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859290, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859300, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859310, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859320, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859331, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859340, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859350, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859360, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859371, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859380, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859390, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859400, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859410, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859420, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859430, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859440, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859450, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859461, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859470, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859480, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859490, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859501, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859510, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859520, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859530, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859540, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859550, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859560, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859570, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859580, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859590, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859600, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859610, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859620, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859631, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859640, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859650, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859660, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859671, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859680, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859690, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859700, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859710, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859720, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859730, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859740, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859750, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859760, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859770, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859780, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859790, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859801, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859810, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859820, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859830, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859841, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859850, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859860, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859870, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859880, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859890, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859900, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859910, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859920, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859930, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859940, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859950, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859960, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859971, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859980, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1859990, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860000, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860011, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860020, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860030, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860040, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860050, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860060, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860070, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860080, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860090, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860101, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860110, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860120, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860130, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860141, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860150, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860160, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860170, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860180, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860190, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860200, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860210, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860220, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860230, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860240, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860250, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860260, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860271, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860280, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860290, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860300, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860311, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860320, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860330, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860340, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860350, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860360, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860370, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860380, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860390, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860400, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860410, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860420, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860430, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860441, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860450, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860460, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860470, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860481, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860490, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860500, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860510, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860520, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860530, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860540, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860550, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860560, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860571, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860580, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860590, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860600, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860611, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860620, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860630, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860640, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860651, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860660, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860670, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860680, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860690, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860700, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860710, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860720, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
