QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:09:37, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
2167430, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167440, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167450, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167460, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167471, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167480, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167490, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167500, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167511, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167520, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167530, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167540, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167550, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167560, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167570, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167580, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167590, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167600, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167610, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167620, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167630, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167641, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167650, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167660, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167670, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167681, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167690, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167700, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167710, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167720, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167730, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167740, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167750, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167760, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167770, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167780, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167790, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167800, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167811, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167820, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167830, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167840, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167851, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167860, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167870, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167880, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167890, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167900, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167910, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167920, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167930, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167941, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167950, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167960, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167970, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167981, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167990, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168000, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168010, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168020, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168030, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168040, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168050, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168060, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168070, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168080, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168090, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168100, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168111, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168120, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168130, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168140, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168151, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168160, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168170, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168180, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168190, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168200, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168210, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168220, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168230, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168240, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168250, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168260, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168270, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168281, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168290, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168300, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168310, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168321, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168330, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168340, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168350, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168360, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168370, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168380, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168390, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168400, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168411, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168420, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168430, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2168440, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
