QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:08:42, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
2112650, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112660, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112670, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112680, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112690, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112700, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112710, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112720, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112730, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112740, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112750, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112760, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112771, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112780, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112790, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112800, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112811, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112820, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112830, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112840, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112850, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112860, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112870, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112880, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112890, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112901, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112910, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112920, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112930, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112941, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112950, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112960, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112970, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112980, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112990, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113000, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113010, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113020, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113030, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113040, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113050, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113060, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113071, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113080, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113090, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113100, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113111, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113120, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113130, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113140, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113150, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113160, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113170, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113180, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113190, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113200, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113210, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113220, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113230, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113241, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113250, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113260, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113270, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113281, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113290, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113300, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113310, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113320, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113330, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113340, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113350, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113360, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113371, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113380, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113390, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113400, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113411, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113420, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113430, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113440, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113451, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113460, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113470, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113480, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113490, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113500, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113510, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113520, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113530, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113541, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113550, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113560, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113570, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113581, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113590, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113600, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113610, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113620, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113630, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113640, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113650, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113660, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113670, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113680, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113690, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113700, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113711, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113720, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113730, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113740, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113751, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113760, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113770, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113780, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113790, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113800, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113810, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113820, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113830, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113840, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113850, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113860, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113870, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113881, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113890, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113900, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113910, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113921, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113930, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113940, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113950, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113960, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113970, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113980, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2113990, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114000, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114011, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114020, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114030, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114040, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114051, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114060, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114070, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114080, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114091, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114100, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114110, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114120, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114130, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2114140, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
