QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:05:29, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1919390, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919400, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919410, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919421, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919430, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919440, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919450, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919460, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919470, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919480, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919491, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919500, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919510, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919520, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919531, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919540, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919550, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919560, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919570, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919580, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919590, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919600, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919610, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919621, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919630, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919640, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919650, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919661, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919670, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919680, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919690, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919700, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919710, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919720, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919730, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919740, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919750, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919760, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919770, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919780, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919791, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919800, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919810, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919820, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919831, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919840, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919850, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919860, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919870, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919880, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919890, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919900, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919910, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919920, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919930, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919940, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919950, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919961, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919970, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919980, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919990, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920001, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920010, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920020, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920030, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920040, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920050, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920060, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920070, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920080, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920091, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920100, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920110, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920120, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920131, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920140, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920150, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920160, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920171, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920180, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920190, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920200, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920210, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920220, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920230, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920240, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920250, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920261, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920270, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920280, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920290, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920301, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920310, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920320, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920330, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920340, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920350, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920360, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920370, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920380, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920390, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920400, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920410, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920420, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920431, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920440, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920450, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920460, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920471, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920480, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920490, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920500, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920510, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920520, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920530, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920540, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920550, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920560, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920570, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920580, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920590, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920601, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920610, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920620, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920630, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920641, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920650, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920660, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920670, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920680, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920690, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920700, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920710, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920720, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920730, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920740, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920750, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920760, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920771, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920780, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920790, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920800, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920811, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920820, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920830, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920840, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920850, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920860, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920870, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920880, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920890, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920901, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920910, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920920, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920930, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920941, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920950, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920960, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920970, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920980, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1920990, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1921000, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1921010, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1921020, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1921030, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1921040, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1921050, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
