QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:04:03, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1833561, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833570, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833580, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833590, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833601, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833610, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833620, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833630, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833640, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833650, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833660, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833670, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833680, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833690, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833700, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833710, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833720, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833731, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833740, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833750, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833760, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833771, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833780, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833790, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833800, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833810, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833820, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833830, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833840, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833850, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833861, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833870, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833880, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833890, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833901, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833910, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833920, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833930, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833940, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833950, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833960, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833970, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833980, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1833990, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1834000, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1834010, 36.9768, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
