QGPIORecord, QRC v6.1.0, 18-11-2021 @ 14:42:32, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
541480, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541490, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541500, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541510, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541520, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541531, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541540, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541550, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541560, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541571, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541580, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541590, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541600, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541611, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541620, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541630, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541640, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541650, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541660, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541670, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541680, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541690, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541701, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541710, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541720, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541730, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541741, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541750, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541760, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541770, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541780, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541790, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541800, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541810, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541820, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541830, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541840, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541850, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541860, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541871, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541880, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541890, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541900, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541911, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541920, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
541930, 24.2316, 0, 0, 22.9799, 0, 0, 0, 0, 0, 0, 0, 0
