QGPIORecord, QRC v6.1.0, 18-11-2021 @ 14:38:59, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
328520, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328530, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328540, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328550, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328560, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328570, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328581, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328590, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328600, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328610, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328621, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328630, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328640, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328650, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328660, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328670, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328680, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328690, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328700, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328710, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328720, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328730, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328740, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328751, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328760, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328770, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328780, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328791, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328800, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328810, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328820, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328830, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328840, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328850, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328860, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328870, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328880, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328890, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328900, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328910, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328921, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328930, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328940, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328950, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328961, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328970, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328980, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
328990, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329000, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329010, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329020, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329030, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329040, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329050, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329060, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329070, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329080, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329091, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329100, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329110, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329120, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
329131, 11.4689, 0, 0, 10.8483, 0, 0, 0, 0, 0, 0, 0, 0
