QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:06:00, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1950480, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950490, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950500, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950511, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950520, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950530, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950540, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950551, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950560, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950570, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950580, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950590, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950600, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950610, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950620, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950630, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950640, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950650, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950660, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950670, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950681, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950690, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950700, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950710, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950721, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950730, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950740, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950750, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950760, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950770, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950780, 37.082, 0, 0, 35.2447, -0.350624, 0, 0, 0, 0, 0, 0, 0
1950790, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950800, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950811, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950820, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950830, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950840, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950851, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950860, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950870, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950880, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950891, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950900, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950910, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950920, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950930, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950940, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950950, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950960, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950970, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950981, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1950990, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951000, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951010, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951021, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951030, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951040, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951050, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951060, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951070, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951080, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951090, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951100, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951110, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951120, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951130, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951140, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951151, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951160, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951170, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951180, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951191, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951200, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951210, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951220, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951230, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951240, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951250, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951260, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951270, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951280, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951290, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951300, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951310, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951321, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951330, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951340, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951350, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951361, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951370, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951380, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951390, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951400, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951410, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951420, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951430, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951440, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951451, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951460, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951470, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951480, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951491, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951500, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951510, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951520, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951531, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951540, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951550, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951560, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951570, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951580, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951590, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951600, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951610, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951621, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951630, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951640, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951650, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951661, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951670, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951680, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951690, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951700, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951710, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951720, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951730, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951740, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951750, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
1951760, 37.082, 0, 0, 35.2447, 0, 0, 0, 0, 0, 0, 0, 0
