QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:04:55, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1884971, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884980, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884990, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885000, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885010, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885020, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885030, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885040, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885050, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885061, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885070, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885080, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885090, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885101, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885110, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885120, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885130, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885140, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885150, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885160, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885170, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885180, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885190, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885200, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885210, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885220, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885231, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885240, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885250, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885260, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885271, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885280, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885290, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885300, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885310, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885320, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885330, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885340, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885350, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885360, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885370, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885380, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885390, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885401, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885410, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885420, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885430, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885441, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885450, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885460, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885470, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885480, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885490, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885500, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885510, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885520, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885530, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885540, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885550, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885560, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885571, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885580, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885590, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885600, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885611, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885620, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885630, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885640, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885650, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885660, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885670, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885680, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885690, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885701, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885710, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885720, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885730, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885741, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885750, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885760, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885770, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885780, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885790, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885800, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885810, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885820, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885830, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885840, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885850, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885860, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885871, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885880, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885890, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885900, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885911, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885920, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885930, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885940, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885950, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885960, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885970, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885980, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1885990, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886000, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886010, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886020, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886030, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886041, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886050, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886060, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886070, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886081, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886090, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886100, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886110, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886120, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886130, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886140, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886150, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886160, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886170, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886180, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886190, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886200, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886211, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886220, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886230, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886240, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886251, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886260, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886270, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886280, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886290, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886300, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886310, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886320, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886330, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886341, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886350, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886360, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886370, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886381, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886390, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886400, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886410, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886420, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886430, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886440, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886450, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886460, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886470, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886480, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886490, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886500, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886511, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886520, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886530, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886540, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886551, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886560, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886570, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886580, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886590, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886600, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886610, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886620, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886630, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886640, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886650, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886660, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886670, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886681, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886690, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886700, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886710, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886721, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886730, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886740, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886750, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886760, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886770, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886780, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886790, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886800, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886810, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886820, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886830, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886840, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886851, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886860, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886870, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886880, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886891, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886900, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886910, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886920, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886930, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886940, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886950, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886960, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886970, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886981, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1886990, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887000, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887010, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887021, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887030, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887040, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887050, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887060, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887070, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887080, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887090, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887100, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887110, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887120, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887130, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887140, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887151, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887160, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887170, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887180, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887191, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887200, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887210, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887220, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887230, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887240, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887250, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887260, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887270, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887280, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887290, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887300, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887310, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887321, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887330, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887340, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887350, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887361, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887370, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887380, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887390, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887400, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887410, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887420, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887430, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887440, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887450, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887460, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887470, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887480, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887491, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887500, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887510, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887520, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887531, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887540, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887550, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887560, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887570, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887580, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887590, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887600, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887610, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887621, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887630, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887640, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887650, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887661, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887670, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887680, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887690, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887700, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887710, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887720, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887730, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887740, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887750, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887760, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887770, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887780, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887791, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887800, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887810, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887820, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887831, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887840, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887850, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887860, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887870, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887880, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887890, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887900, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887910, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887920, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887930, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887940, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887950, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887961, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887970, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
