QGPIORecord, QRC v6.1.0, 18-11-2021 @ 14:39:44, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
373800, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373810, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373820, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373830, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373840, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373850, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373860, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373870, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373880, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373891, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373900, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373910, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373920, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373931, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373940, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373950, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373960, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373970, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373980, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
373990, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374000, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374010, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374021, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374030, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374040, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374050, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374061, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374070, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374080, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374090, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374100, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374110, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374120, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374130, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374140, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374150, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374160, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374170, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374180, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374191, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374200, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374210, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374220, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374231, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374240, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374250, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
374260, 11.1604, 0, 0, 10.9535, 0, 0, 0, 0, 0, 0, 0, 0
