QGPIORecord, QRC v6.1.0, 18-11-2021 @ 14:39:11, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
340160, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340170, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340180, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340190, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340200, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340210, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340220, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340230, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340240, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340250, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340260, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340271, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340280, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340290, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340300, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340311, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340320, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340330, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340340, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340350, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340360, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340370, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340380, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340390, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340400, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340410, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340420, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340430, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340441, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340450, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340460, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340470, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340481, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340490, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340500, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340510, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340520, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340530, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340540, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340550, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340560, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340570, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340580, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340590, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340600, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340611, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340620, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340630, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340640, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340651, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340660, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340670, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340680, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340690, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340700, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340710, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340720, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340730, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340741, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340750, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340760, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340770, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340781, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340790, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340800, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340810, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340820, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340830, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340840, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340850, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340860, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340870, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340880, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340890, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340900, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340911, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340920, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340930, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340940, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340951, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340960, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340970, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340980, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340990, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341000, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341010, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341020, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341030, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341040, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341050, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341060, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341070, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341081, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341090, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341100, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341110, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341121, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341130, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341140, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341150, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341160, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341170, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341180, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341190, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341200, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341210, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341220, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341230, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341240, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341251, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341260, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341270, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341280, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341291, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341300, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341310, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341320, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341330, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341340, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341350, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341360, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341370, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341381, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341390, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341400, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341410, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
341421, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
