QGPIORecord, QRC v6.1.0, 08-12-2021 @ 15:14:43, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
50281, 0.0746181, 0.314056, 0.0713885, -11.2165, -11.525, 0, 0, 0.204442, -0.200714, 2.62568e-08, 0.00514805, 1.31456e-07
50290, 0.0778821, 0.317697, 0.172535, -11.2165, -11.525, 0, 0, 0.204442, -0.201725, 2.62568e-08, 0.00375137, 1.31456e-07
50300, 0.083448, 0.323906, 0.243403, -11.2165, -11.525, 0, 0, 0.204442, -0.202434, 2.62568e-08, 0.00277278, 1.31456e-07
50311, 0.0879417, 0.328919, 0.0924096, -11.2165, -11.525, 0, 0, 0.197167, -0.200924, 2.62568e-08, -0.00518772, 1.31456e-07
50321, 0.0889992, 0.330099, -0.0133842, -11.2165, -11.525, 0, 0, 0.197167, -0.199866, 2.62568e-08, -0.00372687, 1.31456e-07
50330, 0.0876491, 0.328593, -0.0875086, -11.2165, -11.525, 0, 0, 0.197167, -0.199125, 2.62568e-08, -0.00270331, 1.31456e-07
50340, 0.0840991, 0.324633, -0.177777, -11.2165, -11.525, 0, 0, 0.195777, -0.198222, 2.62568e-08, -0.00337598, 1.31456e-07
50351, 0.0790079, 0.318953, -0.202692, -11.2165, -11.525, 0, 0, 0.197167, -0.197973, 2.62568e-08, -0.0011128, 1.31456e-07
50361, 0.0733497, 0.312641, -0.220148, -11.2165, -11.525, 0, 0, 0.197167, -0.197799, 2.62568e-08, -0.000871763, 1.31456e-07
50370, 0.0678149, 0.306467, -0.193465, -11.2165, -11.525, 0, 0, 0.198578, -0.198065, 2.62568e-08, 0.000708014, 1.31456e-07
50380, 0.0623667, 0.300389, -0.213683, -11.2165, -11.525, 0, 0, 0.197167, -0.197863, 2.62568e-08, -0.000961035, 1.31456e-07
50391, 0.056979, 0.294379, -0.188936, -11.2165, -11.525, 0, 0, 0.198578, -0.198111, 2.62568e-08, 0.000645474, 1.31456e-07
50401, 0.0543188, 0.291412, -0.00986308, -11.2165, -11.525, 0, 0, 0.204442, -0.199901, 2.62568e-08, 0.00627001, 1.31456e-07
50411, 0.0530488, 0.289995, -0.0850424, -11.2165, -11.525, 0, 0, 0.197167, -0.19915, 2.62568e-08, -0.00273737, 1.31456e-07
50420, 0.0505887, 0.287251, -0.0988021, -11.2165, -11.525, 0, 0, 0.198578, -0.199012, 2.62568e-08, -0.000599131, 1.31456e-07
50430, 0.0472947, 0.283576, -0.147358, -11.2165, -11.525, 0, 0, 0.197167, -0.198526, 2.62568e-08, -0.00187689, 1.31456e-07
50441, 0.0434165, 0.27925, -0.142464, -11.2165, -11.525, 0, 0, 0.198578, -0.198575, 2.62568e-08, 3.76999e-06, 1.31456e-07
50451, 0.0423762, 0.278089, 0.0647232, -11.2165, -11.525, 0, 0, 0.205966, -0.200647, 2.62568e-08, 0.0073441, 1.31456e-07
50460, 0.0454885, 0.281561, 0.167865, -11.2165, -11.525, 0, 0, 0.204442, -0.201679, 2.62568e-08, 0.00381586, 1.31456e-07
50470, 0.0509481, 0.287652, 0.240131, -11.2165, -11.525, 0, 0, 0.204442, -0.202401, 2.62568e-08, 0.00281796, 1.31456e-07
50481, 0.0574987, 0.294959, 0.249392, -11.2165, -11.525, 0, 0, 0.202942, -0.202494, 2.62568e-08, 0.000618696, 1.31456e-07
50491, 0.06426, 0.302501, 0.25588, -11.2165, -11.525, 0, 0, 0.202942, -0.202559, 2.62568e-08, 0.000529096, 1.31456e-07
50500, 0.0717226, 0.310826, 0.301799, -11.2165, -11.525, 0, 0, 0.204442, -0.203018, 2.62568e-08, 0.00196642, 1.31456e-07
50510, 0.0775452, 0.317321, 0.133325, -11.2165, -11.525, 0, 0, 0.197167, -0.201333, 2.62568e-08, -0.00575271, 1.31456e-07
50521, 0.0800545, 0.320121, 0.054197, -11.2165, -11.525, 0, 0, 0.198578, -0.200542, 2.62568e-08, -0.00271183, 1.31456e-07
50531, 0.0802423, 0.32033, -0.0401586, -11.2165, -11.525, 0, 0, 0.197167, -0.199598, 2.62568e-08, -0.00335716, 1.31456e-07
50540, 0.0804142, 0.320522, 0.0530049, -11.2165, -11.525, 0, 0, 0.202942, -0.20053, 2.62568e-08, 0.0033305, 1.31456e-07
50550, 0.0832599, 0.323696, 0.159654, -11.2165, -11.525, 0, 0, 0.204442, -0.201597, 2.62568e-08, 0.00392923, 1.31456e-07
50561, 0.0858477, 0.326583, 0.0337303, -11.2165, -11.525, 0, 0, 0.197167, -0.200337, 2.62568e-08, -0.00437745, 1.31456e-07
50571, 0.0855698, 0.326273, -0.054498, -11.2165, -11.525, 0, 0, 0.197167, -0.199455, 2.62568e-08, -0.00315914, 1.31456e-07
50581, 0.0832841, 0.323723, -0.116315, -11.2165, -11.525, 0, 0, 0.197167, -0.198837, 2.62568e-08, -0.00230554, 1.31456e-07
50590, 0.0795915, 0.319604, -0.159629, -11.2165, -11.525, 0, 0, 0.197167, -0.198404, 2.62568e-08, -0.00170745, 1.31456e-07
50600, 0.0744003, 0.313813, -0.228308, -11.2165, -11.525, 0, 0, 0.195777, -0.197717, 2.62568e-08, -0.00267822, 1.31456e-07
50611, 0.0681591, 0.306851, -0.238097, -11.2165, -11.525, 0, 0, 0.197167, -0.197619, 2.62568e-08, -0.000623912, 1.31456e-07
50621, 0.0616952, 0.29964, -0.244954, -11.2165, -11.525, 0, 0, 0.197167, -0.19755, 2.62568e-08, -0.000529215, 1.31456e-07
50630, 0.0577602, 0.295251, -0.0491112, -11.2165, -11.525, 0, 0, 0.204442, -0.199509, 2.62568e-08, 0.00681198, 1.31456e-07
50640, 0.055597, 0.292838, -0.112541, -11.2165, -11.525, 0, 0, 0.197167, -0.198875, 2.62568e-08, -0.00235765, 1.31456e-07
50651, 0.0519904, 0.288814, -0.156984, -11.2165, -11.525, 0, 0, 0.197167, -0.19843, 2.62568e-08, -0.00174397, 1.31456e-07
50661, 0.0495037, 0.28604, -0.0288486, -11.2165, -11.525, 0, 0, 0.202942, -0.199712, 2.62568e-08, 0.00446078, 1.31456e-07
50670, 0.0499329, 0.286519, 0.0609294, -11.2165, -11.525, 0, 0, 0.202942, -0.200609, 2.62568e-08, 0.00322108, 1.31456e-07
50680, 0.0507947, 0.28748, 0.00347197, -11.2165, -11.525, 0, 0, 0.198578, -0.200035, 2.62568e-08, -0.0020114, 1.31456e-07
50691, 0.0519595, 0.28878, 0.0835747, -11.2165, -11.525, 0, 0, 0.202942, -0.200836, 2.62568e-08, 0.00290838, 1.31456e-07
50701, 0.0555009, 0.29273, 0.181073, -11.2165, -11.525, 0, 0, 0.204442, -0.201811, 2.62568e-08, 0.00363347, 1.31456e-07
50710, 0.0607075, 0.298538, 0.208013, -11.2165, -11.525, 0, 0, 0.202942, -0.20208, 2.62568e-08, 0.00119008, 1.31456e-07
50720, 0.0665271, 0.30503, 0.226887, -11.2165, -11.525, 0, 0, 0.202942, -0.202269, 2.62568e-08, 0.000929445, 1.31456e-07
50731, 0.0733299, 0.312619, 0.281486, -11.2165, -11.525, 0, 0, 0.204442, -0.202815, 2.62568e-08, 0.00224692, 1.31456e-07
50741, 0.0813752, 0.321594, 0.31974, -11.2165, -11.525, 0, 0, 0.204442, -0.203197, 2.62568e-08, 0.00171867, 1.31456e-07
50751, 0.0891923, 0.330314, 0.264432, -11.2165, -11.525, 0, 0, 0.201465, -0.202644, 2.62568e-08, -0.00162852, 1.31456e-07
50760, 0.0962958, 0.338238, 0.266418, -11.2165, -11.525, 0, 0, 0.202942, -0.202664, 2.62568e-08, 0.000383586, 1.31456e-07
50770, 0.103445, 0.346213, 0.267808, -11.2165, -11.525, 0, 0, 0.202942, -0.202678, 2.62568e-08, 0.000364378, 1.31456e-07
50781, 0.111179, 0.354841, 0.310157, -11.2165, -11.525, 0, 0, 0.204442, -0.203102, 2.62568e-08, 0.00185101, 1.31456e-07
50791, 0.117191, 0.361548, 0.139181, -11.2165, -11.525, 0, 0, 0.197167, -0.201392, 2.62568e-08, -0.00583357, 1.31456e-07
50800, 0.119313, 0.363915, 0.0193864, -11.2165, -11.525, 0, 0, 0.197167, -0.200194, 2.62568e-08, -0.00417937, 1.31456e-07
50810, 0.121394, 0.366236, 0.1361, -11.2165, -11.525, 0, 0, 0.204442, -0.201361, 2.62568e-08, 0.00425449, 1.31456e-07
50821, 0.123446, 0.368525, 0.0172272, -11.2165, -11.525, 0, 0, 0.197167, -0.200172, 2.62568e-08, -0.00414957, 1.31456e-07
50831, 0.123313, 0.368377, -0.0271484, -11.2165, -11.525, 0, 0, 0.198578, -0.199729, 2.62568e-08, -0.00158858, 1.31456e-07
50840, 0.123781, 0.368899, 0.06212, -11.2165, -11.525, 0, 0, 0.202942, -0.200621, 2.62568e-08, 0.00320463, 1.31456e-07
50850, 0.126834, 0.372305, 0.166041, -11.2165, -11.525, 0, 0, 0.204442, -0.20166, 2.62568e-08, 0.00384104, 1.31456e-07
50861, 0.132252, 0.378349, 0.238854, -11.2165, -11.525, 0, 0, 0.204442, -0.202389, 2.62568e-08, 0.0028356, 1.31456e-07
50871, 0.138774, 0.385624, 0.248496, -11.2165, -11.525, 0, 0, 0.202942, -0.202485, 2.62568e-08, 0.000631049, 1.31456e-07
50880, 0.146068, 0.393761, 0.296625, -11.2165, -11.525, 0, 0, 0.204442, -0.202966, 2.62568e-08, 0.00203785, 1.31456e-07
50890, 0.153904, 0.402503, 0.288974, -11.2165, -11.525, 0, 0, 0.202942, -0.20289, 2.62568e-08, 7.21216e-05, 1.31456e-07
50900, 0.16212, 0.411667, 0.324987, -11.2165, -11.525, 0, 0, 0.204442, -0.20325, 2.62568e-08, 0.00164624, 1.31456e-07
50911, 0.16847, 0.418751, 0.149572, -11.2165, -11.525, 0, 0, 0.197167, -0.201496, 2.62568e-08, -0.00597705, 1.31456e-07
50921, 0.17296, 0.42376, 0.185941, -11.2165, -11.525, 0, 0, 0.202942, -0.201859, 2.62568e-08, 0.00149485, 1.31456e-07
50930, 0.178831, 0.430309, 0.252797, -11.2165, -11.525, 0, 0, 0.204442, -0.202528, 2.62568e-08, 0.00264306, 1.31456e-07
50940, 0.183538, 0.43556, 0.0989914, -11.2165, -11.525, 0, 0, 0.197167, -0.20099, 2.62568e-08, -0.0052786, 1.31456e-07
50951, 0.184746, 0.436907, -0.00877231, -11.2165, -11.525, 0, 0, 0.197167, -0.199912, 2.62568e-08, -0.00379054, 1.31456e-07
50961, 0.186186, 0.433279, 0.116369, -11.2165, -11.5215, 0, 0.350624, 0.204442, -0.201164, 2.62568e-08, 0.00452693, 1.31456e-07
50970, 0.18992, 0.432211, 0.162677, -11.2165, -11.5215, 0, 0, 0.202942, -0.201627, 2.62568e-08, 0.00181609, 1.31456e-07
50980, 0.195261, 0.43817, 0.236496, -11.2165, -11.5215, 0, 0, 0.204442, -0.202365, 2.62568e-08, 0.00286815, 1.31456e-07
50991, 0.199598, 0.443007, 0.0875711, -11.2165, -11.5215, 0, 0, 0.197167, -0.200876, 2.62568e-08, -0.0051209, 1.31456e-07
51001, 0.200545, 0.444064, -0.0167742, -11.2165, -11.5215, 0, 0, 0.197167, -0.199832, 2.62568e-08, -0.00368005, 1.31456e-07
51010, 0.200167, 0.443642, -0.0114635, -11.2165, -11.5215, 0, 0, 0.20001, -0.199885, 2.62568e-08, 0.000172794, 1.31456e-07
51020, 0.198861, 0.442185, -0.086163, -11.2165, -11.5215, 0, 0, 0.197167, -0.199138, 2.62568e-08, -0.00272189, 1.31456e-07
51031, 0.196375, 0.439412, -0.0995889, -11.2165, -11.5215, 0, 0, 0.198578, -0.199004, 2.62568e-08, -0.000588283, 1.31456e-07
51041, 0.193584, 0.436299, -0.108995, -11.2165, -11.5215, 0, 0, 0.198578, -0.19891, 2.62568e-08, -0.00045839, 1.31456e-07
51051, 0.190058, 0.432365, -0.1545, -11.2165, -11.5215, 0, 0, 0.197167, -0.198455, 2.62568e-08, -0.00177827, 1.31456e-07
51060, 0.186017, 0.427858, -0.147468, -11.2165, -11.5215, 0, 0, 0.198578, -0.198525, 2.62568e-08, 7.28667e-05, 1.31456e-07
51070, 0.183747, 0.425325, -0.0221819, -11.2165, -11.5215, 0, 0, 0.202942, -0.199778, 2.62568e-08, 0.00436872, 1.31456e-07
51081, 0.184882, 0.426591, 0.106974, -11.2165, -11.5215, 0, 0, 0.204442, -0.20107, 2.62568e-08, 0.00465666, 1.31456e-07
51091, 0.188956, 0.431136, 0.197469, -11.2165, -11.5215, 0, 0, 0.204442, -0.201975, 2.62568e-08, 0.00340708, 1.31456e-07
51100, 0.192404, 0.434982, 0.060226, -11.2165, -11.5215, 0, 0, 0.197167, -0.200602, 2.62568e-08, -0.00474331, 1.31456e-07
51110, 0.19325, 0.435926, 0.00297874, -11.2165, -11.5215, 0, 0, 0.198578, -0.20003, 2.62568e-08, -0.00200459, 1.31456e-07
51121, 0.192272, 0.434835, -0.0760451, -11.2165, -11.5215, 0, 0, 0.197167, -0.19924, 2.62568e-08, -0.00286162, 1.31456e-07
51131, 0.189496, 0.431738, -0.131412, -11.2165, -11.5215, 0, 0, 0.197167, -0.198686, 2.62568e-08, -0.00209707, 1.31456e-07
51140, 0.185981, 0.427817, -0.131293, -11.2165, -11.5215, 0, 0, 0.198578, -0.198687, 2.62568e-08, -0.000150502, 1.31456e-07
51150, 0.181947, 0.423317, -0.170122, -11.2165, -11.5215, 0, 0, 0.197167, -0.198299, 2.62568e-08, -0.00156255, 1.31456e-07
51161, 0.17808, 0.419003, -0.118907, -11.2165, -11.5215, 0, 0, 0.20001, -0.198811, 2.62568e-08, 0.00165644, 1.31456e-07
51171, 0.174328, 0.414818, -0.161445, -11.2165, -11.5215, 0, 0, 0.197167, -0.198386, 2.62568e-08, -0.00168237, 1.31456e-07
51180, 0.170129, 0.410134, -0.152335, -11.2165, -11.5215, 0, 0, 0.198578, -0.198477, 2.62568e-08, 0.000140071, 1.31456e-07
51190, 0.166138, 0.405681, -0.145952, -11.2165, -11.5215, 0, 0, 0.198578, -0.19854, 2.62568e-08, 5.19305e-05, 1.31456e-07
51201, 0.163902, 0.403187, -0.0211194, -11.2165, -11.5215, 0, 0, 0.202942, -0.199789, 2.62568e-08, 0.00435406, 1.31456e-07
51211, 0.165061, 0.40448, 0.107719, -11.2165, -11.5215, 0, 0, 0.204442, -0.201077, 2.62568e-08, 0.00464638, 1.31456e-07
51221, 0.168598, 0.408426, 0.156617, -11.2165, -11.5215, 0, 0, 0.202942, -0.201566, 2.62568e-08, 0.00189978, 1.31456e-07
51230, 0.171117, 0.411236, 0.0316024, -11.2165, -11.5215, 0, 0, 0.197167, -0.200316, 2.62568e-08, -0.00434807, 1.31456e-07
51240, 0.17079, 0.410872, -0.0559881, -11.2165, -11.5215, 0, 0, 0.197167, -0.19944, 2.62568e-08, -0.00313856, 1.31456e-07
51251, 0.168471, 0.408284, -0.11736, -11.2165, -11.5215, 0, 0, 0.197167, -0.198826, 2.62568e-08, -0.00229111, 1.31456e-07
51261, 0.165275, 0.404719, -0.121446, -11.2165, -11.5215, 0, 0, 0.198578, -0.198786, 2.62568e-08, -0.00028646, 1.31456e-07
51270, 0.164151, 0.403465, 0.0374243, -11.2165, -11.5215, 0, 0, 0.204442, -0.200374, 2.62568e-08, 0.00561704, 1.31456e-07
51280, 0.163957, 0.403249, -0.0519097, -11.2165, -11.5215, 0, 0, 0.197167, -0.199481, 2.62568e-08, -0.00319488, 1.31456e-07
51291, 0.16173, 0.400765, -0.114502, -11.2165, -11.5215, 0, 0, 0.197167, -0.198855, 2.62568e-08, -0.00233057, 1.31456e-07
51301, 0.16021, 0.399069, 0.000916421, -11.2165, -11.5215, 0, 0, 0.202942, -0.200009, 2.62568e-08, 0.00404978, 1.31456e-07
51310, 0.160772, 0.399695, 0.0410467, -11.2165, -11.5215, 0, 0, 0.201465, -0.20041, 2.62568e-08, 0.0014561, 1.31456e-07
51320, 0.16066, 0.399571, -0.049372, -11.2165, -11.5215, 0, 0, 0.197167, -0.199506, 2.62568e-08, -0.00322993, 1.31456e-07
51331, 0.158491, 0.397151, -0.112724, -11.2165, -11.5215, 0, 0, 0.197167, -0.198873, 2.62568e-08, -0.00235513, 1.31456e-07
51341, 0.155401, 0.393704, -0.118198, -11.2165, -11.5215, 0, 0, 0.198578, -0.198818, 2.62568e-08, -0.000331312, 1.31456e-07
51350, 0.153797, 0.391915, -0.0016734, -11.2165, -11.5215, 0, 0, 0.202942, -0.199983, 2.62568e-08, 0.00408553, 1.31456e-07
51360, 0.155398, 0.393701, 0.121343, -11.2165, -11.5215, 0, 0, 0.204442, -0.201213, 2.62568e-08, 0.00445825, 1.31456e-07
51371, 0.157635, 0.396196, 0.0458017, -11.2165, -11.5215, 0, 0, 0.198578, -0.200458, 2.62568e-08, -0.0025959, 1.31456e-07
51381, 0.159763, 0.39857, 0.113234, -11.2165, -11.5215, 0, 0, 0.202942, -0.201132, 2.62568e-08, 0.00249884, 1.31456e-07
51391, 0.16398, 0.403274, 0.201854, -11.2165, -11.5215, 0, 0, 0.204442, -0.202019, 2.62568e-08, 0.00334652, 1.31456e-07
51400, 0.167528, 0.407232, 0.0632972, -11.2165, -11.5215, 0, 0, 0.197167, -0.200633, 2.62568e-08, -0.00478573, 1.31456e-07
51410, 0.167923, 0.407672, -0.0337824, -11.2165, -11.5215, 0, 0, 0.197167, -0.199662, 2.62568e-08, -0.00344519, 1.31456e-07
51421, 0.166629, 0.406229, -0.0628874, -11.2165, -11.5215, 0, 0, 0.198578, -0.199371, 2.62568e-08, -0.00109507, 1.31456e-07
51431, 0.166284, 0.405844, 0.03708, -11.2165, -11.5215, 0, 0, 0.202942, -0.200371, 2.62568e-08, 0.0035504, 1.31456e-07
51440, 0.168767, 0.408614, 0.148496, -11.2165, -11.5215, 0, 0, 0.204442, -0.201485, 2.62568e-08, 0.00408331, 1.31456e-07
51450, 0.173232, 0.413595, 0.185187, -11.2165, -11.5215, 0, 0, 0.202942, -0.201852, 2.62568e-08, 0.00150527, 1.31456e-07
51461, 0.176401, 0.41713, 0.0516206, -11.2165, -11.5215, 0, 0, 0.197167, -0.200516, 2.62568e-08, -0.00462449, 1.31456e-07
51471, 0.17653, 0.417275, -0.0419632, -11.2165, -11.5215, 0, 0, 0.197167, -0.19958, 2.62568e-08, -0.00333223, 1.31456e-07
51480, 0.17453, 0.415043, -0.107533, -11.2165, -11.5215, 0, 0, 0.197167, -0.198925, 2.62568e-08, -0.0024268, 1.31456e-07
51490, 0.171558, 0.411728, -0.114562, -11.2165, -11.5215, 0, 0, 0.198578, -0.198854, 2.62568e-08, -0.000381529, 1.31456e-07
51501, 0.169491, 0.409423, -0.0398621, -11.2165, -11.5215, 0, 0, 0.201465, -0.199601, 2.62568e-08, 0.00257334, 1.31456e-07
51511, 0.167539, 0.407244, -0.106062, -11.2165, -11.5215, 0, 0, 0.197167, -0.198939, 2.62568e-08, -0.00244713, 1.31456e-07
51520, 0.1646, 0.403966, -0.11353, -11.2165, -11.5215, 0, 0, 0.198578, -0.198865, 2.62568e-08, -0.00039576, 1.31456e-07
51530, 0.160971, 0.399918, -0.157677, -11.2165, -11.5215, 0, 0, 0.197167, -0.198423, 2.62568e-08, -0.00173439, 1.31456e-07
51540, 0.156337, 0.394749, -0.188608, -11.2165, -11.5215, 0, 0, 0.197167, -0.198114, 2.62568e-08, -0.00130728, 1.31456e-07
51551, 0.153131, 0.391172, -0.0510067, -11.2165, -11.5215, 0, 0, 0.202942, -0.19949, 2.62568e-08, 0.00476675, 1.31456e-07
51561, 0.153056, 0.391088, 0.0454038, -11.2165, -11.5215, 0, 0, 0.202942, -0.200454, 2.62568e-08, 0.00343546, 1.31456e-07
51570, 0.155729, 0.39407, 0.154328, -11.2165, -11.5215, 0, 0, 0.204442, -0.201543, 2.62568e-08, 0.00400276, 1.31456e-07
51580, 0.158195, 0.396821, 0.029999, -11.2165, -11.5215, 0, 0, 0.197167, -0.2003, 2.62568e-08, -0.00432593, 1.31456e-07
51591, 0.157832, 0.396417, -0.0571117, -11.2165, -11.5215, 0, 0, 0.197167, -0.199429, 2.62568e-08, -0.00312304, 1.31456e-07
51601, 0.156008, 0.394381, -0.0792325, -11.2165, -11.5215, 0, 0, 0.198578, -0.199208, 2.62568e-08, -0.000869364, 1.31456e-07
51610, 0.155291, 0.393581, 0.0256285, -11.2165, -11.5215, 0, 0, 0.202942, -0.200256, 2.62568e-08, 0.00370854, 1.31456e-07
51620, 0.157513, 0.396061, 0.140473, -11.2165, -11.5215, 0, 0, 0.204442, -0.201405, 2.62568e-08, 0.0041941, 1.31456e-07
51631, 0.159664, 0.39846, 0.0202909, -11.2165, -11.5215, 0, 0, 0.197167, -0.200203, 2.62568e-08, -0.00419188, 1.31456e-07
51641, 0.159081, 0.397809, -0.0639156, -11.2165, -11.5215, 0, 0, 0.197167, -0.199361, 2.62568e-08, -0.00302911, 1.31456e-07
51650, 0.155562, 0.393884, -0.199011, -11.2165, -11.5215, 0, 0, 0.194408, -0.19801, 2.62568e-08, -0.00497347, 1.31456e-07
51660, 0.149988, 0.387666, -0.217569, -11.2165, -11.5215, 0, 0, 0.197167, -0.197824, 2.62568e-08, -0.000907376, 1.31456e-07
51671, 0.144512, 0.381557, -0.191659, -11.2165, -11.5215, 0, 0, 0.198578, -0.198083, 2.62568e-08, 0.000683069, 1.31456e-07
51681, 0.139105, 0.375525, -0.212418, -11.2165, -11.5215, 0, 0, 0.197167, -0.197876, 2.62568e-08, -0.0009785, 1.31456e-07
51690, 0.13591, 0.371962, -0.0263155, -11.2165, -11.5215, 0, 0, 0.204442, -0.199737, 2.62568e-08, 0.00649719, 1.31456e-07
51700, 0.136951, 0.373122, 0.104079, -11.2165, -11.5215, 0, 0, 0.204442, -0.201041, 2.62568e-08, 0.00469665, 1.31456e-07
51710, 0.138274, 0.374598, -0.00520796, -11.2165, -11.5215, 0, 0, 0.197167, -0.199948, 2.62568e-08, -0.00383976, 1.31456e-07
51721, 0.13763, 0.373881, -0.0428662, -11.2165, -11.5215, 0, 0, 0.198578, -0.199571, 2.62568e-08, -0.00137153, 1.31456e-07
51731, 0.137741, 0.374004, 0.051108, -11.2165, -11.5215, 0, 0, 0.202942, -0.200511, 2.62568e-08, 0.0033567, 1.31456e-07
51740, 0.137858, 0.374135, -0.0423223, -11.2165, -11.5215, 0, 0, 0.197167, -0.199577, 2.62568e-08, -0.00332727, 1.31456e-07
51750, 0.13585, 0.371894, -0.107785, -11.2165, -11.5215, 0, 0, 0.197167, -0.198922, 2.62568e-08, -0.00242333, 1.31456e-07
51761, 0.134483, 0.370369, 0.00562221, -11.2165, -11.5215, 0, 0, 0.202942, -0.200056, 2.62568e-08, 0.00398478, 1.31456e-07
51771, 0.13625, 0.372341, 0.126456, -11.2165, -11.5215, 0, 0, 0.204442, -0.201265, 2.62568e-08, 0.00438766, 1.31456e-07
51780, 0.140767, 0.37738, 0.211118, -11.2165, -11.5215, 0, 0, 0.204442, -0.202111, 2.62568e-08, 0.00321859, 1.31456e-07
51790, 0.146657, 0.383951, 0.229062, -11.2165, -11.5215, 0, 0, 0.202942, -0.202291, 2.62568e-08, 0.000899404, 1.31456e-07
51801, 0.15351, 0.391595, 0.283009, -11.2165, -11.5215, 0, 0, 0.204442, -0.20283, 2.62568e-08, 0.00222588, 1.31456e-07
51811, 0.158905, 0.397613, 0.120158, -11.2165, -11.5215, 0, 0, 0.197167, -0.201202, 2.62568e-08, -0.0055709, 1.31456e-07
51820, 0.161114, 0.400078, 0.0449717, -11.2165, -11.5215, 0, 0, 0.198578, -0.20045, 2.62568e-08, -0.00258444, 1.31456e-07
51830, 0.161613, 0.400634, -0.00770837, -11.2165, -11.5215, 0, 0, 0.198578, -0.199923, 2.62568e-08, -0.00185701, 1.31456e-07
51841, 0.160392, 0.399272, -0.0835329, -11.2165, -11.5215, 0, 0, 0.197167, -0.199165, 2.62568e-08, -0.00275822, 1.31456e-07
51851, 0.157446, 0.395985, -0.136659, -11.2165, -11.5215, 0, 0, 0.197167, -0.198633, 2.62568e-08, -0.00202462, 1.31456e-07
51861, 0.15329, 0.39135, -0.173882, -11.2165, -11.5215, 0, 0, 0.197167, -0.198261, 2.62568e-08, -0.00151064, 1.31456e-07
51870, 0.148288, 0.385769, -0.199963, -11.2165, -11.5215, 0, 0, 0.197167, -0.198, 2.62568e-08, -0.00115049, 1.31456e-07
51880, 0.142691, 0.379526, -0.218236, -11.2165, -11.5215, 0, 0, 0.197167, -0.197818, 2.62568e-08, -0.000898153, 1.31456e-07
51891, 0.138811, 0.375197, -0.0717655, -11.2165, -11.5215, 0, 0, 0.202942, -0.199282, 2.62568e-08, 0.0050534, 1.31456e-07
51901, 0.138817, 0.375204, 0.0722334, -11.2165, -11.5215, 0, 0, 0.204442, -0.200722, 2.62568e-08, 0.00513639, 1.31456e-07
51910, 0.139415, 0.375872, -0.027521, -11.2165, -11.5215, 0, 0, 0.197167, -0.199725, 2.62568e-08, -0.00353166, 1.31456e-07
51920, 0.137743, 0.374007, -0.0974149, -11.2165, -11.5215, 0, 0, 0.197167, -0.199026, 2.62568e-08, -0.00256653, 1.31456e-07
51931, 0.134481, 0.370368, -0.146385, -11.2165, -11.5215, 0, 0, 0.197167, -0.198536, 2.62568e-08, -0.00189032, 1.31456e-07
51941, 0.130104, 0.365485, -0.180696, -11.2165, -11.5215, 0, 0, 0.197167, -0.198193, 2.62568e-08, -0.00141653, 1.31456e-07
51950, 0.125467, 0.360312, -0.165823, -11.2165, -11.5215, 0, 0, 0.198578, -0.198342, 2.62568e-08, 0.000326321, 1.31456e-07
51960, 0.120648, 0.354936, -0.194316, -11.2165, -11.5215, 0, 0, 0.197167, -0.198057, 2.62568e-08, -0.00122847, 1.31456e-07
51971, 0.117312, 0.351215, -0.0550061, -11.2165, -11.5215, 0, 0, 0.202942, -0.19945, 2.62568e-08, 0.00482197, 1.31456e-07
51981, 0.117699, 0.351647, 0.083977, -11.2165, -11.5215, 0, 0, 0.204442, -0.20084, 2.62568e-08, 0.00497423, 1.31456e-07
51990, 0.120696, 0.35499, 0.13998, -11.2165, -11.5215, 0, 0, 0.202942, -0.2014, 2.62568e-08, 0.0021295, 1.31456e-07
52000, 0.125521, 0.360373, 0.220594, -11.2165, -11.5215, 0, 0, 0.204442, -0.202206, 2.62568e-08, 0.00308774, 1.31456e-07
52011, 0.132181, 0.367802, 0.277077, -11.2165, -11.5215, 0, 0, 0.204442, -0.202771, 2.62568e-08, 0.0023078, 1.31456e-07
52021, 0.139572, 0.376047, 0.275278, -11.2165, -11.5215, 0, 0, 0.202942, -0.202753, 2.62568e-08, 0.000261247, 1.31456e-07
52031, 0.147476, 0.384864, 0.315391, -11.2165, -11.5215, 0, 0, 0.204442, -0.203154, 2.62568e-08, 0.00177874, 1.31456e-07
52040, 0.153608, 0.391704, 0.142848, -11.2165, -11.5215, 0, 0, 0.197167, -0.201428, 2.62568e-08, -0.0058842, 1.31456e-07
52050, 0.156334, 0.394745, 0.0608698, -11.2165, -11.5215, 0, 0, 0.198578, -0.200609, 2.62568e-08, -0.00280397, 1.31456e-07
52061, 0.157723, 0.396295, 0.0429377, -11.2165, -11.5215, 0, 0, 0.20001, -0.200429, 2.62568e-08, -0.000578403, 1.31456e-07
52071, 0.157655, 0.396219, -0.0480458, -11.2165, -11.5215, 0, 0, 0.197167, -0.19952, 2.62568e-08, -0.00324823, 1.31456e-07
52080, 0.156037, 0.394414, -0.0728816, -11.2165, -11.5215, 0, 0, 0.198578, -0.199271, 2.62568e-08, -0.000957072, 1.31456e-07
