QGPIORecord, QRC v6.1.0, 08-12-2021 @ 15:15:41, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
32540, -0.047618, 0.230979, 0.0120389, 0.0701248, -0.0245437, 0, 0, 0.198578, -0.20015, 2.62568e-08, -0.00217126, 1.31456e-07
32550, -0.0481796, 0.230352, -0.0540137, 0.0701248, -0.0245437, 0, 0, 0.197167, -0.199325, 2.62568e-08, -0.00297937, 1.31456e-07
32561, -0.0502487, 0.233226, -0.100604, 0.0701248, -0.0280499, 0, -0.347118, 0.197167, -0.198742, 2.62568e-08, -0.00217518, 1.31456e-07
32571, -0.0533809, 0.234913, -0.133468, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.198332, 2.62568e-08, -0.00160794, 1.31456e-07
32580, -0.0568465, 0.231047, -0.125518, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198431, 2.62568e-08, 0.000203058, 1.31456e-07
32590, -0.0609576, 0.226461, -0.181706, 0.0701248, -0.0280499, 0, 0, 0.195777, -0.197729, 2.62568e-08, -0.00269444, 1.31456e-07
32601, -0.0659406, 0.220902, -0.190674, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197617, 2.62568e-08, -0.000620529, 1.31456e-07
32611, -0.0707117, 0.21558, -0.165868, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.197927, 2.62568e-08, 0.000899538, 1.31456e-07
32620, -0.0749167, 0.210889, -0.14837, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198145, 2.62568e-08, 0.000597522, 1.31456e-07
32630, -0.0791389, 0.206179, -0.16716, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.19791, 2.62568e-08, -0.00102639, 1.31456e-07
32641, -0.08379, 0.200991, -0.180414, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197745, 2.62568e-08, -0.000797629, 1.31456e-07
32651, -0.0887435, 0.195465, -0.189762, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197628, 2.62568e-08, -0.000636265, 1.31456e-07
32661, -0.0934938, 0.190166, -0.165225, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.197935, 2.62568e-08, 0.000888437, 1.31456e-07
32670, -0.0976841, 0.185492, -0.147917, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198151, 2.62568e-08, 0.000589699, 1.31456e-07
32680, -0.101896, 0.180793, -0.166841, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197914, 2.62568e-08, -0.00103191, 1.31456e-07
32691, -0.106123, 0.176077, -0.149057, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198137, 2.62568e-08, 0.000609368, 1.31456e-07
32701, -0.110361, 0.17135, -0.167644, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197904, 2.62568e-08, -0.00101803, 1.31456e-07
32710, -0.115023, 0.166149, -0.180755, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197741, 2.62568e-08, -0.000791728, 1.31456e-07
32720, -0.119985, 0.160615, -0.190003, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197625, 2.62568e-08, -0.000632107, 1.31456e-07
32731, -0.125157, 0.154845, -0.196526, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197543, 2.62568e-08, -0.000519514, 1.31456e-07
32741, -0.130888, 0.148451, -0.231793, 0.0701248, -0.0280499, 0, 0, 0.195777, -0.197103, 2.62568e-08, -0.00182991, 1.31456e-07
32750, -0.137014, 0.141617, -0.226003, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197175, 2.62568e-08, -1.07139e-05, 1.31456e-07
32760, -0.143008, 0.134931, -0.221919, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197226, 2.62568e-08, -8.12113e-05, 1.31456e-07
32771, -0.148492, 0.128813, -0.187907, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.197651, 2.62568e-08, 0.00127995, 1.31456e-07
32781, -0.153617, 0.123097, -0.195048, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197562, 2.62568e-08, -0.000545025, 1.31456e-07
32790, -0.158904, 0.117198, -0.200084, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197499, 2.62568e-08, -0.000458091, 1.31456e-07
32800, -0.164307, 0.111172, -0.203637, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197455, 2.62568e-08, -0.000396773, 1.31456e-07
32811, -0.16979, 0.105055, -0.206143, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197423, 2.62568e-08, -0.000353515, 1.31456e-07
32821, -0.175331, 0.0988741, -0.207911, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197401, 2.62568e-08, -0.000323012, 1.31456e-07
32831, -0.179207, 0.0945503, -0.0817382, 0.0701248, -0.0280499, 0, 0, 0.202942, -0.198978, 2.62568e-08, 0.00547327, 1.31456e-07
32840, -0.179761, 0.0939326, 0.0403583, 0.0701248, -0.0280499, 0, 0, 0.204442, -0.200504, 2.62568e-08, 0.00543721, 1.31456e-07
32850, -0.180086, 0.0935692, -0.0647044, 0.0701248, -0.0280499, 0, 0, 0.195777, -0.199191, 2.62568e-08, -0.00471398, 1.31456e-07
32861, -0.182399, 0.090989, -0.108145, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.198648, 2.62568e-08, -0.00204502, 1.31456e-07
32871, -0.185287, 0.0877676, -0.107656, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198654, 2.62568e-08, -0.000105247, 1.31456e-07
32880, -0.18858, 0.084094, -0.138441, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.198269, 2.62568e-08, -0.00152209, 1.31456e-07
32890, -0.193391, 0.0787279, -0.221034, 0.0701248, -0.0280499, 0, 0, 0.194408, -0.197237, 2.62568e-08, -0.00390632, 1.31456e-07
32901, -0.199271, 0.0721681, -0.218414, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.19727, 2.62568e-08, -0.00014171, 1.31456e-07
32911, -0.205092, 0.0656749, -0.216565, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197293, 2.62568e-08, -0.000173613, 1.31456e-07
32920, -0.210454, 0.0596935, -0.184131, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.197698, 2.62568e-08, 0.00121477, 1.31456e-07
32930, -0.215492, 0.0540731, -0.192384, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197595, 2.62568e-08, -0.00059101, 1.31456e-07
32941, -0.220302, 0.0487073, -0.167074, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.197912, 2.62568e-08, 0.000920355, 1.31456e-07
32951, -0.224534, 0.0439858, -0.149221, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198135, 2.62568e-08, 0.000612214, 1.31456e-07
32960, -0.228776, 0.0392541, -0.16776, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197903, 2.62568e-08, -0.00101604, 1.31456e-07
32970, -0.233024, 0.0345151, -0.149705, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198129, 2.62568e-08, 0.000620559, 1.31456e-07
32980, -0.237277, 0.0297711, -0.168102, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197899, 2.62568e-08, -0.00101013, 1.31456e-07
32991, -0.24195, 0.0245587, -0.181078, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197737, 2.62568e-08, -0.000786155, 1.31456e-07
33001, -0.245649, 0.0204315, -0.0954008, 0.0701248, -0.0280499, 0, 0, 0.201465, -0.198807, 2.62568e-08, 0.00366959, 1.31456e-07
33010, -0.248663, 0.0170699, -0.129797, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.198378, 2.62568e-08, -0.0016713, 1.31456e-07
33020, -0.252045, 0.0132973, -0.122929, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198463, 2.62568e-08, 0.00015837, 1.31456e-07
33031, -0.255686, 0.00923492, -0.149214, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.198135, 2.62568e-08, -0.00133614, 1.31456e-07
33041, -0.259928, 0.00450336, -0.167755, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197903, 2.62568e-08, -0.00101611, 1.31456e-07
33050, -0.264176, -0.000235476, -0.149702, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198129, 2.62568e-08, 0.000620499, 1.31456e-07
33060, -0.268429, -0.00497945, -0.168099, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197899, 2.62568e-08, -0.00101018, 1.31456e-07
33071, -0.272684, -0.00972706, -0.149945, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198126, 2.62568e-08, 0.000624701, 1.31456e-07
33081, -0.276943, -0.0144772, -0.168271, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197897, 2.62568e-08, -0.00100721, 1.31456e-07
33090, -0.281619, -0.0196939, -0.181197, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197735, 2.62568e-08, -0.000784099, 1.31456e-07
33100, -0.28659, -0.0252396, -0.190314, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197621, 2.62568e-08, -0.000626728, 1.31456e-07
33111, -0.289622, -0.0286213, -0.0362265, 0.0701248, -0.0280499, 0, 0, 0.204442, -0.199547, 2.62568e-08, 0.00675912, 1.31456e-07
33121, -0.289137, -0.0280805, 0.0724602, 0.0701248, -0.0280499, 0, 0, 0.204442, -0.200906, 2.62568e-08, 0.00488311, 1.31456e-07
33131, -0.28832, -0.0271689, -0.011394, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.199858, 2.62568e-08, -0.00371501, 1.31456e-07
33140, -0.289416, -0.028392, -0.0705421, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.199118, 2.62568e-08, -0.00269409, 1.31456e-07
33150, -0.292273, -0.0315786, -0.142928, 0.0701248, -0.0280499, 0, 0, 0.195777, -0.198213, 2.62568e-08, -0.00336377, 1.31456e-07
33161, -0.296371, -0.0361501, -0.163321, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197958, 2.62568e-08, -0.00109264, 1.31456e-07
33171, -0.300518, -0.0407761, -0.146575, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198168, 2.62568e-08, 0.000566527, 1.31456e-07
33180, -0.304283, -0.0449758, -0.134763, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198315, 2.62568e-08, 0.000362635, 1.31456e-07
33190, -0.308194, -0.0493394, -0.157561, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.19803, 2.62568e-08, -0.00119206, 1.31456e-07
33201, -0.31221, -0.0538188, -0.142512, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198219, 2.62568e-08, 0.000496402, 1.31456e-07
33211, -0.316298, -0.0583797, -0.163028, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197962, 2.62568e-08, -0.00109771, 1.31456e-07
33220, -0.320855, -0.0634629, -0.177499, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197781, 2.62568e-08, -0.000847936, 1.31456e-07
33230, -0.325325, -0.0684498, -0.156575, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198043, 2.62568e-08, 0.000739142, 1.31456e-07
33241, -0.329735, -0.0733688, -0.172948, 0.0701248, -0.0280499, 0, 0, 0.197167, -0.197838, 2.62568e-08, -0.000926495, 1.31456e-07
33251, -0.334102, -0.0782398, -0.153365, 0.0701248, -0.0280499, 0, 0, 0.198578, -0.198083, 2.62568e-08, 0.000683725, 1.31456e-07
33260, -0.336733, -0.081175, -0.0432634, 0.0701248, -0.0280499, 0, 0, 0.202942, -0.199459, 2.62568e-08, 0.00480919, 1.31456e-07
33270, -0.333911, -0.0832094, -0.0930214, 0.0666186, -0.0280499, -0.347118, 0, 0.197167, -0.198837, 2.62568e-08, -0.00230607, 1.31456e-07
33281, -0.332226, -0.0865105, -0.128119, 0.0666186, -0.0280499, 0, 0, 0.197167, -0.198399, 2.62568e-08, -0.00170027, 1.31456e-07
33291, -0.335986, -0.090705, -0.152875, 0.0666186, -0.0280499, 0, 0, 0.197167, -0.198089, 2.62568e-08, -0.00127295, 1.31456e-07
33301, -0.340721, -0.0959875, -0.201004, 0.0666186, -0.0280499, 0, 0, 0.195777, -0.197487, 2.62568e-08, -0.00236136, 1.31456e-07
33310, -0.346145, -0.102037, -0.204285, 0.0666186, -0.0280499, 0, 0, 0.197167, -0.197446, 2.62568e-08, -0.000385582, 1.31456e-07
33320, -0.349495, -0.100541, -0.0460815, 0.0666186, -0.0315562, 0, -0.350624, 0.204442, -0.199424, 2.62568e-08, 0.00692922, 1.31456e-07
33331, -0.349235, -0.0950169, 0.0655091, 0.0666186, -0.0315562, 0, 0, 0.204442, -0.200819, 2.62568e-08, 0.00500309, 1.31456e-07
33341, -0.348576, -0.0942823, -0.0162983, 0.0666186, -0.0315562, 0, 0, 0.197167, -0.199796, 2.62568e-08, -0.00363037, 1.31456e-07
33350, -0.349368, -0.0951656, -0.0428712, 0.0666186, -0.0315562, 0, 0, 0.198578, -0.199464, 2.62568e-08, -0.00122347, 1.31456e-07
33360, -0.350766, -0.0967253, -0.0616145, 0.0666186, -0.0315562, 0, 0, 0.198578, -0.19923, 2.62568e-08, -0.000899956, 1.31456e-07
33371, -0.353009, -0.0992269, -0.105965, 0.0666186, -0.0315562, 0, 0, 0.197167, -0.198675, 2.62568e-08, -0.00208265, 1.31456e-07
33381, -0.355847, -0.102393, -0.106118, 0.0666186, -0.0315562, 0, 0, 0.198578, -0.198674, 2.62568e-08, -0.000131786, 1.31456e-07
33390, -0.359105, -0.106027, -0.137357, 0.0666186, -0.0315562, 0, 0, 0.197167, -0.198283, 2.62568e-08, -0.00154081, 1.31456e-07
33400, -0.362659, -0.109992, -0.12826, 0.0666186, -0.0315562, 0, 0, 0.198578, -0.198397, 2.62568e-08, 0.000250399, 1.31456e-07
33411, -0.366423, -0.11419, -0.152975, 0.0666186, -0.0315562, 0, 0, 0.197167, -0.198088, 2.62568e-08, -0.00127123, 1.31456e-07
33421, -0.37075, -0.119018, -0.170408, 0.0666186, -0.0315562, 0, 0, 0.197167, -0.19787, 2.62568e-08, -0.000970319, 1.31456e-07
33430, -0.375059, -0.123824, -0.151573, 0.0666186, -0.0315562, 0, 0, 0.198578, -0.198105, 2.62568e-08, 0.000652805, 1.31456e-07
33440, -0.379354, -0.128616, -0.169419, 0.0666186, -0.0315562, 0, 0, 0.197167, -0.197882, 2.62568e-08, -0.000987396, 1.31456e-07
33451, -0.384057, -0.133862, -0.182006, 0.0666186, -0.0315562, 0, 0, 0.197167, -0.197725, 2.62568e-08, -0.000770122, 1.31456e-07
33461, -0.389046, -0.139428, -0.190885, 0.0666186, -0.0315562, 0, 0, 0.197167, -0.197614, 2.62568e-08, -0.000616878, 1.31456e-07
33471, -0.394239, -0.14522, -0.197148, 0.0666186, -0.0315562, 0, 0, 0.197167, -0.197536, 2.62568e-08, -0.00050877, 1.31456e-07
33480, -0.394513, -0.150707, -0.170435, 0.0631124, -0.0315562, -0.347118, 0, 0.198578, -0.19787, 2.62568e-08, 0.000978366, 1.31456e-07
33490, -0.394594, -0.155979, -0.182723, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.197716, 2.62568e-08, -0.000757754, 1.31456e-07
33501, -0.3996, -0.161564, -0.191391, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.197608, 2.62568e-08, -0.000608146, 1.31456e-07
33511, -0.404804, -0.167369, -0.197505, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.197531, 2.62568e-08, -0.000502616, 1.31456e-07
33520, -0.408442, -0.171428, -0.0743985, 0.0631124, -0.0315562, 0, 0, 0.202942, -0.19907, 2.62568e-08, 0.00534658, 1.31456e-07
33530, -0.408828, -0.171859, 0.0455356, 0.0631124, -0.0315562, 0, 0, 0.204442, -0.200569, 2.62568e-08, 0.00534785, 1.31456e-07
33541, -0.408626, -0.171632, -0.0303864, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.19962, 2.62568e-08, -0.0033872, 1.31456e-07
33551, -0.408008, -0.170943, 0.07658, 0.0631124, -0.0315562, 0, 0, 0.204442, -0.200957, 2.62568e-08, 0.004812, 1.31456e-07
33560, -0.405827, -0.168511, 0.0863409, 0.0631124, -0.0315562, 0, 0, 0.201465, -0.201079, 2.62568e-08, 0.000532597, 1.31456e-07
33570, -0.404694, -0.167246, -0.00160336, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.19998, 2.62568e-08, -0.003884, 1.31456e-07
33581, -0.405567, -0.16822, -0.0636363, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.199205, 2.62568e-08, -0.00281328, 1.31456e-07
33591, -0.407855, -0.170773, -0.107392, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.198658, 2.62568e-08, -0.00205803, 1.31456e-07
33600, -0.411142, -0.17444, -0.138255, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.198272, 2.62568e-08, -0.0015253, 1.31456e-07
33610, -0.415134, -0.178892, -0.160025, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.198, 2.62568e-08, -0.00114954, 1.31456e-07
33620, -0.418353, -0.182484, -0.0805521, 0.0631124, -0.0315562, 0, 0, 0.201465, -0.198993, 2.62568e-08, 0.00341327, 1.31456e-07
33631, -0.41888, -0.183071, 0.0411952, 0.0631124, -0.0315562, 0, 0, 0.204442, -0.200515, 2.62568e-08, 0.00542277, 1.31456e-07
33641, -0.418776, -0.182955, -0.0334477, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.199582, 2.62568e-08, -0.00333436, 1.31456e-07
33650, -0.420376, -0.18474, -0.0860977, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.198924, 2.62568e-08, -0.00242558, 1.31456e-07
33660, -0.42276, -0.1874, -0.0921035, 0.0631124, -0.0315562, 0, 0, 0.198578, -0.198849, 2.62568e-08, -0.000373676, 1.31456e-07
33671, -0.425699, -0.190678, -0.127472, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.198407, 2.62568e-08, -0.00171144, 1.31456e-07
33681, -0.429444, -0.194856, -0.152419, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.198095, 2.62568e-08, -0.00128083, 1.31456e-07
33690, -0.433759, -0.199669, -0.170015, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.197875, 2.62568e-08, -0.000977099, 1.31456e-07
33700, -0.438475, -0.20493, -0.182427, 0.0631124, -0.0315562, 0, 0, 0.197167, -0.19772, 2.62568e-08, -0.000762865, 1.31456e-07
33711, -0.443885, -0.210965, -0.221848, 0.0631124, -0.0315562, 0, 0, 0.195777, -0.197227, 2.62568e-08, -0.00200157, 1.31456e-07
33721, -0.449784, -0.212364, -0.218989, 0.0631124, -0.0350624, 0, -0.347118, 0.197167, -0.197263, 2.62568e-08, -0.000131801, 1.31456e-07
33730, -0.455201, -0.213225, -0.18584, 0.0631124, -0.0350624, 0, 0, 0.198578, -0.197677, 2.62568e-08, 0.00124428, 1.31456e-07
33740, -0.459862, -0.218425, -0.162458, 0.0631124, -0.0350624, 0, 0, 0.198578, -0.197969, 2.62568e-08, 0.000840694, 1.31456e-07
33751, -0.464405, -0.223493, -0.177097, 0.0631124, -0.0350624, 0, 0, 0.197167, -0.197786, 2.62568e-08, -0.000854865, 1.31456e-07
33761, -0.464222, -0.22847, -0.156292, 0.0596061, -0.0350624, -0.347118, 0, 0.198578, -0.198046, 2.62568e-08, 0.00073424, 1.31456e-07
33770, -0.46398, -0.233382, -0.172747, 0.0596061, -0.0350624, 0, 0, 0.197167, -0.197841, 2.62568e-08, -0.000929952, 1.31456e-07
33780, -0.468758, -0.238712, -0.184354, 0.0596061, -0.0350624, 0, 0, 0.197167, -0.197696, 2.62568e-08, -0.000729606, 1.31456e-07
33790, -0.473385, -0.243874, -0.161409, 0.0596061, -0.0350624, 0, 0, 0.198578, -0.197982, 2.62568e-08, 0.000822589, 1.31456e-07
33801, -0.477905, -0.248916, -0.176357, 0.0596061, -0.0350624, 0, 0, 0.197167, -0.197796, 2.62568e-08, -0.000867635, 1.31456e-07
33811, -0.482349, -0.24864, -0.15577, 0.0596061, -0.0385687, 0, -0.350624, 0.198578, -0.198053, 2.62568e-08, 0.00072524, 1.31456e-07
33820, -0.481632, -0.247839, -0.141249, 0.0560999, -0.0385687, -0.350624, 0, 0.198578, -0.198234, 2.62568e-08, 0.000474587, 1.31456e-07
33830, -0.481, -0.252368, -0.162137, 0.0560999, -0.0385687, 0, 0, 0.197167, -0.197973, 2.62568e-08, -0.0011131, 1.31456e-07
33841, -0.48512, -0.256964, -0.145739, 0.0560999, -0.0385687, 0, 0, 0.198578, -0.198178, 2.62568e-08, 0.000552103, 1.31456e-07
33851, -0.489282, -0.256425, -0.165304, 0.0560999, -0.0420749, 0, -0.347118, 0.197167, -0.197934, 2.62568e-08, -0.00105843, 1.31456e-07
33860, -0.488782, -0.25592, -0.147973, 0.0525936, -0.0420749, -0.350624, 0, 0.198578, -0.19815, 2.62568e-08, 0.000590667, 1.31456e-07
33870, -0.488303, -0.26062, -0.16688, 0.0525936, -0.0420749, 0, 0, 0.197167, -0.197914, 2.62568e-08, -0.00103122, 1.31456e-07
33881, -0.491243, -0.2639, -0.0527966, 0.0525936, -0.0420749, 0, 0, 0.202942, -0.19934, 2.62568e-08, 0.00497372, 1.31456e-07
33891, -0.486491, -0.258599, 0.0607729, 0.0490874, -0.0455811, -0.347118, -0.347118, 0.204442, -0.20076, 2.62568e-08, 0.00508484, 1.31456e-07
33900, -0.479591, -0.250901, 0.107781, 0.0490874, -0.0455811, 0, 0, 0.202942, -0.201347, 2.62568e-08, 0.00220205, 1.31456e-07
33910, -0.47582, -0.246694, 0.174037, 0.0490874, -0.0455811, 0, 0, 0.204442, -0.202175, 2.62568e-08, 0.00312982, 1.31456e-07
33921, -0.470537, -0.235567, 0.220772, 0.0490874, -0.0490874, 0, -0.350624, 0.204442, -0.20276, 2.62568e-08, 0.00232315, 1.31456e-07
33931, -0.459985, -0.223744, 0.220639, 0.0455811, -0.0490874, -0.347118, 0, 0.202942, -0.202758, 2.62568e-08, 0.000254065, 1.31456e-07
33941, -0.448993, -0.216664, 0.253643, 0.0455811, -0.0490874, 0, 0, 0.204442, -0.203171, 2.62568e-08, 0.00175577, 1.31456e-07
33950, -0.444042, -0.21114, 0.116404, 0.0455811, -0.0490874, 0, 0, 0.197167, -0.201455, 2.62568e-08, -0.0059209, 1.31456e-07
33960, -0.442222, -0.20911, 0.0196016, 0.0455811, -0.0490874, 0, 0, 0.197167, -0.200245, 2.62568e-08, -0.00425002, 1.31456e-07
33971, -0.442194, -0.203898, -0.0175488, 0.0455811, -0.0525936, 0, -0.347118, 0.198578, -0.199781, 2.62568e-08, -0.00166056, 1.31456e-07
33981, -0.438786, -0.200096, -0.0748837, 0.0420749, -0.0525936, -0.347118, 0, 0.197167, -0.199064, 2.62568e-08, -0.00261915, 1.31456e-07
33990, -0.43627, -0.20247, -0.0841939, 0.0420749, -0.0525936, 0, 0, 0.198578, -0.198948, 2.62568e-08, -0.000510201, 1.31456e-07
34000, -0.437322, -0.203645, 0.00552654, 0.0420749, -0.0525936, 0, 0, 0.202942, -0.200069, 2.62568e-08, 0.00396703, 1.31456e-07
34011, -0.438033, -0.204437, -0.0586069, 0.0420749, -0.0525936, 0, 0, 0.197167, -0.199267, 2.62568e-08, -0.00290008, 1.31456e-07
34021, -0.440207, -0.206862, -0.103844, 0.0420749, -0.0525936, 0, 0, 0.197167, -0.198702, 2.62568e-08, -0.00211926, 1.31456e-07
34030, -0.441708, -0.208537, -0.00833392, 0.0420749, -0.0525936, 0, 0, 0.202942, -0.199896, 2.62568e-08, 0.00420627, 1.31456e-07
34040, -0.440586, -0.207286, 0.0921345, 0.0420749, -0.0525936, 0, 0, 0.204442, -0.201152, 2.62568e-08, 0.00454351, 1.31456e-07
34051, -0.438481, -0.204937, 0.0652206, 0.0420749, -0.0525936, 0, 0, 0.20001, -0.200815, 2.62568e-08, -0.00111124, 1.31456e-07
34061, -0.437829, -0.204209, -0.0165009, 0.0420749, -0.0525936, 0, 0, 0.197167, -0.199794, 2.62568e-08, -0.00362687, 1.31456e-07
34071, -0.438625, -0.199864, -0.0430131, 0.0420749, -0.0560999, 0, -0.350624, 0.198578, -0.199462, 2.62568e-08, -0.00122102, 1.31456e-07
34080, -0.440443, -0.196658, -0.092845, 0.0420749, -0.0560999, 0, 0, 0.197167, -0.198839, 2.62568e-08, -0.00230911, 1.31456e-07
34091, -0.442982, -0.19949, -0.0968635, 0.0420749, -0.0560999, 0, 0, 0.198578, -0.198789, 2.62568e-08, -0.000291526, 1.31456e-07
34101, -0.443881, -0.200493, 0.0296891, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.200371, 2.62568e-08, 0.00562136, 1.31456e-07
34111, -0.437643, -0.198768, 0.0858545, 0.0385687, -0.0560999, -0.350624, 0, 0.202942, -0.201073, 2.62568e-08, 0.00258051, 1.31456e-07
34120, -0.42968, -0.195119, 0.158571, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.201982, 2.62568e-08, 0.00339678, 1.31456e-07
34130, -0.426898, -0.192015, 0.0493455, 0.0385687, -0.0560999, 0, 0, 0.197167, -0.200617, 2.62568e-08, -0.00476341, 1.31456e-07
34141, -0.426191, -0.191228, 0.00343204, 0.0385687, -0.0560999, 0, 0, 0.198578, -0.200043, 2.62568e-08, -0.0020227, 1.31456e-07
34151, -0.426533, -0.191609, -0.0289536, 0.0385687, -0.0560999, 0, 0, 0.198578, -0.199638, 2.62568e-08, -0.0014637, 1.31456e-07
34160, -0.426325, -0.191377, 0.0444913, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.200556, 2.62568e-08, 0.00329448, 1.31456e-07
34170, -0.423998, -0.188781, 0.129396, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.201617, 2.62568e-08, 0.00390036, 1.31456e-07
34181, -0.420177, -0.184518, 0.156184, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.201952, 2.62568e-08, 0.00136657, 1.31456e-07
34191, -0.415744, -0.179573, 0.17508, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.202188, 2.62568e-08, 0.00104041, 1.31456e-07
34200, -0.410437, -0.173653, 0.221508, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.202769, 2.62568e-08, 0.00231045, 1.31456e-07
34210, -0.404513, -0.167045, 0.221157, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.202764, 2.62568e-08, 0.000245109, 1.31456e-07
34221, -0.398155, -0.159952, 0.254008, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.203175, 2.62568e-08, 0.00174947, 1.31456e-07
34231, -0.39149, -0.152517, 0.244081, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.203051, 2.62568e-08, -0.000150576, 1.31456e-07
34240, -0.385051, -0.145334, 0.23708, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.202963, 2.62568e-08, -2.97278e-05, 1.31456e-07
34250, -0.378329, -0.137836, 0.265239, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.203315, 2.62568e-08, 0.00155561, 1.31456e-07
34260, -0.371408, -0.130115, 0.252004, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.20315, 2.62568e-08, -0.000287324, 1.31456e-07
34271, -0.363896, -0.121735, 0.309387, 0.0385687, -0.0560999, 0, 0, 0.205966, -0.203867, 2.62568e-08, 0.00289761, 1.31456e-07
34281, -0.357672, -0.114792, 0.155724, 0.0385687, -0.0560999, 0, 0, 0.197167, -0.201947, 2.62568e-08, -0.00659959, 1.31456e-07
