QGPIORecord, QRC v6.1.0, 08-12-2021 @ 15:12:05, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
152681, -0.250925, -0.142995, -0.428829, -1.31133, -1.42003, 0, 0, 0.197167, -0.197856, 2.62568e-08, -0.000950933, 1.31456e-07
152690, -0.261599, -0.154902, -0.368804, -1.31133, -1.42003, 0, 0, 0.198578, -0.198156, 2.62568e-08, 0.000582859, 1.31456e-07
152700, -0.267704, -0.161712, -0.087437, -1.31133, -1.42003, 0, 0, 0.202942, -0.199563, 2.62568e-08, 0.00466612, 1.31456e-07
152711, -0.266388, -0.160244, 0.185826, -1.31133, -1.42003, 0, 0, 0.204442, -0.200929, 2.62568e-08, 0.00485082, 1.31456e-07
152721, -0.264308, -0.157924, -0.0304371, -1.31133, -1.42003, 0, 0, 0.197167, -0.199848, 2.62568e-08, -0.00370154, 1.31456e-07
152730, -0.267082, -0.161019, -0.176871, -1.31133, -1.42003, 0, 0, 0.197167, -0.199116, 2.62568e-08, -0.00269051, 1.31456e-07
152740, -0.274169, -0.168924, -0.35269, -1.31133, -1.42003, 0, 0, 0.195777, -0.198237, 2.62568e-08, -0.00339575, 1.31456e-07
152751, -0.284175, -0.180086, -0.395074, -1.31133, -1.42003, 0, 0, 0.197167, -0.198025, 2.62568e-08, -0.00118397, 1.31456e-07
152761, -0.294091, -0.191147, -0.345948, -1.31133, -1.42003, 0, 0, 0.198578, -0.19827, 2.62568e-08, 0.000425056, 1.31456e-07
152770, -0.302904, -0.200979, -0.312683, -1.31133, -1.42003, 0, 0, 0.198578, -0.198437, 2.62568e-08, 0.000195399, 1.31456e-07
152780, -0.312013, -0.21114, -0.367984, -1.31133, -1.42003, 0, 0, 0.197167, -0.19816, 2.62568e-08, -0.00137101, 1.31456e-07
152791, -0.321321, -0.221523, -0.327605, -1.31133, -1.42003, 0, 0, 0.198578, -0.198362, 2.62568e-08, 0.000298411, 1.31456e-07
152801, -0.330764, -0.232057, -0.37809, -1.31133, -1.42003, 0, 0, 0.197167, -0.19811, 2.62568e-08, -0.00130124, 1.31456e-07
152811, -0.34134, -0.243856, -0.412276, -1.31133, -1.42003, 0, 0, 0.197167, -0.197939, 2.62568e-08, -0.00106522, 1.31456e-07
152820, -0.351642, -0.255348, -0.357595, -1.31133, -1.42003, 0, 0, 0.198578, -0.198212, 2.62568e-08, 0.000505477, 1.31456e-07
152830, -0.361759, -0.266633, -0.398397, -1.31133, -1.42003, 0, 0, 0.197167, -0.198008, 2.62568e-08, -0.00116104, 1.31456e-07
152841, -0.367104, -0.277778, -0.348198, -1.31484, -1.42003, -0.347118, 0, 0.198578, -0.198259, 2.62568e-08, 0.000440598, 1.31456e-07
152851, -0.368102, -0.278839, -0.0734866, -1.31484, -1.42353, 0, -0.350624, 0.202942, -0.199633, 2.62568e-08, 0.0045698, 1.31456e-07
152860, -0.370801, -0.276615, -0.128195, -1.31484, -1.42353, 0, 0, 0.198578, -0.199359, 2.62568e-08, -0.00107837, 1.31456e-07
152870, -0.375769, -0.282157, -0.243065, -1.31484, -1.42353, 0, 0, 0.197167, -0.198785, 2.62568e-08, -0.00223349, 1.31456e-07
152881, -0.378623, -0.290575, -0.320846, -1.31835, -1.42353, -0.350624, 0, 0.197167, -0.198396, 2.62568e-08, -0.00169647, 1.31456e-07
152891, -0.384249, -0.296851, -0.450179, -1.31835, -1.42704, 0, -0.350624, 0.195777, -0.197749, 2.62568e-08, -0.00272267, 1.31456e-07
152900, -0.396443, -0.305219, -0.461087, -1.31835, -1.42704, 0, 0, 0.197167, -0.197695, 2.62568e-08, -0.00072822, 1.31456e-07
152910, -0.40419, -0.319095, -0.468475, -1.32185, -1.42704, -0.350624, 0, 0.197167, -0.197658, 2.62568e-08, -0.000677213, 1.31456e-07
152921, -0.411061, -0.326761, -0.395647, -1.32185, -1.43055, 0, -0.350624, 0.198578, -0.198022, 2.62568e-08, 0.0007682, 1.31456e-07
152931, -0.417386, -0.333764, -0.424162, -1.32536, -1.43055, -0.347118, 0, 0.197167, -0.197879, 2.62568e-08, -0.000983149, 1.31456e-07
152940, -0.42331, -0.345554, -0.365642, -1.32536, -1.43055, 0, 0, 0.198578, -0.198172, 2.62568e-08, 0.000561044, 1.31456e-07
152950, -0.428237, -0.345816, -0.0025481, -1.32536, -1.43405, 0, -0.350624, 0.204442, -0.199987, 2.62568e-08, 0.00615142, 1.31456e-07
152961, -0.425693, -0.337797, -0.157988, -1.32887, -1.43756, -0.350624, -0.347118, 0.197167, -0.19921, 2.62568e-08, -0.00282089, 1.31456e-07
152971, -0.425597, -0.337742, -0.185412, -1.32887, -1.43756, 0, 0, 0.198578, -0.199073, 2.62568e-08, -0.000683323, 1.31456e-07
152981, -0.427157, -0.339535, -0.281808, -1.33237, -1.44107, -0.350624, -0.347118, 0.197167, -0.198591, 2.62568e-08, -0.001966, 1.31456e-07
152990, -0.425194, -0.342579, -0.269252, -1.33588, -1.44107, -0.347118, 0, 0.198578, -0.198654, 2.62568e-08, -0.000104457, 1.31456e-07
153000, -0.427641, -0.345257, -0.260752, -1.33588, -1.44457, 0, -0.350624, 0.198578, -0.198696, 2.62568e-08, -0.000163153, 1.31456e-07
153011, -0.426677, -0.344128, -0.0142753, -1.33938, -1.44457, -0.347118, 0, 0.202942, -0.199929, 2.62568e-08, 0.00416099, 1.31456e-07
153021, -0.419073, -0.335594, 0.235367, -1.33938, -1.44808, 0, -0.350624, 0.204442, -0.201177, 2.62568e-08, 0.00450879, 1.31456e-07
153030, -0.41119, -0.321619, 0.00310838, -1.34289, -1.45158, -0.350624, -0.347118, 0.197167, -0.200016, 2.62568e-08, -0.00393315, 1.31456e-07
153040, -0.403875, -0.318692, -0.154158, -1.3464, -1.45158, -0.347118, 0, 0.197167, -0.199229, 2.62568e-08, -0.00284733, 1.31456e-07
153051, -0.400518, -0.314895, 0.0579, -1.3464, -1.45509, 0, -0.350624, 0.202942, -0.200289, 2.62568e-08, 0.00366266, 1.31456e-07
153061, -0.392355, -0.305789, 0.201491, -1.3499, -1.45509, -0.350624, 0, 0.202942, -0.201007, 2.62568e-08, 0.00267129, 1.31456e-07
153070, -0.379862, -0.291853, 0.381464, -1.3499, -1.4586, 0, -0.350624, 0.204442, -0.201907, 2.62568e-08, 0.00350009, 1.31456e-07
153080, -0.364438, -0.274646, 0.420579, -1.35341, -1.4586, -0.350624, 0, 0.202942, -0.202103, 2.62568e-08, 0.00115862, 1.31456e-07
153091, -0.348136, -0.261695, 0.447068, -1.35341, -1.4586, 0, 0, 0.202942, -0.202235, 2.62568e-08, 0.000975758, 1.31456e-07
153101, -0.334823, -0.246844, 0.547749, -1.35341, -1.4586, 0, 0, 0.204442, -0.202739, 2.62568e-08, 0.00235201, 1.31456e-07
153111, -0.315667, -0.225527, 0.533175, -1.35692, -1.4621, -0.350624, -0.347118, 0.202942, -0.202666, 2.62568e-08, 0.000381246, 1.31456e-07
153120, -0.295731, -0.20334, 0.606054, -1.35692, -1.4621, 0, 0, 0.204442, -0.20303, 2.62568e-08, 0.00194946, 1.31456e-07
153131, -0.279958, -0.185745, 0.572655, -1.35692, -1.4621, 0, 0, 0.202942, -0.202863, 2.62568e-08, 0.000108659, 1.31456e-07
153141, -0.263827, -0.16775, 0.632787, -1.35692, -1.4621, 0, 0, 0.204442, -0.203164, 2.62568e-08, 0.00176489, 1.31456e-07
153151, -0.247454, -0.149486, 0.590757, -1.35692, -1.4621, 0, 0, 0.202942, -0.202954, 2.62568e-08, -1.63168e-05, 1.31456e-07
153160, -0.232025, -0.132274, 0.562295, -1.35692, -1.4621, 0, 0, 0.202942, -0.202811, 2.62568e-08, 0.000180185, 1.31456e-07
153170, -0.216127, -0.114539, 0.625771, -1.35692, -1.4621, 0, 0, 0.204442, -0.203129, 2.62568e-08, 0.00181332, 1.31456e-07
153181, -0.198804, -0.0952149, 0.668755, -1.35692, -1.4621, 0, 0, 0.204442, -0.203344, 2.62568e-08, 0.00151657, 1.31456e-07
153191, -0.181624, -0.07605, 0.615111, -1.35692, -1.4621, 0, 0, 0.202942, -0.203076, 2.62568e-08, -0.000184461, 1.31456e-07
153200, -0.16454, -0.0569929, 0.661534, -1.35692, -1.4621, 0, 0, 0.204442, -0.203308, 2.62568e-08, 0.00156641, 1.31456e-07
153210, -0.147522, -0.0380088, 0.61022, -1.35692, -1.4621, 0, 0, 0.202942, -0.203051, 2.62568e-08, -0.00015071, 1.31456e-07
153221, -0.130549, -0.0190741, 0.658223, -1.35692, -1.4621, 0, 0, 0.204442, -0.203291, 2.62568e-08, 0.00158927, 1.31456e-07
153231, -0.112498, 0.00106239, 0.690728, -1.35692, -1.4621, 0, 0, 0.204442, -0.203454, 2.62568e-08, 0.00136486, 1.31456e-07
153240, -0.0948246, 0.0207774, 0.629988, -1.35692, -1.4621, 0, 0, 0.202942, -0.20315, 2.62568e-08, -0.00028719, 1.31456e-07
153250, -0.0774073, 0.040207, 0.67161, -1.35692, -1.4621, 0, 0, 0.204442, -0.203358, 2.62568e-08, 0.00149685, 1.31456e-07
153261, -0.0601631, 0.0594434, 0.617045, -1.35692, -1.4621, 0, 0, 0.202942, -0.203085, 2.62568e-08, -0.000197813, 1.31456e-07
153271, -0.0430363, 0.078549, 0.662845, -1.35692, -1.4621, 0, 0, 0.204442, -0.203314, 2.62568e-08, 0.00155737, 1.31456e-07
153280, -0.0248816, 0.0988012, 0.693858, -1.35692, -1.4621, 0, 0, 0.204442, -0.203469, 2.62568e-08, 0.00134325, 1.31456e-07
153290, -0.00713815, 0.118594, 0.632107, -1.35692, -1.4621, 0, 0, 0.202942, -0.203161, 2.62568e-08, -0.000301823, 1.31456e-07
153300, 0.00812918, 0.135626, 0.508821, -1.35692, -1.4621, 0, 0, 0.201465, -0.202544, 2.62568e-08, -0.00149015, 1.31456e-07
153311, 0.0217199, 0.150787, 0.506815, -1.35692, -1.4621, 0, 0, 0.202942, -0.202534, 2.62568e-08, 0.000563234, 1.31456e-07
153321, 0.0363729, 0.167133, 0.588205, -1.35692, -1.4621, 0, 0, 0.204442, -0.202941, 2.62568e-08, 0.00207269, 1.31456e-07
153330, 0.0528525, 0.185516, 0.643316, -1.35692, -1.4621, 0, 0, 0.204442, -0.203217, 2.62568e-08, 0.00169219, 1.31456e-07
153340, 0.0694617, 0.204044, 0.597885, -1.35692, -1.4621, 0, 0, 0.202942, -0.202989, 2.62568e-08, -6.55353e-05, 1.31456e-07
153351, 0.0861585, 0.22267, 0.649872, -1.35692, -1.4621, 0, 0, 0.204442, -0.203249, 2.62568e-08, 0.00164694, 1.31456e-07
153361, 0.102915, 0.241362, 0.602326, -1.35692, -1.4621, 0, 0, 0.202942, -0.203012, 2.62568e-08, -9.6187e-05, 1.31456e-07
153370, 0.118604, 0.258864, 0.57013, -1.35692, -1.4621, 0, 0, 0.202942, -0.202851, 2.62568e-08, 0.000126094, 1.31456e-07
153380, 0.134678, 0.276795, 0.631076, -1.35692, -1.4621, 0, 0, 0.204442, -0.203155, 2.62568e-08, 0.0017767, 1.31456e-07
153391, 0.151012, 0.295017, 0.589597, -1.35692, -1.4621, 0, 0, 0.202942, -0.202948, 2.62568e-08, -8.31485e-06, 1.31456e-07
153401, 0.167523, 0.313435, 0.644261, -1.35692, -1.4621, 0, 0, 0.204442, -0.203221, 2.62568e-08, 0.00168568, 1.31456e-07
153410, 0.183063, 0.33077, 0.517049, -1.35692, -1.4621, 0, 0, 0.201465, -0.202585, 2.62568e-08, -0.00154695, 1.31456e-07
153420, 0.197946, 0.342139, 0.595134, -1.35692, -1.4586, 0, 0.350624, 0.204442, -0.202976, 2.62568e-08, 0.00202484, 1.31456e-07
153431, 0.214581, 0.355462, 0.64801, -1.35692, -1.4586, 0, 0, 0.204442, -0.20324, 2.62568e-08, 0.0016598, 1.31456e-07
153441, 0.231296, 0.374107, 0.601065, -1.35692, -1.4586, 0, 0, 0.202942, -0.203005, 2.62568e-08, -8.74847e-05, 1.31456e-07
153451, 0.245866, 0.390361, 0.487804, -1.35692, -1.4586, 0, 0, 0.201465, -0.202439, 2.62568e-08, -0.00134502, 1.31456e-07
153460, 0.260093, 0.400997, 0.575334, -1.35692, -1.45509, 0, 0.350624, 0.204442, -0.202877, 2.62568e-08, 0.00216156, 1.31456e-07
153470, 0.275176, 0.41259, 0.551853, -1.35692, -1.45509, 0, 0, 0.202942, -0.202759, 2.62568e-08, 0.000252277, 1.31456e-07
153481, 0.286195, 0.430063, 0.618702, -1.35341, -1.45509, 0.347118, 0, 0.204442, -0.203093, 2.62568e-08, 0.00186214, 1.31456e-07
153491, 0.293344, 0.44322, 0.262672, -1.35341, -1.45509, 0, 0, 0.197167, -0.201313, 2.62568e-08, -0.00572523, 1.31456e-07
153500, 0.297148, 0.442229, 0.0215977, -1.35341, -1.45158, 0, 0.350624, 0.197167, -0.200108, 2.62568e-08, -0.00406079, 1.31456e-07
153510, 0.29085, 0.435203, -0.141639, -1.3499, -1.45158, 0.350624, 0, 0.197167, -0.199292, 2.62568e-08, -0.00293377, 1.31456e-07
153521, 0.285151, 0.43408, 0.0663787, -1.3499, -1.45158, 0, 0, 0.202942, -0.200332, 2.62568e-08, 0.00360413, 1.31456e-07
153531, 0.28992, 0.434218, 0.28998, -1.3499, -1.44808, 0, 0.347118, 0.204442, -0.20145, 2.62568e-08, 0.00413173, 1.31456e-07
153540, 0.289644, 0.428782, 0.0400871, -1.3464, -1.44457, 0.350624, 0.347118, 0.197167, -0.2002, 2.62568e-08, -0.00418845, 1.31456e-07
153550, 0.283761, 0.422271, -0.129119, -1.3464, -1.44457, 0, 0, 0.197167, -0.199354, 2.62568e-08, -0.00302021, 1.31456e-07
153561, 0.279497, 0.422696, 0.157604, -1.34289, -1.44457, 0.347118, 0, 0.204442, -0.200788, 2.62568e-08, 0.00504568, 1.31456e-07
153571, 0.280561, 0.423831, 0.269002, -1.34289, -1.44107, 0, 0.350624, 0.202942, -0.201345, 2.62568e-08, 0.00220516, 1.31456e-07
153581, 0.284078, 0.427754, 0.344431, -1.33938, -1.44107, 0.350624, 0, 0.202942, -0.201722, 2.62568e-08, 0.00168438, 1.31456e-07
153590, 0.289287, 0.438799, 0.395507, -1.33938, -1.44107, 0, 0, 0.202942, -0.201978, 2.62568e-08, 0.00133175, 1.31456e-07
153601, 0.301443, 0.452358, 0.512838, -1.33938, -1.44107, 0, 0, 0.204442, -0.202564, 2.62568e-08, 0.00259306, 1.31456e-07
153611, 0.316231, 0.463674, 0.592285, -1.33938, -1.43756, 0, 0.347118, 0.204442, -0.202961, 2.62568e-08, 0.00204453, 1.31456e-07
153621, 0.327003, 0.475742, 0.563332, -1.33588, -1.43756, 0.350624, 0, 0.202942, -0.202817, 2.62568e-08, 0.000173032, 1.31456e-07
153630, 0.338232, 0.493503, 0.626475, -1.33588, -1.43756, 0, 0, 0.204442, -0.203132, 2.62568e-08, 0.00180846, 1.31456e-07
153640, 0.351242, 0.508016, 0.345761, -1.33588, -1.43756, 0, 0, 0.198578, -0.201729, 2.62568e-08, -0.00435068, 1.31456e-07
153651, 0.352219, 0.51434, 0.0778586, -1.33237, -1.43756, 0.350624, 0, 0.197167, -0.200389, 2.62568e-08, -0.00444923, 1.31456e-07
153661, 0.348225, 0.509884, -0.0257164, -1.33237, -1.43405, 0, 0.350624, 0.198578, -0.199871, 2.62568e-08, -0.0017859, 1.31456e-07
153670, 0.345174, 0.501248, 0.144872, -1.32887, -1.43055, 0.347118, 0.347118, 0.202942, -0.200724, 2.62568e-08, 0.00306219, 1.31456e-07
153680, 0.34706, 0.50335, 0.343126, -1.32887, -1.43055, 0, 0, 0.204442, -0.201716, 2.62568e-08, 0.00376478, 1.31456e-07
153691, 0.348024, 0.509608, 0.0760734, -1.32536, -1.43055, 0.347118, 0, 0.197167, -0.20038, 2.62568e-08, -0.00443691, 1.31456e-07
153701, 0.342995, 0.503946, -0.104752, -1.32536, -1.42704, 0, 0.350624, 0.197167, -0.199476, 2.62568e-08, -0.00318845, 1.31456e-07
153710, 0.334903, 0.494919, -0.149363, -1.32185, -1.42704, 0.350624, 0, 0.198578, -0.199253, 2.62568e-08, -0.000932202, 1.31456e-07
153720, 0.320076, 0.483613, -0.2574, -1.31835, -1.42353, 0.350624, 0.350624, 0.197167, -0.198713, 2.62568e-08, -0.00213453, 1.31456e-07
153731, 0.308558, 0.470764, -0.252727, -1.31835, -1.42353, 0, 0, 0.198578, -0.198736, 2.62568e-08, -0.00021857, 1.31456e-07
153741, 0.297192, 0.458085, -0.249562, -1.31484, -1.42003, 0.347118, 0.347118, 0.198578, -0.198752, 2.62568e-08, -0.000240415, 1.31456e-07
153751, 0.280163, 0.444323, -0.325245, -1.31133, -1.42003, 0.350624, 0, 0.197167, -0.198374, 2.62568e-08, -0.0016661, 1.31456e-07
153760, 0.266081, 0.428613, -0.37649, -1.31133, -1.41652, 0, 0.350624, 0.197167, -0.198118, 2.62568e-08, -0.00131229, 1.31456e-07
153771, 0.255541, 0.411621, -0.411192, -1.31133, -1.41652, 0, 0, 0.197167, -0.197944, 2.62568e-08, -0.0010727, 1.31456e-07
153781, 0.244222, 0.393813, -0.434688, -1.31133, -1.41302, 0, 0.347118, 0.197167, -0.197827, 2.62568e-08, -0.000910476, 1.31456e-07
153791, 0.227683, 0.375416, -0.450596, -1.30783, -1.41302, 0.350624, 0, 0.197167, -0.197747, 2.62568e-08, -0.000800639, 1.31456e-07
153800, 0.210788, 0.361803, -0.46137, -1.30783, -1.41302, 0, 0, 0.197167, -0.197693, 2.62568e-08, -0.000726268, 1.31456e-07
153810, 0.199384, 0.349082, -0.390837, -1.30783, -1.41302, 0, 0, 0.198578, -0.198046, 2.62568e-08, 0.000734985, 1.31456e-07
153821, 0.188522, 0.336964, -0.420907, -1.30783, -1.41302, 0, 0, 0.197167, -0.197895, 2.62568e-08, -0.00100563, 1.31456e-07
153831, 0.176985, 0.324094, -0.441268, -1.30783, -1.41302, 0, 0, 0.197167, -0.197794, 2.62568e-08, -0.000865057, 1.31456e-07
153840, 0.16499, 0.310714, -0.455055, -1.30783, -1.41302, 0, 0, 0.197167, -0.197725, 2.62568e-08, -0.000769868, 1.31456e-07
153850, 0.152687, 0.296989, -0.464389, -1.30783, -1.41302, 0, 0, 0.197167, -0.197678, 2.62568e-08, -0.000705421, 1.31456e-07
153861, 0.139148, 0.281886, -0.547376, -1.30783, -1.41302, 0, 0, 0.195777, -0.197263, 2.62568e-08, -0.00205159, 1.31456e-07
153871, 0.124772, 0.26585, -0.526902, -1.30783, -1.41302, 0, 0, 0.197167, -0.197365, 2.62568e-08, -0.000273809, 1.31456e-07
153880, 0.110856, 0.250326, -0.513038, -1.30783, -1.41302, 0, 0, 0.197167, -0.197435, 2.62568e-08, -0.000369534, 1.31456e-07
153890, 0.0982931, 0.236311, -0.425822, -1.30783, -1.41302, 0, 0, 0.198578, -0.197871, 2.62568e-08, 0.000976533, 1.31456e-07
153901, 0.0866457, 0.223318, -0.444594, -1.30783, -1.41302, 0, 0, 0.197167, -0.197777, 2.62568e-08, -0.00084208, 1.31456e-07
153911, 0.0756184, 0.211017, -0.379479, -1.30783, -1.41302, 0, 0, 0.198578, -0.198103, 2.62568e-08, 0.00065656, 1.31456e-07
153920, 0.0660524, 0.200346, -0.335386, -1.30783, -1.41302, 0, 0, 0.198578, -0.198323, 2.62568e-08, 0.000352144, 1.31456e-07
153930, 0.0564345, 0.189617, -0.383359, -1.30783, -1.41302, 0, 0, 0.197167, -0.198083, 2.62568e-08, -0.00126487, 1.31456e-07
153940, 0.04574, 0.177687, -0.415844, -1.30783, -1.41302, 0, 0, 0.197167, -0.197921, 2.62568e-08, -0.00104059, 1.31456e-07
153951, 0.0343164, 0.164943, -0.437838, -1.30783, -1.41302, 0, 0, 0.197167, -0.197811, 2.62568e-08, -0.000888735, 1.31456e-07
153961, 0.0234407, 0.158045, -0.374904, -1.30783, -1.41652, 0, -0.350624, 0.198578, -0.198125, 2.62568e-08, 0.000624985, 1.31456e-07
153970, 0.0119101, 0.150416, -0.486782, -1.30783, -1.41652, 0, 0, 0.195777, -0.197566, 2.62568e-08, -0.00246994, 1.31456e-07
153980, -0.0011055, 0.135897, -0.48587, -1.30783, -1.41652, 0, 0, 0.197167, -0.197571, 2.62568e-08, -0.000557095, 1.31456e-07
153991, -0.0130592, 0.122562, -0.407428, -1.30783, -1.41652, 0, 0, 0.198578, -0.197963, 2.62568e-08, 0.00084953, 1.31456e-07
154001, -0.0242938, 0.110029, -0.43214, -1.30783, -1.41652, 0, 0, 0.197167, -0.197839, 2.62568e-08, -0.000928074, 1.31456e-07
154010, -0.0360831, 0.0968781, -0.448874, -1.30783, -1.41652, 0, 0, 0.197167, -0.197756, 2.62568e-08, -0.000812545, 1.31456e-07
154020, -0.0482479, 0.0833078, -0.460204, -1.30783, -1.41652, 0, 0, 0.197167, -0.197699, 2.62568e-08, -0.000734314, 1.31456e-07
154031, -0.060667, 0.0694539, -0.467876, -1.30783, -1.41652, 0, 0, 0.197167, -0.197661, 2.62568e-08, -0.000681341, 1.31456e-07
154041, -0.0722168, 0.0565697, -0.395241, -1.30783, -1.41652, 0, 0, 0.198578, -0.198024, 2.62568e-08, 0.000765398, 1.31456e-07
154050, -0.083178, 0.0443422, -0.423887, -1.30783, -1.41652, 0, 0, 0.197167, -0.197881, 2.62568e-08, -0.000985041, 1.31456e-07
154060, -0.0947821, 0.0313975, -0.443286, -1.30783, -1.41652, 0, 0, 0.197167, -0.197784, 2.62568e-08, -0.000851125, 1.31456e-07
154071, -0.10578, 0.0191289, -0.378594, -1.30783, -1.41652, 0, 0, 0.198578, -0.198107, 2.62568e-08, 0.000650451, 1.31456e-07
154081, -0.116368, 0.00731807, -0.412616, -1.30783, -1.41652, 0, 0, 0.197167, -0.197937, 2.62568e-08, -0.00106287, 1.31456e-07
154090, -0.127719, -0.00534447, -0.435653, -1.30783, -1.41652, 0, 0, 0.197167, -0.197822, 2.62568e-08, -0.000903815, 1.31456e-07
154100, -0.139587, -0.0185838, -0.451252, -1.30783, -1.41652, 0, 0, 0.197167, -0.197744, 2.62568e-08, -0.000796124, 1.31456e-07
154110, -0.151805, -0.0322135, -0.461814, -1.30783, -1.41652, 0, 0, 0.197167, -0.197691, 2.62568e-08, -0.000723198, 1.31456e-07
154121, -0.165286, -0.0472522, -0.54563, -1.30783, -1.41652, 0, 0, 0.195777, -0.197272, 2.62568e-08, -0.00206363, 1.31456e-07
154131, -0.179622, -0.0632447, -0.525719, -1.30783, -1.41652, 0, 0, 0.197167, -0.197371, 2.62568e-08, -0.000281975, 1.31456e-07
154140, -0.19247, -0.077577, -0.434411, -1.30783, -1.41652, 0, 0, 0.198578, -0.197828, 2.62568e-08, 0.00103582, 1.31456e-07
154150, -0.203269, -0.0896234, -0.372583, -1.30783, -1.41652, 0, 0, 0.198578, -0.198137, 2.62568e-08, 0.000608951, 1.31456e-07
154161, -0.213722, -0.101284, -0.408545, -1.30783, -1.41652, 0, 0, 0.197167, -0.197957, 2.62568e-08, -0.00109097, 1.31456e-07
154171, -0.224982, -0.113844, -0.432894, -1.30783, -1.41652, 0, 0, 0.197167, -0.197836, 2.62568e-08, -0.000922859, 1.31456e-07
154180, -0.236788, -0.127014, -0.449383, -1.30783, -1.41652, 0, 0, 0.197167, -0.197753, 2.62568e-08, -0.000809029, 1.31456e-07
154190, -0.247923, -0.139436, -0.382721, -1.30783, -1.41652, 0, 0, 0.198578, -0.198086, 2.62568e-08, 0.000678957, 1.31456e-07
154201, -0.258603, -0.15135, -0.415412, -1.30783, -1.41652, 0, 0, 0.197167, -0.197923, 2.62568e-08, -0.00104357, 1.31456e-07
154211, -0.270017, -0.164082, -0.437546, -1.30783, -1.41652, 0, 0, 0.197167, -0.197812, 2.62568e-08, -0.000890747, 1.31456e-07
154220, -0.280886, -0.176207, -0.374705, -1.30783, -1.41652, 0, 0, 0.198578, -0.198126, 2.62568e-08, 0.000623614, 1.31456e-07
154230, -0.291386, -0.187921, -0.409982, -1.30783, -1.41652, 0, 0, 0.197167, -0.19795, 2.62568e-08, -0.00108105, 1.31456e-07
154241, -0.302678, -0.200517, -0.433868, -1.30783, -1.41652, 0, 0, 0.197167, -0.197831, 2.62568e-08, -0.000916138, 1.31456e-07
154251, -0.313465, -0.21255, -0.372216, -1.30783, -1.41652, 0, 0, 0.198578, -0.198139, 2.62568e-08, 0.000606418, 1.31456e-07
154261, -0.323909, -0.224201, -0.408298, -1.30783, -1.41652, 0, 0, 0.197167, -0.197958, 2.62568e-08, -0.00109269, 1.31456e-07
154270, -0.329477, -0.235594, -0.354901, -1.31133, -1.41652, -0.347118, 0, 0.198578, -0.198225, 2.62568e-08, 0.000486881, 1.31456e-07
154280, -0.334888, -0.246811, -0.396571, -1.31133, -1.41652, 0, 0, 0.197167, -0.198017, 2.62568e-08, -0.00117365, 1.31456e-07
154291, -0.344837, -0.25791, -0.346962, -1.31133, -1.41652, 0, 0, 0.198578, -0.198265, 2.62568e-08, 0.000432059, 1.31456e-07
154301, -0.353674, -0.262586, -0.313371, -1.31133, -1.42003, 0, -0.347118, 0.198578, -0.198433, 2.62568e-08, 0.000200137, 1.31456e-07
154310, -0.362797, -0.267582, -0.368452, -1.31133, -1.42003, 0, 0, 0.197167, -0.198158, 2.62568e-08, -0.00136779, 1.31456e-07
154320, -0.373157, -0.279139, -0.40575, -1.31133, -1.42003, 0, 0, 0.197167, -0.197971, 2.62568e-08, -0.00111029, 1.31456e-07
154331, -0.384354, -0.29163, -0.431001, -1.31133, -1.42003, 0, 0, 0.197167, -0.197845, 2.62568e-08, -0.000935927, 1.31456e-07
154341, -0.396118, -0.299571, -0.448102, -1.31133, -1.42353, 0, -0.347118, 0.197167, -0.197759, 2.62568e-08, -0.000817865, 1.31456e-07
154350, -0.403574, -0.30794, -0.45968, -1.31484, -1.42353, -0.350624, 0, 0.197167, -0.197702, 2.62568e-08, -0.00073792, 1.31456e-07
154360, -0.411289, -0.321781, -0.467521, -1.31484, -1.42353, 0, 0, 0.197167, -0.197662, 2.62568e-08, -0.000683799, 1.31456e-07
154371, -0.418139, -0.329475, -0.395003, -1.31835, -1.42704, -0.350624, -0.347118, 0.198578, -0.198025, 2.62568e-08, 0.000763744, 1.31456e-07
154381, -0.423362, -0.335353, -0.345901, -1.31835, -1.42704, 0, 0, 0.198578, -0.19827, 2.62568e-08, 0.000424728, 1.31456e-07
154391, -0.428524, -0.341164, -0.390479, -1.32185, -1.43055, -0.350624, -0.347118, 0.197167, -0.198048, 2.62568e-08, -0.00121571, 1.31456e-07
154400, -0.434686, -0.348091, -0.420663, -1.32185, -1.43055, 0, 0, 0.197167, -0.197897, 2.62568e-08, -0.0010073, 1.31456e-07
154411, -0.436156, -0.349783, -0.039804, -1.32536, -1.43405, -0.350624, -0.347118, 0.204442, -0.199801, 2.62568e-08, 0.00640865, 1.31456e-07
154421, -0.431276, -0.344391, 0.0538588, -1.32536, -1.43405, 0, 0, 0.201465, -0.200269, 2.62568e-08, 0.00165105, 1.31456e-07
154431, -0.427466, -0.340194, -0.119796, -1.32887, -1.43756, -0.350624, -0.347118, 0.197167, -0.199401, 2.62568e-08, -0.00308459, 1.31456e-07
154440, -0.427554, -0.340344, -0.237378, -1.32887, -1.43756, 0, 0, 0.197167, -0.198813, 2.62568e-08, -0.00227275, 1.31456e-07
154450, -0.429239, -0.342276, -0.23917, -1.33237, -1.44107, -0.350624, -0.347118, 0.198578, -0.198804, 2.62568e-08, -0.000312164, 1.31456e-07
