QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:07:22, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
25561, -0.866341, -0.868138, -0.785086, 11.1078, 11.0727, -1.04837, -1.39899, 0.141986, -0.142149, 2.62568e-08, -0.000225097, 1.31456e-07
25571, -0.859614, -0.850166, -0.808954, 11.0973, 11.0587, -1.04837, -1.39899, 0.140614, -0.14191, 2.62568e-08, -0.00179048, 1.31456e-07
25581, -0.853131, -0.837701, -0.806852, 11.0867, 11.0482, -1.05187, -1.05187, 0.141296, -0.141931, 2.62568e-08, -0.000877008, 1.31456e-07
25590, -0.846554, -0.82513, -0.805378, 11.0762, 11.0341, -1.05187, -1.4025, 0.141296, -0.141946, 2.62568e-08, -0.000897348, 1.31456e-07
25601, -0.834264, -0.811419, -0.727022, 11.0622, 11.0236, -1.39899, -1.04837, 0.1441, -0.14273, 2.62568e-08, 0.00189194, 1.31456e-07
25611, -0.824616, -0.795423, -0.652267, 11.0552, 11.0096, -0.701248, -1.4025, 0.14482, -0.143477, 2.62568e-08, 0.00185367, 1.31456e-07
25621, -0.813534, -0.777826, -0.619744, 11.0412, 10.9991, -1.39899, -1.04837, 0.1441, -0.143803, 2.62568e-08, 0.000410601, 1.31456e-07
25630, -0.797019, -0.764637, -0.596955, 11.0341, 10.9886, -1.05187, -1.05187, 0.1441, -0.14403, 2.62568e-08, 9.59337e-05, 1.31456e-07
25640, -0.789103, -0.745287, -0.561136, 11.0236, 10.9745, -0.697742, -1.4025, 0.14482, -0.144389, 2.62568e-08, 0.000595286, 1.31456e-07
25651, -0.780685, -0.725376, -0.555892, 11.0131, 10.964, -1.04837, -1.04837, 0.1441, -0.144441, 2.62568e-08, -0.0004711, 1.31456e-07
25661, -0.767143, -0.710322, -0.532365, 11.0026, 10.9535, -1.05187, -1.04837, 0.14482, -0.144676, 2.62568e-08, 0.000198007, 1.31456e-07
25670, -0.757977, -0.694915, -0.535734, 10.9956, 10.943, -0.701248, -1.05187, 0.1441, -0.144643, 2.62568e-08, -0.000749454, 1.31456e-07
25680, -0.747807, -0.678335, -0.45737, 10.9851, 10.9325, -1.05187, -1.05187, 0.147027, -0.145426, 2.62568e-08, 0.00220992, 1.31456e-07
25691, -0.7359, -0.665001, -0.402465, 10.978, 10.9254, -0.697742, -0.701248, 0.147027, -0.145975, 2.62568e-08, 0.00145176, 1.31456e-07
25701, -0.727483, -0.650325, -0.363995, 10.971, 10.9149, -0.697742, -1.04837, 0.147027, -0.14636, 2.62568e-08, 0.000920549, 1.31456e-07
25711, -0.713451, -0.629438, -0.33704, 10.9605, 10.9044, -1.05187, -1.05187, 0.147027, -0.14663, 2.62568e-08, 0.000548348, 1.31456e-07
25720, -0.698482, -0.61274, -0.297417, 10.9535, 10.8974, -0.701248, -0.701248, 0.147779, -0.147026, 2.62568e-08, 0.00103948, 1.31456e-07
25731, -0.687627, -0.600578, -0.290392, 10.9465, 10.8904, -0.697742, -0.701248, 0.147027, -0.147096, 2.62568e-08, -9.57996e-05, 1.31456e-07
25741, -0.676659, -0.588291, -0.28547, 10.9395, 10.8834, -0.697742, -0.697742, 0.147027, -0.147145, 2.62568e-08, -0.000163764, 1.31456e-07
25751, -0.670224, -0.575879, -0.282022, 10.936, 10.8764, -0.350624, -0.701248, 0.147027, -0.14718, 2.62568e-08, -0.000211373, 1.31456e-07
25760, -0.663664, -0.563327, -0.279607, 10.929, 10.8693, -0.701248, -0.701248, 0.147027, -0.147204, 2.62568e-08, -0.000244737, 1.31456e-07
25771, -0.652404, -0.550766, -0.277914, 10.9219, 10.8623, -0.697742, -0.697742, 0.147027, -0.147221, 2.62568e-08, -0.000268102, 1.31456e-07
25781, -0.641152, -0.543448, -0.276728, 10.9149, 10.8588, -0.697742, -0.347118, 0.147027, -0.147233, 2.62568e-08, -0.000284478, 1.31456e-07
25791, -0.634241, -0.535738, -0.255159, 10.9114, 10.8518, -0.350624, -0.701248, 0.147779, -0.147448, 2.62568e-08, 0.000455946, 1.31456e-07
25800, -0.627069, -0.522504, -0.260785, 10.9044, 10.8448, -0.701248, -0.701248, 0.147027, -0.147392, 2.62568e-08, -0.000504643, 1.31456e-07
25810, -0.620073, -0.514699, -0.264727, 10.9009, 10.8413, -0.347118, -0.347118, 0.147027, -0.147353, 2.62568e-08, -0.000450209, 1.31456e-07
25821, -0.611747, -0.505412, -0.161453, 10.8939, 10.8343, -0.701248, -0.701248, 0.150871, -0.148385, 2.62568e-08, 0.00343244, 1.31456e-07
25831, -0.601314, -0.493826, -0.110778, 10.8904, 10.8308, -0.350624, -0.347118, 0.150085, -0.148892, 2.62568e-08, 0.00164708, 1.31456e-07
25840, -0.594467, -0.480954, -0.0752717, 10.8869, 10.8238, -0.347118, -0.701248, 0.150085, -0.149247, 2.62568e-08, 0.00115681, 1.31456e-07
25850, -0.58212, -0.467128, -0.0503942, 10.8799, 10.8203, -0.701248, -0.350624, 0.150085, -0.149496, 2.62568e-08, 0.000813276, 1.31456e-07
25861, -0.56916, -0.45267, -0.0329643, 10.8764, 10.8132, -0.350624, -0.701248, 0.150085, -0.14967, 2.62568e-08, 0.000572592, 1.31456e-07
25871, -0.561945, -0.439388, -0.125615, 10.8729, 10.8097, -0.347118, -0.347118, 0.146283, -0.148744, 2.62568e-08, -0.00339806, 1.31456e-07
25881, -0.555435, -0.432126, -0.0856668, 10.8693, 10.8062, -0.350624, -0.350624, 0.150085, -0.149143, 2.62568e-08, 0.00130035, 1.31456e-07
25890, -0.54768, -0.423474, -0.0359938, 10.8658, 10.8027, -0.350624, -0.350624, 0.150871, -0.14964, 2.62568e-08, 0.00170004, 1.31456e-07
25901, -0.53884, -0.413614, -0.0011906, 10.8623, 10.7992, -0.347118, -0.347118, 0.150871, -0.149988, 2.62568e-08, 0.00121945, 1.31456e-07
25911, -0.529499, -0.403194, 0.00151098, 10.8588, 10.7957, -0.350624, -0.350624, 0.150085, -0.150015, 2.62568e-08, 9.65446e-05, 1.31456e-07
25921, -0.52005, -0.392652, 0.00340343, 10.8553, 10.7922, -0.350624, -0.350624, 0.150085, -0.150034, 2.62568e-08, 7.0408e-05, 1.31456e-07
25930, -0.510557, -0.382063, 0.00472963, 10.8518, 10.7887, -0.350624, -0.350624, 0.150085, -0.150047, 2.62568e-08, 5.20945e-05, 1.31456e-07
25940, -0.506013, -0.37176, -0.0157818, 10.8518, 10.7852, 0, -0.350624, 0.149308, -0.149842, 2.62568e-08, -0.000738129, 1.31456e-07
25951, -0.501696, -0.36171, -0.00871271, 10.8483, 10.7817, -0.347118, -0.347118, 0.150085, -0.149913, 2.62568e-08, 0.000237718, 1.31456e-07
25961, -0.492526, -0.351533, -0.00375956, 10.8448, 10.7782, -0.350624, -0.347118, 0.150085, -0.149962, 2.62568e-08, 0.000169322, 1.31456e-07
25970, -0.487598, -0.346088, 0.0213951, 10.8448, 10.7782, 0, 0, 0.150871, -0.150214, 2.62568e-08, 0.000907585, 1.31456e-07
25980, -0.48708, -0.340329, 0.0173345, 10.8448, 10.7747, 0, -0.347118, 0.150085, -0.150173, 2.62568e-08, -0.000121966, 1.31456e-07
25991, -0.482009, -0.32949, 0.0144914, 10.8413, 10.7712, -0.347118, -0.347118, 0.150085, -0.150145, 2.62568e-08, -8.26865e-05, 1.31456e-07
26001, -0.476713, -0.323582, 0.0341818, 10.8413, 10.7712, 0, 0, 0.150871, -0.150342, 2.62568e-08, 0.000731006, 1.31456e-07
26010, -0.471212, -0.317498, 0.0262946, 10.8378, 10.7677, -0.350624, -0.347118, 0.150085, -0.150263, 2.62568e-08, -0.000245675, 1.31456e-07
26020, -0.46589, -0.30638, 0.0207692, 10.8378, 10.7642, 0, -0.350624, 0.150085, -0.150208, 2.62568e-08, -0.000169381, 1.31456e-07
26031, -0.461823, -0.301843, -0.0674546, 10.8343, 10.7642, -0.350624, 0, 0.147027, -0.149325, 2.62568e-08, -0.00317425, 1.31456e-07
26041, -0.459763, -0.299545, -0.129269, 10.8343, 10.7607, 0, -0.350624, 0.147027, -0.148707, 2.62568e-08, -0.00232068, 1.31456e-07
26050, -0.459657, -0.299426, -0.21338, 10.8308, 10.7607, -0.350624, 0, 0.145547, -0.147866, 2.62568e-08, -0.00320192, 1.31456e-07
26060, -0.460918, -0.300834, -0.231512, 10.8308, 10.7571, 0, -0.350624, 0.147027, -0.147685, 2.62568e-08, -0.000908852, 1.31456e-07
26071, -0.462362, -0.29721, -0.223479, 10.8273, 10.7536, -0.347118, -0.347118, 0.147779, -0.147765, 2.62568e-08, 1.84923e-05, 1.31456e-07
26081, -0.4639, -0.298926, -0.238588, 10.8273, 10.7536, 0, 0, 0.147027, -0.147614, 2.62568e-08, -0.000811145, 1.31456e-07
26091, -0.465735, -0.301025, -0.249174, 10.8238, 10.7501, -0.350624, -0.347118, 0.147027, -0.147508, 2.62568e-08, -0.000664964, 1.31456e-07
26100, -0.468626, -0.304302, -0.317462, 10.8238, 10.7501, 0, 0, 0.14482, -0.146825, 2.62568e-08, -0.0027695, 1.31456e-07
26110, -0.474371, -0.315945, -0.462486, 10.8203, 10.7501, -0.350624, 0, 0.141296, -0.145375, 2.62568e-08, -0.00563219, 1.31456e-07
26121, -0.483668, -0.326316, -0.582923, 10.8203, 10.7466, 0, -0.350624, 0.140614, -0.144171, 2.62568e-08, -0.00491163, 1.31456e-07
26131, -0.495454, -0.339464, -0.648482, 10.8168, 10.7466, -0.350624, 0, 0.141296, -0.143515, 2.62568e-08, -0.00306386, 1.31456e-07
26140, -0.508732, -0.35951, -0.694416, 10.8168, 10.7466, 0, 0, 0.141296, -0.143056, 2.62568e-08, -0.00242957, 1.31456e-07
26150, -0.522801, -0.375257, -0.707577, 10.8132, 10.7431, -0.350624, -0.347118, 0.141986, -0.142924, 2.62568e-08, -0.00129539, 1.31456e-07
26161, -0.537424, -0.391622, -0.735821, 10.8132, 10.7431, 0, 0, 0.141296, -0.142642, 2.62568e-08, -0.00185783, 1.31456e-07
26171, -0.557382, -0.408703, -0.75561, 10.8132, 10.7396, 0, -0.347118, 0.141296, -0.142444, 2.62568e-08, -0.00158457, 1.31456e-07
26180, -0.573845, -0.42194, -0.825366, 10.8097, 10.7361, -0.350624, -0.347118, 0.13927, -0.141746, 2.62568e-08, -0.00341952, 1.31456e-07
26190, -0.588448, -0.438282, -0.963628, 10.8062, 10.7326, -0.347118, -0.347118, 0.136029, -0.140364, 2.62568e-08, -0.00598551, 1.31456e-07
26201, -0.610889, -0.463316, -1.0605, 10.8062, 10.7326, 0, 0, 0.136029, -0.139395, 2.62568e-08, -0.00464782, 1.31456e-07
26211, -0.636672, -0.492077, -1.21336, 10.8027, 10.7291, -0.347118, -0.347118, 0.132948, -0.137866, 2.62568e-08, -0.0067918, 1.31456e-07
26221, -0.661241, -0.514251, -1.32046, 10.7992, 10.7221, -0.350624, -0.701248, 0.132948, -0.136795, 2.62568e-08, -0.0053129, 1.31456e-07
26230, -0.689494, -0.540534, -1.49211, 10.7957, 10.7186, -0.350624, -0.350624, 0.129445, -0.135079, 2.62568e-08, -0.00777958, 1.31456e-07
26241, -0.723697, -0.578689, -1.76164, 10.7922, 10.7151, -0.347118, -0.347118, 0.124033, -0.132384, 2.62568e-08, -0.0115304, 1.31456e-07
26251, -0.759198, -0.618291, -1.93618, 10.7852, 10.7081, -0.697742, -0.697742, 0.124552, -0.130638, 2.62568e-08, -0.00840393, 1.31456e-07
26261, -0.800286, -0.664126, -2.18271, 10.7817, 10.7046, -0.350624, -0.350624, 0.120047, -0.128173, 2.62568e-08, -0.0112201, 1.31456e-07
26270, -0.846806, -0.715969, -2.34213, 10.7747, 10.6975, -0.697742, -0.701248, 0.12053, -0.126579, 2.62568e-08, -0.00835206, 1.31456e-07
26280, -0.898338, -0.768168, -2.55718, 10.7712, 10.6905, -0.350624, -0.701248, 0.116783, -0.124428, 2.62568e-08, -0.0105567, 1.31456e-07
26291, -0.957263, -0.828667, -2.8947, 10.7642, 10.6835, -0.697742, -0.697742, 0.110009, -0.121053, 2.62568e-08, -0.0152506, 1.31456e-07
26301, -1.01903, -0.892389, -3.12021, 10.7571, 10.6765, -0.701248, -1.04837, 0.110407, -0.118798, 2.62568e-08, -0.0115872, 1.31456e-07
26310, -1.08315, -0.963965, -3.42426, 10.7466, 10.666, -1.05187, -0.701248, 0.105111, -0.115757, 2.62568e-08, -0.0147007, 1.31456e-07
26320, -1.15423, -1.04321, -3.63729, 10.7396, 10.6555, -0.697742, -1.05187, 0.105111, -0.113627, 2.62568e-08, -0.011759, 1.31456e-07
26331, -1.23203, -1.12471, -3.92672, 10.7291, 10.6449, -1.05187, -1.05187, 0.10003, -0.110733, 2.62568e-08, -0.0147795, 1.31456e-07
26341, -1.31348, -1.21038, -4.26324, 10.7186, 10.6309, -1.05187, -1.39899, 0.0951808, -0.107368, 2.62568e-08, -0.0168283, 1.31456e-07
26351, -1.39793, -1.29418, -4.49902, 10.7046, 10.6134, -1.39899, -1.74961, 0.0951808, -0.10501, 2.62568e-08, -0.0135724, 1.31456e-07
26360, -1.48495, -1.38602, -4.80528, 10.6905, 10.5994, -1.4025, -1.4025, 0.0900666, -0.101947, 2.62568e-08, -0.0164054, 1.31456e-07
26371, -1.57889, -1.48558, -5.01986, 10.6765, 10.5818, -1.4025, -1.75312, 0.0900666, -0.0998014, 2.62568e-08, -0.0134423, 1.31456e-07
26381, -1.67951, -1.58736, -5.3013, 10.6625, 10.5643, -1.39899, -1.74961, 0.0853137, -0.096987, 2.62568e-08, -0.0161191, 1.31456e-07
26391, -1.77893, -1.69303, -5.63103, 10.6414, 10.5433, -2.10374, -2.10374, 0.0805081, -0.0936897, 2.62568e-08, -0.0182019, 1.31456e-07
26400, -1.88109, -1.80176, -5.85666, 10.6239, 10.5222, -1.74961, -2.10024, 0.0807041, -0.0914334, 2.62568e-08, -0.0148157, 1.31456e-07
26411, -1.99002, -1.91803, -6.1366, 10.6029, 10.5012, -2.10374, -2.10374, 0.0762857, -0.088634, 2.62568e-08, -0.0170511, 1.31456e-07
26421, -2.09586, -2.03606, -6.32798, 10.5783, 10.4767, -2.45086, -2.45437, 0.0764586, -0.0867202, 2.62568e-08, -0.0141698, 1.31456e-07
26431, -2.20282, -2.15014, -6.56997, 10.5538, 10.4521, -2.45437, -2.80149, 0.0725465, -0.0843003, 2.62568e-08, -0.0162303, 1.31456e-07
26440, -2.31192, -2.26666, -6.84275, 10.5257, 10.4206, -2.80499, -2.80499, 0.0688035, -0.0815725, 2.62568e-08, -0.017632, 1.31456e-07
26450, -2.42274, -2.38505, -7.04499, 10.4977, 10.389, -2.80149, -3.15211, 0.0684007, -0.0795501, 2.62568e-08, -0.0153957, 1.31456e-07
26461, -2.53471, -2.49955, -7.28013, 10.4661, 10.3574, -3.15562, -3.50274, 0.0650128, -0.0771987, 2.62568e-08, -0.016827, 1.31456e-07
26471, -2.6488, -2.61639, -7.55638, 10.4346, 10.3189, -3.15562, -3.50624, 0.0609703, -0.0744362, 2.62568e-08, -0.0185944, 1.31456e-07
26480, -2.76435, -2.73483, -7.74434, 10.3995, 10.2803, -3.50975, -3.86037, 0.0611733, -0.0725566, 2.62568e-08, -0.0157187, 1.31456e-07
26490, -2.8762, -2.84914, -7.97762, 10.3609, 10.2382, -3.85336, -4.20398, 0.0574901, -0.0702239, 2.62568e-08, -0.0175834, 1.31456e-07
26501, -2.98414, -2.95907, -8.13864, 10.3189, 10.1926, -4.19697, -4.5476, 0.0575778, -0.0686136, 2.62568e-08, -0.0152388, 1.31456e-07
26511, -3.0917, -3.06854, -8.3071, 10.2768, 10.1471, -4.211, -4.56513, 0.0555606, -0.066929, 2.62568e-08, -0.015698, 1.31456e-07
26521, -3.1988, -3.17749, -8.46588, 10.2312, 10.1015, -4.55811, -4.90874, 0.0540834, -0.0653412, 2.62568e-08, -0.0155454, 1.31456e-07
26530, -3.30487, -3.28535, -8.57713, 10.1856, 10.0489, -4.55811, -4.90874, 0.0540834, -0.0642287, 2.62568e-08, -0.0140092, 1.31456e-07
26541, -3.40931, -3.39663, -8.69126, 10.1365, 9.9998, -4.90523, -4.90523, 0.0527713, -0.0630874, 2.62568e-08, -0.014245, 1.31456e-07
26551, -3.50704, -3.50041, -8.76928, 10.084, 9.94721, -5.25235, -5.60297, 0.0528421, -0.0623072, 2.62568e-08, -0.0130699, 1.31456e-07
26561, -3.60211, -3.596, -8.85069, 10.0314, 9.89111, -5.26287, -5.61349, 0.0518723, -0.0614931, 2.62568e-08, -0.013285, 1.31456e-07
26570, -3.69425, -3.69355, -8.90773, 9.97526, 9.8315, -5.60999, -5.60999, 0.0518723, -0.0609227, 2.62568e-08, -0.0124973, 1.31456e-07
26580, -3.77842, -3.78221, -8.94583, 9.91565, 9.76839, -5.9536, -6.30422, 0.05194, -0.0605417, 2.62568e-08, -0.0118777, 1.31456e-07
26591, -3.85851, -3.86108, -8.95348, 9.85605, 9.70528, -5.96061, -6.31124, 0.0526304, -0.0604652, 2.62568e-08, -0.0108187, 1.31456e-07
26601, -3.93399, -3.9401, -8.95884, 9.79293, 9.64217, -6.31124, -6.30773, 0.0526304, -0.0604116, 2.62568e-08, -0.0107447, 1.31456e-07
26610, -4.00039, -4.00894, -8.96259, 9.72631, 9.57555, -6.64783, -7.00197, 0.0526304, -0.060374, 2.62568e-08, -0.0106928, 1.31456e-07
26620, -4.06244, -4.07288, -8.98427, 9.6632, 9.50542, -6.66186, -6.66186, 0.05194, -0.0601573, 2.62568e-08, -0.0113469, 1.31456e-07
26631, -4.12483, -4.13718, -9.00504, 9.59308, 9.4353, -6.66537, -7.0195, 0.0517374, -0.0599496, 2.62568e-08, -0.0113398, 1.31456e-07
26641, -4.183, -4.19161, -9.0233, 9.52295, 9.36167, -7.01599, -7.36311, 0.0516034, -0.059767, 2.62568e-08, -0.0112729, 1.31456e-07
26651, -4.23691, -4.24652, -9.03424, 9.45283, 9.29154, -7.01248, -7.01599, 0.0516702, -0.0596576, 2.62568e-08, -0.0110294, 1.31456e-07
26660, -4.28623, -4.30148, -9.02693, 9.3792, 9.21791, -7.36311, -7.36311, 0.0522134, -0.0597307, 2.62568e-08, -0.0103803, 1.31456e-07
26671, -4.3258, -4.34567, -8.99261, 9.30206, 9.14077, -7.69971, -7.6962, 0.053272, -0.0600739, 2.62568e-08, -0.00939253, 1.31456e-07
26681, -4.36453, -4.3838, -8.96455, 9.22843, 9.06363, -7.36311, -7.70672, 0.0534172, -0.0603545, 2.62568e-08, -0.00957932, 1.31456e-07
26691, -4.40151, -4.41992, -8.87909, 9.15129, 8.9865, -7.71724, -7.71724, 0.0558032, -0.0612091, 2.62568e-08, -0.00746474, 1.31456e-07
26700, -4.4272, -4.44848, -8.81921, 9.07065, 8.90936, -8.06085, -8.06786, 0.0558032, -0.0618079, 2.62568e-08, -0.00829159, 1.31456e-07
26711, -4.44558, -4.47411, -8.68317, 8.99, 8.82872, -8.06786, -7.71724, 0.0592145, -0.0631683, 2.62568e-08, -0.00545961, 1.31456e-07
26721, -4.45971, -4.49511, -8.48734, 8.90936, 8.74807, -8.04683, -8.04683, 0.0628586, -0.0651266, 2.62568e-08, -0.00313179, 1.31456e-07
26731, -4.46912, -4.50062, -8.34411, 8.82872, 8.66743, -8.08189, -8.41498, 0.0630772, -0.0665589, 2.62568e-08, -0.00480775, 1.31456e-07
26740, -4.46894, -4.50043, -8.13986, 8.74457, 8.58679, -8.41498, -8.08189, 0.066844, -0.0686014, 2.62568e-08, -0.0024268, 1.31456e-07
26750, -4.45392, -4.49911, -7.9006, 8.65691, 8.50264, -8.74807, -8.04683, 0.0703301, -0.070994, 2.62568e-08, -0.000916742, 1.31456e-07
26761, -4.43355, -4.4868, -7.73296, 8.57276, 8.41849, -8.40797, -8.41147, 0.0703301, -0.0726704, 2.62568e-08, -0.00323159, 1.31456e-07
26771, -4.41212, -4.46306, -7.50656, 8.48861, 8.33784, -8.43251, -8.41849, 0.0742799, -0.0749344, 2.62568e-08, -0.000903688, 1.31456e-07
26780, -4.38081, -4.43865, -7.34794, 8.40096, 8.25369, -8.7621, -8.07137, 0.0742799, -0.0765206, 2.62568e-08, -0.00309408, 1.31456e-07
26790, -4.33995, -4.40866, -7.12253, 8.31681, 8.16954, -8.7621, -8.40797, 0.0784227, -0.0787747, 2.62568e-08, -0.000486076, 1.31456e-07
26801, -4.2925, -4.36625, -6.86297, 8.22564, 8.08539, -8.76911, -8.41849, 0.0821075, -0.0813703, 2.62568e-08, 0.00101805, 1.31456e-07
26811, -4.23934, -4.31742, -6.69233, 8.13799, 8.00124, -8.75859, -8.40797, 0.0817008, -0.0830767, 2.62568e-08, -0.00189993, 1.31456e-07
26821, -4.18029, -4.26206, -6.42907, 8.05384, 7.91709, -8.77612, -8.42199, 0.0869109, -0.0857093, 2.62568e-08, 0.00165913, 1.31456e-07
26830, -4.11984, -4.19992, -6.24461, 7.96618, 7.83645, -8.41498, -8.41498, 0.0869109, -0.0875539, 2.62568e-08, -0.000887923, 1.31456e-07
26841, -4.05857, -4.13697, -6.00008, 7.88203, 7.7523, -8.40797, -8.04683, 0.091091, -0.0899992, 2.62568e-08, 0.0015076, 1.31456e-07
26851, -3.99028, -4.0713, -5.71595, 7.79788, 7.67166, -8.41147, -8.06786, 0.0951808, -0.0928405, 2.62568e-08, 0.00323155, 1.31456e-07
26861, -3.91528, -4.00323, -5.50894, 7.71373, 7.59452, -8.41849, -7.71724, 0.0954683, -0.0949106, 2.62568e-08, 0.000770114, 1.31456e-07
26870, -3.8391, -3.93396, -5.28151, 7.63309, 7.51738, -8.06436, -7.71373, 0.0984555, -0.0971849, 2.62568e-08, 0.00175448, 1.31456e-07
26881, -3.76249, -3.85389, -5.12216, 7.55244, 7.44025, -8.06436, -8.05384, 0.0984555, -0.0987784, 2.62568e-08, -0.000445917, 1.31456e-07
26891, -3.68046, -3.76783, -4.86585, 7.47531, 7.36311, -8.05384, -7.69971, 0.1037, -0.101342, 2.62568e-08, 0.00325727, 1.31456e-07
26901, -3.59568, -3.68372, -4.56586, 7.39466, 7.28597, -7.71373, -7.36661, 0.108066, -0.104341, 2.62568e-08, 0.0051431, 1.31456e-07
26910, -3.50848, -3.59691, -4.34512, 7.32103, 7.21585, -7.71373, -7.3596, 0.108448, -0.106549, 2.62568e-08, 0.0026231, 1.31456e-07
26920, -3.42447, -3.50832, -4.10299, 7.2474, 7.14221, -7.01248, -7.023, 0.11162, -0.10897, 2.62568e-08, 0.00365876, 1.31456e-07
26931, -3.33855, -3.41756, -3.85201, 7.17377, 7.07209, -7.36311, -7.01248, 0.114569, -0.11148, 2.62568e-08, 0.0042652, 1.31456e-07
26941, -3.24676, -3.32039, -3.66414, 7.10365, 7.00197, -7.01248, -7.01248, 0.115004, -0.113359, 2.62568e-08, 0.00227237, 1.31456e-07
26950, -3.15432, -3.21717, -3.44553, 7.03352, 6.93184, -7.00547, -7.01248, 0.118158, -0.115545, 2.62568e-08, 0.00360851, 1.31456e-07
26960, -3.06137, -3.11338, -3.2795, 6.9669, 6.86522, -6.66537, -6.66537, 0.118624, -0.117205, 2.62568e-08, 0.00195964, 1.31456e-07
26971, -2.968, -3.01445, -3.06994, 6.90028, 6.80211, -6.66186, -6.31124, 0.122005, -0.119301, 2.62568e-08, 0.00373382, 1.31456e-07
26981, -2.87316, -2.91389, -2.80911, 6.83717, 6.739, -6.30422, -6.30422, 0.126138, -0.121909, 2.62568e-08, 0.00583924, 1.31456e-07
26991, -2.78212, -2.81233, -2.65565, 6.77757, 6.67939, -5.96412, -5.96412, 0.125076, -0.123444, 2.62568e-08, 0.00225394, 1.31456e-07
27000, -2.68644, -2.7057, -2.4586, 6.71445, 6.61978, -6.30072, -6.2937, 0.128322, -0.125414, 2.62568e-08, 0.00401501, 1.31456e-07
27011, -2.59101, -2.59924, -2.32054, 6.65835, 6.56018, -5.60999, -5.617, 0.128322, -0.126795, 2.62568e-08, 0.00210859, 1.31456e-07
27021, -2.50006, -2.49769, -2.09621, 6.60225, 6.50408, -5.60297, -5.60297, 0.132948, -0.129038, 2.62568e-08, 0.00539906, 1.31456e-07
27031, -2.40324, -2.39492, -1.88855, 6.54615, 6.45149, -5.617, -5.26638, 0.134778, -0.131114, 2.62568e-08, 0.00505893, 1.31456e-07
27040, -2.30607, -2.29698, -1.72589, 6.49356, 6.4024, -5.25936, -4.90874, 0.1354, -0.132741, 2.62568e-08, 0.0036722, 1.31456e-07
27051, -2.20984, -2.2001, -1.59459, 6.44097, 6.35331, -5.25235, -4.90173, 0.136029, -0.134054, 2.62568e-08, 0.00272709, 1.31456e-07
27061, -2.11541, -2.09994, -1.50258, 6.39188, 6.30422, -4.90173, -4.90523, 0.136029, -0.134974, 2.62568e-08, 0.00145668, 1.31456e-07
27071, -2.02717, -2.00151, -1.36698, 6.3463, 6.25864, -4.56162, -4.55811, 0.138608, -0.13633, 2.62568e-08, 0.00314592, 1.31456e-07
27080, -1.93941, -1.90885, -1.19784, 6.30072, 6.21657, -4.56162, -4.2145, 0.141296, -0.138022, 2.62568e-08, 0.00452192, 1.31456e-07
27090, -1.85228, -1.81689, -1.0603, 6.25864, 6.17449, -4.20749, -4.20398, 0.141986, -0.139397, 2.62568e-08, 0.00357519, 1.31456e-07
27101, -1.76603, -1.72078, -0.905633, 6.21657, 6.13592, -4.20398, -4.20048, 0.1441, -0.140944, 2.62568e-08, 0.00435831, 1.31456e-07
27111, -1.68095, -1.63116, -0.797266, 6.178, 6.09735, -3.85687, -3.50624, 0.1441, -0.142027, 2.62568e-08, 0.00286192, 1.31456e-07
27120, -1.60167, -1.54794, -0.640614, 6.14294, 6.06229, -3.50624, -3.50624, 0.147027, -0.143594, 2.62568e-08, 0.00474024, 1.31456e-07
27130, -1.52355, -1.46604, -0.530855, 6.10787, 6.03074, -3.50274, -3.15211, 0.147027, -0.144691, 2.62568e-08, 0.00322464, 1.31456e-07
27141, -1.44294, -1.38658, -0.453952, 6.07632, 5.99918, -3.50624, -3.15562, 0.147027, -0.14546, 2.62568e-08, 0.00216272, 1.31456e-07
27151, -1.36883, -1.30391, -0.315718, 6.04476, 5.97113, -2.80149, -3.15211, 0.150085, -0.146843, 2.62568e-08, 0.00447701, 1.31456e-07
27161, -1.29978, -1.22688, -0.130634, 6.01671, 5.94308, -2.80499, -2.45437, 0.153284, -0.148694, 2.62568e-08, 0.00633854, 1.31456e-07
27170, -1.22677, -1.1559, -0.0233904, 5.99217, 5.91854, -2.80499, -2.45437, 0.152471, -0.149766, 2.62568e-08, 0.00373441, 1.31456e-07
27181, -1.15571, -1.08187, 0.0741869, 5.96412, 5.89399, -2.45437, -2.45437, 0.153284, -0.150742, 2.62568e-08, 0.00351027, 1.31456e-07
27191, -1.09187, -1.00541, 0.142555, 5.94308, 5.86945, -2.10024, -2.45086, 0.153284, -0.151426, 2.62568e-08, 0.0025662, 1.31456e-07
27201, -1.02616, -0.932114, 0.213152, 5.91854, 5.84841, -2.45437, -2.10374, 0.154107, -0.152132, 2.62568e-08, 0.0027276, 1.31456e-07
27210, -0.962557, -0.866398, 0.332303, 5.901, 5.83088, -1.75312, -1.75312, 0.156633, -0.153323, 2.62568e-08, 0.0045712, 1.31456e-07
27220, -0.900983, -0.79771, 0.415786, 5.87997, 5.81335, -2.10024, -2.10024, 0.156633, -0.154158, 2.62568e-08, 0.00341842, 1.31456e-07
27231, -0.837509, -0.732137, 0.474279, 5.86244, 5.79582, -1.75312, -1.4025, 0.156633, -0.154743, 2.62568e-08, 0.00261071, 1.31456e-07
