QGPIORecord, QRC v6.1.0, 08-12-2021 @ 11:59:31, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
196420, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190522, 5.96353e-08, -0.000275299, 2.54834e-07
196430, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190458, 5.96353e-08, -0.000102848, 2.54834e-07
196442, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.189128, -0.189625, 5.96353e-08, -0.00132971, 2.54834e-07
196451, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190123, 5.96353e-08, 0.000794545, 2.54834e-07
196460, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190309, 5.96353e-08, 0.000296816, 2.54834e-07
196470, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190378, 5.96353e-08, 0.00011088, 2.54834e-07
196481, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.186601, -0.188012, 5.96353e-08, -0.00377747, 2.54834e-07
196491, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.18952, 5.96353e-08, 0.00240774, 2.54834e-07
196500, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190083, 5.96353e-08, 0.000899464, 2.54834e-07
196510, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190294, 5.96353e-08, 0.000336021, 2.54834e-07
196520, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190373, 5.96353e-08, 0.000125527, 2.54834e-07
196531, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190402, 5.96353e-08, 4.6894e-05, 2.54834e-07
196540, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190413, 5.96353e-08, 1.75238e-05, 2.54834e-07
196550, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.189128, -0.189608, 5.96353e-08, -0.00128475, 2.54834e-07
196560, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190116, 5.96353e-08, 0.000811338, 2.54834e-07
196571, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190306, 5.96353e-08, 0.00030309, 2.54834e-07
196581, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19173, -0.191198, 5.96353e-08, 0.00142334, 2.54834e-07
196590, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.19071, 5.96353e-08, -0.000778407, 2.54834e-07
196600, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190528, 5.96353e-08, -0.000290796, 2.54834e-07
196611, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.19046, 5.96353e-08, -0.000108629, 2.54834e-07
196621, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190435, 5.96353e-08, -4.05759e-05, 2.54834e-07
196630, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190425, 5.96353e-08, -1.51545e-05, 2.54834e-07
196640, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.189128, -0.189613, 5.96353e-08, -0.00129695, 2.54834e-07
196651, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190118, 5.96353e-08, 0.000806779, 2.54834e-07
196661, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.187855, -0.188701, 5.96353e-08, -0.00226273, 2.54834e-07
196670, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.189777, 5.96353e-08, 0.00171882, 2.54834e-07
196680, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.19018, 5.96353e-08, 0.000642106, 2.54834e-07
196690, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.19033, 5.96353e-08, 0.000239879, 2.54834e-07
196701, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190386, 5.96353e-08, 8.96156e-05, 2.54834e-07
196710, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190407, 5.96353e-08, 3.34829e-05, 2.54834e-07
196720, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190415, 5.96353e-08, 1.25021e-05, 2.54834e-07
196730, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19173, -0.191238, 5.96353e-08, 0.00131479, 2.54834e-07
196741, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190725, 5.96353e-08, -0.000818953, 2.54834e-07
196751, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190534, 5.96353e-08, -0.000305936, 2.54834e-07
196760, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190462, 5.96353e-08, -0.000114292, 2.54834e-07
196770, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190435, 5.96353e-08, -4.26918e-05, 2.54834e-07
196781, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190425, 5.96353e-08, -1.59442e-05, 2.54834e-07
196791, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190422, 5.96353e-08, -5.96046e-06, 2.54834e-07
196800, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.19042, 5.96353e-08, -2.22027e-06, 2.54834e-07
196810, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19173, -0.191241, 5.96353e-08, 0.00130929, 2.54834e-07
196820, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190726, 5.96353e-08, -0.000821009, 2.54834e-07
196831, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190534, 5.96353e-08, -0.000306711, 2.54834e-07
196840, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190462, 5.96353e-08, -0.000114575, 2.54834e-07
196850, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190435, 5.96353e-08, -4.27961e-05, 2.54834e-07
196860, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190425, 5.96353e-08, -1.59889e-05, 2.54834e-07
196871, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190422, 5.96353e-08, -5.97537e-06, 2.54834e-07
196880, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.187855, -0.188814, 5.96353e-08, -0.00256635, 2.54834e-07
196890, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.18982, 5.96353e-08, 0.00160541, 2.54834e-07
196900, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190195, 5.96353e-08, 0.000599742, 2.54834e-07
196911, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19173, -0.191157, 5.96353e-08, 0.00153418, 2.54834e-07
196921, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19173, -0.191516, 5.96353e-08, 0.000573128, 2.54834e-07
196930, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190829, 5.96353e-08, -0.00109603, 2.54834e-07
196940, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190572, 5.96353e-08, -0.000409439, 2.54834e-07
196951, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190477, 5.96353e-08, -0.00015296, 2.54834e-07
196961, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190441, 5.96353e-08, -5.7146e-05, 2.54834e-07
196970, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190427, 5.96353e-08, -2.13534e-05, 2.54834e-07
196980, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19173, -0.191243, 5.96353e-08, 0.00130215, 2.54834e-07
196990, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190727, 5.96353e-08, -0.000823677, 2.54834e-07
197001, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190534, 5.96353e-08, -0.000307709, 2.54834e-07
197010, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190462, 5.96353e-08, -0.000114948, 2.54834e-07
197020, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.189128, -0.189627, 5.96353e-08, -0.00133424, 2.54834e-07
197030, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.187855, -0.188517, 5.96353e-08, -0.00177126, 2.54834e-07
197041, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.189709, 5.96353e-08, 0.00190243, 2.54834e-07
197050, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190154, 5.96353e-08, 0.000710696, 2.54834e-07
197060, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.187855, -0.188714, 5.96353e-08, -0.00229862, 2.54834e-07
197070, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.189782, 5.96353e-08, 0.00170542, 2.54834e-07
197081, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190182, 5.96353e-08, 0.000637099, 2.54834e-07
197091, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190331, 5.96353e-08, 0.000238001, 2.54834e-07
197100, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190386, 5.96353e-08, 8.89152e-05, 2.54834e-07
197110, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190407, 5.96353e-08, 3.32147e-05, 2.54834e-07
197121, 0, 0, 0, 12.9591, 13.4184, 0, 0, 0.19042, -0.190415, 5.96353e-08, 1.24127e-05, 2.54834e-07
197131, 0.054085, 0.0603336, 4.04178, 12.9591, 13.4184, 0, 0, 0.19042, -0.190418, 5.96353e-08, 4.63426e-06, 2.54834e-07
197141, 0.1616, 0.18027, 3.99281, 12.9591, 13.4184, 0, 0, 0.19042, -0.189928, 5.96353e-08, 0.00131531, 2.54834e-07
197150, 0.268223, 0.299211, 3.97512, 12.9591, 13.4184, 0, 0, 0.19042, -0.189751, 5.96353e-08, 0.00178903, 2.54834e-07
197160, 0.374523, 0.417793, 3.96872, 12.9591, 13.4184, 0, 0, 0.19042, -0.189687, 5.96353e-08, 0.00196025, 2.54834e-07
197171, 0.478558, 0.533847, 3.80579, 12.9591, 13.4184, 0, 0, 0.187855, -0.188058, 5.96353e-08, -0.000542, 2.54834e-07
197181, 0.581773, 0.648987, 3.90752, 12.9591, 13.4184, 0, 0, 0.19042, -0.189075, 5.96353e-08, 0.00359853, 2.54834e-07
197190, 0.682151, 0.761014, 3.94429, 12.9626, 13.4219, 0.350624, 0.347118, 0.19042, -0.189443, 5.96353e-08, 0.00261424, 2.54834e-07
197200, 0.778506, 0.868553, 3.95758, 12.9661, 13.4254, 0.350624, 0.350624, 0.19042, -0.189576, 5.96353e-08, 0.00225849, 2.54834e-07
197211, 0.874067, 0.975155, 3.88149, 12.9696, 13.4289, 0.347118, 0.347118, 0.189128, -0.188815, 5.96353e-08, 0.000838622, 2.54834e-07
197221, 0.969325, 1.08142, 3.93488, 12.9731, 13.4324, 0.350624, 0.350624, 0.19042, -0.189349, 5.96353e-08, 0.00286606, 2.54834e-07
197230, 1.06082, 1.18348, 3.95418, 12.9801, 13.4394, 0.701248, 0.701248, 0.19042, -0.189542, 5.96353e-08, 0.00234951, 2.54834e-07
197240, 1.14442, 1.27674, 4.04322, 12.9871, 13.4499, 1.04837, 1.04837, 0.19173, -0.190432, 5.96353e-08, 0.00347294, 2.54834e-07
197251, 1.22855, 1.36536, 3.99334, 12.9976, 13.4605, 0.701248, 1.05187, 0.19042, -0.189933, 5.96353e-08, 0.00130132, 2.54834e-07
197261, 1.31177, 1.45296, 3.97531, 13.0082, 13.471, 1.04837, 1.04837, 0.19042, -0.189753, 5.96353e-08, 0.00178397, 2.54834e-07
197271, 1.38104, 1.53023, 3.65207, 13.0222, 13.485, 1.4025, 1.4025, 0.185364, -0.186521, 5.96353e-08, -0.00309759, 2.54834e-07
197280, 1.43499, 1.59565, 3.53524, 13.0362, 13.499, 1.75312, 1.4025, 0.185364, -0.185352, 5.96353e-08, 2.97427e-05, 2.54834e-07
197291, 1.48681, 1.65346, 3.49301, 13.0537, 13.5166, 1.4025, 1.75312, 0.185364, -0.18493, 5.96353e-08, 0.00116007, 2.54834e-07
197301, 1.53322, 1.69999, 3.47775, 13.0748, 13.5376, 2.10024, 2.10024, 0.185364, -0.184778, 5.96353e-08, 0.0015686, 2.54834e-07
197311, 1.57466, 1.74622, 3.47223, 13.0923, 13.5551, 1.75312, 1.75312, 0.185364, -0.184722, 5.96353e-08, 0.00171626, 2.54834e-07
197320, 1.61396, 1.78483, 3.31848, 13.1133, 13.5797, 2.10024, 2.45086, 0.182941, -0.183185, 5.96353e-08, -0.000653043, 2.54834e-07
197330, 1.64312, 1.81735, 3.41467, 13.1344, 13.6007, 2.45437, 2.10374, 0.185364, -0.184147, 5.96353e-08, 0.00325722, 2.54834e-07
197341, 1.67402, 1.85183, 3.44944, 13.1589, 13.6253, 2.10024, 2.45086, 0.185364, -0.184494, 5.96353e-08, 0.00232656, 2.54834e-07
197351, 1.70155, 1.87731, 3.16263, 13.1835, 13.6498, 2.45437, 2.45437, 0.180585, -0.181626, 5.96353e-08, -0.00278878, 2.54834e-07
197360, 1.71912, 1.89167, 3.05897, 13.208, 13.6778, 2.45437, 2.80499, 0.180585, -0.18059, 5.96353e-08, -1.39624e-05, 2.54834e-07
197370, 1.73011, 1.90393, 3.02151, 13.2361, 13.7024, 2.80499, 2.45437, 0.180585, -0.180215, 5.96353e-08, 0.000988945, 2.54834e-07
197381, 1.74046, 1.91547, 3.00797, 13.2606, 13.7304, 2.45086, 2.80149, 0.180585, -0.18008, 5.96353e-08, 0.00135143, 2.54834e-07
197391, 1.75061, 1.92157, 3.00307, 13.2887, 13.7585, 2.80149, 2.80149, 0.180585, -0.180031, 5.96353e-08, 0.00148244, 2.54834e-07
197401, 1.75594, 1.92751, 3.0013, 13.3167, 13.7865, 2.80499, 2.80499, 0.180585, -0.180013, 5.96353e-08, 0.0015298, 2.54834e-07
197410, 1.75739, 1.92394, 2.71726, 13.3448, 13.8146, 2.80499, 3.15211, 0.17606, -0.177173, 5.96353e-08, -0.00297716, 2.54834e-07
197421, 1.75371, 1.91461, 2.6146, 13.3728, 13.8461, 2.80149, 2.80499, 0.17606, -0.176146, 5.96353e-08, -0.000229076, 2.54834e-07
197431, 1.74348, 1.90837, 2.5775, 13.4009, 13.8742, 3.15562, 2.80499, 0.17606, -0.175775, 5.96353e-08, 0.000764161, 2.54834e-07
197441, 1.73252, 1.90143, 2.56408, 13.4324, 13.8987, 2.80499, 2.80149, 0.17606, -0.175641, 5.96353e-08, 0.00112316, 2.54834e-07
197450, 1.72601, 1.8994, 2.55924, 13.4605, 13.9268, 2.80499, 2.45788, 0.17606, -0.175592, 5.96353e-08, 0.00125292, 2.54834e-07
197460, 1.71581, 1.88803, 2.28881, 13.4885, 13.9548, 2.80499, 3.15211, 0.171771, -0.172888, 5.96353e-08, -0.00298926, 2.54834e-07
197471, 1.69604, 1.86074, 2.19106, 13.5201, 13.9864, 3.15211, 3.15562, 0.171771, -0.171911, 5.96353e-08, -0.000372842, 2.54834e-07
197481, 1.67449, 1.83665, 2.15574, 13.5481, 14.018, 2.80499, 2.80499, 0.171771, -0.171557, 5.96353e-08, 0.000572816, 2.54834e-07
197490, 1.65699, 1.8119, 2.14297, 13.5762, 14.0495, 2.80149, 3.15211, 0.171771, -0.17143, 5.96353e-08, 0.000914589, 2.54834e-07
197500, 1.63839, 1.78591, 2.07335, 13.6042, 14.0776, 2.80499, 2.80499, 0.170734, -0.170734, 5.96353e-08, 4.47035e-07, 2.54834e-07
197511, 1.61128, 1.75567, 1.85812, 13.6358, 14.1056, 3.15211, 3.15211, 0.167699, -0.168581, 5.96353e-08, -0.00236021, 2.54834e-07
197521, 1.58026, 1.72106, 1.78032, 13.6638, 14.1372, 2.80499, 2.80499, 0.167699, -0.167803, 5.96353e-08, -0.000277817, 2.54834e-07
197530, 1.55246, 1.69005, 1.75221, 13.6919, 14.1652, 2.80499, 2.80499, 0.167699, -0.167522, 5.96353e-08, 0.000474826, 2.54834e-07
197540, 1.52415, 1.65847, 1.74205, 13.7199, 14.1933, 2.80499, 2.80499, 0.167699, -0.16742, 5.96353e-08, 0.000746846, 2.54834e-07
197551, 1.49245, 1.62311, 1.49589, 13.748, 14.2213, 2.80149, 2.80149, 0.163829, -0.164959, 5.96353e-08, -0.00302567, 2.54834e-07
197561, 1.46101, 1.58804, 1.40692, 13.7725, 14.2459, 2.45086, 2.45086, 0.163829, -0.164069, 5.96353e-08, -0.000644132, 2.54834e-07
197571, 1.4287, 1.55199, 1.43426, 13.8006, 14.2739, 2.80499, 2.80499, 0.164778, -0.164343, 5.96353e-08, 0.00116631, 2.54834e-07
197580, 1.39295, 1.51212, 1.15386, 13.8251, 14.2985, 2.45437, 2.45437, 0.160144, -0.161539, 5.96353e-08, -0.00373212, 2.54834e-07
197591, 1.35679, 1.47178, 1.05251, 13.8497, 14.323, 2.45437, 2.45437, 0.160144, -0.160525, 5.96353e-08, -0.00101921, 2.54834e-07
197601, 1.31883, 1.42949, 1.01588, 13.8742, 14.3475, 2.45086, 2.44736, 0.160144, -0.160159, 5.96353e-08, -3.86834e-05, 2.54834e-07
197611, 1.28489, 1.38645, 1.00264, 13.8952, 14.3721, 2.10374, 2.45437, 0.160144, -0.160026, 5.96353e-08, 0.000315711, 2.54834e-07
197620, 1.25067, 1.34303, 0.997856, 13.9198, 14.3931, 2.45437, 2.45437, 0.160144, -0.159979, 5.96353e-08, 0.000443801, 2.54834e-07
197630, 1.21346, 1.30153, 0.776194, 13.9408, 14.4177, 2.10024, 2.10024, 0.156633, -0.157762, 5.96353e-08, -0.00302081, 2.54834e-07
197641, 1.17691, 1.26075, 0.696078, 13.9619, 14.4387, 2.10374, 2.10374, 0.156633, -0.156961, 5.96353e-08, -0.000876233, 2.54834e-07
197651, 1.13885, 1.22358, 0.667122, 13.9829, 14.4562, 2.10374, 1.74961, 0.156633, -0.156671, 5.96353e-08, -0.000101104, 2.54834e-07
197660, 1.10026, 1.18582, 0.656657, 14.0039, 14.4773, 2.10374, 2.10374, 0.156633, -0.156567, 5.96353e-08, 0.000179037, 2.54834e-07
197670, 1.0622, 1.14336, 0.706881, 14.025, 14.4983, 2.10374, 2.10374, 0.157496, -0.157069, 5.96353e-08, 0.00114244, 2.54834e-07
197681, 1.02691, 1.104, 0.512752, 14.0425, 14.5158, 1.75312, 1.75312, 0.154107, -0.155128, 5.96353e-08, -0.00273226, 2.54834e-07
197691, 0.992134, 1.0652, 0.391041, 14.06, 14.5334, 1.74961, 1.74961, 0.153284, -0.15391, 5.96353e-08, -0.00167692, 2.54834e-07
197700, 0.955139, 1.02393, 0.347051, 14.0776, 14.5509, 1.75312, 1.75312, 0.153284, -0.153471, 5.96353e-08, -0.000499353, 2.54834e-07
197710, 0.922677, 0.982485, 0.382698, 14.0916, 14.5684, 1.4025, 1.75312, 0.154107, -0.153827, 5.96353e-08, 0.000749096, 2.54834e-07
197721, 0.889493, 0.945468, 0.293079, 14.1091, 14.5825, 1.75312, 1.4025, 0.152471, -0.152931, 5.96353e-08, -0.00123207, 2.54834e-07
197731, 0.852724, 0.909684, 0.111254, 14.1231, 14.5965, 1.39899, 1.39899, 0.150085, -0.151113, 5.96353e-08, -0.00275052, 2.54834e-07
197741, 0.817334, 0.870205, 0.0455365, 14.1372, 14.6105, 1.4025, 1.4025, 0.150085, -0.150455, 5.96353e-08, -0.000991359, 2.54834e-07
