QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:05:13, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
155930, -0.879368, -0.944062, -0.966398, 19.4351, 19.926, -1.04837, -1.4025, 0.138608, -0.140336, 9.2698e-09, -0.00191396, 1.05469e-07
155940, -0.871931, -0.930479, -0.928697, 19.4211, 19.9119, -1.4025, -1.4025, 0.141296, -0.140713, 9.2698e-09, 0.000646263, 1.05469e-07
155951, -0.863549, -0.915842, -0.895773, 19.4106, 19.8979, -1.04837, -1.4025, 0.141296, -0.141042, 9.2698e-09, 0.000281513, 1.05469e-07
155961, -0.854477, -0.90567, -0.873667, 19.3965, 19.8874, -1.39899, -1.04837, 0.140614, -0.141263, 9.2698e-09, -0.000719577, 1.05469e-07
155971, -0.844716, -0.894781, -0.847717, 19.386, 19.8734, -1.05187, -1.4025, 0.141296, -0.141523, 9.2698e-09, -0.000250906, 1.05469e-07
155980, -0.834214, -0.877832, -0.818338, 19.372, 19.8629, -1.39899, -1.39899, 0.141986, -0.141817, 9.2698e-09, 0.000187784, 1.05469e-07
155991, -0.822976, -0.865295, -0.792681, 19.3615, 19.8488, -1.05187, -1.05187, 0.141986, -0.142073, 9.2698e-09, -9.64552e-05, 1.05469e-07
156001, -0.810819, -0.851734, -0.749692, 19.3474, 19.8348, -1.39899, -1.39899, 0.1441, -0.142503, 9.2698e-09, 0.0017691, 1.05469e-07
156011, -0.797584, -0.83697, -0.71215, 19.3369, 19.8243, -1.05187, -1.05187, 0.1441, -0.142879, 9.2698e-09, 0.00135319, 1.05469e-07
156020, -0.788053, -0.826338, -0.679366, 19.3264, 19.8138, -1.05187, -1.05187, 0.1441, -0.143206, 9.2698e-09, 0.000989974, 1.05469e-07
156030, -0.777841, -0.814946, -0.65767, 19.3159, 19.8033, -1.04837, -1.04837, 0.143388, -0.143423, 9.2698e-09, -3.9354e-05, 1.05469e-07
156041, -0.767038, -0.802895, -0.631788, 19.3054, 19.7927, -1.04837, -1.04837, 0.1441, -0.143682, 9.2698e-09, 0.000462875, 1.05469e-07
156051, -0.75554, -0.790121, -0.609186, 19.2948, 19.7822, -1.05187, -1.04837, 0.1441, -0.143908, 9.2698e-09, 0.000212461, 1.05469e-07
156060, -0.743334, -0.776557, -0.582439, 19.2843, 19.7717, -1.05187, -1.05187, 0.14482, -0.144176, 9.2698e-09, 0.000713617, 1.05469e-07
156070, -0.725907, -0.762351, -0.566091, 19.2703, 19.7612, -1.39899, -1.04837, 0.1441, -0.144339, 9.2698e-09, -0.000264987, 1.05469e-07
156081, -0.712762, -0.747687, -0.551812, 19.2633, 19.7507, -0.701248, -1.05187, 0.1441, -0.144482, 9.2698e-09, -0.000423163, 1.05469e-07
156091, -0.703472, -0.737323, -0.503524, 19.2528, 19.7436, -1.04837, -0.697742, 0.147779, -0.144965, 9.2698e-09, 0.0031174, 1.05469e-07
156100, -0.688377, -0.725718, -0.468674, 19.2423, 19.7331, -1.05187, -1.05187, 0.147027, -0.145313, 9.2698e-09, 0.00189829, 1.05469e-07
156110, -0.672361, -0.707853, -0.438242, 19.2317, 19.7226, -1.05187, -1.05187, 0.147027, -0.145618, 9.2698e-09, 0.00156112, 1.05469e-07
156121, -0.655583, -0.69437, -0.411665, 19.2212, 19.7156, -1.05187, -0.701248, 0.147027, -0.145883, 9.2698e-09, 0.00126669, 1.05469e-07
156131, -0.642877, -0.685378, -0.388455, 19.2142, 19.7086, -0.697742, -0.701248, 0.147027, -0.146115, 9.2698e-09, 0.00100955, 1.05469e-07
156141, -0.629687, -0.675845, -0.375429, 19.2037, 19.7016, -1.05187, -0.701248, 0.146283, -0.146246, 9.2698e-09, 4.13209e-05, 1.05469e-07
156150, -0.616073, -0.66584, -0.356811, 19.1967, 19.6946, -0.697742, -0.701248, 0.147027, -0.146432, 9.2698e-09, 0.000658974, 1.05469e-07
156161, -0.606684, -0.655314, -0.340553, 19.1897, 19.6875, -0.701248, -0.701248, 0.147027, -0.146594, 9.2698e-09, 0.000478849, 1.05469e-07
156171, -0.592196, -0.644386, -0.326353, 19.1791, 19.6805, -1.04837, -0.697742, 0.147027, -0.146736, 9.2698e-09, 0.000321537, 1.05469e-07
156181, -0.577352, -0.638294, -0.313954, 19.1721, 19.677, -0.701248, -0.350624, 0.147027, -0.14686, 9.2698e-09, 0.000184163, 1.05469e-07
156190, -0.56649, -0.631359, -0.273347, 19.1651, 19.67, -0.697742, -0.701248, 0.150085, -0.147267, 9.2698e-09, 0.00312254, 1.05469e-07
156200, -0.55461, -0.628523, -0.237884, 19.1581, 19.67, -0.701248, 0, 0.150085, -0.147621, 9.2698e-09, 0.00272965, 1.05469e-07
156211, -0.546431, -0.629867, -0.199258, 19.1546, 19.6665, -0.347118, -0.347118, 0.150871, -0.148007, 9.2698e-09, 0.00317274, 1.05469e-07
156221, -0.537386, -0.625011, -0.173183, 19.1476, 19.663, -0.701248, -0.350624, 0.150085, -0.148268, 9.2698e-09, 0.00201285, 1.05469e-07
156230, -0.522996, -0.619373, -0.150411, 19.1406, 19.6595, -0.697742, -0.350624, 0.150085, -0.148496, 9.2698e-09, 0.00176057, 1.05469e-07
156240, -0.512624, -0.618219, -0.122869, 19.1371, 19.6595, -0.350624, 0, 0.150871, -0.148771, 9.2698e-09, 0.00232643, 1.05469e-07
156251, -0.506309, -0.616408, -0.106472, 19.1336, 19.656, -0.350624, -0.350624, 0.150085, -0.148935, 9.2698e-09, 0.00127378, 1.05469e-07
156261, -0.494939, -0.608958, -0.0921533, 19.1265, 19.6525, -0.697742, -0.347118, 0.150085, -0.149078, 9.2698e-09, 0.00111514, 1.05469e-07
156270, -0.487901, -0.601107, -0.0796482, 19.1265, 19.649, 0, -0.350624, 0.150085, -0.149204, 9.2698e-09, 0.000976607, 1.05469e-07
156280, -0.485194, -0.598088, -0.0687286, 19.123, 19.649, -0.350624, 0, 0.150085, -0.149313, 9.2698e-09, 0.000855625, 1.05469e-07
156291, -0.477569, -0.594816, -0.0591919, 19.1195, 19.6455, -0.347118, -0.347118, 0.150085, -0.149408, 9.2698e-09, 0.000749975, 1.05469e-07
156301, -0.469752, -0.586043, -0.0508636, 19.116, 19.642, -0.347118, -0.350624, 0.150085, -0.149491, 9.2698e-09, 0.000657707, 1.05469e-07
156311, -0.461577, -0.576871, -0.0359356, 19.1125, 19.6385, -0.350624, -0.350624, 0.150871, -0.149641, 9.2698e-09, 0.00136332, 1.05469e-07
156320, -0.453184, -0.572742, -0.0381231, 19.109, 19.6385, -0.350624, 0, 0.149308, -0.149619, 9.2698e-09, -0.000344694, 1.05469e-07
156331, -0.444745, -0.568615, -0.0324652, 19.1055, 19.635, -0.350624, -0.347118, 0.150085, -0.149675, 9.2698e-09, 0.000453874, 1.05469e-07
156341, -0.440856, -0.564328, -0.0275239, 19.1055, 19.635, 0, 0, 0.150085, -0.149725, 9.2698e-09, 0.000399128, 1.05469e-07
156351, -0.436843, -0.559904, -0.0232086, 19.102, 19.6314, -0.350624, -0.347118, 0.150085, -0.149768, 9.2698e-09, 0.000351325, 1.05469e-07
156360, -0.42803, -0.555359, -0.0194401, 19.0985, 19.6314, -0.350624, 0, 0.150085, -0.149806, 9.2698e-09, 0.000309572, 1.05469e-07
156370, -0.424212, -0.551101, -0.0459284, 19.0985, 19.6279, 0, -0.350624, 0.147027, -0.149541, 9.2698e-09, -0.00278522, 1.05469e-07
156381, -0.421106, -0.547584, -0.0690609, 19.095, 19.6279, -0.347118, 0, 0.147027, -0.149309, 9.2698e-09, -0.00252895, 1.05469e-07
156391, -0.418677, -0.544821, -0.0965044, 19.095, 19.6244, 0, -0.350624, 0.146283, -0.149035, 9.2698e-09, -0.00304882, 1.05469e-07
156400, -0.421483, -0.537536, -0.113228, 19.095, 19.6209, 0, -0.347118, 0.147027, -0.148868, 9.2698e-09, -0.00203963, 1.05469e-07
156410, -0.420017, -0.535953, -0.127833, 19.0915, 19.6209, -0.350624, 0, 0.147027, -0.148722, 9.2698e-09, -0.00187783, 1.05469e-07
156421, -0.419205, -0.535047, -0.162077, 19.0915, 19.6174, 0, -0.350624, 0.14482, -0.148379, 9.2698e-09, -0.00394347, 1.05469e-07
156431, -0.419757, -0.525195, -0.226291, 19.088, 19.6104, -0.347118, -0.697742, 0.141296, -0.147737, 9.2698e-09, -0.00713554, 1.05469e-07
156440, -0.421918, -0.522372, -0.282368, 19.088, 19.6104, 0, 0, 0.141296, -0.147176, 9.2698e-09, -0.00651427, 1.05469e-07
156450, -0.430131, -0.526299, -0.331339, 19.088, 19.6069, 0, -0.350624, 0.141296, -0.146687, 9.2698e-09, -0.00597173, 1.05469e-07
156461, -0.435229, -0.526805, -0.400278, 19.0845, 19.6034, -0.350624, -0.347118, 0.138608, -0.145997, 9.2698e-09, -0.00818588, 1.05469e-07
156471, -0.442055, -0.529239, -0.460483, 19.0845, 19.5999, 0, -0.350624, 0.138608, -0.145395, 9.2698e-09, -0.00751889, 1.05469e-07
156481, -0.450727, -0.533731, -0.538175, 19.081, 19.5964, -0.350624, -0.347118, 0.136029, -0.144618, 9.2698e-09, -0.00951575, 1.05469e-07
156490, -0.456619, -0.540355, -0.599839, 19.0775, 19.5929, -0.347118, -0.347118, 0.136664, -0.144002, 9.2698e-09, -0.00812908, 1.05469e-07
156500, -0.46422, -0.548835, -0.665994, 19.074, 19.5894, -0.350624, -0.350624, 0.1354, -0.14334, 9.2698e-09, -0.00879613, 1.05469e-07
156511, -0.478126, -0.559113, -0.723767, 19.074, 19.5859, 0, -0.350624, 0.1354, -0.142762, 9.2698e-09, -0.00815608, 1.05469e-07
156521, -0.493479, -0.565825, -0.77422, 19.0704, 19.5789, -0.350624, -0.697742, 0.1354, -0.142258, 9.2698e-09, -0.00759712, 1.05469e-07
156530, -0.506032, -0.57988, -0.86512, 19.0669, 19.5789, -0.350624, 0, 0.13059, -0.141349, 9.2698e-09, -0.0119194, 1.05469e-07
156540, -0.520986, -0.596562, -0.950104, 19.0634, 19.5718, -0.347118, -0.697742, 0.130015, -0.140499, 9.2698e-09, -0.0116152, 1.05469e-07
156551, -0.538337, -0.610684, -1.04081, 19.0599, 19.5683, -0.347118, -0.347118, 0.128322, -0.139592, 9.2698e-09, -0.0124861, 1.05469e-07
156561, -0.558474, -0.633147, -1.16177, 19.0564, 19.5648, -0.350624, -0.350624, 0.124033, -0.138382, 9.2698e-09, -0.0158968, 1.05469e-07
156570, -0.576884, -0.653684, -1.26236, 19.0494, 19.5578, -0.697742, -0.697742, 0.124552, -0.137376, 9.2698e-09, -0.0142077, 1.05469e-07
156580, -0.598402, -0.677688, -1.39406, 19.0459, 19.5543, -0.350624, -0.350624, 0.120047, -0.136059, 9.2698e-09, -0.0177393, 1.05469e-07
156591, -0.627804, -0.710487, -1.50438, 19.0424, 19.5508, -0.350624, -0.350624, 0.12053, -0.134956, 9.2698e-09, -0.0159822, 1.05469e-07
156601, -0.655814, -0.741734, -1.63721, 19.0354, 19.5438, -0.697742, -0.697742, 0.116783, -0.133628, 9.2698e-09, -0.0186619, 1.05469e-07
156611, -0.68761, -0.771969, -1.78727, 19.0319, 19.5368, -0.350624, -0.701248, 0.113284, -0.132127, 9.2698e-09, -0.0208761, 1.05469e-07
156620, -0.723121, -0.806349, -1.91832, 19.0249, 19.5298, -0.701248, -0.701248, 0.113284, -0.130817, 9.2698e-09, -0.0194242, 1.05469e-07
156631, -0.757652, -0.844869, -2.06466, 19.0179, 19.5228, -0.701248, -0.701248, 0.110009, -0.129353, 9.2698e-09, -0.0214315, 1.05469e-07
156641, -0.795898, -0.887534, -2.19246, 19.0108, 19.5157, -0.697742, -0.697742, 0.110009, -0.128075, 9.2698e-09, -0.0200157, 1.05469e-07
156651, -0.837986, -0.934484, -2.35175, 19.0038, 19.5087, -0.701248, -0.701248, 0.105111, -0.126482, 9.2698e-09, -0.0236766, 1.05469e-07
156660, -0.884556, -0.9812, -2.53088, 18.9968, 19.4982, -0.701248, -1.05187, 0.101002, -0.124691, 9.2698e-09, -0.0262452, 1.05469e-07
156670, -0.93088, -1.0277, -2.68411, 18.9898, 19.4912, -1.05187, -1.04837, 0.10133, -0.123159, 9.2698e-09, -0.0241834, 1.05469e-07
156681, -0.981743, -1.08443, -2.86648, 18.9793, 19.4807, -0.697742, -0.701248, 0.0963428, -0.121335, 9.2698e-09, -0.0276885, 1.05469e-07
156691, -1.03718, -1.14104, -3.02575, 18.9688, 19.4667, -1.05187, -1.39899, 0.0963428, -0.119742, 9.2698e-09, -0.025924, 1.05469e-07
156700, -1.09241, -1.19747, -3.20574, 18.9583, 19.4561, -1.05187, -1.05187, 0.0921422, -0.117943, 9.2698e-09, -0.0285836, 1.05469e-07
156710, -1.14817, -1.25967, -3.41159, 18.9442, 19.4421, -1.39899, -1.39899, 0.0871446, -0.115884, 9.2698e-09, -0.0318398, 1.05469e-07
156721, -1.20445, -1.32245, -3.59589, 18.9302, 19.4281, -1.4025, -1.4025, 0.0866785, -0.114041, 9.2698e-09, -0.0303144, 1.05469e-07
156731, -1.26595, -1.39106, -3.80135, 18.9162, 19.4141, -1.39899, -1.39899, 0.0821075, -0.111986, 9.2698e-09, -0.0331022, 1.05469e-07
156740, -1.32793, -1.4602, -3.98276, 18.8986, 19.3965, -1.75312, -1.75312, 0.0819036, -0.110172, 9.2698e-09, -0.0313183, 1.05469e-07
156750, -1.39025, -1.52972, -4.18041, 18.8846, 19.379, -1.75312, -1.75312, 0.0778754, -0.108196, 9.2698e-09, -0.0335914, 1.05469e-07
156761, -1.45815, -1.60547, -4.40039, 18.8636, 19.3615, -1.75312, -1.75312, 0.0730098, -0.105996, 9.2698e-09, -0.0365447, 1.05469e-07
156771, -1.5316, -1.68217, -4.59099, 18.8461, 19.3404, -1.74961, -2.10024, 0.0731658, -0.10409, 9.2698e-09, -0.0342604, 1.05469e-07
156781, -1.60582, -1.75973, -4.80897, 18.825, 19.3194, -2.10374, -2.10374, 0.0678722, -0.10191, 9.2698e-09, -0.03771, 1.05469e-07
156790, -1.68078, -1.84335, -5.00061, 18.804, 19.2984, -2.10374, -2.10374, 0.0677416, -0.0999939, 9.2698e-09, -0.0357316, 1.05469e-07
156801, -1.76116, -1.92779, -5.21016, 18.7829, 19.2738, -2.10024, -2.45086, 0.0634086, -0.0978985, 9.2698e-09, -0.0382105, 1.05469e-07
156811, -1.84284, -2.01367, -5.44121, 18.7584, 19.2493, -2.44736, -2.44736, 0.0584731, -0.0955879, 9.2698e-09, -0.0411186, 1.05469e-07
156821, -1.92555, -2.10593, -5.6412, 18.7339, 19.2247, -2.45437, -2.45437, 0.0586563, -0.093588, 9.2698e-09, -0.0387, 1.05469e-07
156830, -2.00901, -2.19898, -5.8552, 18.7058, 19.1967, -2.80499, -2.8085, 0.0546161, -0.091448, 9.2698e-09, -0.0408053, 1.05469e-07
156840, -2.09319, -2.29283, -6.04208, 18.6777, 19.1686, -2.80149, -2.80149, 0.0546161, -0.0895793, 9.2698e-09, -0.0387349, 1.05469e-07
156851, -2.18239, -2.3871, -6.22665, 18.6497, 19.1371, -2.80149, -3.15211, 0.0524209, -0.0877335, 9.2698e-09, -0.039122, 1.05469e-07
156861, -2.26679, -2.48126, -6.38851, 18.6181, 19.1055, -3.50624, -3.15562, 0.0523515, -0.0861149, 9.2698e-09, -0.0374057, 1.05469e-07
156870, -2.35051, -2.5746, -6.52987, 18.5831, 19.0704, -3.15562, -3.50975, 0.0523515, -0.0847013, 9.2698e-09, -0.0358396, 1.05469e-07
156880, -2.43735, -2.66094, -6.61409, 18.548, 19.0319, -3.49923, -3.84985, 0.0563795, -0.0838591, 9.2698e-09, -0.030444, 1.05469e-07
156891, -2.52038, -2.74311, -6.6001, 18.513, 18.9933, -3.50975, -3.86037, 0.0653693, -0.083999, 9.2698e-09, -0.0206394, 1.05469e-07
156901, -2.59834, -2.82484, -6.58905, 18.4744, 18.9547, -3.85336, -3.85336, 0.06525, -0.0841095, 9.2698e-09, -0.0208941, 1.05469e-07
156911, -2.66532, -2.89955, -6.47694, 18.4323, 18.9127, -4.20749, -4.20749, 0.0757725, -0.0852306, 9.2698e-09, -0.0104785, 1.05469e-07
156920, -2.72944, -2.96061, -6.37903, 18.3937, 18.8671, -3.85687, -4.55811, 0.0757725, -0.0862097, 9.2698e-09, -0.0115632, 1.05469e-07
156931, -2.79003, -3.0125, -6.21344, 18.3517, 18.8215, -4.20749, -4.55811, 0.0839972, -0.0878656, 9.2698e-09, -0.00428569, 1.05469e-07
156941, -2.83754, -3.05503, -6.09511, 18.3061, 18.7724, -4.5511, -4.90173, 0.0812987, -0.0890489, 9.2698e-09, -0.00858622, 1.05469e-07
156951, -2.86809, -3.07865, -5.99178, 18.2535, 18.7163, -5.25235, -5.60297, 0.0812987, -0.0900822, 9.2698e-09, -0.00973107, 1.05469e-07
156960, -2.88638, -3.08329, -5.89366, 18.2009, 18.6567, -5.26638, -5.97113, 0.0821075, -0.0910634, 9.2698e-09, -0.00992204, 1.05469e-07
156971, -2.89745, -3.07989, -5.80996, 18.1448, 18.5971, -5.60999, -5.96061, 0.0819036, -0.0919004, 9.2698e-09, -0.0110753, 1.05469e-07
156981, -2.90188, -3.06913, -5.72682, 18.0887, 18.5375, -5.59596, -6.29721, 0.0829352, -0.0927318, 9.2698e-09, -0.0108535, 1.05469e-07
156991, -2.90398, -3.05577, -5.63965, 18.0326, 18.4744, -5.61349, -5.96412, 0.0844308, -0.0936035, 9.2698e-09, -0.0101622, 1.05469e-07
157000, -2.90842, -3.0502, -5.56139, 17.9835, 18.4183, -5.25586, -5.60999, 0.0846495, -0.0943861, 9.2698e-09, -0.0107869, 1.05469e-07
157010, -2.92025, -3.04764, -5.49091, 17.9309, 18.3622, -4.91224, -5.61349, 0.0848696, -0.0950909, 9.2698e-09, -0.0113239, 1.05469e-07
157021, -2.93042, -3.04339, -5.43364, 17.8783, 18.3061, -5.25235, -5.59596, 0.0844308, -0.0956637, 9.2698e-09, -0.0124446, 1.05469e-07
157031, -2.93446, -3.03748, -5.38362, 17.8257, 18.25, -5.26287, -5.617, 0.0844308, -0.0961639, 9.2698e-09, -0.0129988, 1.05469e-07
157040, -2.9329, -3.03041, -5.36256, 17.7696, 18.1939, -5.59947, -5.60297, 0.0821075, -0.0963745, 9.2698e-09, -0.015806, 1.05469e-07
157050, -2.93078, -3.02275, -5.34416, 17.717, 18.1378, -5.26638, -5.617, 0.0821075, -0.0965584, 9.2698e-09, -0.0160098, 1.05469e-07
157061, -2.93347, -3.01529, -5.38311, 17.6644, 18.0817, -5.25936, -5.60999, 0.0764586, -0.0961689, 9.2698e-09, -0.0218366, 1.05469e-07
157071, -2.93835, -3.01555, -5.49297, 17.6119, 18.0291, -5.25235, -5.24884, 0.0686686, -0.0950703, 9.2698e-09, -0.0292498, 1.05469e-07
157081, -2.94598, -3.01888, -5.58891, 17.5593, 17.973, -5.25936, -5.60999, 0.0686686, -0.0941109, 9.2698e-09, -0.0281869, 1.05469e-07
157090, -2.95673, -3.02563, -5.73659, 17.5067, 17.9204, -5.26287, -5.26287, 0.0621075, -0.0926341, 9.2698e-09, -0.0338197, 1.05469e-07
157101, -2.97116, -3.03138, -5.86452, 17.4541, 17.8643, -5.25936, -5.9536, 0.0622135, -0.0913548, 9.2698e-09, -0.032285, 1.05469e-07
157111, -2.98974, -3.03645, -6.03547, 17.4015, 17.8047, -5.25235, -5.60648, 0.0561307, -0.0896454, 9.2698e-09, -0.0371301, 1.05469e-07
157121, -3.01303, -3.05191, -6.21678, 17.3489, 17.7486, -5.25936, -5.60999, 0.0528421, -0.0878322, 9.2698e-09, -0.0387648, 1.05469e-07
157130, -3.04072, -3.07233, -6.37442, 17.2963, 17.6925, -5.26287, -5.61349, 0.0529131, -0.0862558, 9.2698e-09, -0.0369396, 1.05469e-07
157140, -3.07722, -3.09221, -6.52485, 17.2472, 17.6364, -4.90874, -5.9536, 0.0516034, -0.0847515, 9.2698e-09, -0.0367241, 1.05469e-07
157151, -3.11762, -3.11635, -6.65556, 17.1946, 17.5768, -5.25235, -5.60999, 0.0516702, -0.0834444, 9.2698e-09, -0.0352019, 1.05469e-07
157161, -3.1565, -3.1492, -6.76509, 17.142, 17.5207, -5.26287, -5.60999, 0.0521447, -0.0823491, 9.2698e-09, -0.0334627, 1.05469e-07
157170, -3.19318, -3.1797, -6.84906, 17.0894, 17.4611, -5.60999, -5.96061, 0.0533445, -0.0815094, 9.2698e-09, -0.0312033, 1.05469e-07
157180, -3.23202, -3.20732, -6.92239, 17.0333, 17.4015, -5.25936, -5.96061, 0.0533445, -0.0807761, 9.2698e-09, -0.0303909, 1.05469e-07
157191, -3.27255, -3.23165, -6.96873, 16.9772, 17.3384, -5.60297, -6.30072, 0.0551622, -0.0803127, 9.2698e-09, -0.0278637, 1.05469e-07
157201, -3.31424, -3.25728, -7.0092, 16.9246, 17.2788, -5.25936, -5.96061, 0.0551622, -0.079908, 9.2698e-09, -0.0274154, 1.05469e-07
157210, -3.35649, -3.28871, -7.02102, 16.8685, 17.2227, -5.61349, -5.96412, 0.0575778, -0.0797898, 9.2698e-09, -0.0246082, 1.05469e-07
157220, -3.39416, -3.32026, -7.01077, 16.8124, 17.1595, -5.60297, -5.9536, 0.0596898, -0.0798923, 9.2698e-09, -0.0223819, 1.05469e-07
157231, -3.43152, -3.35157, -7.00089, 16.7563, 17.0999, -5.617, -5.96061, 0.0597859, -0.0799911, 9.2698e-09, -0.0223848, 1.05469e-07
157241, -3.46353, -3.3821, -6.9655, 16.6967, 17.0403, -5.9571, -5.96061, 0.062534, -0.080345, 9.2698e-09, -0.0197324, 1.05469e-07
157251, -3.49006, -3.41164, -6.9346, 16.6371, 16.9807, -5.96061, -5.96061, 0.062534, -0.080654, 9.2698e-09, -0.0200748, 1.05469e-07
157260, -3.51546, -3.43998, -6.88462, 16.5775, 16.9211, -5.96061, -5.96061, 0.0648949, -0.0811538, 9.2698e-09, -0.0180129, 1.05469e-07
157271, -3.53473, -3.46148, -6.81703, 16.5144, 16.8615, -6.30072, -6.30072, 0.0673534, -0.0818297, 9.2698e-09, -0.0160379, 1.05469e-07
157281, -3.54766, -3.48119, -6.75801, 16.4513, 16.7984, -6.30773, -5.9536, 0.0673534, -0.0824199, 9.2698e-09, -0.0166918, 1.05469e-07
157291, -3.5586, -3.49873, -6.68162, 16.3882, 16.7353, -6.31474, -6.31124, 0.0699059, -0.0831838, 9.2698e-09, -0.0147104, 1.05469e-07
157300, -3.56713, -3.5083, -6.58919, 16.3251, 16.6722, -6.31825, -6.31825, 0.0725465, -0.0841081, 9.2698e-09, -0.0128088, 1.05469e-07
157310, -3.56875, -3.51529, -6.50847, 16.2619, 16.6091, -6.65835, -6.31124, 0.0725465, -0.0849153, 9.2698e-09, -0.0137031, 1.05469e-07
157321, -3.56814, -3.51984, -6.40822, 16.1953, 16.546, -6.30422, -6.30072, 0.0756032, -0.0859178, 9.2698e-09, -0.0114274, 1.05469e-07
157331, -3.56483, -3.52148, -6.31736, 16.1287, 16.4828, -6.66887, -6.31474, 0.0759426, -0.0868264, 9.2698e-09, -0.0120579, 1.05469e-07
157340, -3.5542, -3.51486, -6.20845, 16.0656, 16.4197, -6.65134, -6.65485, 0.0789789, -0.0879155, 9.2698e-09, -0.00990064, 1.05469e-07
157350, -3.54515, -3.50471, -6.08487, 15.999, 16.3531, -6.31825, -6.31825, 0.0819036, -0.0891514, 9.2698e-09, -0.00802963, 1.05469e-07
157361, -3.53285, -3.491, -5.97295, 15.9324, 16.2865, -6.65835, -6.65835, 0.0823127, -0.0902705, 9.2698e-09, -0.00881628, 1.05469e-07
157371, -3.51281, -3.46874, -5.846, 15.8657, 16.2234, -6.65835, -6.65134, 0.0853137, -0.09154, 9.2698e-09, -0.006898, 1.05469e-07
157381, -3.48973, -3.44817, -5.73513, 15.7991, 16.1568, -6.64783, -6.30773, 0.0853137, -0.0926487, 9.2698e-09, -0.00812627, 1.05469e-07
157390, -3.46331, -3.42379, -5.61124, 15.7325, 16.0937, -6.67238, -6.67238, 0.0880943, -0.0938876, 9.2698e-09, -0.00641825, 1.05469e-07
157401, -3.43804, -3.40093, -5.47638, 15.6694, 16.0305, -6.30422, -5.94659, 0.0908324, -0.0952362, 9.2698e-09, -0.00487889, 1.05469e-07
157411, -3.40963, -3.3797, -5.35609, 15.6028, 15.9709, -6.65134, -6.30773, 0.091091, -0.0964391, 9.2698e-09, -0.00592506, 1.05469e-07
157421, -3.37763, -3.34914, -5.22223, 15.5397, 15.9043, -6.31825, -6.31825, 0.0940499, -0.0977777, 9.2698e-09, -0.00412993, 1.05469e-07
157430, -3.34209, -3.30949, -5.10534, 15.4766, 15.8412, -6.66537, -6.66537, 0.0940499, -0.0989467, 9.2698e-09, -0.00542501, 1.05469e-07
157441, -3.30325, -3.26617, -4.96929, 15.4099, 15.7781, -6.31124, -6.31124, 0.0975374, -0.100307, 9.2698e-09, -0.0030685, 1.05469e-07
157451, -3.26539, -3.22912, -4.81675, 15.3468, 15.715, -6.30422, -5.9571, 0.101002, -0.101832, 9.2698e-09, -0.000920475, 1.05469e-07
157461, -3.22362, -3.19298, -4.68034, 15.2837, 15.6554, -6.31474, -5.96061, 0.10133, -0.103197, 9.2698e-09, -0.00206757, 1.05469e-07
157470, -3.18276, -3.1474, -4.54151, 15.2241, 15.5958, -5.96061, -6.31474, 0.103354, -0.104585, 9.2698e-09, -0.00136349, 1.05469e-07
157480, -3.14325, -3.09804, -4.41689, 15.1645, 15.5327, -5.95009, -5.95009, 0.1037, -0.105831, 9.2698e-09, -0.00236055, 1.05469e-07
157491, -3.10015, -3.05002, -4.27656, 15.1049, 15.473, -5.96412, -5.96061, 0.106937, -0.107234, 9.2698e-09, -0.000330053, 1.05469e-07
157501, -3.04823, -2.99744, -4.1084, 15.0453, 15.4134, -6.30072, -5.94659, 0.11162, -0.108916, 9.2698e-09, 0.00299539, 1.05469e-07
157510, -2.99684, -2.94534, -3.96155, 14.9857, 15.3573, -5.60999, -5.61349, 0.11162, -0.110384, 9.2698e-09, 0.00136849, 1.05469e-07
157520, -2.95042, -2.89351, -3.80036, 14.9296, 15.3012, -5.62051, -5.62051, 0.115004, -0.111996, 9.2698e-09, 0.00333223, 1.05469e-07
157531, -2.89983, -2.83707, -3.64226, 14.8735, 15.2451, -5.60297, -5.60297, 0.116783, -0.113577, 9.2698e-09, 0.00355168, 1.05469e-07
157541, -2.84551, -2.77658, -3.5042, 14.8209, 15.1925, -5.60297, -5.59596, 0.116783, -0.114958, 9.2698e-09, 0.00202211, 1.05469e-07
157551, -2.79185, -2.71672, -3.35184, 14.7648, 15.14, -5.26287, -5.26988, 0.120047, -0.116482, 9.2698e-09, 0.00395051, 1.05469e-07
157560, -2.73891, -2.66274, -3.21409, 14.7122, 15.0874, -5.25936, -4.91224, 0.12053, -0.117859, 9.2698e-09, 0.0029593, 1.05469e-07
157571, -2.67777, -2.61019, -3.07944, 14.6561, 15.0383, -5.60297, -4.90173, 0.122005, -0.119206, 9.2698e-09, 0.00310099, 1.05469e-07
157581, -2.61272, -2.55333, -2.92161, 14.6035, 14.9892, -5.25936, -4.90874, 0.126138, -0.120784, 9.2698e-09, 0.0059312, 1.05469e-07
157591, -2.55314, -2.4921, -2.79411, 14.5544, 14.9401, -4.90874, -4.90874, 0.125076, -0.122059, 9.2698e-09, 0.00334232, 1.05469e-07
157600, -2.49459, -2.42688, -2.65116, 14.5053, 14.8945, -4.91224, -4.90523, 0.128322, -0.123488, 9.2698e-09, 0.00535461, 1.05469e-07
