QGPIORecord, QRC v6.1.0, 08-12-2021 @ 11:51:08, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
66691, 0.00375466, 0.00418845, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66700, 0.00398222, 0.00444229, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66710, 0.00420977, 0.00469614, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66720, 0.00443733, 0.00494998, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66731, 0.00466488, 0.00520383, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66741, 0.00489244, 0.00545767, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66750, 0.00511999, 0.00571152, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66760, 0.00534755, 0.00596536, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66770, 0.0055751, 0.00621921, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66781, 0.00580266, 0.00647305, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66790, 0.00603021, 0.0067269, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66800, 0.00625777, 0.00698074, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66810, 0.00648532, 0.00723459, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66821, 0.00671288, 0.00748843, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66830, 0.00694043, 0.00774228, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66840, 0.00716799, 0.00799612, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66850, 0.00739554, 0.00824997, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66861, 0.0076231, 0.00850381, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66870, 0.00785065, 0.00875766, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66880, 0.00807821, 0.0090115, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66890, 0.00830576, 0.00926535, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66900, 0.00853332, 0.00951919, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66911, 0.00876087, 0.00977304, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66920, 0.00898843, 0.0100269, 0.0085026, 3.72012, 3.64299, 0, 0, 0.207514, -0.150085, 0.000100095, 0, 0.00010019
66930, 0.00921598, 0.0102807, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66940, 0.00944354, 0.0105346, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66951, 0.00967109, 0.0107884, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66960, 0.00989864, 0.0110423, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66970, 0.0101262, 0.0112961, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
66980, 0.0103538, 0.01155, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
66991, 0.0105813, 0.0118038, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67000, 0.0108089, 0.0120576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67010, 0.0110364, 0.0123115, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67020, 0.011264, 0.0125653, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67031, 0.0114915, 0.0128192, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67040, 0.0117191, 0.013073, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67050, 0.0119466, 0.0133269, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67060, 0.0121742, 0.0135807, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67070, 0.0124017, 0.0138346, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67081, 0.0126293, 0.0140884, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67090, 0.0128569, 0.0143422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67100, 0.0130844, 0.0145961, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67110, 0.013312, 0.0148499, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67121, 0.0135395, 0.0151038, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67130, 0.0137671, 0.0153576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67140, 0.0139946, 0.0156115, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67150, 0.0142222, 0.0158653, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67161, 0.0144497, 0.0161192, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67170, 0.0146773, 0.016373, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67180, 0.0149048, 0.0166269, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67190, 0.0151324, 0.0168807, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67201, 0.01536, 0.0171345, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67210, 0.0155875, 0.0173884, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67220, 0.0158151, 0.0176422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67230, 0.0160426, 0.0178961, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67240, 0.0162702, 0.0181499, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67251, 0.0164977, 0.0184038, 0.0085026, 3.72012, 3.64299, 0, 0, 0.207514, -0.150085, 0.000100095, 0, 0.00010019
67260, 0.0167253, 0.0186576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67270, 0.0169528, 0.0189115, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67280, 0.0171804, 0.0191653, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67291, 0.017408, 0.0194191, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67300, 0.0176355, 0.019673, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67310, 0.0178631, 0.0199268, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67320, 0.0180906, 0.0201807, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67331, 0.0183182, 0.0204345, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67340, 0.0185457, 0.0206884, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67350, 0.0187733, 0.0209422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67360, 0.0190008, 0.0211961, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67371, 0.0192284, 0.0214499, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67380, 0.019456, 0.0217038, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67390, 0.0196835, 0.0219576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67400, 0.0199111, 0.0222114, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67410, 0.0201386, 0.0224653, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67421, 0.0203662, 0.0227191, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67430, 0.0205937, 0.022973, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67440, 0.0208213, 0.0232268, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67450, 0.0210488, 0.0234807, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67461, 0.0212764, 0.0237345, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67470, 0.021504, 0.0239884, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67480, 0.0217315, 0.0242422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67490, 0.0219591, 0.024496, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67501, 0.0221866, 0.0247499, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67510, 0.0224142, 0.0250037, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67520, 0.0226417, 0.0252576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67530, 0.0228693, 0.0255114, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67540, 0.0230968, 0.0257653, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67551, 0.0233244, 0.0260191, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67560, 0.023552, 0.026273, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67570, 0.0237795, 0.0265268, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67580, 0.0240071, 0.0267807, 0.0085026, 3.72012, 3.64299, 0, 0, 0.207514, -0.150085, 0.000100095, 0, 0.00010019
67591, 0.0242346, 0.0270345, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67600, 0.0244622, 0.0272883, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67610, 0.0246897, 0.0275422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67620, 0.0249173, 0.027796, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67631, 0.0251448, 0.0280499, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67640, 0.0253724, 0.0283037, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67650, 0.0256, 0.0285576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67660, 0.0258275, 0.0288114, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67671, 0.0260551, 0.0290653, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67680, 0.0262826, 0.0293191, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67690, 0.0265102, 0.0295729, 0.0085026, 3.72012, 3.64299, 0, 0, 0.207514, -0.150085, 0.000100095, 0, 0.00010019
67700, 0.0267377, 0.0298268, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67710, 0.0269653, 0.0300806, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67721, 0.0271928, 0.0303345, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67730, 0.0274204, 0.0305883, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67740, 0.027648, 0.0308422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67750, 0.0278755, 0.031096, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67761, 0.0281031, 0.0313499, 0.0085026, 3.72012, 3.64299, 0, 0, 0.212308, -0.150085, 0.000100095, 0, 0.00010019
67770, 0.0283306, 0.0316037, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67780, 0.0285582, 0.0318576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67790, 0.0287857, 0.0321114, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67801, 0.0290133, 0.0323652, 0.0085026, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67811, 0.0292409, 0.0326191, 0.0085026, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67820, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67830, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67841, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67850, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67860, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67870, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67880, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67890, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67900, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67910, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.207514, -0.150085, 0.000100095, 0, 0.00010019
67920, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67930, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67940, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67950, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67960, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67971, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
67980, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
67990, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68000, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68011, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68020, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.207514, -0.150085, 0.000100095, 0, 0.00010019
68030, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68040, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68050, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68060, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68070, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68080, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68090, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68101, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68110, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68120, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68130, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68141, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68150, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68160, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68170, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68180, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68190, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68200, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.207514, -0.150085, 0.000100095, 0, 0.00010019
68210, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68220, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68230, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68240, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.207514, -0.150085, 0.000100095, 0, 0.00010019
68250, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68260, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68271, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68280, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68290, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68300, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68311, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68320, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68330, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68340, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68350, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.207514, -0.150085, 0.000100095, 0, 0.00010019
68360, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68370, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68380, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68390, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68400, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68410, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68420, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68430, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68441, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68450, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68460, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68470, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68481, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68490, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68500, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68510, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68520, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68530, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68540, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68550, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68560, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68570, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68580, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68590, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68600, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68611, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68620, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68630, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68640, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68651, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68660, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68670, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68680, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.207514, -0.150085, 0.000100095, 0, 0.00010019
68690, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68700, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68710, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68720, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68730, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.150085, 0.000100095, 0, 0.00010019
68741, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68750, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.207514, -0.150085, 0.000100095, 0, 0.00010019
68760, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68770, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.150085, 0.000100095, 0, 0.00010019
68781, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.210676, 9.52277e-08, 0.210684, 0.0025001
68791, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.209086, -0.209088, 9.5104e-08, -0.00159, 0.00010019
68800, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.210684, -0.210683, 9.51113e-08, 0.00159653, 0.00010019
