QGPIORecord, QRC v6.1.0, 23-11-2021 @ 16:58:11, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1503100, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503111, -0.347118, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503120, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503130, -0.350624, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503140, -0.701248, -1.05187, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503151, -0.350624, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503160, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503170, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503180, -0.697742, -1.04837, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503191, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503200, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503210, -0.701248, -1.05187, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503220, -1.05187, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503230, -0.697742, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503241, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503250, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503260, -0.697742, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503270, -0.697742, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503281, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503290, -0.701248, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503300, -0.697742, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503310, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503321, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503330, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503340, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503350, -0.350624, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503361, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503370, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503380, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503390, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503400, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503411, -0.347118, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503420, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503430, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503440, -0.697742, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503451, -0.701248, -1.05187, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503460, -0.701248, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503470, -0.697742, -1.05187, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503480, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503491, -0.697742, -1.04837, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503500, -0.697742, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503510, -0.701248, -1.05187, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503520, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503531, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503540, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503550, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503560, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503570, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503581, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503590, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503600, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503610, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503621, -0.350624, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503630, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503640, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503650, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503661, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503670, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503680, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503690, -1.04837, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503700, -0.350624, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503711, -1.05187, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503720, -0.350624, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503730, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503740, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503751, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503760, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503770, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503780, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503791, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503800, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503810, -1.05187, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503820, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503831, -0.697742, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503840, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503850, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503860, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503870, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503881, -0.697742, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503890, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503900, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503910, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503921, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503930, -0.701248, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503940, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503950, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503961, -0.701248, 0, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503970, -0.697742, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503980, -0.701248, 0, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1503990, -0.697742, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504001, -0.350624, 0, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504010, -0.697742, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504020, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504030, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504040, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504051, -0.697742, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504060, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504070, -0.347118, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504080, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504091, -0.697742, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504100, -0.701248, -0.347118, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504110, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504120, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504131, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504140, -0.701248, -0.350624, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504150, -1.05187, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504160, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504171, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504180, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504190, -1.05187, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504200, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504210, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504221, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504230, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504240, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504250, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504261, -0.701248, -1.04837, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504270, -1.04837, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504280, -0.701248, -1.05187, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504290, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504301, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504310, -0.697742, -1.04837, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504320, -1.05187, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504330, -0.701248, -1.05187, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504340, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504351, -0.697742, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504360, -1.05187, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504370, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504380, -1.04837, -1.04837, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504391, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504400, -0.701248, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504410, -1.05187, -0.701248, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504420, -0.701248, -1.05187, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504431, -1.04837, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504441, -1.04837, -0.697742, 10, -0.157582, 0.17551, 6.15016, 6.20073, 0, 0, 0, 0, 0
1504450, -0.701248, -0.701248, -10, -9.29875, -9.29875, -8.71512, -8.71512, 0, 0, 0, 0, 0
1504460, -1.04837, -0.697742, -10, -8.95163, -9.30226, -9.39098, -9.7196, 0, 0, 0, 0, 0
1504471, -6.30773, -6.30773, -10, -3.69227, -3.69227, -5.42554, -5.46329, 0, 0, 0, 0, 0
1504481, -10.5117, -9.81046, -10, 0.511713, -0.189535, -1.88297, -2.57796, 0, 0, 0, 0, 0
1504490, -8.76911, -8.75859, -10, -1.23089, -1.24141, -3.4611, -3.58421, 0, 0, 0, 0, 0
1504500, -6.65485, -7.01599, -10, -3.34515, -2.98401, -5.57519, -5.35111, 0, 0, 0, 0, 0
1504510, -7.01599, -7.36661, -10, -2.98401, -2.63339, -5.59689, -5.34378, 0, 0, 0, 0, 0
1504521, -9.10571, -9.09519, -10, -0.89429, -0.904809, -3.95962, -4.00723, 0, 0, 0, 0, 0
1504530, -10.8693, -10.5257, -10, 0.869349, 0.525738, -2.40296, -2.76389, 0, 0, 0, 0, 0
1504540, -9.81748, -9.47036, -10, -0.182523, -0.529641, -3.29521, -3.69642, 0, 0, 0, 0, 0
1504550, -8.40797, -8.40797, -10, -1.59203, -1.59203, -4.63591, -4.74916, 0, 0, 0, 0, 0
1504561, -7.72074, -8.41849, -10, -2.27926, -1.58151, -5.45141, -4.91072, 0, 0, 0, 0, 0
1504571, -9.45984, -9.1022, -10, -0.540159, -0.897797, -4.06687, -4.44019, 0, 0, 0, 0, 0
1504580, -10.1576, -9.11623, -10, 0.157582, -0.883771, -3.47109, -4.52371, 0, 0, 0, 0, 0
1504590, -10.1856, -9.48438, -10, 0.185633, -0.515615, -3.42783, -4.27382, 0, 0, 0, 0, 0
1504601, -9.10922, -9.10922, -10, -0.890783, -0.890783, -4.4167, -4.68096, 0, 0, 0, 0, 0
1504611, -8.75509, -9.45633, -10, -1.24491, -0.543666, -4.84451, -4.45154, 0, 0, 0, 0, 0
1504620, -9.47387, -9.81046, -10, -0.526134, -0.189535, -4.30489, -4.17817, 0, 0, 0, 0, 0
1504630, -10.1576, -9.81046, -10, 0.157582, -0.189535, -3.72073, -4.19858, 0, 0, 0, 0, 0
1504641, -10.1821, -9.48789, -10, 0.182126, -0.51211, -3.68076, -4.52131, 0, 0, 0, 0, 0
1504651, -9.45633, -9.44582, -10, -0.543666, -0.554185, -4.34139, -4.61589, 0, 0, 0, 0, 0
1504660, -9.47387, -9.47737, -10, -0.526134, -0.522629, -4.3835, -4.64598, 0, 0, 0, 0, 0
1504670, -9.44582, -9.45283, -10, -0.554185, -0.547172, -4.46643, -4.72525, 0, 0, 0, 0, 0
1504680, -9.83501, -10.1856, -10, -0.164991, 0.185633, -4.16134, -4.09736, 0, 0, 0, 0, 0
1504691, -10.1541, -9.80345, -10, 0.154077, -0.196548, -3.88006, -4.43556, 0, 0, 0, 0, 0
1504701, -9.82098, -9.45984, -10, -0.179017, -0.540159, -4.17566, -4.77877, 0, 0, 0, 0, 0
1504710, -9.82449, -9.47737, -10, -0.17551, -0.522629, -4.19165, -4.8205, 0, 0, 0, 0, 0
1504720, -9.45984, -10.1541, -10, -0.540159, 0.154077, -4.5523, -4.24254, 0, 0, 0, 0, 0
1504731, -9.81748, -10.1786, -10, -0.182523, 0.17862, -4.27527, -4.20295, 0, 0, 0, 0, 0
1504741, -9.80345, -9.79995, -10, -0.196548, -0.200054, -4.30807, -4.53862, 0, 0, 0, 0, 0
1504750, -9.82098, -9.82449, -10, -0.179017, -0.17551, -4.3128, -4.53716, 0, 0, 0, 0, 0
1504760, -9.47737, -9.828, -10, -0.522629, -0.172004, -4.65412, -4.55277, 0, 0, 0, 0, 0
1504771, -9.45633, -10.1541, -10, -0.543666, 0.154077, -4.73011, -4.26567, 0, 0, 0, 0, 0
1504781, -10.5047, -10.1576, -10, 0.504701, 0.157582, -3.80608, -4.2458, 0, 0, 0, 0, 0
1504790, -10.1856, -9.83501, -10, 0.185633, -0.164991, -4.05078, -4.53116, 0, 0, 0, 0, 0
1504800, -9.46685, -9.81748, -10, -0.533147, -0.182523, -4.70446, -4.56536, 0, 0, 0, 0, 0
1504811, -9.45283, -10.1471, -10, -0.547172, 0.147064, -4.77501, -4.27611, 0, 0, 0, 0, 0
1504821, -10.1471, -9.80345, -10, 0.147064, -0.196548, -4.18326, -4.58232, 0, 0, 0, 0, 0
1504830, -10.1997, -9.8315, -10, 0.199657, -0.168498, -4.11813, -4.57719, 0, 0, 0, 0, 0
1504840, -9.80696, -9.81046, -10, -0.193042, -0.189535, -4.46469, -4.61505, 0, 0, 0, 0, 0
1504850, -9.82098, -10.1821, -10, -0.179017, 0.182126, -4.47233, -4.28712, 0, 0, 0, 0, 0
1504861, -9.79995, -10.1365, -10, -0.200054, 0.136545, -4.51132, -4.31023, 0, 0, 0, 0, 0
1504871, -10.1681, -9.82449, -10, 0.168101, -0.17551, -4.18781, -4.588, 0, 0, 0, 0, 0
1504880, -10.1821, -10.1856, -10, 0.182126, 0.185633, -4.15657, -4.26842, 0, 0, 0, 0, 0
1504890, -9.80696, -10.1506, -10, -0.193042, 0.15057, -4.48858, -4.2813, 0, 0, 0, 0, 0
1504901, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.50608, -4.58384, 0, 0, 0, 0, 0
1504911, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.20444, -4.60425, 0, 0, 0, 0, 0
1504920, -9.8315, -10.1786, -10, -0.168498, 0.17862, -4.49018, -4.27961, 0, 0, 0, 0, 0
1504930, -9.81748, -10.1611, -10, -0.182523, 0.161089, -4.52146, -4.27681, 0, 0, 0, 0, 0
1504941, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.54112, -4.58151, 0, 0, 0, 0, 0
1504951, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.56734, -4.60773, 0, 0, 0, 0, 0
1504960, -10.1716, -9.828, -10, 0.171608, -0.172004, -4.24927, -4.61171, 0, 0, 0, 0, 0
1504970, -10.1716, -10.1716, -10, 0.171608, 0.171608, -4.23079, -4.30819, 0, 0, 0, 0, 0
1504980, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.5508, -4.29957, 0, 0, 0, 0, 0
1504991, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.56134, -4.27236, 0, 0, 0, 0, 0
1505000, -10.1751, -10.1471, -10, 0.175114, 0.147064, -4.24872, -4.27689, 0, 0, 0, 0, 0
1505010, -10.1471, -9.82449, -10, 0.147064, -0.17551, -4.25615, -4.56338, 0, 0, 0, 0, 0
1505020, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.54264, -4.58228, 0, 0, 0, 0, 0
1505031, -9.79995, -9.79995, -10, -0.200054, -0.200054, -4.58454, -4.62418, 0, 0, 0, 0, 0
1505041, -10.1962, -10.1856, -10, 0.196151, 0.185633, -4.23475, -4.28424, 0, 0, 0, 0, 0
1505050, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.5751, -4.29712, 0, 0, 0, 0, 0
1505060, -9.82098, -9.47737, -10, -0.179017, -0.522629, -4.58566, -4.91185, 0, 0, 0, 0, 0
1505071, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.29274, -4.64936, 0, 0, 0, 0, 0
1505081, -10.1576, -10.1576, -10, 0.157582, 0.157582, -4.27287, -4.35026, 0, 0, 0, 0, 0
1505090, -10.1751, -10.1751, -10, 0.175114, 0.175114, -4.23947, -4.31686, 0, 0, 0, 0, 0
1505100, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.5558, -4.63319, 0, 0, 0, 0, 0
1505111, -9.81046, -10.1576, -10, -0.189535, 0.157582, -4.58203, -4.33409, 0, 0, 0, 0, 0
1505121, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.59258, -4.30398, 0, 0, 0, 0, 0
1505130, -10.1751, -10.1541, -10, 0.175114, 0.154077, -4.27995, -4.30193, 0, 0, 0, 0, 0
1505140, -10.1716, -9.8315, -10, 0.171608, -0.168498, -4.26438, -4.58767, 0, 0, 0, 0, 0
1505150, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.24919, -4.61895, 0, 0, 0, 0, 0
1505161, -9.79995, -9.79995, -10, -0.200054, -0.200054, -4.57614, -4.65504, 0, 0, 0, 0, 0
1505171, -9.8315, -10.1856, -10, -0.168498, 0.185633, -4.5681, -4.3151, 0, 0, 0, 0, 0
1505180, -9.81748, -9.81046, -10, -0.182523, -0.189535, -4.59939, -4.64673, 0, 0, 0, 0, 0
1505190, -10.1576, -9.81748, -10, 0.157582, -0.182523, -4.30028, -4.66057, 0, 0, 0, 0, 0
1505201, -9.81046, -10.1681, -10, -0.189535, 0.168101, -4.60865, -4.3516, 0, 0, 0, 0, 0
1505211, -10.1716, -10.1681, -10, 0.171608, 0.168101, -4.29058, -4.3335, 0, 0, 0, 0, 0
1505220, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.59743, -4.64402, 0, 0, 0, 0, 0
1505230, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.62947, -4.67024, 0, 0, 0, 0, 0
1505241, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.32126, -4.36204, 0, 0, 0, 0, 0
1505251, -10.5082, -10.1716, -10, 0.508206, 0.171608, -3.97859, -4.33483, 0, 0, 0, 0, 0
1505260, -9.8315, -9.8315, -10, -0.168498, -0.168498, -4.5581, -4.63511, 0, 0, 0, 0, 0
1505270, -9.80696, -10.1471, -10, -0.193042, 0.147064, -4.59925, -4.3575, 0, 0, 0, 0, 0
1505281, -9.80345, -9.81046, -10, -0.196548, -0.189535, -4.62332, -4.65714, 0, 0, 0, 0, 0
1505291, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.30272, -4.66769, 0, 0, 0, 0, 0
1505300, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.28462, -4.69682, 0, 0, 0, 0, 0
1505310, -10.1856, -10.1891, -10, 0.185633, 0.189138, -4.25009, -4.36232, 0, 0, 0, 0, 0
1505320, -9.80345, -10.1436, -10, -0.196548, 0.143558, -4.58829, -4.38468, 0, 0, 0, 0, 0
1505331, -10.1611, -10.1716, -10, 0.161089, 0.171608, -4.27427, -4.34293, 0, 0, 0, 0, 0
1505341, -10.1821, -9.828, -10, 0.182126, -0.172004, -4.23721, -4.6465, 0, 0, 0, 0, 0
1505350, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.56593, -4.68145, 0, 0, 0, 0, 0
1505360, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.57648, -4.37653, 0, 0, 0, 0, 0
1505371, -10.1506, -9.81748, -10, 0.15057, -0.182523, -4.28685, -4.67832, 0, 0, 0, 0, 0
1505381, -10.1751, -10.1681, -10, 0.175114, 0.168101, -4.24764, -4.36935, 0, 0, 0, 0, 0
1505390, -9.82098, -9.8315, -10, -0.179017, -0.168498, -4.56069, -4.66673, 0, 0, 0, 0, 0
1505400, -9.45283, -10.1506, -10, -0.547172, 0.15057, -4.92501, -4.38583, 0, 0, 0, 0, 0
1505411, -9.82449, -10.1786, -10, -0.17551, 0.17862, -4.63559, -4.34332, 0, 0, 0, 0, 0
1505421, -10.5082, -9.80345, -10, 0.508206, -0.196548, -4.01368, -4.67571, 0, 0, 0, 0, 0
1505430, -10.1821, -9.82449, -10, 0.182126, -0.17551, -4.26458, -4.67716, 0, 0, 0, 0, 0
1505440, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.59988, -4.38716, 0, 0, 0, 0, 0
1505451, -9.82449, -10.5117, -10, -0.17551, 0.511713, -4.60132, -4.03538, 0, 0, 0, 0, 0
1505461, -10.5117, -10.1856, -10, 0.511713, 0.185633, -3.97613, -4.28589, 0, 0, 0, 0, 0
1505470, -10.1611, -9.80345, -10, 0.161089, -0.196548, -4.24965, -4.6241, 0, 0, 0, 0, 0
1505480, -9.82098, -9.828, -10, -0.179017, -0.172004, -4.55107, -4.62226, 0, 0, 0, 0, 0
