QGPIORecord, QRC v6.1.0, 23-11-2021 @ 16:57:56, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1496360, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496371, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496380, -0.350624, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496390, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496400, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496411, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496420, -0.701248, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496430, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496440, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496451, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496460, -0.350624, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496470, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496480, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496491, -0.350624, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496500, -0.697742, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496510, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496520, -0.697742, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496530, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496541, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496550, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496560, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496570, -1.04837, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496581, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496590, -0.697742, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496600, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496610, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496621, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496630, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496640, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496650, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496660, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496671, -0.701248, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496680, -1.05187, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496690, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496700, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496711, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496720, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496730, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496740, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496751, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496760, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496770, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496780, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496791, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496800, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496810, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496820, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496830, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496841, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496850, -0.350624, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496860, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496870, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496881, -0.350624, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496890, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496900, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496910, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496921, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496930, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496940, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496950, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496961, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496970, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496980, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496990, -0.347118, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497000, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497011, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497020, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497030, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497040, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497051, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497060, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497070, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497080, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497091, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497100, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497110, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497120, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497131, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497140, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497150, -1.05187, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497160, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497170, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497181, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497190, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497200, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497210, -0.701248, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497221, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497230, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497240, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497250, -1.04837, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497261, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497270, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497280, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497290, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497300, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497311, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497320, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497330, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497340, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497351, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497360, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497370, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497380, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497391, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497400, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497410, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497420, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497431, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497440, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497450, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497460, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497470, -0.347118, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1497481, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
