QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:13:26, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2426210, -0.347118, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426220, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426230, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426241, -0.350624, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426250, -0.697742, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426260, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426270, -0.347118, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426280, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426291, -0.350624, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426300, -0.701248, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426310, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426320, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426331, -0.350624, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426340, -0.701248, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426350, -0.697742, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426360, -0.350624, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426371, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426380, -0.697742, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426390, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426400, -0.697742, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426411, -0.697742, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426420, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426430, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426440, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426450, -1.05187, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426461, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426470, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426480, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426490, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426501, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426510, -0.697742, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426520, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426530, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426541, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426550, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426560, -1.05187, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426570, -0.697742, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426580, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426590, -0.697742, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426600, -0.701248, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426610, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426620, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426631, -0.697742, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426640, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426650, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426660, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426671, -0.701248, -0.350624, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426680, -0.697742, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426690, -0.701248, -0.350624, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426700, -0.697742, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426711, -0.697742, -0.347118, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426720, -0.697742, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426730, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426740, -0.701248, -0.350624, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426750, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426761, -0.697742, -0.347118, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426770, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426780, -1.05187, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426790, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426801, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426810, -1.05187, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426820, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426830, -1.05187, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426841, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426850, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426860, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426870, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426881, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426890, -1.04837, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426900, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426910, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426920, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426931, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426940, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426950, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426960, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426971, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426980, -1.05187, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2426990, -0.697742, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427000, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427011, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427020, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427030, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427040, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427051, -1.04837, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427060, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427070, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427080, -1.05187, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427090, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427101, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427110, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427120, -1.04837, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427130, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427142, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427151, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427160, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427170, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427181, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427190, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427200, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427210, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427220, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427231, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427240, -1.4025, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427250, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427260, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427271, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427280, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427290, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427300, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427311, -1.4025, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427320, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427330, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427340, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427351, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427360, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427370, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427380, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427390, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427401, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427410, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427420, -1.39899, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427430, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427441, -1.04837, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427450, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427460, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427470, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427481, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427490, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427500, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427510, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427521, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427530, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427540, -1.39899, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427550, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427560, -1.39899, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427571, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427580, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427590, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427600, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427611, -1.4025, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427620, -1.05187, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427630, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427640, -1.39899, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427651, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427660, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427670, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427680, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427691, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427700, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427710, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427720, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427730, -1.4025, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427741, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427750, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427760, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427770, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427781, -1.04837, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427790, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427800, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427810, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427821, -1.04837, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427830, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427840, -1.05187, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427850, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427860, -1.05187, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427871, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427880, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427890, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427900, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427911, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427920, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427930, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427940, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427951, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427960, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427970, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427980, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2427991, -1.04837, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428000, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428010, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428020, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428030, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428041, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428050, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428060, -1.04837, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428070, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428081, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428090, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428100, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428110, -1.05187, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428121, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2428131, -1.04837, -1.39899, -10, -8.95163, -8.60101, -8.38978, -8.06117, 0, 0, 0, 0, 0
2428140, -1.04837, -1.04837, -10, -8.95163, -8.95163, -9.35361, -9.31586, 0, 0, 0, 0, 0
2428150, -6.31825, -5.96762, -10, -3.68175, -4.03238, -5.37831, -5.66918, 0, 0, 0, 0, 0
2428161, -10.5187, -9.82098, -10, 0.518725, -0.179017, -1.83789, -2.49184, 0, 0, 0, 0, 0
2428171, -8.75509, -8.74807, -10, -1.24491, -1.25193, -3.43498, -3.51668, 0, 0, 0, 0, 0
2428180, -7.01248, -7.36311, -10, -2.98752, -2.63689, -5.20225, -4.94952, 0, 0, 0, 0, 0
2428190, -6.66887, -7.72074, -10, -3.33113, -2.27926, -5.84596, -4.89824, 0, 0, 0, 0, 0
2428200, -9.11623, -9.11973, -10, -0.883771, -0.880265, -3.91088, -3.83246, 0, 0, 0, 0, 0
2428211, -10.8378, -10.1365, -10, 0.837793, 0.136545, -2.39252, -2.97425, 0, 0, 0, 0, 0
2428221, -10.5222, -9.81046, -10, 0.522232, -0.189535, -2.59807, -3.26516, 0, 0, 0, 0, 0
2428230, -8.78664, -9.14077, -10, -1.21336, -0.859227, -4.1685, -3.91323, 0, 0, 0, 0, 0
2428240, -7.71373, -8.7621, -10, -2.28627, -1.2379, -5.30471, -4.36065, 0, 0, 0, 0, 0
2428251, -8.75509, -8.40797, -10, -1.24491, -1.59203, -4.57488, -4.82584, 0, 0, 0, 0, 0
2428261, -10.1611, -9.46685, -10, 0.161089, -0.533147, -3.39116, -4.00483, 0, 0, 0, 0, 0
2428270, -10.8764, -10.1751, -10, 0.876362, 0.175114, -2.70344, -3.39843, 0, 0, 0, 0, 0
2428280, -9.80345, -10.1506, -10, -0.196548, 0.15057, -3.61465, -3.40257, 0, 0, 0, 0, 0
2428291, -8.78314, -9.48789, -10, -1.21686, -0.51211, -4.59209, -4.00745, 0, 0, 0, 0, 0
2428301, -8.40797, -9.09519, -10, -1.59203, -0.904809, -5.07473, -4.43064, 0, 0, 0, 0, 0
2428310, -9.82449, -9.12324, -10, -0.17551, -0.876759, -3.91853, -4.50177, 0, 0, 0, 0, 0
2428320, -10.8518, -9.81046, -10, 0.851818, -0.189535, -2.97458, -3.95208, 0, 0, 0, 0, 0
2428331, -9.828, -9.828, -10, -0.172004, -0.172004, -3.84242, -3.95606, 0, 0, 0, 0, 0
2428341, -9.45984, -9.80696, -10, -0.540159, -0.193042, -4.20599, -3.99429, 0, 0, 0, 0, 0
2428350, -9.10922, -9.45633, -10, -0.890783, -0.543666, -4.59277, -4.3437, 0, 0, 0, 0, 0
2428360, -9.47737, -9.48438, -10, -0.522629, -0.515615, -4.34363, -4.37594, 0, 0, 0, 0, 0
2428370, -10.1611, -9.79995, -10, 0.161089, -0.200054, -3.7591, -4.1357, 0, 0, 0, 0, 0
2428381, -10.1436, -9.80345, -10, 0.143558, -0.196548, -3.75819, -4.15396, 0, 0, 0, 0, 0
2428391, -9.8315, -9.46685, -10, -0.168498, -0.533147, -4.0352, -4.49059, 0, 0, 0, 0, 0
2428400, -9.47737, -9.48088, -10, -0.522629, -0.519122, -4.38525, -4.53485, 0, 0, 0, 0, 0
2428410, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.12276, -3.95652, 0, 0, 0, 0, 0
2428421, -10.1506, -9.82098, -10, 0.15057, -0.179017, -3.83022, -4.25502, 0, 0, 0, 0, 0
2428431, -10.1681, -10.1541, -10, 0.168101, 0.154077, -3.79758, -3.96211, 0, 0, 0, 0, 0
2428440, -9.8315, -9.84202, -10, -0.168498, -0.157979, -4.09495, -4.23799, 0, 0, 0, 0, 0
2428450, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.13281, -3.96582, 0, 0, 0, 0, 0
2428461, -9.47036, -9.82449, -10, -0.529641, -0.17551, -4.47198, -4.25522, 0, 0, 0, 0, 0
2428471, -9.80696, -9.46685, -10, -0.193042, -0.533147, -4.21353, -4.6093, 0, 0, 0, 0, 0
2428480, -10.1716, -10.1436, -10, 0.171608, 0.143558, -3.89256, -4.03248, 0, 0, 0, 0, 0
2428490, -10.1751, -10.1997, -10, 0.175114, 0.199657, -3.87079, -3.96444, 0, 0, 0, 0, 0
2428500, -9.78943, -9.44231, -10, -0.210573, -0.557691, -4.21342, -4.65276, 0, 0, 0, 0, 0
2428511, -9.47387, -9.81046, -10, -0.526134, -0.189535, -4.53184, -4.36776, 0, 0, 0, 0, 0
2428521, -9.828, -10.1716, -10, -0.172004, 0.171608, -4.25659, -4.04969, 0, 0, 0, 0, 0
2428530, -10.5222, -10.5398, -10, 0.522232, 0.539762, -3.62445, -3.68616, 0, 0, 0, 0, 0
2428540, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.23531, -4.31486, 0, 0, 0, 0, 0
2428551, -9.81046, -9.82098, -10, -0.189535, -0.179017, -4.25572, -4.3225, 0, 0, 0, 0, 0
2428561, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.26298, -4.34506, 0, 0, 0, 0, 0
2428570, -9.80345, -10.1506, -10, -0.196548, 0.15057, -4.3016, -4.05252, 0, 0, 0, 0, 0
2428580, -10.1576, -9.82098, -10, 0.157582, -0.179017, -3.99086, -4.34521, 0, 0, 0, 0, 0
2428591, -10.1786, -9.82449, -10, 0.17862, -0.17551, -3.95417, -4.3612, 0, 0, 0, 0, 0
