QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:12:55, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2396291, -1.05187, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396300, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396310, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396320, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396331, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396340, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396350, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396360, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396370, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396381, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396390, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396400, -1.04837, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396410, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396421, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396430, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396440, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396450, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396461, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396470, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396480, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396490, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396500, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396511, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396520, -1.39899, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396530, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396540, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396551, -0.697742, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396560, -1.39899, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396570, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396580, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396591, -0.701248, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396600, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396610, -0.697742, -0.697742, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396620, -0.701248, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396631, -0.350624, -0.350624, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396640, -0.697742, -0.697742, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396650, -0.701248, -0.350624, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396660, -0.701248, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396670, -0.701248, -0.697742, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396681, -0.697742, -0.697742, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396690, -0.701248, -0.350624, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396700, -1.05187, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396710, -0.701248, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396721, -1.04837, -0.697742, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396730, -1.05187, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396740, -0.701248, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396750, -1.05187, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396761, -1.05187, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396770, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396780, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396790, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396801, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396810, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396820, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396830, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396840, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396851, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396860, -1.05187, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396870, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396880, -0.697742, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396891, -1.05187, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396900, -0.701248, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396910, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396920, -0.697742, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396931, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396940, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396950, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396960, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396971, -0.697742, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396980, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2396990, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397000, -1.04837, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397010, -0.701248, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397021, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397030, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397040, -1.05187, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397050, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397061, -1.05187, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397070, -0.697742, -0.697742, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397080, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397090, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397101, -0.697742, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397110, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397120, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397130, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397140, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397151, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397160, -0.701248, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397170, -1.04837, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397180, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397191, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397200, -1.05187, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397210, -0.701248, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397220, -1.05187, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397231, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397240, -0.697742, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397250, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397260, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397271, -0.701248, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397280, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397290, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397300, -0.701248, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397310, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397321, -0.697742, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397330, -1.05187, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397340, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397350, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397361, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397370, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397380, -1.04837, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397390, -0.697742, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397401, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397410, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397420, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397430, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397441, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397450, -0.697742, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397460, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397470, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397480, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397491, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397500, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397510, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397520, -0.697742, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397531, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397540, -0.701248, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397550, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397560, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397571, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397580, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397590, -0.701248, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397600, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397611, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397620, -0.697742, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397630, -1.05187, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397640, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397650, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397661, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397670, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397680, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397690, -1.05187, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397701, -1.04837, -0.697742, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397710, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397720, -1.05187, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397730, -0.701248, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397741, -1.05187, -0.697742, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397750, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397760, -1.05187, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397770, -1.04837, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397780, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397791, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397800, -1.05187, -0.697742, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397810, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397820, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397831, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397840, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397850, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397860, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397871, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397880, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397890, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397900, -1.39899, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397911, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397920, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397930, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397940, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397950, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397961, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397970, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397980, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2397990, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398001, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398010, -1.05187, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398020, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398030, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398041, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398050, -1.04837, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398060, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398070, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398081, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398090, -0.697742, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398100, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398110, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398120, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398131, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398140, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398150, -1.04837, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398160, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398171, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398180, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398190, -0.701248, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398200, -1.39548, -1.39548, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398211, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398220, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398230, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398240, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398251, -1.4025, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398261, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398270, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398280, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398290, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398301, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398310, -1.05187, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398320, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398330, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398341, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398350, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398360, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398370, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398381, -1.04837, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398390, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398400, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398410, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398420, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398431, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398440, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398450, -1.05187, -0.701248, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398460, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398471, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398480, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398490, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398500, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398511, -0.701248, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398520, -1.39899, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398530, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398540, -1.04837, -1.04837, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398551, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398560, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398570, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398580, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398590, -1.4025, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398601, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398610, -1.05187, -1.4025, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398620, -1.05187, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398630, -1.04837, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398641, -0.701248, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398650, -1.05187, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398660, -1.04837, -1.05187, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
2398670, -0.701248, -1.39899, 10, 0.189535, -0.154077, 6.46673, 6.55655, 0, 0, 0, 0, 0
