QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:14:18, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2482630, -9.81748, -9.80696, -10, -0.182523, -0.193042, -4.37579, -4.3445, 0, 0, 0, 0, 0
2482640, -9.82098, -9.828, -10, -0.179017, -0.172004, -4.39216, -4.34557, 0, 0, 0, 0, 0
2482651, -9.81046, -10.1471, -10, -0.189535, 0.147064, -4.42129, -4.06505, 0, 0, 0, 0, 0
2482661, -10.1576, -10.1751, -10, 0.157582, 0.175114, -4.11637, -4.02292, 0, 0, 0, 0, 0
2482670, -10.5187, -9.82098, -10, 0.518725, -0.179017, -3.76092, -4.33597, 0, 0, 0, 0, 0
2482680, -9.82098, -10.1681, -10, -0.179017, 0.168101, -4.35902, -4.02991, 0, 0, 0, 0, 0
2482691, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.38815, -4.01839, 0, 0, 0, 0, 0
2482701, -9.81046, -10.1541, -10, -0.189535, 0.154077, -4.40856, -4.00762, 0, 0, 0, 0, 0
2482710, -10.1786, -9.828, -10, 0.17862, -0.172004, -4.08392, -4.29664, 0, 0, 0, 0, 0
2482720, -10.1506, -9.80696, -10, 0.15057, -0.193042, -4.09098, -4.33488, 0, 0, 0, 0, 0
2482731, -9.82098, -10.1751, -10, -0.179017, 0.175114, -4.38367, -4.01061, 0, 0, 0, 0, 0
2482741, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.40623, -4.00819, 0, 0, 0, 0, 0
2482750, -10.1821, -9.48088, -10, 0.182126, -0.519122, -4.08412, -4.62545, 0, 0, 0, 0, 0
2482760, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.41284, -4.37573, 0, 0, 0, 0, 0
2482770, -10.1471, -10.1576, -10, 0.147064, 0.157582, -4.11778, -4.0679, 0, 0, 0, 0, 0
2482781, -10.1786, -10.1786, -10, 0.17862, 0.17862, -4.07237, -4.03122, 0, 0, 0, 0, 0
2482791, -10.1611, -10.1471, -10, 0.161089, 0.147064, -4.06956, -4.04156, 0, 0, 0, 0, 0
2482800, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.37427, -4.32805, 0, 0, 0, 0, 0
2482810, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.39392, -4.34695, 0, 0, 0, 0, 0
2482821, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.40371, -4.03395, 0, 0, 0, 0, 0
2482831, -10.4977, -9.79644, -10, 0.497688, -0.20356, -3.79457, -4.37291, 0, 0, 0, 0, 0
2482840, -10.1856, -9.83501, -10, 0.185633, -0.164991, -4.03346, -4.35868, 0, 0, 0, 0, 0
2482850, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.36838, -4.07411, 0, 0, 0, 0, 0
2482861, -9.46685, -10.1681, -10, -0.533147, 0.168101, -4.70792, -4.04729, 0, 0, 0, 0, 0
2482871, -10.1611, -9.80696, -10, 0.161089, -0.193042, -4.11466, -4.36766, 0, 0, 0, 0, 0
2482880, -10.1716, -9.81748, -10, 0.171608, -0.182523, -4.08746, -4.37859, 0, 0, 0, 0, 0
2482890, -10.1751, -9.8315, -10, 0.175114, -0.168498, -4.06569, -4.3851, 0, 0, 0, 0, 0
2482900, -9.45633, -10.1576, -10, -0.543666, 0.157582, -4.72051, -4.09763, 0, 0, 0, 0, 0
2482911, -9.81046, -10.1576, -10, -0.189535, 0.157582, -4.44714, -4.08066, 0, 0, 0, 0, 0
2482920, -10.1786, -9.81046, -10, 0.17862, -0.189535, -4.1225, -4.38902, 0, 0, 0, 0, 0
2482930, -10.5117, -10.1786, -10, 0.511713, 0.17862, -3.79108, -4.06438, 0, 0, 0, 0, 0
2482940, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.0646, -4.06158, 0, 0, 0, 0, 0
2482951, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.3693, -4.04752, 0, 0, 0, 0, 0
2482961, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.38238, -4.34603, 0, 0, 0, 0, 0
2482970, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.40785, -4.36202, 0, 0, 0, 0, 0
2482980, -9.79995, -9.80696, -10, -0.200054, -0.193042, -4.44393, -4.39735, 0, 0, 0, 0, 0
2482991, -10.1821, -10.1821, -10, 0.182126, 0.182126, -4.10728, -4.06651, 0, 0, 0, 0, 0
2483001, -9.81046, -10.1436, -10, -0.189535, 0.143558, -4.43601, -4.08305, 0, 0, 0, 0, 0
2483010, -10.1506, -9.82098, -10, 0.15057, -0.179017, -4.13765, -4.36992, 0, 0, 0, 0, 0
2483020, -9.8315, -9.82098, -10, -0.168498, -0.179017, -4.42048, -4.38919, 0, 0, 0, 0, 0
2483031, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.11987, -4.40847, 0, 0, 0, 0, 0
2483041, -10.1541, -10.1681, -10, 0.154077, 0.168101, -4.11782, -4.10241, 0, 0, 0, 0, 0
2483050, -9.82098, -10.1681, -10, -0.179017, 0.168101, -4.41342, -4.08431, 0, 0, 0, 0, 0
2483060, -9.82449, -10.1786, -10, -0.17551, 0.17862, -4.42941, -4.05635, 0, 0, 0, 0, 0
2483070, -10.1681, -9.80345, -10, 0.168101, -0.196548, -4.12626, -4.38874, 0, 0, 0, 0, 0
2483081, -10.1611, -9.82098, -10, 0.161089, -0.179017, -4.11473, -4.39348, 0, 0, 0, 0, 0
2483091, -10.1751, -10.1506, -10, 0.175114, 0.15057, -4.08424, -4.10385, 0, 0, 0, 0, 0
2483100, -10.1436, -9.82098, -10, 0.143558, -0.179017, -4.09496, -4.39654, 0, 0, 0, 0, 0
2483110, -10.1786, -9.828, -10, 0.17862, -0.172004, -4.04664, -4.40924, 0, 0, 0, 0, 0
2483121, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.35603, -4.10243, 0, 0, 0, 0, 0
2483131, -9.79644, -10.1365, -10, -0.20356, 0.136545, -4.40412, -4.11972, 0, 0, 0, 0, 0
2483140, -10.1751, -10.1856, -10, 0.175114, 0.185633, -4.07114, -4.05901, 0, 0, 0, 0, 0
2483150, -10.1681, -10.1541, -10, 0.168101, 0.154077, -4.05885, -4.0686, 0, 0, 0, 0, 0
2483161, -10.1681, -10.1786, -10, 0.168101, 0.17862, -4.04076, -4.02901, 0, 0, 0, 0, 0
2483171, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.34799, -4.34825, 0, 0, 0, 0, 0
2483180, -9.81046, -9.81748, -10, -0.189535, -0.182523, -4.37712, -4.36791, 0, 0, 0, 0, 0
2483190, -9.47387, -9.81046, -10, -0.526134, -0.189535, -4.713, -4.39413, 0, 0, 0, 0, 0
2483201, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.13542, -4.08921, 0, 0, 0, 0, 0
2483211, -10.1786, -10.1716, -10, 0.17862, 0.171608, -4.09291, -4.05909, 0, 0, 0, 0, 0
2483220, -10.1506, -10.1541, -10, 0.15057, 0.154077, -4.09997, -4.05705, 0, 0, 0, 0, 0
2483230, -9.828, -9.48088, -10, -0.172004, -0.519122, -4.38609, -4.6714, 0, 0, 0, 0, 0
2483240, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.41447, -4.09307, 0, 0, 0, 0, 0
2483251, -10.1681, -10.1786, -10, 0.168101, 0.17862, -4.1055, -4.05638, 0, 0, 0, 0, 0
2483261, -10.1681, -10.1506, -10, 0.168101, 0.15057, -4.0874, -4.06344, 0, 0, 0, 0, 0
2483270, -10.1681, -9.8315, -10, 0.168101, -0.168498, -4.0693, -4.34627, 0, 0, 0, 0, 0
2483280, -9.47036, -9.82098, -10, -0.529641, -0.179017, -4.70515, -4.37427, 0, 0, 0, 0, 0
2483291, -10.1751, -10.5117, -10, 0.175114, 0.511713, -4.10166, -3.74617, 0, 0, 0, 0, 0
2483301, -10.1365, -10.1506, -10, 0.136545, 0.15057, -4.11895, -4.02955, 0, 0, 0, 0, 0
2483310, -10.1786, -9.47737, -10, 0.17862, -0.522629, -4.06481, -4.64428, 0, 0, 0, 0, 0
2483320, -9.81748, -9.80696, -10, -0.182523, -0.193042, -4.38406, -4.39165, 0, 0, 0, 0, 0
2483331, -10.1716, -10.1786, -10, 0.171608, 0.17862, -4.07181, -4.0641, 0, 0, 0, 0, 0
2483341, -9.79644, -10.1471, -10, -0.20356, 0.147064, -4.40495, -4.07445, 0, 0, 0, 0, 0
2483350, -10.1856, -9.8315, -10, 0.185633, -0.168498, -4.0621, -4.35437, 0, 0, 0, 0, 0
2483360, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.38059, -4.05704, 0, 0, 0, 0, 0
2483371, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.40606, -4.0488, 0, 0, 0, 0, 0
2483381, -10.1436, -9.81046, -10, 0.143558, -0.189535, -4.1201, -4.35716, 0, 0, 0, 0, 0
2483390, -10.1821, -10.1681, -10, 0.182126, 0.168101, -4.06849, -4.04238, 0, 0, 0, 0, 0
2483400, -10.1681, -9.8315, -10, 0.168101, -0.168498, -4.06203, -4.33975, 0, 0, 0, 0, 0
2483410, -9.828, -10.1681, -10, -0.172004, 0.168101, -4.36269, -4.04242, 0, 0, 0, 0, 0
2483421, -10.1506, -9.79995, -10, 0.15057, -0.200054, -4.07888, -4.36937, 0, 0, 0, 0, 0
2483431, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.05281, -4.37448, 0, 0, 0, 0, 0
2483440, -9.828, -10.1821, -10, -0.172004, 0.182126, -4.34765, -4.05237, 0, 0, 0, 0, 0
2483450, -9.47036, -10.1541, -10, -0.529641, 0.154077, -4.70136, -4.05905, 0, 0, 0, 0, 0
2483461, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.11759, -4.3645, 0, 0, 0, 0, 0
2483471, -10.1751, -9.47387, -10, 0.175114, -0.526134, -4.08128, -4.70038, 0, 0, 0, 0, 0
2483480, -10.1716, -10.1716, -10, 0.171608, 0.171608, -4.06571, -4.10309, 0, 0, 0, 0, 0
2483490, -9.81046, -10.1716, -10, -0.189535, 0.171608, -4.38571, -4.08461, 0, 0, 0, 0, 0
2483501, -9.79995, -10.1541, -10, -0.200054, 0.154077, -4.41598, -4.08256, 0, 0, 0, 0, 0
2483511, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.08918, -4.37816, 0, 0, 0, 0, 0
2483520, -10.1716, -10.1611, -10, 0.171608, 0.161089, -4.0707, -4.07868, 0, 0, 0, 0, 0
2483530, -9.81748, -10.1751, -10, -0.182523, 0.175114, -4.38413, -4.04819, 0, 0, 0, 0, 0
2483540, -9.8315, -10.1821, -10, -0.168498, 0.182126, -4.39064, -4.02276, 0, 0, 0, 0, 0
2483551, -10.1506, -9.44932, -10, 0.15057, -0.550678, -4.10974, -4.68996, 0, 0, 0, 0, 0
2483560, -10.1611, -9.80345, -10, 0.161089, -0.196548, -4.08367, -4.41735, 0, 0, 0, 0, 0
2483570, -10.1821, -10.5292, -10, 0.182126, 0.529244, -4.0466, -3.75827, 0, 0, 0, 0, 0
2483580, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.37862, -4.3651, 0, 0, 0, 0, 0
2483591, -9.82098, -9.46685, -10, -0.179017, -0.533147, -4.38626, -4.71627, 0, 0, 0, 0, 0
2483601, -9.82449, -9.80696, -10, -0.17551, -0.193042, -4.40225, -4.45492, 0, 0, 0, 0, 0
2483610, -9.81046, -10.5222, -10, -0.189535, 0.522232, -4.43429, -3.80532, 0, 0, 0, 0, 0
2483620, -9.80696, -10.5187, -10, -0.193042, 0.518725, -4.45798, -3.75238, 0, 0, 0, 0, 0
2483631, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.46233, -4.34719, 0, 0, 0, 0, 0
2483641, -9.80345, -9.45633, -10, -0.196548, -0.543666, -4.50095, -4.71114, 0, 0, 0, 0, 0
2483650, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.50568, -4.42791, 0, 0, 0, 0, 0
2483660, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.52824, -4.12186, 0, 0, 0, 0, 0
2483671, -10.1681, -10.1576, -10, 0.168101, 0.157582, -4.21927, -4.11362, 0, 0, 0, 0, 0
2483681, -10.5012, -10.1541, -10, 0.501194, 0.154077, -3.88899, -4.09993, 0, 0, 0, 0, 0
2483690, -9.84202, -9.83501, -10, -0.157979, -0.164991, -4.45283, -4.38239, 0, 0, 0, 0, 0
2483700, -9.81046, -9.82449, -10, -0.189535, -0.17551, -4.49941, -4.41001, 0, 0, 0, 0, 0
2483710, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.18463, -4.43548, 0, 0, 0, 0, 0
2483721, -10.1541, -10.1436, -10, 0.154077, 0.143558, -4.17968, -4.14952, 0, 0, 0, 0, 0
2483730, -10.1821, -10.1821, -10, 0.182126, 0.182126, -4.1368, -4.09791, 0, 0, 0, 0, 0
2483740, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.14348, -4.42007, 0, 0, 0, 0, 0
2483750, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.43579, -4.43315, 0, 0, 0, 0, 0
2483761, -10.1681, -10.1471, -10, 0.168101, 0.147064, -4.13264, -4.14971, 0, 0, 0, 0, 0
2483771, -10.5117, -10.1786, -10, 0.511713, 0.17862, -3.79249, -4.1043, 0, 0, 0, 0, 0
2483780, -10.1541, -10.1576, -10, 0.154077, 0.157582, -4.07259, -4.10479, 0, 0, 0, 0, 0
2483790, -9.82449, -10.1716, -10, -0.17551, 0.171608, -4.3649, -4.07468, 0, 0, 0, 0, 0
2483801, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.39037, -4.38482, 0, 0, 0, 0, 0
2483811, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.41659, -4.41395, 0, 0, 0, 0, 0
2483820, -9.828, -10.1681, -10, -0.172004, 0.168101, -4.42057, -4.09917, 0, 0, 0, 0, 0
2483830, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.4588, -4.4064, 0, 0, 0, 0, 0
2483841, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.46645, -4.42896, 0, 0, 0, 0, 0
2483851, -10.5047, -10.4977, -10, 0.504701, 0.497688, -3.84492, -3.8111, 0, 0, 0, 0, 0
2483860, -10.1821, -10.1856, -10, 0.182126, 0.185633, -4.09291, -4.04998, 0, 0, 0, 0, 0
2483870, -9.82098, -9.82449, -10, -0.179017, -0.17551, -4.41177, -4.36847, 0, 0, 0, 0, 0
2483880, -9.46685, -9.82098, -10, -0.533147, -0.179017, -4.76295, -4.39065, 0, 0, 0, 0, 0
2483891, -10.1506, -10.1365, -10, 0.15057, 0.136545, -4.17955, -4.11417, 0, 0, 0, 0, 0
2483901, -10.5328, -10.1856, -10, 0.53275, 0.185633, -3.80515, -4.05346, 0, 0, 0, 0, 0
2483910, -10.1471, -10.1541, -10, 0.147064, 0.154077, -4.10926, -4.06305, 0, 0, 0, 0, 0
2483920, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.39576, -4.02675, 0, 0, 0, 0, 0
2483931, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.42122, -4.02432, 0, 0, 0, 0, 0
2483941, -9.81748, -9.47387, -10, -0.182523, -0.526134, -4.44088, -4.64816, 0, 0, 0, 0, 0
2483950, -10.1751, -9.45283, -10, 0.175114, -0.547172, -4.12534, -4.72452, 0, 0, 0, 0, 0
2483960, -10.1716, -10.1856, -10, 0.171608, 0.185633, -4.10977, -4.09663, 0, 0, 0, 0, 0
2483971, -10.1681, -10.5082, -10, 0.168101, 0.508206, -4.09458, -3.77431, 0, 0, 0, 0, 0
2483981, -10.1471, -10.1471, -10, 0.147064, 0.147064, -4.0962, -4.05807, 0, 0, 0, 0, 0
2483990, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.38598, -4.34785, 0, 0, 0, 0, 0
2484000, -9.82449, -9.8315, -10, -0.17551, -0.168498, -4.40197, -4.35727, 0, 0, 0, 0, 0
2484011, -10.1716, -10.1716, -10, 0.171608, 0.171608, -4.09553, -4.05665, 0, 0, 0, 0, 0
2484021, -10.1436, -10.1471, -10, 0.143558, 0.147064, -4.10335, -4.06118, 0, 0, 0, 0, 0
2484030, -10.1786, -9.82098, -10, 0.17862, -0.179017, -4.05502, -4.35096, 0, 0, 0, 0, 0
2484040, -9.81748, -10.1751, -10, -0.182523, 0.175114, -4.37427, -4.03833, 0, 0, 0, 0, 0
2484050, -9.8315, -9.82098, -10, -0.168498, -0.179017, -4.38078, -4.35138, 0, 0, 0, 0, 0
2484061, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.09659, -4.37394, 0, 0, 0, 0, 0
2484071, -10.1786, -9.82098, -10, 0.17862, -0.179017, -4.057, -4.3903, 0, 0, 0, 0, 0
2484080, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.37624, -4.40629, 0, 0, 0, 0, 0
2484090, -9.80696, -10.5082, -10, -0.193042, 0.508206, -4.40575, -3.78439, 0, 0, 0, 0, 0
2484101, -9.82098, -10.1506, -10, -0.179017, 0.15057, -4.41339, -4.06486, 0, 0, 0, 0, 0
2484111, -10.1506, -9.81748, -10, 0.15057, -0.182523, -4.12377, -4.36083, 0, 0, 0, 0, 0
2484120, -10.1751, -9.82098, -10, 0.175114, -0.179017, -4.08455, -4.3772, 0, 0, 0, 0, 0
2484130, -10.1681, -10.1751, -10, 0.168101, 0.175114, -4.07227, -4.06457, 0, 0, 0, 0, 0
2484141, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.38279, -4.3809, 0, 0, 0, 0, 0
2484151, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.39915, -4.0818, 0, 0, 0, 0, 0
2484160, -10.1611, -10.1681, -10, 0.161089, 0.168101, -4.09967, -4.05497, 0, 0, 0, 0, 0
2484170, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.3978, -4.3622, 0, 0, 0, 0, 0
2484180, -10.1506, -9.45633, -10, 0.15057, -0.543666, -4.11108, -4.72324, 0, 0, 0, 0, 0
2484191, -9.828, -9.48088, -10, -0.172004, -0.519122, -4.3972, -4.75877, 0, 0, 0, 0, 0
2484200, -10.1681, -10.1576, -10, 0.168101, 0.157582, -4.09696, -4.18044, 0, 0, 0, 0, 0
2484210, -9.81748, -10.5187, -10, -0.182523, 0.518725, -4.40748, -3.82499, 0, 0, 0, 0, 0
2484220, -10.1716, -10.5187, -10, 0.171608, 0.518725, -4.09523, -3.76914, 0, 0, 0, 0, 0
2484231, -10.1611, -9.80345, -10, 0.161089, -0.196548, -4.08661, -4.38367, 0, 0, 0, 0, 0
2484241, -10.1541, -9.47387, -10, 0.154077, -0.526134, -4.07584, -4.71373, 0, 0, 0, 0, 0
2484250, -9.48438, -9.8315, -10, -0.515615, -0.168498, -4.6869, -4.43519, 0, 0, 0, 0, 0
2484260, -8.75509, -10.5082, -10, -1.24491, 0.508206, -5.42595, -3.8191, 0, 0, 0, 0, 0
2484271, -9.80345, -10.1506, -10, -0.196548, 0.15057, -4.57742, -4.09957, 0, 0, 0, 0, 0
2484281, -10.5117, -9.81046, -10, 0.511713, -0.189535, -3.93478, -4.40212, 0, 0, 0, 0, 0
2484290, -10.5257, -9.828, -10, 0.525738, -0.172004, -3.86653, -4.4061, 0, 0, 0, 0, 0
2484300, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.48031, -4.44105, 0, 0, 0, 0, 0
2484311, -9.48438, -10.1751, -10, -0.515615, 0.175114, -4.80633, -4.11969, 0, 0, 0, 0, 0
2484321, -10.1365, -10.1506, -10, 0.136545, 0.15057, -4.25062, -4.12384, 0, 0, 0, 0, 0
2484330, -10.5398, -10.1786, -10, 0.539762, 0.17862, -3.858, -4.08134, 0, 0, 0, 0, 0
2484340, -10.1611, -10.1716, -10, 0.161089, 0.171608, -4.1548, -4.06868, 0, 0, 0, 0, 0
2484350, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.45949, -4.38211, 0, 0, 0, 0, 0
2484361, -9.81046, -9.80345, -10, -0.189535, -0.196548, -4.48572, -4.4149, 0, 0, 0, 0, 0
2484370, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.17094, -4.41964, 0, 0, 0, 0, 0
2484380, -10.5257, -10.1751, -10, 0.525738, 0.175114, -3.81765, -4.10701, 0, 0, 0, 0, 0
2484390, -10.1751, -10.1681, -10, 0.175114, 0.168101, -4.08966, -4.09473, 0, 0, 0, 0, 0
2484401, -9.80345, -9.81748, -10, -0.196548, -0.182523, -4.41914, -4.40524, 0, 0, 0, 0, 0
2484411, -9.82449, -10.1716, -10, -0.17551, 0.171608, -4.42058, -4.09299, 0, 0, 0, 0, 0
2484420, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.1273, -4.41299, 0, 0, 0, 0, 0
2484430, -10.1821, -9.82098, -10, 0.182126, -0.179017, -4.08732, -4.42354, 0, 0, 0, 0, 0
2484441, -10.1541, -10.1541, -10, 0.154077, 0.154077, -4.09401, -4.13063, 0, 0, 0, 0, 0
2484451, -9.46685, -10.1716, -10, -0.533147, 0.171608, -4.7215, -4.09761, 0, 0, 0, 0, 0
2484460, -9.47387, -10.1716, -10, -0.526134, 0.171608, -4.77234, -4.07913, 0, 0, 0, 0, 0
2484470, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.5168, -4.38927, 0, 0, 0, 0, 0
2484481, -10.5187, -10.1681, -10, 0.518725, 0.168101, -3.87049, -4.08321, 0, 0, 0, 0, 0
2484491, -10.4977, -10.1471, -10, 0.497688, 0.147064, -3.83436, -4.08483, 0, 0, 0, 0, 0
2484500, -9.48789, -10.1751, -10, -0.51211, 0.175114, -4.72719, -4.04271, 0, 0, 0, 0, 0
2484510, -9.82449, -9.83501, -10, -0.17551, -0.164991, -4.46685, -4.34261, 0, 0, 0, 0, 0
2484520, -9.81046, -9.80345, -10, -0.189535, -0.196548, -4.4989, -4.38995, 0, 0, 0, 0, 0
2484531, -10.5047, -10.1681, -10, 0.504701, 0.168101, -3.86864, -4.06935, 0, 0, 0, 0, 0
2484541, -10.1716, -10.1611, -10, 0.171608, 0.161089, -4.12649, -4.05782, 0, 0, 0, 0, 0
2484550, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.43991, -4.35595, 0, 0, 0, 0, 0
2484560, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.45957, -4.38142, 0, 0, 0, 0, 0
2484571, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.49236, -4.0856, 0, 0, 0, 0, 0
2484581, -10.5257, -10.1716, -10, 0.525738, 0.171608, -3.83658, -4.05258, 0, 0, 0, 0, 0
2484590, -10.1751, -9.82098, -10, 0.175114, -0.179017, -4.10858, -4.36272, 0, 0, 0, 0, 0
2484600, -10.1576, -10.1541, -10, 0.157582, 0.154077, -4.10616, -4.06981, 0, 0, 0, 0, 0
2484611, -9.47036, -10.1821, -10, -0.529641, 0.182126, -4.73328, -4.02693, 0, 0, 0, 0, 0
2484621, -10.1611, -9.80696, -10, 0.161089, -0.193042, -4.14294, -4.35894, 0, 0, 0, 0, 0
2484630, -9.82098, -9.82449, -10, -0.179017, -0.17551, -4.44435, -4.3633, 0, 0, 0, 0, 0
2484640, -10.1751, -9.82098, -10, 0.175114, -0.179017, -4.13172, -4.38548, 0, 0, 0, 0, 0
2484651, -10.1471, -10.1506, -10, 0.147064, 0.15057, -4.13915, -4.09586, 0, 0, 0, 0, 0
2484661, -9.8315, -10.1821, -10, -0.168498, 0.182126, -4.41908, -4.05007, 0, 0, 0, 0, 0
2484670, -9.82098, -9.81046, -10, -0.179017, -0.189535, -4.44708, -4.37879, 0, 0, 0, 0, 0
2484680, -10.1681, -9.82449, -10, 0.168101, -0.17551, -4.14102, -4.38605, 0, 0, 0, 0, 0
2484690, -10.1506, -10.1471, -10, 0.15057, 0.147064, -4.13935, -4.10262, 0, 0, 0, 0, 0
2484701, -10.1786, -10.1786, -10, 0.17862, 0.17862, -4.09685, -4.05721, 0, 0, 0, 0, 0
2484711, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.41281, -4.37646, 0, 0, 0, 0, 0
2484720, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.44194, -4.07406, 0, 0, 0, 0, 0
2484730, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.46235, -4.38863, 0, 0, 0, 0, 0
2484741, -10.1786, -9.83851, -10, 0.17862, -0.161486, -4.13771, -4.37983, 0, 0, 0, 0, 0
2484751, -10.4977, -10.1471, -10, 0.497688, 0.147064, -3.81943, -4.10804, 0, 0, 0, 0, 0
2484760, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.39679, -4.06591, 0, 0, 0, 0, 0
2484770, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.42226, -4.05363, 0, 0, 0, 0, 0
2484781, -9.80345, -9.45283, -10, -0.196548, -0.547172, -4.45506, -4.70591, 0, 0, 0, 0, 0
2484791, -10.1856, -9.82449, -10, 0.185633, -0.17551, -4.11803, -4.41649, 0, 0, 0, 0, 0
2484800, -10.1506, -9.80345, -10, 0.15057, -0.196548, -4.13091, -4.4551, 0, 0, 0, 0, 0
2484810, -9.82449, -10.1821, -10, -0.17551, 0.182126, -4.4203, -4.12136, 0, 0, 0, 0, 0
2484820, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.45564, -4.12475, 0, 0, 0, 0, 0
2484831, -10.1716, -9.81748, -10, 0.171608, -0.182523, -4.13466, -4.42655, 0, 0, 0, 0, 0
2484840, -10.1611, -9.80696, -10, 0.161089, -0.193042, -4.12604, -4.45606, 0, 0, 0, 0, 0
2484850, -10.1821, -10.1891, -10, 0.182126, 0.189138, -4.08898, -4.11865, 0, 0, 0, 0, 0
2484860, -9.81046, -10.1576, -10, -0.189535, 0.157582, -4.4177, -4.12786, 0, 0, 0, 0, 0
2484871, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.42825, -4.09775, 0, 0, 0, 0, 0
2484881, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.44753, -4.41117, 0, 0, 0, 0, 0
2484890, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.47008, -4.42754, 0, 0, 0, 0, 0
2484900, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.48974, -4.44682, 0, 0, 0, 0, 0
2484911, -9.79995, -10.1365, -10, -0.200054, 0.136545, -4.52582, -4.17034, 0, 0, 0, 0, 0
2484921, -10.1681, -10.1786, -10, 0.168101, 0.17862, -4.20231, -4.1162, 0, 0, 0, 0, 0
2484930, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.50297, -4.42887, 0, 0, 0, 0, 0
2484940, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.20273, -4.46091, 0, 0, 0, 0, 0
2484951, -10.1541, -10.1611, -10, 0.154077, 0.161089, -4.19778, -4.1527, 0, 0, 0, 0, 0
2484961, -10.1716, -10.1611, -10, 0.171608, 0.161089, -4.16476, -4.13536, 0, 0, 0, 0, 0
2484970, -10.1541, -10.1541, -10, 0.154077, 0.154077, -4.16271, -4.12459, 0, 0, 0, 0, 0
2484980, -9.82098, -9.82449, -10, -0.179017, -0.17551, -4.45831, -4.4169, 0, 0, 0, 0, 0
2484990, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.14568, -4.43251, 0, 0, 0, 0, 0
2485001, -10.1506, -9.79995, -10, 0.15057, -0.200054, -4.14983, -4.47732, 0, 0, 0, 0, 0
2485011, -10.1962, -10.1856, -10, 0.196151, 0.185633, -4.0909, -4.13738, 0, 0, 0, 0, 0
