QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:11:54, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2332500, -1.39899, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332511, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332520, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332530, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332540, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332551, -1.04837, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332560, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332570, -1.39899, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332580, -1.04837, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332591, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332600, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332610, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332620, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332631, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332640, -1.04837, -0.697742, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332650, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332660, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332670, -0.697742, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332681, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332690, -0.701248, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332700, -0.701248, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332710, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332721, -0.697742, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332730, -1.05187, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332740, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332750, -0.701248, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332761, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332770, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332780, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332790, -1.04837, -0.697742, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332801, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332810, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332820, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332830, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332840, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332851, -1.04837, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332860, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332870, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332880, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332891, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332900, -1.05187, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332910, -1.04837, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332920, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332931, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332940, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332950, -1.4025, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332960, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332971, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332980, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2332990, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333000, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333010, -1.04837, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333021, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333030, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333040, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333050, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333061, -1.05187, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333070, -1.39899, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333080, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333090, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333101, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333110, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333120, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333130, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333140, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333151, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333160, -1.05187, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333170, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333180, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333191, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333200, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333210, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333220, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333231, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333240, -1.39899, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333250, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333260, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333271, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333280, -1.04837, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333290, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333300, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333310, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333321, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333330, -1.05187, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333340, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333350, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333361, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333370, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333380, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333390, -0.701248, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333401, -1.04837, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333410, -0.697742, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333420, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333430, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333441, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333450, -0.697742, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333460, -1.05187, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333470, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333480, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333491, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333500, -1.05187, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333510, -0.701248, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333520, -1.04837, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333531, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333540, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333550, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333560, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333571, -1.04837, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333580, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333590, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333600, -1.04837, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333611, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333621, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333630, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333640, -1.04837, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333650, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333661, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333670, -1.05187, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333680, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333690, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333701, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333710, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333720, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333730, -1.05187, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333741, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333750, -1.04837, -0.697742, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333760, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333770, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333780, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333791, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333800, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333810, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333820, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333831, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333840, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333850, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333860, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333871, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333880, -1.39899, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333890, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333900, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333911, -1.04837, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333920, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333930, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333940, -1.04837, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333950, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333961, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333970, -1.05187, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333980, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2333990, -1.05187, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334001, -1.39899, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334010, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334020, -1.39899, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334030, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334041, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334050, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334060, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334070, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334081, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334090, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334100, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334110, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334120, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334131, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334140, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334150, -1.04837, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334160, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334171, -1.04837, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334180, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334190, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334200, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334211, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334220, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334230, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334240, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334251, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334261, -1.04837, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334270, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334280, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334290, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334301, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334310, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334320, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334330, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334341, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334350, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334360, -1.39899, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334370, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334381, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334390, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334400, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334410, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334420, -1.39899, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334431, -0.701248, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334440, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334450, -1.04837, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334460, -0.701248, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334471, -0.697742, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334480, -1.05187, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334490, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334500, -0.701248, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334511, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334520, -0.701248, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334530, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334540, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334551, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334560, -1.39899, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334570, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334580, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334590, -1.04837, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334601, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334610, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334620, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334630, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334641, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334650, -1.05187, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334660, -1.04837, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334670, -1.39899, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334681, -0.701248, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334690, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334700, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334710, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334721, -1.04837, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334730, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334740, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334750, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334760, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334771, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334780, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334790, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334800, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334811, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334820, -1.05187, -0.697742, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334830, -0.697742, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334840, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334851, -1.04837, -0.697742, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334860, -1.04837, -0.697742, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334870, -0.701248, -0.350624, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2334880, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
