QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:16:07, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2584540, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584550, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584560, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584570, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584581, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584590, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584600, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584610, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584621, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584630, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584640, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584650, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584660, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584670, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584680, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584690, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584700, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584710, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584720, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584730, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584740, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584751, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584760, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584770, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584780, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584791, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584800, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584810, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584820, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584830, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584840, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584850, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584860, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584870, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584880, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584890, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584900, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584910, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584921, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584930, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584940, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584950, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584961, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584970, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584980, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584990, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585000, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585010, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585020, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585030, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585040, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585050, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585060, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585070, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585080, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585091, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585100, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585110, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585120, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585131, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585140, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585150, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585160, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585170, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585180, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585190, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585200, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585210, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585221, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585230, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585240, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585250, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585261, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585270, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585280, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585290, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585300, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585310, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585320, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585330, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585340, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585350, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585360, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585370, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585380, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585391, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585400, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585410, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585420, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585431, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585440, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585450, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585460, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585470, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585480, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585490, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585500, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585510, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585520, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585530, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585540, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585550, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585561, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585570, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585580, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585590, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585601, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585610, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585620, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585630, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585640, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585650, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585660, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585670, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585680, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585690, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585700, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585710, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585720, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585731, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585740, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585750, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585760, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585771, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585780, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585790, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585800, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585810, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585820, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585830, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585840, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585850, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585861, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585870, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585880, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585890, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585901, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585910, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585920, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585930, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585940, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585950, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585960, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585970, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585980, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2585990, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586000, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586010, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586020, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586031, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586040, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586050, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586060, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586071, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586080, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586090, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586100, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586110, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586120, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586130, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586140, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586150, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586160, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586170, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586180, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586190, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586201, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586210, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586220, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586230, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586241, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586250, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586260, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586270, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586280, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586290, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586300, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586310, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586320, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586330, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586340, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586350, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586360, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586371, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586380, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586390, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586400, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586411, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586420, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586430, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586440, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586450, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586460, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586470, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586480, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586490, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586501, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586510, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586520, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586530, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586541, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586550, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586560, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586570, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586580, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586590, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586600, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586610, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586620, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586630, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586640, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586650, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586660, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586671, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586680, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586690, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586700, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586711, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586720, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586730, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586740, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586750, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586760, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586770, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586780, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586790, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586800, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586810, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586820, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586830, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586841, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586850, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586860, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586870, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586881, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586890, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586900, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586910, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586920, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586930, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586940, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586950, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586960, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586970, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586980, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2586990, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587000, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587011, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587020, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587031, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587041, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587051, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587060, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587070, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587080, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587090, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587100, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587110, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587120, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587130, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587141, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587150, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587160, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587170, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587181, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587190, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2587200, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
