QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:15:39, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2567351, -10.1716, -9.8315, -10, 0.171608, -0.168498, -4.80685, -5.58165, 0, 0, 0, 0, 0
2567360, -10.5187, -9.81748, -10, 0.518725, -0.182523, -4.46304, -5.61293, 0, 0, 0, 0, 0
2567370, -10.5117, -9.81046, -10, 0.511713, -0.189535, -4.41376, -5.63916, 0, 0, 0, 0, 0
2567380, -9.47737, -9.82449, -10, -0.522629, -0.17551, -5.32809, -5.64642, 0, 0, 0, 0, 0
2567391, -9.45283, -10.1471, -10, -0.547172, 0.147064, -5.40736, -5.36299, 0, 0, 0, 0, 0
2567400, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.78932, -5.6462, 0, 0, 0, 0, 0
2567410, -10.5117, -9.81748, -10, 0.511713, -0.182523, -4.455, -5.67457, 0, 0, 0, 0, 0
2567420, -9.82449, -10.1786, -10, -0.17551, 0.17862, -5.04399, -5.35575, 0, 0, 0, 0, 0
2567431, -9.45984, -9.80696, -10, -0.540159, -0.193042, -5.40465, -5.68485, 0, 0, 0, 0, 0
2567441, -9.82098, -10.1576, -10, -0.179017, 0.157582, -5.12433, -5.37702, 0, 0, 0, 0, 0
2567450, -10.4977, -9.81046, -10, 0.497688, -0.189535, -4.50938, -5.68539, 0, 0, 0, 0, 0
2567460, -10.5257, -10.1751, -10, 0.525738, 0.175114, -4.4295, -5.36403, 0, 0, 0, 0, 0
2567471, -9.828, -10.1681, -10, -0.172004, 0.168101, -5.02684, -5.35175, 0, 0, 0, 0, 0
2567481, -9.4388, -9.79995, -10, -0.561197, -0.200054, -5.41013, -5.6787, 0, 0, 0, 0, 0
2567490, -9.8315, -9.82098, -10, -0.168498, -0.179017, -5.1025, -5.68052, 0, 0, 0, 0, 0
2567500, -10.5328, -10.1891, -10, 0.53275, 0.189138, -4.46341, -5.35475, 0, 0, 0, 0, 0
2567511, -10.5187, -10.1576, -10, 0.518725, 0.157582, -4.41919, -5.36396, 0, 0, 0, 0, 0
2567521, -9.80345, -9.80345, -10, -0.196548, -0.196548, -5.03372, -5.67889, 0, 0, 0, 0, 0
2567530, -9.12324, -9.47036, -10, -0.876759, -0.529641, -5.6924, -6.01224, 0, 0, 0, 0, 0
2567540, -9.82098, -9.82449, -10, -0.179017, -0.17551, -5.13285, -5.73737, 0, 0, 0, 0, 0
2567550, -10.5047, -10.1576, -10, 0.504701, 0.157582, -4.51132, -5.44408, 0, 0, 0, 0, 0
2567561, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.78231, -5.75244, 0, 0, 0, 0, 0
2567570, -9.82449, -10.1716, -10, -0.17551, 0.171608, -5.07753, -5.43437, 0, 0, 0, 0, 0
2567580, -9.80345, -10.1611, -10, -0.196548, 0.161089, -5.11614, -5.42575, 0, 0, 0, 0, 0
2567590, -9.83501, -10.1856, -10, -0.164991, 0.185633, -5.10773, -5.38541, 0, 0, 0, 0, 0
2567601, -10.4977, -10.1471, -10, 0.497688, 0.147064, -4.50441, -5.40157, 0, 0, 0, 0, 0
2567611, -10.1751, -10.1611, -10, 0.175114, 0.161089, -4.75315, -5.37259, 0, 0, 0, 0, 0
2567620, -9.8315, -9.84202, -10, -0.168498, -0.157979, -5.05634, -5.65429, 0, 0, 0, 0, 0
2567630, -9.81046, -9.81046, -10, -0.189535, -0.189535, -5.0942, -5.70087, 0, 0, 0, 0, 0
2567641, -9.81748, -10.1471, -10, -0.182523, 0.147064, -5.10804, -5.40581, 0, 0, 0, 0, 0
2567651, -10.1611, -9.82098, -10, 0.161089, -0.179017, -4.80564, -5.69558, 0, 0, 0, 0, 0
2567660, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.7883, -5.71157, 0, 0, 0, 0, 0
2567670, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.77095, -5.415, 0, 0, 0, 0, 0
2567681, -9.80696, -10.1576, -10, -0.193042, 0.157582, -5.08551, -5.40094, 0, 0, 0, 0, 0
2567691, -9.80696, -9.80696, -10, -0.193042, -0.193042, -5.1063, -5.71259, 0, 0, 0, 0, 0
2567700, -9.84553, -10.1891, -10, -0.154473, 0.189138, -5.09094, -5.37518, 0, 0, 0, 0, 0
2567710, -10.1576, -10.1471, -10, 0.157582, 0.147064, -4.8151, -5.39425, 0, 0, 0, 0, 0
2567720, -10.5082, -9.828, -10, 0.508206, -0.172004, -4.46951, -5.67746, 0, 0, 0, 0, 0
2567731, -9.82098, -10.1716, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567740, -9.45984, -10.1541, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567750, -9.85605, -10.2137, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567760, -6.66186, -6.31124, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567771, -3.50624, -3.15211, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567780, -2.10024, -1.39899, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567790, -2.10374, -1.4025, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567800, -2.10374, -1.4025, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567811, -1.75312, -1.05187, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567820, -1.39899, -1.04837, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567830, -0.701248, -0.350624, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567840, -0.350624, -0.350624, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567851, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567860, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567870, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567880, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567890, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567900, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567910, 0, 0.350624, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567920, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567930, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567941, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567950, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567960, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567970, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567981, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2567990, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568000, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568010, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568020, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568030, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568040, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568050, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568060, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568070, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568080, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568090, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568100, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568111, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568120, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568130, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568140, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568151, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568160, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568170, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568180, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568190, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568200, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568210, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568220, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568230, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568240, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568250, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568260, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568270, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568281, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568290, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568300, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568310, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568321, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568330, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568340, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568350, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568360, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568370, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568380, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568390, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568400, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568410, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568420, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568430, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568440, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568451, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568460, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568470, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568480, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568491, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568500, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568510, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568520, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568530, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568540, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568550, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568560, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568570, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568581, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568590, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568600, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568610, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568621, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568630, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568640, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568650, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568660, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568670, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568680, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568690, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568700, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568710, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568720, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568730, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568740, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568751, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568760, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568770, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568780, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568791, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568800, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568810, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568820, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568830, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568840, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568850, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568860, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568870, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568880, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568890, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568900, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568910, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568921, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568930, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568940, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568950, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568961, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568970, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568980, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2568990, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569000, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569010, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569020, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569030, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569040, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569050, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569060, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569070, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569080, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569091, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569100, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569110, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569120, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569131, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569140, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569150, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569160, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569170, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569180, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569190, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569200, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569210, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569221, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569230, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569240, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569250, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569261, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569270, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569280, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569290, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569300, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569310, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569320, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569330, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569340, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569350, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569360, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569370, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569380, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569391, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569400, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569410, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569420, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569431, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569440, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569450, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569460, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569470, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569480, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569490, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569500, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569510, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569520, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569530, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569540, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569550, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569561, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569570, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569580, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569590, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569601, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569610, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569620, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569630, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569640, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569650, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569660, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569670, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569680, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569690, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569700, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569710, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569720, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569731, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569740, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569750, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569760, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569771, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569780, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569790, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569800, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569810, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569820, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569830, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569840, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569850, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569861, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569870, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569880, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569890, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569901, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569910, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569920, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569930, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569940, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
2569950, 0, 0, -10, -0.179017, 0.171608, -5.05889, -5.37393, 0, 0, 0, 0, 0
