QGPIORecord, QRC v6.1.0, 18-11-2021 @ 01:09:24, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
635490, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635500, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635510, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635521, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635530, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635540, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635550, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635560, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635570, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635580, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635590, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635600, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635610, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635620, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635630, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635640, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635651, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635660, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635670, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635680, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635691, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635700, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635710, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635720, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635730, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635740, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635750, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635760, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635770, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635781, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635790, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635800, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635810, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635821, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635830, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635840, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635850, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635860, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635870, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635880, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635890, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635900, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635910, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635920, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635930, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635940, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635951, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635960, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635970, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635980, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
635991, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636000, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636010, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636020, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636030, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636040, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636050, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636060, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636070, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636080, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636090, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636100, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636110, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636121, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636130, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636140, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636150, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636161, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636170, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636180, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636190, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636200, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636210, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636220, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636230, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636240, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636250, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636260, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636270, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636280, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636291, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636300, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636310, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636320, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636331, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636340, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636350, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636360, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636370, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636380, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636390, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636400, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636410, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636421, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636430, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636440, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636450, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636461, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636470, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636480, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636490, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636500, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636510, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636520, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636530, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636540, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636550, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636560, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636570, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636580, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636591, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636600, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636610, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636620, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636631, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636640, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636650, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636660, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636670, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636680, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636690, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636700, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636710, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636720, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
636730, 24.6629, 0, 0, 23.7969, 0, 0, 0, 0, 0, 0, 0, 0
