QGPIORecord, QRC v6.1.0, 18-11-2021 @ 01:22:01, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1392980, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1392990, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393000, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393010, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393020, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393030, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393040, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393050, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393060, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393071, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393080, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393090, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393100, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393111, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393120, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393130, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393140, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393150, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393160, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393170, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393180, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393190, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393200, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393210, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393220, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393230, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393241, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393250, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393260, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393270, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393281, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393290, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393300, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393310, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393320, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393330, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393340, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393350, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393360, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
1393370, 37.5729, 0, 0, 36.3843, 0, 0, 0, 0, 0, 0, 0, 0
