QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:27:27, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
55922, -0.201628, -0.23029, -1.18811, 5.00171e-08, 6.99198e-12, 5.00028e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
55931, -0.201553, -0.230475, -1.19256, 5.00172e-08, 6.92808e-12, 5.00028e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
55942, -0.201479, -0.230661, -1.19701, 5.00173e-08, 6.86363e-12, 5.00027e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
55952, -0.201406, -0.230847, -1.20146, 5.00173e-08, 6.79863e-12, 5.00027e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
55962, -0.201334, -0.231034, -1.20591, 5.00174e-08, 6.7331e-12, 5.00026e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
55972, -0.201263, -0.23122, -1.21036, 5.00175e-08, 6.66703e-12, 5.00025e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
55982, -0.201192, -0.231408, -1.21481, 5.00175e-08, 6.60044e-12, 5.00025e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
55992, -0.201123, -0.231595, -1.21926, 5.00176e-08, 6.53332e-12, 5.00024e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56002, -0.201054, -0.231783, -1.22371, 5.00176e-08, 6.46569e-12, 5.00024e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56012, -0.200986, -0.231971, -1.22816, 5.00177e-08, 6.39754e-12, 5.00023e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56022, -0.200919, -0.232159, -1.23261, 5.00177e-08, 6.32888e-12, 5.00023e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56032, -0.200852, -0.232348, -1.23706, 5.00178e-08, 6.25973e-12, 5.00022e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56042, -0.200787, -0.232537, -1.24151, 5.00179e-08, 6.19008e-12, 5.00021e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56052, -0.200722, -0.232726, -1.24596, 5.00179e-08, 6.11994e-12, 5.00021e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56061, -0.200658, -0.232916, -1.25041, 5.0018e-08, 6.04931e-12, 5.0002e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56072, -0.200595, -0.233106, -1.25486, 5.0018e-08, 5.97821e-12, 5.0002e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56082, -0.200533, -0.233296, -1.25931, 5.00181e-08, 5.90663e-12, 5.00019e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56092, -0.200472, -0.233486, -1.26376, 5.00181e-08, 5.83458e-12, 5.00019e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56102, -0.200411, -0.233677, -1.26821, 5.00182e-08, 5.76207e-12, 5.00018e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56112, -0.200352, -0.233868, -1.27266, 5.00182e-08, 5.68911e-12, 5.00018e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56122, -0.200293, -0.234059, -1.27711, 5.00183e-08, 5.61569e-12, 5.00017e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56132, -0.200235, -0.23425, -1.28156, 5.00183e-08, 5.54183e-12, 5.00017e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56142, -0.200178, -0.234442, -1.28601, 5.00184e-08, 5.46754e-12, 5.00016e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56152, -0.200122, -0.234634, -1.29045, 5.00184e-08, 5.3928e-12, 5.00016e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56162, -0.200066, -0.234826, -1.2949, 5.00185e-08, 5.31765e-12, 5.00015e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56172, -0.200012, -0.235018, -1.29935, 5.00185e-08, 5.24206e-12, 5.00015e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56182, -0.199958, -0.235211, -1.3038, 5.00186e-08, 5.16607e-12, 5.00014e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56192, -0.199906, -0.235404, -1.30825, 5.00186e-08, 5.08966e-12, 5.00014e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56202, -0.199854, -0.235597, -1.3127, 5.00187e-08, 5.01286e-12, 5.00013e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56212, -0.199803, -0.235791, -1.31715, 5.00187e-08, 4.93565e-12, 5.00013e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56222, -0.199752, -0.235984, -1.3216, 5.00187e-08, 4.85805e-12, 5.00013e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56231, -0.199703, -0.236178, -1.32605, 5.00188e-08, 4.78007e-12, 5.00012e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56242, -0.199655, -0.236372, -1.3305, 5.00188e-08, 4.70172e-12, 5.00012e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56252, -0.199607, -0.236566, -1.33495, 5.00189e-08, 4.62298e-12, 5.00011e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56262, -0.19956, -0.236761, -1.3394, 5.00189e-08, 4.54389e-12, 5.00011e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56272, -0.199514, -0.236955, -1.34385, 5.00189e-08, 4.46443e-12, 5.00011e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56282, -0.199469, -0.23715, -1.3483, 5.0019e-08, 4.38462e-12, 5.0001e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56292, -0.199425, -0.237345, -1.35275, 5.0019e-08, 4.30446e-12, 5.0001e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56302, -0.199382, -0.237541, -1.3572, 5.00191e-08, 4.22396e-12, 5.00009e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56312, -0.19934, -0.237736, -1.36165, 5.00191e-08, 4.14313e-12, 5.00009e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56322, -0.199298, -0.237932, -1.3661, 5.00191e-08, 4.06196e-12, 5.00009e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56332, -0.199257, -0.238128, -1.37055, 5.00192e-08, 3.98048e-12, 5.00008e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56342, -0.199218, -0.238324, -1.375, 5.00192e-08, 3.89868e-12, 5.00008e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56352, -0.199179, -0.23852, -1.37945, 5.00192e-08, 3.81657e-12, 5.00008e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56361, -0.199141, -0.238716, -1.3839, 5.00193e-08, 3.73416e-12, 5.00007e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56372, -0.199104, -0.238913, -1.38835, 5.00193e-08, 3.65146e-12, 5.00007e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56382, -0.199067, -0.239109, -1.3928, 5.00193e-08, 3.56846e-12, 5.00007e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56392, -0.199032, -0.239306, -1.39725, 5.00194e-08, 3.48518e-12, 5.00006e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56401, -0.198997, -0.239503, -1.4017, 5.00194e-08, 3.40163e-12, 5.00006e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56412, -0.198964, -0.2397, -1.40615, 5.00194e-08, 3.31781e-12, 5.00006e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56422, -0.198931, -0.239898, -1.4106, 5.00195e-08, 3.23372e-12, 5.00005e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56432, -0.198899, -0.240095, -1.41505, 5.00195e-08, 3.14938e-12, 5.00005e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56442, -0.198868, -0.240293, -1.4195, 5.00195e-08, 3.06479e-12, 5.00005e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56452, -0.198838, -0.24049, -1.42395, 5.00195e-08, 2.97995e-12, 5.00005e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56462, -0.198809, -0.240688, -1.4284, 5.00196e-08, 2.89488e-12, 5.00004e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56472, -0.19878, -0.240886, -1.43285, 5.00196e-08, 2.80958e-12, 5.00004e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56482, -0.198753, -0.241084, -1.4373, 5.00196e-08, 2.72406e-12, 5.00004e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56492, -0.198726, -0.241282, -1.44175, 5.00196e-08, 2.63832e-12, 5.00004e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56502, -0.1987, -0.241481, -1.4462, 5.00197e-08, 2.55237e-12, 5.00003e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56512, -0.198675, -0.241679, -1.45065, 5.00197e-08, 2.46622e-12, 5.00003e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56522, -0.198651, -0.241878, -1.4551, 5.00197e-08, 2.37988e-12, 5.00003e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56531, -0.198628, -0.242076, -1.45955, 5.00197e-08, 2.29335e-12, 5.00003e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56542, -0.198606, -0.242275, -1.464, 5.00198e-08, 2.20663e-12, 5.00002e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56552, -0.198585, -0.242474, -1.46845, 5.00198e-08, 2.11974e-12, 5.00002e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56562, -0.198564, -0.242673, -1.4729, 5.00198e-08, 2.03269e-12, 5.00002e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56572, -0.198545, -0.242872, -1.47735, 5.00198e-08, 1.94547e-12, 5.00002e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56582, -0.198526, -0.243071, -1.4818, 5.00198e-08, 1.8581e-12, 5.00002e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56592, -0.198508, -0.24327, -1.48625, 5.00198e-08, 1.77058e-12, 5.00002e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56602, -0.198492, -0.24347, -1.4907, 5.00199e-08, 1.68292e-12, 5.00001e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56612, -0.198476, -0.243669, -1.49515, 5.00199e-08, 1.59512e-12, 5.00001e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56622, -0.19846, -0.243868, -1.4996, 5.00199e-08, 1.5072e-12, 5.00001e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56632, -0.198446, -0.244068, -1.50405, 5.00199e-08, 1.41917e-12, 5.00001e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56642, -0.198433, -0.244267, -1.5085, 5.00199e-08, 1.33101e-12, 5.00001e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56652, -0.19842, -0.244467, -1.51295, 5.00199e-08, 1.24276e-12, 5.00001e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56662, -0.198409, -0.244667, -1.5174, 5.00199e-08, 1.1544e-12, 5.00001e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56672, -0.198398, -0.244866, -1.52185, 5.00199e-08, 1.06596e-12, 5.00001e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56682, -0.198388, -0.245066, -1.5263, 5.002e-08, 9.77426e-13, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56692, -0.19838, -0.245266, -1.53075, 5.002e-08, 8.88817e-13, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56701, -0.198372, -0.245466, -1.5352, 5.002e-08, 8.00139e-13, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56712, -0.198364, -0.245666, -1.53965, 5.002e-08, 7.11397e-13, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56722, -0.198358, -0.245866, -1.5441, 5.002e-08, 6.22598e-13, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56732, -0.198353, -0.246066, -1.54855, 5.002e-08, 5.3375e-13, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56742, -0.198348, -0.246266, -1.553, 5.002e-08, 4.4486e-13, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56752, -0.198345, -0.246465, -1.55745, 5.002e-08, 3.55935e-13, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56762, -0.198342, -0.246665, -1.5619, 5.002e-08, 2.66982e-13, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56772, -0.19834, -0.246865, -1.56635, 5.002e-08, 1.78007e-13, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56782, -0.198339, -0.247065, -1.5708, 5.002e-08, 8.90187e-14, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56792, -0.198339, -0.247265, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56802, -0.198339, -0.247465, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56812, -0.198339, -0.247665, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56822, -0.198339, -0.247865, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56832, -0.198339, -0.248065, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56842, -0.198339, -0.248265, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56852, -0.198339, -0.248465, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56862, -0.198339, -0.248665, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56871, -0.198339, -0.248866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56882, -0.198339, -0.249066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56892, -0.198339, -0.249266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56902, -0.198339, -0.249466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56911, -0.198339, -0.249666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56922, -0.198339, -0.249866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56932, -0.198339, -0.250066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56942, -0.198339, -0.250266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56951, -0.198339, -0.250466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56962, -0.198339, -0.250666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56972, -0.198339, -0.250866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56982, -0.198339, -0.251066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
56992, -0.198339, -0.251266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57001, -0.198339, -0.251466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57012, -0.198339, -0.251666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57022, -0.198339, -0.251866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57032, -0.198339, -0.252066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57041, -0.198339, -0.252266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57052, -0.198339, -0.252466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57062, -0.198339, -0.252666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57072, -0.198339, -0.252866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57081, -0.198339, -0.253066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57092, -0.198339, -0.253266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57102, -0.198339, -0.253466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57112, -0.198339, -0.253666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57121, -0.198339, -0.253866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57132, -0.198339, -0.254066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57142, -0.198339, -0.254266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57152, -0.198339, -0.254466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57162, -0.198339, -0.254666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57171, -0.198339, -0.254866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57182, -0.198339, -0.255066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57192, -0.198339, -0.255266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57202, -0.198339, -0.255466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57211, -0.198339, -0.255666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57222, -0.198339, -0.255866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57232, -0.198339, -0.256066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57242, -0.198339, -0.256266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57251, -0.198339, -0.256466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57262, -0.198339, -0.256666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57272, -0.198339, -0.256866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57282, -0.198339, -0.257066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57292, -0.198339, -0.257266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57302, -0.198339, -0.257466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57312, -0.198339, -0.257666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57322, -0.198339, -0.257866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57332, -0.198339, -0.258066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57341, -0.198339, -0.258266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57352, -0.198339, -0.258466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57362, -0.198339, -0.258666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57372, -0.198339, -0.258866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57381, -0.198339, -0.259066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57392, -0.198339, -0.259266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57402, -0.198339, -0.259466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57412, -0.198339, -0.259666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57422, -0.198339, -0.259866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57432, -0.198339, -0.260066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57442, -0.198339, -0.260266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57452, -0.198339, -0.260466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57462, -0.198339, -0.260666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57472, -0.198339, -0.260866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57482, -0.198339, -0.261066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57492, -0.198339, -0.261266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57502, -0.198339, -0.261466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57511, -0.198339, -0.261666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57522, -0.198339, -0.261866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57532, -0.198339, -0.262066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57542, -0.198339, -0.262266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57551, -0.198339, -0.262466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57562, -0.198339, -0.262666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57572, -0.198339, -0.262866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57582, -0.198339, -0.263066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57592, -0.198339, -0.263266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57602, -0.198339, -0.263466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57612, -0.198339, -0.263666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57622, -0.198339, -0.263866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57632, -0.198339, -0.264066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57641, -0.198339, -0.264266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57652, -0.198339, -0.264466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57662, -0.198339, -0.264666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57672, -0.198339, -0.264866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57681, -0.198339, -0.265066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57692, -0.198339, -0.265266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57702, -0.198339, -0.265466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57712, -0.198339, -0.265666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57721, -0.198339, -0.265866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57732, -0.198339, -0.266066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57742, -0.198339, -0.266266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57752, -0.198339, -0.266466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57762, -0.198339, -0.266666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57772, -0.198339, -0.266866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57782, -0.198339, -0.267066, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57792, -0.198339, -0.267266, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57802, -0.198339, -0.267466, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57811, -0.198339, -0.267666, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
57822, -0.198339, -0.267866, -1.5708, 5.002e-08, 2.29664e-17, 5e-08, 0, 0, 5e-08, 0.153284, 0.127768, 0
