QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:31:46, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
140222, -0.211643, -0.349688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140232, -0.211643, -0.349888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140241, -0.211643, -0.350088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140252, -0.211643, -0.350288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140262, -0.211643, -0.350488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140272, -0.211643, -0.350688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140281, -0.211643, -0.350888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140292, -0.211643, -0.351088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140302, -0.211643, -0.351288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140312, -0.211643, -0.351488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140322, -0.211643, -0.351688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140332, -0.211643, -0.351888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140342, -0.211643, -0.352088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140352, -0.211643, -0.352288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140362, -0.211643, -0.352488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140371, -0.211643, -0.352688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140382, -0.211643, -0.352888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140392, -0.211643, -0.353088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140402, -0.211643, -0.353288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140411, -0.211643, -0.353488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140422, -0.211643, -0.353688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140432, -0.211643, -0.353888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140442, -0.211643, -0.354088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140451, -0.211643, -0.354288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140462, -0.211643, -0.354488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140472, -0.211643, -0.354688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140482, -0.211643, -0.354888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140492, -0.211643, -0.355088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140502, -0.211643, -0.355288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140512, -0.211643, -0.355488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140522, -0.211643, -0.355688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140532, -0.211643, -0.355888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140541, -0.211643, -0.356088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140552, -0.211643, -0.356288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140562, -0.211643, -0.356488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140572, -0.211643, -0.356688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140581, -0.211643, -0.356888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140592, -0.211643, -0.357088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140602, -0.211643, -0.357288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140612, -0.211643, -0.357488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140622, -0.211643, -0.357688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140632, -0.211643, -0.357888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140642, -0.211643, -0.358088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140652, -0.211643, -0.358288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140662, -0.211643, -0.358488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140672, -0.211643, -0.358688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140682, -0.211643, -0.358888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140692, -0.211643, -0.359088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140702, -0.211643, -0.359288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140711, -0.211643, -0.359488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140722, -0.211643, -0.359688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140732, -0.211643, -0.359888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140742, -0.211643, -0.360088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140751, -0.211643, -0.360288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140762, -0.211643, -0.360488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140772, -0.211643, -0.360688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140782, -0.211643, -0.360888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140792, -0.211643, -0.361088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140802, -0.211643, -0.361288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140812, -0.211643, -0.361488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140822, -0.211643, -0.361688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140832, -0.211643, -0.361888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140841, -0.211643, -0.362088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140852, -0.211643, -0.362288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140862, -0.211643, -0.362488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140872, -0.211643, -0.362688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140881, -0.211643, -0.362888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140892, -0.211643, -0.363088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140902, -0.211643, -0.363288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140912, -0.211643, -0.363488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140921, -0.211643, -0.363688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140932, -0.211643, -0.363888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140942, -0.211643, -0.364088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140952, -0.211643, -0.364288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140962, -0.211643, -0.364488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140972, -0.211643, -0.364688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140982, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
140992, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141001, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141011, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141022, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141032, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141042, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141051, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141062, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141072, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141082, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141091, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141102, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141112, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141122, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141131, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141142, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141152, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141162, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141171, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141181, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141192, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141202, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141211, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141221, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141232, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141242, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141251, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141261, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141272, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141282, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141292, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141301, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141312, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141322, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141332, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141341, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141351, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141362, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141372, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141381, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141391, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141402, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141412, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141422, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141431, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141442, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141452, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141462, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141471, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141481, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141492, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141502, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141511, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141521, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141532, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141542, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141551, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141561, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141572, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141582, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141592, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141601, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141612, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141622, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141632, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141641, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141651, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141662, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141672, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141681, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141691, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141702, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141712, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141721, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141731, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141742, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141752, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141762, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141771, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141782, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141792, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141802, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141811, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141821, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141832, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141842, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141851, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141861, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141872, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141882, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141891, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141901, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141912, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141922, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141932, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141941, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141952, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141962, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141972, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141981, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
141991, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142002, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142012, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142021, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142031, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142042, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142052, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142062, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142071, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142082, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142092, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142102, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142111, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142121, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142132, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142142, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142151, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142161, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142172, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142182, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142191, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142201, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142212, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142222, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142232, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142241, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142252, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142262, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142272, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142281, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142291, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142302, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142312, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
142321, -0.211643, -0.364688, -1.5708, 5e-09, 0, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
