QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:22:18, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
16102, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16111, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16121, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16132, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16142, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16151, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16161, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16172, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16182, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16191, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16201, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16211, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16222, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16232, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16241, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16251, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16262, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16272, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16281, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16291, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16302, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16312, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16321, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16331, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16342, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16352, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16361, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16371, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16381, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16392, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16402, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16411, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16421, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16432, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16442, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16451, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16461, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16472, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16482, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16491, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16501, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16512, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16522, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16531, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16541, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16551, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16562, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16572, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16581, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16591, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16602, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16612, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16621, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16631, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16642, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16652, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16661, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16671, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16681, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16692, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16702, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16711, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16721, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16732, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16742, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16751, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16761, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16772, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16782, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16791, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16801, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16812, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16822, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16831, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16841, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16851, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16862, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16872, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16881, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16891, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16902, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16912, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16921, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16931, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16942, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16952, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16961, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16971, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16982, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
16992, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17001, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17011, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17021, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17032, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17042, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17051, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17061, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17072, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17082, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17091, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17101, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17112, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17122, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17131, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17141, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17152, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17162, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17171, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17181, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17191, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17202, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17212, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17221, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17231, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17242, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17252, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17261, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17271, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17282, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17292, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17301, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17311, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17321, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17332, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17342, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17351, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17361, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17372, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17382, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17391, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17401, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17412, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17422, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17431, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17441, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17452, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17462, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17471, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17481, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17491, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17502, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17512, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17521, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17531, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17542, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17552, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17561, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17571, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17582, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17592, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17601, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17611, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17622, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17632, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17642, -0.3, -0.2, 0, 1e-07, 0, 1e-07, 0, 0, 1e-07, 0, 0, 0
17653, -0.300668, -0.206187, 0, 9.09091e-08, 0, 9.09091e-08, 0, 0, 1e-07, 0.217343, 0.193059, 0
17664, -0.300937, -0.211937, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
17674, -0.301183, -0.216683, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.189128, 0
17684, -0.301561, -0.221355, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.193059, 0
17694, -0.301597, -0.225725, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.213959, 0.194408, 0
17703, -0.301783, -0.229698, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
17714, -0.302106, -0.233309, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.194408, 0
17724, -0.302245, -0.236469, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.193059, 0
17734, -0.302069, -0.239465, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.212308, 0.194408, 0
17743, -0.302212, -0.242188, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
17754, -0.302496, -0.244664, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.194408, 0
17764, -0.302755, -0.246914, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.194408, 0
17774, -0.302835, -0.24896, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
17783, -0.303063, -0.250697, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.193059, 0
17794, -0.303115, -0.252398, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
17804, -0.303318, -0.25407, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.195777, 0
17814, -0.303502, -0.254869, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.187855, 0
17824, -0.303514, -0.255481, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.186601, 0
17833, -0.30368, -0.256625, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.193059, 0
17844, -0.303677, -0.257787, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
17854, -0.303673, -0.258844, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
17864, -0.303825, -0.259805, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.194408, 0
17873, -0.303808, -0.260678, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
17884, -0.30349, -0.260992, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.212308, 0.189128, 0
17894, -0.303503, -0.261635, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.193059, 0
17904, -0.303515, -0.262342, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
17914, -0.303681, -0.262984, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.194408, 0
17924, -0.303082, -0.263568, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.194408, 0
17934, -0.302682, -0.2641, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.194408, 0
17944, -0.302173, -0.264582, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.194408, 0
17954, -0.302306, -0.265021, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
17964, -0.302582, -0.265297, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.193059, 0
17974, -0.302678, -0.265671, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
17984, -0.30292, -0.266011, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.194408, 0
17994, -0.302683, -0.266197, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.212308, 0.193059, 0
18003, -0.30277, -0.266489, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
18014, -0.302849, -0.266879, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.195777, 0
18024, -0.30292, -0.267109, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
18034, -0.302535, -0.267318, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.194408, 0
18043, -0.30204, -0.267508, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.194408, 0
18054, -0.302185, -0.267681, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
18064, -0.302472, -0.267838, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.194408, 0
18074, -0.302578, -0.267858, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.193059, 0
18084, -0.302674, -0.267999, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
18094, -0.302917, -0.268127, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.194408, 0
18104, -0.302982, -0.268121, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.193059, 0
18114, -0.303042, -0.268238, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
18124, -0.303251, -0.268222, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.193059, 0
18134, -0.303286, -0.26833, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
18144, -0.302868, -0.268428, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.194408, 0
18154, -0.302938, -0.268517, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
18164, -0.303156, -0.268598, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.194408, 0
18173, -0.30275, -0.268549, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.193059, 0
18184, -0.302235, -0.268627, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.194408, 0
18194, -0.301912, -0.268698, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.194408, 0
18204, -0.301473, -0.268763, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.194408, 0
18213, -0.301075, -0.268821, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.194408, 0
18224, -0.301463, -0.268512, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.19042, 0
18234, -0.301065, -0.268594, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.194408, 0
18244, -0.300848, -0.268668, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.194408, 0
18254, -0.300506, -0.268735, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.194408, 0
18264, -0.300791, -0.268796, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
18274, -0.301205, -0.268852, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.194408, 0
18284, -0.301426, -0.26878, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.193059, 0
18294, -0.301782, -0.268837, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.217343, 0.194408, 0
18304, -0.301951, -0.268889, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
18314, -0.301508, -0.268936, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.194408, 0
18324, -0.301106, -0.269104, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.195777, 0
18334, -0.300741, -0.269009, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.193059, 0
18343, -0.300554, -0.269045, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.194408, 0
18354, -0.300384, -0.269078, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.194408, 0
18364, -0.300084, -0.269108, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.194408, 0
18374, -0.299957, -0.269135, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.194408, 0
18383, -0.299696, -0.269037, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.193059, 0
18394, -0.299604, -0.268948, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.193059, 0
18404, -0.298953, -0.26899, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.204442, 0.194408, 0
18414, -0.298783, -0.268906, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.193059, 0
18424, -0.298774, -0.268951, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.194408, 0
18434, -0.298621, -0.268749, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.19173, 0
18444, -0.298481, -0.268686, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.193059, 0
18454, -0.2985, -0.268752, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.194408, 0
18464, -0.298371, -0.268689, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.193059, 0
18473, -0.297971, -0.268754, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.205966, 0.194408, 0
18484, -0.298486, -0.268814, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.194408, 0
18494, -0.298954, -0.268745, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.215637, 0.193059, 0
18504, -0.29893, -0.268806, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.194408, 0
18513, -0.298762, -0.26886, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.209086, 0.194408, 0
18524, -0.298755, -0.268788, 0, 9.09091e-08, 0, 9.09421e-08, 0, 0, 1e-07, 0.210684, 0.193059, 0
