QGPIORecord, QRC v6.1.0, 16-12-2021 @ 10:21:24, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
157294, -0.263265, -0.214884, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.139938, 0
157304, -0.262766, -0.215052, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.140614, 0
157315, -0.262383, -0.215026, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.139938, 0
157324, -0.262088, -0.214851, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.13927, 0
157334, -0.261861, -0.214871, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.139938, 0
157344, -0.261686, -0.214887, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.139938, 0
157353, -0.261795, -0.214899, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.172823, 0.139938, 0
157364, -0.261636, -0.214754, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.13927, 0
157374, -0.261513, -0.214796, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.139938, 0
157384, -0.261419, -0.214829, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.139938, 0
157393, -0.261346, -0.214854, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.139938, 0
157404, -0.261291, -0.21503, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.140614, 0
157414, -0.261248, -0.215009, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.139938, 0
157424, -0.261215, -0.214992, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.171771, 0.139938, 0
157433, -0.26048, -0.21498, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.168698, 0.139938, 0
157444, -0.259685, -0.21497, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157454, -0.259073, -0.214963, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157464, -0.259784, -0.214957, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.172823, 0.139938, 0
157474, -0.259149, -0.214953, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157484, -0.258661, -0.21495, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157494, -0.258285, -0.214947, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157504, -0.257996, -0.214945, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157514, -0.257546, -0.215099, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.166713, 0.140614, 0
157523, -0.257428, -0.215062, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157534, -0.257337, -0.215034, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157544, -0.256814, -0.215012, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.16574, 0.139938, 0
157554, -0.256865, -0.214995, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157563, -0.256903, -0.214982, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157574, -0.256933, -0.214972, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157584, -0.256956, -0.214964, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157594, -0.256974, -0.214958, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157604, -0.256988, -0.214954, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157614, -0.257228, -0.215106, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.168698, 0.140614, 0
157624, -0.25629, -0.215067, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157634, -0.255568, -0.215038, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157644, -0.255906, -0.215015, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157654, -0.256166, -0.214997, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157664, -0.256366, -0.214984, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.167699, 0.139938, 0
157674, -0.255627, -0.214973, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157684, -0.255058, -0.214965, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157693, -0.252377, -0.214959, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.154107, 0.139938, 0
157704, -0.252558, -0.214954, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157714, -0.252697, -0.214951, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157724, -0.252805, -0.214641, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.138608, 0
157733, -0.252887, -0.214709, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157744, -0.25295, -0.214762, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157754, -0.252999, -0.214803, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157764, -0.252607, -0.214834, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.161964, 0.139938, 0
157774, -0.252735, -0.214858, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157784, -0.252833, -0.214877, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157794, -0.253128, -0.214891, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.164778, 0.139938, 0
157804, -0.253136, -0.215058, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.140614, 0
157814, -0.253142, -0.21503, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157824, -0.253147, -0.214702, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.138608, 0
157834, -0.25315, -0.214757, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157844, -0.253153, -0.214799, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157854, -0.253155, -0.214831, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.163829, 0.139938, 0
157863, -0.253376, -0.214856, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.164778, 0.139938, 0
157874, -0.252896, -0.214875, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.161964, 0.139938, 0
157884, -0.252107, -0.214889, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.160144, 0.139938, 0
157894, -0.2515, -0.214901, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.160144, 0.139938, 0
157903, -0.250827, -0.215065, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.159251, 0.140614, 0
157914, -0.250516, -0.215036, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.160144, 0.139938, 0
157924, -0.250276, -0.215014, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.160144, 0.139938, 0
157934, -0.250092, -0.214996, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.160144, 0.139938, 0
157944, -0.250159, -0.214983, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.161049, 0.139938, 0
157954, -0.250002, -0.214973, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.160144, 0.139938, 0
157964, -0.249881, -0.214965, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.160144, 0.139938, 0
157974, -0.249788, -0.214959, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.160144, 0.139938, 0
157984, -0.249716, -0.214954, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.160144, 0.139938, 0
157993, -0.249661, -0.21495, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.160144, 0.139938, 0
158004, -0.249619, -0.215104, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.160144, 0.140614, 0
158014, -0.249586, -0.215221, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.160144, 0.140614, 0
158024, -0.249151, -0.215156, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.158368, 0.139938, 0
158033, -0.248416, -0.215106, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158044, -0.247851, -0.215067, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158054, -0.247615, -0.215037, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.157496, 0.139938, 0
158064, -0.247235, -0.215015, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158074, -0.246942, -0.214997, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158084, -0.246717, -0.214983, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158094, -0.246743, -0.214973, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.157496, 0.139938, 0
158104, -0.246564, -0.214811, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.13927, 0
158114, -0.246426, -0.214686, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.13927, 0
158124, -0.246519, -0.214744, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.157496, 0.139938, 0
158134, -0.246392, -0.214789, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158144, -0.246294, -0.214824, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158154, -0.246218, -0.21485, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158163, -0.24616, -0.21487, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158174, -0.246116, -0.214732, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.13927, 0
158184, -0.246081, -0.21478, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158194, -0.246055, -0.214972, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.140614, 0
158203, -0.246233, -0.214964, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.157496, 0.139938, 0
158214, -0.246172, -0.214804, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.13927, 0
158224, -0.246125, -0.214528, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.138608, 0
158234, -0.246088, -0.214623, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158244, -0.24606, -0.214696, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158254, -0.246039, -0.214752, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.156633, 0.139938, 0
158264, -0.245249, -0.214795, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.153284, 0.139938, 0
158274, -0.244832, -0.214828, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.154107, 0.139938, 0
158284, -0.244321, -0.214699, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.153284, 0.13927, 0
158294, -0.243928, -0.214754, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.153284, 0.139938, 0
158304, -0.243625, -0.214953, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.153284, 0.140614, 0
158314, -0.243393, -0.214949, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.153284, 0.139938, 0
158324, -0.243214, -0.214489, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.153284, 0.137954, 0
158333, -0.243076, -0.214593, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.153284, 0.139938, 0
158344, -0.24297, -0.214672, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.153284, 0.139938, 0
158354, -0.242515, -0.214734, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.151666, 0.139938, 0
158364, -0.242539, -0.214781, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.153284, 0.139938, 0
158373, -0.242557, -0.214817, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.153284, 0.139938, 0
158384, -0.242761, -0.214845, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.154107, 0.139938, 0
158394, -0.241989, -0.214867, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.150085, 0.139938, 0
158404, -0.241396, -0.215039, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.150085, 0.140614, 0
158414, -0.241678, -0.215016, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.153284, 0.139938, 0
158424, -0.241895, -0.214691, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.153284, 0.138608, 0
158434, -0.241323, -0.214594, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.150085, 0.13927, 0
158444, -0.240884, -0.214673, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.150085, 0.139938, 0
158454, -0.240727, -0.214735, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.150871, 0.139938, 0
158464, -0.240425, -0.214782, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.150085, 0.139938, 0
158474, -0.240193, -0.214818, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.150085, 0.139938, 0
158484, -0.240014, -0.214846, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.150085, 0.139938, 0
158494, -0.239877, -0.214867, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.150085, 0.139938, 0
158503, -0.239414, -0.215039, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.148539, 0.140614, 0
158514, -0.239415, -0.214709, 0, 2.30769e-07, 0, 2.3084e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158522, -0.239215, -0.214709, 0, 3e-07, 0, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158532, -0.239015, -0.214709, -0.00444985, 3e-07, 0, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158542, -0.238815, -0.21471, -0.0088997, 3e-07, 5.33975e-13, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158552, -0.238615, -0.214712, -0.0133495, 3e-07, 1.06791e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158562, -0.238415, -0.214714, -0.0177994, 3e-07, 1.60175e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158572, -0.238215, -0.214718, -0.0222492, 3e-07, 2.13548e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158582, -0.238015, -0.214722, -0.0266991, 3e-07, 2.66903e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158592, -0.237815, -0.214728, -0.0311489, 3e-07, 3.20237e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158602, -0.237615, -0.214734, -0.0355988, 3e-07, 3.73546e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158612, -0.237415, -0.214741, -0.0400486, 3e-07, 4.26825e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158622, -0.237216, -0.214749, -0.0444985, 3e-07, 4.8007e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158631, -0.237016, -0.214758, -0.0489483, 3e-07, 5.33277e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158642, -0.236816, -0.214768, -0.0533982, 3e-07, 5.86442e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158652, -0.236616, -0.214778, -0.057848, 3e-07, 6.39561e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158662, -0.236417, -0.21479, -0.0622979, 3e-07, 6.92629e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158671, -0.236217, -0.214803, -0.0667477, 3e-07, 7.45642e-12, 3.0012e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158682, -0.236017, -0.214816, -0.0711976, 3.00001e-07, 7.98596e-12, 3.00119e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158692, -0.235818, -0.21483, -0.0756474, 3.00001e-07, 8.51486e-12, 3.00119e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158702, -0.235619, -0.214845, -0.0800973, 3.00001e-07, 9.0431e-12, 3.00119e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158712, -0.235419, -0.214861, -0.0845471, 3.00001e-07, 9.57061e-12, 3.00119e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158722, -0.23522, -0.214878, -0.0889969, 3.00001e-07, 1.00974e-11, 3.00119e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158732, -0.235021, -0.214896, -0.0934468, 3.00001e-07, 1.06233e-11, 3.00119e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158742, -0.234822, -0.214915, -0.0978966, 3.00001e-07, 1.11484e-11, 3.00119e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158752, -0.234622, -0.214934, -0.102346, 3.00001e-07, 1.16727e-11, 3.00119e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158761, -0.234424, -0.214954, -0.106796, 3.00001e-07, 1.2196e-11, 3.00119e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158772, -0.234225, -0.214976, -0.111246, 3.00001e-07, 1.27183e-11, 3.00119e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158782, -0.234026, -0.214998, -0.115696, 3.00001e-07, 1.32397e-11, 3.00119e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158792, -0.233827, -0.215021, -0.120146, 3.00002e-07, 1.376e-11, 3.00118e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158801, -0.233629, -0.215045, -0.124596, 3.00002e-07, 1.42792e-11, 3.00118e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158812, -0.23343, -0.21507, -0.129046, 3.00002e-07, 1.47972e-11, 3.00118e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158822, -0.233232, -0.215096, -0.133495, 3.00002e-07, 1.53141e-11, 3.00118e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158832, -0.233034, -0.215122, -0.137945, 3.00002e-07, 1.58298e-11, 3.00118e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158841, -0.232836, -0.21515, -0.142395, 3.00002e-07, 1.63442e-11, 3.00118e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158852, -0.232638, -0.215178, -0.146845, 3.00002e-07, 1.68574e-11, 3.00118e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158862, -0.23244, -0.215207, -0.151295, 3.00003e-07, 1.73692e-11, 3.00117e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158872, -0.232242, -0.215238, -0.155745, 3.00003e-07, 1.78796e-11, 3.00117e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158882, -0.232044, -0.215269, -0.160194, 3.00003e-07, 1.83886e-11, 3.00117e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158892, -0.231847, -0.215301, -0.164644, 3.00003e-07, 1.88961e-11, 3.00117e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158902, -0.23165, -0.215333, -0.169094, 3.00003e-07, 1.94022e-11, 3.00117e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158912, -0.231453, -0.215367, -0.173544, 3.00003e-07, 1.99067e-11, 3.00117e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158922, -0.231256, -0.215402, -0.177994, 3.00004e-07, 2.04097e-11, 3.00116e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158931, -0.231059, -0.215437, -0.182444, 3.00004e-07, 2.0911e-11, 3.00116e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158942, -0.230862, -0.215473, -0.186894, 3.00004e-07, 2.14106e-11, 3.00116e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158952, -0.230666, -0.21551, -0.191343, 3.00004e-07, 2.19086e-11, 3.00116e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158962, -0.230469, -0.215548, -0.195793, 3.00004e-07, 2.24049e-11, 3.00116e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158971, -0.230273, -0.215587, -0.200243, 3.00005e-07, 2.28993e-11, 3.00115e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158982, -0.230077, -0.215627, -0.204693, 3.00005e-07, 2.3392e-11, 3.00115e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
158992, -0.229881, -0.215668, -0.209143, 3.00005e-07, 2.38828e-11, 3.00115e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159002, -0.229686, -0.215709, -0.213593, 3.00005e-07, 2.43717e-11, 3.00115e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159011, -0.22949, -0.215752, -0.218042, 3.00005e-07, 2.48586e-11, 3.00115e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159022, -0.229295, -0.215795, -0.222492, 3.00006e-07, 2.53436e-11, 3.00114e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159032, -0.2291, -0.215839, -0.226942, 3.00006e-07, 2.58266e-11, 3.00114e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159042, -0.228905, -0.215884, -0.231392, 3.00006e-07, 2.63076e-11, 3.00114e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159052, -0.22871, -0.21593, -0.235842, 3.00006e-07, 2.67865e-11, 3.00114e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159062, -0.228516, -0.215977, -0.240292, 3.00007e-07, 2.72632e-11, 3.00113e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159072, -0.228322, -0.216024, -0.244741, 3.00007e-07, 2.77378e-11, 3.00113e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159082, -0.228127, -0.216073, -0.249191, 3.00007e-07, 2.82102e-11, 3.00113e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159092, -0.227934, -0.216122, -0.253641, 3.00007e-07, 2.86803e-11, 3.00113e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159101, -0.22774, -0.216172, -0.258091, 3.00008e-07, 2.91482e-11, 3.00112e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159112, -0.227547, -0.216223, -0.262541, 3.00008e-07, 2.96138e-11, 3.00112e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159122, -0.227354, -0.216275, -0.266991, 3.00008e-07, 3.0077e-11, 3.00112e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159132, -0.227161, -0.216328, -0.271441, 3.00008e-07, 3.05379e-11, 3.00112e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159141, -0.226968, -0.216382, -0.27589, 3.00009e-07, 3.09963e-11, 3.00111e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159152, -0.226776, -0.216436, -0.28034, 3.00009e-07, 3.14523e-11, 3.00111e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159162, -0.226583, -0.216491, -0.28479, 3.00009e-07, 3.19058e-11, 3.00111e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159172, -0.226391, -0.216548, -0.28924, 3.00009e-07, 3.23567e-11, 3.00111e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159182, -0.2262, -0.216605, -0.29369, 3.0001e-07, 3.28051e-11, 3.0011e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159192, -0.226008, -0.216663, -0.29814, 3.0001e-07, 3.32509e-11, 3.0011e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159202, -0.225817, -0.216721, -0.302589, 3.0001e-07, 3.36941e-11, 3.0011e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159212, -0.225626, -0.216781, -0.307039, 3.00011e-07, 3.41346e-11, 3.00109e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159222, -0.225436, -0.216841, -0.311489, 3.00011e-07, 3.45723e-11, 3.00109e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159232, -0.225245, -0.216903, -0.315939, 3.00011e-07, 3.50074e-11, 3.00109e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159242, -0.225055, -0.216965, -0.320389, 3.00012e-07, 3.54397e-11, 3.00108e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159252, -0.224865, -0.217028, -0.324839, 3.00012e-07, 3.58691e-11, 3.00108e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159262, -0.224676, -0.217092, -0.329289, 3.00012e-07, 3.62958e-11, 3.00108e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159271, -0.224486, -0.217156, -0.333738, 3.00013e-07, 3.67195e-11, 3.00107e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
159282, -0.224297, -0.217222, -0.338188, 3.00013e-07, 3.71404e-11, 3.00107e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
