QGPIORecord, QRC v6.1.0, 16-12-2021 @ 10:15:05, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
504640, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504650, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504660, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504670, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504680, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504690, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504700, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504710, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504720, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504730, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504740, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504751, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504760, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504770, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504780, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504791, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504800, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504810, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504820, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504830, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504840, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504851, -0.205013, -0.357403, -1.5708, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504861, -0.3, -0.2, 0, 0.01, 0, 0.01, 0, 0, 0.12, 0.160144, 0.13235, 0
504871, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504882, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504891, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504901, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504911, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504922, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504932, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504941, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504951, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504962, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504972, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504981, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
504991, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505001, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505012, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505021, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505031, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505041, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505052, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505061, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505071, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505081, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505092, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505102, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505111, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505121, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505132, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505142, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505151, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505161, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505171, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505182, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505191, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505201, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505211, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505222, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505232, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505241, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505251, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505262, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505272, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505281, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505291, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505302, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505312, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505321, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505331, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505341, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505352, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505361, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505371, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505381, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505392, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505402, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505411, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505421, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505432, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505442, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505451, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505461, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505472, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505482, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505491, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505501, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505511, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505522, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505531, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505541, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505551, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505562, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505572, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505581, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505591, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505602, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505612, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505621, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505631, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505641, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505652, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505661, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505671, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505681, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505692, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505701, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505711, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505721, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505732, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505742, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505751, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505761, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505772, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505782, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505791, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505801, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505811, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505822, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505831, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505841, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505851, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505862, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505872, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505881, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505891, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505902, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505912, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505921, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505931, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505942, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505952, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505961, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505971, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505981, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
505992, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506001, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506011, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506021, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506032, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506042, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506051, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506061, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506072, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506082, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506091, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506101, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506112, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506122, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506131, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506141, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506151, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506162, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506171, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506181, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506191, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506202, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506212, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506221, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506231, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506242, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506252, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506261, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506271, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506281, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506292, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506301, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506311, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506321, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506332, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506341, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506351, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506361, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506372, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506382, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506391, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506401, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506412, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506422, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506431, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506441, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506451, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506462, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506471, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506481, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506491, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506502, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506512, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506521, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506531, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506542, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506552, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506561, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506571, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506582, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506592, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506601, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506611, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506621, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506632, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506641, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506651, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506661, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506672, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506682, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506691, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506701, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506712, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506722, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506731, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506741, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506752, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506762, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506771, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506781, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506791, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506802, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506811, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506821, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506831, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506842, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506852, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506861, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506871, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506882, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506892, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506901, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506911, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506921, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506932, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506941, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506951, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506961, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506972, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506982, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
506991, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
507001, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
