QGPIORecord, QRC v6.1.0, 16-12-2021 @ 10:07:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
38542, -0.205013, -0.316802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38552, -0.205013, -0.317002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38562, -0.205013, -0.317202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38572, -0.205013, -0.317402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38582, -0.205013, -0.317602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38592, -0.205013, -0.317802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38602, -0.205013, -0.318002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38611, -0.205013, -0.318202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38622, -0.205013, -0.318402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38632, -0.205013, -0.318602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38642, -0.205013, -0.318802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38651, -0.205013, -0.319002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38662, -0.205013, -0.319202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38672, -0.205013, -0.319402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38682, -0.205013, -0.319602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38691, -0.205013, -0.319802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38702, -0.205013, -0.320002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38712, -0.205013, -0.320202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38722, -0.205013, -0.320402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38732, -0.205013, -0.320602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38742, -0.205013, -0.320802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38752, -0.205013, -0.321002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38762, -0.205013, -0.321202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38772, -0.205013, -0.321402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38781, -0.205013, -0.321602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38792, -0.205013, -0.321802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38802, -0.205013, -0.322002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38812, -0.205013, -0.322202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38821, -0.205013, -0.322402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38832, -0.205013, -0.322602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38842, -0.205013, -0.322802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38852, -0.205013, -0.323002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38862, -0.205013, -0.323202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38872, -0.205013, -0.323402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38882, -0.205013, -0.323602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38892, -0.205013, -0.323802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38902, -0.205013, -0.324002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38912, -0.205013, -0.324202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38922, -0.205013, -0.324402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38932, -0.205013, -0.324602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38942, -0.205013, -0.324802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38951, -0.205013, -0.325002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38962, -0.205013, -0.325202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38972, -0.205013, -0.325402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38982, -0.205013, -0.325602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
38991, -0.205013, -0.325802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39002, -0.205013, -0.326002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39012, -0.205013, -0.326202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39022, -0.205013, -0.326402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39032, -0.205013, -0.326602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39042, -0.205013, -0.326802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39052, -0.205013, -0.327002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39062, -0.205013, -0.327202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39072, -0.205013, -0.327402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39081, -0.205013, -0.327602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39092, -0.205013, -0.327802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39102, -0.205013, -0.328002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39112, -0.205013, -0.328202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39121, -0.205013, -0.328402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39132, -0.205013, -0.328602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39142, -0.205013, -0.328802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39152, -0.205013, -0.329002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39161, -0.205013, -0.329202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39172, -0.205013, -0.329402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39182, -0.205013, -0.329602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39192, -0.205013, -0.329802, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39202, -0.205013, -0.330002, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39212, -0.205013, -0.330202, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39222, -0.205013, -0.330402, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39232, -0.205013, -0.330602, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39242, -0.205013, -0.330803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39251, -0.205013, -0.331003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39262, -0.205013, -0.331203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39272, -0.205013, -0.331403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39282, -0.205013, -0.331603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39291, -0.205013, -0.331803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39302, -0.205013, -0.332003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39312, -0.205013, -0.332203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39322, -0.205013, -0.332403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39332, -0.205013, -0.332603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39342, -0.205013, -0.332803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39352, -0.205013, -0.333003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39362, -0.205013, -0.333203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39372, -0.205013, -0.333403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39382, -0.205013, -0.333603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39392, -0.205013, -0.333803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39402, -0.205013, -0.334003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39412, -0.205013, -0.334203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39421, -0.205013, -0.334403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39432, -0.205013, -0.334603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39442, -0.205013, -0.334803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39452, -0.205013, -0.335003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39461, -0.205013, -0.335203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39472, -0.205013, -0.335403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39482, -0.205013, -0.335603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39492, -0.205013, -0.335803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39502, -0.205013, -0.336003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39512, -0.205013, -0.336203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39522, -0.205013, -0.336403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39532, -0.205013, -0.336603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39542, -0.205013, -0.336803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39552, -0.205013, -0.337003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39562, -0.205013, -0.337203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39572, -0.205013, -0.337403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39582, -0.205013, -0.337603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39591, -0.205013, -0.337803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39602, -0.205013, -0.338003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39612, -0.205013, -0.338203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39622, -0.205013, -0.338403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39631, -0.205013, -0.338603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39642, -0.205013, -0.338803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39652, -0.205013, -0.339003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39662, -0.205013, -0.339203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39672, -0.205013, -0.339403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39682, -0.205013, -0.339603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39692, -0.205013, -0.339803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39702, -0.205013, -0.340003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39712, -0.205013, -0.340203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39721, -0.205013, -0.340403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39732, -0.205013, -0.340603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39742, -0.205013, -0.340803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39752, -0.205013, -0.341003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39761, -0.205013, -0.341203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39772, -0.205013, -0.341403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39782, -0.205013, -0.341603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39792, -0.205013, -0.341803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39801, -0.205013, -0.342003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39812, -0.205013, -0.342203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39822, -0.205013, -0.342403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39832, -0.205013, -0.342603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39842, -0.205013, -0.342803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39852, -0.205013, -0.343003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39862, -0.205013, -0.343203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39872, -0.205013, -0.343403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39882, -0.205013, -0.343603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39891, -0.205013, -0.343803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39902, -0.205013, -0.344003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39912, -0.205013, -0.344203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39922, -0.205013, -0.344403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39931, -0.205013, -0.344603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39942, -0.205013, -0.344803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39952, -0.205013, -0.345003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39962, -0.205013, -0.345203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39972, -0.205013, -0.345403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39982, -0.205013, -0.345603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
39992, -0.205013, -0.345803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40002, -0.205013, -0.346003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40012, -0.205013, -0.346203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40022, -0.205013, -0.346403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40032, -0.205013, -0.346603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40042, -0.205013, -0.346803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40052, -0.205013, -0.347003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40061, -0.205013, -0.347203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40072, -0.205013, -0.347403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40082, -0.205013, -0.347603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40092, -0.205013, -0.347803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40101, -0.205013, -0.348003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40112, -0.205013, -0.348203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40122, -0.205013, -0.348403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40132, -0.205013, -0.348603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40142, -0.205013, -0.348803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40152, -0.205013, -0.349003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40162, -0.205013, -0.349203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40172, -0.205013, -0.349403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40182, -0.205013, -0.349603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40192, -0.205013, -0.349803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40202, -0.205013, -0.350003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40212, -0.205013, -0.350203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40222, -0.205013, -0.350403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40231, -0.205013, -0.350603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40242, -0.205013, -0.350803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40252, -0.205013, -0.351003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40262, -0.205013, -0.351203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40271, -0.205013, -0.351403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40282, -0.205013, -0.351603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40292, -0.205013, -0.351803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40302, -0.205013, -0.352003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40312, -0.205013, -0.352203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40322, -0.205013, -0.352403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40332, -0.205013, -0.352603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40342, -0.205013, -0.352803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40352, -0.205013, -0.353003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40361, -0.205013, -0.353203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40372, -0.205013, -0.353403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40382, -0.205013, -0.353603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40392, -0.205013, -0.353803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40401, -0.205013, -0.354003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40412, -0.205013, -0.354203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40422, -0.205013, -0.354403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40432, -0.205013, -0.354603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40441, -0.205013, -0.354803, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40452, -0.205013, -0.355003, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40462, -0.205013, -0.355203, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40472, -0.205013, -0.355403, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
40482, -0.205013, -0.355603, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
