QGPIORecord, QRC v6.1.0, 16-12-2021 @ 10:24:43, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
32842, -0.197205, -0.308403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32851, -0.197205, -0.308603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32862, -0.197205, -0.308803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32872, -0.197205, -0.309003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32882, -0.197205, -0.309203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32891, -0.197205, -0.309403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32902, -0.197205, -0.309603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32912, -0.197205, -0.309803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32922, -0.197205, -0.310003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32931, -0.197205, -0.310203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32942, -0.197205, -0.310403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32952, -0.197205, -0.310603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32962, -0.197205, -0.310803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32972, -0.197205, -0.311003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32982, -0.197205, -0.311203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
32992, -0.197205, -0.311403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33002, -0.197205, -0.311603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33012, -0.197205, -0.311803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33021, -0.197205, -0.312003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33032, -0.197205, -0.312203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33042, -0.197205, -0.312403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33052, -0.197205, -0.312603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33061, -0.197205, -0.312803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33072, -0.197205, -0.313003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33082, -0.197205, -0.313203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33092, -0.197205, -0.313403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33102, -0.197205, -0.313603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33112, -0.197205, -0.313803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33122, -0.197205, -0.314003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33132, -0.197205, -0.314203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33142, -0.197205, -0.314403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33152, -0.197205, -0.314603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33162, -0.197205, -0.314803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33172, -0.197205, -0.315003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33182, -0.197205, -0.315203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33191, -0.197205, -0.315403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33202, -0.197205, -0.315603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33212, -0.197205, -0.315803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33222, -0.197205, -0.316003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33231, -0.197205, -0.316203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33242, -0.197205, -0.316403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33252, -0.197205, -0.316603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33262, -0.197205, -0.316803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33272, -0.197205, -0.317003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33282, -0.197205, -0.317203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33292, -0.197205, -0.317403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33302, -0.197205, -0.317603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33312, -0.197205, -0.317803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33321, -0.197205, -0.318003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33332, -0.197205, -0.318203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33342, -0.197205, -0.318403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33352, -0.197205, -0.318603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33361, -0.197205, -0.318803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33372, -0.197205, -0.319003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33382, -0.197205, -0.319203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33392, -0.197205, -0.319403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33401, -0.197205, -0.319603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33412, -0.197205, -0.319803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33422, -0.197205, -0.320003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33432, -0.197205, -0.320203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33442, -0.197205, -0.320403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33452, -0.197205, -0.320603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33462, -0.197205, -0.320803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33472, -0.197205, -0.321003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33482, -0.197205, -0.321203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33491, -0.197205, -0.321403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33502, -0.197205, -0.321603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33512, -0.197205, -0.321803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33522, -0.197205, -0.322003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33531, -0.197205, -0.322203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33542, -0.197205, -0.322403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33552, -0.197205, -0.322603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33562, -0.197205, -0.322803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33571, -0.197205, -0.323003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33582, -0.197205, -0.323203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33592, -0.197205, -0.323403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33602, -0.197205, -0.323603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33612, -0.197205, -0.323803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33622, -0.197205, -0.324003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33632, -0.197205, -0.324203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33642, -0.197205, -0.324403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33652, -0.197205, -0.324603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33661, -0.197205, -0.324803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33672, -0.197205, -0.325003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33682, -0.197205, -0.325203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33692, -0.197205, -0.325403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33701, -0.197205, -0.325603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33712, -0.197205, -0.325803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33722, -0.197205, -0.326003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33732, -0.197205, -0.326203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33742, -0.197205, -0.326403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33752, -0.197205, -0.326603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33762, -0.197205, -0.326803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33772, -0.197205, -0.327003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33782, -0.197205, -0.327203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33792, -0.197205, -0.327403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33802, -0.197205, -0.327603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33812, -0.197205, -0.327803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33822, -0.197205, -0.328003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33831, -0.197205, -0.328203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33842, -0.197205, -0.328403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33852, -0.197205, -0.328603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33862, -0.197205, -0.328803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33871, -0.197205, -0.329003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33882, -0.197205, -0.329203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33892, -0.197205, -0.329403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33902, -0.197205, -0.329603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33912, -0.197205, -0.329803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33922, -0.197205, -0.330003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33932, -0.197205, -0.330203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33942, -0.197205, -0.330403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33952, -0.197205, -0.330603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33961, -0.197205, -0.330803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33972, -0.197205, -0.331003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33982, -0.197205, -0.331203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
33992, -0.197205, -0.331403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34001, -0.197205, -0.331603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34012, -0.197205, -0.331803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34022, -0.197205, -0.332003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34032, -0.197205, -0.332203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34041, -0.197205, -0.332403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34052, -0.197205, -0.332603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34062, -0.197205, -0.332803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34072, -0.197205, -0.333003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34082, -0.197205, -0.333203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34092, -0.197205, -0.333403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34102, -0.197205, -0.333603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34112, -0.197205, -0.333803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34122, -0.197205, -0.334003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34131, -0.197205, -0.334203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34142, -0.197205, -0.334403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34152, -0.197205, -0.334603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34162, -0.197205, -0.334803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34171, -0.197205, -0.335003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34182, -0.197205, -0.335203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34192, -0.197205, -0.335403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34202, -0.197205, -0.335603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34211, -0.197205, -0.335803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34222, -0.197205, -0.336003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34232, -0.197205, -0.336203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34242, -0.197205, -0.336403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34252, -0.197205, -0.336603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34262, -0.197205, -0.336803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34272, -0.197205, -0.337003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34282, -0.197205, -0.337203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34292, -0.197205, -0.337403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34301, -0.197205, -0.337603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34312, -0.197205, -0.337803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34322, -0.197205, -0.338003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34332, -0.197205, -0.338203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34341, -0.197205, -0.338403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34352, -0.197205, -0.338603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34362, -0.197205, -0.338803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34372, -0.197205, -0.339003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34382, -0.197205, -0.339203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34392, -0.197205, -0.339403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34402, -0.197205, -0.339603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34412, -0.197205, -0.339803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34422, -0.197205, -0.340003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34432, -0.197205, -0.340203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34442, -0.197205, -0.340403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34452, -0.197205, -0.340603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34462, -0.197205, -0.340803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34471, -0.197205, -0.341003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34482, -0.197205, -0.341203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34492, -0.197205, -0.341403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34502, -0.197205, -0.341603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34511, -0.197205, -0.341803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34522, -0.197205, -0.342003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34532, -0.197205, -0.342203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34542, -0.197205, -0.342403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34552, -0.197205, -0.342603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34562, -0.197205, -0.342803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34572, -0.197205, -0.343003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34582, -0.197205, -0.343203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34592, -0.197205, -0.343403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34601, -0.197205, -0.343603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34612, -0.197205, -0.343803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34622, -0.197205, -0.344003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34632, -0.197205, -0.344203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34641, -0.197205, -0.344403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34652, -0.197205, -0.344603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34662, -0.197205, -0.344803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34672, -0.197205, -0.345003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34681, -0.197205, -0.345203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34692, -0.197205, -0.345403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34702, -0.197205, -0.345603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34712, -0.197205, -0.345803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34722, -0.197205, -0.346003, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34732, -0.197205, -0.346203, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34742, -0.197205, -0.346403, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34752, -0.197205, -0.346603, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
34762, -0.197205, -0.346803, -1.5708, 2.0008e-07, 9.18657e-17, 2e-07, 0, 0, 2e-07, 0.153284, 0.139938, 0
