QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:41:54, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
10110, 2.25545, 2.05534, 2.01412, 2.08271, 2.23698, 4.54058, 4.54058, 0.171771, -0.175177, 2.62568e-08, -0.00470205, 1.31456e-07
10121, 2.19073, 1.98309, 1.90106, 2.12478, 2.27906, 4.211, 4.2145, 0.171771, -0.173763, 2.62568e-08, -0.00275058, 1.31456e-07
10131, 2.12659, 1.91678, 1.73147, 2.16686, 2.31763, 4.2145, 3.86037, 0.167699, -0.171643, 2.62568e-08, -0.005446, 1.31456e-07
10140, 2.06337, 1.8463, 1.61185, 2.20543, 2.35619, 3.85336, 4.20398, 0.167699, -0.170148, 2.62568e-08, -0.00338121, 1.31456e-07
10150, 1.99752, 1.77802, 1.52747, 2.2475, 2.39476, 4.20749, 3.50975, 0.167699, -0.169093, 2.62568e-08, -0.00192478, 1.31456e-07
10161, 1.93323, 1.71678, 1.38254, 2.28256, 2.42983, 3.50624, 3.50274, 0.163829, -0.167282, 2.62568e-08, -0.00476831, 1.31456e-07
10171, 1.87043, 1.65201, 1.28032, 2.32113, 2.46489, 3.84985, 3.49923, 0.163829, -0.166004, 2.62568e-08, -0.00300384, 1.31456e-07
10180, 1.80525, 1.58453, 1.20821, 2.35619, 2.49995, 3.50975, 3.50975, 0.163829, -0.165103, 2.62568e-08, -0.00175925, 1.31456e-07
10190, 1.74172, 1.51889, 1.05634, 2.39126, 2.53151, 3.50274, 3.15211, 0.159251, -0.163204, 2.62568e-08, -0.00545913, 1.31456e-07
10201, 1.67972, 1.45496, 0.968937, 2.42281, 2.55956, 3.15562, 3.15562, 0.160144, -0.162112, 2.62568e-08, -0.00271663, 1.31456e-07
10211, 1.62046, 1.3941, 0.907283, 2.45437, 2.59111, 3.14861, 2.79798, 0.160144, -0.161341, 2.62568e-08, -0.00165245, 1.31456e-07
10221, 1.56445, 1.33684, 0.863795, 2.48242, 2.61916, 2.8085, 2.8085, 0.160144, -0.160797, 2.62568e-08, -0.000901818, 1.31456e-07
10230, 1.5113, 1.28279, 0.774676, 2.51047, 2.64371, 2.80149, 2.45086, 0.157496, -0.159683, 2.62568e-08, -0.00302111, 1.31456e-07
10241, 1.45592, 1.23147, 0.692792, 2.53852, 2.66825, 2.80499, 2.45437, 0.156633, -0.15866, 2.62568e-08, -0.00279823, 1.31456e-07
10251, 1.39866, 1.17807, 0.635034, 2.56657, 2.69279, 2.80149, 2.45086, 0.156633, -0.157938, 2.62568e-08, -0.0018013, 1.31456e-07
10261, 1.34379, 1.12215, 0.520388, 2.59111, 2.71734, 2.45437, 2.45086, 0.153284, -0.156505, 2.62568e-08, -0.00444758, 1.31456e-07
10270, 1.29095, 1.06849, 0.439521, 2.61566, 2.73837, 2.45437, 2.10374, 0.153284, -0.155494, 2.62568e-08, -0.00305176, 1.31456e-07
10280, 1.24072, 1.01769, 0.364532, 2.63669, 2.75941, 2.10374, 2.10374, 0.152471, -0.154557, 2.62568e-08, -0.00288065, 1.31456e-07
10291, 1.19375, 0.965292, 0.329586, 2.65773, 2.78045, 2.10024, 2.10024, 0.153284, -0.15412, 2.62568e-08, -0.00115421, 1.31456e-07
10301, 1.14599, 0.917243, 0.304937, 2.67877, 2.79798, 2.10374, 1.75312, 0.153284, -0.153812, 2.62568e-08, -0.000728756, 1.31456e-07
10310, 1.10141, 0.872694, 0.216967, 2.6963, 2.81551, 1.74961, 1.75312, 0.150085, -0.152712, 2.62568e-08, -0.00362758, 1.31456e-07
10320, 1.05956, 0.825958, 0.154916, 2.71383, 2.83304, 1.74961, 1.74961, 0.150085, -0.151936, 2.62568e-08, -0.00255655, 1.31456e-07
10331, 1.01625, 0.782877, 0.111147, 2.73136, 2.84707, 1.75312, 1.4025, 0.150085, -0.151389, 2.62568e-08, -0.00180107, 1.31456e-07
10341, 0.976627, 0.743915, 0.0802755, 2.74539, 2.86109, 1.39899, 1.39899, 0.150085, -0.151003, 2.62568e-08, -0.00126819, 1.31456e-07
10351, 0.941228, 0.70966, 0.0758457, 2.75941, 2.87161, 1.4025, 1.05187, 0.150871, -0.150948, 2.62568e-08, -0.000106141, 1.31456e-07
10360, 0.904593, 0.674026, -0.0121069, 2.77344, 2.88564, 1.39899, 1.39899, 0.147027, -0.149849, 2.62568e-08, -0.00389673, 1.31456e-07
10371, 0.865951, 0.636154, -0.0741446, 2.78746, 2.89616, 1.4025, 1.05187, 0.147027, -0.149073, 2.62568e-08, -0.0028259, 1.31456e-07
10381, 0.825893, 0.601935, -0.117904, 2.80149, 2.90667, 1.39899, 1.04837, 0.147027, -0.148526, 2.62568e-08, -0.00207059, 1.31456e-07
10391, 0.789528, 0.566603, -0.14877, 2.81201, 2.91719, 1.05187, 1.05187, 0.147027, -0.14814, 2.62568e-08, -0.00153783, 1.31456e-07
10400, 0.757104, 0.530433, -0.170541, 2.82252, 2.92771, 1.05187, 1.05187, 0.147027, -0.147868, 2.62568e-08, -0.00116204, 1.31456e-07
10411, 0.72423, 0.498995, -0.185897, 2.83304, 2.93472, 1.04837, 0.697742, 0.147027, -0.147676, 2.62568e-08, -0.000896975, 1.31456e-07
10421, 0.695744, 0.467218, -0.196731, 2.84006, 2.94524, 0.697742, 1.04837, 0.147027, -0.147541, 2.62568e-08, -0.000709996, 1.31456e-07
10431, 0.671656, 0.435113, -0.204371, 2.84707, 2.95226, 0.701248, 0.701248, 0.147027, -0.147445, 2.62568e-08, -0.000578105, 1.31456e-07
10440, 0.642655, 0.407996, -0.209761, 2.85408, 2.95927, 1.05187, 0.701248, 0.147027, -0.147378, 2.62568e-08, -0.000485078, 1.31456e-07
10450, 0.61827, 0.386027, -0.213562, 2.86109, 2.96277, 0.347118, 0.347118, 0.147027, -0.14733, 2.62568e-08, -0.000419468, 1.31456e-07
10461, 0.597462, 0.367997, -0.296535, 2.86811, 2.96628, 0.697742, 0.350624, 0.143388, -0.146293, 2.62568e-08, -0.00401211, 1.31456e-07
10471, 0.574924, 0.342803, -0.339348, 2.87161, 2.97329, 0.350624, 0.701248, 0.1441, -0.145758, 2.62568e-08, -0.00228977, 1.31456e-07
10480, 0.556101, 0.316519, -0.369548, 2.87512, 2.9768, 0.347118, 0.350624, 0.1441, -0.145381, 2.62568e-08, -0.00176851, 1.31456e-07
10490, 0.536589, 0.294701, -0.390849, 2.87862, 2.98031, 0.350624, 0.350624, 0.1441, -0.145114, 2.62568e-08, -0.00140084, 1.31456e-07
10501, 0.516544, 0.277574, -0.405873, 2.88213, 2.98031, 0.350624, 0, 0.1441, -0.144927, 2.62568e-08, -0.0011415, 1.31456e-07
10511, 0.500848, 0.260064, -0.416472, 2.88213, 2.98381, 0, 0.350624, 0.1441, -0.144794, 2.62568e-08, -0.000958577, 1.31456e-07
10520, 0.48491, 0.242285, -0.423948, 2.88564, 2.98381, 0.350624, 0, 0.1441, -0.144701, 2.62568e-08, -0.000829533, 1.31456e-07
10530, 0.469014, 0.224552, -0.413338, 2.88564, 2.98732, 0, 0.350624, 0.14482, -0.144833, 2.62568e-08, -1.86861e-05, 1.31456e-07
10541, 0.453194, 0.206853, -0.421736, 2.88914, 2.98732, 0.347118, 0, 0.1441, -0.144728, 2.62568e-08, -0.000867695, 1.31456e-07
10551, 0.437183, 0.194173, -0.427661, 2.88914, 2.98732, 0, 0, 0.1441, -0.144654, 2.62568e-08, -0.000765443, 1.31456e-07
10560, 0.425894, 0.18158, -0.415957, 2.88914, 2.98732, 0, 0, 0.14482, -0.144801, 2.62568e-08, 2.65241e-05, 1.31456e-07
10570, 0.41466, 0.163814, -0.423584, 2.88914, 2.99082, 0, 0.350624, 0.1441, -0.144705, 2.62568e-08, -0.000835806, 1.31456e-07
10580, 0.403252, 0.145854, -0.428964, 2.88914, 2.99082, 0, 0, 0.1441, -0.144638, 2.62568e-08, -0.000742957, 1.31456e-07
10591, 0.391721, 0.13299, -0.432758, 2.88914, 2.99082, 0, 0, 0.1441, -0.144591, 2.62568e-08, -0.000677451, 1.31456e-07
10601, 0.380103, 0.12003, -0.435435, 2.88914, 2.99082, 0, 0, 0.1441, -0.144557, 2.62568e-08, -0.000631258, 1.31456e-07
10610, 0.368424, 0.107002, -0.437323, 2.88914, 2.99082, 0, 0, 0.1441, -0.144533, 2.62568e-08, -0.000598669, 1.31456e-07
10620, 0.356702, 0.0939261, -0.438654, 2.88914, 2.99082, 0, 0, 0.1441, -0.144517, 2.62568e-08, -0.000575677, 1.31456e-07
10631, 0.345162, 0.0810532, -0.423712, 2.88914, 2.99082, 0, 0, 0.14482, -0.144704, 2.62568e-08, 0.000160366, 1.31456e-07
10641, 0.333333, 0.0678569, -0.460314, 2.88914, 2.99082, 0, 0, 0.142683, -0.144246, 2.62568e-08, -0.00215809, 1.31456e-07
10650, 0.321086, 0.0541955, -0.454872, 2.88914, 2.99082, 0, 0, 0.1441, -0.144314, 2.62568e-08, -0.000295773, 1.31456e-07
10660, 0.308964, 0.0406726, -0.451033, 2.88914, 2.99082, 0, 0, 0.1441, -0.144362, 2.62568e-08, -0.000362024, 1.31456e-07
10671, 0.296929, 0.0272474, -0.448326, 2.88914, 2.99082, 0, 0, 0.1441, -0.144396, 2.62568e-08, -0.000408754, 1.31456e-07
10681, 0.284956, 0.0138911, -0.446416, 2.88914, 2.99082, 0, 0, 0.1441, -0.14442, 2.62568e-08, -0.000441715, 1.31456e-07
10690, 0.273027, 0.000583492, -0.445068, 2.88914, 2.99082, 0, 0, 0.1441, -0.144437, 2.62568e-08, -0.000464976, 1.31456e-07
10700, 0.261128, -0.0126898, -0.444118, 2.88914, 2.99082, 0, 0, 0.1441, -0.144449, 2.62568e-08, -0.000481382, 1.31456e-07
10711, 0.249041, -0.0261735, -0.459161, 2.88914, 2.99082, 0, 0, 0.143388, -0.14426, 2.62568e-08, -0.00120509, 1.31456e-07
10721, 0.236821, -0.0398056, -0.454059, 2.88914, 2.99082, 0, 0, 0.1441, -0.144324, 2.62568e-08, -0.000309795, 1.31456e-07
10730, 0.224717, -0.0533078, -0.45046, 2.88914, 2.99082, 0, 0, 0.1441, -0.144369, 2.62568e-08, -0.000371918, 1.31456e-07
10740, 0.212908, -0.0664813, -0.432038, 2.88914, 2.99082, 0, 0, 0.14482, -0.1446, 2.62568e-08, 0.000304088, 1.31456e-07
10750, 0.201306, -0.0794229, -0.434927, 2.88914, 2.99082, 0, 0, 0.1441, -0.144563, 2.62568e-08, -0.00064002, 1.31456e-07
10761, 0.189639, -0.0924381, -0.436964, 2.88914, 2.99082, 0, 0, 0.1441, -0.144538, 2.62568e-08, -0.000604853, 1.31456e-07
10771, 0.177925, -0.105505, -0.438402, 2.88914, 2.99082, 0, 0, 0.1441, -0.14452, 2.62568e-08, -0.000580043, 1.31456e-07
10780, 0.166179, -0.118609, -0.439415, 2.88914, 2.99082, 0, 0, 0.1441, -0.144507, 2.62568e-08, -0.000562549, 1.31456e-07
10790, 0.154409, -0.131738, -0.44013, 2.88914, 2.99082, 0, 0, 0.1441, -0.144498, 2.62568e-08, -0.00055021, 1.31456e-07
10801, 0.142623, -0.144886, -0.440636, 2.88914, 2.99082, 0, 0, 0.1441, -0.144492, 2.62568e-08, -0.000541493, 1.31456e-07
10811, 0.135683, -0.157809, -0.425109, 2.88564, 2.99082, -0.347118, 0, 0.14482, -0.144686, 2.62568e-08, 0.000184491, 1.31456e-07
10820, 0.128885, -0.170574, -0.430039, 2.88564, 2.99082, 0, 0, 0.1441, -0.144625, 2.62568e-08, -0.00072439, 1.31456e-07
10830, 0.117329, -0.183465, -0.433518, 2.88564, 2.99082, 0, 0, 0.1441, -0.144581, 2.62568e-08, -0.000664353, 1.31456e-07
10841, 0.105694, -0.196444, -0.435971, 2.88564, 2.99082, 0, 0, 0.1441, -0.14455, 2.62568e-08, -0.000622004, 1.31456e-07
10851, 0.0940034, -0.209486, -0.437701, 2.88564, 2.99082, 0, 0, 0.1441, -0.144529, 2.62568e-08, -0.000592142, 1.31456e-07
10860, 0.0822729, -0.222572, -0.438921, 2.88564, 2.99082, 0, 0, 0.1441, -0.144513, 2.62568e-08, -0.000571072, 1.31456e-07
10870, 0.0705145, -0.235689, -0.439782, 2.88564, 2.99082, 0, 0, 0.1441, -0.144503, 2.62568e-08, -0.000556216, 1.31456e-07
10881, 0.0587365, -0.248828, -0.440389, 2.88564, 2.99082, 0, 0, 0.1441, -0.144495, 2.62568e-08, -0.00054574, 1.31456e-07
10891, 0.0467343, -0.262216, -0.456531, 2.88564, 2.99082, 0, 0, 0.143388, -0.144293, 2.62568e-08, -0.00125049, 1.31456e-07
10901, 0.0345741, -0.275781, -0.452204, 2.88564, 2.99082, 0, 0, 0.1441, -0.144347, 2.62568e-08, -0.000341818, 1.31456e-07
10910, 0.0227252, -0.288999, -0.433269, 2.88564, 2.99082, 0, 0, 0.14482, -0.144584, 2.62568e-08, 0.000325322, 1.31456e-07
10920, 0.0113083, -0.296554, -0.419912, 2.88564, 2.98732, 0, -0.347118, 0.14482, -0.144751, 2.62568e-08, 9.47863e-05, 1.31456e-07
10931, -1.62618e-05, -0.304005, -0.426375, 2.88564, 2.98732, 0, 0, 0.1441, -0.14467, 2.62568e-08, -0.000787646, 1.31456e-07
10941, -0.0114883, -0.316802, -0.430932, 2.88564, 2.98732, 0, 0, 0.1441, -0.144613, 2.62568e-08, -0.000708967, 1.31456e-07
10950, -0.0230644, -0.329716, -0.434147, 2.88564, 2.98732, 0, 0, 0.1441, -0.144573, 2.62568e-08, -0.00065349, 1.31456e-07
10960, -0.0347138, -0.342711, -0.436414, 2.88564, 2.98732, 0, 0, 0.1441, -0.144545, 2.62568e-08, -0.000614345, 1.31456e-07
10971, -0.046415, -0.355764, -0.438014, 2.88564, 2.98732, 0, 0, 0.1441, -0.144525, 2.62568e-08, -0.000586733, 1.31456e-07
10981, -0.0581526, -0.368858, -0.439143, 2.88564, 2.98732, 0, 0, 0.1441, -0.144511, 2.62568e-08, -0.000567257, 1.31456e-07
10990, -0.0697035, -0.376509, -0.424056, 2.88564, 2.98381, 0, -0.350624, 0.14482, -0.144699, 2.62568e-08, 0.000166312, 1.31456e-07
11000, -0.0811227, -0.384014, -0.429296, 2.88564, 2.98381, 0, 0, 0.1441, -0.144634, 2.62568e-08, -0.000737205, 1.31456e-07
11011, -0.0926614, -0.396886, -0.432993, 2.88564, 2.98381, 0, 0, 0.1441, -0.144588, 2.62568e-08, -0.000673398, 1.31456e-07
11021, -0.104072, -0.409615, -0.419718, 2.88564, 2.98381, 0, 0, 0.14482, -0.144754, 2.62568e-08, 9.14335e-05, 1.31456e-07
11031, -0.115392, -0.417009, -0.426238, 2.88564, 2.98031, 0, -0.350624, 0.1441, -0.144672, 2.62568e-08, -0.000790015, 1.31456e-07
11040, -0.126861, -0.424569, -0.430835, 2.88564, 2.98031, 0, 0, 0.1441, -0.144615, 2.62568e-08, -0.000710636, 1.31456e-07
11051, -0.133743, -0.43748, -0.434078, 2.88213, 2.98031, -0.350624, 0, 0.1441, -0.144574, 2.62568e-08, -0.000654668, 1.31456e-07
11061, -0.140699, -0.445239, -0.436367, 2.88213, 2.9768, 0, -0.350624, 0.1441, -0.144545, 2.62568e-08, -0.00061518, 1.31456e-07
11071, -0.152609, -0.453292, -0.453694, 2.88213, 2.9768, 0, 0, 0.143388, -0.144329, 2.62568e-08, -0.00129946, 1.31456e-07
11080, -0.164705, -0.461551, -0.450202, 2.88213, 2.97329, 0, -0.350624, 0.1441, -0.144372, 2.62568e-08, -0.000376359, 1.31456e-07
11090, -0.176721, -0.469721, -0.447739, 2.88213, 2.97329, 0, 0, 0.1441, -0.144403, 2.62568e-08, -0.000418872, 1.31456e-07
11101, -0.188468, -0.477643, -0.430119, 2.88213, 2.96979, 0, -0.347118, 0.14482, -0.144624, 2.62568e-08, 0.000270978, 1.31456e-07
11111, -0.195333, -0.485355, -0.433574, 2.87862, 2.96979, -0.350624, 0, 0.1441, -0.14458, 2.62568e-08, -0.000663385, 1.31456e-07
11120, -0.202278, -0.493101, -0.43601, 2.87862, 2.96628, 0, -0.350624, 0.1441, -0.14455, 2.62568e-08, -0.000621319, 1.31456e-07
11130, -0.21397, -0.50091, -0.437728, 2.87862, 2.96628, 0, 0, 0.1441, -0.144528, 2.62568e-08, -0.000591666, 1.31456e-07
11141, -0.225488, -0.508578, -0.423058, 2.87862, 2.96277, 0, -0.347118, 0.14482, -0.144712, 2.62568e-08, 0.000149086, 1.31456e-07
11151, -0.236885, -0.510928, -0.428593, 2.87862, 2.95927, 0, -0.347118, 0.1441, -0.144643, 2.62568e-08, -0.00074935, 1.31456e-07
11160, -0.243715, -0.5186, -0.432497, 2.87512, 2.95927, -0.350624, 0, 0.1441, -0.144594, 2.62568e-08, -0.000681967, 1.31456e-07
11170, -0.250423, -0.526082, -0.419368, 2.87512, 2.95576, 0, -0.350624, 0.14482, -0.144758, 2.62568e-08, 8.53986e-05, 1.31456e-07
11181, -0.261735, -0.528233, -0.42599, 2.87512, 2.95226, 0, -0.350624, 0.1441, -0.144675, 2.62568e-08, -0.000794291, 1.31456e-07
11191, -0.268553, -0.530606, -0.43066, 2.87161, 2.94875, -0.347118, -0.347118, 0.1441, -0.144617, 2.62568e-08, -0.000713661, 1.31456e-07
11201, -0.275478, -0.533097, -0.433955, 2.87161, 2.94524, 0, -0.350624, 0.1441, -0.144576, 2.62568e-08, -0.000656798, 1.31456e-07
11210, -0.282478, -0.535671, -0.436279, 2.86811, 2.94174, -0.347118, -0.347118, 0.1441, -0.144547, 2.62568e-08, -0.000616685, 1.31456e-07
11220, -0.28484, -0.538305, -0.437919, 2.8646, 2.93823, -0.350624, -0.350624, 0.1441, -0.144526, 2.62568e-08, -0.000588387, 1.31456e-07
11231, -0.291883, -0.540929, -0.439075, 2.8646, 2.93472, 0, -0.350624, 0.1441, -0.144512, 2.62568e-08, -0.00056842, 1.31456e-07
11241, -0.298953, -0.548816, -0.439891, 2.86109, 2.93472, -0.350624, 0, 0.1441, -0.144501, 2.62568e-08, -0.000554338, 1.31456e-07
11250, -0.300705, -0.556004, -0.392296, 2.85759, 2.93122, -0.350624, -0.350624, 0.146283, -0.145096, 2.62568e-08, 0.00163868, 1.31456e-07
11260, -0.301152, -0.556502, -0.342315, 2.85408, 2.92771, -0.350624, -0.350624, 0.147027, -0.145721, 2.62568e-08, 0.00180291, 1.31456e-07
11271, -0.30515, -0.555728, -0.307062, 2.85408, 2.92421, 0, -0.350624, 0.147027, -0.146162, 2.62568e-08, 0.00119439, 1.31456e-07
11281, -0.308343, -0.554109, -0.282195, 2.85057, 2.9207, -0.350624, -0.347118, 0.147027, -0.146473, 2.62568e-08, 0.000765175, 1.31456e-07
11290, -0.306277, -0.551856, -0.264654, 2.84707, 2.91719, -0.350624, -0.350624, 0.147027, -0.146692, 2.62568e-08, 0.000462413, 1.31456e-07
11300, -0.308502, -0.549105, -0.252283, 2.84707, 2.91369, 0, -0.350624, 0.147027, -0.146846, 2.62568e-08, 0.000248864, 1.31456e-07
11311, -0.310492, -0.546091, -0.243556, 2.84356, 2.91018, -0.347118, -0.347118, 0.147027, -0.146956, 2.62568e-08, 9.82434e-05, 1.31456e-07
11321, -0.307369, -0.542607, -0.22081, 2.84006, 2.90667, -0.350624, -0.350624, 0.147779, -0.14724, 2.62568e-08, 0.000743911, 1.31456e-07
11330, -0.308594, -0.53874, -0.221356, 2.84006, 2.90317, 0, -0.350624, 0.147027, -0.147233, 2.62568e-08, -0.00028494, 1.31456e-07
11340, -0.309832, -0.534939, -0.221741, 2.83655, 2.89966, -0.350624, -0.347118, 0.147027, -0.147228, 2.62568e-08, -0.000278294, 1.31456e-07
11351, -0.306386, -0.531147, -0.222013, 2.83304, 2.89616, -0.350624, -0.350624, 0.147027, -0.147225, 2.62568e-08, -0.0002736, 1.31456e-07
11361, -0.307639, -0.532544, -0.222205, 2.83304, 2.89616, 0, 0, 0.147027, -0.147222, 2.62568e-08, -0.000270292, 1.31456e-07
11371, -0.308895, -0.533999, -0.222341, 2.82954, 2.89265, -0.350624, -0.347118, 0.147027, -0.147221, 2.62568e-08, -0.000267953, 1.31456e-07
11380, -0.310155, -0.530222, -0.222436, 2.82954, 2.88914, 0, -0.350624, 0.147027, -0.14722, 2.62568e-08, -0.000266299, 1.31456e-07
11390, -0.311417, -0.526449, -0.222503, 2.82603, 2.88564, -0.350624, -0.347118, 0.147027, -0.147219, 2.62568e-08, -0.000265136, 1.31456e-07
11401, -0.312681, -0.522677, -0.222551, 2.82603, 2.88213, 0, -0.350624, 0.147027, -0.147218, 2.62568e-08, -0.000264332, 1.31456e-07
11411, -0.313946, -0.518906, -0.222584, 2.82252, 2.87862, -0.350624, -0.347118, 0.147027, -0.147218, 2.62568e-08, -0.000263751, 1.31456e-07
11420, -0.314989, -0.514888, -0.206016, 2.82252, 2.87512, 0, -0.350624, 0.147779, -0.147425, 2.62568e-08, 0.000488564, 1.31456e-07
11430, -0.316096, -0.510942, -0.227331, 2.81902, 2.87161, -0.350624, -0.347118, 0.146283, -0.147158, 2.62568e-08, -0.00120874, 1.31456e-07
11441, -0.31747, -0.512526, -0.225956, 2.81902, 2.87161, 0, 0, 0.147027, -0.147176, 2.62568e-08, -0.000205547, 1.31456e-07
11451, -0.318859, -0.514076, -0.224986, 2.81551, 2.86811, -0.347118, -0.347118, 0.147027, -0.147188, 2.62568e-08, -0.000222281, 1.31456e-07
11460, -0.320226, -0.510368, -0.224302, 2.81551, 2.8646, 0, -0.350624, 0.147027, -0.147196, 2.62568e-08, -0.000234097, 1.31456e-07
11470, -0.321531, -0.511823, -0.223819, 2.81201, 2.8646, -0.350624, 0, 0.147027, -0.147202, 2.62568e-08, -0.000242427, 1.31456e-07
11481, -0.322825, -0.513266, -0.223478, 2.81201, 2.86109, 0, -0.350624, 0.147027, -0.147207, 2.62568e-08, -0.000248313, 1.31456e-07
11491, -0.328802, -0.509519, -0.223238, 2.81201, 2.85759, 0, -0.347118, 0.147027, -0.14721, 2.62568e-08, -0.000252455, 1.31456e-07
11500, -0.329861, -0.510752, -0.206478, 2.8085, 2.85759, -0.350624, 0, 0.147779, -0.147419, 2.62568e-08, 0.000496536, 1.31456e-07
11510, -0.330759, -0.511753, -0.211247, 2.8085, 2.85408, 0, -0.350624, 0.147027, -0.147359, 2.62568e-08, -0.000459433, 1.31456e-07
11521, -0.331812, -0.512877, -0.214611, 2.80499, 2.85408, -0.347118, 0, 0.147027, -0.147317, 2.62568e-08, -0.000401363, 1.31456e-07
11531, -0.332943, -0.514085, -0.216984, 2.80499, 2.85057, 0, -0.350624, 0.147027, -0.147288, 2.62568e-08, -0.000360414, 1.31456e-07
11541, -0.33408, -0.515354, -0.218657, 2.80149, 2.85057, -0.350624, 0, 0.147027, -0.147267, 2.62568e-08, -0.000331521, 1.31456e-07
11550, -0.335256, -0.516666, -0.219837, 2.80149, 2.84707, 0, -0.350624, 0.147027, -0.147252, 2.62568e-08, -0.000311151, 1.31456e-07
11560, -0.336459, -0.512826, -0.22067, 2.79798, 2.84356, -0.350624, -0.347118, 0.147027, -0.147242, 2.62568e-08, -0.000296786, 1.31456e-07
11571, -0.337681, -0.509007, -0.221257, 2.79798, 2.84006, 0, -0.350624, 0.147027, -0.147234, 2.62568e-08, -0.000286654, 1.31456e-07
11581, -0.338916, -0.510385, -0.221671, 2.79447, 2.84006, -0.350624, 0, 0.147027, -0.147229, 2.62568e-08, -0.000279501, 1.31456e-07
11590, -0.334566, -0.510766, -0.154482, 2.79097, 2.83655, -0.350624, -0.350624, 0.150085, -0.148069, 2.62568e-08, 0.00278386, 1.31456e-07
11600, -0.333142, -0.509178, -0.0897431, 2.79097, 2.83655, 0, 0, 0.150871, -0.148878, 2.62568e-08, 0.00275204, 1.31456e-07
11611, -0.331595, -0.507505, -0.145316, 2.78746, 2.83304, -0.350624, -0.347118, 0.146283, -0.148184, 2.62568e-08, -0.00262436, 1.31456e-07
11621, -0.32555, -0.500813, -0.100625, 2.78396, 2.82954, -0.347118, -0.347118, 0.150085, -0.148742, 2.62568e-08, 0.00185426, 1.31456e-07
11630, -0.323176, -0.492931, -0.0691009, 2.78396, 2.82603, 0, -0.350624, 0.150085, -0.149136, 2.62568e-08, 0.00131012, 1.31456e-07
11640, -0.320939, -0.485254, -0.114347, 2.78045, 2.82252, -0.350624, -0.347118, 0.147027, -0.148571, 2.62568e-08, -0.002132, 1.31456e-07
11651, -0.319734, -0.483963, -0.146261, 2.78045, 2.82252, 0, 0, 0.147027, -0.148172, 2.62568e-08, -0.00158113, 1.31456e-07
11661, -0.32395, -0.483484, -0.168773, 2.78045, 2.81902, 0, -0.347118, 0.147027, -0.14789, 2.62568e-08, -0.00119257, 1.31456e-07
11671, -0.327776, -0.477337, -0.11717, 2.78045, 2.81551, 0, -0.350624, 0.150085, -0.148535, 2.62568e-08, 0.00213984, 1.31456e-07
11680, -0.325963, -0.475314, -0.0979233, 2.77694, 2.81551, -0.350624, 0, 0.149308, -0.148776, 2.62568e-08, 0.000734165, 1.31456e-07
11691, -0.32348, -0.472545, -0.0671947, 2.77694, 2.81201, 0, -0.350624, 0.150085, -0.14916, 2.62568e-08, 0.00127724, 1.31456e-07
11701, -0.324989, -0.463759, -0.0455201, 2.77694, 2.8085, 0, -0.350624, 0.150085, -0.149431, 2.62568e-08, 0.000903115, 1.31456e-07
11711, -0.32577, -0.459397, -0.0128853, 2.77694, 2.8085, 0, 0, 0.150871, -0.149839, 2.62568e-08, 0.00142542, 1.31456e-07
11720, -0.326039, -0.454463, -0.00721216, 2.77694, 2.80499, 0, -0.350624, 0.150085, -0.14991, 2.62568e-08, 0.000241905, 1.31456e-07
11730, -0.326178, -0.449385, -0.0032115, 2.77694, 2.80499, 0, 0, 0.150085, -0.14996, 2.62568e-08, 0.000172839, 1.31456e-07
11741, -0.321535, -0.444257, -0.000389814, 2.77344, 2.80149, -0.350624, -0.347118, 0.150085, -0.149995, 2.62568e-08, 0.000124127, 1.31456e-07
11751, -0.316827, -0.433823, 0.00160098, 2.77344, 2.79798, 0, -0.350624, 0.150085, -0.15002, 2.62568e-08, 8.97646e-05, 1.31456e-07
11760, -0.316765, -0.428521, 0.00300527, 2.77344, 2.79798, 0, 0, 0.150085, -0.150038, 2.62568e-08, 6.55353e-05, 1.31456e-07
11770, -0.316671, -0.423235, 0.0039959, 2.77344, 2.79447, 0, -0.347118, 0.150085, -0.15005, 2.62568e-08, 4.84437e-05, 1.31456e-07
11781, -0.316323, -0.417664, 0.0220418, 2.77344, 2.79447, 0, 0, 0.150871, -0.150276, 2.62568e-08, 0.000822559, 1.31456e-07
11791, -0.315795, -0.417075, 0.0174236, 2.77344, 2.79447, 0, 0, 0.150085, -0.150218, 2.62568e-08, -0.000183329, 1.31456e-07
11801, -0.31068, -0.411422, 0.0141656, 2.76993, 2.79097, -0.350624, -0.347118, 0.150085, -0.150177, 2.62568e-08, -0.000127107, 1.31456e-07
11810, -0.30564, -0.405852, 0.0118685, 2.76993, 2.79097, 0, 0, 0.150085, -0.150148, 2.62568e-08, -8.744e-05, 1.31456e-07
11821, -0.305344, -0.400288, 0.0102472, 2.76993, 2.78746, 0, -0.350624, 0.150085, -0.150128, 2.62568e-08, -5.94705e-05, 1.31456e-07
11831, -0.305085, -0.394765, 0.00910401, 2.76993, 2.78746, 0, 0, 0.150085, -0.150114, 2.62568e-08, -3.97414e-05, 1.31456e-07
11841, -0.304852, -0.389271, 0.00829697, 2.76993, 2.78396, 0, -0.350624, 0.150085, -0.150104, 2.62568e-08, -2.58088e-05, 1.31456e-07
