QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:43:56, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
13140, 0.29131, 0.450685, 0.00614002, 2.58059, 2.53852, 0, 0, 0.150085, -0.150123, 2.62568e-08, -5.21541e-05, 1.31456e-07
13151, 0.291466, 0.450859, 0.00554696, 2.58059, 2.53852, 0, 0, 0.150085, -0.150111, 2.62568e-08, -3.57777e-05, 1.31456e-07
13161, 0.291609, 0.451019, 0.00512451, 2.58059, 2.53852, 0, 0, 0.150085, -0.150102, 2.62568e-08, -2.41101e-05, 1.31456e-07
13170, 0.291887, 0.451329, 0.0156648, 2.58059, 2.53852, 0, 0, 0.150871, -0.150313, 2.62568e-08, 0.00077039, 1.31456e-07
13180, 0.292262, 0.451747, 0.0123322, 2.58059, 2.53852, 0, 0, 0.150085, -0.150247, 2.62568e-08, -0.000223175, 1.31456e-07
13191, 0.29256, 0.45208, 0.00995845, 2.58059, 2.53852, 0, 0, 0.150085, -0.150199, 2.62568e-08, -0.00015761, 1.31456e-07
13201, 0.292949, 0.452514, 0.0191092, 2.58059, 2.53852, 0, 0, 0.150871, -0.150382, 2.62568e-08, 0.000675276, 1.31456e-07
13210, 0.293403, 0.45302, 0.0147864, 2.58059, 2.53852, 0, 0, 0.150085, -0.150296, 2.62568e-08, -0.000290945, 1.31456e-07
13220, 0.293757, 0.448181, 0.0117071, 2.58059, 2.54203, 0, 0.350624, 0.150085, -0.150234, 2.62568e-08, -0.000205904, 1.31456e-07
13231, 0.294041, 0.443264, 0.0095129, 2.58059, 2.54203, 0, 0, 0.150085, -0.15019, 2.62568e-08, -0.000145316, 1.31456e-07
13241, 0.28963, 0.443525, 0.00794977, 2.5841, 2.54203, 0.347118, 0, 0.150085, -0.150159, 2.62568e-08, -0.000102147, 1.31456e-07
13250, 0.285183, 0.443745, 0.00683665, 2.5841, 2.54203, 0, 0, 0.150085, -0.150137, 2.62568e-08, -7.13915e-05, 1.31456e-07
13260, 0.285355, 0.443938, 0.00604317, 2.5841, 2.54203, 0, 0, 0.150085, -0.150121, 2.62568e-08, -4.94868e-05, 1.31456e-07
13271, 0.285509, 0.44411, 0.00547767, 2.5841, 2.54203, 0, 0, 0.150085, -0.15011, 2.62568e-08, -3.38703e-05, 1.31456e-07
13281, 0.285796, 0.444429, 0.0159174, 2.5841, 2.54203, 0, 0, 0.150871, -0.150318, 2.62568e-08, 0.000763431, 1.31456e-07
13291, 0.286176, 0.444853, 0.0125125, 2.5841, 2.54203, 0, 0, 0.150085, -0.15025, 2.62568e-08, -0.000228152, 1.31456e-07
13300, 0.286479, 0.445191, 0.0100866, 2.5841, 2.54203, 0, 0, 0.150085, -0.150202, 2.62568e-08, -0.000161156, 1.31456e-07
13310, 0.286725, 0.445466, 0.00835881, 2.5841, 2.54203, 0, 0, 0.150085, -0.150167, 2.62568e-08, -0.000113428, 1.31456e-07
13321, 0.286933, 0.445697, 0.00712797, 2.5841, 2.54203, 0, 0, 0.150085, -0.150143, 2.62568e-08, -7.94381e-05, 1.31456e-07
13331, 0.287257, 0.446059, 0.0170931, 2.5841, 2.54203, 0, 0, 0.150871, -0.150342, 2.62568e-08, 0.000730962, 1.31456e-07
13340, 0.287664, 0.446513, 0.01335, 2.5841, 2.54203, 0, 0, 0.150085, -0.150267, 2.62568e-08, -0.000251278, 1.31456e-07
13350, 0.288131, 0.447034, 0.0215255, 2.5841, 2.54203, 0, 0, 0.150871, -0.150431, 2.62568e-08, 0.000608549, 1.31456e-07
13361, 0.28864, 0.447602, 0.0165083, 2.5841, 2.54203, 0, 0, 0.150085, -0.15033, 2.62568e-08, -0.000338495, 1.31456e-07
13371, 0.289034, 0.448041, 0.0129335, 2.5841, 2.54203, 0, 0, 0.150085, -0.150259, 2.62568e-08, -0.000239775, 1.31456e-07
13380, 0.289491, 0.448551, 0.0212289, 2.5841, 2.54203, 0, 0, 0.150871, -0.150425, 2.62568e-08, 0.000616744, 1.31456e-07
13390, 0.289993, 0.449111, 0.0162967, 2.5841, 2.54203, 0, 0, 0.150085, -0.150326, 2.62568e-08, -0.000332654, 1.31456e-07
13401, 0.290382, 0.449545, 0.012783, 2.5841, 2.54203, 0, 0, 0.150085, -0.150256, 2.62568e-08, -0.000235617, 1.31456e-07
13411, 0.290691, 0.44989, 0.0102796, 2.5841, 2.54203, 0, 0, 0.150085, -0.150206, 2.62568e-08, -0.000166476, 1.31456e-07
13420, 0.290942, 0.45017, 0.0084959, 2.5841, 2.54203, 0, 0, 0.150085, -0.15017, 2.62568e-08, -0.000117227, 1.31456e-07
13430, 0.291152, 0.450404, 0.00722557, 2.5841, 2.54203, 0, 0, 0.150085, -0.150145, 2.62568e-08, -8.21352e-05, 1.31456e-07
13441, 0.291334, 0.450607, 0.00632033, 2.5841, 2.54203, 0, 0, 0.150085, -0.150126, 2.62568e-08, -5.71311e-05, 1.31456e-07
13451, 0.291639, 0.450948, 0.0165172, 2.5841, 2.54203, 0, 0, 0.150871, -0.15033, 2.62568e-08, 0.000746861, 1.31456e-07
13461, 0.292178, 0.451549, 0.0237815, 2.5841, 2.54203, 0, 0, 0.150871, -0.150476, 2.62568e-08, 0.000546232, 1.31456e-07
13470, 0.292739, 0.452175, 0.0181146, 2.5841, 2.54203, 0, 0, 0.150085, -0.150362, 2.62568e-08, -0.00038287, 1.31456e-07
13480, 0.293315, 0.452817, 0.02492, 2.5841, 2.54203, 0, 0, 0.150871, -0.150498, 2.62568e-08, 0.000514805, 1.31456e-07
13491, 0.293902, 0.453471, 0.018926, 2.5841, 2.54203, 0, 0, 0.150085, -0.150379, 2.62568e-08, -0.000405267, 1.31456e-07
13501, 0.294208, 0.453813, 0.0039354, 2.5841, 2.54203, 0, 0, 0.149308, -0.150079, 2.62568e-08, -0.00106473, 1.31456e-07
13510, 0.294313, 0.453931, 0.00397637, 2.5841, 2.54203, 0, 0, 0.150085, -0.15008, 2.62568e-08, 7.59959e-06, 1.31456e-07
13520, 0.29442, 0.45405, 0.00400543, 2.5841, 2.54203, 0, 0, 0.150085, -0.15008, 2.62568e-08, 6.79493e-06, 1.31456e-07
13531, 0.294673, 0.454332, 0.0148684, 2.5841, 2.54203, 0, 0, 0.150871, -0.150297, 2.62568e-08, 0.000792399, 1.31456e-07
13541, 0.295029, 0.454729, 0.0117652, 2.5841, 2.54203, 0, 0, 0.150085, -0.150235, 2.62568e-08, -0.000207514, 1.31456e-07
13550, 0.295314, 0.455048, 0.00955388, 2.5841, 2.54203, 0, 0, 0.150085, -0.150191, 2.62568e-08, -0.000146449, 1.31456e-07
13560, 0.295694, 0.455471, 0.0188209, 2.5841, 2.54203, 0, 0, 0.150871, -0.150376, 2.62568e-08, 0.000683233, 1.31456e-07
13571, 0.296141, 0.45597, 0.0145815, 2.5841, 2.54203, 0, 0, 0.150085, -0.150292, 2.62568e-08, -0.000285283, 1.31456e-07
13581, 0.296491, 0.45636, 0.0115611, 2.5841, 2.54203, 0, 0, 0.150085, -0.150231, 2.62568e-08, -0.000201866, 1.31456e-07
13590, 0.296772, 0.456673, 0.00940934, 2.5841, 2.54203, 0, 0, 0.150085, -0.150188, 2.62568e-08, -0.00014244, 1.31456e-07
13600, 0.297003, 0.456931, 0.00787601, 2.5841, 2.54203, 0, 0, 0.150085, -0.150158, 2.62568e-08, -0.000100106, 1.31456e-07
13611, 0.297199, 0.45715, 0.00678375, 2.5841, 2.54203, 0, 0, 0.150085, -0.150136, 2.62568e-08, -6.99311e-05, 1.31456e-07
13621, 0.29737, 0.457341, 0.00600517, 2.5841, 2.54203, 0, 0, 0.150085, -0.15012, 2.62568e-08, -4.84437e-05, 1.31456e-07
13631, 0.297669, 0.457674, 0.0162929, 2.5841, 2.54203, 0, 0, 0.150871, -0.150326, 2.62568e-08, 0.00075306, 1.31456e-07
13640, 0.298058, 0.458108, 0.01278, 2.5841, 2.54203, 0, 0, 0.150085, -0.150256, 2.62568e-08, -0.000235543, 1.31456e-07
13650, 0.298366, 0.458452, 0.0102773, 2.5841, 2.54203, 0, 0, 0.150085, -0.150206, 2.62568e-08, -0.000166416, 1.31456e-07
13661, 0.298617, 0.458732, 0.00849441, 2.5841, 2.54203, 0, 0, 0.150085, -0.15017, 2.62568e-08, -0.000117183, 1.31456e-07
13671, 0.298828, 0.458967, 0.00722408, 2.5841, 2.54203, 0, 0, 0.150085, -0.150144, 2.62568e-08, -8.21054e-05, 1.31456e-07
13680, 0.298865, 0.459009, -0.0044018, 2.5841, 2.54203, 0, 0, 0.149308, -0.149912, 2.62568e-08, -0.000834495, 1.31456e-07
13690, 0.29878, 0.458914, -0.00196323, 2.5841, 2.54203, 0, 0, 0.150085, -0.149961, 2.62568e-08, 0.000171632, 1.31456e-07
13701, 0.298751, 0.458881, -0.000225753, 2.5841, 2.54203, 0, 0, 0.150085, -0.149995, 2.62568e-08, 0.00012365, 1.31456e-07
13711, 0.298907, 0.459055, 0.0118539, 2.5841, 2.54203, 0, 0, 0.150871, -0.150237, 2.62568e-08, 0.000875652, 1.31456e-07
13720, 0.299194, 0.459375, 0.00961721, 2.5841, 2.54203, 0, 0, 0.150085, -0.150192, 2.62568e-08, -0.000148192, 1.31456e-07
13730, 0.299575, 0.4598, 0.0188656, 2.5841, 2.54203, 0, 0, 0.150871, -0.150377, 2.62568e-08, 0.000681996, 1.31456e-07
13741, 0.300023, 0.4603, 0.0146128, 2.5841, 2.54203, 0, 0, 0.150085, -0.150292, 2.62568e-08, -0.000286162, 1.31456e-07
13751, 0.300374, 0.460691, 0.0115827, 2.5841, 2.54203, 0, 0, 0.150085, -0.150232, 2.62568e-08, -0.000202477, 1.31456e-07
13760, 0.300655, 0.461005, 0.00942424, 2.5841, 2.54203, 0, 0, 0.150085, -0.150188, 2.62568e-08, -0.000142857, 1.31456e-07
13770, 0.300886, 0.461263, 0.00788644, 2.5841, 2.54203, 0, 0, 0.150085, -0.150158, 2.62568e-08, -0.000100389, 1.31456e-07
13780, 0.301228, 0.461644, 0.0176333, 2.5841, 2.54203, 0, 0, 0.150871, -0.150353, 2.62568e-08, 0.000716045, 1.31456e-07
13791, 0.301648, 0.462112, 0.0137344, 2.5841, 2.54203, 0, 0, 0.150085, -0.150275, 2.62568e-08, -0.000261903, 1.31456e-07
13801, 0.301978, 0.462481, 0.0109568, 2.5841, 2.54203, 0, 0, 0.150085, -0.150219, 2.62568e-08, -0.000185192, 1.31456e-07
13810, 0.30239, 0.46294, 0.01982, 2.5841, 2.54203, 0, 0, 0.150871, -0.150396, 2.62568e-08, 0.000655636, 1.31456e-07
13820, 0.30286, 0.463464, 0.0152931, 2.5841, 2.54203, 0, 0, 0.150085, -0.150306, 2.62568e-08, -0.000304937, 1.31456e-07
13831, 0.303371, 0.464035, 0.022909, 2.5841, 2.54203, 0, 0, 0.150871, -0.150458, 2.62568e-08, 0.000570327, 1.31456e-07
13841, 0.303912, 0.464638, 0.0174932, 2.5841, 2.54203, 0, 0, 0.150085, -0.15035, 2.62568e-08, -0.000365704, 1.31456e-07
13850, 0.304328, 0.465103, 0.0136346, 2.5841, 2.54203, 0, 0, 0.150085, -0.150273, 2.62568e-08, -0.000259146, 1.31456e-07
13860, 0.304371, 0.46515, -0.010436, 2.5841, 2.54203, 0, 0, 0.148539, -0.149791, 2.62568e-08, -0.00172938, 1.31456e-07
13871, 0.304147, 0.464901, -0.00626221, 2.5841, 2.54203, 0, 0, 0.150085, -0.149875, 2.62568e-08, 0.000290349, 1.31456e-07
13881, 0.30402, 0.464758, -0.00328869, 2.5841, 2.54203, 0, 0, 0.150085, -0.149934, 2.62568e-08, 0.000208229, 1.31456e-07
13890, 0.304105, 0.464854, 0.0096716, 2.5841, 2.54203, 0, 0, 0.150871, -0.150193, 2.62568e-08, 0.000935912, 1.31456e-07
13900, 0.304342, 0.465118, 0.00806302, 2.5841, 2.54203, 0, 0, 0.150085, -0.150161, 2.62568e-08, -0.000105262, 1.31456e-07
13911, 0.304543, 0.465342, 0.00691637, 2.5841, 2.54203, 0, 0, 0.150085, -0.150138, 2.62568e-08, -7.36117e-05, 1.31456e-07
13921, 0.304717, 0.465536, 0.00609979, 2.5841, 2.54203, 0, 0, 0.150085, -0.150122, 2.62568e-08, -5.10514e-05, 1.31456e-07
13931, 0.304872, 0.46571, 0.0055179, 2.5841, 2.54203, 0, 0, 0.150085, -0.15011, 2.62568e-08, -3.49879e-05, 1.31456e-07
13940, 0.305015, 0.465868, 0.00510365, 2.5841, 2.54203, 0, 0, 0.150085, -0.150102, 2.62568e-08, -2.35438e-05, 1.31456e-07
13950, 0.305147, 0.466016, 0.0048086, 2.5841, 2.54203, 0, 0, 0.150085, -0.150096, 2.62568e-08, -1.53929e-05, 1.31456e-07
13961, 0.305418, 0.466319, 0.0154398, 2.5841, 2.54203, 0, 0, 0.150871, -0.150309, 2.62568e-08, 0.000776604, 1.31456e-07
13971, 0.305788, 0.466731, 0.012172, 2.5841, 2.54203, 0, 0, 0.150085, -0.150243, 2.62568e-08, -0.000218749, 1.31456e-07
13980, 0.306082, 0.467059, 0.00984445, 2.5841, 2.54203, 0, 0, 0.150085, -0.150197, 2.62568e-08, -0.000154465, 1.31456e-07
13990, 0.306324, 0.467329, 0.00818595, 2.5841, 2.54203, 0, 0, 0.150085, -0.150164, 2.62568e-08, -0.000108659, 1.31456e-07
14001, 0.306527, 0.467555, 0.00700429, 2.5841, 2.54203, 0, 0, 0.150085, -0.15014, 2.62568e-08, -7.60257e-05, 1.31456e-07
14011, 0.306703, 0.467752, 0.00616238, 2.5841, 2.54203, 0, 0, 0.150085, -0.150123, 2.62568e-08, -5.27799e-05, 1.31456e-07
14020, 0.30686, 0.467927, 0.00556335, 2.5841, 2.54203, 0, 0, 0.150085, -0.150111, 2.62568e-08, -3.62247e-05, 1.31456e-07
14030, 0.307003, 0.468087, 0.00513643, 2.5841, 2.54203, 0, 0, 0.150085, -0.150103, 2.62568e-08, -2.44379e-05, 1.31456e-07
14041, 0.306993, 0.468075, -0.00588894, 2.5841, 2.54203, 0, 0, 0.149308, -0.149882, 2.62568e-08, -0.000793427, 1.31456e-07
14051, 0.306874, 0.467942, -0.00302345, 2.5841, 2.54203, 0, 0, 0.150085, -0.14994, 2.62568e-08, 0.000200897, 1.31456e-07
14060, 0.306965, 0.468044, 0.00986084, 2.5841, 2.54203, 0, 0, 0.150871, -0.150197, 2.62568e-08, 0.000930697, 1.31456e-07
14070, 0.307352, 0.468476, 0.0190392, 2.5841, 2.54203, 0, 0, 0.150871, -0.150381, 2.62568e-08, 0.000677198, 1.31456e-07
14081, 0.307804, 0.46898, 0.0147365, 2.5841, 2.54203, 0, 0, 0.150085, -0.150295, 2.62568e-08, -0.000289574, 1.31456e-07
14091, 0.308157, 0.469374, 0.0116713, 2.5841, 2.54203, 0, 0, 0.150085, -0.150233, 2.62568e-08, -0.000204921, 1.31456e-07
14101, 0.30844, 0.46969, 0.00948757, 2.5841, 2.54203, 0, 0, 0.150085, -0.15019, 2.62568e-08, -0.000144601, 1.31456e-07
14110, 0.308674, 0.46995, 0.00793189, 2.5841, 2.54203, 0, 0, 0.150085, -0.150159, 2.62568e-08, -0.000101641, 1.31456e-07
14120, 0.308871, 0.47017, 0.00682324, 2.5841, 2.54203, 0, 0, 0.150085, -0.150136, 2.62568e-08, -7.10338e-05, 1.31456e-07
14131, 0.309043, 0.470362, 0.00603348, 2.5841, 2.54203, 0, 0, 0.150085, -0.150121, 2.62568e-08, -4.92185e-05, 1.31456e-07
14141, 0.309342, 0.470696, 0.0163123, 2.5841, 2.54203, 0, 0, 0.150871, -0.150326, 2.62568e-08, 0.000752509, 1.31456e-07
14150, 0.309732, 0.47113, 0.0127934, 2.5841, 2.54203, 0, 0, 0.150085, -0.150256, 2.62568e-08, -0.000235915, 1.31456e-07
14160, 0.31004, 0.471475, 0.010287, 2.5841, 2.54203, 0, 0, 0.150085, -0.150206, 2.62568e-08, -0.000166684, 1.31456e-07
14171, 0.310437, 0.471917, 0.0193432, 2.5841, 2.54203, 0, 0, 0.150871, -0.150387, 2.62568e-08, 0.000668809, 1.31456e-07
14181, 0.310896, 0.472429, 0.0149533, 2.5841, 2.54203, 0, 0, 0.150085, -0.150299, 2.62568e-08, -0.00029555, 1.31456e-07
14190, 0.311254, 0.472829, 0.0118256, 2.5841, 2.54203, 0, 0, 0.150085, -0.150237, 2.62568e-08, -0.000209183, 1.31456e-07
14200, 0.311541, 0.473149, 0.00959709, 2.5841, 2.54203, 0, 0, 0.150085, -0.150192, 2.62568e-08, -0.000147641, 1.31456e-07
14211, 0.311776, 0.473411, 0.00801012, 2.5841, 2.54203, 0, 0, 0.150085, -0.15016, 2.62568e-08, -0.000103801, 1.31456e-07
14221, 0.31169, 0.473315, -0.014443, 2.5841, 2.54203, 0, 0, 0.148539, -0.149711, 2.62568e-08, -0.00161871, 1.31456e-07
14230, 0.311375, 0.472964, -0.00911728, 2.5841, 2.54203, 0, 0, 0.150085, -0.149818, 2.62568e-08, 0.000369191, 1.31456e-07
14240, 0.311327, 0.47291, 0.00551939, 2.5841, 2.54203, 0, 0, 0.150871, -0.15011, 2.62568e-08, 0.00105059, 1.31456e-07
14251, 0.306922, 0.47323, 0.0159465, 2.58761, 2.54203, 0.350624, 0, 0.150871, -0.150319, 2.62568e-08, 0.000762612, 1.31456e-07
14261, 0.302612, 0.468422, 0.0125334, 2.58761, 2.54553, 0, 0.350624, 0.150085, -0.150251, 2.62568e-08, -0.000228718, 1.31456e-07
14271, 0.302914, 0.463526, 0.0101015, 2.58761, 2.54553, 0, 0, 0.150085, -0.150202, 2.62568e-08, -0.000161573, 1.31456e-07
14280, 0.303162, 0.463801, 0.00836924, 2.58761, 2.54553, 0, 0, 0.150085, -0.150167, 2.62568e-08, -0.000113726, 1.31456e-07
14290, 0.303226, 0.463873, -0.00358596, 2.58761, 2.54553, 0, 0, 0.149308, -0.149928, 2.62568e-08, -0.000857025, 1.31456e-07
14301, 0.303159, 0.463799, -0.00138208, 2.58761, 2.54553, 0, 0, 0.150085, -0.149972, 2.62568e-08, 0.000155583, 1.31456e-07
14311, 0.303143, 0.463781, 0.000187755, 2.58761, 2.54553, 0, 0, 0.150085, -0.150004, 2.62568e-08, 0.000112221, 1.31456e-07
14320, 0.303308, 0.463965, 0.0121482, 2.58761, 2.54553, 0, 0, 0.150871, -0.150243, 2.62568e-08, 0.000867516, 1.31456e-07
14330, 0.303602, 0.464293, 0.00982732, 2.58761, 2.54553, 0, 0, 0.150085, -0.150197, 2.62568e-08, -0.000153989, 1.31456e-07
14341, 0.303843, 0.464562, 0.00817403, 2.58761, 2.54553, 0, 0, 0.150085, -0.150163, 2.62568e-08, -0.000108331, 1.31456e-07
14351, 0.304191, 0.46495, 0.0178382, 2.58761, 2.54553, 0, 0, 0.150871, -0.150357, 2.62568e-08, 0.000710383, 1.31456e-07
14360, 0.304616, 0.465423, 0.0138812, 2.58761, 2.54553, 0, 0, 0.150085, -0.150278, 2.62568e-08, -0.000265941, 1.31456e-07
14370, 0.304949, 0.465796, 0.0110619, 2.58761, 2.54553, 0, 0, 0.150085, -0.150221, 2.62568e-08, -0.000188082, 1.31456e-07
14381, 0.305219, 0.466096, 0.0090532, 2.58761, 2.54553, 0, 0, 0.150085, -0.150181, 2.62568e-08, -0.00013262, 1.31456e-07
14391, 0.305442, 0.466345, 0.00762269, 2.58761, 2.54553, 0, 0, 0.150085, -0.150152, 2.62568e-08, -9.31025e-05, 1.31456e-07
14400, 0.305632, 0.466557, 0.00660345, 2.58761, 2.54553, 0, 0, 0.150085, -0.150132, 2.62568e-08, -6.49542e-05, 1.31456e-07
14410, 0.305799, 0.466744, 0.00587702, 2.58761, 2.54553, 0, 0, 0.150085, -0.150118, 2.62568e-08, -4.48972e-05, 1.31456e-07
14420, 0.306095, 0.467073, 0.0162013, 2.58761, 2.54553, 0, 0, 0.150871, -0.150324, 2.62568e-08, 0.000755578, 1.31456e-07
14431, 0.306482, 0.467505, 0.0127152, 2.58761, 2.54553, 0, 0, 0.150085, -0.150254, 2.62568e-08, -0.00023374, 1.31456e-07
14441, 0.306789, 0.467847, 0.0102311, 2.58761, 2.54553, 0, 0, 0.150085, -0.150205, 2.62568e-08, -0.00016515, 1.31456e-07
14450, 0.307039, 0.468126, 0.00846162, 2.58761, 2.54553, 0, 0, 0.150085, -0.150169, 2.62568e-08, -0.000116274, 1.31456e-07
14460, 0.307248, 0.46836, 0.00720024, 2.58761, 2.54553, 0, 0, 0.150085, -0.150144, 2.62568e-08, -8.14497e-05, 1.31456e-07
14471, 0.307286, 0.468402, -0.00441819, 2.58761, 2.54553, 0, 0, 0.149308, -0.149912, 2.62568e-08, -0.000834033, 1.31456e-07
14481, 0.3072, 0.468306, -0.00197515, 2.58761, 2.54553, 0, 0, 0.150085, -0.149961, 2.62568e-08, 0.000171959, 1.31456e-07
14490, 0.30717, 0.468273, -0.000234693, 2.58761, 2.54553, 0, 0, 0.150085, -0.149995, 2.62568e-08, 0.000123888, 1.31456e-07
14500, 0.307326, 0.468447, 0.0118472, 2.58761, 2.54553, 0, 0, 0.150871, -0.150237, 2.62568e-08, 0.000875831, 1.31456e-07
14511, 0.307613, 0.468767, 0.00961274, 2.58761, 2.54553, 0, 0, 0.150085, -0.150192, 2.62568e-08, -0.000148073, 1.31456e-07
14521, 0.307849, 0.46903, 0.00802055, 2.58761, 2.54553, 0, 0, 0.150085, -0.15016, 2.62568e-08, -0.0001041, 1.31456e-07
14530, 0.308194, 0.469415, 0.0177287, 2.58761, 2.54553, 0, 0, 0.150871, -0.150355, 2.62568e-08, 0.000713408, 1.31456e-07
14540, 0.308615, 0.469885, 0.0138029, 2.58761, 2.54553, 0, 0, 0.150085, -0.150276, 2.62568e-08, -0.00026378, 1.31456e-07
14551, 0.308947, 0.470256, 0.011006, 2.58761, 2.54553, 0, 0, 0.150085, -0.15022, 2.62568e-08, -0.000186548, 1.31456e-07
14561, 0.309215, 0.470555, 0.00901371, 2.58761, 2.54553, 0, 0, 0.150085, -0.15018, 2.62568e-08, -0.000131518, 1.31456e-07
14570, 0.309583, 0.470964, 0.0184357, 2.58761, 2.54553, 0, 0, 0.150871, -0.150369, 2.62568e-08, 0.000693873, 1.31456e-07
14580, 0.310021, 0.471453, 0.0143066, 2.58761, 2.54553, 0, 0, 0.150085, -0.150286, 2.62568e-08, -0.000277698, 1.31456e-07
14590, 0.310364, 0.471836, 0.0113651, 2.58761, 2.54553, 0, 0, 0.150085, -0.150227, 2.62568e-08, -0.000196457, 1.31456e-07
14601, 0.310786, 0.472306, 0.0201114, 2.58761, 2.54553, 0, 0, 0.150871, -0.150402, 2.62568e-08, 0.000647604, 1.31456e-07
14611, 0.311262, 0.472838, 0.0155002, 2.58761, 2.54553, 0, 0, 0.150085, -0.15031, 2.62568e-08, -0.000310659, 1.31456e-07
14620, 0.311633, 0.473251, 0.0122152, 2.58761, 2.54553, 0, 0, 0.150085, -0.150244, 2.62568e-08, -0.000219941, 1.31456e-07
14630, 0.311929, 0.473581, 0.009875, 2.58761, 2.54553, 0, 0, 0.150085, -0.150198, 2.62568e-08, -0.000155315, 1.31456e-07
14641, 0.31217, 0.473851, 0.00820756, 2.58761, 2.54553, 0, 0, 0.150085, -0.150164, 2.62568e-08, -0.00010927, 1.31456e-07
14651, 0.312231, 0.473918, -0.0037007, 2.58761, 2.54553, 0, 0, 0.149308, -0.149926, 2.62568e-08, -0.000853851, 1.31456e-07
14660, 0.312162, 0.473841, -0.00146404, 2.58761, 2.54553, 0, 0, 0.150085, -0.149971, 2.62568e-08, 0.000157833, 1.31456e-07
14670, 0.312144, 0.473821, 0.00012964, 2.58761, 2.54553, 0, 0, 0.150085, -0.150003, 2.62568e-08, 0.00011383, 1.31456e-07
14681, 0.312308, 0.46877, 0.0121064, 2.58761, 2.54904, 0, 0.350624, 0.150871, -0.150242, 2.62568e-08, 0.000868663, 1.31456e-07
14691, 0.312601, 0.463863, 0.00979751, 2.58761, 2.54904, 0, 0, 0.150085, -0.150196, 2.62568e-08, -0.000153169, 1.31456e-07
14700, 0.308149, 0.464131, 0.00815243, 2.59111, 2.54904, 0.350624, 0, 0.150085, -0.150163, 2.62568e-08, -0.000107735, 1.31456e-07
14710, 0.30366, 0.464357, 0.00698045, 2.59111, 2.54904, 0, 0, 0.150085, -0.15014, 2.62568e-08, -7.53701e-05, 1.31456e-07
14721, 0.303835, 0.464553, 0.00614598, 2.59111, 2.54904, 0, 0, 0.150085, -0.150123, 2.62568e-08, -5.2318e-05, 1.31456e-07
14731, 0.303992, 0.464728, 0.00555143, 2.59111, 2.54904, 0, 0, 0.150085, -0.150111, 2.62568e-08, -3.58969e-05, 1.31456e-07
14741, 0.304135, 0.464887, 0.00512749, 2.59111, 2.54904, 0, 0, 0.150085, -0.150103, 2.62568e-08, -2.41995e-05, 1.31456e-07
14750, 0.304413, 0.465197, 0.0156671, 2.59111, 2.54904, 0, 0, 0.150871, -0.150313, 2.62568e-08, 0.00077033, 1.31456e-07
14760, 0.304788, 0.465615, 0.0123337, 2.59111, 2.54904, 0, 0, 0.150085, -0.150247, 2.62568e-08, -0.000223219, 1.31456e-07
14771, 0.305086, 0.465948, 0.00995919, 2.59111, 2.54904, 0, 0, 0.150085, -0.150199, 2.62568e-08, -0.000157639, 1.31456e-07
14781, 0.305475, 0.466382, 0.01911, 2.59111, 2.54904, 0, 0, 0.150871, -0.150382, 2.62568e-08, 0.000675261, 1.31456e-07
14790, 0.305929, 0.466888, 0.0147872, 2.59111, 2.54904, 0, 0, 0.150085, -0.150296, 2.62568e-08, -0.00029096, 1.31456e-07
14800, 0.306283, 0.467284, 0.0117071, 2.59111, 2.54904, 0, 0, 0.150085, -0.150234, 2.62568e-08, -0.000205904, 1.31456e-07
14811, 0.306567, 0.4676, 0.0095129, 2.59111, 2.54904, 0, 0, 0.150085, -0.15019, 2.62568e-08, -0.000145316, 1.31456e-07
14821, 0.306801, 0.467861, 0.00794977, 2.59111, 2.54904, 0, 0, 0.150085, -0.150159, 2.62568e-08, -0.000102147, 1.31456e-07
14830, 0.306855, 0.467922, -0.00388399, 2.59111, 2.54904, 0, 0, 0.149308, -0.149922, 2.62568e-08, -0.000848785, 1.31456e-07
14840, 0.306782, 0.46784, -0.00159442, 2.59111, 2.54904, 0, 0, 0.150085, -0.149968, 2.62568e-08, 0.000161439, 1.31456e-07
14851, 0.306906, 0.467978, 0.0108786, 2.59111, 2.54904, 0, 0, 0.150871, -0.150218, 2.62568e-08, 0.000902578, 1.31456e-07
14861, 0.307316, 0.468436, 0.0197649, 2.59111, 2.54904, 0, 0, 0.150871, -0.150395, 2.62568e-08, 0.000657171, 1.31456e-07
14870, 0.307785, 0.468959, 0.0152536, 2.59111, 2.54904, 0, 0, 0.150085, -0.150305, 2.62568e-08, -0.00030385, 1.31456e-07
14880, 0.30815, 0.469366, 0.0120394, 2.59111, 2.54904, 0, 0, 0.150085, -0.150241, 2.62568e-08, -0.000215083, 1.31456e-07
14891, 0.308442, 0.469691, 0.00974908, 2.59111, 2.54904, 0, 0, 0.150085, -0.150195, 2.62568e-08, -0.000151843, 1.31456e-07
14901, 0.308681, 0.469958, 0.00811815, 2.59111, 2.54904, 0, 0, 0.150085, -0.150162, 2.62568e-08, -0.000106782, 1.31456e-07
14911, 0.308882, 0.470183, 0.00695586, 2.59111, 2.54904, 0, 0, 0.150085, -0.150139, 2.62568e-08, -7.46995e-05, 1.31456e-07
14920, 0.309057, 0.470378, 0.0061281, 2.59111, 2.54904, 0, 0, 0.150085, -0.150123, 2.62568e-08, -5.18262e-05, 1.31456e-07
