QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:32:20, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
22151, -0.551415, -0.374987, 2.18881, 2.528, 2.44736, -1.39899, -1.39899, 0.160144, -0.157296, 2.62568e-08, 0.0039331, 1.31456e-07
22161, -0.463645, -0.271844, 2.26994, 2.52099, 2.43684, -0.701248, -1.05187, 0.160144, -0.157566, 2.62568e-08, 0.00355968, 1.31456e-07
22170, -0.378773, -0.171879, 2.32297, 2.51047, 2.42632, -1.04837, -1.05187, 0.160144, -0.157743, 2.62568e-08, 0.00331561, 1.31456e-07
22180, -0.292727, -0.0706062, 2.35762, 2.50346, 2.4158, -0.701248, -1.05187, 0.160144, -0.157859, 2.62568e-08, 0.0031561, 1.31456e-07
22191, -0.215251, 0.0210545, 2.38027, 2.49995, 2.41229, -0.350624, -0.350624, 0.160144, -0.157934, 2.62568e-08, 0.00305185, 1.31456e-07
22201, -0.141966, 0.102806, 2.39507, 2.49644, 2.40879, -0.350624, -0.350624, 0.160144, -0.157984, 2.62568e-08, 0.0029837, 1.31456e-07
22210, -0.0720444, 0.186041, 2.47958, 2.49644, 2.40528, 0, -0.350624, 0.161049, -0.158265, 2.62568e-08, 0.00384349, 1.31456e-07
22220, -0.00594575, 0.26501, 2.45998, 2.49644, 2.40528, 0, 0, 0.160144, -0.1582, 2.62568e-08, 0.00268497, 1.31456e-07
22231, 0.0597193, 0.338261, 2.44717, 2.49644, 2.40528, 0, 0, 0.160144, -0.158157, 2.62568e-08, 0.00274391, 1.31456e-07
22241, 0.126102, 0.412314, 2.51363, 2.49644, 2.40528, 0, 0, 0.161049, -0.158379, 2.62568e-08, 0.00368677, 1.31456e-07
22250, 0.192954, 0.486889, 2.48224, 2.49644, 2.40528, 0, 0, 0.160144, -0.158274, 2.62568e-08, 0.00258252, 1.31456e-07
22260, 0.259112, 0.56069, 2.46172, 2.49644, 2.40528, 0, 0, 0.160144, -0.158206, 2.62568e-08, 0.00267696, 1.31456e-07
22270, 0.324815, 0.628751, 2.44831, 2.49644, 2.40879, 0, 0.350624, 0.160144, -0.158161, 2.62568e-08, 0.00273868, 1.31456e-07
22281, 0.390222, 0.69648, 2.43954, 2.49644, 2.40879, 0, 0, 0.160144, -0.158132, 2.62568e-08, 0.00277904, 1.31456e-07
22291, 0.455435, 0.763993, 2.43381, 2.49644, 2.41229, 0, 0.350624, 0.160144, -0.158113, 2.62568e-08, 0.0028054, 1.31456e-07
22300, 0.515829, 0.826183, 2.43007, 2.49995, 2.4158, 0.350624, 0.347118, 0.160144, -0.1581, 2.62568e-08, 0.00282262, 1.31456e-07
22310, 0.571496, 0.883099, 2.42762, 2.50346, 2.41931, 0.347118, 0.697742, 0.160144, -0.158092, 2.62568e-08, 0.00283389, 1.31456e-07
22321, 0.628109, 0.94102, 2.50085, 2.50696, 2.42632, 0.350624, 0.350624, 0.161049, -0.158336, 2.62568e-08, 0.00374557, 1.31456e-07
22331, 0.68065, 0.999631, 2.47388, 2.51398, 2.43333, 0.697742, 0.697742, 0.160144, -0.158246, 2.62568e-08, 0.00262097, 1.31456e-07
22340, 0.727902, 1.05758, 2.45626, 2.52099, 2.43684, 0.701248, 0.350624, 0.160144, -0.158188, 2.62568e-08, 0.00270209, 1.31456e-07
22350, 0.774717, 1.11503, 2.44474, 2.528, 2.44385, 0.701248, 0.701248, 0.160144, -0.158149, 2.62568e-08, 0.00275511, 1.31456e-07
22361, 0.821277, 1.16697, 2.43721, 2.53501, 2.45086, 0.701248, 0.701248, 0.160144, -0.158124, 2.62568e-08, 0.00278977, 1.31456e-07
22371, 0.867718, 1.21355, 2.43229, 2.54203, 2.46138, 0.697742, 1.04837, 0.160144, -0.158108, 2.62568e-08, 0.00281242, 1.31456e-07
22381, 0.91405, 1.26, 2.42908, 2.54904, 2.46839, 0.701248, 0.701248, 0.160144, -0.158097, 2.62568e-08, 0.00282721, 1.31456e-07
22390, 0.95662, 1.30225, 2.5018, 2.55956, 2.48242, 1.04837, 1.39899, 0.161049, -0.158339, 2.62568e-08, 0.0037412, 1.31456e-07
22401, 0.999798, 1.33995, 2.4745, 2.56657, 2.49294, 0.701248, 1.05187, 0.160144, -0.158248, 2.62568e-08, 0.0026181, 1.31456e-07
22411, 1.04237, 1.38221, 2.45666, 2.57709, 2.50346, 1.04837, 1.04837, 0.160144, -0.158189, 2.62568e-08, 0.00270022, 1.31456e-07
22421, 1.07991, 1.41884, 2.445, 2.58761, 2.51748, 1.04837, 1.39899, 0.160144, -0.15815, 2.62568e-08, 0.0027539, 1.31456e-07
22430, 1.11325, 1.4508, 2.14688, 2.59813, 2.528, 1.05187, 1.05187, 0.156633, -0.157156, 2.62568e-08, -0.000721946, 1.31456e-07
22440, 1.1353, 1.47541, 1.95203, 2.61215, 2.54203, 1.39899, 1.39899, 0.156633, -0.156507, 2.62568e-08, 0.00017491, 1.31456e-07
22451, 1.14835, 1.48473, 1.82468, 2.62618, 2.55956, 1.4025, 1.75312, 0.156633, -0.156082, 2.62568e-08, 0.000761092, 1.31456e-07
22461, 1.15854, 1.48562, 1.74145, 2.6402, 2.57709, 1.4025, 1.75312, 0.156633, -0.155805, 2.62568e-08, 0.0011442, 1.31456e-07
22470, 1.165, 1.47714, 1.54687, 2.65423, 2.59813, 1.4025, 2.10374, 0.154939, -0.155156, 2.62568e-08, -0.000299603, 1.31456e-07
22480, 1.16435, 1.46594, 1.55987, 2.67176, 2.61566, 1.75312, 1.75312, 0.156633, -0.1552, 2.62568e-08, 0.00197996, 1.31456e-07
22491, 1.16403, 1.45511, 1.56838, 2.68578, 2.63669, 1.39899, 2.10024, 0.156633, -0.155228, 2.62568e-08, 0.00194082, 1.31456e-07
22501, 1.16115, 1.43096, 1.36487, 2.70331, 2.65773, 1.74961, 2.45086, 0.154107, -0.15455, 2.62568e-08, -0.00061138, 1.31456e-07
22511, 1.14811, 1.40072, 1.16378, 2.72084, 2.68228, 1.75312, 2.10374, 0.153284, -0.153879, 2.62568e-08, -0.000822037, 1.31456e-07
22520, 1.13058, 1.3707, 1.03235, 2.73837, 2.70331, 1.75312, 2.10374, 0.153284, -0.153441, 2.62568e-08, -0.00021708, 1.31456e-07
22531, 1.11019, 1.33225, 0.946449, 2.75591, 2.72786, 1.74961, 2.45086, 0.153284, -0.153155, 2.62568e-08, 0.000178307, 1.31456e-07
22541, 1.0879, 1.29168, 0.890306, 2.77344, 2.74889, 1.75312, 2.10374, 0.153284, -0.152968, 2.62568e-08, 0.000436723, 1.31456e-07
22551, 1.06077, 1.25095, 0.588924, 2.79097, 2.76993, 1.75312, 2.10374, 0.150085, -0.151963, 2.62568e-08, -0.00259331, 1.31456e-07
22560, 1.02703, 1.20284, 0.391942, 2.8085, 2.79097, 1.74961, 2.10024, 0.150085, -0.151306, 2.62568e-08, -0.00168665, 1.31456e-07
22571, 0.989792, 1.15607, 0.328253, 2.82603, 2.8085, 1.75312, 1.75312, 0.150871, -0.151094, 2.62568e-08, -0.000307888, 1.31456e-07
22581, 0.954923, 1.1067, 0.221577, 2.84006, 2.82954, 1.4025, 2.10374, 0.150085, -0.150739, 2.62568e-08, -0.000902474, 1.31456e-07
22591, 0.922385, 1.05475, 0.151853, 2.85408, 2.84707, 1.4025, 1.74961, 0.150085, -0.150506, 2.62568e-08, -0.000581548, 1.31456e-07
22600, 0.884965, 1.00254, -0.14677, 2.86811, 2.86109, 1.39899, 1.75312, 0.147027, -0.149511, 2.62568e-08, -0.00343013, 1.31456e-07
22610, 0.840937, 0.948142, -0.341946, 2.88213, 2.87862, 1.4025, 1.4025, 0.147027, -0.14886, 2.62568e-08, -0.00253177, 1.31456e-07
22621, 0.79259, 0.89421, -0.469507, 2.89616, 2.89265, 1.39899, 1.39899, 0.147027, -0.148435, 2.62568e-08, -0.00194462, 1.31456e-07
22631, 0.746113, 0.837129, -0.552884, 2.90667, 2.90667, 1.05187, 1.4025, 0.147027, -0.148157, 2.62568e-08, -0.00156087, 1.31456e-07
22640, 0.702436, 0.777938, -0.607373, 2.91719, 2.9207, 1.05187, 1.4025, 0.147027, -0.147975, 2.62568e-08, -0.00131005, 1.31456e-07
22650, 0.655915, 0.715574, -0.765391, 2.92421, 2.93472, 1.05187, 1.4025, 0.145547, -0.147449, 2.62568e-08, -0.00262542, 1.31456e-07
22661, 0.608986, 0.652756, -0.988439, 2.93472, 2.94524, 0.701248, 1.05187, 0.1441, -0.146705, 2.62568e-08, -0.00359753, 1.31456e-07
22671, 0.561862, 0.589719, -1.13422, 2.94174, 2.95576, 0.697742, 1.04837, 0.1441, -0.146219, 2.62568e-08, -0.00292653, 1.31456e-07
22681, 0.512308, 0.523973, -1.16993, 2.94875, 2.96628, 0.701248, 1.05187, 0.14482, -0.1461, 2.62568e-08, -0.00176816, 1.31456e-07
22690, 0.46112, 0.461637, -1.25283, 2.95576, 2.97329, 0.701248, 0.701248, 0.1441, -0.145824, 2.62568e-08, -0.00238055, 1.31456e-07
22701, 0.413634, 0.408665, -1.24746, 2.95927, 2.9768, 0.347118, 0.347118, 0.14482, -0.145842, 2.62568e-08, -0.00141132, 1.31456e-07
22711, 0.370161, 0.354936, -1.3035, 2.96277, 2.98381, 0.350624, 0.701248, 0.1441, -0.145655, 2.62568e-08, -0.00214732, 1.31456e-07
22721, 0.324613, 0.298891, -1.39906, 2.96628, 2.98732, 0.350624, 0.350624, 0.143388, -0.145336, 2.62568e-08, -0.00269085, 1.31456e-07
22730, 0.277786, 0.246654, -1.40259, 2.96979, 2.99082, 0.347118, 0.347118, 0.1441, -0.145325, 2.62568e-08, -0.00169124, 1.31456e-07
22740, 0.235573, 0.199563, -1.4049, 2.96979, 2.99082, 0, 0, 0.1441, -0.145317, 2.62568e-08, -0.00168061, 1.31456e-07
22751, 0.194105, 0.153305, -1.34685, 2.97329, 2.99433, 0.347118, 0.347118, 0.14482, -0.145511, 2.62568e-08, -0.000953838, 1.31456e-07
22761, 0.153125, 0.107591, -1.36847, 2.97329, 2.99433, 0, 0, 0.1441, -0.145438, 2.62568e-08, -0.00184831, 1.31456e-07
22770, 0.121004, 0.0665241, -1.38259, 2.96979, 2.99433, -0.350624, 0, 0.1441, -0.145391, 2.62568e-08, -0.00178328, 1.31456e-07
22780, 0.0885696, 0.0251089, -1.39183, 2.96979, 2.99433, 0, 0, 0.1441, -0.145361, 2.62568e-08, -0.00174078, 1.31456e-07
22791, 0.0512393, -0.0165343, -1.39786, 2.96979, 2.99433, 0, 0, 0.1441, -0.14534, 2.62568e-08, -0.00171299, 1.31456e-07
22801, 0.0137755, -0.0583264, -1.40181, 2.96979, 2.99433, 0, 0, 0.1441, -0.145327, 2.62568e-08, -0.00169484, 1.31456e-07
22810, -0.0237755, -0.0949819, -1.40439, 2.96979, 2.99082, 0, -0.350624, 0.1441, -0.145319, 2.62568e-08, -0.00168298, 1.31456e-07
22820, -0.0613837, -0.131701, -1.40607, 2.96979, 2.99082, 0, 0, 0.1441, -0.145313, 2.62568e-08, -0.00167522, 1.31456e-07
22831, -0.0990291, -0.173696, -1.40717, 2.96979, 2.99082, 0, 0, 0.1441, -0.145309, 2.62568e-08, -0.00167015, 1.31456e-07
22841, -0.136699, -0.215718, -1.40789, 2.96979, 2.99082, 0, 0, 0.1441, -0.145307, 2.62568e-08, -0.00166684, 1.31456e-07
22850, -0.173588, -0.256868, -1.3488, 2.96979, 2.99082, 0, 0, 0.14482, -0.145504, 2.62568e-08, -0.000944853, 1.31456e-07
22860, -0.209966, -0.297449, -1.36974, 2.96979, 2.99082, 0, 0, 0.1441, -0.145434, 2.62568e-08, -0.00184244, 1.31456e-07
22871, -0.246807, -0.338547, -1.38343, 2.96979, 2.99082, 0, 0, 0.1441, -0.145389, 2.62568e-08, -0.00177945, 1.31456e-07
22881, -0.283952, -0.379983, -1.39237, 2.96979, 2.99082, 0, 0, 0.1441, -0.145359, 2.62568e-08, -0.00173828, 1.31456e-07
22890, -0.321294, -0.421639, -1.39822, 2.96979, 2.99082, 0, 0, 0.1441, -0.145339, 2.62568e-08, -0.00171137, 1.31456e-07
22900, -0.359554, -0.459086, -1.46096, 2.96979, 2.98732, 0, -0.350624, 0.143388, -0.14513, 2.62568e-08, -0.00240593, 1.31456e-07
22910, -0.393769, -0.49202, -1.44305, 2.96628, 2.98381, -0.347118, -0.347118, 0.1441, -0.14519, 2.62568e-08, -0.00150502, 1.31456e-07
22921, -0.427588, -0.524512, -1.43134, 2.96628, 2.98031, 0, -0.350624, 0.1441, -0.145229, 2.62568e-08, -0.0015589, 1.31456e-07
22931, -0.460304, -0.555826, -1.36413, 2.96277, 2.9768, -0.350624, -0.347118, 0.14482, -0.145453, 2.62568e-08, -0.000874296, 1.31456e-07
22940, -0.487684, -0.58637, -1.37976, 2.95927, 2.97329, -0.347118, -0.350624, 0.1441, -0.145401, 2.62568e-08, -0.00179632, 1.31456e-07
22950, -0.515411, -0.617247, -1.38998, 2.95576, 2.96979, -0.350624, -0.350624, 0.1441, -0.145367, 2.62568e-08, -0.00174929, 1.31456e-07
22961, -0.543363, -0.648429, -1.39665, 2.95226, 2.96628, -0.347118, -0.347118, 0.1441, -0.145344, 2.62568e-08, -0.00171857, 1.31456e-07
22971, -0.57151, -0.674594, -1.40102, 2.94875, 2.95927, -0.347118, -0.697742, 0.1441, -0.14533, 2.62568e-08, -0.00169849, 1.31456e-07
22980, -0.595015, -0.695581, -1.40387, 2.94174, 2.95226, -0.701248, -0.701248, 0.1441, -0.14532, 2.62568e-08, -0.00168537, 1.31456e-07
22990, -0.619325, -0.717465, -1.46466, 2.93823, 2.94524, -0.350624, -0.701248, 0.143388, -0.145118, 2.62568e-08, -0.00238892, 1.31456e-07
23001, -0.643441, -0.739133, -1.3859, 2.93122, 2.93823, -0.697742, -0.697742, 0.14482, -0.14538, 2.62568e-08, -0.000774086, 1.31456e-07
23011, -0.662708, -0.760626, -1.45292, 2.92421, 2.93122, -0.701248, -0.701248, 0.143388, -0.145157, 2.62568e-08, -0.00244297, 1.31456e-07
23021, -0.682622, -0.782841, -1.43779, 2.91719, 2.92421, -0.701248, -0.701248, 0.1441, -0.145207, 2.62568e-08, -0.00152923, 1.31456e-07
23030, -0.702249, -0.799502, -1.4279, 2.91018, 2.91369, -0.697742, -1.04837, 0.1441, -0.14524, 2.62568e-08, -0.00157474, 1.31456e-07
23041, -0.718416, -0.812303, -1.17927, 2.90317, 2.90667, -0.701248, -0.701248, 0.147027, -0.146069, 2.62568e-08, 0.0013223, 1.31456e-07
23051, -0.729082, -0.824201, -1.01677, 2.89616, 2.89966, -0.697742, -0.697742, 0.147027, -0.146611, 2.62568e-08, 0.000574335, 1.31456e-07
23061, -0.736152, -0.826853, -0.910561, 2.88914, 2.88914, -0.701248, -1.05187, 0.147027, -0.146965, 2.62568e-08, 8.54731e-05, 1.31456e-07
23070, -0.740871, -0.826832, -0.841145, 2.88213, 2.88213, -0.697742, -0.701248, 0.147027, -0.147196, 2.62568e-08, -0.000234038, 1.31456e-07
23080, -0.743223, -0.824169, -0.733562, 2.87512, 2.87161, -0.701248, -1.05187, 0.147779, -0.147555, 2.62568e-08, 0.00030905, 1.31456e-07
23091, -0.744026, -0.814597, -0.725462, 2.86811, 2.86109, -0.697742, -1.04837, 0.147027, -0.147582, 2.62568e-08, -0.000766501, 1.31456e-07
23101, -0.739958, -0.804826, -0.720169, 2.85759, 2.85057, -1.05187, -1.05187, 0.147027, -0.147599, 2.62568e-08, -0.000790879, 1.31456e-07
23110, -0.734894, -0.788708, -0.654495, 2.85057, 2.83655, -0.701248, -1.4025, 0.147779, -0.147818, 2.62568e-08, -5.4881e-05, 1.31456e-07
23120, -0.733901, -0.771899, -0.673784, 2.84356, 2.82603, -0.701248, -1.05187, 0.147027, -0.147754, 2.62568e-08, -0.00100437, 1.31456e-07
23131, -0.72869, -0.760851, -0.686395, 2.83304, 2.81551, -1.04837, -1.04837, 0.147027, -0.147712, 2.62568e-08, -0.000946328, 1.31456e-07
23141, -0.720418, -0.74639, -0.441577, 2.82603, 2.80499, -0.697742, -1.04837, 0.150085, -0.148528, 2.62568e-08, 0.00214992, 1.31456e-07
23151, -0.706682, -0.725834, -0.281569, 2.81551, 2.79447, -1.05187, -1.05187, 0.150085, -0.149061, 2.62568e-08, 0.00141343, 1.31456e-07
23160, -0.689359, -0.701275, -0.176995, 2.8085, 2.78396, -0.701248, -1.05187, 0.150085, -0.14941, 2.62568e-08, 0.000932083, 1.31456e-07
23171, -0.674414, -0.674136, -0.108647, 2.80149, 2.77344, -0.701248, -1.05187, 0.150085, -0.149638, 2.62568e-08, 0.000617489, 1.31456e-07
23181, -0.652441, -0.64439, 0.00107735, 2.79097, 2.76292, -1.04837, -1.04837, 0.150871, -0.150004, 2.62568e-08, 0.00119805, 1.31456e-07
23191, -0.629771, -0.613867, -0.0565812, 2.78396, 2.7524, -0.701248, -1.05187, 0.149308, -0.149811, 2.62568e-08, -0.000695616, 1.31456e-07
23200, -0.612162, -0.588989, -0.0299469, 2.77694, 2.74539, -0.701248, -0.701248, 0.150085, -0.1499, 2.62568e-08, 0.000255242, 1.31456e-07
23211, -0.593139, -0.562535, 0.0525132, 2.76993, 2.73487, -0.697742, -1.04837, 0.150871, -0.150175, 2.62568e-08, 0.000961304, 1.31456e-07
23221, -0.577901, -0.535069, 0.0413597, 2.76642, 2.72786, -0.347118, -0.697742, 0.150085, -0.150138, 2.62568e-08, -7.29561e-05, 1.31456e-07
23231, -0.564575, -0.514969, -0.0938639, 2.75941, 2.72084, -0.701248, -0.701248, 0.148539, -0.149687, 2.62568e-08, -0.00158554, 1.31456e-07
23240, -0.54779, -0.496245, -0.0543147, 2.7524, 2.71383, -0.701248, -0.701248, 0.150085, -0.149819, 2.62568e-08, 0.000367403, 1.31456e-07
23250, -0.531281, -0.472594, 0.236227, 2.74889, 2.70682, -0.350624, -0.701248, 0.153284, -0.150787, 2.62568e-08, 0.00344735, 1.31456e-07
23261, -0.512169, -0.440807, 0.494206, 2.74539, 2.69981, -0.347118, -0.697742, 0.154107, -0.151647, 2.62568e-08, 0.00339617, 1.31456e-07
23271, -0.488261, -0.408902, 0.594726, 2.74188, 2.6963, -0.350624, -0.350624, 0.153284, -0.151982, 2.62568e-08, 0.00179723, 1.31456e-07
23280, -0.462128, -0.374464, 0.660427, 2.73837, 2.68929, -0.347118, -0.701248, 0.153284, -0.152201, 2.62568e-08, 0.00149482, 1.31456e-07
23290, -0.434542, -0.338404, 0.703369, 2.73487, 2.68578, -0.350624, -0.350624, 0.153284, -0.152345, 2.62568e-08, 0.00129718, 1.31456e-07
23301, -0.406005, -0.306571, 0.731434, 2.73136, 2.68228, -0.347118, -0.347118, 0.153284, -0.152438, 2.62568e-08, 0.001168, 1.31456e-07
23311, -0.376895, -0.279278, 0.749776, 2.72786, 2.68228, -0.347118, 0, 0.153284, -0.152499, 2.62568e-08, 0.00108357, 1.31456e-07
23320, -0.352023, -0.251481, 0.761765, 2.72786, 2.67877, 0, -0.350624, 0.153284, -0.152539, 2.62568e-08, 0.00102839, 1.31456e-07
23330, -0.326839, -0.223388, 0.769602, 2.72435, 2.67877, -0.350624, 0, 0.153284, -0.152565, 2.62568e-08, 0.000992313, 1.31456e-07
23341, -0.301482, -0.200335, 0.774725, 2.72435, 2.67877, 0, 0, 0.153284, -0.152582, 2.62568e-08, 0.000968739, 1.31456e-07
23351, -0.280703, -0.177155, 0.778073, 2.72435, 2.67877, 0, 0, 0.153284, -0.152594, 2.62568e-08, 0.000953332, 1.31456e-07
23360, -0.258939, -0.152877, 0.848347, 2.72435, 2.67877, 0, 0, 0.154107, -0.152828, 2.62568e-08, 0.00176612, 1.31456e-07
23370, -0.236531, -0.12788, 0.826187, 2.72435, 2.67877, 0, 0, 0.153284, -0.152754, 2.62568e-08, 0.000731856, 1.31456e-07
23380, -0.214614, -0.103431, 0.811708, 2.72435, 2.67877, 0, 0, 0.153284, -0.152706, 2.62568e-08, 0.000798509, 1.31456e-07
23391, -0.193017, -0.0793383, 0.80224, 2.72435, 2.67877, 0, 0, 0.153284, -0.152674, 2.62568e-08, 0.00084208, 1.31456e-07
23401, -0.171629, -0.0554798, 0.796053, 2.72435, 2.67877, 0, 0, 0.153284, -0.152654, 2.62568e-08, 0.000870556, 1.31456e-07
23410, -0.150378, -0.031774, 0.792012, 2.72435, 2.67877, 0, 0, 0.153284, -0.15264, 2.62568e-08, 0.000889167, 1.31456e-07
23420, -0.133909, -0.0081679, 0.78937, 2.72786, 2.67877, 0.350624, 0, 0.153284, -0.152631, 2.62568e-08, 0.000901327, 1.31456e-07
23431, -0.117498, 0.015373, 0.787644, 2.72786, 2.67877, 0, 0, 0.153284, -0.152625, 2.62568e-08, 0.000909269, 1.31456e-07
23441, -0.0973342, 0.0378665, 0.719208, 2.72786, 2.67877, 0, 0, 0.152471, -0.152397, 2.62568e-08, 0.00010103, 1.31456e-07
23450, -0.0777839, 0.0596755, 0.741787, 2.72786, 2.67877, 0, 0, 0.153284, -0.152473, 2.62568e-08, 0.00112034, 1.31456e-07
23460, -0.057734, 0.0820418, 0.756544, 2.72786, 2.67877, 0, 0, 0.153284, -0.152522, 2.62568e-08, 0.00105242, 1.31456e-07
23471, -0.0364465, 0.105789, 0.834274, 2.72786, 2.67877, 0, 0, 0.154107, -0.152781, 2.62568e-08, 0.00183089, 1.31456e-07
23481, -0.0143501, 0.130438, 0.816992, 2.72786, 2.67877, 0, 0, 0.153284, -0.152723, 2.62568e-08, 0.00077419, 1.31456e-07
23490, 0.00736392, 0.154661, 0.805695, 2.72786, 2.67877, 0, 0, 0.153284, -0.152686, 2.62568e-08, 0.00082618, 1.31456e-07
23500, 0.0288279, 0.178604, 0.79831, 2.72786, 2.67877, 0, 0, 0.153284, -0.152661, 2.62568e-08, 0.00086017, 1.31456e-07
23511, 0.0510397, 0.203382, 0.861575, 2.72786, 2.67877, 0, 0, 0.154107, -0.152872, 2.62568e-08, 0.00170523, 1.31456e-07
23521, 0.0737402, 0.228706, 0.834833, 2.72786, 2.67877, 0, 0, 0.153284, -0.152783, 2.62568e-08, 0.000692055, 1.31456e-07
23530, 0.095849, 0.253369, 0.817358, 2.72786, 2.67877, 0, 0, 0.153284, -0.152725, 2.62568e-08, 0.000772506, 1.31456e-07
23540, 0.118482, 0.278617, 0.87402, 2.72786, 2.67877, 0, 0, 0.154107, -0.152913, 2.62568e-08, 0.00164793, 1.31456e-07
23550, 0.141458, 0.299065, 0.842969, 2.72786, 2.68228, 0, 0.347118, 0.153284, -0.15281, 2.62568e-08, 0.000654623, 1.31456e-07
23561, 0.163747, 0.318748, 0.822674, 2.72786, 2.68228, 0, 0, 0.153284, -0.152742, 2.62568e-08, 0.000748023, 1.31456e-07
23571, 0.185587, 0.343111, 0.80941, 2.72786, 2.68228, 0, 0, 0.153284, -0.152698, 2.62568e-08, 0.000809088, 1.31456e-07
23580, 0.207133, 0.367146, 0.800738, 2.72786, 2.68228, 0, 0, 0.153284, -0.152669, 2.62568e-08, 0.000848994, 1.31456e-07
23590, 0.226696, 0.383788, 0.661227, 2.72786, 2.68578, 0, 0.347118, 0.151666, -0.152204, 2.62568e-08, -0.00074257, 1.31456e-07
23601, 0.244963, 0.398984, 0.703888, 2.72786, 2.68578, 0, 0, 0.153284, -0.152346, 2.62568e-08, 0.00129478, 1.31456e-07
23611, 0.264175, 0.415233, 0.731774, 2.72786, 2.68929, 0, 0.347118, 0.153284, -0.152439, 2.62568e-08, 0.00116643, 1.31456e-07
23620, 0.284914, 0.427953, 0.818087, 2.72786, 2.69279, 0, 0.350624, 0.154107, -0.152727, 2.62568e-08, 0.0019054, 1.31456e-07
23630, 0.306652, 0.446969, 0.806411, 2.72786, 2.69279, 0, 0, 0.153284, -0.152688, 2.62568e-08, 0.000822887, 1.31456e-07
23641, 0.32344, 0.470931, 0.79878, 2.73136, 2.69279, 0.350624, 0, 0.153284, -0.152663, 2.62568e-08, 0.000858009, 1.31456e-07
23651, 0.340059, 0.48947, 0.793791, 2.73136, 2.6963, 0, 0.350624, 0.153284, -0.152646, 2.62568e-08, 0.000880972, 1.31456e-07
23661, 0.356568, 0.502704, 0.790532, 2.73487, 2.69981, 0.350624, 0.347118, 0.153284, -0.152635, 2.62568e-08, 0.000895977, 1.31456e-07
23670, 0.373005, 0.521092, 0.7884, 2.73487, 2.69981, 0, 0, 0.153284, -0.152628, 2.62568e-08, 0.000905782, 1.31456e-07
23681, 0.389394, 0.539427, 0.787009, 2.73837, 2.70331, 0.350624, 0.347118, 0.153284, -0.152623, 2.62568e-08, 0.000912189, 1.31456e-07
23691, 0.402019, 0.553563, 0.854185, 2.74188, 2.70682, 0.347118, 0.347118, 0.154107, -0.152847, 2.62568e-08, 0.00173923, 1.31456e-07
23701, 0.419911, 0.568288, 0.830005, 2.74188, 2.71033, 0, 0.350624, 0.153284, -0.152767, 2.62568e-08, 0.000714287, 1.31456e-07
23710, 0.437221, 0.582417, 0.814198, 2.74539, 2.71383, 0.350624, 0.347118, 0.153284, -0.152714, 2.62568e-08, 0.000787035, 1.31456e-07
23720, 0.44949, 0.596155, 0.803871, 2.74889, 2.71734, 0.350624, 0.350624, 0.153284, -0.15268, 2.62568e-08, 0.000834584, 1.31456e-07
23731, 0.461576, 0.609638, 0.797121, 2.7524, 2.72084, 0.347118, 0.347118, 0.153284, -0.152657, 2.62568e-08, 0.000865653, 1.31456e-07
23741, 0.473514, 0.622955, 0.792709, 2.75591, 2.72435, 0.350624, 0.350624, 0.153284, -0.152642, 2.62568e-08, 0.000885963, 1.31456e-07
23750, 0.481765, 0.632159, 0.525136, 2.75941, 2.72786, 0.350624, 0.350624, 0.150085, -0.15175, 2.62568e-08, -0.00229971, 1.31456e-07
23760, 0.484142, 0.634811, 0.350256, 2.76292, 2.73136, 0.347118, 0.347118, 0.150085, -0.151168, 2.62568e-08, -0.00149477, 1.31456e-07
23771, 0.477097, 0.632186, 0.171635, 2.76993, 2.73487, 0.701248, 0.350624, 0.149308, -0.150572, 2.62568e-08, -0.00174606, 1.31456e-07
23781, 0.466913, 0.620826, 0.119215, 2.77344, 2.74188, 0.350624, 0.701248, 0.150085, -0.150397, 2.62568e-08, -0.000431314, 1.31456e-07
23790, 0.460262, 0.608172, 0.0849545, 2.77694, 2.74539, 0.350624, 0.350624, 0.150085, -0.150283, 2.62568e-08, -0.000273615, 1.31456e-07
23800, 0.453722, 0.600877, 0.127611, 2.78045, 2.74889, 0.350624, 0.350624, 0.150871, -0.150425, 2.62568e-08, 0.000615641, 1.31456e-07
23811, 0.447256, 0.593664, 0.0904396, 2.78396, 2.7524, 0.350624, 0.350624, 0.150085, -0.150301, 2.62568e-08, -0.000298873, 1.31456e-07
23821, 0.440015, 0.580352, 0.0661433, 2.78746, 2.75941, 0.347118, 0.697742, 0.150085, -0.15022, 2.62568e-08, -0.000187039, 1.31456e-07
23831, 0.432236, 0.56644, 0.0502646, 2.79097, 2.76292, 0.350624, 0.350624, 0.150085, -0.150168, 2.62568e-08, -0.000113949, 1.31456e-07
23840, 0.424105, 0.55737, 0.0398889, 2.79447, 2.76642, 0.347118, 0.347118, 0.150085, -0.150133, 2.62568e-08, -6.6191e-05, 1.31456e-07
23851, 0.415745, 0.548044, 0.0331074, 2.79798, 2.76993, 0.350624, 0.350624, 0.150085, -0.15011, 2.62568e-08, -3.4973e-05, 1.31456e-07
23861, 0.407235, 0.538551, 0.0286728, 2.80149, 2.77344, 0.347118, 0.347118, 0.150085, -0.150096, 2.62568e-08, -1.45733e-05, 1.31456e-07
