QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:21:46, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
80850, -0.416713, -0.391947, -0.000193715, 23.2744, 23.4077, -0.350624, -0.347118, 0.150085, -0.149998, 2.62568e-08, 0.000120088, 1.31456e-07
80861, -0.407349, -0.381554, 0.00220984, 23.2709, 23.4042, -0.347118, -0.347118, 0.150085, -0.150022, 2.62568e-08, 8.69036e-05, 1.31456e-07
80871, -0.397641, -0.370724, 0.0255778, 23.2674, 23.4007, -0.350624, -0.350624, 0.150871, -0.150256, 2.62568e-08, 0.000849828, 1.31456e-07
80880, -0.387643, -0.359571, 0.0202656, 23.2639, 23.3972, -0.350624, -0.350624, 0.150085, -0.150203, 2.62568e-08, -0.000162438, 1.31456e-07
80890, -0.377767, -0.353788, 0.0165448, 23.2604, 23.3972, -0.350624, 0, 0.150085, -0.150165, 2.62568e-08, -0.000111043, 1.31456e-07
80901, -0.368593, -0.348788, -0.0287071, 23.2569, 23.3936, -0.347118, -0.347118, 0.148539, -0.149713, 2.62568e-08, -0.00162119, 1.31456e-07
80911, -0.36457, -0.3443, -0.0177681, 23.2569, 23.3936, 0, 0, 0.150085, -0.149822, 2.62568e-08, 0.000362769, 1.31456e-07
80921, -0.360251, -0.339534, -0.010103, 23.2534, 23.3901, -0.350624, -0.347118, 0.150085, -0.149899, 2.62568e-08, 0.000256926, 1.31456e-07
80930, -0.355758, -0.334574, -0.0047341, 23.2534, 23.3901, 0, 0, 0.150085, -0.149953, 2.62568e-08, 0.000182778, 1.31456e-07
80941, -0.351429, -0.329798, -0.0224128, 23.2499, 23.3866, -0.350624, -0.347118, 0.149308, -0.149776, 2.62568e-08, -0.000646561, 1.31456e-07
80951, -0.347216, -0.319916, -0.0133589, 23.2499, 23.3831, 0, -0.350624, 0.150085, -0.149866, 2.62568e-08, 0.000301868, 1.31456e-07
80961, -0.342797, -0.314987, -0.00701547, 23.2464, 23.3831, -0.350624, 0, 0.150085, -0.14993, 2.62568e-08, 0.000214279, 1.31456e-07
80970, -0.33852, -0.31545, -0.0240117, 23.2464, 23.3831, 0, 0, 0.149308, -0.14976, 2.62568e-08, -0.000624493, 1.31456e-07
80980, -0.339035, -0.316024, -0.014478, 23.2464, 23.3831, 0, 0, 0.150085, -0.149855, 2.62568e-08, 0.000317335, 1.31456e-07
80991, -0.334688, -0.311175, -0.00779927, 23.2429, 23.3796, -0.347118, -0.347118, 0.150085, -0.149922, 2.62568e-08, 0.000225097, 1.31456e-07
81001, -0.330189, -0.306157, -0.0031203, 23.2429, 23.3796, 0, 0, 0.150085, -0.149969, 2.62568e-08, 0.000160486, 1.31456e-07
81010, -0.330229, -0.306201, 0.000159442, 23.2429, 23.3796, 0, 0, 0.150085, -0.150002, 2.62568e-08, 0.000115216, 1.31456e-07
81020, -0.325502, -0.306162, 0.0024572, 23.2394, 23.3796, -0.350624, 0, 0.150085, -0.150025, 2.62568e-08, 8.34763e-05, 1.31456e-07
81031, -0.320723, -0.306064, 0.00406653, 23.2394, 23.3796, 0, 0, 0.150085, -0.150041, 2.62568e-08, 6.12587e-05, 1.31456e-07
81041, -0.320599, -0.300692, 0.00519454, 23.2394, 23.3761, 0, -0.350624, 0.150085, -0.150052, 2.62568e-08, 4.5687e-05, 1.31456e-07
81050, -0.315757, -0.295291, 0.00598431, 23.2359, 23.3761, -0.350624, 0, 0.150085, -0.15006, 2.62568e-08, 3.47644e-05, 1.31456e-07
81060, -0.310898, -0.295105, 0.00653714, 23.2359, 23.3761, 0, 0, 0.150085, -0.150065, 2.62568e-08, 2.7135e-05, 1.31456e-07
81071, -0.310428, -0.29458, 0.0286087, 23.2359, 23.3761, 0, 0, 0.150871, -0.150286, 2.62568e-08, 0.000807971, 1.31456e-07
81081, -0.309745, -0.293819, 0.0223905, 23.2359, 23.3761, 0, 0, 0.150085, -0.150224, 2.62568e-08, -0.000191763, 1.31456e-07
81090, -0.309204, -0.293215, 0.0180334, 23.2359, 23.3761, 0, 0, 0.150085, -0.15018, 2.62568e-08, -0.000131607, 1.31456e-07
81100, -0.308762, -0.292722, 0.0149801, 23.2359, 23.3761, 0, 0, 0.150085, -0.15015, 2.62568e-08, -8.94517e-05, 1.31456e-07
81111, -0.30839, -0.292307, 0.0128403, 23.2359, 23.3761, 0, 0, 0.150085, -0.150128, 2.62568e-08, -5.99027e-05, 1.31456e-07
81121, -0.308354, -0.287085, -0.0101, 23.2359, 23.3726, 0, -0.347118, 0.149308, -0.149899, 2.62568e-08, -0.000816599, 1.31456e-07
81131, -0.308552, -0.282124, -0.00473112, 23.2359, 23.3726, 0, 0, 0.150085, -0.149953, 2.62568e-08, 0.000182748, 1.31456e-07
81140, -0.308628, -0.282209, -0.000970066, 23.2359, 23.3726, 0, 0, 0.150085, -0.14999, 2.62568e-08, 0.000130802, 1.31456e-07
81150, -0.308329, -0.281875, 0.0233486, 23.2359, 23.3726, 0, 0, 0.150871, -0.150233, 2.62568e-08, 0.000880599, 1.31456e-07
81161, -0.303121, -0.281248, 0.0187039, 23.2324, 23.3726, -0.347118, 0, 0.150085, -0.150187, 2.62568e-08, -0.000140876, 1.31456e-07
81171, -0.297729, -0.280414, 0.0371337, 23.2324, 23.3726, 0, 0, 0.150871, -0.150371, 2.62568e-08, 0.000690252, 1.31456e-07
81180, -0.296853, -0.279436, 0.0283629, 23.2324, 23.3726, 0, 0, 0.150085, -0.150284, 2.62568e-08, -0.000274241, 1.31456e-07
81190, -0.296176, -0.278681, 0.0222176, 23.2324, 23.3726, 0, 0, 0.150085, -0.150222, 2.62568e-08, -0.000189379, 1.31456e-07
81201, -0.295639, -0.278082, 0.0179112, 23.2324, 23.3726, 0, 0, 0.150085, -0.150179, 2.62568e-08, -0.000129923, 1.31456e-07
81211, -0.2952, -0.277593, 0.0148937, 23.2324, 23.3726, 0, 0, 0.150085, -0.150149, 2.62568e-08, -8.82596e-05, 1.31456e-07
81220, -0.294539, -0.276856, 0.0344634, 23.2324, 23.3726, 0, 0, 0.150871, -0.150345, 2.62568e-08, 0.000727117, 1.31456e-07
81230, -0.294575, -0.276896, -0.0371218, 23.2324, 23.3726, 0, 0, 0.147779, -0.149629, 2.62568e-08, -0.00255482, 1.31456e-07
81241, -0.295388, -0.277803, -0.0236645, 23.2324, 23.3726, 0, 0, 0.150085, -0.149763, 2.62568e-08, 0.000444174, 1.31456e-07
81251, -0.295895, -0.278369, -0.0142351, 23.2324, 23.3726, 0, 0, 0.150085, -0.149858, 2.62568e-08, 0.000313982, 1.31456e-07
81260, -0.296188, -0.278695, -0.00762939, 23.2324, 23.3726, 0, 0, 0.150085, -0.149924, 2.62568e-08, 0.000222757, 1.31456e-07
81270, -0.29633, -0.278854, -0.00300109, 23.2324, 23.3726, 0, 0, 0.150085, -0.14997, 2.62568e-08, 0.000158846, 1.31456e-07
81281, -0.296367, -0.278895, 0.000241399, 23.2324, 23.3726, 0, 0, 0.150085, -0.150002, 2.62568e-08, 0.000114068, 1.31456e-07
81291, -0.29633, -0.278854, 0.00251383, 23.2324, 23.3726, 0, 0, 0.150085, -0.150025, 2.62568e-08, 8.26865e-05, 1.31456e-07
81301, -0.296529, -0.279075, -0.0173345, 23.2324, 23.3726, 0, 0, 0.149308, -0.149827, 2.62568e-08, -0.000716686, 1.31456e-07
81310, -0.296892, -0.27948, -0.00980049, 23.2324, 23.3726, 0, 0, 0.150085, -0.149902, 2.62568e-08, 0.000252739, 1.31456e-07
81320, -0.297083, -0.279694, -0.00452101, 23.2324, 23.3726, 0, 0, 0.150085, -0.149955, 2.62568e-08, 0.000179842, 1.31456e-07
81331, -0.296865, -0.27945, 0.0208616, 23.2324, 23.3726, 0, 0, 0.150871, -0.150209, 2.62568e-08, 0.000914946, 1.31456e-07
81341, -0.296359, -0.278885, 0.016962, 23.2324, 23.3726, 0, 0, 0.150085, -0.15017, 2.62568e-08, -0.00011681, 1.31456e-07
81350, -0.295941, -0.27842, 0.0142291, 23.2324, 23.3726, 0, 0, 0.150085, -0.150142, 2.62568e-08, -7.90805e-05, 1.31456e-07
81360, -0.295586, -0.278024, 0.0123158, 23.2324, 23.3726, 0, 0, 0.150085, -0.150123, 2.62568e-08, -5.26458e-05, 1.31456e-07
81371, -0.295274, -0.277676, 0.0109732, 23.2324, 23.3726, 0, 0, 0.150085, -0.15011, 2.62568e-08, -3.41237e-05, 1.31456e-07
81381, -0.294993, -0.277362, 0.0100344, 23.2324, 23.3726, 0, 0, 0.150085, -0.1501, 2.62568e-08, -2.11447e-05, 1.31456e-07
81390, -0.294733, -0.277073, 0.00937581, 23.2324, 23.3726, 0, 0, 0.150085, -0.150094, 2.62568e-08, -1.2055e-05, 1.31456e-07
81400, -0.294199, -0.276476, 0.030598, 23.2324, 23.3726, 0, 0, 0.150871, -0.150306, 2.62568e-08, 0.000780493, 1.31456e-07
81411, -0.293758, -0.275984, 0.00234246, 23.2324, 23.3726, 0, 0, 0.149308, -0.150023, 2.62568e-08, -0.000988409, 1.31456e-07
81421, -0.293673, -0.27589, 0.00398606, 23.2324, 23.3726, 0, 0, 0.150085, -0.15004, 2.62568e-08, 6.23614e-05, 1.31456e-07
81430, -0.293551, -0.275753, 0.00513792, 23.2324, 23.3726, 0, 0, 0.150085, -0.150051, 2.62568e-08, 4.64618e-05, 1.31456e-07
81440, -0.293403, -0.275588, 0.00594556, 23.2324, 23.3726, 0, 0, 0.150085, -0.150059, 2.62568e-08, 3.53158e-05, 1.31456e-07
81451, -0.294087, -0.276352, -0.0571027, 23.2324, 23.3726, 0, 0, 0.147779, -0.149429, 2.62568e-08, -0.00227891, 1.31456e-07
81461, -0.295355, -0.277766, -0.0376642, 23.2324, 23.3726, 0, 0, 0.150085, -0.149623, 2.62568e-08, 0.000637501, 1.31456e-07
81471, -0.296181, -0.278687, -0.0240445, 23.2324, 23.3726, 0, 0, 0.150085, -0.14976, 2.62568e-08, 0.000449434, 1.31456e-07
81480, -0.296407, -0.278939, 0.00718087, 23.2324, 23.3726, 0, 0, 0.150871, -0.150072, 2.62568e-08, 0.00110385, 1.31456e-07
81490, -0.296212, -0.278722, 0.00737607, 23.2324, 23.3726, 0, 0, 0.150085, -0.150074, 2.62568e-08, 1.55568e-05, 1.31456e-07
81501, -0.296013, -0.2785, 0.00751317, 23.2324, 23.3726, 0, 0, 0.150085, -0.150075, 2.62568e-08, 1.36644e-05, 1.31456e-07
81511, -0.29552, -0.27795, 0.0292927, 23.2324, 23.3726, 0, 0, 0.150871, -0.150293, 2.62568e-08, 0.000798523, 1.31456e-07
81520, -0.294822, -0.277172, 0.0228688, 23.2324, 23.3726, 0, 0, 0.150085, -0.150229, 2.62568e-08, -0.000198379, 1.31456e-07
81530, -0.29427, -0.276556, 0.0183687, 23.2324, 23.3726, 0, 0, 0.150085, -0.150184, 2.62568e-08, -0.000136226, 1.31456e-07
81541, -0.293821, -0.276055, 0.0152141, 23.2324, 23.3726, 0, 0, 0.150085, -0.150152, 2.62568e-08, -9.26852e-05, 1.31456e-07
81551, -0.293443, -0.275634, 0.0130042, 23.2324, 23.3726, 0, 0, 0.150085, -0.15013, 2.62568e-08, -6.21676e-05, 1.31456e-07
81560, -0.293116, -0.275268, 0.011456, 23.2324, 23.3726, 0, 0, 0.150085, -0.150115, 2.62568e-08, -4.07845e-05, 1.31456e-07
81570, -0.292824, -0.274943, 0.0103712, 23.2324, 23.3726, 0, 0, 0.150085, -0.150104, 2.62568e-08, -2.58088e-05, 1.31456e-07
81581, -0.292557, -0.274644, 0.00961125, 23.2324, 23.3726, 0, 0, 0.150085, -0.150096, 2.62568e-08, -1.53184e-05, 1.31456e-07
81591, -0.292306, -0.274365, 0.00907928, 23.2324, 23.3726, 0, 0, 0.150085, -0.150091, 2.62568e-08, -7.95722e-06, 1.31456e-07
81600, -0.292068, -0.2741, 0.00870675, 23.2324, 23.3726, 0, 0, 0.150085, -0.150087, 2.62568e-08, -2.81632e-06, 1.31456e-07
81610, -0.291839, -0.273844, 0.00844598, 23.2324, 23.3726, 0, 0, 0.150085, -0.150084, 2.62568e-08, 7.89762e-07, 1.31456e-07
81620, -0.291615, -0.273594, 0.00826269, 23.2324, 23.3726, 0, 0, 0.150085, -0.150083, 2.62568e-08, 3.30806e-06, 1.31456e-07
81631, -0.291683, -0.27367, -0.0133067, 23.2324, 23.3726, 0, 0, 0.149308, -0.149867, 2.62568e-08, -0.000772312, 1.31456e-07
81641, -0.291954, -0.273972, -0.00697821, 23.2324, 23.3726, 0, 0, 0.150085, -0.14993, 2.62568e-08, 0.000213772, 1.31456e-07
81650, -0.292082, -0.274114, -0.00254512, 23.2324, 23.3726, 0, 0, 0.150085, -0.149975, 2.62568e-08, 0.000152543, 1.31456e-07
81660, -0.291818, -0.27382, 0.0222459, 23.2324, 23.3726, 0, 0, 0.150871, -0.150222, 2.62568e-08, 0.000895828, 1.31456e-07
81671, -0.29128, -0.273221, 0.0179321, 23.2324, 23.3726, 0, 0, 0.150085, -0.150179, 2.62568e-08, -0.000130206, 1.31456e-07
81681, -0.290841, -0.27273, 0.0149101, 23.2324, 23.3726, 0, 0, 0.150085, -0.150149, 2.62568e-08, -8.84682e-05, 1.31456e-07
81690, -0.29047, -0.272317, 0.0127926, 23.2324, 23.3726, 0, 0, 0.150085, -0.150128, 2.62568e-08, -5.92321e-05, 1.31456e-07
81700, -0.290148, -0.271957, 0.0113085, 23.2324, 23.3726, 0, 0, 0.150085, -0.150113, 2.62568e-08, -3.8743e-05, 1.31456e-07
81711, -0.289859, -0.271635, 0.0102684, 23.2324, 23.3726, 0, 0, 0.150085, -0.150103, 2.62568e-08, -2.43783e-05, 1.31456e-07
81721, -0.289594, -0.271339, 0.00953972, 23.2324, 23.3726, 0, 0, 0.150085, -0.150095, 2.62568e-08, -1.432e-05, 1.31456e-07
81730, -0.289055, -0.270738, 0.0307128, 23.2324, 23.3726, 0, 0, 0.150871, -0.150307, 2.62568e-08, 0.000778913, 1.31456e-07
81740, -0.288612, -0.270244, 0.00242293, 23.2324, 23.3726, 0, 0, 0.149308, -0.150024, 2.62568e-08, -0.000989512, 1.31456e-07
81751, -0.288525, -0.270147, 0.00404269, 23.2324, 23.3726, 0, 0, 0.150085, -0.15004, 2.62568e-08, 6.15865e-05, 1.31456e-07
81761, -0.288402, -0.27001, 0.00517815, 23.2324, 23.3726, 0, 0, 0.150085, -0.150052, 2.62568e-08, 4.59105e-05, 1.31456e-07
81771, -0.288253, -0.269843, 0.00597239, 23.2324, 23.3726, 0, 0, 0.150085, -0.15006, 2.62568e-08, 3.49283e-05, 1.31456e-07
81780, -0.288086, -0.269657, 0.00652969, 23.2324, 23.3726, 0, 0, 0.150085, -0.150065, 2.62568e-08, 2.72393e-05, 1.31456e-07
81790, -0.287615, -0.269132, 0.0286043, 23.2324, 23.3726, 0, 0, 0.150871, -0.150286, 2.62568e-08, 0.00080803, 1.31456e-07
81801, -0.286933, -0.268371, 0.022386, 23.2324, 23.3726, 0, 0, 0.150085, -0.150224, 2.62568e-08, -0.000191718, 1.31456e-07
81811, -0.286102, -0.267444, 0.0397146, 23.2324, 23.3726, 0, 0, 0.150871, -0.150397, 2.62568e-08, 0.000654623, 1.31456e-07
81820, -0.285167, -0.266401, 0.0301719, 23.2324, 23.3726, 0, 0, 0.150085, -0.150302, 2.62568e-08, -0.000299215, 1.31456e-07
81830, -0.284449, -0.2656, 0.0234857, 23.2324, 23.3726, 0, 0, 0.150085, -0.150235, 2.62568e-08, -0.000206888, 1.31456e-07
81841, -0.283593, -0.264645, 0.040485, 23.2324, 23.3726, 0, 0, 0.150871, -0.150405, 2.62568e-08, 0.000643983, 1.31456e-07
81851, -0.28264, -0.263582, 0.0307113, 23.2324, 23.3726, 0, 0, 0.150085, -0.150307, 2.62568e-08, -0.000306666, 1.31456e-07
81860, -0.28191, -0.262767, 0.0238627, 23.2324, 23.3726, 0, 0, 0.150085, -0.150239, 2.62568e-08, -0.000212103, 1.31456e-07
81870, -0.281335, -0.262127, 0.0190645, 23.2324, 23.3726, 0, 0, 0.150085, -0.150191, 2.62568e-08, -0.000145853, 1.31456e-07
81881, -0.28087, -0.261608, 0.0157028, 23.2324, 23.3726, 0, 0, 0.150085, -0.150157, 2.62568e-08, -9.94205e-05, 1.31456e-07
81891, -0.280191, -0.26085, 0.0350311, 23.2324, 23.3726, 0, 0, 0.150871, -0.15035, 2.62568e-08, 0.000719279, 1.31456e-07
81900, -0.279363, -0.259926, 0.0268891, 23.2324, 23.3726, 0, 0, 0.150085, -0.150269, 2.62568e-08, -0.000253901, 1.31456e-07
81910, -0.278429, -0.258885, 0.0428692, 23.2324, 23.3726, 0, 0, 0.150871, -0.150429, 2.62568e-08, 0.000611052, 1.31456e-07
81921, -0.277132, -0.257438, 0.0540659, 23.2324, 23.3726, 0, 0, 0.150871, -0.150541, 2.62568e-08, 0.000456452, 1.31456e-07
81931, -0.27587, -0.25603, 0.0402272, 23.2324, 23.3726, 0, 0, 0.150085, -0.150402, 2.62568e-08, -0.000438064, 1.31456e-07
81941, -0.274923, -0.254974, 0.030531, 23.2324, 23.3726, 0, 0, 0.150085, -0.150305, 2.62568e-08, -0.000304177, 1.31456e-07
81950, -0.274197, -0.254164, 0.0237361, 23.2324, 23.3726, 0, 0, 0.150085, -0.150237, 2.62568e-08, -0.00021036, 1.31456e-07
81960, -0.273913, -0.253846, -0.00246614, 23.2324, 23.3726, 0, 0, 0.149308, -0.149975, 2.62568e-08, -0.000922009, 1.31456e-07
81971, -0.273937, -0.253874, 0.000616908, 23.2324, 23.3726, 0, 0, 0.150085, -0.150006, 2.62568e-08, 0.000108883, 1.31456e-07
81981, -0.273892, -0.253823, 0.00277758, 23.2324, 23.3726, 0, 0, 0.150085, -0.150028, 2.62568e-08, 7.90507e-05, 1.31456e-07
81990, -0.273507, -0.253394, 0.0259742, 23.2324, 23.3726, 0, 0, 0.150871, -0.15026, 2.62568e-08, 0.000844344, 1.31456e-07
82000, -0.272885, -0.2527, 0.0205442, 23.2324, 23.3726, 0, 0, 0.150085, -0.150205, 2.62568e-08, -0.000166267, 1.31456e-07
82011, -0.272386, -0.252143, 0.01674, 23.2324, 23.3726, 0, 0, 0.150085, -0.150167, 2.62568e-08, -0.000113741, 1.31456e-07
82021, -0.271973, -0.251683, 0.0140741, 23.2324, 23.3726, 0, 0, 0.150085, -0.150141, 2.62568e-08, -7.69347e-05, 1.31456e-07
82030, -0.271622, -0.251291, 0.0122055, 23.2324, 23.3726, 0, 0, 0.150085, -0.150122, 2.62568e-08, -5.11408e-05, 1.31456e-07
82040, -0.271313, -0.250946, 0.0108972, 23.2324, 23.3726, 0, 0, 0.150085, -0.150109, 2.62568e-08, -3.30657e-05, 1.31456e-07
82051, -0.271033, -0.250634, 0.00997931, 23.2324, 23.3726, 0, 0, 0.150085, -0.1501, 2.62568e-08, -2.03997e-05, 1.31456e-07
82061, -0.270775, -0.250346, 0.00933707, 23.2324, 23.3726, 0, 0, 0.150085, -0.150093, 2.62568e-08, -1.15186e-05, 1.31456e-07
82070, -0.270818, -0.250394, -0.0125542, 23.2324, 23.3726, 0, 0, 0.149308, -0.149874, 2.62568e-08, -0.000782698, 1.31456e-07
82080, -0.271072, -0.250678, -0.00645071, 23.2324, 23.3726, 0, 0, 0.150085, -0.149935, 2.62568e-08, 0.000206485, 1.31456e-07
82091, -0.270897, -0.250483, 0.0195101, 23.2324, 23.3726, 0, 0, 0.150871, -0.150195, 2.62568e-08, 0.000933617, 1.31456e-07
82101, -0.270422, -0.249952, 0.0160143, 23.2324, 23.3726, 0, 0, 0.150085, -0.15016, 2.62568e-08, -0.000103727, 1.31456e-07
82111, -0.270026, -0.249511, 0.013566, 23.2324, 23.3726, 0, 0, 0.150085, -0.150136, 2.62568e-08, -6.99162e-05, 1.31456e-07
82120, -0.269686, -0.249131, 0.0118494, 23.2324, 23.3726, 0, 0, 0.150085, -0.150118, 2.62568e-08, -4.62234e-05, 1.31456e-07
82130, -0.269385, -0.248796, 0.0106484, 23.2324, 23.3726, 0, 0, 0.150085, -0.150106, 2.62568e-08, -2.96235e-05, 1.31456e-07
82141, -0.268821, -0.248167, 0.0314906, 23.2324, 23.3726, 0, 0, 0.150871, -0.150315, 2.62568e-08, 0.000768185, 1.31456e-07
82151, -0.268073, -0.247332, 0.0244096, 23.2324, 23.3726, 0, 0, 0.150085, -0.150244, 2.62568e-08, -0.000219643, 1.31456e-07
82160, -0.267486, -0.246677, 0.0194475, 23.2324, 23.3726, 0, 0, 0.150085, -0.150194, 2.62568e-08, -0.000151142, 1.31456e-07
82170, -0.266722, -0.245825, 0.0376552, 23.2324, 23.3726, 0, 0, 0.150871, -0.150377, 2.62568e-08, 0.000683054, 1.31456e-07
82181, -0.265834, -0.244834, 0.0287279, 23.2324, 23.3726, 0, 0, 0.150085, -0.150287, 2.62568e-08, -0.000279292, 1.31456e-07
82191, -0.265149, -0.24407, 0.0224724, 23.2324, 23.3726, 0, 0, 0.150085, -0.150225, 2.62568e-08, -0.00019291, 1.31456e-07
82200, -0.264606, -0.243464, 0.01809, 23.2324, 23.3726, 0, 0, 0.150085, -0.150181, 2.62568e-08, -0.000132397, 1.31456e-07
82210, -0.264163, -0.24297, 0.0150189, 23.2324, 23.3726, 0, 0, 0.150085, -0.15015, 2.62568e-08, -8.99881e-05, 1.31456e-07
82221, -0.26379, -0.242554, 0.0128672, 23.2324, 23.3726, 0, 0, 0.150085, -0.150129, 2.62568e-08, -6.02752e-05, 1.31456e-07
82231, -0.263465, -0.242192, 0.0113606, 23.2324, 23.3726, 0, 0, 0.150085, -0.150114, 2.62568e-08, -3.94583e-05, 1.31456e-07
82240, -0.262885, -0.241545, 0.0319883, 23.2324, 23.3726, 0, 0, 0.150871, -0.15032, 2.62568e-08, 0.0007613, 1.31456e-07
82250, -0.261836, -0.240374, 0.046441, 23.2324, 23.3726, 0, 0, 0.150871, -0.150464, 2.62568e-08, 0.000561729, 1.31456e-07
82260, -0.260748, -0.23916, 0.0348836, 23.2324, 23.3726, 0, 0, 0.150085, -0.150349, 2.62568e-08, -0.000364289, 1.31456e-07
82271, -0.259922, -0.23824, 0.0267863, 23.2324, 23.3726, 0, 0, 0.150085, -0.150268, 2.62568e-08, -0.00025247, 1.31456e-07
82281, -0.259282, -0.237525, 0.0211135, 23.2324, 23.3726, 0, 0, 0.150085, -0.150211, 2.62568e-08, -0.000174135, 1.31456e-07
82290, -0.25877, -0.236954, 0.0171393, 23.2324, 23.3726, 0, 0, 0.150085, -0.150171, 2.62568e-08, -0.000119254, 1.31456e-07
82300, -0.258348, -0.236484, 0.0143543, 23.2324, 23.3726, 0, 0, 0.150085, -0.150144, 2.62568e-08, -8.07941e-05, 1.31456e-07
82311, -0.25799, -0.236084, 0.0124022, 23.2324, 23.3726, 0, 0, 0.150085, -0.150124, 2.62568e-08, -5.38528e-05, 1.31456e-07
82321, -0.257386, -0.235411, 0.0327185, 23.2324, 23.3726, 0, 0, 0.150871, -0.150327, 2.62568e-08, 0.000751212, 1.31456e-07
82330, -0.25661, -0.234545, 0.0252694, 23.2324, 23.3726, 0, 0, 0.150085, -0.150253, 2.62568e-08, -0.000231519, 1.31456e-07
82340, -0.256004, -0.233869, 0.020051, 23.2324, 23.3726, 0, 0, 0.150085, -0.150201, 2.62568e-08, -0.000159457, 1.31456e-07
82351, -0.255226, -0.233001, 0.0380784, 23.2324, 23.3726, 0, 0, 0.150871, -0.150381, 2.62568e-08, 0.000677213, 1.31456e-07
82361, -0.254328, -0.231999, 0.0290245, 23.2324, 23.3726, 0, 0, 0.150085, -0.15029, 2.62568e-08, -0.000283375, 1.31456e-07
82370, -0.253636, -0.231227, 0.0226811, 23.2324, 23.3726, 0, 0, 0.150085, -0.150227, 2.62568e-08, -0.000195786, 1.31456e-07
82380, -0.253089, -0.230616, 0.018236, 23.2324, 23.3726, 0, 0, 0.150085, -0.150182, 2.62568e-08, -0.000134408, 1.31456e-07
82391, -0.252642, -0.230119, 0.0151217, 23.2324, 23.3726, 0, 0, 0.150085, -0.150151, 2.62568e-08, -9.14037e-05, 1.31456e-07
82401, -0.252554, -0.23002, -0.00850111, 23.2324, 23.3726, 0, 0, 0.149308, -0.149915, 2.62568e-08, -0.000838667, 1.31456e-07
82411, -0.252716, -0.230201, -0.00361204, 23.2324, 23.3726, 0, 0, 0.150085, -0.149964, 2.62568e-08, 0.00016728, 1.31456e-07
82420, -0.252767, -0.230257, -0.000184774, 23.2324, 23.3726, 0, 0, 0.150085, -0.149998, 2.62568e-08, 0.000119969, 1.31456e-07
82430, -0.252449, -0.229903, 0.0239, 23.2324, 23.3726, 0, 0, 0.150871, -0.150239, 2.62568e-08, 0.000872999, 1.31456e-07
82441, -0.251874, -0.229261, 0.0190914, 23.2324, 23.3726, 0, 0, 0.150085, -0.150191, 2.62568e-08, -0.00014621, 1.31456e-07
82451, -0.251408, -0.228742, 0.0157222, 23.2324, 23.3726, 0, 0, 0.150085, -0.150157, 2.62568e-08, -9.96888e-05, 1.31456e-07
82460, -0.251019, -0.228308, 0.0133604, 23.2324, 23.3726, 0, 0, 0.150085, -0.150134, 2.62568e-08, -6.7085e-05, 1.31456e-07
82470, -0.250393, -0.22761, 0.0333905, 23.2324, 23.3726, 0, 0, 0.150871, -0.150334, 2.62568e-08, 0.000741944, 1.31456e-07
82481, -0.249602, -0.226727, 0.0257403, 23.2324, 23.3726, 0, 0, 0.150085, -0.150257, 2.62568e-08, -0.000238031, 1.31456e-07
82491, -0.248985, -0.226039, 0.0203803, 23.2324, 23.3726, 0, 0, 0.150085, -0.150204, 2.62568e-08, -0.000164017, 1.31456e-07
82500, -0.2482, -0.225163, 0.0383079, 23.2324, 23.3726, 0, 0, 0.150871, -0.150383, 2.62568e-08, 0.000674039, 1.31456e-07
82510, -0.247296, -0.224155, 0.0291854, 23.2324, 23.3726, 0, 0, 0.150085, -0.150292, 2.62568e-08, -0.000285596, 1.31456e-07
82521, -0.246601, -0.223379, 0.0227928, 23.2324, 23.3726, 0, 0, 0.150085, -0.150228, 2.62568e-08, -0.000197336, 1.31456e-07
82531, -0.246051, -0.222766, 0.018315, 23.2324, 23.3726, 0, 0, 0.150085, -0.150183, 2.62568e-08, -0.000135496, 1.31456e-07
82540, -0.245603, -0.222266, 0.0151783, 23.2324, 23.3726, 0, 0, 0.150085, -0.150152, 2.62568e-08, -9.21786e-05, 1.31456e-07
82550, -0.245226, -0.221845, 0.0129804, 23.2324, 23.3726, 0, 0, 0.150085, -0.15013, 2.62568e-08, -6.18249e-05, 1.31456e-07
82561, -0.244899, -0.221481, 0.0114396, 23.2324, 23.3726, 0, 0, 0.150085, -0.150114, 2.62568e-08, -4.0561e-05, 1.31456e-07
82571, -0.244607, -0.221155, 0.0103593, 23.2324, 23.3726, 0, 0, 0.150085, -0.150104, 2.62568e-08, -2.56449e-05, 1.31456e-07
82581, -0.243757, -0.220206, 0.0532165, 23.2324, 23.3726, 0, 0, 0.151666, -0.150532, 2.62568e-08, 0.0015661, 1.31456e-07
82590, -0.242514, -0.21882, 0.0396311, 23.2324, 23.3726, 0, 0, 0.150085, -0.150396, 2.62568e-08, -0.000429839, 1.31456e-07
82600, -0.241581, -0.217779, 0.0301138, 23.2324, 23.3726, 0, 0, 0.150085, -0.150301, 2.62568e-08, -0.000298411, 1.31456e-07
82611, -0.240864, -0.21698, 0.023444, 23.2324, 23.3726, 0, 0, 0.150085, -0.150234, 2.62568e-08, -0.000206321, 1.31456e-07
82621, -0.240299, -0.21635, 0.018771, 23.2324, 23.3726, 0, 0, 0.150085, -0.150188, 2.62568e-08, -0.000141799, 1.31456e-07
