QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:46:16, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
14160, 0.0923859, 0.186698, -0.142855, 2.55956, 2.53151, 0, 0, 0.147027, -0.147619, 2.62568e-08, -0.000817984, 1.31456e-07
14171, 0.0884585, 0.182317, -0.150641, 2.55956, 2.53151, 0, 0, 0.147027, -0.147489, 2.62568e-08, -0.000638813, 1.31456e-07
14181, 0.0843529, 0.177737, -0.156169, 2.55956, 2.53151, 0, 0, 0.147027, -0.147397, 2.62568e-08, -0.000511587, 1.31456e-07
14190, 0.0802874, 0.173202, -0.147651, 2.55956, 2.53151, 0, 0, 0.147779, -0.147539, 2.62568e-08, 0.000330672, 1.31456e-07
14200, 0.0762502, 0.168698, -0.154046, 2.55956, 2.53151, 0, 0, 0.147027, -0.147433, 2.62568e-08, -0.000560433, 1.31456e-07
14211, 0.0720667, 0.164031, -0.158587, 2.55956, 2.53151, 0, 0, 0.147027, -0.147357, 2.62568e-08, -0.000455931, 1.31456e-07
14221, 0.0677793, 0.159248, -0.161811, 2.55956, 2.53151, 0, 0, 0.147027, -0.147303, 2.62568e-08, -0.000381723, 1.31456e-07
14230, 0.0634181, 0.154383, -0.164101, 2.55956, 2.53151, 0, 0, 0.147027, -0.147265, 2.62568e-08, -0.000329033, 1.31456e-07
14240, 0.0590045, 0.14946, -0.165727, 2.55956, 2.53151, 0, 0, 0.147027, -0.147238, 2.62568e-08, -0.000291616, 1.31456e-07
14251, 0.0545537, 0.144495, -0.166882, 2.55956, 2.53151, 0, 0, 0.147027, -0.147219, 2.62568e-08, -0.000265047, 1.31456e-07
14261, 0.0500764, 0.1395, -0.167702, 2.55956, 2.53151, 0, 0, 0.147027, -0.147205, 2.62568e-08, -0.000246182, 1.31456e-07
14271, 0.0454158, 0.134301, -0.18059, 2.55956, 2.53151, 0, 0, 0.146283, -0.14699, 2.62568e-08, -0.000976473, 1.31456e-07
14280, 0.0406248, 0.128957, -0.177435, 2.55956, 2.53151, 0, 0, 0.147027, -0.147043, 2.62568e-08, -2.2158e-05, 1.31456e-07
14290, 0.0359061, 0.123693, -0.175195, 2.55956, 2.53151, 0, 0, 0.147027, -0.14708, 2.62568e-08, -7.3716e-05, 1.31456e-07
14301, 0.0314052, 0.118672, -0.161161, 2.55956, 2.53151, 0, 0, 0.147779, -0.147314, 2.62568e-08, 0.000641584, 1.31456e-07
14311, 0.0270589, 0.113823, -0.16364, 2.55956, 2.53151, 0, 0, 0.147027, -0.147273, 2.62568e-08, -0.000339657, 1.31456e-07
14320, 0.0226558, 0.108912, -0.165399, 2.55956, 2.53151, 0, 0, 0.147027, -0.147243, 2.62568e-08, -0.000299156, 1.31456e-07
14330, 0.0182125, 0.103955, -0.166649, 2.55956, 2.53151, 0, 0, 0.147027, -0.147223, 2.62568e-08, -0.000270396, 1.31456e-07
14341, 0.0137406, 0.0989664, -0.167536, 2.55956, 2.53151, 0, 0, 0.147027, -0.147208, 2.62568e-08, -0.000249982, 1.31456e-07
14351, 0.0092484, 0.0939552, -0.168166, 2.55956, 2.53151, 0, 0, 0.147027, -0.147197, 2.62568e-08, -0.000235483, 1.31456e-07
14360, 0.00474178, 0.0889279, -0.168613, 2.55956, 2.53151, 0, 0, 0.147027, -0.14719, 2.62568e-08, -0.000225186, 1.31456e-07
14370, 0.000391434, 0.084075, -0.156488, 2.55956, 2.53151, 0, 0, 0.147779, -0.147392, 2.62568e-08, 0.000534028, 1.31456e-07
14381, -0.00384795, 0.0793458, -0.160321, 2.55956, 2.53151, 0, 0, 0.147027, -0.147328, 2.62568e-08, -0.000416026, 1.31456e-07
14391, -0.00749779, 0.0752743, -0.112432, 2.55956, 2.53151, 0, 0, 0.150085, -0.148126, 2.62568e-08, 0.00270493, 1.31456e-07
14400, -0.0100518, 0.0724252, -0.0784278, 2.55956, 2.53151, 0, 0, 0.150085, -0.148693, 2.62568e-08, 0.00192235, 1.31456e-07
14410, -0.0118276, 0.0704442, -0.0542817, 2.55956, 2.53151, 0, 0, 0.150085, -0.149095, 2.62568e-08, 0.00136666, 1.31456e-07
14420, -0.013051, 0.0690796, -0.037137, 2.55956, 2.53151, 0, 0, 0.150085, -0.149381, 2.62568e-08, 0.000972077, 1.31456e-07
14431, -0.0138819, 0.0681526, -0.0249624, 2.55956, 2.53151, 0, 0, 0.150085, -0.149584, 2.62568e-08, 0.000691906, 1.31456e-07
14441, -0.0144343, 0.0675364, -0.0163186, 2.55956, 2.53151, 0, 0, 0.150085, -0.149728, 2.62568e-08, 0.00049296, 1.31456e-07
14450, -0.0149611, 0.0669488, -0.0230446, 2.55956, 2.53151, 0, 0, 0.149308, -0.149616, 2.62568e-08, -0.000425696, 1.31456e-07
14460, -0.0154696, 0.0663815, -0.014956, 2.55956, 2.53151, 0, 0, 0.150085, -0.149751, 2.62568e-08, 0.000461608, 1.31456e-07
14471, -0.0156189, 0.0662149, 0.00379711, 2.55956, 2.53151, 0, 0, 0.150871, -0.150063, 2.62568e-08, 0.00111562, 1.31456e-07
14481, -0.0160239, 0.0657631, -0.0340649, 2.55956, 2.53151, 0, 0, 0.147779, -0.149432, 2.62568e-08, -0.00228344, 1.31456e-07
14490, -0.0167846, 0.0649145, -0.0227818, 2.55956, 2.53151, 0, 0, 0.150085, -0.14962, 2.62568e-08, 0.000641704, 1.31456e-07
14500, -0.0172871, 0.064354, -0.0147691, 2.55956, 2.53151, 0, 0, 0.150085, -0.149754, 2.62568e-08, 0.000457317, 1.31456e-07
14511, -0.0176063, 0.063998, -0.00908017, 2.55956, 2.53151, 0, 0, 0.150085, -0.149849, 2.62568e-08, 0.00032638, 1.31456e-07
14521, -0.0177952, 0.0637872, -0.00504076, 2.55956, 2.53151, 0, 0, 0.150085, -0.149916, 2.62568e-08, 0.000233412, 1.31456e-07
14530, -0.0178917, 0.0636795, -0.00217259, 2.55956, 2.53151, 0, 0, 0.150085, -0.149964, 2.62568e-08, 0.0001674, 1.31456e-07
14540, -0.0179226, 0.063645, -0.000135899, 2.55956, 2.53151, 0, 0, 0.150085, -0.149998, 2.62568e-08, 0.000120535, 1.31456e-07
14551, -0.0177328, 0.0638568, 0.0143212, 2.55956, 2.53151, 0, 0, 0.150871, -0.150239, 2.62568e-08, 0.000873432, 1.31456e-07
14561, -0.0173863, 0.0642434, 0.0115764, 2.55956, 2.53151, 0, 0, 0.150085, -0.150193, 2.62568e-08, -0.000149012, 1.31456e-07
14570, -0.0171025, 0.0645599, 0.00962734, 2.55956, 2.53151, 0, 0, 0.150085, -0.15016, 2.62568e-08, -0.000104159, 1.31456e-07
14580, -0.0168634, 0.0648267, 0.00824332, 2.55956, 2.53151, 0, 0, 0.150085, -0.150137, 2.62568e-08, -7.23004e-05, 1.31456e-07
14590, -0.0166559, 0.0650581, 0.00725985, 2.55956, 2.53151, 0, 0, 0.150085, -0.150121, 2.62568e-08, -4.96805e-05, 1.31456e-07
14601, -0.016471, 0.0652644, 0.00656247, 2.55956, 2.53151, 0, 0, 0.150085, -0.150109, 2.62568e-08, -3.3617e-05, 1.31456e-07
14611, -0.016302, 0.0654529, 0.00606716, 2.55956, 2.53151, 0, 0, 0.150085, -0.150101, 2.62568e-08, -2.22176e-05, 1.31456e-07
14620, -0.0161443, 0.0656288, 0.00571579, 2.55956, 2.53151, 0, 0, 0.150085, -0.150095, 2.62568e-08, -1.41263e-05, 1.31456e-07
14630, -0.0161668, 0.0656037, -0.00739932, 2.55956, 2.53151, 0, 0, 0.149308, -0.149877, 2.62568e-08, -0.000785768, 1.31456e-07
14641, -0.0163173, 0.0654358, -0.00384718, 2.55956, 2.53151, 0, 0, 0.150085, -0.149936, 2.62568e-08, 0.000205949, 1.31456e-07
14651, -0.0162124, 0.0655528, 0.0116855, 2.55956, 2.53151, 0, 0, 0.150871, -0.150195, 2.62568e-08, 0.000934079, 1.31456e-07
14660, -0.0157521, 0.0660663, 0.0227147, 2.55956, 2.53151, 0, 0, 0.150871, -0.150379, 2.62568e-08, 0.000680253, 1.31456e-07
14670, -0.0152135, 0.0666672, 0.0175363, 2.55956, 2.53151, 0, 0, 0.150085, -0.150292, 2.62568e-08, -0.000286177, 1.31456e-07
14681, -0.0147934, 0.0671358, 0.013859, 2.55956, 2.53151, 0, 0, 0.150085, -0.150231, 2.62568e-08, -0.000201553, 1.31456e-07
14691, -0.0146295, 0.0673186, -0.00161648, 2.55956, 2.53151, 0, 0, 0.149308, -0.149973, 2.62568e-08, -0.00091885, 1.31456e-07
14700, -0.0142975, 0.0676889, 0.0264269, 2.55956, 2.53151, 0, 0, 0.151666, -0.15044, 2.62568e-08, 0.00169274, 1.31456e-07
14710, -0.013674, 0.0683846, 0.020172, 2.55956, 2.53151, 0, 0, 0.150085, -0.150336, 2.62568e-08, -0.000346839, 1.31456e-07
14721, -0.0138708, 0.068165, -0.0348803, 2.55956, 2.53151, 0, 0, 0.147027, -0.149419, 2.62568e-08, -0.00330295, 1.31456e-07
14731, -0.0151609, 0.0667259, -0.0615281, 2.55956, 2.53151, 0, 0, 0.147779, -0.148975, 2.62568e-08, -0.00165139, 1.31456e-07
14741, -0.0172273, 0.0644207, -0.0928929, 2.55956, 2.53151, 0, 0, 0.147027, -0.148452, 2.62568e-08, -0.00196783, 1.31456e-07
14750, -0.0200114, 0.061315, -0.115164, 2.55956, 2.53151, 0, 0, 0.147027, -0.148081, 2.62568e-08, -0.00145528, 1.31456e-07
14760, -0.0233051, 0.0576407, -0.130979, 2.55956, 2.53151, 0, 0, 0.147027, -0.147817, 2.62568e-08, -0.00109133, 1.31456e-07
14771, -0.0262835, 0.0543182, -0.0915965, 2.55956, 2.53151, 0, 0, 0.150085, -0.148473, 2.62568e-08, 0.00222543, 1.31456e-07
14781, -0.0281866, 0.0521952, -0.0506222, 2.55956, 2.53151, 0, 0, 0.150871, -0.149156, 2.62568e-08, 0.00236805, 1.31456e-07
14790, -0.0293262, 0.050924, -0.0345379, 2.55956, 2.53151, 0, 0, 0.150085, -0.149424, 2.62568e-08, 0.000912279, 1.31456e-07
14800, -0.0300977, 0.0500633, -0.0231171, 2.55956, 2.53151, 0, 0, 0.150085, -0.149615, 2.62568e-08, 0.000649437, 1.31456e-07
14811, -0.03078, 0.0493022, -0.0278726, 2.55956, 2.53151, 0, 0, 0.149308, -0.149535, 2.62568e-08, -0.000314593, 1.31456e-07
14821, -0.0320763, 0.0478562, -0.0689954, 2.55956, 2.53151, 0, 0, 0.147027, -0.14885, 2.62568e-08, -0.00251782, 1.31456e-07
14830, -0.0343135, 0.0453604, -0.0981957, 2.55956, 2.53151, 0, 0, 0.147027, -0.148363, 2.62568e-08, -0.00184581, 1.31456e-07
14840, -0.037219, 0.0421193, -0.118929, 2.55956, 2.53151, 0, 0, 0.147027, -0.148018, 2.62568e-08, -0.00136863, 1.31456e-07
14851, -0.0405989, 0.0383489, -0.133652, 2.55956, 2.53151, 0, 0, 0.147027, -0.147772, 2.62568e-08, -0.0010298, 1.31456e-07
14861, -0.0443157, 0.0342027, -0.144106, 2.55956, 2.53151, 0, 0, 0.147027, -0.147598, 2.62568e-08, -0.00078921, 1.31456e-07
14870, -0.0482718, 0.0297896, -0.15153, 2.55956, 2.53151, 0, 0, 0.147027, -0.147475, 2.62568e-08, -0.000618368, 1.31456e-07
14880, -0.0522312, 0.0253727, -0.144357, 2.55956, 2.53151, 0, 0, 0.147779, -0.147594, 2.62568e-08, 0.000254855, 1.31456e-07
14891, -0.056193, 0.0209532, -0.151708, 2.55956, 2.53151, 0, 0, 0.147027, -0.147472, 2.62568e-08, -0.000614256, 1.31456e-07
14901, -0.060323, 0.0163461, -0.156926, 2.55956, 2.53151, 0, 0, 0.147027, -0.147385, 2.62568e-08, -0.000494152, 1.31456e-07
14911, -0.0644059, 0.0117915, -0.148189, 2.55956, 2.53151, 0, 0, 0.147779, -0.14753, 2.62568e-08, 0.00034304, 1.31456e-07
14920, -0.0684553, 0.00727415, -0.154428, 2.55956, 2.53151, 0, 0, 0.147027, -0.147426, 2.62568e-08, -0.000551641, 1.31456e-07
14930, -0.0726476, 0.00259756, -0.158858, 2.55956, 2.53151, 0, 0, 0.147027, -0.147352, 2.62568e-08, -0.000449687, 1.31456e-07
14941, -0.0769412, -0.00219212, -0.162005, 2.55956, 2.53151, 0, 0, 0.147027, -0.1473, 2.62568e-08, -0.000377297, 1.31456e-07
14951, -0.0813068, -0.00706212, -0.164239, 2.55956, 2.53151, 0, 0, 0.147027, -0.147263, 2.62568e-08, -0.000325873, 1.31456e-07
14960, -0.0857236, -0.0119891, -0.165825, 2.55956, 2.53151, 0, 0, 0.147027, -0.147236, 2.62568e-08, -0.000289366, 1.31456e-07
14970, -0.0901766, -0.0169566, -0.166951, 2.55956, 2.53151, 0, 0, 0.147027, -0.147217, 2.62568e-08, -0.000263453, 1.31456e-07
14981, -0.0946554, -0.0219529, -0.167751, 2.55956, 2.53151, 0, 0, 0.147027, -0.147204, 2.62568e-08, -0.00024505, 1.31456e-07
14991, -0.0993172, -0.0271533, -0.180625, 2.55956, 2.53151, 0, 0, 0.146283, -0.14699, 2.62568e-08, -0.000975668, 1.31456e-07
15000, -0.104109, -0.0324986, -0.17746, 2.55956, 2.53151, 0, 0, 0.147027, -0.147042, 2.62568e-08, -2.15918e-05, 1.31456e-07
15010, -0.108828, -0.0377631, -0.175214, 2.55956, 2.53151, 0, 0, 0.147027, -0.14708, 2.62568e-08, -7.32988e-05, 1.31456e-07
15021, -0.113496, -0.0429703, -0.173618, 2.55956, 2.53151, 0, 0, 0.147027, -0.147106, 2.62568e-08, -0.000110015, 1.31456e-07
15031, -0.118127, -0.0481368, -0.172484, 2.55956, 2.53151, 0, 0, 0.147027, -0.147125, 2.62568e-08, -0.000136107, 1.31456e-07
15040, -0.122733, -0.0532742, -0.171679, 2.55956, 2.53151, 0, 0, 0.147027, -0.147139, 2.62568e-08, -0.000154629, 1.31456e-07
15050, -0.12732, -0.0583912, -0.171108, 2.55956, 2.53151, 0, 0, 0.147027, -0.147148, 2.62568e-08, -0.000167772, 1.31456e-07
15060, -0.131727, -0.0633078, -0.158259, 2.55956, 2.53151, 0, 0, 0.147779, -0.147362, 2.62568e-08, 0.000574797, 1.31456e-07
15071, -0.136007, -0.0680822, -0.161579, 2.55956, 2.53151, 0, 0, 0.147027, -0.147307, 2.62568e-08, -0.000387087, 1.31456e-07
15081, -0.140363, -0.0729413, -0.163936, 2.55956, 2.53151, 0, 0, 0.147027, -0.147268, 2.62568e-08, -0.000332832, 1.31456e-07
15090, -0.143922, -0.0769109, -0.101988, 2.55956, 2.53151, 0, 0, 0.150871, -0.1483, 2.62568e-08, 0.00355019, 1.31456e-07
15100, -0.146914, -0.0802489, -0.121623, 2.55956, 2.53151, 0, 0, 0.147027, -0.147973, 2.62568e-08, -0.00130664, 1.31456e-07
15111, -0.150355, -0.084088, -0.135564, 2.55956, 2.53151, 0, 0, 0.147027, -0.147741, 2.62568e-08, -0.000985786, 1.31456e-07
15121, -0.154116, -0.0882831, -0.145463, 2.55956, 2.53151, 0, 0, 0.147027, -0.147576, 2.62568e-08, -0.000757962, 1.31456e-07
15130, -0.157426, -0.0919753, -0.101882, 2.55956, 2.53151, 0, 0, 0.150085, -0.148302, 2.62568e-08, 0.00246213, 1.31456e-07
15140, -0.159564, -0.0943609, -0.0579259, 2.55956, 2.53151, 0, 0, 0.150871, -0.149035, 2.62568e-08, 0.00253613, 1.31456e-07
15151, -0.160871, -0.0958185, -0.0397244, 2.55956, 2.53151, 0, 0, 0.150085, -0.149338, 2.62568e-08, 0.00103164, 1.31456e-07
15161, -0.161587, -0.0966174, -0.0137901, 2.55956, 2.53151, 0, 0, 0.150871, -0.14977, 2.62568e-08, 0.00152038, 1.31456e-07
15170, -0.162726, -0.0978876, -0.071303, 2.55956, 2.53151, 0, 0, 0.146283, -0.148812, 2.62568e-08, -0.00349164, 1.31456e-07
15180, -0.164339, -0.0996867, -0.049223, 2.55956, 2.53151, 0, 0, 0.150085, -0.14918, 2.62568e-08, 0.00125024, 1.31456e-07
15191, -0.165446, -0.100922, -0.0335446, 2.55956, 2.53151, 0, 0, 0.150085, -0.149441, 2.62568e-08, 0.000889406, 1.31456e-07
15201, -0.166195, -0.101758, -0.0224116, 2.55956, 2.53151, 0, 0, 0.150085, -0.149626, 2.62568e-08, 0.000633195, 1.31456e-07
15210, -0.166689, -0.102309, -0.0145063, 2.55956, 2.53151, 0, 0, 0.150085, -0.149758, 2.62568e-08, 0.000451267, 1.31456e-07
15220, -0.167679, -0.103413, -0.0595048, 2.55956, 2.53151, 0, 0, 0.147027, -0.149008, 2.62568e-08, -0.00273624, 1.31456e-07
15230, -0.169699, -0.105667, -0.0914562, 2.55956, 2.53151, 0, 0, 0.147027, -0.148476, 2.62568e-08, -0.0020009, 1.31456e-07
15241, -0.172284, -0.10855, -0.1017, 2.55956, 2.53151, 0, 0, 0.147779, -0.148305, 2.62568e-08, -0.000726849, 1.31456e-07
15251, -0.174593, -0.111125, -0.0708076, 2.55956, 2.53151, 0, 0, 0.150085, -0.14882, 2.62568e-08, 0.00174698, 1.31456e-07
15260, -0.176194, -0.112912, -0.0488716, 2.55956, 2.53151, 0, 0, 0.150085, -0.149185, 2.62568e-08, 0.00124215, 1.31456e-07
15270, -0.177294, -0.114138, -0.0332952, 2.55956, 2.53151, 0, 0, 0.150085, -0.149445, 2.62568e-08, 0.000883669, 1.31456e-07
15281, -0.178037, -0.114967, -0.0222346, 2.55956, 2.53151, 0, 0, 0.150085, -0.149629, 2.62568e-08, 0.000629127, 1.31456e-07
15291, -0.178527, -0.115514, -0.0143811, 2.55956, 2.53151, 0, 0, 0.150085, -0.14976, 2.62568e-08, 0.000448376, 1.31456e-07
15300, -0.178837, -0.11586, -0.0088039, 2.55956, 2.53151, 0, 0, 0.150085, -0.149853, 2.62568e-08, 0.000320032, 1.31456e-07
15310, -0.179019, -0.116064, -0.00484407, 2.55956, 2.53151, 0, 0, 0.150085, -0.149919, 2.62568e-08, 0.000228897, 1.31456e-07
15321, -0.178937, -0.115972, 0.0109783, 2.55956, 2.53151, 0, 0, 0.150871, -0.150183, 2.62568e-08, 0.000950366, 1.31456e-07
15331, -0.178667, -0.115671, 0.00920266, 2.55956, 2.53151, 0, 0, 0.150085, -0.150153, 2.62568e-08, -9.4384e-05, 1.31456e-07
15340, -0.178438, -0.115415, 0.00794113, 2.55956, 2.53151, 0, 0, 0.150085, -0.150132, 2.62568e-08, -6.53565e-05, 1.31456e-07
15350, -0.178237, -0.115191, 0.00704616, 2.55956, 2.53151, 0, 0, 0.150085, -0.150117, 2.62568e-08, -4.47482e-05, 1.31456e-07
15361, -0.178057, -0.11499, 0.00641048, 2.55956, 2.53151, 0, 0, 0.150085, -0.150107, 2.62568e-08, -3.01152e-05, 1.31456e-07
15371, -0.177892, -0.114806, 0.00595897, 2.55956, 2.53151, 0, 0, 0.150085, -0.150099, 2.62568e-08, -1.97291e-05, 1.31456e-07
15381, -0.177737, -0.114633, 0.005638, 2.55956, 2.53151, 0, 0, 0.150085, -0.150094, 2.62568e-08, -1.23531e-05, 1.31456e-07
15390, -0.177931, -0.11485, -0.0201765, 2.55956, 2.53151, 0, 0, 0.148539, -0.149664, 2.62568e-08, -0.00155325, 1.31456e-07
15400, -0.178374, -0.115344, -0.0129193, 2.55956, 2.53151, 0, 0, 0.150085, -0.149785, 2.62568e-08, 0.000414744, 1.31456e-07
15411, -0.178651, -0.115653, -0.00776678, 2.55956, 2.53151, 0, 0, 0.150085, -0.149871, 2.62568e-08, 0.000296146, 1.31456e-07
15421, -0.178636, -0.115636, 0.00890225, 2.55956, 2.53151, 0, 0, 0.150871, -0.150148, 2.62568e-08, 0.000998139, 1.31456e-07
15430, -0.178413, -0.115387, 0.00772834, 2.55956, 2.53151, 0, 0, 0.150085, -0.150129, 2.62568e-08, -6.0454e-05, 1.31456e-07
15440, -0.178043, -0.114975, 0.0199047, 2.55956, 2.53151, 0, 0, 0.150871, -0.150332, 2.62568e-08, 0.000744924, 1.31456e-07
15451, -0.177569, -0.114446, 0.0155407, 2.55956, 2.53151, 0, 0, 0.150085, -0.150259, 2.62568e-08, -0.000240251, 1.31456e-07
15461, -0.177195, -0.114028, 0.0124419, 2.55956, 2.53151, 0, 0, 0.150085, -0.150207, 2.62568e-08, -0.000168934, 1.31456e-07
15470, -0.176891, -0.113689, 0.0102416, 2.55956, 2.53151, 0, 0, 0.150085, -0.150171, 2.62568e-08, -0.0001183, 1.31456e-07
15480, -0.176638, -0.113407, 0.00867963, 2.55956, 2.53151, 0, 0, 0.150085, -0.150145, 2.62568e-08, -8.23438e-05, 1.31456e-07
15491, -0.176246, -0.11297, 0.0205806, 2.55956, 2.53151, 0, 0, 0.150871, -0.150343, 2.62568e-08, 0.000729367, 1.31456e-07
15501, -0.175756, -0.112424, 0.0160208, 2.55956, 2.53151, 0, 0, 0.150085, -0.150267, 2.62568e-08, -0.000251293, 1.31456e-07
15510, -0.175371, -0.111994, 0.0127834, 2.55956, 2.53151, 0, 0, 0.150085, -0.150213, 2.62568e-08, -0.000176787, 1.31456e-07
15520, -0.174886, -0.111452, 0.0234944, 2.55956, 2.53151, 0, 0, 0.150871, -0.150392, 2.62568e-08, 0.000662312, 1.31456e-07
15531, -0.174329, -0.110832, 0.0180897, 2.55956, 2.53151, 0, 0, 0.150085, -0.150302, 2.62568e-08, -0.000298917, 1.31456e-07
15541, -0.173896, -0.110349, 0.0142515, 2.55956, 2.53151, 0, 0, 0.150085, -0.150238, 2.62568e-08, -0.000210583, 1.31456e-07
15551, -0.173551, -0.109964, 0.0115263, 2.55956, 2.53151, 0, 0, 0.150085, -0.150192, 2.62568e-08, -0.000147864, 1.31456e-07
15560, -0.173269, -0.109649, 0.00959158, 2.55956, 2.53151, 0, 0, 0.150085, -0.15016, 2.62568e-08, -0.00010334, 1.31456e-07
15570, -0.173373, -0.109765, -0.0173691, 2.55956, 2.53151, 0, 0, 0.148539, -0.149711, 2.62568e-08, -0.00161786, 1.31456e-07
15581, -0.173752, -0.110187, -0.0109264, 2.55956, 2.53151, 0, 0, 0.150085, -0.149818, 2.62568e-08, 0.000368863, 1.31456e-07
15591, -0.173983, -0.110445, -0.00635147, 2.55956, 2.53151, 0, 0, 0.150085, -0.149894, 2.62568e-08, 0.000263587, 1.31456e-07
15600, -0.173935, -0.110392, 0.00990808, 2.55956, 2.53151, 0, 0, 0.150871, -0.150165, 2.62568e-08, 0.000974998, 1.31456e-07
15610, -0.17369, -0.110118, 0.0084427, 2.55956, 2.53151, 0, 0, 0.150085, -0.150141, 2.62568e-08, -7.689e-05, 1.31456e-07
15621, -0.173303, -0.109687, 0.0204125, 2.55956, 2.53151, 0, 0, 0.150871, -0.15034, 2.62568e-08, 0.000733241, 1.31456e-07
15631, -0.172818, -0.109145, 0.015901, 2.55956, 2.53151, 0, 0, 0.150085, -0.150265, 2.62568e-08, -0.000248551, 1.31456e-07
15640, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150212, 2.62568e-08, -0.00017482, 1.31456e-07
15650, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150177, 2.62568e-08, -0.0001266, 1.31456e-07
15661, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150151, 2.62568e-08, -9.16868e-05, 1.31456e-07
15671, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.15035, 2.62568e-08, 0.000719786, 1.31456e-07
15680, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150277, 2.62568e-08, -0.000264928, 1.31456e-07
15690, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150224, 2.62568e-08, -0.000191852, 1.31456e-07
15700, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150402, 2.62568e-08, 0.000647247, 1.31456e-07
15711, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150315, 2.62568e-08, -0.000317454, 1.31456e-07
15720, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150252, 2.62568e-08, -0.000229895, 1.31456e-07
15730, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150206, 2.62568e-08, -0.000166491, 1.31456e-07
15740, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150172, 2.62568e-08, -0.000120565, 1.31456e-07
15751, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.148539, -0.149722, 2.62568e-08, -0.00163345, 1.31456e-07
15760, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.149822, 2.62568e-08, 0.000363216, 1.31456e-07
15770, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150111, 2.62568e-08, 0.00104922, 1.31456e-07
15780, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150321, 2.62568e-08, 0.00075984, 1.31456e-07
15791, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150256, 2.62568e-08, -0.000235915, 1.31456e-07
15801, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150209, 2.62568e-08, -0.000170842, 1.31456e-07
15810, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150175, 2.62568e-08, -0.000123724, 1.31456e-07
15820, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.15015, 2.62568e-08, -8.96007e-05, 1.31456e-07
15831, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150132, 2.62568e-08, -6.48946e-05, 1.31456e-07
15841, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150119, 2.62568e-08, -4.69983e-05, 1.31456e-07
15850, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150327, 2.62568e-08, 0.000752151, 1.31456e-07
15860, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.15026, 2.62568e-08, -0.000241488, 1.31456e-07
15870, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150212, 2.62568e-08, -0.00017488, 1.31456e-07
15881, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150394, 2.62568e-08, 0.00065954, 1.31456e-07
15890, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150308, 2.62568e-08, -0.000308558, 1.31456e-07
15900, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150247, 2.62568e-08, -0.000223458, 1.31456e-07
15910, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150202, 2.62568e-08, -0.000161827, 1.31456e-07
15921, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.15017, 2.62568e-08, -0.000117198, 1.31456e-07
15930, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150146, 2.62568e-08, -8.4877e-05, 1.31456e-07
15940, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.15013, 2.62568e-08, -6.14673e-05, 1.31456e-07
15950, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150334, 2.62568e-08, 0.000741675, 1.31456e-07
15961, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150482, 2.62568e-08, 0.000537112, 1.31456e-07
15971, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150373, 2.62568e-08, -0.00039722, 1.31456e-07
15980, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150293, 2.62568e-08, -0.000287667, 1.31456e-07
