QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:52:53, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
20761, 0.682084, 0.702895, 0.352472, 2.50346, 2.52099, 0.701248, 0.350624, 0.156633, -0.156409, 2.62568e-08, 0.000310495, 1.31456e-07
20770, 0.677426, 0.697699, 0.35132, 2.50696, 2.528, 0.350624, 0.701248, 0.156633, -0.156388, 2.62568e-08, 0.000339419, 1.31456e-07
20781, 0.672742, 0.692474, 0.350501, 2.51398, 2.53151, 0.701248, 0.350624, 0.156633, -0.156373, 2.62568e-08, 0.000359982, 1.31456e-07
20791, 0.663347, 0.692461, 0.349919, 2.52099, 2.53501, 0.701248, 0.350624, 0.156633, -0.156362, 2.62568e-08, 0.000374615, 1.31456e-07
20801, 0.653595, 0.69205, 0.323804, 2.528, 2.53852, 0.701248, 0.350624, 0.154939, -0.155887, 2.62568e-08, -0.00130919, 1.31456e-07
20810, 0.642956, 0.69065, 0.28012, 2.53501, 2.54203, 0.697742, 0.347118, 0.153284, -0.155093, 2.62568e-08, -0.00249815, 1.31456e-07
20820, 0.636176, 0.68832, 0.261533, 2.53852, 2.54553, 0.350624, 0.350624, 0.154107, -0.154755, 2.62568e-08, -0.000895232, 1.31456e-07
20831, 0.628802, 0.685329, 0.23583, 2.54553, 2.54904, 0.697742, 0.347118, 0.153284, -0.154288, 2.62568e-08, -0.00138618, 1.31456e-07
20841, 0.62084, 0.681681, 0.217549, 2.54904, 2.55254, 0.350624, 0.350624, 0.153284, -0.153955, 2.62568e-08, -0.00092721, 1.31456e-07
20850, 0.617105, 0.67228, 0.204547, 2.55254, 2.55956, 0.350624, 0.701248, 0.153284, -0.153719, 2.62568e-08, -0.00060077, 1.31456e-07
20860, 0.608427, 0.662599, 0.1953, 2.55956, 2.56306, 0.697742, 0.347118, 0.153284, -0.153551, 2.62568e-08, -0.000368595, 1.31456e-07
20871, 0.599419, 0.657732, 0.176382, 2.56306, 2.56657, 0.347118, 0.350624, 0.152471, -0.153207, 2.62568e-08, -0.0010169, 1.31456e-07
20881, 0.594787, 0.652513, 0.175267, 2.56657, 2.57008, 0.350624, 0.350624, 0.153284, -0.153187, 2.62568e-08, 0.000134334, 1.31456e-07
20890, 0.585392, 0.647266, 0.174474, 2.57358, 2.57358, 0.701248, 0.350624, 0.153284, -0.153172, 2.62568e-08, 0.000154257, 1.31456e-07
20900, 0.576145, 0.642185, 0.186393, 2.57709, 2.57709, 0.350624, 0.350624, 0.154107, -0.153389, 2.62568e-08, 0.00099127, 1.31456e-07
20911, 0.571743, 0.642456, 0.182387, 2.58059, 2.57709, 0.347118, 0, 0.153284, -0.153316, 2.62568e-08, -4.44204e-05, 1.31456e-07
20921, 0.567296, 0.642677, 0.179539, 2.5841, 2.58059, 0.347118, 0.347118, 0.153284, -0.153264, 2.62568e-08, 2.71052e-05, 1.31456e-07
20930, 0.562737, 0.642825, 0.177512, 2.58761, 2.58059, 0.350624, 0, 0.153284, -0.153227, 2.62568e-08, 7.79778e-05, 1.31456e-07
20940, 0.558085, 0.64287, 0.17607, 2.59111, 2.5841, 0.350624, 0.350624, 0.153284, -0.153201, 2.62568e-08, 0.000114173, 1.31456e-07
20951, 0.5534, 0.637643, 0.175046, 2.59462, 2.58761, 0.350624, 0.350624, 0.153284, -0.153183, 2.62568e-08, 0.000139907, 1.31456e-07
20961, 0.548738, 0.632443, 0.174316, 2.59813, 2.59111, 0.347118, 0.347118, 0.153284, -0.153169, 2.62568e-08, 0.000158206, 1.31456e-07
20971, 0.544226, 0.632644, 0.18628, 2.60163, 2.59111, 0.350624, 0, 0.154107, -0.153387, 2.62568e-08, 0.000994086, 1.31456e-07
20980, 0.53961, 0.632728, 0.169968, 2.60514, 2.59462, 0.350624, 0.350624, 0.152471, -0.15309, 2.62568e-08, -0.000855848, 1.31456e-07
20990, 0.539477, 0.632579, 0.170705, 2.60514, 2.59462, 0, 0, 0.153284, -0.153104, 2.62568e-08, 0.000248879, 1.31456e-07
21001, 0.539407, 0.632502, 0.17123, 2.60864, 2.59813, 0.347118, 0.347118, 0.153284, -0.153113, 2.62568e-08, 0.000235707, 1.31456e-07
21011, 0.534658, 0.632438, 0.171603, 2.61215, 2.59813, 0.350624, 0, 0.153284, -0.15312, 2.62568e-08, 0.000226349, 1.31456e-07
21020, 0.529917, 0.632331, 0.171867, 2.61566, 2.60163, 0.347118, 0.350624, 0.153284, -0.153125, 2.62568e-08, 0.000219688, 1.31456e-07
21030, 0.525183, 0.632231, 0.172057, 2.61916, 2.60163, 0.350624, 0, 0.153284, -0.153128, 2.62568e-08, 0.000214949, 1.31456e-07
21041, 0.520452, 0.632188, 0.17219, 2.62267, 2.60514, 0.347118, 0.347118, 0.153284, -0.153131, 2.62568e-08, 0.000211582, 1.31456e-07
21051, 0.515607, 0.631965, 0.159946, 2.62618, 2.60514, 0.347118, 0, 0.152471, -0.152908, 2.62568e-08, -0.000604242, 1.31456e-07
21060, 0.505907, 0.63156, 0.163578, 2.63319, 2.60864, 0.701248, 0.350624, 0.153284, -0.152974, 2.62568e-08, 0.000427827, 1.31456e-07
21070, 0.496458, 0.631435, 0.178642, 2.63669, 2.60864, 0.347118, 0, 0.154107, -0.153248, 2.62568e-08, 0.00118585, 1.31456e-07
21081, 0.491879, 0.631508, 0.176875, 2.6402, 2.61215, 0.350624, 0.350624, 0.153284, -0.153216, 2.62568e-08, 9.39816e-05, 1.31456e-07
21091, 0.487259, 0.626354, 0.175618, 2.64371, 2.61566, 0.347118, 0.347118, 0.153284, -0.153193, 2.62568e-08, 0.000125542, 1.31456e-07
21100, 0.48261, 0.626402, 0.174724, 2.64721, 2.61566, 0.350624, 0, 0.153284, -0.153177, 2.62568e-08, 0.000147983, 1.31456e-07
21110, 0.477941, 0.626427, 0.174088, 2.65072, 2.61916, 0.347118, 0.347118, 0.153284, -0.153165, 2.62568e-08, 0.000163957, 1.31456e-07
21121, 0.473424, 0.621389, 0.186117, 2.65423, 2.62267, 0.350624, 0.350624, 0.154107, -0.153384, 2.62568e-08, 0.000998169, 1.31456e-07
21131, 0.464324, 0.621653, 0.182192, 2.66124, 2.62267, 0.697742, 0, 0.153284, -0.153313, 2.62568e-08, -3.9503e-05, 1.31456e-07
21141, 0.455134, 0.621816, 0.179399, 2.66474, 2.62618, 0.350624, 0.350624, 0.153284, -0.153262, 2.62568e-08, 3.0607e-05, 1.31456e-07
21150, 0.450692, 0.616861, 0.189895, 2.66825, 2.62968, 0.350624, 0.350624, 0.154107, -0.153453, 2.62568e-08, 0.000903323, 1.31456e-07
21160, 0.441678, 0.61204, 0.184878, 2.67526, 2.63319, 0.697742, 0.347118, 0.153284, -0.153361, 2.62568e-08, -0.000106961, 1.31456e-07
21171, 0.432763, 0.612511, 0.193792, 2.67877, 2.63319, 0.347118, 0, 0.154107, -0.153524, 2.62568e-08, 0.000805482, 1.31456e-07
21181, 0.428531, 0.612971, 0.18765, 2.68228, 2.63669, 0.350624, 0.350624, 0.153284, -0.153412, 2.62568e-08, -0.000176549, 1.31456e-07
21190, 0.424158, 0.608093, 0.183281, 2.68578, 2.6402, 0.347118, 0.347118, 0.153284, -0.153332, 2.62568e-08, -6.68615e-05, 1.31456e-07
21200, 0.419684, 0.603102, 0.180174, 2.68929, 2.64371, 0.350624, 0.350624, 0.153284, -0.153276, 2.62568e-08, 1.11461e-05, 1.31456e-07
21211, 0.415093, 0.603215, 0.177963, 2.69279, 2.64371, 0.350624, 0, 0.153284, -0.153236, 2.62568e-08, 6.6638e-05, 1.31456e-07
21221, 0.410498, 0.603323, 0.176392, 2.6963, 2.64721, 0.347118, 0.347118, 0.153284, -0.153207, 2.62568e-08, 0.000106096, 1.31456e-07
21230, 0.406034, 0.598343, 0.187757, 2.69981, 2.65072, 0.350624, 0.350624, 0.154107, -0.153414, 2.62568e-08, 0.000957012, 1.31456e-07
21240, 0.406308, 0.598649, 0.183358, 2.69981, 2.65072, 0, 0, 0.153284, -0.153334, 2.62568e-08, -6.87838e-05, 1.31456e-07
21251, 0.406529, 0.598895, 0.180229, 2.70331, 2.65423, 0.347118, 0.347118, 0.153284, -0.153277, 2.62568e-08, 9.77516e-06, 1.31456e-07
21261, 0.406512, 0.598876, 0.165663, 2.70331, 2.65423, 0, 0, 0.152471, -0.153012, 2.62568e-08, -0.000747785, 1.31456e-07
21271, 0.410972, 0.598618, 0.167643, 2.70331, 2.65773, 0, 0.350624, 0.153284, -0.153048, 2.62568e-08, 0.000325739, 1.31456e-07
21280, 0.410183, 0.597686, 0.120526, 2.70682, 2.65773, 0.347118, 0, 0.150085, -0.152191, 2.62568e-08, -0.00290856, 1.31456e-07
21291, 0.408965, 0.596274, 0.135539, 2.70682, 2.66124, 0, 0.350624, 0.153284, -0.152464, 2.62568e-08, 0.00113176, 1.31456e-07
21301, 0.412902, 0.595432, 0.1587, 2.70682, 2.66124, 0, 0, 0.154107, -0.152885, 2.62568e-08, 0.00168651, 1.31456e-07
21311, 0.416554, 0.594272, 0.114164, 2.70682, 2.66474, 0, 0.350624, 0.150085, -0.152076, 2.62568e-08, -0.00274886, 1.31456e-07
21320, 0.414493, 0.591973, 0.0824883, 2.71033, 2.66474, 0.350624, 0, 0.150085, -0.1515, 2.62568e-08, -0.00195359, 1.31456e-07
21330, 0.411867, 0.594278, 0.0718856, 2.71033, 2.66474, 0, 0, 0.150871, -0.151307, 2.62568e-08, -0.000601768, 1.31456e-07
21341, 0.413531, 0.590952, 0.0524177, 2.71033, 2.66825, 0, 0.347118, 0.150085, -0.150953, 2.62568e-08, -0.00119862, 1.31456e-07
21351, 0.414748, 0.587128, 0.038572, 2.71033, 2.66825, 0, 0, 0.150085, -0.150701, 2.62568e-08, -0.00085099, 1.31456e-07
21360, 0.411004, 0.582951, 0.0287241, 2.71383, 2.67176, 0.347118, 0.347118, 0.150085, -0.150522, 2.62568e-08, -0.00060375, 1.31456e-07
21370, 0.407034, 0.578523, 0.0217201, 2.71383, 2.67176, 0, 0, 0.150085, -0.150395, 2.62568e-08, -0.000427902, 1.31456e-07
21381, 0.407548, 0.573863, 0.016738, 2.71383, 2.67526, 0, 0.350624, 0.150085, -0.150304, 2.62568e-08, -0.000302821, 1.31456e-07
21391, 0.403304, 0.569076, 0.013195, 2.71734, 2.67526, 0.347118, 0, 0.150085, -0.15024, 2.62568e-08, -0.000213861, 1.31456e-07
21400, 0.399138, 0.564376, 0.0226003, 2.71734, 2.67877, 0, 0.350624, 0.150871, -0.150411, 2.62568e-08, 0.000635594, 1.31456e-07
21410, 0.399515, 0.559563, 0.0055714, 2.71734, 2.67877, 0, 0, 0.149308, -0.150101, 2.62568e-08, -0.00109594, 1.31456e-07
21421, 0.394968, 0.554543, 0.00525177, 2.72084, 2.68228, 0.350624, 0.347118, 0.150085, -0.150095, 2.62568e-08, -1.44541e-05, 1.31456e-07
21431, 0.390414, 0.549514, 0.00502475, 2.72084, 2.68228, 0, 0, 0.150085, -0.150091, 2.62568e-08, -8.74698e-06, 1.31456e-07
21440, 0.390546, 0.549662, 0.00486329, 2.72084, 2.68228, 0, 0, 0.150085, -0.150088, 2.62568e-08, -4.69387e-06, 1.31456e-07
21450, 0.390675, 0.544572, 0.00474855, 2.72084, 2.68578, 0, 0.350624, 0.150085, -0.150086, 2.62568e-08, -1.81794e-06, 1.31456e-07
21460, 0.386109, 0.539478, 0.0046666, 2.72435, 2.68578, 0.350624, 0, 0.150085, -0.150085, 2.62568e-08, 2.38419e-07, 1.31456e-07
21471, 0.381541, 0.539617, 0.00460841, 2.72435, 2.68578, 0, 0, 0.150085, -0.150084, 2.62568e-08, 1.69873e-06, 1.31456e-07
21481, 0.381823, 0.534698, 0.0164929, 2.72435, 2.68929, 0, 0.350624, 0.150871, -0.1503, 2.62568e-08, 0.000788927, 1.31456e-07
21490, 0.382218, 0.529904, 0.0130204, 2.72435, 2.68929, 0, 0, 0.150085, -0.150237, 2.62568e-08, -0.000209481, 1.31456e-07
21500, 0.377842, 0.530256, 0.0105502, 2.72786, 2.68929, 0.350624, 0, 0.150085, -0.150192, 2.62568e-08, -0.000147477, 1.31456e-07
21511, 0.373568, 0.530723, 0.0207194, 2.72786, 2.68929, 0, 0, 0.150871, -0.150377, 2.62568e-08, 0.000682816, 1.31456e-07
21521, 0.37406, 0.531271, 0.0160266, 2.72786, 2.68929, 0, 0, 0.150085, -0.150291, 2.62568e-08, -0.000284955, 1.31456e-07
21530, 0.374444, 0.526466, 0.0126885, 2.72786, 2.69279, 0, 0.350624, 0.150085, -0.150231, 2.62568e-08, -0.000201151, 1.31456e-07
21540, 0.374752, 0.521576, 0.0103142, 2.72786, 2.69279, 0, 0, 0.150085, -0.150188, 2.62568e-08, -0.000141546, 1.31456e-07
21551, 0.370314, 0.521858, 0.00862591, 2.73136, 2.69279, 0.350624, 0, 0.150085, -0.150157, 2.62568e-08, -9.91523e-05, 1.31456e-07
21561, 0.365837, 0.522098, 0.00742525, 2.73136, 2.69279, 0, 0, 0.150085, -0.150135, 2.62568e-08, -6.90073e-05, 1.31456e-07
21570, 0.366024, 0.522307, 0.00657126, 2.73136, 2.69279, 0, 0, 0.150085, -0.150119, 2.62568e-08, -4.75645e-05, 1.31456e-07
21580, 0.366351, 0.51749, 0.0178903, 2.73136, 2.6963, 0, 0.347118, 0.150871, -0.150325, 2.62568e-08, 0.000753865, 1.31456e-07
21591, 0.36662, 0.512609, 0.00222184, 2.73136, 2.6963, 0, 0, 0.149308, -0.15004, 2.62568e-08, -0.00101183, 1.31456e-07
21601, 0.366688, 0.512685, 0.00287011, 2.73136, 2.6963, 0, 0, 0.150085, -0.150052, 2.62568e-08, 4.53442e-05, 1.31456e-07
21611, 0.366771, 0.512777, 0.00333071, 2.73136, 2.6963, 0, 0, 0.150085, -0.150061, 2.62568e-08, 3.37809e-05, 1.31456e-07
21620, 0.366865, 0.512882, 0.00365853, 2.73136, 2.6963, 0, 0, 0.150085, -0.150067, 2.62568e-08, 2.55555e-05, 1.31456e-07
21630, 0.366652, 0.512644, -0.0195622, 2.73136, 2.6963, 0, 0, 0.148539, -0.149644, 2.62568e-08, -0.00152645, 1.31456e-07
21641, 0.366221, 0.512164, -0.0126237, 2.73136, 2.6963, 0, 0, 0.150085, -0.14977, 2.62568e-08, 0.000434339, 1.31456e-07
21651, 0.36595, 0.511861, -0.00768915, 2.73136, 2.6963, 0, 0, 0.150085, -0.14986, 2.62568e-08, 0.000310451, 1.31456e-07
21660, 0.36595, 0.511862, 0.00774734, 2.73136, 2.6963, 0, 0, 0.150871, -0.150141, 2.62568e-08, 0.00100851, 1.31456e-07
21670, 0.366145, 0.512079, 0.00679992, 2.73136, 2.6963, 0, 0, 0.150085, -0.150124, 2.62568e-08, -5.33164e-05, 1.31456e-07
21681, 0.361626, 0.512272, 0.00612624, 2.73487, 2.6963, 0.350624, 0, 0.150085, -0.150111, 2.62568e-08, -3.64035e-05, 1.31456e-07
21691, 0.357092, 0.512447, 0.0056468, 2.73487, 2.6963, 0, 0, 0.150085, -0.150103, 2.62568e-08, -2.43634e-05, 1.31456e-07
21700, 0.357238, 0.507377, 0.00530586, 2.73487, 2.69981, 0, 0.350624, 0.150085, -0.150096, 2.62568e-08, -1.58101e-05, 1.31456e-07
21710, 0.357377, 0.502298, 0.00506327, 2.73487, 2.69981, 0, 0, 0.150085, -0.150092, 2.62568e-08, -9.71556e-06, 1.31456e-07
21721, 0.35751, 0.502446, 0.00489116, 2.73487, 2.69981, 0, 0, 0.150085, -0.150089, 2.62568e-08, -5.39422e-06, 1.31456e-07
21731, 0.35764, 0.502591, 0.00476822, 2.73487, 2.69981, 0, 0, 0.150085, -0.150087, 2.62568e-08, -2.30968e-06, 1.31456e-07
21740, 0.357766, 0.502732, 0.00468135, 2.73487, 2.69981, 0, 0, 0.150085, -0.150085, 2.62568e-08, -1.19209e-07, 1.31456e-07
21750, 0.357891, 0.50287, 0.00461906, 2.73487, 2.69981, 0, 0, 0.150085, -0.150084, 2.62568e-08, 1.43051e-06, 1.31456e-07
21761, 0.358173, 0.503186, 0.0165011, 2.73487, 2.69981, 0, 0, 0.150871, -0.1503, 2.62568e-08, 0.000788733, 1.31456e-07
21771, 0.358568, 0.503626, 0.0130261, 2.73487, 2.69981, 0, 0, 0.150085, -0.150237, 2.62568e-08, -0.00020963, 1.31456e-07
21781, 0.358884, 0.503978, 0.0105543, 2.73487, 2.69981, 0, 0, 0.150085, -0.150192, 2.62568e-08, -0.000147581, 1.31456e-07
21790, 0.359143, 0.504267, 0.00879638, 2.73487, 2.69981, 0, 0, 0.150085, -0.15016, 2.62568e-08, -0.000103444, 1.31456e-07
21800, 0.359361, 0.504511, 0.00754572, 2.73487, 2.69981, 0, 0, 0.150085, -0.150137, 2.62568e-08, -7.20471e-05, 1.31456e-07
21811, 0.359394, 0.504547, -0.00513621, 2.73487, 2.69981, 0, 0, 0.149308, -0.149907, 2.62568e-08, -0.000827104, 1.31456e-07
21821, 0.359293, 0.504435, -0.00236362, 2.73487, 2.69981, 0, 0, 0.150085, -0.149957, 2.62568e-08, 0.000176743, 1.31456e-07
21830, 0.359256, 0.504394, -0.000390932, 2.73487, 2.69981, 0, 0, 0.150085, -0.149993, 2.62568e-08, 0.000127226, 1.31456e-07
21840, 0.359424, 0.504581, 0.0129385, 2.73487, 2.69981, 0, 0, 0.150871, -0.150235, 2.62568e-08, 0.000878185, 1.31456e-07
21851, 0.359738, 0.504931, 0.0104921, 2.73487, 2.69981, 0, 0, 0.150085, -0.150191, 2.62568e-08, -0.000146016, 1.31456e-07
21861, 0.359995, 0.505219, 0.00875212, 2.73487, 2.69981, 0, 0, 0.150085, -0.150159, 2.62568e-08, -0.000102326, 1.31456e-07
21870, 0.360373, 0.505639, 0.0194409, 2.73487, 2.69981, 0, 0, 0.150871, -0.150353, 2.62568e-08, 0.000714928, 1.31456e-07
21880, 0.360835, 0.506155, 0.0151169, 2.73487, 2.69981, 0, 0, 0.150085, -0.150275, 2.62568e-08, -0.000262126, 1.31456e-07
21891, 0.361199, 0.506561, 0.012041, 2.73487, 2.69981, 0, 0, 0.150085, -0.150219, 2.62568e-08, -0.000184909, 1.31456e-07
21901, 0.361492, 0.506887, 0.00985362, 2.73487, 2.69981, 0, 0, 0.150085, -0.150179, 2.62568e-08, -0.000129983, 1.31456e-07
21910, 0.361894, 0.507336, 0.0202244, 2.73487, 2.69981, 0, 0, 0.150871, -0.150368, 2.62568e-08, 0.000695258, 1.31456e-07
21920, 0.362374, 0.507872, 0.0156742, 2.73487, 2.69981, 0, 0, 0.150085, -0.150285, 2.62568e-08, -0.000276119, 1.31456e-07
21931, 0.362751, 0.50311, 0.0124377, 2.73487, 2.70331, 0, 0.347118, 0.150085, -0.150226, 2.62568e-08, -0.000194862, 1.31456e-07
21941, 0.363053, 0.498266, 0.0101364, 2.73487, 2.70331, 0, 0, 0.150085, -0.150184, 2.62568e-08, -0.000137076, 1.31456e-07
21951, 0.363302, 0.498544, 0.0084997, 2.73487, 2.70331, 0, 0, 0.150085, -0.150155, 2.62568e-08, -9.59784e-05, 1.31456e-07
21960, 0.363514, 0.49878, 0.0073351, 2.73487, 2.70331, 0, 0, 0.150085, -0.150133, 2.62568e-08, -6.67572e-05, 1.31456e-07
21970, 0.363699, 0.498987, 0.00650652, 2.73487, 2.70331, 0, 0, 0.150085, -0.150118, 2.62568e-08, -4.59552e-05, 1.31456e-07
21981, 0.363865, 0.499172, 0.00591725, 2.73487, 2.70331, 0, 0, 0.150085, -0.150108, 2.62568e-08, -3.11583e-05, 1.31456e-07
21991, 0.363704, 0.498993, -0.0179558, 2.73487, 2.70331, 0, 0, 0.148539, -0.149674, 2.62568e-08, -0.00156678, 1.31456e-07
22000, 0.36331, 0.498553, -0.0114813, 2.73487, 2.70331, 0, 0, 0.150085, -0.149791, 2.62568e-08, 0.000405654, 1.31456e-07
22010, 0.363065, 0.498279, -0.00687614, 2.73487, 2.70331, 0, 0, 0.150085, -0.149875, 2.62568e-08, 0.000290051, 1.31456e-07
22021, 0.363084, 0.498301, 0.00832513, 2.73487, 2.70331, 0, 0, 0.150871, -0.150151, 2.62568e-08, 0.000993997, 1.31456e-07
22031, 0.363292, 0.498533, 0.00721052, 2.73487, 2.70331, 0, 0, 0.150085, -0.150131, 2.62568e-08, -6.3628e-05, 1.31456e-07
22040, 0.363474, 0.498736, 0.006418, 2.73487, 2.70331, 0, 0, 0.150085, -0.150117, 2.62568e-08, -4.37349e-05, 1.31456e-07
22050, 0.363639, 0.498919, 0.00585496, 2.73487, 2.70331, 0, 0, 0.150085, -0.150106, 2.62568e-08, -2.95788e-05, 1.31456e-07
22061, 0.36379, 0.499088, 0.0054542, 2.73487, 2.70331, 0, 0, 0.150085, -0.150099, 2.62568e-08, -1.95205e-05, 1.31456e-07
22071, 0.363932, 0.499247, 0.00516899, 2.73487, 2.70331, 0, 0, 0.150085, -0.150094, 2.62568e-08, -1.2368e-05, 1.31456e-07
22080, 0.364068, 0.499398, 0.00496574, 2.73487, 2.70331, 0, 0, 0.150085, -0.15009, 2.62568e-08, -7.27177e-06, 1.31456e-07
22090, 0.364358, 0.499722, 0.0167478, 2.73487, 2.70331, 0, 0, 0.150871, -0.150305, 2.62568e-08, 0.000782534, 1.31456e-07
22100, 0.364445, 0.499819, -0.0102527, 2.73487, 2.70331, 0, 0, 0.148539, -0.149814, 2.62568e-08, -0.00176018, 1.31456e-07
22111, 0.364228, 0.499576, -0.00600249, 2.73487, 2.70331, 0, 0, 0.150085, -0.149891, 2.62568e-08, 0.000268102, 1.31456e-07
22121, 0.364108, 0.499442, -0.00297911, 2.73487, 2.70331, 0, 0, 0.150085, -0.149946, 2.62568e-08, 0.00019221, 1.31456e-07
22130, 0.364057, 0.499386, -0.000829399, 2.73487, 2.70331, 0, 0, 0.150085, -0.149985, 2.62568e-08, 0.000138223, 1.31456e-07
22140, 0.359363, 0.499384, 0.000699908, 2.73837, 2.70331, 0.350624, 0, 0.150085, -0.150013, 2.62568e-08, 9.98378e-05, 1.31456e-07
22151, 0.354704, 0.499421, 0.00178747, 2.73837, 2.70331, 0, 0, 0.150085, -0.150033, 2.62568e-08, 7.2524e-05, 1.31456e-07
22161, 0.354763, 0.499486, 0.00256114, 2.73837, 2.70331, 0, 0, 0.150085, -0.150047, 2.62568e-08, 5.31077e-05, 1.31456e-07
22170, 0.354681, 0.499394, -0.00868164, 2.73837, 2.70331, 0, 0, 0.149308, -0.149842, 2.62568e-08, -0.000738099, 1.31456e-07
22180, 0.354499, 0.499192, -0.00488542, 2.73837, 2.70331, 0, 0, 0.150085, -0.149911, 2.62568e-08, 0.000240058, 1.31456e-07
22191, 0.354564, 0.499264, 0.00974134, 2.73837, 2.70331, 0, 0, 0.150871, -0.150177, 2.62568e-08, 0.000958443, 1.31456e-07
22201, 0.354964, 0.49971, 0.0201449, 2.73837, 2.70331, 0, 0, 0.150871, -0.150366, 2.62568e-08, 0.000697255, 1.31456e-07
22210, 0.355443, 0.500244, 0.0156176, 2.73837, 2.70331, 0, 0, 0.150085, -0.150284, 2.62568e-08, -0.000274703, 1.31456e-07
22220, 0.355817, 0.500662, 0.0123975, 2.73837, 2.70331, 0, 0, 0.150085, -0.150225, 2.62568e-08, -0.000193849, 1.31456e-07
22231, 0.356119, 0.500998, 0.0101077, 2.73837, 2.70331, 0, 0, 0.150085, -0.150184, 2.62568e-08, -0.000136361, 1.31456e-07
22241, 0.356367, 0.501276, 0.00847921, 2.73837, 2.70331, 0, 0, 0.150085, -0.150154, 2.62568e-08, -9.54717e-05, 1.31456e-07
22251, 0.356579, 0.501512, 0.00732034, 2.73837, 2.70331, 0, 0, 0.150085, -0.150133, 2.62568e-08, -6.63847e-05, 1.31456e-07
22260, 0.356764, 0.501718, 0.00649586, 2.73837, 2.70331, 0, 0, 0.150085, -0.150118, 2.62568e-08, -4.5687e-05, 1.31456e-07
22270, 0.357089, 0.496847, 0.0178362, 2.73837, 2.70682, 0, 0.350624, 0.150871, -0.150324, 2.62568e-08, 0.000755221, 1.31456e-07
22281, 0.357515, 0.492088, 0.013976, 2.73837, 2.70682, 0, 0, 0.150085, -0.150254, 2.62568e-08, -0.000233471, 1.31456e-07
22291, 0.357852, 0.492464, 0.0112305, 2.73837, 2.70682, 0, 0, 0.150085, -0.150204, 2.62568e-08, -0.000164539, 1.31456e-07
22300, 0.358127, 0.49277, 0.00927746, 2.73837, 2.70682, 0, 0, 0.150085, -0.150169, 2.62568e-08, -0.000115514, 1.31456e-07
22310, 0.358356, 0.493027, 0.0078883, 2.73837, 2.70682, 0, 0, 0.150085, -0.150143, 2.62568e-08, -8.06451e-05, 1.31456e-07
22321, 0.358714, 0.493426, 0.0188262, 2.73837, 2.70682, 0, 0, 0.150871, -0.150342, 2.62568e-08, 0.000730351, 1.31456e-07
22331, 0.359162, 0.493926, 0.0146792, 2.73837, 2.70682, 0, 0, 0.150085, -0.150267, 2.62568e-08, -0.000251144, 1.31456e-07
22340, 0.359516, 0.49432, 0.0117304, 2.73837, 2.70682, 0, 0, 0.150085, -0.150213, 2.62568e-08, -0.0001771, 1.31456e-07
22350, 0.359644, 0.494463, -0.00215955, 2.73837, 2.70682, 0, 0, 0.149308, -0.149961, 2.62568e-08, -0.000901833, 1.31456e-07
22361, 0.359611, 0.494427, -0.000245869, 2.73837, 2.70682, 0, 0, 0.150085, -0.149996, 2.62568e-08, 0.00012359, 1.31456e-07
22371, 0.359623, 0.49444, 0.00111461, 2.73837, 2.70682, 0, 0, 0.150085, -0.15002, 2.62568e-08, 8.94219e-05, 1.31456e-07
22380, 0.359825, 0.494666, 0.0140088, 2.73837, 2.70682, 0, 0, 0.150871, -0.150255, 2.62568e-08, 0.000851303, 1.31456e-07
22390, 0.360164, 0.495043, 0.0112534, 2.73837, 2.70682, 0, 0, 0.150085, -0.150205, 2.62568e-08, -0.00016512, 1.31456e-07
22401, 0.360438, 0.495349, 0.00929385, 2.73837, 2.70682, 0, 0, 0.150085, -0.150169, 2.62568e-08, -0.000115931, 1.31456e-07
22411, 0.360669, 0.495606, 0.00789978, 2.73837, 2.70682, 0, 0, 0.150085, -0.150144, 2.62568e-08, -8.09282e-05, 1.31456e-07
22421, 0.361026, 0.496005, 0.0188344, 2.73837, 2.70682, 0, 0, 0.150871, -0.150342, 2.62568e-08, 0.000730142, 1.31456e-07
22430, 0.361475, 0.496505, 0.0146858, 2.73837, 2.70682, 0, 0, 0.150085, -0.150267, 2.62568e-08, -0.000251293, 1.31456e-07
22440, 0.361828, 0.4969, 0.0117353, 2.73837, 2.70682, 0, 0, 0.150085, -0.150213, 2.62568e-08, -0.00017722, 1.31456e-07
22451, 0.362274, 0.497397, 0.0215627, 2.73837, 2.70682, 0, 0, 0.150871, -0.150392, 2.62568e-08, 0.000661656, 1.31456e-07
22461, 0.362785, 0.497967, 0.0166265, 2.73837, 2.70682, 0, 0, 0.150085, -0.150302, 2.62568e-08, -0.00030002, 1.31456e-07
22470, 0.363183, 0.498411, 0.0131155, 2.73837, 2.70682, 0, 0, 0.150085, -0.150238, 2.62568e-08, -0.000211865, 1.31456e-07
22480, 0.363501, 0.498765, 0.0106183, 2.73837, 2.70682, 0, 0, 0.150085, -0.150193, 2.62568e-08, -0.000149176, 1.31456e-07
22491, 0.363761, 0.499056, 0.00884145, 2.73837, 2.70682, 0, 0, 0.150085, -0.150161, 2.62568e-08, -0.000104576, 1.31456e-07
22501, 0.363981, 0.499301, 0.00757851, 2.73837, 2.70682, 0, 0, 0.150085, -0.150138, 2.62568e-08, -7.28518e-05, 1.31456e-07
