QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:38:13, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
51161, -0.448645, -0.338748, 0.414504, 2.33866, 2.27204, -0.350624, -0.701248, 0.153284, -0.152763, 2.62568e-08, 0.000718877, 1.31456e-07
51171, -0.432768, -0.310568, 0.421409, 2.33866, 2.26854, 0, -0.350624, 0.153284, -0.152809, 2.62568e-08, 0.000655308, 1.31456e-07
51181, -0.416734, -0.287501, 0.426165, 2.33516, 2.26503, -0.350624, -0.347118, 0.153284, -0.152841, 2.62568e-08, 0.000611529, 1.31456e-07
51190, -0.395948, -0.264365, 0.429442, 2.33165, 2.26153, -0.347118, -0.347118, 0.153284, -0.152863, 2.62568e-08, 0.000581369, 1.31456e-07
51201, -0.379779, -0.246329, 0.431699, 2.33165, 2.26153, 0, 0, 0.153284, -0.152878, 2.62568e-08, 0.000560582, 1.31456e-07
51211, -0.36356, -0.228236, 0.433253, 2.32814, 2.25802, -0.347118, -0.347118, 0.153284, -0.152888, 2.62568e-08, 0.000546277, 1.31456e-07
51221, -0.34685, -0.209595, 0.468367, 2.32814, 2.25802, 0, 0, 0.154107, -0.153122, 2.62568e-08, 0.00135927, 1.31456e-07
51230, -0.334447, -0.195759, 0.458515, 2.32814, 2.25802, 0, 0, 0.153284, -0.153057, 2.62568e-08, 0.000313729, 1.31456e-07
51240, -0.322267, -0.17699, 0.451726, 2.32814, 2.25451, 0, -0.347118, 0.153284, -0.153012, 2.62568e-08, 0.00037621, 1.31456e-07
51251, -0.309784, -0.157884, 0.481094, 2.32814, 2.25451, 0, 0, 0.154107, -0.153207, 2.62568e-08, 0.00124212, 1.31456e-07
51261, -0.297093, -0.143727, 0.467281, 2.32814, 2.25451, 0, 0, 0.153284, -0.153115, 2.62568e-08, 0.000233024, 1.31456e-07
51270, -0.284715, -0.129918, 0.457766, 2.32814, 2.25451, 0, 0, 0.153284, -0.153052, 2.62568e-08, 0.000320628, 1.31456e-07
51280, -0.272551, -0.11635, 0.45121, 2.32814, 2.25451, 0, 0, 0.153284, -0.153008, 2.62568e-08, 0.000380963, 1.31456e-07
51291, -0.260536, -0.102946, 0.446695, 2.32814, 2.25451, 0, 0, 0.153284, -0.152978, 2.62568e-08, 0.000422537, 1.31456e-07
51301, -0.248167, -0.0891482, 0.477625, 2.32814, 2.25451, 0, 0, 0.154107, -0.153184, 2.62568e-08, 0.00127403, 1.31456e-07
51310, -0.235555, -0.0750788, 0.464892, 2.32814, 2.25451, 0, 0, 0.153284, -0.153099, 2.62568e-08, 0.000255018, 1.31456e-07
51320, -0.222775, -0.0608222, 0.490163, 2.32814, 2.25451, 0, 0, 0.154107, -0.153268, 2.62568e-08, 0.00115862, 1.31456e-07
51331, -0.21033, -0.0469391, 0.439876, 2.32814, 2.25451, 0, 0, 0.152471, -0.152933, 2.62568e-08, -0.000637919, 1.31456e-07
51341, -0.198571, -0.0338214, 0.438885, 2.32814, 2.25451, 0, 0, 0.153284, -0.152926, 2.62568e-08, 0.000494421, 1.31456e-07
51350, -0.186834, -0.0207287, 0.438204, 2.32814, 2.25451, 0, 0, 0.153284, -0.152921, 2.62568e-08, 0.000500694, 1.31456e-07
51360, -0.175112, -0.00765309, 0.437734, 2.32814, 2.25451, 0, 0, 0.153284, -0.152918, 2.62568e-08, 0.000505015, 1.31456e-07
51371, -0.163402, 0.00541066, 0.437412, 2.32814, 2.25451, 0, 0, 0.153284, -0.152916, 2.62568e-08, 0.000507995, 1.31456e-07
51381, -0.151698, 0.0184663, 0.437189, 2.32814, 2.25451, 0, 0, 0.153284, -0.152915, 2.62568e-08, 0.000510037, 1.31456e-07
51391, -0.14, 0.0315163, 0.437037, 2.32814, 2.25451, 0, 0, 0.153284, -0.152914, 2.62568e-08, 0.000511453, 1.31456e-07
51400, -0.127388, 0.0455847, 0.505413, 2.32814, 2.25451, 0, 0, 0.154939, -0.153369, 2.62568e-08, 0.0021677, 1.31456e-07
51410, -0.114148, 0.0603547, 0.484034, 2.32814, 2.25451, 0, 0, 0.153284, -0.153227, 2.62568e-08, 7.87973e-05, 1.31456e-07
51421, -0.101391, 0.0745856, 0.469306, 2.32814, 2.25451, 0, 0, 0.153284, -0.153129, 2.62568e-08, 0.000214383, 1.31456e-07
51431, -0.0885112, 0.0889535, 0.493202, 2.32814, 2.25451, 0, 0, 0.154107, -0.153288, 2.62568e-08, 0.00113064, 1.31456e-07
51440, -0.0755468, 0.103416, 0.475623, 2.32814, 2.25451, 0, 0, 0.153284, -0.153171, 2.62568e-08, 0.000156239, 1.31456e-07
51450, -0.0629798, 0.117435, 0.46351, 2.32814, 2.25451, 0, 0, 0.153284, -0.15309, 2.62568e-08, 0.000267729, 1.31456e-07
51461, -0.0506865, 0.131148, 0.455169, 2.32814, 2.25451, 0, 0, 0.153284, -0.153034, 2.62568e-08, 0.00034453, 1.31456e-07
51471, -0.0385817, 0.144651, 0.449422, 2.32814, 2.25451, 0, 0, 0.153284, -0.152996, 2.62568e-08, 0.000397429, 1.31456e-07
51480, -0.0266068, 0.15801, 0.445464, 2.32814, 2.25451, 0, 0, 0.153284, -0.15297, 2.62568e-08, 0.000433877, 1.31456e-07
51490, -0.0147214, 0.171268, 0.442737, 2.32814, 2.25451, 0, 0, 0.153284, -0.152952, 2.62568e-08, 0.000458986, 1.31456e-07
51501, -0.00289758, 0.184458, 0.440857, 2.32814, 2.25451, 0, 0, 0.153284, -0.152939, 2.62568e-08, 0.000476271, 1.31456e-07
51511, 0.00888375, 0.197601, 0.439563, 2.32814, 2.25451, 0, 0, 0.153284, -0.15293, 2.62568e-08, 0.000488192, 1.31456e-07
51520, 0.0206358, 0.210711, 0.438671, 2.32814, 2.25451, 0, 0, 0.153284, -0.152924, 2.62568e-08, 0.000496402, 1.31456e-07
51530, 0.0323678, 0.223798, 0.438056, 2.32814, 2.25451, 0, 0, 0.153284, -0.15292, 2.62568e-08, 0.000502065, 1.31456e-07
51540, 0.0440858, 0.23687, 0.437634, 2.32814, 2.25451, 0, 0, 0.153284, -0.152918, 2.62568e-08, 0.000505954, 1.31456e-07
51551, 0.0557943, 0.249931, 0.437343, 2.32814, 2.25451, 0, 0, 0.153284, -0.152916, 2.62568e-08, 0.000508636, 1.31456e-07
51561, 0.0674962, 0.262985, 0.437142, 2.32814, 2.25451, 0, 0, 0.153284, -0.152914, 2.62568e-08, 0.000510484, 1.31456e-07
51570, 0.0791936, 0.276034, 0.437003, 2.32814, 2.25451, 0, 0, 0.153284, -0.152913, 2.62568e-08, 0.000511751, 1.31456e-07
51580, 0.0913434, 0.289587, 0.470951, 2.32814, 2.25451, 0, 0, 0.154107, -0.15314, 2.62568e-08, 0.00133549, 1.31456e-07
51591, 0.103805, 0.303488, 0.460294, 2.32814, 2.25451, 0, 0, 0.153284, -0.153069, 2.62568e-08, 0.000297353, 1.31456e-07
51601, 0.116025, 0.317121, 0.452954, 2.32814, 2.25451, 0, 0, 0.153284, -0.15302, 2.62568e-08, 0.000364929, 1.31456e-07
51610, 0.12808, 0.330568, 0.447895, 2.32814, 2.25451, 0, 0, 0.153284, -0.152986, 2.62568e-08, 0.000411481, 1.31456e-07
51620, 0.140021, 0.343888, 0.444411, 2.32814, 2.25451, 0, 0, 0.153284, -0.152963, 2.62568e-08, 0.000443563, 1.31456e-07
51631, 0.151882, 0.35712, 0.44201, 2.32814, 2.25451, 0, 0, 0.153284, -0.152947, 2.62568e-08, 0.000465661, 1.31456e-07
51641, 0.16369, 0.36511, 0.440358, 2.32814, 2.25802, 0, 0.347118, 0.153284, -0.152936, 2.62568e-08, 0.000480875, 1.31456e-07
51650, 0.175915, 0.373567, 0.473262, 2.32814, 2.25802, 0, 0, 0.154107, -0.153155, 2.62568e-08, 0.00131421, 1.31456e-07
51660, 0.188429, 0.387526, 0.461885, 2.32814, 2.25802, 0, 0, 0.153284, -0.153079, 2.62568e-08, 0.00028269, 1.31456e-07
51671, 0.200685, 0.401199, 0.454049, 2.32814, 2.25802, 0, 0, 0.153284, -0.153027, 2.62568e-08, 0.000354841, 1.31456e-07
51681, 0.208529, 0.415182, 0.482693, 2.33165, 2.25802, 0.350624, 0, 0.154107, -0.153218, 2.62568e-08, 0.00122739, 1.31456e-07
51691, 0.216564, 0.424145, 0.468383, 2.33165, 2.26153, 0, 0.350624, 0.153284, -0.153123, 2.62568e-08, 0.000222892, 1.31456e-07
51700, 0.228967, 0.432748, 0.458524, 2.33165, 2.26153, 0, 0, 0.153284, -0.153057, 2.62568e-08, 0.00031364, 1.31456e-07
51710, 0.241148, 0.441101, 0.451733, 2.33165, 2.26503, 0, 0.350624, 0.153284, -0.153012, 2.62568e-08, 0.000376165, 1.31456e-07
51721, 0.253175, 0.449284, 0.447055, 2.33165, 2.26503, 0, 0, 0.153284, -0.15298, 2.62568e-08, 0.000419214, 1.31456e-07
51731, 0.265096, 0.462583, 0.443834, 2.33165, 2.26503, 0, 0, 0.153284, -0.152959, 2.62568e-08, 0.000448883, 1.31456e-07
51740, 0.276945, 0.470567, 0.441615, 2.33165, 2.26854, 0, 0.350624, 0.153284, -0.152944, 2.62568e-08, 0.000469312, 1.31456e-07
51750, 0.284051, 0.478494, 0.440083, 2.33516, 2.26854, 0.350624, 0, 0.153284, -0.152934, 2.62568e-08, 0.000483394, 1.31456e-07
51761, 0.291579, 0.492125, 0.473072, 2.33516, 2.26854, 0, 0, 0.154107, -0.153154, 2.62568e-08, 0.00131595, 1.31456e-07
51771, 0.304088, 0.500898, 0.461756, 2.33516, 2.27204, 0, 0.347118, 0.153284, -0.153078, 2.62568e-08, 0.000283897, 1.31456e-07
51780, 0.31165, 0.509386, 0.453959, 2.33866, 2.27204, 0.350624, 0, 0.153284, -0.153026, 2.62568e-08, 0.000355661, 1.31456e-07
51790, 0.318585, 0.522357, 0.414935, 2.33866, 2.27204, 0, 0, 0.152471, -0.152766, 2.62568e-08, -0.000408337, 1.31456e-07
51801, 0.329781, 0.529612, 0.421706, 2.33866, 2.27555, 0, 0.350624, 0.153284, -0.152811, 2.62568e-08, 0.000652581, 1.31456e-07
51811, 0.336484, 0.531856, 0.426368, 2.34217, 2.27906, 0.347118, 0.347118, 0.153284, -0.152842, 2.62568e-08, 0.000609651, 1.31456e-07
51820, 0.343293, 0.539451, 0.429583, 2.34217, 2.27906, 0, 0, 0.153284, -0.152864, 2.62568e-08, 0.000580072, 1.31456e-07
51830, 0.35063, 0.547636, 0.465839, 2.34568, 2.28256, 0.347118, 0.347118, 0.154107, -0.153106, 2.62568e-08, 0.00138254, 1.31456e-07
51841, 0.358331, 0.550993, 0.456773, 2.34568, 2.28607, 0, 0.350624, 0.153284, -0.153045, 2.62568e-08, 0.000329763, 1.31456e-07
51851, 0.365827, 0.559303, 0.450528, 2.34918, 2.28607, 0.347118, 0, 0.153284, -0.153004, 2.62568e-08, 0.000387251, 1.31456e-07
51861, 0.368491, 0.567455, 0.446226, 2.35269, 2.28958, 0.350624, 0.350624, 0.153284, -0.152975, 2.62568e-08, 0.000426859, 1.31456e-07
51870, 0.375701, 0.570265, 0.443262, 2.35269, 2.29308, 0, 0.350624, 0.153284, -0.152955, 2.62568e-08, 0.000454143, 1.31456e-07
51880, 0.382845, 0.573052, 0.441219, 2.35619, 2.29659, 0.350624, 0.347118, 0.153284, -0.152941, 2.62568e-08, 0.000472948, 1.31456e-07
51891, 0.385298, 0.575841, 0.439813, 2.3597, 2.30009, 0.347118, 0.347118, 0.153284, -0.152932, 2.62568e-08, 0.000485897, 1.31456e-07
51901, 0.392411, 0.578541, 0.438845, 2.3597, 2.3036, 0, 0.350624, 0.153284, -0.152926, 2.62568e-08, 0.000494808, 1.31456e-07
51910, 0.399051, 0.580715, 0.404524, 2.36321, 2.30711, 0.347118, 0.347118, 0.152471, -0.152697, 2.62568e-08, -0.000312492, 1.31456e-07
51920, 0.400675, 0.582526, 0.414533, 2.36671, 2.31061, 0.350624, 0.350624, 0.153284, -0.152764, 2.62568e-08, 0.000718608, 1.31456e-07
51931, 0.402477, 0.584537, 0.421429, 2.37022, 2.31412, 0.350624, 0.350624, 0.153284, -0.15281, 2.62568e-08, 0.00065513, 1.31456e-07
51941, 0.404938, 0.592464, 0.46022, 2.37373, 2.31412, 0.347118, 0, 0.154107, -0.153068, 2.62568e-08, 0.00143427, 1.31456e-07
51950, 0.412512, 0.595627, 0.4529, 2.37373, 2.31763, 0, 0.701248, 0.153284, -0.153019, 2.62568e-08, 0.000365406, 1.31456e-07
51960, 0.419874, 0.598605, 0.44786, 2.37723, 2.32113, 0.350624, 0, 0.153284, -0.152986, 2.62568e-08, 0.000411823, 1.31456e-07
51971, 0.422477, 0.606742, 0.444386, 2.38074, 2.32464, 0.347118, 0.347118, 0.153284, -0.152963, 2.62568e-08, 0.000443786, 1.31456e-07
51981, 0.425048, 0.609611, 0.441995, 2.38424, 2.32814, 0.347118, 0.347118, 0.153284, -0.152947, 2.62568e-08, 0.00046581, 1.31456e-07
51991, 0.425747, 0.610391, 0.308003, 2.38775, 2.33165, 0.350624, 0.350624, 0.150085, -0.152053, 2.62568e-08, -0.00271796, 1.31456e-07
52000, 0.423418, 0.607793, 0.215697, 2.39126, 2.33516, 0.347118, 0.347118, 0.150085, -0.151438, 2.62568e-08, -0.00186822, 1.31456e-07
52011, 0.419438, 0.603353, 0.184634, 2.39476, 2.33866, 0.350624, 0.350624, 0.150871, -0.151231, 2.62568e-08, -0.000496671, 1.31456e-07
52021, 0.414321, 0.602826, 0.130709, 2.39827, 2.33866, 0.347118, 0, 0.150085, -0.150871, 2.62568e-08, -0.00108586, 1.31456e-07
52031, 0.412677, 0.60094, 0.0935599, 2.39827, 2.34217, 0, 0.350624, 0.150085, -0.150624, 2.62568e-08, -0.000743881, 1.31456e-07
52040, 0.410629, 0.593421, 0.100496, 2.40178, 2.34568, 0.347118, 0.347118, 0.150871, -0.15067, 2.62568e-08, 0.000277892, 1.31456e-07
52050, 0.403611, 0.585592, 0.0727482, 2.40528, 2.34918, 0.350624, 0.350624, 0.150085, -0.150485, 2.62568e-08, -0.000552282, 1.31456e-07
52061, 0.395965, 0.577063, 0.053633, 2.40879, 2.35269, 0.347118, 0.347118, 0.150085, -0.150358, 2.62568e-08, -0.000376314, 1.31456e-07
52071, 0.387887, 0.573286, 0.0404634, 2.41229, 2.35269, 0.350624, 0, 0.150085, -0.15027, 2.62568e-08, -0.000255093, 1.31456e-07
52080, 0.384157, 0.569125, 0.0313908, 2.41229, 2.35619, 0, 0.350624, 0.150085, -0.150209, 2.62568e-08, -0.000171572, 1.31456e-07
52090, 0.379791, 0.559073, -0.00702068, 2.4158, 2.3597, 0.350624, 0.347118, 0.149308, -0.149953, 2.62568e-08, -0.000891432, 1.31456e-07
52101, 0.370296, 0.548533, -0.00131875, 2.41931, 2.36321, 0.350624, 0.350624, 0.150085, -0.149991, 2.62568e-08, 0.000129551, 1.31456e-07
52111, 0.360976, 0.538137, 0.00261068, 2.42281, 2.36671, 0.347118, 0.347118, 0.150085, -0.150017, 2.62568e-08, 9.33856e-05, 1.31456e-07
52120, 0.356873, 0.533559, 0.0378415, 2.42281, 2.36671, 0, 0, 0.150871, -0.150252, 2.62568e-08, 0.000854656, 1.31456e-07
52130, 0.353083, 0.529384, 0.029587, 2.42632, 2.37022, 0.350624, 0.347118, 0.150085, -0.150197, 2.62568e-08, -0.000154957, 1.31456e-07
52141, 0.344462, 0.519819, 0.0239007, 2.42983, 2.37373, 0.347118, 0.347118, 0.150085, -0.150159, 2.62568e-08, -0.000102609, 1.31456e-07
52151, 0.340404, 0.515292, 0.0199825, 2.42983, 2.37373, 0, 0, 0.150085, -0.150133, 2.62568e-08, -6.65486e-05, 1.31456e-07
52161, 0.337086, 0.511644, 0.0827037, 2.43333, 2.37723, 0.350624, 0.347118, 0.151666, -0.150551, 2.62568e-08, 0.0015396, 1.31456e-07
52170, 0.334311, 0.5086, 0.0604905, 2.43333, 2.37723, 0, 0, 0.150085, -0.150403, 2.62568e-08, -0.00043945, 1.31456e-07
52180, 0.331033, 0.510177, 0.0451885, 2.43684, 2.37723, 0.350624, 0, 0.150085, -0.150301, 2.62568e-08, -0.000298589, 1.31456e-07
52191, 0.327845, 0.50662, 0.0671715, 2.43684, 2.38074, 0, 0.350624, 0.150871, -0.150448, 2.62568e-08, 0.000584647, 1.31456e-07
52201, 0.324718, 0.503132, 0.0497907, 2.44034, 2.38074, 0.350624, 0, 0.150085, -0.150332, 2.62568e-08, -0.000340953, 1.31456e-07
52210, 0.321634, 0.504926, 0.0703432, 2.44034, 2.38074, 0, 0, 0.150871, -0.150469, 2.62568e-08, 0.000555456, 1.31456e-07
52220, 0.32327, 0.501518, 0.0519767, 2.44034, 2.38424, 0, 0.350624, 0.150085, -0.150347, 2.62568e-08, -0.00036107, 1.31456e-07
52231, 0.324492, 0.497647, 0.0393234, 2.44034, 2.38424, 0, 0, 0.150085, -0.150262, 2.62568e-08, -0.000244588, 1.31456e-07
52241, 0.320736, 0.498691, 0.0306062, 2.44385, 2.38424, 0.350624, 0, 0.150085, -0.150204, 2.62568e-08, -0.000164345, 1.31456e-07
52250, 0.316783, 0.494281, 0.0246003, 2.44385, 2.38775, 0, 0.350624, 0.150085, -0.150164, 2.62568e-08, -0.000109062, 1.31456e-07
52260, 0.317386, 0.489719, 0.020463, 2.44385, 2.38775, 0, 0, 0.150085, -0.150136, 2.62568e-08, -7.09742e-05, 1.31456e-07
52271, 0.317895, 0.490288, 0.0176154, 2.44385, 2.38775, 0, 0, 0.150085, -0.150117, 2.62568e-08, -4.47482e-05, 1.31456e-07
52281, 0.313696, 0.485603, 0.0156529, 2.44736, 2.39126, 0.347118, 0.347118, 0.150085, -0.150104, 2.62568e-08, -2.6688e-05, 1.31456e-07
52290, 0.309452, 0.480868, 0.0143006, 2.44736, 2.39126, 0, 0, 0.150085, -0.150095, 2.62568e-08, -1.42455e-05, 1.31456e-07
52300, 0.309822, 0.481281, 0.0133686, 2.44736, 2.39126, 0, 0, 0.150085, -0.150089, 2.62568e-08, -5.66244e-06, 1.31456e-07
52311, 0.310171, 0.476489, 0.0127271, 2.44736, 2.39476, 0, 0.347118, 0.150085, -0.150085, 2.62568e-08, 2.5332e-07, 1.31456e-07
52321, 0.310506, 0.471681, 0.0122845, 2.44736, 2.39476, 0, 0, 0.150085, -0.150082, 2.62568e-08, 4.32134e-06, 1.31456e-07
52331, 0.31083, 0.472043, 0.0119805, 2.44736, 2.39476, 0, 0, 0.150085, -0.15008, 2.62568e-08, 7.12276e-06, 1.31456e-07
52340, 0.306026, 0.471918, -0.0203915, 2.45086, 2.39476, 0.350624, 0, 0.149308, -0.149864, 2.62568e-08, -0.000768349, 1.31456e-07
52350, 0.30092, 0.471456, -0.0105299, 2.45086, 2.39476, 0, 0, 0.150085, -0.14993, 2.62568e-08, 0.000214338, 1.31456e-07
52361, 0.300729, 0.471243, -0.00373498, 2.45086, 2.39476, 0, 0, 0.150085, -0.149975, 2.62568e-08, 0.000151798, 1.31456e-07
52371, 0.301567, 0.466944, 0.0663646, 2.45086, 2.39827, 0, 0.350624, 0.151666, -0.150442, 2.62568e-08, 0.00169002, 1.31456e-07
52380, 0.298469, 0.463436, 0.0492364, 2.45086, 2.39827, 0.347118, 0, 0.150085, -0.150328, 2.62568e-08, -0.000335842, 1.31456e-07
52390, 0.294984, 0.46473, 0.0374347, 2.45437, 2.39827, 0, 0, 0.150085, -0.15025, 2.62568e-08, -0.000227213, 1.31456e-07
52401, 0.296313, 0.466212, 0.0618316, 2.45437, 2.39827, 0, 0, 0.150871, -0.150412, 2.62568e-08, 0.000633806, 1.31456e-07
52411, 0.297757, 0.467823, 0.0461116, 2.45437, 2.39827, 0, 0, 0.150085, -0.150307, 2.62568e-08, -0.000307083, 1.31456e-07
52420, 0.298846, 0.469038, 0.0352822, 2.45437, 2.39827, 0, 0, 0.150085, -0.150235, 2.62568e-08, -0.000207394, 1.31456e-07
52430, 0.299691, 0.46998, 0.0278212, 2.45437, 2.39827, 0, 0, 0.150085, -0.150185, 2.62568e-08, -0.000138715, 1.31456e-07
52441, 0.300802, 0.471219, 0.0552088, 2.45437, 2.39827, 0, 0, 0.150871, -0.150368, 2.62568e-08, 0.000694782, 1.31456e-07
52451, 0.302096, 0.472664, 0.0415497, 2.45437, 2.39827, 0, 0, 0.150085, -0.150277, 2.62568e-08, -0.000265092, 1.31456e-07
52460, 0.303083, 0.473764, 0.0321418, 2.45437, 2.39827, 0, 0, 0.150085, -0.150214, 2.62568e-08, -0.000178471, 1.31456e-07
52470, 0.303856, 0.474626, 0.0256598, 2.45437, 2.39827, 0, 0, 0.150085, -0.150171, 2.62568e-08, -0.000118807, 1.31456e-07
52481, 0.304483, 0.475326, 0.0211939, 2.45437, 2.39827, 0, 0, 0.150085, -0.150141, 2.62568e-08, -7.76947e-05, 1.31456e-07
52491, 0.305009, 0.475913, 0.0181183, 2.45437, 2.39827, 0, 0, 0.150085, -0.150121, 2.62568e-08, -4.93824e-05, 1.31456e-07
52501, 0.305466, 0.476422, 0.0159994, 2.45437, 2.39827, 0, 0, 0.150085, -0.150107, 2.62568e-08, -2.98768e-05, 1.31456e-07
52510, 0.305874, 0.476878, 0.0145398, 2.45437, 2.39827, 0, 0, 0.150085, -0.150097, 2.62568e-08, -1.6436e-05, 1.31456e-07
52520, 0.30582, 0.476817, -0.0186279, 2.45437, 2.39827, 0, 0, 0.149308, -0.149876, 2.62568e-08, -0.000784576, 1.31456e-07
52531, 0.305446, 0.4764, -0.00931621, 2.45437, 2.39827, 0, 0, 0.150085, -0.149938, 2.62568e-08, 0.000203162, 1.31456e-07
52541, 0.305282, 0.476217, -0.00290126, 2.45437, 2.39827, 0, 0, 0.150085, -0.149981, 2.62568e-08, 0.000144109, 1.31456e-07
52550, 0.305699, 0.476682, 0.0340439, 2.45437, 2.39827, 0, 0, 0.150871, -0.150227, 2.62568e-08, 0.000889614, 1.31456e-07
52560, 0.306515, 0.477593, 0.0269696, 2.45437, 2.39827, 0, 0, 0.150085, -0.15018, 2.62568e-08, -0.000130862, 1.31456e-07
52571, 0.30248, 0.478325, 0.0220969, 2.45788, 2.39827, 0.350624, 0, 0.150085, -0.150147, 2.62568e-08, -8.60095e-05, 1.31456e-07
52581, 0.298335, 0.478935, 0.0187397, 2.45788, 2.39827, 0, 0, 0.150085, -0.150125, 2.62568e-08, -5.51045e-05, 1.31456e-07
52590, 0.298805, 0.47946, 0.0164263, 2.45788, 2.39827, 0, 0, 0.150085, -0.15011, 2.62568e-08, -3.38107e-05, 1.31456e-07
52600, 0.299223, 0.479927, 0.0148349, 2.45788, 2.39827, 0, 0, 0.150085, -0.150099, 2.62568e-08, -1.9148e-05, 1.31456e-07
52611, 0.299606, 0.480353, 0.0137374, 2.45788, 2.39827, 0, 0, 0.150085, -0.150092, 2.62568e-08, -9.045e-06, 1.31456e-07
52621, 0.300399, 0.481237, 0.0455059, 2.45788, 2.39827, 0, 0, 0.150871, -0.150303, 2.62568e-08, 0.000784099, 1.31456e-07
52630, 0.301474, 0.482437, 0.0348642, 2.45788, 2.39827, 0, 0, 0.150085, -0.150232, 2.62568e-08, -0.00020355, 1.31456e-07
52640, 0.302309, 0.483369, 0.0275351, 2.45788, 2.39827, 0, 0, 0.150085, -0.150184, 2.62568e-08, -0.000136077, 1.31456e-07
52651, 0.302978, 0.484115, 0.0224859, 2.45788, 2.39827, 0, 0, 0.150085, -0.15015, 2.62568e-08, -8.95858e-05, 1.31456e-07
52661, 0.303534, 0.484735, 0.0190079, 2.45788, 2.39827, 0, 0, 0.150085, -0.150127, 2.62568e-08, -5.75781e-05, 1.31456e-07
52671, 0.30401, 0.485266, 0.0166118, 2.45788, 2.39827, 0, 0, 0.150085, -0.150111, 2.62568e-08, -3.55095e-05, 1.31456e-07
52680, 0.304433, 0.485738, 0.0149623, 2.45788, 2.39827, 0, 0, 0.150085, -0.1501, 2.62568e-08, -2.03252e-05, 1.31456e-07
52690, 0.304818, 0.486168, 0.0138246, 2.45788, 2.39827, 0, 0, 0.150085, -0.150092, 2.62568e-08, -9.86457e-06, 1.31456e-07
52701, 0.304747, 0.486088, -0.0191219, 2.45788, 2.39827, 0, 0, 0.149308, -0.149873, 2.62568e-08, -0.000780031, 1.31456e-07
52711, 0.304362, 0.485659, -0.00965595, 2.45788, 2.39827, 0, 0, 0.150085, -0.149936, 2.62568e-08, 0.000206292, 1.31456e-07
52720, 0.304626, 0.485954, 0.0293925, 2.45788, 2.39827, 0, 0, 0.150871, -0.150196, 2.62568e-08, 0.00093244, 1.31456e-07
52730, 0.305773, 0.487233, 0.0562906, 2.45788, 2.39827, 0, 0, 0.150871, -0.150375, 2.62568e-08, 0.000684813, 1.31456e-07
52741, 0.307092, 0.488704, 0.042294, 2.45788, 2.39827, 0, 0, 0.150085, -0.150282, 2.62568e-08, -0.000271946, 1.31456e-07
52751, 0.308095, 0.489823, 0.0326537, 2.45788, 2.39827, 0, 0, 0.150085, -0.150218, 2.62568e-08, -0.000183195, 1.31456e-07
52760, 0.30888, 0.490699, 0.026013, 2.45788, 2.39827, 0, 0, 0.150085, -0.150173, 2.62568e-08, -0.000122055, 1.31456e-07
52770, 0.309515, 0.491407, 0.0214376, 2.45788, 2.39827, 0, 0, 0.150085, -0.150143, 2.62568e-08, -7.99447e-05, 1.31456e-07
52781, 0.310046, 0.492, 0.018286, 2.45788, 2.39827, 0, 0, 0.150085, -0.150122, 2.62568e-08, -5.09173e-05, 1.31456e-07
52791, 0.310507, 0.492513, 0.0161134, 2.45788, 2.39827, 0, 0, 0.150085, -0.150107, 2.62568e-08, -3.09348e-05, 1.31456e-07
52800, 0.311353, 0.493458, 0.0471443, 2.45788, 2.39827, 0, 0, 0.150871, -0.150314, 2.62568e-08, 0.000769019, 1.31456e-07
52810, 0.312466, 0.494699, 0.0359952, 2.45788, 2.39827, 0, 0, 0.150085, -0.15024, 2.62568e-08, -0.000213951, 1.31456e-07
52820, 0.313326, 0.495659, 0.0283152, 2.45788, 2.39827, 0, 0, 0.150085, -0.150189, 2.62568e-08, -0.000143245, 1.31456e-07
52831, 0.312736, 0.495001, -0.0723973, 2.45788, 2.39827, 0, 0, 0.147779, -0.149517, 2.62568e-08, -0.00240095, 1.31456e-07
52841, 0.311147, 0.487994, -0.0463553, 2.45788, 2.40178, 0, 0.350624, 0.150085, -0.149691, 2.62568e-08, 0.000544146, 1.31456e-07
52850, 0.310147, 0.481644, -0.0284158, 2.45788, 2.40178, 0, 0, 0.150085, -0.149811, 2.62568e-08, 0.000378996, 1.31456e-07
52860, 0.309552, 0.48098, -0.0160575, 2.45788, 2.40178, 0, 0, 0.150085, -0.149893, 2.62568e-08, 0.000265226, 1.31456e-07
52871, 0.309236, 0.480628, -0.00754371, 2.45788, 2.40178, 0, 0, 0.150085, -0.14995, 2.62568e-08, 0.000186861, 1.31456e-07
52881, 0.308682, 0.48001, -0.0338405, 2.45788, 2.40178, 0, 0, 0.149308, -0.149774, 2.62568e-08, -0.000644535, 1.31456e-07
52890, 0.307964, 0.479209, -0.0197947, 2.45788, 2.40178, 0, 0, 0.150085, -0.149868, 2.62568e-08, 0.000299633, 1.31456e-07
52900, 0.307999, 0.479248, 0.0224076, 2.45788, 2.40178, 0, 0, 0.150871, -0.150149, 2.62568e-08, 0.000996739, 1.31456e-07
52911, 0.308988, 0.480351, 0.0514783, 2.45788, 2.40178, 0, 0, 0.150871, -0.150343, 2.62568e-08, 0.000729114, 1.31456e-07
