QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:08:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2109671, -10.1751, -10.1681, -10, 0.175114, 0.168101, -4.20695, -4.36302, 0, 0, 0, 0, 0
2109680, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.52328, -4.34492, 0, 0, 0, 0, 0
2109690, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.54951, -4.6653, 0, 0, 0, 0, 0
2109701, -10.1786, -9.828, -10, 0.17862, -0.172004, -4.22487, -4.66637, 0, 0, 0, 0, 0
2109711, -10.1436, -9.80345, -10, 0.143558, -0.196548, -4.2385, -4.70789, 0, 0, 0, 0, 0
2109720, -10.1962, -10.1962, -10, 0.196151, 0.196151, -4.17375, -4.361, 0, 0, 0, 0, 0
2109730, -9.79995, -10.1365, -10, -0.200054, 0.136545, -4.52397, -4.39574, 0, 0, 0, 0, 0
2109741, -9.81748, -10.1786, -10, -0.182523, 0.17862, -4.52908, -4.34161, 0, 0, 0, 0, 0
2109751, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.54544, -4.65756, 0, 0, 0, 0, 0
2109760, -10.1681, -10.1506, -10, 0.168101, 0.15057, -4.23939, -4.36794, 0, 0, 0, 0, 0
2109770, -10.1611, -9.828, -10, 0.161089, -0.172004, -4.22786, -4.65405, 0, 0, 0, 0, 0
2109780, -10.1681, -9.80696, -10, 0.168101, -0.193042, -4.20394, -4.69229, 0, 0, 0, 0, 0
2109791, -9.80345, -9.81046, -10, -0.196548, -0.189535, -4.52761, -4.70979, 0, 0, 0, 0, 0
2109800, -9.8315, -10.1751, -10, -0.168498, 0.175114, -4.52248, -4.38844, 0, 0, 0, 0, 0
2109810, -9.81046, -10.5222, -10, -0.189535, 0.522232, -4.56034, -4.04425, 0, 0, 0, 0, 0
2109820, -10.1786, -9.81748, -10, 0.17862, -0.182523, -4.23569, -4.64854, 0, 0, 0, 0, 0
2109831, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.23289, -4.34615, 0, 0, 0, 0, 0
2109841, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.22212, -4.65085, 0, 0, 0, 0, 0
2109850, -9.47036, -9.82098, -10, -0.529641, -0.179017, -4.84634, -4.66722, 0, 0, 0, 0, 0
2109860, -10.1786, -10.1786, -10, 0.17862, 0.17862, -4.23956, -4.3513, 0, 0, 0, 0, 0
2109871, -10.1541, -9.79293, -10, 0.154077, -0.207067, -4.24333, -4.69355, 0, 0, 0, 0, 0
2109881, -9.80696, -10.1716, -10, -0.193042, 0.171608, -4.55207, -4.36094, 0, 0, 0, 0, 0
2109890, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.55314, -4.33917, 0, 0, 0, 0, 0
2109900, -10.1611, -9.45984, -10, 0.161089, -0.540159, -4.25947, -4.9907, 0, 0, 0, 0, 0
2109911, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.23555, -4.38176, 0, 0, 0, 0, 0
2109921, -9.79995, -10.1506, -10, -0.200054, 0.15057, -4.5625, -4.38301, 0, 0, 0, 0, 0
2109930, -9.83501, -10.1786, -10, -0.164991, 0.17862, -4.55118, -4.3405, 0, 0, 0, 0, 0
2109940, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.25019, -4.64989, 0, 0, 0, 0, 0
2109950, -10.1506, -10.1471, -10, 0.15057, 0.147064, -4.25434, -4.36937, 0, 0, 0, 0, 0
2109961, -9.80696, -9.81748, -10, -0.193042, -0.182523, -4.56017, -4.66243, 0, 0, 0, 0, 0
2109971, -9.82098, -9.81046, -10, -0.179017, -0.189535, -4.56781, -4.68866, 0, 0, 0, 0, 0
2109980, -10.1821, -10.1891, -10, 0.182126, 0.189138, -4.24861, -4.35416, 0, 0, 0, 0, 0
2109990, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.57733, -4.36994, 0, 0, 0, 0, 0
2110001, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.27569, -4.66592, 0, 0, 0, 0, 0
2110011, -10.1786, -9.81748, -10, 0.17862, -0.182523, -4.2361, -4.68557, 0, 0, 0, 0, 0
2110020, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.56192, -4.71179, 0, 0, 0, 0, 0
2110030, -10.1716, -10.1821, -10, 0.171608, 0.182126, -4.24385, -4.38386, 0, 0, 0, 0, 0
2110041, -10.1681, -10.5187, -10, 0.168101, 0.518725, -4.22866, -4.04878, 0, 0, 0, 0, 0
2110051, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.53918, -4.65017, 0, 0, 0, 0, 0
2110060, -9.828, -9.81748, -10, -0.172004, -0.182523, -4.54897, -4.66982, 0, 0, 0, 0, 0
2110070, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.26188, -4.68947, 0, 0, 0, 0, 0
2110081, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.23871, -4.38708, 0, 0, 0, 0, 0
2110091, -9.81046, -9.79995, -10, -0.189535, -0.200054, -4.54999, -4.70821, 0, 0, 0, 0, 0
2110100, -9.81046, -9.81748, -10, -0.189535, -0.182523, -4.57039, -4.71332, 0, 0, 0, 0, 0
2110110, -10.1786, -10.1821, -10, 0.17862, 0.182126, -4.24575, -4.39121, 0, 0, 0, 0, 0
2110120, -9.81046, -10.1681, -10, -0.189535, 0.168101, -4.57157, -4.38475, 0, 0, 0, 0, 0
2110131, -9.80345, -9.80345, -10, -0.196548, -0.196548, -4.59855, -4.70841, 0, 0, 0, 0, 0
2110141, -9.828, -9.82098, -10, -0.172004, -0.179017, -4.59671, -4.71314, 0, 0, 0, 0, 0
2110150, -10.5187, -10.1751, -10, 0.518725, 0.175114, -3.96785, -4.40051, 0, 0, 0, 0, 0
2110160, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.24062, -4.38823, 0, 0, 0, 0, 0
2110171, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.54128, -4.36355, 0, 0, 0, 0, 0
2110181, -9.79644, -10.1506, -10, -0.20356, 0.15057, -4.58937, -4.36771, 0, 0, 0, 0, 0
2110190, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.25967, -4.66039, 0, 0, 0, 0, 0
2110200, -10.1786, -9.81748, -10, 0.17862, -0.182523, -4.23462, -4.68295, 0, 0, 0, 0, 0
2110211, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.56044, -4.38056, 0, 0, 0, 0, 0
2110221, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.57427, -4.68198, 0, 0, 0, 0, 0
2110230, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.28174, -4.38578, 0, 0, 0, 0, 0
2110240, -10.1891, -10.1856, -10, 0.189138, 0.185633, -4.22938, -4.34252, 0, 0, 0, 0, 0
2110251, -9.81748, -9.81046, -10, -0.182523, -0.189535, -4.55735, -4.67415, 0, 0, 0, 0, 0
2110261, -10.1506, -9.80345, -10, 0.15057, -0.196548, -4.26481, -4.70113, 0, 0, 0, 0, 0
2110270, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.55421, -4.70587, 0, 0, 0, 0, 0
2110280, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.56982, -4.39324, 0, 0, 0, 0, 0
2110290, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.28602, -4.39081, 0, 0, 0, 0, 0
2110301, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.26323, -4.69918, 0, 0, 0, 0, 0
2110311, -10.1856, -10.1681, -10, 0.185633, 0.168101, -4.21998, -4.38439, 0, 0, 0, 0, 0
2110320, -9.80696, -9.828, -10, -0.193042, -0.172004, -4.55489, -4.68505, 0, 0, 0, 0, 0
2110330, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.55925, -4.37824, 0, 0, 0, 0, 0
2110341, -9.81748, -9.80696, -10, -0.182523, -0.193042, -4.58472, -4.70444, 0, 0, 0, 0, 0
2110351, -10.1365, -10.1471, -10, 0.136545, 0.147064, -4.30533, -4.40646, 0, 0, 0, 0, 0
2110360, -10.5398, -10.1856, -10, 0.539762, 0.185633, -3.91272, -4.35448, 0, 0, 0, 0, 0
2110370, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.19965, -4.67626, 0, 0, 0, 0, 0
2110381, -9.47036, -9.81748, -10, -0.529641, -0.182523, -4.83841, -4.69882, 0, 0, 0, 0, 0
2110391, -9.78943, -10.1436, -10, -0.210573, 0.143558, -4.59639, -4.41285, 0, 0, 0, 0, 0
2110400, -10.1891, -10.5328, -10, 0.189138, 0.53275, -4.24444, -4.03263, 0, 0, 0, 0, 0
2110410, -10.1541, -10.1576, -10, 0.154077, 0.157582, -4.25694, -4.32689, 0, 0, 0, 0, 0
2110420, -10.1751, -9.47387, -10, 0.175114, -0.526134, -4.22063, -4.95073, 0, 0, 0, 0, 0
2110431, -9.80696, -9.81046, -10, -0.193042, -0.189535, -4.54683, -4.6919, 0, 0, 0, 0, 0
2110440, -9.8315, -10.1751, -10, -0.168498, 0.175114, -4.54461, -4.37055, 0, 0, 0, 0, 0
2110450, -9.81748, -10.1541, -10, -0.182523, 0.154077, -4.57589, -4.37141, 0, 0, 0, 0, 0
2110460, -10.1576, -9.828, -10, 0.157582, -0.172004, -4.27679, -4.66044, 0, 0, 0, 0, 0
2110471, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.25982, -4.69867, 0, 0, 0, 0, 0
2110481, -9.8315, -10.1751, -10, -0.168498, 0.175114, -4.54847, -4.37441, 0, 0, 0, 0, 0
2110490, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.57975, -4.68417, 0, 0, 0, 0, 0
2110500, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.28065, -4.7195, 0, 0, 0, 0, 0
2110511, -9.82098, -10.1681, -10, -0.179017, 0.168101, -4.57915, -4.40181, 0, 0, 0, 0, 0
2110521, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.2731, -4.38043, 0, 0, 0, 0, 0
2110530, -10.1576, -10.1471, -10, 0.157582, 0.147064, -4.26486, -4.38495, 0, 0, 0, 0, 0
2110540, -9.82098, -9.8315, -10, -0.179017, -0.168498, -4.56336, -4.66487, 0, 0, 0, 0, 0
2110551, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.57606, -4.36097, 0, 0, 0, 0, 0
2110561, -10.1471, -10.1471, -10, 0.147064, 0.147064, -4.29554, -4.3684, 0, 0, 0, 0, 0
2110570, -9.8315, -10.1716, -10, -0.168498, 0.171608, -4.57546, -4.32957, 0, 0, 0, 0, 0
2110580, -10.1576, -9.82449, -10, 0.157582, -0.17551, -4.28799, -4.63642, 0, 0, 0, 0, 0
2110590, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.58321, -4.65532, 0, 0, 0, 0, 0
2110601, -10.1576, -9.80345, -10, 0.157582, -0.196548, -4.28992, -4.69393, 0, 0, 0, 0, 0
2110610, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.27296, -4.71181, 0, 0, 0, 0, 0
2110620, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.56817, -4.39412, 0, 0, 0, 0, 0
2110630, -9.81046, -10.1751, -10, -0.189535, 0.175114, -4.60022, -4.36945, 0, 0, 0, 0, 0
2110641, -9.8315, -9.828, -10, -0.168498, -0.172004, -4.60091, -4.67592, 0, 0, 0, 0, 0
2110651, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.31344, -4.71087, 0, 0, 0, 0, 0
2110660, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.29318, -4.40266, 0, 0, 0, 0, 0
2110670, -10.1751, -10.1611, -10, 0.175114, 0.161089, -4.26269, -4.38532, 0, 0, 0, 0, 0
2110681, -10.1436, -10.1541, -10, 0.143558, 0.154077, -4.27341, -4.37455, 0, 0, 0, 0, 0
2110691, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.57014, -4.68, 0, 0, 0, 0, 0
2110700, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.58069, -4.69055, 0, 0, 0, 0, 0
2110710, -9.83501, -10.1821, -10, -0.164991, 0.182126, -4.58682, -4.37135, 0, 0, 0, 0, 0
2110721, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.28911, -4.69022, 0, 0, 0, 0, 0
2110731, -10.1365, -9.44231, -10, 0.136545, -0.557691, -4.3035, -5.0644, 0, 0, 0, 0, 0
2110740, -10.1997, -10.1891, -10, 0.199657, 0.189138, -4.22964, -4.42449, 0, 0, 0, 0, 0
2110750, -9.79995, -10.4977, -10, -0.200054, 0.497688, -4.58277, -4.11494, 0, 0, 0, 0, 0
2110760, -9.82449, -9.83501, -10, -0.17551, -0.164991, -4.58131, -4.68244, 0, 0, 0, 0, 0
2110771, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.61335, -4.7265, 0, 0, 0, 0, 0
2110781, -10.1681, -10.1541, -10, 0.168101, 0.154077, -4.29857, -4.42195, 0, 0, 0, 0, 0
2110790, -10.1751, -10.1891, -10, 0.175114, 0.189138, -4.2739, -4.3725, 0, 0, 0, 0, 0
2110800, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.27476, -4.71361, 0, 0, 0, 0, 0
2110811, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.57036, -4.40287, 0, 0, 0, 0, 0
2110821, -9.81046, -10.1716, -10, -0.189535, 0.171608, -4.59949, -4.37276, 0, 0, 0, 0, 0
2110830, -10.1786, -9.8315, -10, 0.17862, -0.168498, -4.27485, -4.67304, 0, 0, 0, 0, 0
2110840, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.27533, -4.71419, 0, 0, 0, 0, 0
2110851, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.5837, -4.73169, 0, 0, 0, 0, 0
2110861, -9.81748, -10.1541, -10, -0.182523, 0.154077, -4.59753, -4.43005, 0, 0, 0, 0, 0
2110870, -10.1821, -10.1891, -10, 0.182126, 0.189138, -4.27542, -4.3806, 0, 0, 0, 0, 0
2110880, -10.1541, -10.1471, -10, 0.154077, 0.147064, -4.2821, -4.39967, 0, 0, 0, 0, 0
2110891, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.2458, -4.68616, 0, 0, 0, 0, 0
2110901, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.57199, -4.72149, 0, 0, 0, 0, 0
2110910, -9.81748, -9.81046, -10, -0.182523, -0.189535, -4.58292, -4.73899, 0, 0, 0, 0, 0
2110920, -10.1611, -10.1786, -10, 0.161089, 0.17862, -4.28052, -4.41435, 0, 0, 0, 0, 0
2110930, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.25661, -4.40169, 0, 0, 0, 0, 0
2110941, -9.82098, -9.80696, -10, -0.179017, -0.193042, -4.56384, -4.72497, 0, 0, 0, 0, 0
2110951, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.26436, -4.41385, 0, 0, 0, 0, 0
2110960, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.56905, -4.38994, 0, 0, 0, 0, 0
2110970, -10.1716, -9.828, -10, 0.171608, -0.172004, -4.2568, -4.69059, 0, 0, 0, 0, 0
2110981, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.25476, -4.73212, 0, 0, 0, 0, 0
2110991, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.54378, -4.40166, 0, 0, 0, 0, 0
2111000, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.24354, -4.39229, 0, 0, 0, 0, 0
2111010, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.22544, -4.37419, 0, 0, 0, 0, 0
2111021, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.54253, -4.37252, 0, 0, 0, 0, 0
2111031, -9.80345, -9.81046, -10, -0.196548, -0.189535, -4.56951, -4.67507, 0, 0, 0, 0, 0
2111040, -9.83501, -10.1856, -10, -0.164991, 0.185633, -4.5611, -4.34385, 0, 0, 0, 0, 0
2111050, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.26668, -4.67549, 0, 0, 0, 0, 0
2111060, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.25515, -4.68932, 0, 0, 0, 0, 0
2111071, -9.80345, -10.1471, -10, -0.196548, 0.147064, -4.573, -4.40007, 0, 0, 0, 0, 0
2111080, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.58101, -4.68657, 0, 0, 0, 0, 0
2111090, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.26548, -4.70218, 0, 0, 0, 0, 0
2111100, -10.1716, -10.1681, -10, 0.171608, 0.168101, -4.24991, -4.40194, 0, 0, 0, 0, 0
2111111, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.57319, -4.3937, 0, 0, 0, 0, 0
2111121, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.59398, -4.70535, 0, 0, 0, 0, 0
2111130, -10.1786, -10.1786, -10, 0.17862, 0.17862, -4.26643, -4.3778, 0, 0, 0, 0, 0
2111140, -10.1716, -9.82449, -10, 0.171608, -0.17551, -4.25377, -4.69047, 0, 0, 0, 0, 0
2111151, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.57377, -4.39389, 0, 0, 0, 0, 0
2111161, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.26884, -4.70845, 0, 0, 0, 0, 0
2111170, -9.83501, -10.1751, -10, -0.164991, 0.175114, -4.55421, -4.38419, 0, 0, 0, 0, 0
2111180, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.5884, -4.38177, 0, 0, 0, 0, 0
2111191, -10.1506, -10.1681, -10, 0.15057, 0.168101, -4.29587, -4.35494, 0, 0, 0, 0, 0
2111201, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.59184, -4.66217, 0, 0, 0, 0, 0
2111210, -10.1716, -9.45984, -10, 0.171608, -0.540159, -4.27959, -5.01992, 0, 0, 0, 0, 0
2111220, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.27754, -4.74946, 0, 0, 0, 0, 0
2111230, -9.8315, -10.5222, -10, -0.168498, 0.522232, -4.56328, -4.10278, 0, 0, 0, 0, 0
2111241, -9.47036, -10.1716, -10, -0.529641, 0.171608, -4.9199, -4.37517, 0, 0, 0, 0, 0
2111250, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.33284, -4.69517, 0, 0, 0, 0, 0
2111260, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.29944, -4.70243, 0, 0, 0, 0, 0
2111270, -10.1541, -10.1611, -10, 0.154077, 0.161089, -4.3003, -4.40585, 0, 0, 0, 0, 0
2111281, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.60904, -4.3918, 0, 0, 0, 0, 0
2111291, -9.83501, -9.8315, -10, -0.164991, -0.168498, -4.60354, -4.68044, 0, 0, 0, 0, 0
2111300, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.30911, -4.70844, 0, 0, 0, 0, 0
2111310, -10.1541, -10.1506, -10, 0.154077, 0.15057, -4.30416, -4.41882, 0, 0, 0, 0, 0
2111321, -9.82449, -9.828, -10, -0.17551, -0.172004, -4.59647, -4.70493, 0, 0, 0, 0, 0
2111331, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.30647, -4.74646, 0, 0, 0, 0, 0
2111340, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.26687, -4.41929, 0, 0, 0, 0, 0
2111350, -9.79995, -10.1541, -10, -0.200054, 0.154077, -4.60255, -4.42015, 0, 0, 0, 0, 0
2111361, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.5978, -4.71246, 0, 0, 0, 0, 0
2111371, -10.1576, -10.1506, -10, 0.157582, 0.15057, -4.30742, -4.42574, 0, 0, 0, 0, 0
2111380, -10.1786, -9.828, -10, 0.17862, -0.172004, -4.27073, -4.71186, 0, 0, 0, 0, 0
2111390, -9.82449, -10.1786, -10, -0.17551, 0.17862, -4.58341, -4.40176, 0, 0, 0, 0, 0
2111400, -9.79644, -9.79995, -10, -0.20356, -0.200054, -4.62859, -4.73743, 0, 0, 0, 0, 0
2111411, -9.80696, -9.81046, -10, -0.193042, -0.189535, -4.64066, -4.74911, 0, 0, 0, 0, 0
2111421, -10.1891, -10.1821, -10, 0.189138, 0.182126, -4.30324, -4.42119, 0, 0, 0, 0, 0
2111430, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.31903, -4.42458, 0, 0, 0, 0, 0
2111440, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.60843, -4.7198, 0, 0, 0, 0, 0
2111451, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.302, -4.74198, 0, 0, 0, 0, 0
2111461, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.61542, -4.44579, 0, 0, 0, 0, 0
2111470, -10.1611, -10.1716, -10, 0.161089, 0.171608, -4.31303, -4.41567, 0, 0, 0, 0, 0
2111480, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.28911, -4.7291, 0, 0, 0, 0, 0
2111491, -10.1576, -9.80345, -10, 0.157582, -0.196548, -4.28088, -4.7619, 0, 0, 0, 0, 0
2111501, -9.81748, -10.1716, -10, -0.182523, 0.171608, -4.58266, -4.43801, 0, 0, 0, 0, 0
2111510, -9.83501, -10.5398, -10, -0.164991, 0.539762, -4.58589, -4.07449, 0, 0, 0, 0, 0
2111520, -10.1611, -10.1365, -10, 0.161089, 0.136545, -4.29804, -4.39428, 0, 0, 0, 0, 0
2111531, -10.1681, -9.48789, -10, 0.168101, -0.51211, -4.27412, -4.98752, 0, 0, 0, 0, 0
2111541, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.26588, -4.74362, 0, 0, 0, 0, 0
2111550, -9.82449, -10.1471, -10, -0.17551, 0.147064, -4.5611, -4.44564, 0, 0, 0, 0, 0
2111560, -10.1506, -9.828, -10, 0.15057, -0.172004, -4.27438, -4.72885, 0, 0, 0, 0, 0
2111570, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.56707, -4.75723, 0, 0, 0, 0, 0
2111581, -10.1751, -10.1786, -10, 0.175114, 0.17862, -4.25444, -4.43841, 0, 0, 0, 0, 0
2111591, -9.82098, -10.5012, -10, -0.179017, 0.501194, -4.56749, -4.11685, 0, 0, 0, 0, 0
2111600, -10.1576, -9.828, -10, 0.157582, -0.172004, -4.27129, -4.69383, 0, 0, 0, 0, 0
2111610, -10.1786, -10.1681, -10, 0.17862, 0.168101, -4.23461, -4.39359, 0, 0, 0, 0, 0
2111621, -9.80345, -9.80345, -10, -0.196548, -0.196548, -4.567, -4.71725, 0, 0, 0, 0, 0
2111631, -10.1681, -9.828, -10, 0.168101, -0.172004, -4.2464, -4.71541, 0, 0, 0, 0, 0
2111640, -10.1786, -10.1786, -10, 0.17862, 0.17862, -4.21844, -4.40531, 0, 0, 0, 0, 0
2111650, -9.80345, -10.1506, -10, -0.196548, 0.15057, -4.55083, -4.41237, 0, 0, 0, 0, 0
2111661, -9.81748, -10.1716, -10, -0.182523, 0.171608, -4.55884, -4.37644, 0, 0, 0, 0, 0
2111671, -9.82098, -9.80696, -10, -0.179017, -0.193042, -4.57521, -4.69973, 0, 0, 0, 0, 0
2111680, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.27573, -4.71065, 0, 0, 0, 0, 0
2111690, -10.1681, -9.47387, -10, 0.168101, -0.526134, -4.25181, -5.05235, 0, 0, 0, 0, 0
2111700, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.55576, -4.45834, 0, 0, 0, 0, 0
2111711, -9.80345, -10.1506, -10, -0.196548, 0.15057, -4.59437, -4.45667, 0, 0, 0, 0, 0
2111720, -10.1716, -10.1751, -10, 0.171608, 0.175114, -4.27048, -4.41745, 0, 0, 0, 0, 0
2111730, -10.1786, -9.8315, -10, 0.17862, -0.168498, -4.24544, -4.72064, 0, 0, 0, 0, 0
2111740, -9.80345, -10.1471, -10, -0.196548, 0.147064, -4.57782, -4.44303, 0, 0, 0, 0, 0
2111751, -10.1576, -10.1716, -10, 0.157582, 0.171608, -4.26708, -4.40419, 0, 0, 0, 0, 0
2111761, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.56887, -4.71762, 0, 0, 0, 0, 0
2111770, -9.83501, -10.1751, -10, -0.164991, 0.175114, -4.5721, -4.40208, 0, 0, 0, 0, 0
2111780, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.29082, -4.71842, 0, 0, 0, 0, 0
2111791, -10.1716, -10.1681, -10, 0.171608, 0.168101, -4.2578, -4.40945, 0, 0, 0, 0, 0
2111801, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.57122, -4.71669, 0, 0, 0, 0, 0
2111810, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.25569, -4.73267, 0, 0, 0, 0, 0
2111820, -9.81748, -10.1471, -10, -0.182523, 0.147064, -4.57202, -4.44924, 0, 0, 0, 0, 0
2111831, -9.81748, -10.1751, -10, -0.182523, 0.175114, -4.59168, -4.40712, 0, 0, 0, 0, 0
2111841, -9.80345, -9.80345, -10, -0.196548, -0.196548, -4.62447, -4.7366, 0, 0, 0, 0, 0
2111850, -10.1786, -9.8315, -10, 0.17862, -0.168498, -4.29401, -4.73147, 0, 0, 0, 0, 0
2111860, -10.1576, -10.1611, -10, 0.157582, 0.161089, -4.2945, -4.44071, 0, 0, 0, 0, 0
2111870, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.26767, -4.41679, 0, 0, 0, 0, 0
2111881, -9.80345, -9.80696, -10, -0.196548, -0.193042, -4.59133, -4.73717, 0, 0, 0, 0, 0
2111890, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.59278, -4.7481, 0, 0, 0, 0, 0
2111900, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.61825, -4.43913, 0, 0, 0, 0, 0
2111910, -9.82098, -10.1751, -10, -0.179017, 0.175114, -4.63462, -4.41446, 0, 0, 0, 0, 0
2111921, -10.1611, -9.45283, -10, 0.161089, -0.547172, -4.33513, -5.07256, 0, 0, 0, 0, 0
2111931, -10.1611, -9.81046, -10, 0.161089, -0.189535, -4.31779, -4.79628, 0, 0, 0, 0, 0
2111940, -10.1786, -10.1856, -10, 0.17862, 0.185633, -4.28401, -4.46507, 0, 0, 0, 0, 0
2111950, -10.1471, -10.1506, -10, 0.147064, 0.15057, -4.29436, -4.47794, 0, 0, 0, 0, 0
2111961, -9.83501, -10.1856, -10, -0.164991, 0.185633, -4.57099, -4.42887, 0, 0, 0, 0, 0
2111971, -10.1611, -9.80696, -10, 0.161089, -0.193042, -4.28314, -4.76379, 0, 0, 0, 0, 0
2111980, -10.1506, -10.1541, -10, 0.15057, 0.154077, -4.27566, -4.45924, 0, 0, 0, 0, 0
2111990, -9.83501, -10.1821, -10, -0.164991, 0.182126, -4.5552, -4.41636, 0, 0, 0, 0, 0
2112001, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.26078, -4.73523, 0, 0, 0, 0, 0
2112011, -9.81046, -9.79995, -10, -0.189535, -0.200054, -4.57787, -4.77422, 0, 0, 0, 0, 0
2112020, -9.82098, -10.1541, -10, -0.179017, 0.154077, -4.58842, -4.46386, 0, 0, 0, 0, 0
2112030, -10.1576, -9.83501, -10, 0.157582, -0.164991, -4.29222, -4.74631, 0, 0, 0, 0, 0
2112040, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.60387, -4.79037, 0, 0, 0, 0, 0
2112051, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.62137, -4.81115, 0, 0, 0, 0, 0
