QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:08:29, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2131060, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131070, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131081, -1.04837, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131090, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131100, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131110, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131121, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131130, -0.701248, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131140, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131150, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131161, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131170, -0.697742, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131180, -0.701248, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131190, -0.701248, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131201, -0.347118, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131210, -0.697742, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131220, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131230, -0.347118, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131240, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131251, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131260, -0.701248, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131270, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131280, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131291, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131300, -0.701248, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131310, -0.697742, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131320, -0.350624, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131331, -1.04837, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131340, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131350, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131360, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131371, -1.05187, -1.04837, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131380, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131390, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131400, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131410, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131421, -0.697742, -1.04837, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131430, -1.05187, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131440, -0.697742, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131450, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131461, -1.04837, -1.04837, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131470, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131480, -0.697742, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131490, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131501, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131510, -0.697742, -1.04837, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131520, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131530, -1.04837, -1.04837, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131540, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131551, -0.697742, -1.04837, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131560, -1.05187, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131570, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131580, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131591, -1.04837, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131600, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131610, -0.697742, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131620, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131631, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131640, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131650, -1.05187, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131660, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131671, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131680, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131690, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131700, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131710, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131721, -1.04837, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131730, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131740, -0.697742, -1.04837, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131750, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131761, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131770, -0.701248, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131780, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131790, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131801, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131810, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131820, -1.04837, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131830, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131841, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131850, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131860, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131870, -1.04837, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131880, -0.697742, -1.04837, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131891, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131900, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131910, -0.697742, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131920, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131931, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131940, -0.701248, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131950, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131960, -0.697742, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131971, -0.350624, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131980, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2131990, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132000, -1.05187, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132011, -0.697742, -1.04837, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132020, -0.697742, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132030, -1.04837, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132040, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132050, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132061, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132070, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132080, -1.05187, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132090, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132101, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132110, -0.697742, -1.04837, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132120, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132130, -1.04837, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132141, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132150, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132160, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132170, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132180, -0.697742, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132190, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132200, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132210, -0.697742, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132220, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132231, -0.347118, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132240, -0.701248, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132250, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132260, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132271, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132280, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132290, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132300, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132311, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132320, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132330, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132340, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132350, -1.05187, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132361, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132370, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132380, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132390, -0.701248, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132401, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132410, -0.701248, -1.04837, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132420, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132430, -1.04837, -1.04837, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132441, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132450, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132460, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132470, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132481, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132490, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132500, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132510, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132520, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132531, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132540, -0.701248, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132550, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132560, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132571, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132580, -0.701248, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132590, -1.04837, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132600, -0.701248, -1.05187, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132611, -0.697742, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132620, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132630, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132640, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132651, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132660, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132670, -0.701248, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132680, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132690, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132701, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132710, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132720, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132730, -0.347118, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132741, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132750, -0.347118, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132760, -0.701248, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132770, -0.701248, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132781, -0.350624, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132790, -0.697742, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132800, -0.350624, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132810, -0.701248, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132820, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132831, -0.697742, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132840, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132850, -0.697742, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132860, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132871, -0.347118, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132880, -0.697742, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132890, -0.350624, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132900, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132911, -0.347118, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132920, -0.347118, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132930, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132940, -0.350624, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132951, -0.347118, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132960, 0, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132970, -0.350624, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132980, -0.350624, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2132990, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133001, -0.347118, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133010, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133020, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133030, -0.347118, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133041, 0, -0.704755, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133050, -0.350624, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133060, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133070, 0, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133081, -0.350624, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133090, -0.347118, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133100, -0.350624, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133110, 0, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133121, -0.350624, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133130, 0, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133140, -0.350624, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133150, 0, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133160, -0.347118, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133170, 0, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133180, -0.350624, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133190, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133200, 0, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133211, -0.347118, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133220, 0, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133230, -0.350624, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133240, 0, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133251, -0.350624, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133260, 0, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133270, -0.350624, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133280, 0, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133291, -0.350624, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133300, 0, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133310, -0.350624, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133320, 0, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133330, -0.350624, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133341, 0, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133350, -0.350624, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133360, 0, -0.704755, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133370, 0, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133381, -0.350624, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133390, 0, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133400, -0.350624, -0.697742, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133410, 0, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133421, 0, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133430, -0.347118, -0.347118, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133440, -0.350624, -0.701248, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
2133450, 0, -0.350624, 10, 0.200054, 0.207067, 6.14457, 6.45203, 0, 0, 0, 0, 0
