QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:02:27, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1775860, -5.96061, -5.60648, -10, -4.03939, -4.39352, -5.82676, -6.15866, 0, 0, 0, 0, 0
1775870, -10.1506, -10.1506, -10, 0.15057, 0.15057, -2.3347, -2.37283, 0, 0, 0, 0, 0
1775881, -9.47387, -8.78314, -10, -0.526134, -1.21686, -2.95272, -3.63823, 0, 0, 0, 0, 0
1775890, -7.00547, -7.34207, -10, -2.99453, -2.65793, -5.32283, -5.11986, 0, 0, 0, 0, 0
1775900, -7.0195, -7.72425, -10, -2.9805, -2.27575, -5.63211, -5.04785, 0, 0, 0, 0, 0
1775910, -8.7656, -8.77612, -10, -1.2344, -1.22388, -4.31651, -4.30703, 0, 0, 0, 0, 0
1775921, -10.5012, -9.44932, -10, 0.501194, -0.550678, -2.82276, -3.80786, 0, 0, 0, 0, 0
1775931, -10.1786, -10.1751, -10, 0.17862, 0.175114, -3.07112, -3.18691, 0, 0, 0, 0, 0
1775940, -9.11973, -9.12324, -10, -0.880265, -0.876759, -4.04432, -4.15391, 0, 0, 0, 0, 0
1775950, -8.41498, -8.41498, -10, -1.58502, -1.58502, -4.79961, -4.91211, 0, 0, 0, 0, 0
1775961, -8.7656, -9.11623, -10, -1.2344, -0.883771, -4.64166, -4.42554, 0, 0, 0, 0, 0
1775971, -9.81046, -9.81046, -10, -0.189535, -0.189535, -3.79528, -3.87003, 0, 0, 0, 0, 0
1775980, -9.82098, -9.82098, -10, -0.179017, -0.179017, -3.80583, -3.88058, 0, 0, 0, 0, 0
1775990, -9.80696, -9.44582, -10, -0.193042, -0.554185, -3.83825, -4.25148, 0, 0, 0, 0, 0
1776001, -9.12324, -8.78314, -10, -0.876759, -1.21686, -4.49984, -4.93223, 0, 0, 0, 0, 0
1776011, -9.10571, -9.10571, -10, -0.89429, -0.89429, -4.61067, -4.76092, 0, 0, 0, 0, 0
1776020, -9.81748, -9.81046, -10, -0.182523, -0.189535, -4.03987, -4.19669, 0, 0, 0, 0, 0
1776030, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.05952, -4.20724, 0, 0, 0, 0, 0
1776040, -9.80345, -9.80345, -10, -0.196548, -0.196548, -4.09232, -4.24294, 0, 0, 0, 0, 0
1776051, -9.13025, -9.47387, -10, -0.869746, -0.526134, -4.74442, -4.57301, 0, 0, 0, 0, 0
1776061, -9.81748, -9.46685, -10, -0.182523, -0.533147, -4.19398, -4.63623, 0, 0, 0, 0, 0
1776070, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.21363, -4.35844, 0, 0, 0, 0, 0
1776080, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.23, -4.38063, 0, 0, 0, 0, 0
1776091, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.26242, -4.41305, 0, 0, 0, 0, 0
1776101, -9.80345, -9.45283, -10, -0.196548, -0.547172, -4.28649, -4.76573, 0, 0, 0, 0, 0
1776110, -9.48438, -10.1751, -10, -0.515615, 0.175114, -4.60669, -4.1477, 0, 0, 0, 0, 0
1776120, -9.81748, -9.47036, -10, -0.182523, -0.529641, -4.35002, -4.78936, 0, 0, 0, 0, 0
1776131, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.05091, -4.53092, 0, 0, 0, 0, 0
1776141, -9.79995, -9.80696, -10, -0.200054, -0.193042, -4.36914, -4.5517, 0, 0, 0, 0, 0
1776150, -9.13376, -10.1821, -10, -0.866241, 0.182126, -5.01505, -4.22087, 0, 0, 0, 0, 0
1776160, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.46752, -4.53973, 0, 0, 0, 0, 0
1776171, -9.81748, -9.81046, -10, -0.182523, -0.189535, -4.48717, -4.56886, 0, 0, 0, 0, 0
1776181, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.50682, -4.57941, 0, 0, 0, 0, 0
1776190, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.5199, -4.60197, 0, 0, 0, 0, 0
1776200, -10.1611, -10.1506, -10, 0.161089, 0.15057, -4.22332, -4.30944, 0, 0, 0, 0, 0
1776210, -10.1716, -10.1856, -10, 0.171608, 0.185633, -4.19612, -4.26037, 0, 0, 0, 0, 0
1776221, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.19079, -4.592, 0, 0, 0, 0, 0
1776231, -9.82098, -9.81046, -10, -0.179017, -0.189535, -4.48929, -4.61241, 0, 0, 0, 0, 0
1776240, -9.82098, -9.82449, -10, -0.179017, -0.17551, -4.50857, -4.61967, 0, 0, 0, 0, 0
1776250, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.5377, -4.65171, 0, 0, 0, 0, 0
1776261, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.22949, -4.66555, 0, 0, 0, 0, 0
1776271, -10.1541, -10.1541, -10, 0.154077, 0.154077, -4.21872, -4.36973, 0, 0, 0, 0, 0
1776280, -9.8315, -10.1821, -10, -0.168498, 0.182126, -4.50446, -4.32685, 0, 0, 0, 0, 0
1776290, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.53246, -4.649, 0, 0, 0, 0, 0
1776301, -10.1541, -10.1506, -10, 0.154077, 0.15057, -4.23955, -4.35647, 0, 0, 0, 0, 0
1776311, -10.1611, -10.1681, -10, 0.161089, 0.168101, -4.21639, -4.32382, 0, 0, 0, 0, 0
1776320, -9.82449, -9.80696, -10, -0.17551, -0.193042, -4.51452, -4.6442, 0, 0, 0, 0, 0
1776330, -10.1506, -9.47036, -10, 0.15057, -0.529641, -4.2278, -4.98046, 0, 0, 0, 0, 0
1776340, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.52049, -4.70887, 0, 0, 0, 0, 0
1776351, -9.47737, -10.1681, -10, -0.522629, 0.168101, -4.86181, -4.40281, 0, 0, 0, 0, 0
1776360, -9.80696, -10.1611, -10, -0.193042, 0.161089, -4.60918, -4.39128, 0, 0, 0, 0, 0
1776370, -10.1611, -9.82098, -10, 0.161089, -0.179017, -4.29806, -4.6927, 0, 0, 0, 0, 0
1776380, -10.1786, -10.1611, -10, 0.17862, 0.161089, -4.26428, -4.39321, 0, 0, 0, 0, 0
1776391, -10.1576, -10.1611, -10, 0.157582, 0.161089, -4.26477, -4.37587, 0, 0, 0, 0, 0
1776401, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.57642, -4.67728, 0, 0, 0, 0, 0
1776410, -9.82098, -10.1681, -10, -0.179017, 0.168101, -4.58406, -4.37123, 0, 0, 0, 0, 0
1776420, -10.1821, -10.1751, -10, 0.182126, 0.175114, -4.26486, -4.34655, 0, 0, 0, 0, 0
1776431, -10.1471, -9.80696, -10, 0.147064, -0.193042, -4.27811, -4.67275, 0, 0, 0, 0, 0
1776441, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.56789, -4.68039, 0, 0, 0, 0, 0
1776450, -10.1821, -10.1821, -10, 0.182126, 0.182126, -4.24869, -4.36119, 0, 0, 0, 0, 0
1776460, -10.1506, -10.1471, -10, 0.15057, 0.147064, -4.25866, -4.37444, 0, 0, 0, 0, 0
1776471, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.54477, -4.32903, 0, 0, 0, 0, 0
1776481, -10.1681, -9.45984, -10, 0.168101, -0.540159, -4.24453, -4.98346, 0, 0, 0, 0, 0
1776490, -10.1611, -9.45984, -10, 0.161089, -0.540159, -4.233, -5.04162, 0, 0, 0, 0, 0
1776500, -9.82098, -10.1681, -10, -0.179017, 0.168101, -4.53442, -4.43597, 0, 0, 0, 0, 0
1776510, -9.82449, -10.1821, -10, -0.17551, 0.182126, -4.55041, -4.40473, 0, 0, 0, 0, 0
1776521, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.25712, -4.73345, 0, 0, 0, 0, 0
1776531, -10.1681, -9.80696, -10, 0.168101, -0.193042, -4.23029, -4.75715, 0, 0, 0, 0, 0
1776540, -9.80345, -10.5117, -10, -0.196548, 0.511713, -4.55395, -4.11741, 0, 0, 0, 0, 0
1776550, -9.828, -10.1681, -10, -0.172004, 0.168101, -4.55211, -4.38436, 0, 0, 0, 0, 0
1776561, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.25845, -4.68831, 0, 0, 0, 0, 0
1776571, -10.1506, -9.79644, -10, 0.15057, -0.20356, -4.25096, -4.73349, 0, 0, 0, 0, 0
1776580, -10.1962, -10.1962, -10, 0.196151, 0.196151, -4.19203, -4.38079, 0, 0, 0, 0, 0
1776590, -10.1541, -9.80696, -10, 0.154077, -0.193042, -4.21034, -4.72443, 0, 0, 0, 0, 0
1776601, -9.828, -9.828, -10, -0.172004, -0.172004, -4.49937, -4.7255, 0, 0, 0, 0, 0
1776611, -9.79293, -10.1365, -10, -0.207067, 0.136545, -4.55075, -4.45484, 0, 0, 0, 0, 0
1776620, -9.83851, -10.1962, -10, -0.161486, 0.196151, -4.53032, -4.38427, 0, 0, 0, 0, 0
1776630, -10.1681, -10.1576, -10, 0.168101, 0.157582, -4.23881, -4.3993, 0, 0, 0, 0, 0
1776641, -10.1576, -9.81748, -10, 0.157582, -0.182523, -4.23057, -4.70109, 0, 0, 0, 0, 0
1776651, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.21689, -4.73389, 0, 0, 0, 0, 0
1776660, -9.83501, -10.1751, -10, -0.164991, 0.175114, -4.49934, -4.40672, 0, 0, 0, 0, 0
1776670, -9.81748, -9.828, -10, -0.182523, -0.172004, -4.53354, -4.71319, 0, 0, 0, 0, 0
1776680, -10.1506, -10.1471, -10, 0.15057, 0.147064, -4.241, -4.43267, 0, 0, 0, 0, 0
1776691, -10.1786, -10.1786, -10, 0.17862, 0.17862, -4.1985, -4.38726, 0, 0, 0, 0, 0
1776701, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.51446, -4.38775, 0, 0, 0, 0, 0
1776710, -9.80345, -9.80696, -10, -0.196548, -0.193042, -4.55016, -4.69939, 0, 0, 0, 0, 0
1776720, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.23614, -4.70375, 0, 0, 0, 0, 0
1776731, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.20565, -4.72264, 0, 0, 0, 0, 0
1776741, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.5187, -4.42936, 0, 0, 0, 0, 0
1776750, -9.80696, -10.1611, -10, -0.193042, 0.161089, -4.55112, -4.4091, 0, 0, 0, 0, 0
1776760, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.24328, -4.72038, 0, 0, 0, 0, 0
1776771, -10.1856, -9.83501, -10, 0.185633, -0.164991, -4.20003, -4.71778, 0, 0, 0, 0, 0
1776781, -9.81046, -10.5047, -10, -0.189535, 0.504701, -4.53166, -4.10789, 0, 0, 0, 0, 0
1776790, -9.81748, -10.1786, -10, -0.182523, 0.17862, -4.5455, -4.35916, 0, 0, 0, 0, 0
1776800, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.24639, -4.68826, 0, 0, 0, 0, 0
1776811, -10.1821, -9.828, -10, 0.182126, -0.172004, -4.20642, -4.68933, 0, 0, 0, 0, 0
1776821, -9.79995, -10.1436, -10, -0.200054, 0.143558, -4.545, -4.41209, 0, 0, 0, 0, 0
1776830, -9.82098, -10.1751, -10, -0.179017, 0.175114, -4.54683, -4.36706, 0, 0, 0, 0, 0
1776840, -10.1751, -9.48088, -10, 0.175114, -0.519122, -4.2342, -4.99887, 0, 0, 0, 0, 0
1776850, -10.1541, -9.79995, -10, 0.154077, -0.200054, -4.23506, -4.75572, 0, 0, 0, 0, 0
1776861, -9.82098, -10.1681, -10, -0.179017, 0.168101, -4.53066, -4.43221, 0, 0, 0, 0, 0
1776871, -9.82098, -10.5082, -10, -0.179017, 0.508206, -4.54993, -4.09535, 0, 0, 0, 0, 0
1776880, -10.1541, -9.82449, -10, 0.154077, -0.17551, -4.25702, -4.68144, 0, 0, 0, 0, 0
1776890, -10.1786, -9.81748, -10, 0.17862, -0.182523, -4.21743, -4.70691, 0, 0, 0, 0, 0
1776901, -10.1471, -10.1576, -10, 0.147064, 0.157582, -4.22777, -4.4078, 0, 0, 0, 0, 0
1776911, -9.8315, -10.1821, -10, -0.168498, 0.182126, -4.50769, -4.36783, 0, 0, 0, 0, 0
1776920, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.20379, -4.68341, 0, 0, 0, 0, 0
1776930, -9.81046, -9.79995, -10, -0.189535, -0.200054, -4.5267, -4.72531, 0, 0, 0, 0, 0
1776941, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.22835, -4.41166, 0, 0, 0, 0, 0
1776951, -9.82098, -10.1751, -10, -0.179017, 0.175114, -4.52103, -4.37826, 0, 0, 0, 0, 0
1776960, -9.83501, -9.8315, -10, -0.164991, -0.168498, -4.52716, -4.68146, 0, 0, 0, 0, 0
1776970, -10.1611, -9.81046, -10, 0.161089, -0.189535, -4.23931, -4.71931, 0, 0, 0, 0, 0
1776980, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.22526, -4.73972, 0, 0, 0, 0, 0
1776991, -9.45633, -10.1576, -10, -0.543666, 0.157582, -4.86552, -4.4348, 0, 0, 0, 0, 0
1777000, -9.48438, -10.1786, -10, -0.515615, 0.17862, -4.89777, -4.39812, 0, 0, 0, 0, 0
1777010, -10.1576, -9.81748, -10, 0.157582, -0.182523, -4.32234, -4.71736, 0, 0, 0, 0, 0
1777020, -10.5117, -10.1611, -10, 0.511713, 0.161089, -3.97347, -4.41497, 0, 0, 0, 0, 0
1777031, -10.1541, -10.1541, -10, 0.154077, 0.154077, -4.25356, -4.40419, 0, 0, 0, 0, 0
1777041, -9.48438, -10.1576, -10, -0.515615, 0.157582, -4.86463, -4.38432, 0, 0, 0, 0, 0
1777050, -10.1471, -9.82449, -10, 0.147064, -0.17551, -4.29906, -4.67954, 0, 0, 0, 0, 0
1777060, -10.5257, -10.1751, -10, 0.525738, 0.175114, -3.92832, -4.36982, 0, 0, 0, 0, 0
1777071, -10.1786, -10.1681, -10, 0.17862, 0.168101, -4.19705, -4.35753, 0, 0, 0, 0, 0
1777081, -9.80696, -9.47036, -10, -0.193042, -0.529641, -4.52615, -4.99339, 0, 0, 0, 0, 0
1777090, -9.47387, -9.82098, -10, -0.526134, -0.179017, -4.85912, -4.72179, 0, 0, 0, 0, 0
1777100, -10.1576, -10.1611, -10, 0.157582, 0.161089, -4.27497, -4.42231, 0, 0, 0, 0, 0
1777111, -10.1611, -10.5047, -10, 0.161089, 0.504701, -4.25471, -4.08292, 0, 0, 0, 0, 0
1777121, -10.1681, -9.80345, -10, 0.168101, -0.196548, -4.2308, -4.68581, 0, 0, 0, 0, 0
1777130, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.2127, -4.69054, 0, 0, 0, 0, 0
1777140, -9.80696, -9.82449, -10, -0.193042, -0.17551, -4.53307, -4.70654, 0, 0, 0, 0, 0
1777150, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.53414, -4.39353, 0, 0, 0, 0, 0
1777161, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.55923, -4.39401, 0, 0, 0, 0, 0
1777171, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.26304, -4.70237, 0, 0, 0, 0, 0
1777180, -10.1681, -10.1751, -10, 0.168101, 0.175114, -4.23621, -4.38102, 0, 0, 0, 0, 0
1777190, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.21811, -4.36874, 0, 0, 0, 0, 0
1777201, -9.82098, -9.80696, -10, -0.179017, -0.193042, -4.52534, -4.68912, 0, 0, 0, 0, 0
1777211, -10.1506, -9.81046, -10, 0.15057, -0.189535, -4.23572, -4.70661, 0, 0, 0, 0, 0
1777220, -9.83501, -10.1856, -10, -0.164991, 0.185633, -4.51526, -4.3754, 0, 0, 0, 0, 0
1777230, -10.1681, -10.1471, -10, 0.168101, 0.147064, -4.22084, -4.39156, 0, 0, 0, 0, 0
1777241, -10.1541, -9.82449, -10, 0.154077, -0.17551, -4.21588, -4.67806, 0, 0, 0, 0, 0
1777251, -9.80345, -10.1506, -10, -0.196548, 0.15057, -4.52791, -4.39134, 0, 0, 0, 0, 0
1777260, -9.8315, -9.83501, -10, -0.168498, -0.164991, -4.52279, -4.67088, 0, 0, 0, 0, 0
1777270, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.55407, -4.37646, 0, 0, 0, 0, 0
1777281, -10.5222, -10.1681, -10, 0.522232, 0.168101, -3.9132, -4.35836, 0, 0, 0, 0, 0
1777291, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.18888, -4.66559, 0, 0, 0, 0, 0
1777300, -9.828, -9.81748, -10, -0.172004, -0.182523, -4.48954, -4.68816, 0, 0, 0, 0, 0
1777310, -9.45984, -9.82098, -10, -0.540159, -0.179017, -4.8531, -4.70452, 0, 0, 0, 0, 0
1777320, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.24746, -4.7238, 0, 0, 0, 0, 0
1777331, -10.1436, -10.1436, -10, 0.143558, 0.143558, -4.25236, -4.44074, 0, 0, 0, 0, 0
1777341, -10.1856, -10.1786, -10, 0.185633, 0.17862, -4.19747, -4.39242, 0, 0, 0, 0, 0
1777350, -9.81046, -10.1681, -10, -0.189535, 0.168101, -4.5291, -4.38305, 0, 0, 0, 0, 0
1777360, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.53637, -4.36495, 0, 0, 0, 0, 0
1777371, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.24636, -4.67547, 0, 0, 0, 0, 0
1777381, -10.1716, -10.1576, -10, 0.171608, 0.157582, -4.21334, -4.37636, 0, 0, 0, 0, 0
1777390, -9.82098, -10.1821, -10, -0.179017, 0.182126, -4.52348, -4.33639, 0, 0, 0, 0, 0
1777400, -9.82098, -9.80696, -10, -0.179017, -0.193042, -4.54276, -4.6684, 0, 0, 0, 0, 0
1777411, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.24985, -4.67933, 0, 0, 0, 0, 0
1777421, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.54216, -4.36379, 0, 0, 0, 0, 0
1777430, -10.1681, -10.5082, -10, 0.168101, 0.508206, -4.23901, -4.03275, 0, 0, 0, 0, 0
1777440, -9.82098, -9.80345, -10, -0.179017, -0.196548, -4.54624, -4.63855, 0, 0, 0, 0, 0
1777451, -10.1576, -9.48088, -10, 0.157582, -0.519122, -4.25004, -4.96204, 0, 0, 0, 0, 0
1777461, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.56169, -4.71232, 0, 0, 0, 0, 0
1777470, -9.82098, -10.5117, -10, -0.179017, 0.511713, -4.56933, -4.07259, 0, 0, 0, 0, 0
1777480, -10.1786, -9.8315, -10, 0.17862, -0.168498, -4.25342, -4.65501, 0, 0, 0, 0, 0
1777490, -10.1541, -10.1471, -10, 0.154077, 0.147064, -4.25719, -4.37739, 0, 0, 0, 0, 0
1777501, -9.79995, -9.81046, -10, -0.200054, -0.189535, -4.5725, -4.67703, 0, 0, 0, 0, 0
1777511, -9.8315, -10.1751, -10, -0.168498, 0.175114, -4.56447, -4.35568, 0, 0, 0, 0, 0
1777520, -9.8315, -10.1786, -10, -0.168498, 0.17862, -4.58261, -4.33354, 0, 0, 0, 0, 0
1777530, -10.4872, -9.79995, -10, 0.487169, -0.200054, -3.98624, -4.66921, 0, 0, 0, 0, 0
1777541, -10.1786, -10.1786, -10, 0.17862, 0.17862, -4.22297, -4.33585, 0, 0, 0, 0, 0
1777551, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.53893, -4.65509, 0, 0, 0, 0, 0
1777560, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.55491, -4.66817, 0, 0, 0, 0, 0
1777570, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.58038, -4.69035, 0, 0, 0, 0, 0
1777581, -10.1471, -10.1436, -10, 0.147064, 0.143558, -4.29114, -4.4073, 0, 0, 0, 0, 0
1777591, -10.1821, -10.1821, -10, 0.182126, 0.182126, -4.24244, -4.35569, 0, 0, 0, 0, 0
1777600, -9.82098, -10.1471, -10, -0.179017, 0.147064, -4.56131, -4.36895, 0, 0, 0, 0, 0
1777610, -10.1436, -9.82098, -10, 0.143558, -0.179017, -4.27825, -4.65872, 0, 0, 0, 0, 0
1777620, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.56512, -4.34939, 0, 0, 0, 0, 0
1777631, -9.47737, -9.81748, -10, -0.522629, -0.182523, -4.90644, -4.66281, 0, 0, 0, 0, 0
1777640, -9.82449, -10.1576, -10, -0.17551, 0.157582, -4.63738, -4.36371, 0, 0, 0, 0, 0
1777650, -10.5047, -9.8315, -10, 0.504701, -0.168498, -4.01876, -4.65235, 0, 0, 0, 0, 0
1777660, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.27989, -4.35502, 0, 0, 0, 0, 0
1777671, -9.81046, -10.1576, -10, -0.189535, 0.157582, -4.59698, -4.34678, 0, 0, 0, 0, 0
1777681, -9.828, -9.81046, -10, -0.172004, -0.189535, -4.60096, -4.65515, 0, 0, 0, 0, 0
1777690, -10.1576, -9.81748, -10, 0.157582, -0.182523, -4.31058, -4.66898, 0, 0, 0, 0, 0
1777700, -10.1786, -10.1856, -10, 0.17862, 0.185633, -4.2739, -4.34359, 0, 0, 0, 0, 0
1777711, -10.1611, -10.1541, -10, 0.161089, 0.154077, -4.27109, -4.35317, 0, 0, 0, 0, 0
1777721, -9.80345, -9.81046, -10, -0.196548, -0.189535, -4.58894, -4.65863, 0, 0, 0, 0, 0
1777730, -9.82449, -9.828, -10, -0.17551, -0.172004, -4.59039, -4.6626, 0, 0, 0, 0, 0
1777740, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.60928, -4.36894, 0, 0, 0, 0, 0
1777751, -10.1541, -10.1681, -10, 0.154077, 0.168101, -4.31928, -4.34502, 0, 0, 0, 0, 0
1777761, -10.5012, -9.79644, -10, 0.501194, -0.20356, -3.97736, -4.67526, 0, 0, 0, 0, 0
1777770, -10.1821, -10.1786, -10, 0.182126, 0.17862, -4.22244, -4.33898, 0, 0, 0, 0, 0
1777780, -9.47737, -9.83501, -10, -0.522629, -0.164991, -4.86335, -4.64179, 0, 0, 0, 0, 0
1777790, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.60743, -4.3638, 0, 0, 0, 0, 0
1777801, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.3058, -4.67292, 0, 0, 0, 0, 0
1777810, -10.5222, -9.82449, -10, 0.522232, -0.17551, -3.94416, -4.67436, 0, 0, 0, 0, 0
1777820, -9.82449, -10.1821, -10, -0.17551, 0.182126, -4.54188, -4.35808, 0, 0, 0, 0, 0
1777830, -9.81046, -10.5082, -10, -0.189535, 0.508206, -4.57392, -4.03285, 0, 0, 0, 0, 0
1777841, -9.82098, -9.81046, -10, -0.179017, -0.189535, -4.58447, -4.63208, 0, 0, 0, 0, 0
1777851, -10.1681, -9.828, -10, 0.168101, -0.172004, -4.27841, -4.63605, 0, 0, 0, 0, 0
1777860, -10.1716, -9.80696, -10, 0.171608, -0.193042, -4.25703, -4.67429, 0, 0, 0, 0, 0
1777870, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.24841, -4.36317, 0, 0, 0, 0, 0
1777881, -10.1716, -10.1786, -10, 0.171608, 0.17862, -4.22121, -4.3294, 0, 0, 0, 0, 0
1777891, -9.80696, -9.81046, -10, -0.193042, -0.189535, -4.54449, -4.65521, 0, 0, 0, 0, 0
1777900, -9.47387, -9.82449, -10, -0.526134, -0.17551, -4.87746, -4.66248, 0, 0, 0, 0, 0
1777910, -10.1506, -10.1506, -10, 0.15057, 0.15057, -4.29988, -4.37576, 0, 0, 0, 0, 0
1777921, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.26066, -4.66516, 0, 0, 0, 0, 0
1777931, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.26153, -4.70378, 0, 0, 0, 0, 0
1777940, -9.82449, -10.1541, -10, -0.17551, 0.154077, -4.55384, -4.39632, 0, 0, 0, 0, 0
1777950, -10.1716, -9.83851, -10, 0.171608, -0.161486, -4.2474, -4.67549, 0, 0, 0, 0, 0
1777960, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.55755, -4.39384, 0, 0, 0, 0, 0
1777971, -9.81748, -10.1786, -10, -0.182523, 0.17862, -4.5801, -4.35715, 0, 0, 0, 0, 0
1777981, -10.1716, -10.1541, -10, 0.171608, 0.154077, -4.26785, -4.36092, 0, 0, 0, 0, 0
1777990, -10.1471, -9.81046, -10, 0.147064, -0.189535, -4.27238, -4.66638, 0, 0, 0, 0, 0
1778000, -10.1751, -9.82098, -10, 0.175114, -0.179017, -4.23026, -4.67693, 0, 0, 0, 0, 0
1778011, -9.82449, -10.1786, -10, -0.17551, 0.17862, -4.54002, -4.36101, 0, 0, 0, 0, 0
1778021, -9.79995, -10.1506, -10, -0.200054, 0.15057, -4.58192, -4.36807, 0, 0, 0, 0, 0
1778030, -9.83501, -10.1751, -10, -0.164991, 0.175114, -4.5706, -4.32885, 0, 0, 0, 0, 0
1778040, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.28604, -4.6419, 0, 0, 0, 0, 0
1778051, -9.81748, -9.46685, -10, -0.182523, -0.533147, -4.58783, -4.99308, 0, 0, 0, 0, 0
1778061, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.60419, -4.38996, 0, 0, 0, 0, 0
1778070, -10.1681, -10.5187, -10, 0.168101, 0.518725, -4.29814, -4.04615, 0, 0, 0, 0, 0
1778080, -10.1576, -10.1471, -10, 0.157582, 0.147064, -4.2899, -4.33864, 0, 0, 0, 0, 0
1778091, -9.81046, -9.82449, -10, -0.189535, -0.17551, -4.59826, -4.62513, 0, 0, 0, 0, 0
1778101, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.61209, -4.6506, 0, 0, 0, 0, 0
1778110, -10.1856, -10.1786, -10, 0.185633, 0.17862, -4.2867, -4.33178, 0, 0, 0, 0, 0
1778120, -10.1506, -10.1506, -10, 0.15057, 0.15057, -4.29957, -4.33884, 0, 0, 0, 0, 0
1778130, -9.80696, -9.81046, -10, -0.193042, -0.189535, -4.60541, -4.64138, 0, 0, 0, 0, 0
1778141, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.60976, -4.32003, 0, 0, 0, 0, 0
1778151, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.62537, -4.62979, 0, 0, 0, 0, 0
1778160, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.32513, -4.66183, 0, 0, 0, 0, 0
1778170, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.3136, -4.35362, 0, 0, 0, 0, 0
1778181, -10.1611, -9.82098, -10, 0.161089, -0.179017, -4.29626, -4.65504, 0, 0, 0, 0, 0
1778191, -10.1541, -10.1576, -10, 0.154077, 0.157582, -4.28549, -4.35884, 0, 0, 0, 0, 0
1778200, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.58437, -4.33201, 0, 0, 0, 0, 0
1778210, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.59416, -4.30734, 0, 0, 0, 0, 0
1778221, -9.82098, -9.82449, -10, -0.179017, -0.17551, -4.61926, -4.61711, 0, 0, 0, 0, 0
1778231, -10.5047, -10.1436, -10, 0.504701, 0.143558, -3.99773, -4.33696, 0, 0, 0, 0, 0
1778240, -10.1681, -9.828, -10, 0.168101, -0.172004, -4.25886, -4.61726, 0, 0, 0, 0, 0
