QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:08:59, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2169351, -9.80345, -9.81046, -10, -0.196548, -0.189535, -4.1894, -4.4856, 0, 0, 0, 0, 0
2169361, -10.1856, -9.82098, -10, 0.185633, -0.179017, -3.85237, -4.49615, 0, 0, 0, 0, 0
2169370, -10.1576, -9.47036, -10, 0.157582, -0.529641, -3.85867, -4.84404, 0, 0, 0, 0, 0
2169380, -9.47036, -9.82449, -10, -0.529641, -0.17551, -4.4858, -4.56916, 0, 0, 0, 0, 0
2169391, -9.45984, -9.81046, -10, -0.540159, -0.189535, -4.55268, -4.6012, 0, 0, 0, 0, 0
2169401, -9.79995, -10.1471, -10, -0.200054, 0.147064, -4.29208, -4.30614, 0, 0, 0, 0, 0
2169410, -10.1891, -9.4914, -10, 0.189138, -0.508603, -3.94886, -4.90482, 0, 0, 0, 0, 0
2169420, -9.81046, -9.79995, -10, -0.189535, -0.200054, -4.2834, -4.6704, 0, 0, 0, 0, 0
2169431, -9.82098, -10.1611, -10, -0.179017, 0.161089, -4.29395, -4.35346, 0, 0, 0, 0, 0
2169441, -9.79995, -9.81046, -10, -0.200054, -0.189535, -4.33294, -4.66473, 0, 0, 0, 0, 0
2169450, -10.1716, -9.47036, -10, 0.171608, -0.529641, -4.00614, -5.0039, 0, 0, 0, 0, 0
2169460, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.31957, -4.72902, 0, 0, 0, 0, 0
2169470, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.33594, -4.43573, 0, 0, 0, 0, 0
2169481, -9.79995, -9.81046, -10, -0.200054, -0.189535, -4.37493, -4.7441, 0, 0, 0, 0, 0
2169490, -9.828, -9.81046, -10, -0.172004, -0.189535, -4.37018, -4.76451, 0, 0, 0, 0, 0
2169500, -10.1716, -9.83501, -10, 0.171608, -0.164991, -4.06665, -4.76191, 0, 0, 0, 0, 0
2169510, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.37351, -4.47406, 0, 0, 0, 0, 0
2169521, -10.1471, -10.1576, -10, 0.147064, 0.157582, -4.09008, -4.46, 0, 0, 0, 0, 0
2169531, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.393, -4.77165, 0, 0, 0, 0, 0
2169540, -9.83501, -9.83501, -10, -0.164991, -0.164991, -4.3875, -4.76615, 0, 0, 0, 0, 0
2169550, -10.1751, -10.1611, -10, 0.175114, 0.161089, -4.0865, -4.4783, 0, 0, 0, 0, 0
2169561, -10.1541, -10.1541, -10, 0.154077, 0.154077, -4.08737, -4.46753, 0, 0, 0, 0, 0
2169571, -9.80696, -9.47036, -10, -0.193042, -0.529641, -4.39611, -5.09174, 0, 0, 0, 0, 0
2169580, -9.828, -9.828, -10, -0.172004, -0.172004, -4.39718, -4.81358, 0, 0, 0, 0, 0
2169590, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.43541, -4.5232, 0, 0, 0, 0, 0
2169601, -10.1856, -10.1821, -10, 0.185633, 0.182126, -4.10129, -4.48323, 0, 0, 0, 0, 0
2169611, -9.80345, -10.1471, -10, -0.196548, 0.147064, -4.4395, -4.49648, 0, 0, 0, 0, 0
2169620, -9.45984, -9.81748, -10, -0.540159, -0.182523, -4.7827, -4.78954, 0, 0, 0, 0, 0
2169630, -9.828, -10.1856, -10, -0.172004, 0.185633, -4.49581, -4.46415, 0, 0, 0, 0, 0
2169640, -10.5047, -10.1436, -10, 0.504701, 0.143558, -3.8801, -4.4836, 0, 0, 0, 0, 0
2169651, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.15109, -4.77047, 0, 0, 0, 0, 0
2169661, -9.828, -10.1716, -10, -0.172004, 0.171608, -4.44303, -4.46112, 0, 0, 0, 0, 0
2169670, -9.47036, -9.828, -10, -0.529641, -0.172004, -4.79674, -4.76469, 0, 0, 0, 0, 0
2169680, -10.1716, -10.1576, -10, 0.171608, 0.157582, -4.19653, -4.47431, 0, 0, 0, 0, 0
2169691, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.18134, -4.7761, 0, 0, 0, 0, 0
2169701, -10.1506, -9.79995, -10, 0.15057, -0.200054, -4.17967, -4.81219, 0, 0, 0, 0, 0
2169710, -10.1751, -10.1856, -10, 0.175114, 0.185633, -4.14045, -4.47225, 0, 0, 0, 0, 0
2169720, -9.81748, -10.5187, -10, -0.182523, 0.518725, -4.45679, -4.14007, 0, 0, 0, 0, 0
2169731, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.47644, -4.74146, 0, 0, 0, 0, 0
2169741, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.16747, -4.76111, 0, 0, 0, 0, 0
2169750, -9.82449, -10.1506, -10, -0.17551, 0.15057, -4.47142, -4.46857, 0, 0, 0, 0, 0
2169760, -10.1541, -10.1786, -10, 0.154077, 0.17862, -4.18142, -4.42607, 0, 0, 0, 0, 0
2169771, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.47373, -4.73874, 0, 0, 0, 0, 0
2169781, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.50577, -4.77407, 0, 0, 0, 0, 0
2169790, -10.1681, -10.1611, -10, 0.168101, 0.161089, -4.19099, -4.46295, 0, 0, 0, 0, 0
2169800, -9.82449, -10.5117, -10, -0.17551, 0.511713, -4.49493, -4.11699, 0, 0, 0, 0, 0
2169810, -9.80696, -9.81748, -10, -0.193042, -0.182523, -4.53026, -4.71256, 0, 0, 0, 0, 0
2169821, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.22243, -4.74207, 0, 0, 0, 0, 0
2169831, -9.82449, -10.1786, -10, -0.17551, 0.17862, -4.51765, -4.41452, 0, 0, 0, 0, 0
2169840, -10.1716, -9.828, -10, 0.171608, -0.172004, -4.21121, -4.72391, 0, 0, 0, 0, 0
2169850, -10.1506, -10.1506, -10, 0.15057, 0.15057, -4.21245, -4.4401, 0, 0, 0, 0, 0
2169861, -10.1856, -10.1856, -10, 0.185633, 0.185633, -4.16338, -4.39102, 0, 0, 0, 0, 0
2169871, -9.45633, -10.1471, -10, -0.543666, 0.147064, -4.82692, -4.40718, 0, 0, 0, 0, 0
2169880, -9.80696, -9.81748, -10, -0.193042, -0.182523, -4.55684, -4.70025, 0, 0, 0, 0, 0
2169890, -10.1716, -9.82449, -10, 0.171608, -0.17551, -4.23586, -4.71333, 0, 0, 0, 0, 0
2169901, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.22067, -4.41018, 0, 0, 0, 0, 0
2169911, -10.1751, -10.1611, -10, 0.175114, 0.161089, -4.196, -4.39865, 0, 0, 0, 0, 0
2169920, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.52219, -4.70007, 0, 0, 0, 0, 0
2169930, -9.828, -9.47737, -10, -0.172004, -0.522629, -4.52326, -5.04139, 0, 0, 0, 0, 0
2169940, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.56149, -4.46014, 0, 0, 0, 0, 0
2169951, -10.1576, -10.1541, -10, 0.157582, 0.154077, -4.25366, -4.44646, 0, 0, 0, 0, 0
2169960, -10.1716, -10.1681, -10, 0.171608, 0.168101, -4.22355, -4.41673, 0, 0, 0, 0, 0
2169970, -9.8315, -10.1786, -10, -0.168498, 0.17862, -4.52383, -4.38877, 0, 0, 0, 0, 0
2169980, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.56169, -4.71459, 0, 0, 0, 0, 0
2169991, -10.1365, -10.1506, -10, 0.136545, 0.15057, -4.27648, -4.41623, 0, 0, 0, 0, 0
2170001, -10.1997, -10.1856, -10, 0.199657, 0.185633, -4.20263, -4.36716, 0, 0, 0, 0, 0
2170010, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.22385, -4.69879, 0, 0, 0, 0, 0
2170020, -9.81046, -9.81748, -10, -0.189535, -0.182523, -4.52931, -4.71263, 0, 0, 0, 0, 0
2170031, -9.81046, -10.1576, -10, -0.189535, 0.157582, -4.54972, -4.41352, 0, 0, 0, 0, 0
2170041, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.56027, -4.38341, 0, 0, 0, 0, 0
2170050, -9.828, -9.828, -10, -0.172004, -0.172004, -4.57297, -4.68698, 0, 0, 0, 0, 0
2170060, -10.1716, -9.81046, -10, 0.171608, -0.189535, -4.26944, -4.72193, 0, 0, 0, 0, 0
2170071, -10.1576, -10.1611, -10, 0.157582, 0.161089, -4.26411, -4.41372, 0, 0, 0, 0, 0
2170081, -10.1611, -10.1716, -10, 0.161089, 0.171608, -4.24386, -4.38652, 0, 0, 0, 0, 0
2170090, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.54199, -4.69994, 0, 0, 0, 0, 0
2170100, -9.82098, -9.82449, -10, -0.179017, -0.17551, -4.56417, -4.71302, 0, 0, 0, 0, 0
2170110, -9.81748, -10.5082, -10, -0.182523, 0.508206, -4.58673, -4.09112, 0, 0, 0, 0, 0
2170121, -10.1436, -10.1471, -10, 0.143558, 0.147064, -4.30077, -4.37487, 0, 0, 0, 0, 0
2170130, -10.1821, -9.48088, -10, 0.182126, -0.519122, -4.24916, -4.98341, 0, 0, 0, 0, 0
2170140, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.56803, -4.72383, 0, 0, 0, 0, 0
2170150, -10.1506, -10.1611, -10, 0.15057, 0.161089, -4.2784, -4.42144, 0, 0, 0, 0, 0
2170161, -10.1786, -10.1786, -10, 0.17862, 0.17862, -4.2359, -4.38767, 0, 0, 0, 0, 0
2170171, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.23967, -4.72005, 0, 0, 0, 0, 0
2170180, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.53199, -4.72479, 0, 0, 0, 0, 0
2170190, -9.80696, -10.1611, -10, -0.193042, 0.161089, -4.56731, -4.4253, 0, 0, 0, 0, 0
2170201, -10.1786, -10.1786, -10, 0.17862, 0.17862, -4.23976, -4.39153, 0, 0, 0, 0, 0
2170211, -10.1471, -10.1471, -10, 0.147064, 0.147064, -4.25011, -4.40187, 0, 0, 0, 0, 0
2170220, -10.1821, -9.828, -10, 0.182126, -0.172004, -4.20141, -4.68508, 0, 0, 0, 0, 0
2170230, -9.81046, -9.81748, -10, -0.189535, -0.182523, -4.53014, -4.71346, 0, 0, 0, 0, 0
2170241, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.53411, -4.39792, 0, 0, 0, 0, 0
2170251, -9.81046, -10.1471, -10, -0.189535, 0.147064, -4.56906, -4.40535, 0, 0, 0, 0, 0
2170260, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.58947, -4.70499, 0, 0, 0, 0, 0
2170270, -10.1716, -10.1856, -10, 0.171608, 0.185633, -4.2714, -4.37378, 0, 0, 0, 0, 0
2170280, -10.1716, -9.82449, -10, 0.171608, -0.17551, -4.25292, -4.69227, 0, 0, 0, 0, 0
2170291, -10.1471, -9.79644, -10, 0.147064, -0.20356, -4.25745, -4.73745, 0, 0, 0, 0, 0
2170301, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.54723, -4.73965, 0, 0, 0, 0, 0
2170310, -9.81748, -10.1716, -10, -0.182523, 0.171608, -4.56979, -4.4274, 0, 0, 0, 0, 0
2170320, -9.8315, -10.1821, -10, -0.168498, 0.182126, -4.5763, -4.39907, 0, 0, 0, 0, 0
2170331, -10.1611, -10.1436, -10, 0.161089, 0.143558, -4.28554, -4.41561, 0, 0, 0, 0, 0
2170341, -10.1716, -10.1856, -10, 0.171608, 0.185633, -4.25834, -4.36071, 0, 0, 0, 0, 0
2170350, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.24315, -4.68249, 0, 0, 0, 0, 0
2170360, -10.1576, -10.1471, -10, 0.157582, 0.147064, -4.23491, -4.39615, 0, 0, 0, 0, 0
2170371, -9.81046, -9.82449, -10, -0.189535, -0.17551, -4.54327, -4.68264, 0, 0, 0, 0, 0
2170381, -9.82449, -10.1716, -10, -0.17551, 0.171608, -4.55053, -4.37621, 0, 0, 0, 0, 0
2170390, -10.1611, -10.1681, -10, 0.161089, 0.168101, -4.25396, -4.36102, 0, 0, 0, 0, 0
2170400, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.23004, -4.34292, 0, 0, 0, 0, 0
2170411, -9.80696, -9.45283, -10, -0.193042, -0.547172, -4.55042, -4.9952, 0, 0, 0, 0, 0
2170421, -9.45984, -10.1541, -10, -0.540159, 0.154077, -4.89653, -4.39688, 0, 0, 0, 0, 0
2170430, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.29088, -4.36386, 0, 0, 0, 0, 0
2170440, -10.1856, -10.1821, -10, 0.185633, 0.182126, -4.25635, -4.33552, 0, 0, 0, 0, 0
2170450, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.26594, -4.65768, 0, 0, 0, 0, 0
2170461, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.5714, -4.36514, 0, 0, 0, 0, 0
2170471, -9.8315, -10.1856, -10, -0.168498, 0.185633, -4.57209, -4.31607, 0, 0, 0, 0, 0
2170480, -10.1681, -9.82449, -10, 0.168101, -0.17551, -4.27476, -4.63456, 0, 0, 0, 0, 0
2170490, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.2698, -4.67317, 0, 0, 0, 0, 0
2170501, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.24007, -4.35257, 0, 0, 0, 0, 0
2170511, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.54401, -4.3279, 0, 0, 0, 0, 0
2170520, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.56291, -4.32219, 0, 0, 0, 0, 0
2170530, -9.81046, -9.47387, -10, -0.189535, -0.526134, -4.59495, -4.94893, 0, 0, 0, 0, 0
2170541, -10.1576, -9.80345, -10, 0.157582, -0.196548, -4.29003, -4.69668, 0, 0, 0, 0, 0
2170551, -10.1576, -10.1611, -10, 0.157582, 0.161089, -4.27306, -4.38266, 0, 0, 0, 0, 0
2170560, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.565, -4.34888, 0, 0, 0, 0, 0
2170570, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.59009, -4.34937, 0, 0, 0, 0, 0
2170580, -10.1436, -10.1541, -10, 0.143558, 0.154077, -4.30704, -4.33568, 0, 0, 0, 0, 0
2170591, -10.1821, -10.1716, -10, 0.182126, 0.171608, -4.25543, -4.30266, 0, 0, 0, 0, 0
2170600, -9.828, -9.82098, -10, -0.172004, -0.179017, -4.56772, -4.61281, 0, 0, 0, 0, 0
2170610, -9.81046, -9.82098, -10, -0.189535, -0.179017, -4.60268, -4.63208, 0, 0, 0, 0, 0
2170620, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.62965, -4.33917, 0, 0, 0, 0, 0
2170631, -10.1716, -9.8315, -10, 0.171608, -0.168498, -4.30577, -4.62491, 0, 0, 0, 0, 0
2170641, -10.1716, -9.80345, -10, 0.171608, -0.196548, -4.28729, -4.66934, 0, 0, 0, 0, 0
2170650, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.27867, -4.67078, 0, 0, 0, 0, 0
2170660, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.26133, -4.37421, 0, 0, 0, 0, 0
2170671, -9.82449, -10.1786, -10, -0.17551, 0.17862, -4.55946, -4.34043, 0, 0, 0, 0, 0
2170681, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.5915, -4.34749, 0, 0, 0, 0, 0
2170690, -9.82098, -9.48088, -10, -0.179017, -0.519122, -4.60205, -4.95894, 0, 0, 0, 0, 0
2170700, -10.1506, -10.1471, -10, 0.15057, 0.147064, -4.31242, -4.39046, 0, 0, 0, 0, 0
2170711, -10.1856, -10.1891, -10, 0.185633, 0.189138, -4.26335, -4.33519, 0, 0, 0, 0, 0
2170721, -9.80696, -10.1471, -10, -0.193042, 0.147064, -4.59827, -4.35426, 0, 0, 0, 0, 0
2170730, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.60262, -4.64733, 0, 0, 0, 0, 0
2170740, -10.1506, -9.82098, -10, 0.15057, -0.179017, -4.3159, -4.66369, 0, 0, 0, 0, 0
2170750, -10.1821, -10.1821, -10, 0.182126, 0.182126, -4.27012, -4.34449, 0, 0, 0, 0, 0
2170761, -9.80696, -9.79995, -10, -0.193042, -0.200054, -4.60213, -4.68307, 0, 0, 0, 0, 0
2170771, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.60648, -4.68161, 0, 0, 0, 0, 0
2170780, -9.81748, -9.81046, -10, -0.182523, -0.189535, -4.63195, -4.71365, 0, 0, 0, 0, 0
2170790, -10.1681, -10.5292, -10, 0.168101, 0.529244, -4.32299, -4.06039, 0, 0, 0, 0, 0
2170801, -10.1681, -10.1471, -10, 0.168101, 0.147064, -4.30489, -4.3616, 0, 0, 0, 0, 0
2170811, -10.1471, -9.80696, -10, 0.147064, -0.193042, -4.30651, -4.66453, 0, 0, 0, 0, 0
2170820, -10.1856, -9.8315, -10, 0.185633, -0.168498, -4.25452, -4.66231, 0, 0, 0, 0, 0
2170830, -9.81748, -10.1751, -10, -0.182523, 0.175114, -4.57958, -4.35841, 0, 0, 0, 0, 0
2170841, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.59924, -4.35598, 0, 0, 0, 0, 0
2170851, -10.1365, -9.79995, -10, 0.136545, -0.200054, -4.31985, -4.67421, 0, 0, 0, 0, 0
2170860, -10.1821, -9.8315, -10, 0.182126, -0.168498, -4.26242, -4.66617, 0, 0, 0, 0, 0
2170870, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.25596, -4.36884, 0, 0, 0, 0, 0
2170881, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.56319, -4.67936, 0, 0, 0, 0, 0
2170891, -9.46685, -9.80696, -10, -0.533147, -0.193042, -4.91437, -4.70887, 0, 0, 0, 0, 0
2170900, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.63987, -4.71979, 0, 0, 0, 0, 0
2170910, -10.1611, -10.1786, -10, 0.161089, 0.17862, -4.34039, -4.40097, 0, 0, 0, 0, 0
2170920, -10.5187, -10.1681, -10, 0.518725, 0.168101, -3.98785, -4.3916, 0, 0, 0, 0, 0
2170931, -10.1681, -10.1541, -10, 0.168101, 0.154077, -4.26062, -4.38664, 0, 0, 0, 0, 0
2170941, -9.45984, -9.81748, -10, -0.540159, -0.182523, -4.90632, -4.68552, 0, 0, 0, 0, 0
2170950, -9.82449, -9.828, -10, -0.17551, -0.172004, -4.62272, -4.69532, 0, 0, 0, 0, 0
2170960, -10.5117, -10.1681, -10, 0.511713, 0.168101, -3.99753, -4.39508, 0, 0, 0, 0, 0
2170971, -10.5082, -10.1541, -10, 0.508206, 0.154077, -3.94572, -4.39013, 0, 0, 0, 0, 0
2170981, -9.81748, -10.1716, -10, -0.182523, 0.171608, -4.53838, -4.3571, 0, 0, 0, 0, 0
2170990, -9.47036, -10.1576, -10, -0.529641, 0.157582, -4.88336, -4.35177, 0, 0, 0, 0, 0
2171000, -9.81748, -10.1716, -10, -0.182523, 0.171608, -4.61506, -4.32166, 0, 0, 0, 0, 0
2171011, -10.5187, -9.82098, -10, 0.518725, -0.179017, -3.97747, -4.6318, 0, 0, 0, 0, 0
2171021, -10.1541, -9.80696, -10, 0.154077, -0.193042, -4.26338, -4.66422, 0, 0, 0, 0, 0
2171030, -9.83851, -9.83851, -10, -0.161486, -0.161486, -4.54255, -4.65543, 0, 0, 0, 0, 0
2171040, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.58951, -4.37378, 0, 0, 0, 0, 0
2171051, -10.1751, -10.1751, -10, 0.175114, 0.175114, -4.26525, -4.34038, 0, 0, 0, 0, 0
2171061, -10.1365, -10.133, -10, 0.136545, 0.133039, -4.28254, -4.36096, 0, 0, 0, 0, 0
2171070, -9.8315, -10.1786, -10, -0.168498, 0.17862, -4.55374, -4.30391, 0, 0, 0, 0, 0
2171080, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.58502, -4.61658, 0, 0, 0, 0, 0
2171090, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.60468, -4.64205, 0, 0, 0, 0, 0
2171101, -10.1716, -10.1506, -10, 0.171608, 0.15057, -4.29243, -4.34952, 0, 0, 0, 0, 0
2171111, -10.1506, -9.81046, -10, 0.15057, -0.189535, -4.29367, -4.65207, 0, 0, 0, 0, 0
2171120, -10.1786, -9.8315, -10, 0.17862, -0.168498, -4.25116, -4.65276, 0, 0, 0, 0, 0
2171130, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.25165, -4.69062, 0, 0, 0, 0, 0
2171141, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.54687, -4.36926, 0, 0, 0, 0, 0
2171151, -9.80696, -10.1541, -10, -0.193042, 0.154077, -4.5822, -4.37012, 0, 0, 0, 0, 0
2171160, -9.81748, -10.1716, -10, -0.182523, 0.171608, -4.59312, -4.3371, 0, 0, 0, 0, 0
2171170, -10.1891, -9.83501, -10, 0.189138, -0.164991, -4.26444, -4.6341, 0, 0, 0, 0, 0
2171181, -10.1506, -9.80345, -10, 0.15057, -0.196548, -4.28022, -4.68144, 0, 0, 0, 0, 0
2171191, -9.80345, -10.1506, -10, -0.196548, 0.15057, -4.58935, -4.37727, 0, 0, 0, 0, 0
2171200, -9.8315, -10.1856, -10, -0.168498, 0.185633, -4.58422, -4.3282, 0, 0, 0, 0, 0
2171210, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.60565, -4.64669, 0, 0, 0, 0, 0
2171220, -10.4977, -10.1506, -10, 0.497688, 0.15057, -3.99651, -4.35997, 0, 0, 0, 0, 0
2171231, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.57058, -4.32075, 0, 0, 0, 0, 0
2171240, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.59567, -4.63709, 0, 0, 0, 0, 0
2171250, -10.1716, -9.82449, -10, 0.171608, -0.17551, -4.28633, -4.65017, 0, 0, 0, 0, 0
2171260, -9.81748, -9.80696, -10, -0.182523, -0.193042, -4.59975, -4.6855, 0, 0, 0, 0, 0
2171271, -10.133, -10.1471, -10, 0.133039, 0.147064, -4.32365, -4.38752, 0, 0, 0, 0, 0
2171281, -9.84202, -10.1856, -10, -0.157979, 0.185633, -4.58208, -4.33554, 0, 0, 0, 0, 0
2171290, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.29348, -4.65732, 0, 0, 0, 0, 0
2171300, -9.82098, -9.81046, -10, -0.179017, -0.189535, -4.60071, -4.68645, 0, 0, 0, 0, 0
2171311, -10.1506, -10.5117, -10, 0.15057, 0.511713, -4.31108, -4.04962, 0, 0, 0, 0, 0
2171321, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.61363, -4.65176, 0, 0, 0, 0, 0
2171330, -9.828, -9.828, -10, -0.172004, -0.172004, -4.61761, -4.65574, 0, 0, 0, 0, 0
2171340, -10.1716, -10.1506, -10, 0.171608, 0.15057, -4.31408, -4.37193, 0, 0, 0, 0, 0
2171351, -10.5187, -10.1856, -10, 0.518725, 0.185633, -3.97027, -4.32285, 0, 0, 0, 0, 0
2171361, -9.79995, -9.4388, -10, -0.200054, -0.561197, -4.58809, -5.00282, 0, 0, 0, 0, 0
2171370, -9.82449, -9.828, -10, -0.17551, -0.172004, -4.58662, -4.69848, 0, 0, 0, 0, 0
2171380, -9.828, -10.1821, -10, -0.172004, 0.182126, -4.60223, -4.3851, 0, 0, 0, 0, 0
2171390, -10.1436, -10.4977, -10, 0.143558, 0.497688, -4.325, -4.06973, 0, 0, 0, 0, 0
2171401, -9.8315, -9.828, -10, -0.168498, -0.172004, -4.60201, -4.6438, 0, 0, 0, 0, 0
2171410, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.63987, -4.68204, 0, 0, 0, 0, 0
2171420, -10.1786, -9.8315, -10, 0.17862, -0.168498, -4.31523, -4.67982, 0, 0, 0, 0, 0
2171430, -10.1436, -10.1471, -10, 0.143558, 0.147064, -4.32886, -4.40221, 0, 0, 0, 0, 0
2171441, -10.1821, -10.1786, -10, 0.182126, 0.17862, -4.27725, -4.3568, 0, 0, 0, 0, 0
2171451, -9.81748, -10.1506, -10, -0.182523, 0.15057, -4.59941, -4.36386, 0, 0, 0, 0, 0
2171460, -10.1506, -9.82098, -10, 0.15057, -0.179017, -4.30687, -4.65655, 0, 0, 0, 0, 0
2171470, -10.1856, -10.1856, -10, 0.185633, 0.185633, -4.2578, -4.33406, 0, 0, 0, 0, 0
2171481, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.26739, -4.67226, 0, 0, 0, 0, 0
2171491, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.57284, -4.69014, 0, 0, 0, 0, 0
2171500, -9.8315, -9.83501, -10, -0.168498, -0.164991, -4.57353, -4.68463, 0, 0, 0, 0, 0
2171510, -10.1681, -10.1576, -10, 0.168101, 0.157582, -4.2762, -4.40007, 0, 0, 0, 0, 0
2171521, -9.80345, -9.80696, -10, -0.196548, -0.193042, -4.59986, -4.71172, 0, 0, 0, 0, 0
2171531, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.60788, -4.71936, 0, 0, 0, 0, 0
2171540, -9.828, -10.5082, -10, -0.172004, 0.508206, -4.61767, -4.09455, 0, 0, 0, 0, 0
2171550, -9.81046, -10.1751, -10, -0.189535, 0.175114, -4.65263, -4.35202, 0, 0, 0, 0, 0
2171560, -10.5222, -9.828, -10, 0.522232, -0.172004, -4.00594, -4.65849, 0, 0, 0, 0, 0
2171571, -10.1506, -9.79995, -10, 0.15057, -0.200054, -4.29805, -4.7033, 0, 0, 0, 0, 0
2171581, -9.81046, -10.1541, -10, -0.189535, 0.154077, -4.60059, -4.39294, 0, 0, 0, 0, 0
2171590, -9.828, -10.1856, -10, -0.172004, 0.185633, -4.60457, -4.34677, 0, 0, 0, 0, 0
2171600, -10.1786, -9.82449, -10, 0.17862, -0.17551, -4.29447, -4.66526, 0, 0, 0, 0, 0
2171611, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.29824, -4.70388, 0, 0, 0, 0, 0
2171621, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.60698, -4.39313, 0, 0, 0, 0, 0
2171630, -10.1821, -10.1821, -10, 0.182126, 0.182126, -4.27615, -4.35316, 0, 0, 0, 0, 0
2171640, -10.1471, -10.1506, -10, 0.147064, 0.15057, -4.2894, -4.36313, 0, 0, 0, 0, 0
2171651, -9.82098, -10.1681, -10, -0.179017, 0.168101, -4.57918, -4.33049, 0, 0, 0, 0, 0
2171661, -9.82449, -9.828, -10, -0.17551, -0.172004, -4.59517, -4.63115, 0, 0, 0, 0, 0
2171670, -10.1751, -10.1611, -10, 0.175114, 0.161089, -4.28545, -4.33748, 0, 0, 0, 0, 0
2171680, -10.1471, -9.80345, -10, 0.147064, -0.196548, -4.29288, -4.65532, 0, 0, 0, 0, 0
2171691, -9.828, -9.828, -10, -0.172004, -0.172004, -4.57609, -4.65348, 0, 0, 0, 0, 0
2171701, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.27585, -4.34996, 0, 0, 0, 0, 0
2171710, -9.81748, -10.1506, -10, -0.182523, 0.15057, -4.58637, -4.3512, 0, 0, 0, 0, 0
2171720, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.60602, -4.64389, 0, 0, 0, 0, 0
2171730, -10.1576, -9.81748, -10, 0.157582, -0.182523, -4.30692, -4.66645, 0, 0, 0, 0, 0
