QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:16:39, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2624351, -9.82449, -10.1751, -10, -0.17551, 0.175114, -5.11963, -4.86991, 0, 0, 0, 0, 0
2624360, -9.82098, -9.10922, -10, -0.179017, -0.890783, -5.14181, -5.85005, 0, 0, 0, 0, 0
2624370, -9.82098, -9.82449, -10, -0.179017, -0.17551, -5.16109, -5.27558, 0, 0, 0, 0, 0
2624380, -10.1786, -10.5292, -10, 0.17862, 0.529244, -4.84517, -4.63396, 0, 0, 0, 0, 0
2624391, -10.1436, -10.4977, -10, 0.143558, 0.497688, -4.8588, -4.60655, 0, 0, 0, 0, 0
2624401, -10.1856, -9.828, -10, 0.185633, -0.172004, -4.80391, -5.18063, 0, 0, 0, 0, 0
2624410, -9.81046, -9.45633, -10, -0.189535, -0.543666, -5.13554, -5.54748, 0, 0, 0, 0, 0
2624420, -9.80696, -9.82098, -10, -0.193042, -0.179017, -5.15923, -5.26426, 0, 0, 0, 0, 0
2624431, -10.1576, -10.5047, -10, 0.157582, 0.504701, -4.8514, -4.64272, 0, 0, 0, 0, 0
2624441, -10.1786, -10.5082, -10, 0.17862, 0.508206, -4.81472, -4.5851, 0, 0, 0, 0, 0
2624450, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.81192, -5.17118, 0, 0, 0, 0, 0
2624460, -9.82098, -9.47737, -10, -0.179017, -0.522629, -5.11333, -5.51541, 0, 0, 0, 0, 0
2624471, -9.82449, -9.82449, -10, -0.17551, -0.17551, -5.12932, -5.24635, 0, 0, 0, 0, 0
2624481, -10.1576, -10.1506, -10, 0.157582, 0.15057, -4.83603, -4.95964, 0, 0, 0, 0, 0
2624490, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.80921, -4.92371, 0, 0, 0, 0, 0
2624500, -9.81748, -10.1611, -10, -0.182523, 0.161089, -5.11972, -4.91509, 0, 0, 0, 0, 0
2624510, -9.81046, -9.81046, -10, -0.189535, -0.189535, -5.14595, -5.22636, 0, 0, 0, 0, 0
2624521, -10.1716, -9.48088, -10, 0.171608, -0.519122, -4.82788, -5.55567, 0, 0, 0, 0, 0
2624531, -9.82449, -9.80345, -10, -0.17551, -0.196548, -5.13473, -5.30923, 0, 0, 0, 0, 0
2624540, -10.1576, -10.5292, -10, 0.157582, 0.529244, -4.84144, -4.65016, 0, 0, 0, 0, 0
2624550, -10.1751, -10.5257, -10, 0.175114, 0.525738, -4.80805, -4.59646, 0, 0, 0, 0, 0
2624561, -9.81748, -9.80345, -10, -0.182523, -0.196548, -5.12438, -5.21681, 0, 0, 0, 0, 0
2624571, -9.80696, -9.11973, -10, -0.193042, -0.880265, -5.15389, -5.87877, 0, 0, 0, 0, 0
2624580, -10.1506, -10.1506, -10, 0.15057, 0.15057, -4.85263, -5.00742, 0, 0, 0, 0, 0
2624590, -10.1891, -10.8904, -10, 0.189138, 0.890388, -4.80027, -4.29782, 0, 0, 0, 0, 0
2624601, -9.81748, -10.1506, -10, -0.182523, 0.15057, -5.12824, -4.89534, 0, 0, 0, 0, 0
2624611, -9.81046, -9.13025, -10, -0.189535, -0.869746, -5.15447, -5.8354, 0, 0, 0, 0, 0
2624620, -9.81748, -9.79644, -10, -0.182523, -0.20356, -5.1683, -5.30467, 0, 0, 0, 0, 0
2624630, -10.1716, -10.5292, -10, 0.171608, 0.529244, -4.85605, -4.63978, 0, 0, 0, 0, 0
2624641, -10.1681, -10.5082, -10, 0.168101, 0.508206, -4.84086, -4.60251, 0, 0, 0, 0, 0
2624651, -10.1471, -9.45283, -10, 0.147064, -0.547172, -4.84248, -5.53693, 0, 0, 0, 0, 0
2624660, -9.81046, -9.81748, -10, -0.189535, -0.182523, -5.14211, -5.25409, 0, 0, 0, 0, 0
2624670, -9.828, -9.8315, -10, -0.172004, -0.168498, -5.14609, -5.26059, 0, 0, 0, 0, 0
2624680, -10.1786, -10.5292, -10, 0.17862, 0.529244, -4.83599, -4.62479, 0, 0, 0, 0, 0
2624691, -10.1365, -10.1436, -10, 0.136545, 0.143558, -4.8562, -4.92928, 0, 0, 0, 0, 0
2624701, -9.83501, -9.828, -10, -0.164991, -0.172004, -5.1241, -5.20958, 0, 0, 0, 0, 0
2624710, -10.1751, -9.82098, -10, 0.175114, -0.179017, -4.82311, -5.23467, 0, 0, 0, 0, 0
2624720, -9.81046, -9.45984, -10, -0.189535, -0.540159, -5.14602, -5.59242, 0, 0, 0, 0, 0
2624731, -9.82098, -9.82098, -10, -0.179017, -0.179017, -5.15657, -5.31211, 0, 0, 0, 0, 0
2624741, -10.1506, -10.8518, -10, 0.15057, 0.851818, -4.86694, -4.36525, 0, 0, 0, 0, 0
2624750, -9.828, -10.1891, -10, -0.172004, 0.189138, -5.15306, -4.89462, 0, 0, 0, 0, 0
2624760, -10.1541, -9.45283, -10, 0.154077, -0.547172, -4.86596, -5.56435, 0, 0, 0, 0, 0
2624771, -10.1751, -9.81046, -10, 0.175114, -0.189535, -4.82966, -5.28807, 0, 0, 0, 0, 0
2624781, -9.81748, -10.5222, -10, -0.182523, 0.522232, -5.14599, -4.64139, 0, 0, 0, 0, 0
2624790, -10.1751, -10.1821, -10, 0.175114, 0.182126, -4.83046, -4.90392, 0, 0, 0, 0, 0
2624800, -10.1576, -9.80345, -10, 0.157582, -0.196548, -4.82803, -5.23921, 0, 0, 0, 0, 0
2624811, -9.80345, -9.45283, -10, -0.196548, -0.547172, -5.14297, -5.58899, 0, 0, 0, 0, 0
2624821, -9.82098, -10.1751, -10, -0.179017, 0.175114, -5.1477, -4.97096, 0, 0, 0, 0, 0
2624830, -9.8315, -10.8693, -10, -0.168498, 0.869349, -5.15712, -4.30144, 0, 0, 0, 0, 0
2624840, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.85978, -5.20026, 0, 0, 0, 0, 0
2624850, -10.1436, -9.10922, -10, 0.143558, -0.890783, -4.86469, -5.8779, 0, 0, 0, 0, 0
2624861, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.81966, -5.30343, 0, 0, 0, 0, 0
2624871, -9.8315, -10.8764, -10, -0.168498, 0.876362, -5.12285, -4.33648, 0, 0, 0, 0, 0
2624880, -9.81046, -10.5082, -10, -0.189535, 0.508206, -5.1607, -4.58717, 0, 0, 0, 0, 0
2624890, -10.1506, -9.45984, -10, 0.15057, -0.540159, -4.86236, -5.51502, 0, 0, 0, 0, 0
2624901, -10.1821, -9.48088, -10, 0.182126, -0.519122, -4.81657, -5.55346, 0, 0, 0, 0, 0
2624911, -10.1436, -10.4907, -10, 0.143558, 0.490676, -4.83311, -4.66293, 0, 0, 0, 0, 0
2624920, -9.828, -10.5292, -10, -0.172004, 0.529244, -5.1134, -4.57396, 0, 0, 0, 0, 0
2624930, -9.82098, -9.82098, -10, -0.179017, -0.179017, -5.1385, -5.18078, 0, 0, 0, 0, 0
2624941, -10.1716, -9.46685, -10, 0.171608, -0.533147, -4.82915, -5.53196, 0, 0, 0, 0, 0
2624951, -10.1506, -9.79995, -10, 0.15057, -0.200054, -4.8304, -5.27717, 0, 0, 0, 0, 0
2624960, -9.828, -10.1821, -10, -0.172004, 0.182126, -5.11651, -4.94052, 0, 0, 0, 0, 0
2624970, -9.82449, -10.5257, -10, -0.17551, 0.525738, -5.13832, -4.59887, 0, 0, 0, 0, 0
2624980, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.83188, -5.20278, 0, 0, 0, 0, 0
2624991, -10.1471, -9.44582, -10, 0.147064, -0.554185, -4.83641, -5.57368, 0, 0, 0, 0, 0
2625000, -9.82098, -9.81046, -10, -0.179017, -0.189535, -5.12619, -5.29158, 0, 0, 0, 0, 0
2625010, -9.82098, -10.5257, -10, -0.179017, 0.525738, -5.14546, -4.64161, 0, 0, 0, 0, 0
2625020, -10.1716, -10.5117, -10, 0.171608, 0.511713, -4.83612, -4.59815, 0, 0, 0, 0, 0
2625031, -10.5222, -10.1786, -10, 0.522232, 0.17862, -4.48903, -4.85524, 0, 0, 0, 0, 0
2625041, -9.82098, -9.44582, -10, -0.179017, -0.554185, -5.09003, -5.52282, 0, 0, 0, 0, 0
2625050, -9.81748, -9.4914, -10, -0.182523, -0.508603, -5.11259, -5.53977, 0, 0, 0, 0, 0
2625060, -9.81748, -10.5187, -10, -0.182523, 0.518725, -5.13224, -4.63168, 0, 0, 0, 0, 0
2625071, -10.1541, -10.5047, -10, 0.154077, 0.504701, -4.83643, -4.58897, 0, 0, 0, 0, 0
2625081, -10.1716, -9.44932, -10, 0.171608, -0.550678, -4.8034, -5.52377, 0, 0, 0, 0, 0
2625090, -10.1506, -9.11973, -10, 0.15057, -0.880265, -4.80465, -5.89196, 0, 0, 0, 0, 0
2625100, -9.828, -10.1786, -10, -0.172004, 0.17862, -5.09076, -4.99432, 0, 0, 0, 0, 0
2625111, -9.80345, -10.8553, -10, -0.196548, 0.855325, -5.13228, -4.34085, 0, 0, 0, 0, 0
2625121, -9.82098, -9.82098, -10, -0.179017, -0.179017, -5.13701, -5.21818, 0, 0, 0, 0, 0
2625130, -10.1856, -9.46685, -10, 0.185633, -0.533147, -4.81453, -5.56936, 0, 0, 0, 0, 0
2625140, -10.1681, -9.83501, -10, 0.168101, -0.164991, -4.81097, -5.28172, 0, 0, 0, 0, 0
2625150, -10.1611, -10.8518, -10, 0.161089, 0.851818, -4.79945, -4.34649, 0, 0, 0, 0, 0
2625161, -9.81046, -10.1751, -10, -0.189535, 0.175114, -5.11072, -4.88901, 0, 0, 0, 0, 0
2625171, -9.47036, -9.81748, -10, -0.529641, -0.182523, -5.44988, -5.20534, 0, 0, 0, 0, 0
2625180, -10.1611, -9.45984, -10, 0.161089, -0.540159, -4.85953, -5.56018, 0, 0, 0, 0, 0
2625190, -10.5117, -9.81046, -10, 0.511713, -0.189535, -4.51357, -5.28972, 0, 0, 0, 0, 0
2625201, -9.82449, -10.5047, -10, -0.17551, 0.504701, -5.10256, -4.65947, 0, 0, 0, 0, 0
2625211, -9.45984, -10.1821, -10, -0.540159, 0.182126, -5.46323, -4.90746, 0, 0, 0, 0, 0
2625220, -10.1716, -9.82449, -10, 0.171608, -0.17551, -4.85429, -5.22304, 0, 0, 0, 0, 0
2625230, -10.1576, -9.45633, -10, 0.157582, -0.543666, -4.84896, -5.58698, 0, 0, 0, 0, 0
2625241, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.81227, -4.97185, 0, 0, 0, 0, 0
2625251, -9.80345, -10.5082, -10, -0.196548, 0.508206, -5.14466, -4.64081, 0, 0, 0, 0, 0
2625260, -9.82098, -10.1716, -10, -0.179017, 0.171608, -5.14939, -4.90157, 0, 0, 0, 0, 0
2625270, -10.1681, -9.46685, -10, 0.168101, -0.533147, -4.84334, -5.54361, 0, 0, 0, 0, 0
2625281, -10.1751, -9.82098, -10, 0.175114, -0.179017, -4.81866, -5.26911, 0, 0, 0, 0, 0
2625291, -9.79995, -10.1436, -10, -0.200054, 0.143558, -5.15143, -4.98606, 0, 0, 0, 0, 0
2625300, -9.82098, -10.5187, -10, -0.179017, 0.518725, -5.15325, -4.61898, 0, 0, 0, 0, 0
2625310, -10.1716, -10.1821, -10, 0.171608, 0.182126, -4.84391, -4.8786, 0, 0, 0, 0, 0
2625320, -10.1716, -9.11973, -10, 0.171608, -0.880265, -4.82543, -5.8547, 0, 0, 0, 0, 0
2625331, -9.80345, -9.44582, -10, -0.196548, -0.554185, -5.15201, -5.64387, 0, 0, 0, 0, 0
2625341, -9.82098, -10.5187, -10, -0.179017, 0.518725, -5.15674, -4.69797, 0, 0, 0, 0, 0
2625350, -10.1681, -10.8834, -10, 0.168101, 0.883374, -4.85068, -4.30035, 0, 0, 0, 0, 0
2625360, -10.1786, -9.82449, -10, 0.17862, -0.17551, -4.82272, -5.19767, 0, 0, 0, 0, 0
2625371, -9.81046, -9.11623, -10, -0.189535, -0.883771, -5.14854, -5.88037, 0, 0, 0, 0, 0
2625381, -9.80696, -10.1471, -10, -0.193042, 0.147064, -5.17223, -5.00939, 0, 0, 0, 0, 0
2625390, -10.1541, -10.8693, -10, 0.154077, 0.869349, -4.86769, -4.3166, 0, 0, 0, 0, 0
2625400, -9.83501, -10.1751, -10, -0.164991, 0.175114, -5.15014, -4.87366, 0, 0, 0, 0, 0
2625411, -9.80696, -9.46685, -10, -0.193042, -0.533147, -5.19419, -5.51861, 0, 0, 0, 0, 0
2625421, -10.1576, -9.45984, -10, 0.157582, -0.540159, -4.88636, -5.58259, 0, 0, 0, 0, 0
2625430, -10.1751, -10.5117, -10, 0.175114, 0.511713, -4.85296, -4.6549, 0, 0, 0, 0, 0
2625440, -9.81748, -10.1751, -10, -0.182523, 0.175114, -5.1693, -4.91528, 0, 0, 0, 0, 0
2625451, -9.80696, -9.45984, -10, -0.193042, -0.540159, -5.19881, -5.5668, 0, 0, 0, 0, 0
2625461, -9.828, -9.81748, -10, -0.172004, -0.182523, -5.19987, -5.28977, 0, 0, 0, 0, 0
2625470, -10.5117, -10.1681, -10, 0.511713, 0.168101, -4.57759, -4.9808, 0, 0, 0, 0, 0
2625480, -10.1786, -10.5328, -10, 0.17862, 0.53275, -4.83468, -4.62094, 0, 0, 0, 0, 0
2625490, -9.45984, -9.81046, -10, -0.540159, -0.189535, -5.48912, -5.24053, 0, 0, 0, 0, 0
2625501, -9.80696, -9.81046, -10, -0.193042, -0.189535, -5.22194, -5.26094, 0, 0, 0, 0, 0
2625511, -10.5187, -9.80696, -10, 0.518725, -0.193042, -4.57564, -5.28463, 0, 0, 0, 0, 0
2625520, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.8484, -4.96694, 0, 0, 0, 0, 0
2625530, -10.1541, -10.5117, -10, 0.154077, 0.511713, -4.84345, -4.6268, 0, 0, 0, 0, 0
2625541, -9.48438, -10.1786, -10, -0.515615, 0.17862, -5.45451, -4.88389, 0, 0, 0, 0, 0
2625551, -10.1541, -9.80696, -10, 0.154077, -0.193042, -4.88237, -5.21299, 0, 0, 0, 0, 0
2625560, -9.8315, -9.47387, -10, -0.168498, -0.526134, -5.16811, -5.54596, 0, 0, 0, 0, 0
2625570, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.88393, -5.28714, 0, 0, 0, 0, 0
2625581, -10.1541, -10.5082, -10, 0.154077, 0.508206, -4.86734, -4.6536, 0, 0, 0, 0, 0
2625591, -9.82449, -10.1716, -10, -0.17551, 0.171608, -5.15965, -4.91435, 0, 0, 0, 0, 0
2625600, -9.82098, -9.82449, -10, -0.179017, -0.17551, -5.18183, -5.22121, 0, 0, 0, 0, 0
2625610, -9.81748, -9.46685, -10, -0.182523, -0.533147, -5.20439, -5.57529, 0, 0, 0, 0, 0
2625620, -10.5187, -10.1681, -10, 0.518725, 0.168101, -4.56681, -4.97546, 0, 0, 0, 0, 0
2625631, -10.1681, -10.5187, -10, 0.168101, 0.518725, -4.83958, -4.62875, 0, 0, 0, 0, 0
2625640, -9.82098, -10.1611, -10, -0.179017, 0.161089, -5.14681, -4.90808, 0, 0, 0, 0, 0
2625650, -9.44932, -9.80696, -10, -0.550678, -0.193042, -5.51442, -5.22264, 0, 0, 0, 0, 0
2625660, -10.1856, -9.82449, -10, 0.185633, -0.17551, -4.88361, -5.227, 0, 0, 0, 0, 0
2625671, -10.4977, -9.80696, -10, 0.497688, -0.193042, -4.57116, -5.26232, 0, 0, 0, 0, 0
2625681, -9.82098, -9.80696, -10, -0.179017, -0.193042, -5.1518, -5.28311, 0, 0, 0, 0, 0
2625690, -9.83501, -10.1962, -10, -0.164991, 0.196151, -5.15793, -4.93913, 0, 0, 0, 0, 0
2625700, -9.80345, -10.1471, -10, -0.196548, 0.147064, -5.20527, -4.96402, 0, 0, 0, 0, 0
2625711, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.89124, -5.25051, 0, 0, 0, 0, 0
2625721, -10.1751, -9.45984, -10, 0.175114, -0.540159, -4.86075, -5.61117, 0, 0, 0, 0, 0
2625730, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.8649, -5.01538, 0, 0, 0, 0, 0
2625740, -9.81748, -10.5222, -10, -0.182523, 0.522232, -5.16088, -4.65665, 0, 0, 0, 0, 0
2625751, -9.83851, -10.1856, -10, -0.161486, 0.185633, -5.16081, -4.91589, 0, 0, 0, 0, 0
2625761, -10.1506, -9.45283, -10, 0.15057, -0.547172, -4.88573, -5.58272, 0, 0, 0, 0, 0
2625770, -9.82098, -9.79995, -10, -0.179017, -0.200054, -5.17842, -5.3163, 0, 0, 0, 0, 0
2625780, -10.1681, -10.5292, -10, 0.168101, 0.529244, -4.87236, -4.65432, 0, 0, 0, 0, 0
2625790, -9.81748, -10.1751, -10, -0.182523, 0.175114, -5.18288, -4.92923, 0, 0, 0, 0, 0
2625801, -9.81748, -9.81748, -10, -0.182523, -0.182523, -5.20253, -5.24557, 0, 0, 0, 0, 0
2625810, -10.1786, -9.82098, -10, 0.17862, -0.179017, -4.88371, -5.26194, 0, 0, 0, 0, 0
2625820, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.88748, -5.29107, 0, 0, 0, 0, 0
2625830, -9.80696, -10.1576, -10, -0.193042, 0.157582, -5.19622, -4.98615, 0, 0, 0, 0, 0
2625841, -9.82098, -10.1716, -10, -0.179017, 0.171608, -5.20386, -4.95604, 0, 0, 0, 0, 0
2625851, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.89124, -5.26289, 0, 0, 0, 0, 0
2625860, -9.81046, -10.1506, -10, -0.189535, 0.15057, -5.21414, -4.97617, 0, 0, 0, 0, 0
2625870, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.90922, -5.26886, 0, 0, 0, 0, 0
2625881, -9.8315, -10.1821, -10, -0.168498, 0.182126, -5.19786, -4.94966, 0, 0, 0, 0, 0
2625891, -10.1541, -10.1541, -10, 0.154077, 0.154077, -4.91368, -4.95634, 0, 0, 0, 0, 0
2625900, -9.8315, -10.1716, -10, -0.168498, 0.171608, -5.19942, -4.92332, 0, 0, 0, 0, 0
2625910, -10.1436, -9.45283, -10, 0.143558, -0.547172, -4.92509, -5.57851, 0, 0, 0, 0, 0
2625921, -9.83851, -9.48438, -10, -0.161486, -0.515615, -5.19553, -5.60785, 0, 0, 0, 0, 0
2625931, -10.1471, -10.1471, -10, 0.147064, 0.147064, -4.92374, -5.04227, 0, 0, 0, 0, 0
2625940, -10.1751, -10.8764, -10, 0.175114, 0.876362, -4.88161, -4.34292, 0, 0, 0, 0, 0
2625950, -9.82098, -9.82449, -10, -0.179017, -0.17551, -5.19466, -5.23441, 0, 0, 0, 0, 0
2625960, -9.82449, -9.45984, -10, -0.17551, -0.540159, -5.21065, -5.59507, 0, 0, 0, 0, 0
2625971, -10.1471, -9.80345, -10, 0.147064, -0.196548, -4.92722, -5.33118, 0, 0, 0, 0, 0
2625980, -10.1751, -10.5257, -10, 0.175114, 0.525738, -4.88509, -4.6754, 0, 0, 0, 0, 0
2625990, -10.1716, -10.5222, -10, 0.171608, 0.522232, -4.86953, -4.62207, 0, 0, 0, 0, 0
2626000, -9.45633, -9.81046, -10, -0.543666, -0.189535, -5.52143, -5.23294, 0, 0, 0, 0, 0
2626011, -9.82449, -9.47036, -10, -0.17551, -0.529641, -5.23492, -5.5721, 0, 0, 0, 0, 0
2626021, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.93177, -5.31037, 0, 0, 0, 0, 0
2626030, -10.1751, -10.5292, -10, 0.175114, 0.529244, -4.9071, -4.65711, 0, 0, 0, 0, 0
2626040, -9.79293, -10.1471, -10, -0.207067, 0.147064, -5.24644, -4.95832, 0, 0, 0, 0, 0
2626051, -9.81748, -9.81748, -10, -0.182523, -0.182523, -5.24573, -5.25139, 0, 0, 0, 0, 0
2626061, -10.1716, -9.81748, -10, 0.171608, -0.182523, -4.93348, -5.27104, 0, 0, 0, 0, 0
2626070, -10.1751, -10.1786, -10, 0.175114, 0.17862, -4.91171, -4.95222, 0, 0, 0, 0, 0
2626080, -9.828, -10.1681, -10, -0.172004, 0.168101, -5.21819, -4.94285, 0, 0, 0, 0, 0
2626091, -9.80345, -9.81748, -10, -0.196548, -0.182523, -5.25971, -5.25336, 0, 0, 0, 0, 0
2626101, -10.1576, -10.1471, -10, 0.157582, 0.147064, -4.94897, -4.96412, 0, 0, 0, 0, 0
2626110, -10.1751, -9.8315, -10, 0.175114, -0.168498, -4.91557, -5.24403, 0, 0, 0, 0, 0
2626120, -9.82449, -9.82098, -10, -0.17551, -0.179017, -5.22534, -5.27204, 0, 0, 0, 0, 0
2626130, -10.1611, -10.1681, -10, 0.161089, 0.168101, -4.92876, -4.96598, 0, 0, 0, 0, 0
2626141, -10.1471, -10.5012, -10, 0.147064, 0.501194, -4.92456, -4.6357, 0, 0, 0, 0, 0
2626151, -9.8315, -9.82449, -10, -0.168498, -0.17551, -5.20448, -5.21596, 0, 0, 0, 0, 0
2626160, -9.82449, -9.48088, -10, -0.17551, -0.519122, -5.2292, -5.55691, 0, 0, 0, 0, 0
2626170, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.92605, -5.29732, 0, 0, 0, 0, 0
2626181, -10.1576, -10.5047, -10, 0.157582, 0.504701, -4.91781, -4.67289, 0, 0, 0, 0, 0
2626191, -9.81046, -10.5117, -10, -0.189535, 0.511713, -5.22617, -4.61197, 0, 0, 0, 0, 0
2626200, -9.82449, -9.47737, -10, -0.17551, -0.522629, -5.23343, -5.5263, 0, 0, 0, 0, 0
2626210, -10.1751, -9.45984, -10, 0.175114, -0.540159, -4.92372, -5.599, 0, 0, 0, 0, 0
2626221, -10.5047, -10.1681, -10, 0.504701, 0.168101, -4.59596, -4.99335, 0, 0, 0, 0, 0
2626231, -9.80696, -10.8588, -10, -0.193042, 0.858831, -5.19557, -4.32788, 0, 0, 0, 0, 0
2626240, -9.48088, -9.8315, -10, -0.519122, -0.168498, -5.52197, -5.19826, 0, 0, 0, 0, 0
2626250, -10.1576, -9.45633, -10, 0.157582, -0.543666, -4.94363, -5.56802, 0, 0, 0, 0, 0
2626260, -10.5292, -9.81748, -10, 0.529244, -0.182523, -4.57833, -5.28808, 0, 0, 0, 0, 0
2626271, -9.80696, -10.1716, -10, -0.193042, 0.171608, -5.1983, -4.97583, 0, 0, 0, 0, 0
2626280, -9.81046, -10.1541, -10, -0.189535, 0.154077, -5.21579, -4.97378, 0, 0, 0, 0, 0
2626290, -9.828, -10.1821, -10, -0.172004, 0.182126, -5.21977, -4.9309, 0, 0, 0, 0, 0
2626300, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.9261, -5.25306, 0, 0, 0, 0, 0
2626311, -10.1611, -9.80696, -10, 0.161089, -0.193042, -4.90876, -5.28257, 0, 0, 0, 0, 0
2626321, -9.82449, -9.82098, -10, -0.17551, -0.179017, -5.20689, -5.29021, 0, 0, 0, 0, 0
2626330, -9.81748, -10.1611, -10, -0.182523, 0.161089, -5.23236, -4.99072, 0, 0, 0, 0, 0
2626340, -10.1471, -9.80696, -10, 0.147064, -0.193042, -4.94311, -5.30528, 0, 0, 0, 0, 0
2626351, -10.1751, -10.1751, -10, 0.175114, 0.175114, -4.90099, -4.98102, 0, 0, 0, 0, 0
2626361, -9.82098, -9.81748, -10, -0.179017, -0.182523, -5.21403, -5.29735, 0, 0, 0, 0, 0
2626370, -9.80696, -10.1506, -10, -0.193042, 0.15057, -5.24645, -5.00482, 0, 0, 0, 0, 0
2626380, -10.1716, -10.1786, -10, 0.171608, 0.17862, -4.92548, -4.96232, 0, 0, 0, 0, 0
2626391, -10.1786, -9.828, -10, 0.17862, -0.172004, -4.90043, -5.2717, 0, 0, 0, 0, 0
2626401, -9.80345, -9.80696, -10, -0.196548, -0.193042, -5.23281, -5.30994, 0, 0, 0, 0, 0
2626410, -9.81748, -10.1576, -10, -0.182523, 0.157582, -5.24083, -5.00211, 0, 0, 0, 0, 0
2626420, -10.1681, -10.1751, -10, 0.168101, 0.175114, -4.93187, -4.96871, 0, 0, 0, 0, 0
2626430, -9.82449, -10.1611, -10, -0.17551, 0.161089, -5.23581, -4.963, 0, 0, 0, 0, 0
2626441, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.94252, -5.27756, 0, 0, 0, 0, 0
2626451, -9.82449, -9.80696, -10, -0.17551, -0.193042, -5.23774, -5.29834, 0, 0, 0, 0, 0
2626460, -10.1506, -9.828, -10, 0.15057, -0.172004, -4.95103, -5.29941, 0, 0, 0, 0, 0
2626470, -10.1856, -10.1821, -10, 0.185633, 0.182126, -4.90195, -4.98603, 0, 0, 0, 0, 0
2626481, -9.81748, -10.1576, -10, -0.182523, 0.157582, -5.22701, -4.98942, 0, 0, 0, 0, 0
2626491, -9.80345, -10.1611, -10, -0.196548, 0.161089, -5.25981, -4.96917, 0, 0, 0, 0, 0
2626500, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.93921, -5.27058, 0, 0, 0, 0, 0
2626510, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.91454, -5.28657, 0, 0, 0, 0, 0
2626521, -9.80696, -9.45633, -10, -0.193042, -0.543666, -5.24073, -5.65052, 0, 0, 0, 0, 0
2626531, -9.81748, -10.1681, -10, -0.182523, 0.168101, -5.25166, -5.04196, 0, 0, 0, 0, 0
2626540, -10.1681, -10.5187, -10, 0.168101, 0.518725, -4.94269, -4.69524, 0, 0, 0, 0, 0
2626550, -9.82449, -9.82449, -10, -0.17551, -0.17551, -5.24664, -5.29005, 0, 0, 0, 0, 0
2626562, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626571, -10.1506, -9.79644, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626580, -10.2137, -10.5678, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626590, -6.31124, -6.31124, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626600, -3.50624, -3.50624, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626611, -2.10024, -2.09673, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626620, -2.45437, -1.75312, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626630, -2.10374, -1.75312, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626640, -1.04837, -1.74961, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626651, -0.701248, -1.05187, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626660, 0, -0.701248, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626670, 0, 0, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626680, 0, 0, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626691, 0, 0, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626700, 0, 0, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626710, 0, 0, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626720, 0, 0, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626731, 0, 0, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
2626740, 0, 0, -10, 0.168101, -0.182523, -4.94349, -5.31552, 0, 0, 0, 0, 0
