QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:17:04, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2636540, 9.82098, 10.1716, 10, 0.179017, -0.171608, 5.0794, 5.09658, 0, 0, 0, 0, 0
2636551, 9.80696, 10.1576, 10, 0.193042, -0.157582, 5.11181, 5.09125, 0, 0, 0, 0, 0
2636561, 10.1576, 9.80345, 10, -0.157582, 0.196548, 4.80398, 5.40619, 0, 0, 0, 0, 0
2636570, 10.1786, 9.8315, 10, -0.17862, 0.168498, 4.7673, 5.40106, 0, 0, 0, 0, 0
2636580, 9.82098, 10.1681, 10, 0.179017, -0.168101, 5.08326, 5.10373, 0, 0, 0, 0, 0
2636591, 10.1541, 10.1576, 10, -0.154077, -0.157582, 4.79034, 5.09549, 0, 0, 0, 0, 0
2636601, 10.1681, 9.47737, 10, -0.168101, 0.522629, 4.76061, 5.71604, 0, 0, 0, 0, 0
2636610, 9.82449, 10.1506, 10, 0.17551, -0.15057, 5.06456, 5.14136, 0, 0, 0, 0, 0
2636620, 10.1576, 10.5222, 10, -0.157582, -0.522232, 4.77127, 4.77682, 0, 0, 0, 0, 0
2636631, 9.82098, 9.828, 10, 0.179017, 0.172004, 5.06977, 5.37125, 0, 0, 0, 0, 0
2636641, 10.1576, 9.10571, 10, -0.157582, 0.89429, 4.77357, 6.06672, 0, 0, 0, 0, 0
2636650, 10.1611, 9.80696, 10, -0.161089, 0.193042, 4.75332, 5.50578, 0, 0, 0, 0, 0
2636660, 10.1821, 10.8904, 10, -0.182126, -0.890388, 4.71626, 4.51114, 0, 0, 0, 0, 0
2636670, 9.81748, 10.5187, 10, 0.182523, -0.518725, 5.03841, 4.7636, 0, 0, 0, 0, 0
2636681, 9.81046, 9.45283, 10, 0.189535, 0.547172, 5.06464, 5.70675, 0, 0, 0, 0, 0
2636690, 9.81046, 9.1022, 10, 0.189535, 0.897797, 5.08504, 6.09428, 0, 0, 0, 0, 0
2636700, 10.5292, 10.5328, 10, -0.529244, -0.53275, 4.43179, 4.85019, 0, 0, 0, 0, 0
2636710, 10.1506, 10.8693, 10, -0.15057, -0.869349, 4.72971, 4.47735, 0, 0, 0, 0, 0
2636721, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.0224, 5.3696, 0, 0, 0, 0, 0
2636731, 9.45633, 9.44932, 10, 0.543666, 0.550678, 5.38343, 5.7343, 0, 0, 0, 0, 0
2636740, 10.1681, 10.1786, 10, -0.168101, -0.17862, 4.77488, 5.11007, 0, 0, 0, 0, 0
2636750, 10.5257, 10.5257, 10, -0.525738, -0.525738, 4.42159, 4.7655, 0, 0, 0, 0, 0
2636761, 10.1786, 9.82449, 10, -0.17862, 0.17551, 4.69031, 5.36613, 0, 0, 0, 0, 0
2636771, 9.44932, 9.44932, 10, 0.550678, 0.550678, 5.3546, 5.73665, 0, 0, 0, 0, 0
2636780, 9.82098, 10.1716, 10, 0.179017, -0.171608, 5.06556, 5.11899, 0, 0, 0, 0, 0
2636790, 9.82098, 10.5222, 10, 0.179017, -0.522232, 5.08484, 4.77189, 0, 0, 0, 0, 0
2636801, 10.1611, 9.44932, 10, -0.161089, 0.550678, 4.78535, 5.72124, 0, 0, 0, 0, 0
2636811, 10.1716, 9.82449, 10, -0.171608, 0.17551, 4.75815, 5.42891, 0, 0, 0, 0, 0
2636820, 10.1716, 10.1751, 10, -0.171608, -0.175114, 4.73967, 5.11919, 0, 0, 0, 0, 0
2636830, 9.82098, 10.5257, 10, 0.179017, -0.525738, 5.04981, 4.77171, 0, 0, 0, 0, 0
2636840, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.07895, 5.38549, 0, 0, 0, 0, 0
2636851, 10.1541, 9.80345, 10, -0.154077, 0.196548, 4.77731, 5.41247, 0, 0, 0, 0, 0
2636861, 10.1786, 10.1611, 10, -0.17862, -0.161089, 4.73772, 5.09844, 0, 0, 0, 0, 0
2636870, 9.81748, 10.1856, 10, 0.182523, -0.185633, 5.05696, 5.05809, 0, 0, 0, 0, 0
2636880, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.07333, 5.37987, 0, 0, 0, 0, 0
2636891, 9.82098, 9.80345, 10, 0.179017, 0.196548, 5.0926, 5.41557, 0, 0, 0, 0, 0
2636901, 10.1576, 10.1576, 10, -0.157582, -0.157582, 4.7964, 5.10483, 0, 0, 0, 0, 0
2636910, 10.1716, 10.1821, 10, -0.171608, -0.182126, 4.76629, 5.06486, 0, 0, 0, 0, 0
2636920, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.08629, 5.39359, 0, 0, 0, 0, 0
2636931, 9.82449, 9.82449, 10, 0.17551, 0.17551, 5.09355, 5.40085, 0, 0, 0, 0, 0
2636941, 9.79293, 10.133, 10, 0.207067, -0.133039, 5.14203, 5.13057, 0, 0, 0, 0, 0
2636950, 10.1786, 10.1856, 10, -0.17862, -0.185633, 4.80284, 5.06694, 0, 0, 0, 0, 0
2636960, 10.1716, 9.82449, 10, -0.171608, 0.17551, 4.79018, 5.38544, 0, 0, 0, 0, 0
2636971, 9.82098, 10.1471, 10, 0.179017, -0.147064, 5.10032, 5.102, 0, 0, 0, 0, 0
2636981, 10.1506, 10.1716, 10, -0.15057, -0.171608, 4.8107, 5.06317, 0, 0, 0, 0, 0
2636990, 10.1821, 10.1681, 10, -0.182126, -0.168101, 4.76491, 5.04797, 0, 0, 0, 0, 0
2637000, 10.1471, 9.10922, 10, -0.147064, 0.890783, 4.77816, 6.0223, 0, 0, 0, 0, 0
2637010, 9.82449, 9.828, 10, 0.17551, 0.172004, 5.06465, 5.44454, 0, 0, 0, 0, 0
2637021, 10.1611, 10.5082, 10, -0.161089, -0.508206, 4.76808, 4.82555, 0, 0, 0, 0, 0
2637031, 9.82098, 10.5187, 10, 0.179017, -0.518725, 5.06949, 4.76097, 0, 0, 0, 0, 0
2637040, 9.828, 9.47387, 10, 0.172004, 0.526134, 5.0822, 5.6844, 0, 0, 0, 0, 0
2637050, 10.1576, 9.81748, 10, -0.157582, 0.182523, 4.79182, 5.419, 0, 0, 0, 0, 0
2637061, 9.81046, 10.1681, 10, 0.189535, -0.168101, 5.10018, 5.11004, 0, 0, 0, 0, 0
2637071, 10.1716, 10.5082, 10, -0.171608, -0.508206, 4.78211, 4.77318, 0, 0, 0, 0, 0
2637080, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.09554, 5.36584, 0, 0, 0, 0, 0
2637090, 10.1541, 9.81046, 10, -0.154077, 0.189535, 4.79972, 5.39206, 0, 0, 0, 0, 0
2637101, 9.828, 10.1786, 10, 0.172004, -0.17862, 5.08874, 5.06742, 0, 0, 0, 0, 0
2637111, 10.1611, 9.80345, 10, -0.161089, 0.196548, 4.79507, 5.39981, 0, 0, 0, 0, 0
2637120, 9.828, 9.828, 10, 0.172004, 0.172004, 5.08992, 5.39797, 0, 0, 0, 0, 0
2637130, 10.1576, 10.1576, 10, -0.157582, -0.157582, 4.79954, 5.10759, 0, 0, 0, 0, 0
2637140, 9.82449, 10.1856, 10, 0.17551, -0.185633, 5.09476, 5.06433, 0, 0, 0, 0, 0
2637151, 9.79995, 10.1471, 10, 0.200054, -0.147064, 5.13666, 5.08049, 0, 0, 0, 0, 0
2637161, 10.1786, 9.81046, 10, -0.17862, 0.189535, 4.80329, 5.38013, 0, 0, 0, 0, 0
2637170, 10.1576, 9.81748, 10, -0.157582, 0.182523, 4.80377, 5.39396, 0, 0, 0, 0, 0
2637180, 9.828, 10.1856, 10, 0.172004, -0.185633, 5.09571, 5.06857, 0, 0, 0, 0, 0
2637191, 9.79995, 10.1506, 10, 0.200054, -0.15057, 5.14052, 5.08144, 0, 0, 0, 0, 0
2637201, 10.1611, 9.81046, 10, -0.161089, 0.189535, 4.82358, 5.38399, 0, 0, 0, 0, 0
2637210, 9.81748, 9.82098, 10, 0.182523, 0.179017, 5.12828, 5.39454, 0, 0, 0, 0, 0
2637220, 10.1751, 10.1716, 10, -0.175114, -0.171608, 4.81275, 5.0852, 0, 0, 0, 0, 0
2637231, 9.80696, 10.1576, 10, 0.193042, -0.157582, 5.13894, 5.07986, 0, 0, 0, 0, 0
2637241, 10.1786, 9.80696, 10, -0.17862, 0.193042, 4.81139, 5.39152, 0, 0, 0, 0, 0
2637250, 10.1611, 9.82098, 10, -0.161089, 0.179017, 4.80859, 5.39915, 0, 0, 0, 0, 0
2637260, 10.1786, 10.1891, 10, -0.17862, -0.189138, 4.77481, 5.07339, 0, 0, 0, 0, 0
2637271, 9.80345, 10.1541, 10, 0.196548, -0.154077, 5.1072, 5.08588, 0, 0, 0, 0, 0
2637281, 9.80696, 9.79995, 10, 0.193042, 0.200054, 5.12508, 5.4012, 0, 0, 0, 0, 0
2637290, 10.1681, 9.82098, 10, -0.168101, 0.179017, 4.80738, 5.40302, 0, 0, 0, 0, 0
2637300, 10.1821, 10.1786, 10, -0.182126, -0.17862, 4.77614, 5.0871, 0, 0, 0, 0, 0
2637310, 9.82098, 10.5187, 10, 0.179017, -0.518725, 5.09501, 4.74911, 0, 0, 0, 0, 0
2637321, 10.1471, 9.80696, 10, -0.147064, 0.193042, 4.80867, 5.36036, 0, 0, 0, 0, 0
2637330, 9.83501, 9.8315, 10, 0.164991, 0.168498, 5.0853, 5.35813, 0, 0, 0, 0, 0
2637340, 10.1681, 9.82449, 10, -0.168101, 0.17551, 4.79088, 5.38285, 0, 0, 0, 0, 0
2637350, 10.1576, 10.5047, 10, -0.157582, -0.504701, 4.78264, 4.76423, 0, 0, 0, 0, 0
2637361, 9.81046, 9.45984, 10, 0.189535, 0.540159, 5.09101, 5.68917, 0, 0, 0, 0, 0
2637371, 9.80696, 9.81046, 10, 0.193042, 0.189535, 5.1147, 5.41871, 0, 0, 0, 0, 0
2637380, 10.1856, 10.1821, 10, -0.185633, -0.182126, 4.78058, 5.09078, 0, 0, 0, 0, 0
2637390, 10.1541, 10.5082, 10, -0.154077, -0.508206, 4.79016, 4.76556, 0, 0, 0, 0, 0
2637401, 9.828, 9.82449, 10, 0.172004, 0.17551, 5.07919, 5.35165, 0, 0, 0, 0, 0
2637411, 9.79644, 9.44932, 10, 0.20356, 0.550678, 5.12728, 5.72216, 0, 0, 0, 0, 0
2637420, 10.1856, 10.1821, 10, -0.185633, -0.182126, 4.78444, 5.09464, 0, 0, 0, 0, 0
2637430, 9.81748, 10.5082, 10, 0.182523, -0.508206, 5.1095, 4.76942, 0, 0, 0, 0, 0
2637441, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.13572, 5.36865, 0, 0, 0, 0, 0
2637451, 10.1541, 9.81748, 10, -0.154077, 0.182523, 4.83408, 5.38248, 0, 0, 0, 0, 0
2637460, 10.1716, 10.1611, 10, -0.171608, -0.161089, 4.80107, 5.08009, 0, 0, 0, 0, 0
2637470, 9.82449, 10.5082, 10, 0.17551, -0.508206, 5.10792, 4.73741, 0, 0, 0, 0, 0
2637480, 10.1576, 9.48088, 10, -0.157582, 0.519122, 4.81463, 5.64555, 0, 0, 0, 0, 0
2637491, 10.1751, 9.82098, 10, -0.175114, 0.179017, 4.78123, 5.38268, 0, 0, 0, 0, 0
2637501, 9.81046, 10.1471, 10, 0.189535, -0.147064, 5.10414, 5.09634, 0, 0, 0, 0, 0
2637510, 9.82098, 10.1891, 10, 0.179017, -0.189138, 5.11469, 5.04107, 0, 0, 0, 0, 0
2637520, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.13396, 5.36576, 0, 0, 0, 0, 0
2637531, 10.1541, 10.1436, 10, -0.154077, -0.143558, 4.84105, 5.0827, 0, 0, 0, 0, 0
2637541, 10.1751, 10.1821, 10, -0.175114, -0.182126, 4.80475, 5.0311, 0, 0, 0, 0, 0
2637550, 9.82098, 9.81046, 10, 0.179017, 0.189535, 5.11779, 5.35982, 0, 0, 0, 0, 0
2637560, 9.81748, 9.82449, 10, 0.182523, 0.17551, 5.14036, 5.36709, 0, 0, 0, 0, 0
2637571, 10.1471, 10.1506, 10, -0.147064, -0.15057, 4.8511, 5.08037, 0, 0, 0, 0, 0
2637581, 9.8315, 10.5222, 10, 0.168498, -0.522232, 5.13103, 4.71582, 0, 0, 0, 0, 0
2637590, 10.1716, 9.48088, 10, -0.171608, 0.519122, 4.83041, 5.63559, 0, 0, 0, 0, 0
2637600, 9.81748, 9.44582, 10, 0.182523, 0.554185, 5.14384, 5.72435, 0, 0, 0, 0, 0
2637611, 10.1541, 10.1716, 10, -0.154077, -0.171608, 4.84801, 5.10377, 0, 0, 0, 0, 0
2637621, 10.1716, 10.5222, 10, -0.171608, -0.522232, 4.815, 4.75668, 0, 0, 0, 0, 0
2637630, 9.82098, 10.1471, 10, 0.179017, -0.147064, 5.12514, 5.05207, 0, 0, 0, 0, 0
2637640, 10.1576, 9.48088, 10, -0.157582, 0.519122, 4.82894, 5.66061, 0, 0, 0, 0, 0
2637650, 9.828, 9.828, 10, 0.172004, 0.172004, 5.12087, 5.39117, 0, 0, 0, 0, 0
2637661, 10.1541, 10.1541, 10, -0.154077, -0.154077, 4.83378, 5.10408, 0, 0, 0, 0, 0
2637671, 9.81748, 10.5047, 10, 0.182523, -0.504701, 5.13266, 4.75887, 0, 0, 0, 0, 0
2637680, 10.1576, 9.82098, 10, -0.157582, 0.179017, 4.83356, 5.34534, 0, 0, 0, 0, 0
2637690, 9.82449, 9.82449, 10, 0.17551, 0.17551, 5.12877, 5.36132, 0, 0, 0, 0, 0
2637701, 10.1786, 10.1786, 10, -0.17862, -0.17862, 4.81577, 5.04832, 0, 0, 0, 0, 0
2637711, 9.80696, 10.1436, 10, 0.193042, -0.143558, 5.14487, 5.06194, 0, 0, 0, 0, 0
2637720, 10.1611, 9.82098, 10, -0.161089, 0.179017, 4.83375, 5.34882, 0, 0, 0, 0, 0
2637730, 9.828, 9.48438, 10, 0.172004, 0.515615, 5.12859, 5.68356, 0, 0, 0, 0, 0
2637741, 10.1576, 10.1576, 10, -0.157582, -0.157582, 4.83822, 5.10814, 0, 0, 0, 0, 0
2637751, 9.82098, 10.1716, 10, 0.179017, -0.171608, 5.13672, 5.07802, 0, 0, 0, 0, 0
2637760, 9.81748, 9.82098, 10, 0.182523, 0.179017, 5.15928, 5.38817, 0, 0, 0, 0, 0
2637770, 10.1576, 10.1471, 10, -0.157582, -0.147064, 4.86017, 5.10182, 0, 0, 0, 0, 0
2637780, 10.1786, 10.1856, 10, -0.17862, -0.185633, 4.82349, 5.04984, 0, 0, 0, 0, 0
2637791, 10.1365, 10.1365, 10, -0.136545, -0.136545, 4.84369, 5.07586, 0, 0, 0, 0, 0
2637800, 9.828, 9.82098, 10, 0.172004, 0.179017, 5.11818, 5.35692, 0, 0, 0, 0, 0
2637810, 9.81046, 9.82098, 10, 0.189535, 0.179017, 5.15312, 5.37619, 0, 0, 0, 0, 0
2637820, 10.1856, 10.1856, 10, -0.185633, -0.185633, 4.82191, 5.05371, 0, 0, 0, 0, 0
2637831, 9.81046, 10.1436, 10, 0.189535, -0.143558, 5.15354, 5.07315, 0, 0, 0, 0, 0
2637841, 10.1506, 9.47036, 10, -0.15057, 0.529641, 4.8552, 5.68864, 0, 0, 0, 0, 0
2637850, 10.1891, 9.48789, 10, -0.189138, 0.51211, 4.80283, 5.72923, 0, 0, 0, 0, 0
2637860, 9.80345, 10.4977, 10, 0.196548, -0.497688, 5.14395, 4.83796, 0, 0, 0, 0, 0
2637871, 9.81748, 10.5187, 10, 0.182523, -0.518725, 5.15196, 4.76465, 0, 0, 0, 0, 0
2637881, 10.1541, 9.80345, 10, -0.154077, 0.196548, 4.85615, 5.37918, 0, 0, 0, 0, 0
2637890, 10.1856, 9.48088, 10, -0.185633, 0.519122, 4.80998, 5.70267, 0, 0, 0, 0, 0
2637900, 10.1471, 10.1611, 10, -0.147064, -0.161089, 4.82614, 5.12105, 0, 0, 0, 0, 0
2637911, 9.82449, 10.5257, 10, 0.17551, -0.525738, 5.11263, 4.76194, 0, 0, 0, 0, 0
2637921, 10.1716, 10.1681, 10, -0.171608, -0.168101, 4.8062, 5.04053, 0, 0, 0, 0, 0
2637930, 9.81046, 9.44932, 10, 0.189535, 0.550678, 5.1262, 5.69609, 0, 0, 0, 0, 0
2637940, 10.1611, 9.82449, 10, -0.161089, 0.17551, 4.81799, 5.40376, 0, 0, 0, 0, 0
2637950, 10.1786, 10.5222, 10, -0.17862, -0.522232, 4.78421, 4.76871, 0, 0, 0, 0, 0
2637961, 9.79995, 9.79995, 10, 0.200054, 0.200054, 5.11989, 5.38943, 0, 0, 0, 0, 0
2637971, 10.1681, 9.82098, 10, -0.168101, 0.179017, 4.79638, 5.39125, 0, 0, 0, 0, 0
2637980, 9.82449, 10.1821, 10, 0.17551, -0.182126, 5.10033, 5.07206, 0, 0, 0, 0, 0
2637990, 10.1681, 10.1681, 10, -0.168101, -0.168101, 4.79717, 5.06559, 0, 0, 0, 0, 0
2638001, 9.81748, 9.80345, 10, 0.182523, 0.196548, 5.1077, 5.38925, 0, 0, 0, 0, 0
2638011, 10.1541, 9.81046, 10, -0.154077, 0.189535, 4.81187, 5.40384, 0, 0, 0, 0, 0
2638020, 9.83501, 10.1856, 10, 0.164991, -0.185633, 5.09433, 5.07263, 0, 0, 0, 0, 0
2638030, 10.1611, 10.1611, 10, -0.161089, -0.161089, 4.80647, 5.07564, 0, 0, 0, 0, 0
2638041, 10.1541, 9.80345, 10, -0.154077, 0.196548, 4.79571, 5.39349, 0, 0, 0, 0, 0
2638051, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.10116, 5.40808, 0, 0, 0, 0, 0
2638060, 9.8315, 10.5257, 10, 0.168498, -0.525738, 5.10185, 4.75811, 0, 0, 0, 0, 0
2638070, 9.81748, 10.1786, 10, 0.182523, -0.17862, 5.13314, 5.02683, 0, 0, 0, 0, 0
2638081, 10.1751, 9.12324, 10, -0.175114, 0.876759, 4.8176, 5.99674, 0, 0, 0, 0, 0
2638091, 10.1576, 9.80345, 10, -0.157582, 0.196548, 4.81517, 5.45362, 0, 0, 0, 0, 0
2638100, 10.1716, 10.8588, 10, -0.171608, -0.858831, 4.78507, 4.48565, 0, 0, 0, 0, 0
2638110, 9.47387, 10.1856, 10, 0.526134, -0.185633, 5.42053, 5.02412, 0, 0, 0, 0, 0
2638120, 9.81046, 9.44932, 10, 0.189535, 0.550678, 5.16172, 5.69423, 0, 0, 0, 0, 0
2638131, 10.5012, 9.45984, 10, -0.501194, 0.540159, 4.53474, 5.74366, 0, 0, 0, 0, 0
2638141, 10.1786, 10.5222, 10, -0.17862, -0.522232, 4.78311, 4.80611, 0, 0, 0, 0, 0
2638150, 9.82098, 10.5292, 10, 0.179017, -0.529244, 5.09906, 4.74331, 0, 0, 0, 0, 0
2638160, 9.46685, 9.81748, 10, 0.533147, 0.182523, 5.45025, 5.35342, 0, 0, 0, 0, 0
2638171, 10.1506, 9.45283, 10, -0.15057, 0.547172, 4.86684, 5.71483, 0, 0, 0, 0, 0
2638181, 10.5257, 10.1716, 10, -0.525738, -0.171608, 4.49902, 5.10008, 0, 0, 0, 0, 0
2638190, 9.82449, 10.5187, 10, 0.17551, -0.518725, 5.09964, 4.75627, 0, 0, 0, 0, 0
2638200, 9.45984, 9.82449, 10, 0.540159, 0.17551, 5.4603, 5.35109, 0, 0, 0, 0, 0
2638211, 10.1681, 9.46685, 10, -0.168101, 0.533147, 4.85465, 5.70517, 0, 0, 0, 0, 0
2638221, 10.1576, 10.1541, 10, -0.157582, -0.154077, 4.84641, 5.11849, 0, 0, 0, 0, 0
2638230, 10.1751, 10.5292, 10, -0.175114, -0.529244, 4.81301, 4.75027, 0, 0, 0, 0, 0
2638240, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.12607, 5.36039, 0, 0, 0, 0, 0
2638251, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.15519, 5.38661, 0, 0, 0, 0, 0
2638261, 10.1541, 9.80345, 10, -0.154077, 0.196548, 4.85356, 5.41359, 0, 0, 0, 0, 0
2638270, 9.82098, 10.1681, 10, 0.179017, -0.168101, 5.14915, 5.09299, 0, 0, 0, 0, 0
2638280, 10.1751, 10.1821, 10, -0.175114, -0.182126, 4.83653, 5.06175, 0, 0, 0, 0, 0
2638290, 10.1471, 10.1436, 10, -0.147064, -0.143558, 4.84396, 5.07828, 0, 0, 0, 0, 0
2638301, 9.82449, 10.1751, 10, 0.17551, -0.175114, 5.13046, 5.03325, 0, 0, 0, 0, 0
2638311, 9.82449, 9.82098, 10, 0.17551, 0.179017, 5.14935, 5.3463, 0, 0, 0, 0, 0
2638320, 10.1611, 9.46685, 10, -0.161089, 0.533147, 4.85278, 5.69748, 0, 0, 0, 0, 0
2638330, 10.1716, 10.1716, 10, -0.171608, -0.171608, 4.82557, 5.09436, 0, 0, 0, 0, 0
2638341, 9.79995, 10.1541, 10, 0.200054, -0.154077, 5.15543, 5.09232, 0, 0, 0, 0, 0
2638351, 9.47036, 9.80696, 10, 0.529641, 0.193042, 5.48587, 5.40106, 0, 0, 0, 0, 0
2638360, 10.1716, 9.828, 10, -0.171608, 0.172004, 4.88566, 5.40213, 0, 0, 0, 0, 0
2638370, 10.5222, 10.5082, 10, -0.522232, -0.508206, 4.53857, 4.78313, 0, 0, 0, 0, 0
2638381, 10.1786, 10.1891, 10, -0.17862, -0.189138, 4.80439, 5.02745, 0, 0, 0, 0, 0
2638391, 9.45283, 9.80345, 10, 0.547172, 0.196548, 5.46539, 5.36856, 0, 0, 0, 0, 0
2638400, 9.81748, 9.45283, 10, 0.182523, 0.547172, 5.18255, 5.71835, 0, 0, 0, 0, 0
2638410, 10.1716, 10.1751, 10, -0.171608, -0.175114, 4.87029, 5.10031, 0, 0, 0, 0, 0
2638420, 10.1611, 10.5222, 10, -0.161089, -0.522232, 4.86168, 4.75612, 0, 0, 0, 0, 0
2638431, 10.1611, 9.46685, 10, -0.161089, 0.533147, 4.84433, 5.68903, 0, 0, 0, 0, 0
2638440, 9.828, 9.47036, 10, 0.172004, 0.529641, 5.13917, 5.74315, 0, 0, 0, 0, 0
2638450, 9.82098, 10.1541, 10, 0.179017, -0.154077, 5.16426, 5.15937, 0, 0, 0, 0, 0
2638460, 10.1436, 10.8623, 10, -0.143558, -0.862337, 4.88121, 4.47898, 0, 0, 0, 0, 0
2638471, 9.83501, 9.83501, 10, 0.164991, 0.164991, 5.15493, 5.34897, 0, 0, 0, 0, 0
2638481, 10.1541, 9.45283, 10, -0.154077, 0.547172, 4.87366, 5.72494, 0, 0, 0, 0, 0
2638490, 9.82098, 9.81046, 10, 0.179017, 0.189535, 5.16925, 5.44865, 0, 0, 0, 0, 0
2638500, 10.1576, 10.5222, 10, -0.157582, -0.522232, 4.87306, 4.80197, 0, 0, 0, 0, 0
2638511, 9.83851, 10.5257, 10, 0.161486, -0.525738, 5.15513, 4.74245, 0, 0, 0, 0, 0
2638521, 10.1506, 9.80345, 10, -0.15057, 0.196548, 4.88005, 5.3628, 0, 0, 0, 0, 0
2638530, 10.1716, 9.47737, 10, -0.171608, 0.522629, 4.84412, 5.68958, 0, 0, 0, 0, 0
2638540, 10.1751, 9.82449, 10, -0.175114, 0.17551, 4.82236, 5.42052, 0, 0, 0, 0, 0
2638551, 9.81046, 10.5047, 10, 0.189535, -0.504701, 5.14526, 4.8019, 0, 0, 0, 0, 0
2638561, 10.1576, 9.81748, 10, -0.157582, 0.182523, 4.84034, 5.39165, 0, 0, 0, 0, 0
2638570, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.13884, 5.4113, 0, 0, 0, 0, 0
2638580, 9.81046, 10.1681, 10, 0.189535, -0.168101, 5.16798, 5.10234, 0, 0, 0, 0, 0
2638590, 10.1681, 9.82098, 10, -0.168101, 0.179017, 4.8532, 5.40956, 0, 0, 0, 0, 0
2638601, 10.1506, 9.79644, 10, -0.15057, 0.20356, 4.85153, 5.45185, 0, 0, 0, 0, 0
2638610, 9.84202, 10.5292, 10, 0.157979, -0.529244, 5.1245, 4.78695, 0, 0, 0, 0, 0
2638620, 10.1681, 10.1856, 10, -0.168101, -0.185633, 4.8359, 5.05201, 0, 0, 0, 0, 0
2638630, 10.1576, 9.80345, 10, -0.157582, 0.196548, 4.82765, 5.39022, 0, 0, 0, 0, 0
2638641, 9.80345, 9.45283, 10, 0.196548, 0.547172, 5.14259, 5.74, 0, 0, 0, 0, 0
2638651, 9.8315, 10.1821, 10, 0.168498, -0.182126, 5.13746, 5.11539, 0, 0, 0, 0, 0
2638660, 10.1716, 10.5257, 10, -0.171608, -0.525738, 4.83685, 4.77374, 0, 0, 0, 0, 0
2638670, 10.1681, 9.81748, 10, -0.168101, 0.182523, 4.82165, 5.38093, 0, 0, 0, 0, 0
2638681, 10.1716, 9.11623, 10, -0.171608, 0.883771, 4.80027, 6.05782, 0, 0, 0, 0, 0
2638691, 9.79293, 10.133, 10, 0.207067, -0.133039, 5.1367, 5.19998, 0, 0, 0, 0, 0
2638700, 9.83501, 10.8974, 10, 0.164991, -0.8974, 5.11957, 4.46928, 0, 0, 0, 0, 0
2638710, 9.81046, 10.1541, 10, 0.189535, -0.154077, 5.16033, 5.06932, 0, 0, 0, 0, 0
2638721, 10.1506, 9.10922, 10, -0.15057, 0.890783, 4.86198, 6.03201, 0, 0, 0, 0, 0
2638731, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.15466, 5.46083, 0, 0, 0, 0, 0
2638740, 10.1751, 10.5187, 10, -0.175114, -0.518725, 4.84204, 4.82616, 0, 0, 0, 0, 0
2638750, 9.80345, 10.5082, 10, 0.196548, -0.508206, 5.17151, 4.78016, 0, 0, 0, 0, 0
2638760, 10.1856, 9.48438, 10, -0.185633, 0.515615, 4.83449, 5.68501, 0, 0, 0, 0, 0
2638771, 10.1576, 9.79995, 10, -0.157582, 0.200054, 4.84079, 5.44477, 0, 0, 0, 0, 0
2638781, 10.1541, 10.1541, 10, -0.154077, -0.154077, 4.82711, 5.13441, 0, 0, 0, 0, 0
2638790, 9.828, 10.5292, 10, 0.172004, -0.529244, 5.11613, 4.76619, 0, 0, 0, 0, 0
2638800, 9.81748, 9.47387, 10, 0.182523, 0.526134, 5.14452, 5.69835, 0, 0, 0, 0, 0
2638811, 10.1751, 9.828, 10, -0.175114, 0.172004, 4.82897, 5.42309, 0, 0, 0, 0, 0
2638821, 9.79644, 10.133, 10, 0.20356, -0.133039, 5.16503, 5.15572, 0, 0, 0, 0, 0
2638830, 9.82449, 9.82449, 10, 0.17551, 0.17551, 5.16065, 5.43057, 0, 0, 0, 0, 0
2638840, 10.1681, 10.1751, 10, -0.168101, -0.175114, 4.85751, 5.12086, 0, 0, 0, 0, 0
2638851, 9.81748, 10.1681, 10, 0.182523, -0.168101, 5.16802, 5.10857, 0, 0, 0, 0, 0
2638861, 10.1716, 10.1716, 10, -0.171608, -0.171608, 4.85578, 5.08719, 0, 0, 0, 0, 0
2638870, 9.82449, 9.82449, 10, 0.17551, 0.17551, 5.16262, 5.39404, 0, 0, 0, 0, 0
2638880, 10.1436, 10.1471, 10, -0.143558, -0.147064, 4.88249, 5.11061, 0, 0, 0, 0, 0
2638891, 9.828, 10.1751, 10, 0.172004, -0.175114, 5.16278, 5.06848, 0, 0, 0, 0, 0
2638901, 9.82449, 9.82449, 10, 0.17551, 0.17551, 5.18459, 5.37825, 0, 0, 0, 0, 0
2638910, 10.1716, 9.80345, 10, -0.171608, 0.196548, 4.87815, 5.41686, 0, 0, 0, 0, 0
2638920, 10.5222, 9.83501, 10, -0.522232, 0.164991, 4.53106, 5.40845, 0, 0, 0, 0, 0
