QGPIORecord, QRC v6.1.0, 08-12-2021 @ 15:08:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
57070, -0.106949, 0.140087, 0.904267, 12.1106, 11.6863, 0, 0, 0.204442, -0.203014, 2.62568e-08, 0.00197163, 1.31456e-07
57080, -0.0836824, 0.166041, 0.83444, 12.1106, 11.6863, 0, 0, 0.202942, -0.202781, 2.62568e-08, 0.000221625, 1.31456e-07
57091, -0.0603, 0.192125, 0.912926, 12.1106, 11.6863, 0, 0, 0.204442, -0.203043, 2.62568e-08, 0.00193177, 1.31456e-07
57101, -0.0351809, 0.220146, 0.964223, 12.1106, 11.6863, 0, 0, 0.204442, -0.203214, 2.62568e-08, 0.00169566, 1.31456e-07
57110, -0.0105878, 0.24758, 0.873627, 12.1106, 11.6863, 0, 0, 0.202942, -0.202912, 2.62568e-08, 4.12613e-05, 1.31456e-07
57120, 0.0136617, 0.274632, 0.938536, 12.1106, 11.6863, 0, 0, 0.204442, -0.203128, 2.62568e-08, 0.00181389, 1.31456e-07
57131, 0.0393474, 0.303285, 0.98096, 12.1106, 11.6863, 0, 0, 0.204442, -0.20327, 2.62568e-08, 0.00161862, 1.31456e-07
57141, 0.064311, 0.331132, 0.884566, 12.1106, 11.6863, 0, 0, 0.202942, -0.202949, 2.62568e-08, -9.08971e-06, 1.31456e-07
57151, 0.0888024, 0.358453, 0.945684, 12.1106, 11.6863, 0, 0, 0.204442, -0.203152, 2.62568e-08, 0.00178099, 1.31456e-07
57160, 0.112985, 0.380249, 0.861508, 12.1106, 11.6898, 0, 0.347118, 0.202942, -0.202872, 2.62568e-08, 9.70364e-05, 1.31456e-07
57170, 0.135306, 0.399966, 0.806491, 12.1106, 11.6898, 0, 0, 0.202942, -0.202688, 2.62568e-08, 0.000350267, 1.31456e-07
57181, 0.15807, 0.420178, 0.894655, 12.1106, 11.6933, 0, 0.347118, 0.204442, -0.202982, 2.62568e-08, 0.00201586, 1.31456e-07
57191, 0.181123, 0.435532, 0.828154, 12.1106, 11.6933, 0, 0.347118, 0.202942, -0.202761, 2.62568e-08, 0.000250548, 1.31456e-07
57200, 0.204367, 0.45628, 0.908817, 12.1106, 11.6968, 0, 0, 0.204442, -0.203029, 2.62568e-08, 0.00195068, 1.31456e-07
57210, 0.226098, 0.480522, 0.715202, 12.1106, 11.6968, 0, 0, 0.201465, -0.202384, 2.62568e-08, -0.00126906, 1.31456e-07
57221, 0.245181, 0.50181, 0.71087, 12.1106, 11.6968, 0, 0, 0.202942, -0.20237, 2.62568e-08, 0.000790402, 1.31456e-07
57231, 0.26583, 0.519609, 0.83216, 12.1106, 11.7003, 0, 0.350624, 0.204442, -0.202774, 2.62568e-08, 0.00230351, 1.31456e-07
57240, 0.276415, 0.531417, 0.309487, 12.1141, 11.7003, 0.350624, 0, 0.197167, -0.201032, 2.62568e-08, -0.00533621, 1.31456e-07
57250, 0.272379, 0.526916, -0.260411, 12.1141, 11.7038, 0, 0.350624, 0.194408, -0.199132, 2.62568e-08, -0.00652289, 1.31456e-07
57261, 0.271536, 0.520741, 0.197348, 12.1141, 11.7038, 0, 0, 0.204442, -0.200658, 2.62568e-08, 0.00522545, 1.31456e-07
57271, 0.27916, 0.524064, 0.372411, 12.1141, 11.7073, 0, 0.347118, 0.202942, -0.201241, 2.62568e-08, 0.00234827, 1.31456e-07
57280, 0.292319, 0.533562, 0.610949, 12.1141, 11.7073, 0, 0, 0.204442, -0.202036, 2.62568e-08, 0.00332171, 1.31456e-07
57290, 0.302701, 0.539962, 0.164911, 12.1141, 11.7108, 0, 0.347118, 0.197167, -0.20055, 2.62568e-08, -0.00467074, 1.31456e-07
57300, 0.304775, 0.537095, -0.00987053, 12.1141, 11.7108, 0, 0, 0.198578, -0.199967, 2.62568e-08, -0.00191802, 1.31456e-07
57311, 0.298338, 0.529913, -0.124106, 12.1176, 11.7144, 0.347118, 0.347118, 0.198578, -0.199586, 2.62568e-08, -0.00139222, 1.31456e-07
57321, 0.28781, 0.518169, -0.315508, 12.1176, 11.7144, 0, 0, 0.197167, -0.198948, 2.62568e-08, -0.00245945, 1.31456e-07
57330, 0.277692, 0.501648, -0.440606, 12.1176, 11.7179, 0, 0.350624, 0.197167, -0.198531, 2.62568e-08, -0.00188364, 1.31456e-07
57340, 0.264806, 0.476858, -0.522365, 12.1176, 11.7179, 0, 0.347118, 0.197167, -0.198259, 2.62568e-08, -0.00150731, 1.31456e-07
57351, 0.251673, 0.457026, -0.45906, 12.1176, 11.7214, 0, 0, 0.198578, -0.19847, 2.62568e-08, 0.000149533, 1.31456e-07
57361, 0.239941, 0.443938, -0.417687, 12.1176, 11.7214, 0, 0, 0.198578, -0.198608, 2.62568e-08, -4.09037e-05, 1.31456e-07
57370, 0.227562, 0.430129, -0.507385, 12.1176, 11.7214, 0, 0, 0.197167, -0.198309, 2.62568e-08, -0.00157626, 1.31456e-07
57380, 0.214761, 0.415849, -0.44927, 12.1176, 11.7214, 0, 0, 0.198578, -0.198502, 2.62568e-08, 0.000104472, 1.31456e-07
57391, 0.201683, 0.396026, -0.528029, 12.1176, 11.7249, 0, 0.350624, 0.197167, -0.19824, 2.62568e-08, -0.00148125, 1.31456e-07
57401, 0.186863, 0.37426, -0.579505, 12.1176, 11.7249, 0, 0, 0.197167, -0.198068, 2.62568e-08, -0.00124432, 1.31456e-07
57410, 0.172465, 0.358199, -0.49641, 12.1176, 11.7249, 0, 0, 0.198578, -0.198345, 2.62568e-08, 0.000321433, 1.31456e-07
57420, 0.158344, 0.342447, -0.558838, 12.1176, 11.7249, 0, 0, 0.197167, -0.198137, 2.62568e-08, -0.00133944, 1.31456e-07
57431, 0.141303, 0.323437, -0.714639, 12.1176, 11.7249, 0, 0, 0.195777, -0.197618, 2.62568e-08, -0.00254144, 1.31456e-07
57441, 0.122354, 0.302298, -0.701469, 12.1176, 11.7249, 0, 0, 0.197167, -0.197662, 2.62568e-08, -0.000682935, 1.31456e-07
57451, 0.103695, 0.281484, -0.692864, 12.1176, 11.7249, 0, 0, 0.197167, -0.19769, 2.62568e-08, -0.000722542, 1.31456e-07
57460, 0.0867898, 0.262625, -0.570497, 12.1176, 11.7249, 0, 0, 0.198578, -0.198098, 2.62568e-08, 0.000662446, 1.31456e-07
57470, 0.0710296, 0.250278, -0.607261, 12.1176, 11.7214, 0, -0.350624, 0.197167, -0.197976, 2.62568e-08, -0.00111656, 1.31456e-07
57481, 0.0560182, 0.238766, -0.514546, 12.1176, 11.7214, 0, 0, 0.198578, -0.198285, 2.62568e-08, 0.000404924, 1.31456e-07
57491, 0.0430582, 0.224309, -0.45395, 12.1176, 11.7214, 0, 0, 0.198578, -0.198487, 2.62568e-08, 0.000126019, 1.31456e-07
57500, 0.029877, 0.209605, -0.531086, 12.1176, 11.7214, 0, 0, 0.197167, -0.19823, 2.62568e-08, -0.00146717, 1.31456e-07
57510, 0.0149888, 0.192997, -0.581503, 12.1176, 11.7214, 0, 0, 0.197167, -0.198062, 2.62568e-08, -0.00123511, 1.31456e-07
57521, -0.00101485, 0.175144, -0.614454, 12.1176, 11.7214, 0, 0, 0.197167, -0.197952, 2.62568e-08, -0.00108345, 1.31456e-07
57531, -0.0161855, 0.158221, -0.519249, 12.1176, 11.7214, 0, 0, 0.198578, -0.198269, 2.62568e-08, 0.000426576, 1.31456e-07
57540, -0.0323505, 0.140188, -0.688764, 12.1176, 11.7214, 0, 0, 0.195777, -0.197704, 2.62568e-08, -0.00266054, 1.31456e-07
57550, -0.0426728, 0.133907, -0.0826165, 12.1176, 11.7179, 0, -0.350624, 0.204442, -0.199725, 2.62568e-08, 0.00651409, 1.31456e-07
57561, -0.0395825, 0.142589, 0.31355, 12.1176, 11.7179, 0, 0, 0.204442, -0.201045, 2.62568e-08, 0.00469059, 1.31456e-07
57571, -0.035781, 0.146829, -0.0294641, 12.1176, 11.7179, 0, 0, 0.197167, -0.199902, 2.62568e-08, -0.00377606, 1.31456e-07
57580, -0.0395695, 0.142603, -0.253652, 12.1176, 11.7179, 0, 0, 0.197167, -0.199154, 2.62568e-08, -0.00274417, 1.31456e-07
57590, -0.0483188, 0.132843, -0.400177, 12.1176, 11.7179, 0, 0, 0.197167, -0.198666, 2.62568e-08, -0.00206973, 1.31456e-07
57601, -0.0603101, 0.119466, -0.49594, 12.1176, 11.7179, 0, 0, 0.197167, -0.198347, 2.62568e-08, -0.00162894, 1.31456e-07
57611, -0.0728584, 0.105468, -0.441791, 12.1176, 11.7179, 0, 0, 0.198578, -0.198527, 2.62568e-08, 7.00355e-05, 1.31456e-07
57620, -0.0857706, 0.0910643, -0.523138, 12.1176, 11.7179, 0, 0, 0.197167, -0.198256, 2.62568e-08, -0.00150375, 1.31456e-07
57630, -0.100483, 0.0798863, -0.576308, 12.1176, 11.7144, 0, -0.350624, 0.197167, -0.198079, 2.62568e-08, -0.00125903, 1.31456e-07
57640, -0.114809, 0.0691385, -0.494318, 12.1176, 11.7144, 0, 0, 0.198578, -0.198352, 2.62568e-08, 0.000311807, 1.31456e-07
57651, -0.128884, 0.0534379, -0.55747, 12.1176, 11.7144, 0, 0, 0.197167, -0.198142, 2.62568e-08, -0.00134572, 1.31456e-07
57661, -0.144356, 0.0361785, -0.598745, 12.1176, 11.7144, 0, 0, 0.197167, -0.198004, 2.62568e-08, -0.00115575, 1.31456e-07
57670, -0.160741, 0.0179002, -0.625724, 12.1176, 11.7144, 0, 0, 0.197167, -0.197914, 2.62568e-08, -0.00103158, 1.31456e-07
57680, -0.177723, -0.00104394, -0.643355, 12.1176, 11.7144, 0, 0, 0.197167, -0.197855, 2.62568e-08, -0.000950411, 1.31456e-07
57691, -0.196634, -0.0221399, -0.769874, 12.1176, 11.7144, 0, 0, 0.195777, -0.197434, 2.62568e-08, -0.00228719, 1.31456e-07
57701, -0.216806, -0.0446423, -0.737572, 12.1176, 11.7144, 0, 0, 0.197167, -0.197541, 2.62568e-08, -0.000516757, 1.31456e-07
57710, -0.234701, -0.0646047, -0.599715, 12.1176, 11.7144, 0, 0, 0.198578, -0.198001, 2.62568e-08, 0.000796944, 1.31456e-07
57720, -0.249546, -0.0811642, -0.509615, 12.1176, 11.7144, 0, 0, 0.198578, -0.198301, 2.62568e-08, 0.00038223, 1.31456e-07
57731, -0.263959, -0.0972424, -0.56747, 12.1176, 11.7144, 0, 0, 0.197167, -0.198108, 2.62568e-08, -0.00129971, 1.31456e-07
57741, -0.27809, -0.113006, -0.488542, 12.1176, 11.7144, 0, 0, 0.198578, -0.198372, 2.62568e-08, 0.000285223, 1.31456e-07
57750, -0.292036, -0.128564, -0.553697, 12.1176, 11.7144, 0, 0, 0.197167, -0.198154, 2.62568e-08, -0.0013631, 1.31456e-07
57760, -0.305863, -0.143988, -0.479539, 12.1176, 11.7144, 0, 0, 0.198578, -0.198402, 2.62568e-08, 0.000243798, 1.31456e-07
57771, -0.31961, -0.159323, -0.54781, 12.1176, 11.7144, 0, 0, 0.197167, -0.198174, 2.62568e-08, -0.00139019, 1.31456e-07
57781, -0.334868, -0.176344, -0.592433, 12.1176, 11.7144, 0, 0, 0.197167, -0.198025, 2.62568e-08, -0.00118481, 1.31456e-07
57791, -0.349552, -0.192724, -0.504859, 12.1176, 11.7144, 0, 0, 0.198578, -0.198317, 2.62568e-08, 0.000360325, 1.31456e-07
57800, -0.363859, -0.208685, -0.564359, 12.1176, 11.7144, 0, 0, 0.197167, -0.198119, 2.62568e-08, -0.00131401, 1.31456e-07
57810, -0.379484, -0.226114, -0.603247, 12.1176, 11.7144, 0, 0, 0.197167, -0.197989, 2.62568e-08, -0.00113502, 1.31456e-07
57821, -0.395969, -0.244504, -0.628665, 12.1176, 11.7144, 0, 0, 0.197167, -0.197904, 2.62568e-08, -0.00101803, 1.31456e-07
57831, -0.406622, -0.256388, -0.167459, 12.1176, 11.7144, 0, 0, 0.202942, -0.199442, 2.62568e-08, 0.00483321, 1.31456e-07
57840, -0.408705, -0.258712, 0.011766, 12.1176, 11.7144, 0, 0, 0.201465, -0.200039, 2.62568e-08, 0.00196874, 1.31456e-07
57850, -0.411582, -0.261921, -0.226705, 12.1176, 11.7144, 0, 0, 0.197167, -0.199244, 2.62568e-08, -0.00286819, 1.31456e-07
57861, -0.419734, -0.265834, -0.382563, 12.1176, 11.7108, 0, -0.347118, 0.197167, -0.198725, 2.62568e-08, -0.0021508, 1.31456e-07
57871, -0.429774, -0.271852, -0.367691, 12.1176, 11.7108, 0, 0, 0.198578, -0.198774, 2.62568e-08, -0.000271037, 1.31456e-07
57880, -0.441047, -0.284427, -0.474711, 12.1176, 11.7108, 0, 0, 0.197167, -0.198418, 2.62568e-08, -0.00172666, 1.31456e-07
57890, -0.453125, -0.2979, -0.427915, 12.1176, 11.7108, 0, 0, 0.198578, -0.198574, 2.62568e-08, 6.16908e-06, 1.31456e-07
57901, -0.46573, -0.311962, -0.514072, 12.1176, 11.7108, 0, 0, 0.197167, -0.198286, 2.62568e-08, -0.00154549, 1.31456e-07
57911, -0.480242, -0.322969, -0.570381, 12.1176, 11.7073, 0, -0.347118, 0.197167, -0.198099, 2.62568e-08, -0.0012863, 1.31456e-07
57920, -0.495999, -0.335365, -0.607185, 12.1176, 11.7073, 0, 0, 0.197167, -0.197976, 2.62568e-08, -0.0011169, 1.31456e-07
57930, -0.50788, -0.353852, -0.63124, 12.1141, 11.7073, -0.350624, 0, 0.197167, -0.197896, 2.62568e-08, -0.00100619, 1.31456e-07
57940, -0.51873, -0.365955, -0.530219, 12.1141, 11.7038, 0, -0.350624, 0.198578, -0.198233, 2.62568e-08, 0.000477061, 1.31456e-07
57951, -0.536654, -0.380716, -0.809231, 12.1141, 11.7038, 0, 0, 0.194408, -0.197303, 2.62568e-08, -0.00399677, 1.31456e-07
57961, -0.546611, -0.391876, -0.285472, 12.1106, 11.7003, -0.350624, -0.347118, 0.202942, -0.199048, 2.62568e-08, 0.0053764, 1.31456e-07
57970, -0.543317, -0.38302, 0.180969, 12.1106, 11.6968, 0, -0.350624, 0.204442, -0.200603, 2.62568e-08, 0.00530085, 1.31456e-07
57980, -0.536055, -0.369685, 0.361705, 12.1106, 11.6968, 0, 0, 0.202942, -0.201206, 2.62568e-08, 0.00239755, 1.31456e-07
57991, -0.521738, -0.353766, 0.357619, 12.1071, 11.6933, -0.350624, -0.347118, 0.201465, -0.201192, 2.62568e-08, 0.000376835, 1.31456e-07
58001, -0.512269, -0.343256, -0.000661612, 12.1071, 11.6933, 0, 0, 0.197167, -0.199998, 2.62568e-08, -0.00390863, 1.31456e-07
58010, -0.509026, -0.334405, 0.242995, 12.1071, 11.6898, 0, -0.350624, 0.202942, -0.20081, 2.62568e-08, 0.00294396, 1.31456e-07
58020, -0.498731, -0.317686, 0.526366, 12.1071, 11.6898, 0, 0, 0.204442, -0.201755, 2.62568e-08, 0.00371104, 1.31456e-07
58031, -0.490221, -0.303011, 0.109631, 12.1071, 11.6863, 0, -0.347118, 0.197167, -0.200365, 2.62568e-08, -0.00441629, 1.31456e-07
58041, -0.489369, -0.296879, -0.0459999, 12.1071, 11.6863, 0, 0, 0.198578, -0.199847, 2.62568e-08, -0.00175172, 1.31456e-07
58050, -0.485469, -0.287294, 0.337484, 12.1071, 11.6828, 0, -0.350624, 0.204442, -0.201125, 2.62568e-08, 0.00458044, 1.31456e-07
58060, -0.474744, -0.270096, 0.464, 12.1071, 11.6828, 0, 0, 0.202942, -0.201547, 2.62568e-08, 0.00192671, 1.31456e-07
58071, -0.459558, -0.253156, 0.670812, 12.1071, 11.6828, 0, 0, 0.204442, -0.202236, 2.62568e-08, 0.00304618, 1.31456e-07
58081, -0.438109, -0.229229, 0.932054, 12.1071, 11.6828, 0, 0, 0.205966, -0.203107, 2.62568e-08, 0.00394773, 1.31456e-07
58091, -0.414228, -0.202589, 0.852603, 12.1071, 11.6828, 0, 0, 0.202942, -0.202842, 2.62568e-08, 0.000138029, 1.31456e-07
58100, -0.39374, -0.179734, 0.67846, 12.1071, 11.6828, 0, 0, 0.201465, -0.202262, 2.62568e-08, -0.00109994, 1.31456e-07
58110, -0.37547, -0.159353, 0.686856, 12.1071, 11.6828, 0, 0, 0.202942, -0.20229, 2.62568e-08, 0.000900924, 1.31456e-07
58121, -0.355354, -0.136912, 0.816464, 12.1071, 11.6828, 0, 0, 0.204442, -0.202722, 2.62568e-08, 0.00237577, 1.31456e-07
58131, -0.33403, -0.113125, 0.777054, 12.1071, 11.6828, 0, 0, 0.202942, -0.20259, 2.62568e-08, 0.000485763, 1.31456e-07
58140, -0.311917, -0.0884579, 0.875415, 12.1071, 11.6828, 0, 0, 0.204442, -0.202918, 2.62568e-08, 0.00210442, 1.31456e-07
58150, -0.287628, -0.0613627, 0.939703, 12.1071, 11.6828, 0, 0, 0.204442, -0.203132, 2.62568e-08, 0.00180851, 1.31456e-07
58161, -0.269972, -0.0416662, 0.379778, 12.1071, 11.6828, 0, 0, 0.197167, -0.201266, 2.62568e-08, -0.00565974, 1.31456e-07
58171, -0.259946, -0.0304823, 0.369434, 12.1071, 11.6828, 0, 0, 0.201465, -0.201231, 2.62568e-08, 0.000322461, 1.31456e-07
58180, -0.248514, -0.0177294, 0.484885, 12.1071, 11.6828, 0, 0, 0.202942, -0.201616, 2.62568e-08, 0.00183058, 1.31456e-07
58190, -0.234527, -0.00212691, 0.560336, 12.1071, 11.6828, 0, 0, 0.202942, -0.201868, 2.62568e-08, 0.00148328, 1.31456e-07
58201, -0.21721, 0.017191, 0.733776, 12.1071, 11.6828, 0, 0, 0.204442, -0.202446, 2.62568e-08, 0.00275637, 1.31456e-07
58211, -0.197716, 0.0389372, 0.723012, 12.1071, 11.6828, 0, 0, 0.202942, -0.20241, 2.62568e-08, 0.000734523, 1.31456e-07
58220, -0.176799, 0.0622704, 0.840095, 12.1071, 11.6828, 0, 0, 0.204442, -0.2028, 2.62568e-08, 0.00226699, 1.31456e-07
58230, -0.161347, 0.0795083, 0.314677, 12.1071, 11.6828, 0, 0, 0.197167, -0.201049, 2.62568e-08, -0.00536008, 1.31456e-07
58241, -0.151126, 0.0909095, 0.449096, 12.1071, 11.6828, 0, 0, 0.202942, -0.201497, 2.62568e-08, 0.00199531, 1.31456e-07
58251, -0.136271, 0.107482, 0.661071, 12.1071, 11.6828, 0, 0, 0.204442, -0.202204, 2.62568e-08, 0.00309102, 1.31456e-07
58261, -0.118386, 0.127433, 0.675492, 12.1071, 11.6828, 0, 0, 0.202942, -0.202252, 2.62568e-08, 0.000953242, 1.31456e-07
58270, -0.0985204, 0.149593, 0.809035, 12.1071, 11.6828, 0, 0, 0.204442, -0.202697, 2.62568e-08, 0.00240995, 1.31456e-07
58280, -0.0757002, 0.17505, 0.896318, 12.1071, 11.6828, 0, 0, 0.204442, -0.202988, 2.62568e-08, 0.0020082, 1.31456e-07
58291, -0.0590036, 0.193676, 0.351423, 12.1071, 11.6828, 0, 0, 0.197167, -0.201171, 2.62568e-08, -0.00552922, 1.31456e-07
58301, -0.0528019, 0.200594, 0.112027, 12.1071, 11.6828, 0, 0, 0.198578, -0.200373, 2.62568e-08, -0.00247911, 1.31456e-07
58310, -0.0534596, 0.19986, -0.161174, 12.1071, 11.6828, 0, 0, 0.197167, -0.199463, 2.62568e-08, -0.00316982, 1.31456e-07
58320, -0.0601625, 0.192383, -0.339738, 12.1071, 11.6828, 0, 0, 0.197167, -0.198868, 2.62568e-08, -0.00234793, 1.31456e-07
58331, -0.0627616, 0.189483, 0.145505, 12.1071, 11.6828, 0, 0, 0.204442, -0.200485, 2.62568e-08, 0.00546409, 1.31456e-07
58341, -0.0562846, 0.196709, 0.338526, 12.1071, 11.6828, 0, 0, 0.202942, -0.201128, 2.62568e-08, 0.00250424, 1.31456e-07
58350, -0.0438755, 0.210551, 0.588803, 12.1071, 11.6828, 0, 0, 0.204442, -0.201963, 2.62568e-08, 0.00342365, 1.31456e-07
58360, -0.0275894, 0.228719, 0.628258, 12.1071, 11.6828, 0, 0, 0.202942, -0.202094, 2.62568e-08, 0.00117065, 1.31456e-07
58371, -0.00876933, 0.249714, 0.778167, 12.1071, 11.6828, 0, 0, 0.204442, -0.202594, 2.62568e-08, 0.00255205, 1.31456e-07
58381, 0.0133678, 0.274408, 0.876144, 12.1071, 11.6828, 0, 0, 0.204442, -0.20292, 2.62568e-08, 0.00210106, 1.31456e-07
58390, 0.036012, 0.299669, 0.816058, 12.1071, 11.6828, 0, 0, 0.202942, -0.20272, 2.62568e-08, 0.000306234, 1.31456e-07
58400, 0.0573266, 0.318212, 0.776786, 12.1071, 11.6828, 0, 0.350624, 0.202942, -0.202589, 2.62568e-08, 0.000487, 1.31456e-07
58411, 0.0777723, 0.335786, 0.751121, 12.1071, 11.6863, 0, 0, 0.202942, -0.202504, 2.62568e-08, 0.000605136, 1.31456e-07
58421, 0.0976501, 0.35796, 0.734349, 12.1071, 11.6863, 0, 0, 0.202942, -0.202448, 2.62568e-08, 0.000682339, 1.31456e-07
58431, 0.118818, 0.376339, 0.847507, 12.1071, 11.6898, 0, 0.350624, 0.204442, -0.202825, 2.62568e-08, 0.00223288, 1.31456e-07
58440, 0.140828, 0.395659, 0.797345, 12.1071, 11.6898, 0, 0, 0.202942, -0.202658, 2.62568e-08, 0.000392377, 1.31456e-07
58450, 0.16339, 0.415593, 0.888678, 12.1071, 11.6933, 0, 0.350624, 0.204442, -0.202962, 2.62568e-08, 0.00204337, 1.31456e-07
58461, 0.187972, 0.437782, 0.948375, 12.1071, 11.6933, 0, 0, 0.204442, -0.203161, 2.62568e-08, 0.0017686, 1.31456e-07
58471, 0.212215, 0.464825, 0.863269, 12.1071, 11.6933, 0, 0, 0.202942, -0.202878, 2.62568e-08, 8.89301e-05, 1.31456e-07
58480, 0.234574, 0.484534, 0.807644, 12.1071, 11.6968, 0, 0.350624, 0.202942, -0.202692, 2.62568e-08, 0.000344962, 1.31456e-07
58490, 0.251011, 0.502869, 0.771287, 12.1106, 11.6968, 0.350624, 0, 0.202942, -0.202571, 2.62568e-08, 0.000512302, 1.31456e-07
58501, 0.269991, 0.529276, 0.997724, 12.1106, 11.6968, 0, 0, 0.205966, -0.203326, 2.62568e-08, 0.00364546, 1.31456e-07
58511, 0.29369, 0.550532, 0.773308, 12.1106, 11.7003, 0, 0.347118, 0.201465, -0.202578, 2.62568e-08, -0.00153652, 1.31456e-07
58520, 0.314059, 0.568072, 0.748846, 12.1106, 11.7003, 0, 0, 0.202942, -0.202496, 2.62568e-08, 0.000615597, 1.31456e-07
58530, 0.330855, 0.586861, 0.856979, 12.1141, 11.7038, 0.350624, 0.347118, 0.204442, -0.202857, 2.62568e-08, 0.00218928, 1.31456e-07
58541, 0.348383, 0.601233, 0.803532, 12.1141, 11.7073, 0, 0.350624, 0.202942, -0.202678, 2.62568e-08, 0.000363886, 1.31456e-07
58551, 0.371082, 0.62132, 0.892724, 12.1141, 11.7073, 0, 0, 0.204442, -0.202976, 2.62568e-08, 0.00202475, 1.31456e-07
58561, 0.391062, 0.643661, 0.951017, 12.1176, 11.7108, 0.350624, 0.347118, 0.204442, -0.20317, 2.62568e-08, 0.00175644, 1.31456e-07
58570, 0.410671, 0.660354, 0.864995, 12.1176, 11.7144, 0, 0.350624, 0.202942, -0.202883, 2.62568e-08, 8.09878e-05, 1.31456e-07
58580, 0.431433, 0.678281, 0.686561, 12.1176, 11.7144, 0, 0, 0.201465, -0.202289, 2.62568e-08, -0.00113723, 1.31456e-07
58591, 0.438844, 0.686547, 0.214331, 12.1211, 11.7179, 0.347118, 0.347118, 0.197167, -0.200714, 2.62568e-08, -0.00489821, 1.31456e-07
58601, 0.435805, 0.677923, -0.0943109, 12.1211, 11.7214, 0, 0.350624, 0.197167, -0.199686, 2.62568e-08, -0.00347757, 1.31456e-07
58610, 0.432143, 0.663371, -0.179292, 12.1211, 11.7249, 0, 0.350624, 0.198578, -0.199402, 2.62568e-08, -0.0011382, 1.31456e-07
58620, 0.420348, 0.645031, -0.351579, 12.1246, 11.7284, 0.350624, 0.347118, 0.197167, -0.198828, 2.62568e-08, -0.00229342, 1.31456e-07
58631, 0.406302, 0.624181, -0.34744, 12.1246, 11.7319, 0, 0.350624, 0.198578, -0.198842, 2.62568e-08, -0.000364244, 1.31456e-07
58641, 0.390786, 0.60169, -0.461474, 12.1281, 11.7354, 0.350624, 0.347118, 0.197167, -0.198462, 2.62568e-08, -0.00178759, 1.31456e-07
58650, 0.372746, 0.576385, -0.536004, 12.1281, 11.7389, 0, 0.350624, 0.197167, -0.198213, 2.62568e-08, -0.00144453, 1.31456e-07
58660, 0.353057, 0.554421, -0.584717, 12.1316, 11.7389, 0.350624, 0, 0.197167, -0.198051, 2.62568e-08, -0.00122032, 1.31456e-07
58671, 0.327645, 0.531308, -0.616555, 12.1351, 11.7424, 0.347118, 0.347118, 0.197167, -0.197945, 2.62568e-08, -0.00107378, 1.31456e-07
58681, 0.307783, 0.503917, -0.520621, 12.1351, 11.7459, 0, 0.350624, 0.198578, -0.198265, 2.62568e-08, 0.000432894, 1.31456e-07
58690, 0.289997, 0.484076, -0.45792, 12.1386, 11.7459, 0.350624, 0, 0.198578, -0.198474, 2.62568e-08, 0.000144288, 1.31456e-07
58700, 0.272036, 0.469274, -0.533684, 12.1386, 11.7459, 0, 0, 0.197167, -0.198221, 2.62568e-08, -0.00145522, 1.31456e-07
58711, 0.252446, 0.44742, -0.583202, 12.1421, 11.7494, 0.347118, 0.347118, 0.197167, -0.198056, 2.62568e-08, -0.0012273, 1.31456e-07
58721, 0.231759, 0.424344, -0.615562, 12.1421, 11.7494, 0, 0, 0.197167, -0.197948, 2.62568e-08, -0.00107834, 1.31456e-07
58731, 0.213463, 0.403934, -0.751711, 12.1421, 11.7494, 0, 0, 0.195777, -0.197494, 2.62568e-08, -0.0023708, 1.31456e-07
58740, 0.193693, 0.38188, -0.725698, 12.1421, 11.7494, 0, 0, 0.197167, -0.197581, 2.62568e-08, -0.0005714, 1.31456e-07
58750, 0.174499, 0.360468, -0.708698, 12.1421, 11.7494, 0, 0, 0.197167, -0.197638, 2.62568e-08, -0.000649661, 1.31456e-07
58761, 0.157243, 0.341218, -0.580846, 12.1421, 11.7494, 0, 0, 0.198578, -0.198064, 2.62568e-08, 0.000710085, 1.31456e-07
58771, 0.141254, 0.323382, -0.614025, 12.1421, 11.7494, 0, 0, 0.197167, -0.197953, 2.62568e-08, -0.00108542, 1.31456e-07
58780, 0.126092, 0.306469, -0.518967, 12.1421, 11.7494, 0, 0, 0.198578, -0.19827, 2.62568e-08, 0.000425279, 1.31456e-07
58790, 0.111473, 0.29016, -0.573581, 12.1421, 11.7494, 0, 0, 0.197167, -0.198088, 2.62568e-08, -0.00127158, 1.31456e-07
58801, 0.0956441, 0.272503, -0.609277, 12.1421, 11.7494, 0, 0, 0.197167, -0.197969, 2.62568e-08, -0.00110728, 1.31456e-07
58811, 0.0790259, 0.253965, -0.632603, 12.1421, 11.7494, 0, 0, 0.197167, -0.197891, 2.62568e-08, -0.000999898, 1.31456e-07
58820, 0.0618915, 0.234851, -0.647852, 12.1421, 11.7494, 0, 0, 0.197167, -0.19784, 2.62568e-08, -0.000929713, 1.31456e-07
58830, 0.0444197, 0.21536, -0.657816, 12.1421, 11.7494, 0, 0, 0.197167, -0.197807, 2.62568e-08, -0.000883847, 1.31456e-07
58841, 0.0251885, 0.193907, -0.779329, 12.1421, 11.7494, 0, 0, 0.195777, -0.197402, 2.62568e-08, -0.00224368, 1.31456e-07
58851, 0.00480744, 0.176353, -0.74375, 12.1421, 11.7459, 0, -0.347118, 0.197167, -0.197521, 2.62568e-08, -0.000488311, 1.31456e-07
