QGPIORecord, QRC v6.1.0, 28-11-2021 @ 14:00:00, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
358531, 9.82098, 10.1716, 10, 0.179017, -0.171608, 6.15511, 6.00388, 0, 0, 0, 0, 0
358541, 10.1576, 9.81046, 10, -0.157582, 0.189535, 5.87871, 6.30271, 0, 0, 0, 0, 0
358550, 9.81748, 10.1541, 10, 0.182523, -0.154077, 6.16059, 6.02131, 0, 0, 0, 0, 0
358560, 9.82449, 10.1751, 10, 0.17551, -0.175114, 6.17476, 5.98562, 0, 0, 0, 0, 0
358571, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.90105, 5.98154, 0, 0, 0, 0, 0
358581, 9.81046, 9.82098, 10, 0.189535, 0.179017, 6.1891, 6.26033, 0, 0, 0, 0, 0
358590, 10.1821, 10.1786, 10, -0.182126, -0.17862, 5.883, 5.96541, 0, 0, 0, 0, 0
358600, 10.1541, 10.1506, 10, -0.154077, -0.15057, 5.8874, 5.9702, 0, 0, 0, 0, 0
358610, 10.1611, 9.82098, 10, -0.161089, 0.179017, 5.86406, 6.24359, 0, 0, 0, 0, 0
358621, 9.82098, 9.80345, 10, 0.179017, 0.196548, 6.14554, 6.27898, 0, 0, 0, 0, 0
358631, 9.828, 10.1856, 10, 0.172004, -0.185633, 6.15932, 5.9644, 0, 0, 0, 0, 0
358640, 10.1541, 9.81046, 10, -0.154077, 0.189535, 5.8914, 6.27402, 0, 0, 0, 0, 0
358650, 9.82449, 9.828, 10, 0.17551, 0.172004, 6.1644, 6.27971, 0, 0, 0, 0, 0
358661, 10.1541, 10.1541, 10, -0.154077, -0.154077, 5.89379, 6.01179, 0, 0, 0, 0, 0
358671, 9.82098, 10.1541, 10, 0.179017, -0.154077, 6.16988, 5.99462, 0, 0, 0, 0, 0
358680, 9.82449, 9.828, 10, 0.17551, 0.172004, 6.18674, 6.26453, 0, 0, 0, 0, 0
358690, 10.1506, 10.1576, 10, -0.15057, -0.157582, 5.91921, 5.99353, 0, 0, 0, 0, 0
358701, 10.1821, 10.1751, 10, -0.182126, -0.175114, 5.87465, 5.96053, 0, 0, 0, 0, 0
358711, 10.5117, 9.82098, 10, -0.511713, 0.179017, 5.56418, 6.2528, 0, 0, 0, 0, 0
358720, 9.82449, 9.82449, 10, 0.17551, 0.17551, 6.1122, 6.26966, 0, 0, 0, 0, 0
358730, 9.44582, 10.1506, 10, 0.554185, -0.15057, 6.46515, 6.00213, 0, 0, 0, 0, 0
358740, 9.82449, 9.81046, 10, 0.17551, 0.189535, 6.19352, 6.28479, 0, 0, 0, 0, 0
358751, 9.79995, 9.81046, 10, 0.200054, 0.189535, 6.23468, 6.30591, 0, 0, 0, 0, 0
358760, 10.1962, 10.1856, 10, -0.196151, -0.185633, 5.90815, 5.99673, 0, 0, 0, 0, 0
358770, 9.80696, 10.1471, 10, 0.193042, -0.147064, 6.22894, 6.01, 0, 0, 0, 0, 0
358780, 10.1506, 9.81748, 10, -0.15057, 0.182523, 5.94794, 6.28378, 0, 0, 0, 0, 0
358791, 10.1681, 10.1716, 10, -0.168101, -0.171608, 5.91572, 5.99234, 0, 0, 0, 0, 0
358801, 9.8315, 9.81748, 10, 0.168498, 0.182523, 6.19334, 6.285, 0, 0, 0, 0, 0
358810, 9.82449, 10.1681, 10, 0.17551, -0.168101, 6.21829, 5.99664, 0, 0, 0, 0, 0
358820, 10.1611, 9.8315, 10, -0.161089, 0.168498, 5.9415, 6.27426, 0, 0, 0, 0, 0
358831, 10.1681, 10.1716, 10, -0.168101, -0.171608, 5.91737, 5.9936, 0, 0, 0, 0, 0
358841, 10.1436, 10.1365, 10, -0.143558, -0.136545, 5.92025, 6.00535, 0, 0, 0, 0, 0
358850, 9.83501, 10.1856, 10, 0.164991, -0.185633, 6.1759, 5.94691, 0, 0, 0, 0, 0
358860, 9.81046, 9.45984, 10, 0.189535, 0.540159, 6.2159, 6.56523, 0, 0, 0, 0, 0
358871, 9.82449, 10.1786, 10, 0.17551, -0.17862, 6.22467, 5.9926, 0, 0, 0, 0, 0
358881, 10.1541, 10.1436, 10, -0.154077, -0.143558, 5.95406, 6.00356, 0, 0, 0, 0, 0
358890, 10.1786, 9.8315, 10, -0.17862, 0.168498, 5.91527, 6.2623, 0, 0, 0, 0, 0
358900, 10.1611, 9.80345, 10, -0.161089, 0.196548, 5.91081, 6.30578, 0, 0, 0, 0, 0
358910, 9.82098, 10.5187, 10, 0.179017, -0.518725, 6.19229, 5.69794, 0, 0, 0, 0, 0
358921, 10.1471, 9.81046, 10, -0.147064, 0.189535, 5.92515, 6.2637, 0, 0, 0, 0, 0
358930, 9.8315, 9.82449, 10, 0.168498, 0.17551, 6.18659, 6.27247, 0, 0, 0, 0, 0
358940, 10.1611, 9.81046, 10, -0.161089, 0.189535, 5.91519, 6.30438, 0, 0, 0, 0, 0
358950, 10.1681, 10.1786, 10, -0.168101, -0.17862, 5.89107, 6.00137, 0, 0, 0, 0, 0
358961, 9.82449, 10.1611, 10, 0.17551, -0.161089, 6.17486, 5.9969, 0, 0, 0, 0, 0
358971, 10.1506, 9.81046, 10, -0.15057, 0.189535, 5.90733, 6.28764, 0, 0, 0, 0, 0
358980, 10.1786, 9.81046, 10, -0.17862, 0.189535, 5.86585, 6.30877, 0, 0, 0, 0, 0
358990, 9.79995, 9.81046, 10, 0.200054, 0.189535, 6.17934, 6.32989, 0, 0, 0, 0, 0
359001, 9.48789, 10.1821, 10, 0.51211, -0.182126, 6.47637, 6.02379, 0, 0, 0, 0, 0
359011, 10.1365, 10.1506, 10, -0.136545, -0.15057, 5.96235, 6.03128, 0, 0, 0, 0, 0
359020, 10.1821, 9.82098, 10, -0.182126, 0.179017, 5.90701, 6.30467, 0, 0, 0, 0, 0
359030, 10.1681, 10.1751, 10, -0.168101, -0.175114, 5.89906, 6.01284, 0, 0, 0, 0, 0
359041, 9.81748, 10.1716, 10, 0.182523, -0.171608, 6.18902, 5.99641, 0, 0, 0, 0, 0
359051, 9.81046, 9.80696, 10, 0.189535, 0.193042, 6.21553, 6.29833, 0, 0, 0, 0, 0
359060, 10.1751, 9.80696, 10, -0.175114, 0.193042, 5.91561, 6.31984, 0, 0, 0, 0, 0
359070, 10.1681, 10.1856, 10, -0.168101, -0.185633, 5.90227, 6.00796, 0, 0, 0, 0, 0
359080, 9.81046, 10.1471, 10, 0.189535, -0.147064, 6.19841, 6.02123, 0, 0, 0, 0, 0
359091, 10.1576, 9.82449, 10, -0.157582, 0.17551, 5.91392, 6.28884, 0, 0, 0, 0, 0
359101, 10.1751, 9.45984, 10, -0.175114, 0.540159, 5.88093, 6.62945, 0, 0, 0, 0, 0
359110, 9.81046, 9.82098, 10, 0.189535, 0.179017, 6.18245, 6.37169, 0, 0, 0, 0, 0
359120, 9.47036, 10.1611, 10, 0.529641, -0.161089, 6.50302, 6.0922, 0, 0, 0, 0, 0
359131, 10.1716, 10.1786, 10, -0.171608, -0.17862, 5.94464, 6.05881, 0, 0, 0, 0, 0
359141, 10.1681, 9.80696, 10, -0.168101, 0.193042, 5.92861, 6.36613, 0, 0, 0, 0, 0
359150, 10.1751, 10.1751, 10, -0.175114, -0.175114, 5.9037, 6.06351, 0, 0, 0, 0, 0
359160, 10.1681, 10.1751, 10, -0.168101, -0.175114, 5.89036, 6.04399, 0, 0, 0, 0, 0
359171, 9.81046, 9.81748, 10, 0.189535, 0.182523, 6.18649, 6.33935, 0, 0, 0, 0, 0
359181, 9.81046, 10.1506, 10, 0.189535, -0.15057, 6.20762, 6.06643, 0, 0, 0, 0, 0
359190, 9.81748, 9.82449, 10, 0.182523, 0.17551, 6.22256, 6.33674, 0, 0, 0, 0, 0
359200, 10.1681, 10.1681, 10, -0.168101, -0.168101, 5.93421, 6.05377, 0, 0, 0, 0, 0
359211, 10.1716, 9.82098, 10, -0.171608, 0.179017, 5.91239, 6.34065, 0, 0, 0, 0, 0
359221, 9.80696, 9.79995, 10, 0.193042, 0.200054, 6.21431, 6.37912, 0, 0, 0, 0, 0
359230, 10.1576, 10.1611, 10, -0.157582, -0.161089, 5.92712, 6.08346, 0, 0, 0, 0, 0
359240, 10.1821, 10.1856, 10, -0.182126, -0.185633, 5.88796, 6.0439, 0, 0, 0, 0, 0
359250, 9.80696, 10.1506, 10, 0.193042, -0.15057, 6.19796, 6.05408, 0, 0, 0, 0, 0
359261, 10.1576, 9.47036, 10, -0.157582, 0.529641, 5.91078, 6.63617, 0, 0, 0, 0, 0
359271, 9.8315, 10.1611, 10, 0.168498, -0.161089, 6.18031, 6.08706, 0, 0, 0, 0, 0
359280, 10.1716, 10.1856, 10, -0.171608, -0.185633, 5.89965, 6.0475, 0, 0, 0, 0, 0
359290, 9.81046, 9.80345, 10, 0.189535, 0.196548, 6.19848, 6.36329, 0, 0, 0, 0, 0
359301, 10.1576, 9.81748, 10, -0.157582, 0.182523, 5.914, 6.37285, 0, 0, 0, 0, 0
359311, 9.80696, 10.1611, 10, 0.193042, -0.161089, 6.20513, 6.09067, 0, 0, 0, 0, 0
359320, 9.828, 10.1751, 10, 0.172004, -0.175114, 6.20812, 6.06037, 0, 0, 0, 0, 0
359330, 10.1716, 9.82449, 10, -0.171608, 0.17551, 5.92477, 6.34955, 0, 0, 0, 0, 0
359341, 10.1681, 9.81046, 10, -0.168101, 0.189535, 5.90873, 6.38146, 0, 0, 0, 0, 0
359351, 10.5047, 10.1471, 10, -0.504701, -0.147064, 5.59365, 6.10623, 0, 0, 0, 0, 0
359360, 9.48088, 10.1821, 10, 0.519122, -0.182126, 6.4388, 6.05897, 0, 0, 0, 0, 0
359370, 9.45633, 9.81748, 10, 0.543666, 0.182523, 6.51826, 6.35972, 0, 0, 0, 0, 0
359380, 9.82098, 9.82449, 10, 0.179017, 0.17551, 6.2578, 6.37389, 0, 0, 0, 0, 0
359391, 10.1611, 9.80696, 10, -0.161089, 0.193042, 5.97831, 6.40888, 0, 0, 0, 0, 0
359400, 10.1541, 10.1506, 10, -0.154077, -0.15057, 5.96654, 6.12787, 0, 0, 0, 0, 0
359410, 10.1821, 10.1856, 10, -0.182126, -0.185633, 5.92467, 6.08022, 0, 0, 0, 0, 0
359420, 10.1506, 10.5012, 10, -0.15057, -0.501194, 5.93216, 5.78171, 0, 0, 0, 0, 0
359431, 9.47036, 9.82098, 10, 0.529641, 0.179017, 6.51425, 6.32472, 0, 0, 0, 0, 0
359441, 9.828, 9.81046, 10, 0.172004, 0.189535, 6.2584, 6.35394, 0, 0, 0, 0, 0
359450, 10.1611, 10.1786, 10, -0.161089, -0.17862, 5.98431, 6.05092, 0, 0, 0, 0, 0
359460, 10.1611, 9.80345, 10, -0.161089, 0.196548, 5.96636, 6.36133, 0, 0, 0, 0, 0
359471, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.95149, 6.36779, 0, 0, 0, 0, 0
359481, 9.82098, 10.1681, 10, 0.179017, -0.168101, 6.23028, 6.08213, 0, 0, 0, 0, 0
359490, 10.1681, 10.1716, 10, -0.168101, -0.171608, 5.94462, 6.06031, 0, 0, 0, 0, 0
359500, 9.82449, 9.80696, 10, 0.17551, 0.193042, 6.22841, 6.36223, 0, 0, 0, 0, 0
359511, 9.82098, 10.1751, 10, 0.179017, -0.175114, 6.25105, 6.05961, 0, 0, 0, 0, 0
359521, 10.1541, 10.1541, 10, -0.154077, -0.154077, 5.97774, 6.05862, 0, 0, 0, 0, 0
359530, 10.1751, 9.82098, 10, -0.175114, 0.179017, 5.94205, 6.33471, 0, 0, 0, 0, 0
359540, 10.1611, 9.81748, 10, -0.161089, 0.182523, 5.93488, 6.35775, 0, 0, 0, 0, 0
359550, 9.80345, 9.81046, 10, 0.196548, 0.189535, 6.2318, 6.38426, 0, 0, 0, 0, 0
359561, 9.8315, 10.1821, 10, 0.168498, -0.182126, 6.22901, 6.07817, 0, 0, 0, 0, 0
359571, 10.1716, 9.80696, 10, -0.171608, 0.193042, 5.94835, 6.38818, 0, 0, 0, 0, 0
359580, 10.5222, 9.8315, 10, -0.522232, 0.168498, 5.62053, 6.38808, 0, 0, 0, 0, 0
359590, 10.1541, 10.1471, 10, -0.154077, -0.147064, 5.88646, 6.12903, 0, 0, 0, 0, 0
359601, 9.45984, 9.81046, 10, 0.540159, 0.189535, 6.48051, 6.40899, 0, 0, 0, 0, 0
359611, 9.82449, 10.1751, 10, 0.17551, -0.175114, 6.21966, 6.10907, 0, 0, 0, 0, 0
359620, 10.1716, 9.828, 10, -0.171608, 0.172004, 5.93361, 6.39516, 0, 0, 0, 0, 0
359630, 10.5047, 9.80345, 10, -0.504701, 0.196548, 5.62123, 6.43594, 0, 0, 0, 0, 0
359641, 9.80696, 10.1611, 10, 0.193042, -0.161089, 6.17929, 6.14297, 0, 0, 0, 0, 0
359651, 9.47737, 10.1681, 10, 0.522629, -0.168101, 6.49098, 6.11885, 0, 0, 0, 0, 0
359660, 10.1681, 9.828, 10, -0.168101, 0.172004, 5.94109, 6.39955, 0, 0, 0, 0, 0
359670, 10.1716, 10.1681, 10, -0.171608, -0.168101, 5.91927, 6.11928, 0, 0, 0, 0, 0
359681, 10.1611, 10.1611, 10, -0.161089, -0.161089, 5.9094, 6.10672, 0, 0, 0, 0, 0
359691, 9.82098, 9.82449, 10, 0.179017, 0.17551, 6.19089, 6.38512, 0, 0, 0, 0, 0
359700, 10.1716, 9.81046, 10, -0.171608, 0.189535, 5.90214, 6.41703, 0, 0, 0, 0, 0
359710, 9.82098, 10.1681, 10, 0.179017, -0.168101, 6.19171, 6.12328, 0, 0, 0, 0, 0
359720, 10.1436, 9.79995, 10, -0.143558, 0.200054, 5.92766, 6.42868, 0, 0, 0, 0, 0
359731, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.19566, 6.43245, 0, 0, 0, 0, 0
359741, 10.1786, 9.82098, 10, -0.17862, 0.179017, 5.90074, 6.4524, 0, 0, 0, 0, 0
359750, 9.82098, 10.1681, 10, 0.179017, -0.168101, 6.19571, 6.16674, 0, 0, 0, 0, 0
359760, 9.80696, 10.1611, 10, 0.193042, -0.161089, 6.22801, 6.15418, 0, 0, 0, 0, 0
359771, 10.1716, 10.1786, 10, -0.171608, -0.17862, 5.92847, 6.12079, 0, 0, 0, 0, 0
359781, 10.1716, 10.1506, 10, -0.171608, -0.15057, 5.90935, 6.12558, 0, 0, 0, 0, 0
359790, 10.1541, 9.82449, 10, -0.154077, 0.17551, 5.90566, 6.39589, 0, 0, 0, 0, 0
359800, 9.82098, 10.1716, 10, 0.179017, -0.171608, 6.18175, 6.10984, 0, 0, 0, 0, 0
359811, 9.81748, 10.1576, 10, 0.182523, -0.157582, 6.20479, 6.10306, 0, 0, 0, 0, 0
359821, 9.81046, 9.47036, 10, 0.189535, 0.529641, 6.2313, 6.69055, 0, 0, 0, 0, 0
359830, 10.1716, 10.1716, 10, -0.171608, -0.171608, 5.93447, 6.13218, 0, 0, 0, 0, 0
359840, 9.82449, 10.1681, 10, 0.17551, -0.168101, 6.22095, 6.11614, 0, 0, 0, 0, 0
359851, 10.1576, 9.81748, 10, -0.157582, 0.182523, 5.94725, 6.4061, 0, 0, 0, 0, 0
359861, 10.1681, 9.82098, 10, -0.168101, 0.179017, 5.92043, 6.42336, 0, 0, 0, 0, 0
359870, 9.82098, 10.1576, 10, 0.179017, -0.157582, 6.2073, 6.14696, 0, 0, 0, 0, 0
359880, 9.82449, 10.1751, 10, 0.17551, -0.175114, 6.22417, 6.11396, 0, 0, 0, 0, 0
359890, 10.1576, 9.81748, 10, -0.157582, 0.182523, 5.95046, 6.40932, 0, 0, 0, 0, 0
359901, 10.1681, 9.80696, 10, -0.168101, 0.193042, 5.92364, 6.43892, 0, 0, 0, 0, 0
359911, 10.1681, 10.1576, 10, -0.168101, -0.157582, 5.90491, 6.15173, 0, 0, 0, 0, 0
359920, 9.79995, 9.81748, 10, 0.200054, 0.182523, 6.21031, 6.43361, 0, 0, 0, 0, 0
359930, 9.82098, 9.82449, 10, 0.179017, 0.17551, 6.21408, 6.44777, 0, 0, 0, 0, 0
359941, 10.1751, 9.82449, 10, -0.175114, 0.17551, 5.92225, 6.46734, 0, 0, 0, 0, 0
359951, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.91817, 6.19363, 0, 0, 0, 0, 0
359960, 9.81748, 10.1681, 10, 0.182523, -0.168101, 6.20004, 6.16681, 0, 0, 0, 0, 0
359970, 9.82449, 10.1716, 10, 0.17551, -0.171608, 6.21421, 6.14499, 0, 0, 0, 0, 0
359981, 9.8315, 9.8315, 10, 0.168498, 0.168498, 6.22759, 6.4253, 0, 0, 0, 0, 0
359991, 10.5012, 10.1436, 10, -0.501194, -0.143558, 5.65676, 6.16934, 0, 0, 0, 0, 0
360000, 9.81748, 9.82449, 10, 0.182523, 0.17551, 6.20287, 6.43426, 0, 0, 0, 0, 0
360010, 9.81748, 10.1716, 10, 0.182523, -0.171608, 6.2232, 6.1482, 0, 0, 0, 0, 0
360020, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.24355, 6.44087, 0, 0, 0, 0, 0
360031, 9.79995, 10.1506, 10, 0.200054, -0.15057, 6.27932, 6.16794, 0, 0, 0, 0, 0
360040, 10.1962, 10.1856, 10, -0.196151, -0.185633, 5.95279, 6.12029, 0, 0, 0, 0, 0
360050, 10.1576, 9.81046, 10, -0.157582, 0.189535, 5.96488, 6.42991, 0, 0, 0, 0, 0
360060, 9.82449, 9.82449, 10, 0.17551, 0.17551, 6.24059, 6.43869, 0, 0, 0, 0, 0
360071, 9.79293, 10.1436, 10, 0.207067, -0.143558, 6.28793, 6.17733, 0, 0, 0, 0, 0
360081, 10.1856, 10.1821, 10, -0.185633, -0.182126, 5.96526, 6.12738, 0, 0, 0, 0, 0
360090, 10.1576, 9.81748, 10, -0.157582, 0.182523, 5.96927, 6.42812, 0, 0, 0, 0, 0
360100, 9.828, 9.82449, 10, 0.172004, 0.17551, 6.24189, 6.44229, 0, 0, 0, 0, 0
360111, 10.1541, 10.1576, 10, -0.154077, -0.157582, 5.97396, 6.16859, 0, 0, 0, 0, 0
360121, 9.82098, 10.1541, 10, 0.179017, -0.154077, 6.25006, 6.15411, 0, 0, 0, 0, 0
360130, 10.1611, 9.82449, 10, -0.161089, 0.17551, 5.97057, 6.42712, 0, 0, 0, 0, 0
360140, 9.81748, 10.1576, 10, 0.182523, -0.157582, 6.25514, 6.15342, 0, 0, 0, 0, 0
360151, 9.828, 10.1856, 10, 0.172004, -0.185633, 6.26622, 6.11116, 0, 0, 0, 0, 0
360161, 10.1611, 9.81046, 10, -0.161089, 0.189535, 5.99213, 6.42078, 0, 0, 0, 0, 0
360170, 10.1541, 9.79995, 10, -0.154077, 0.200054, 5.98035, 6.45116, 0, 0, 0, 0, 0
360180, 10.1786, 9.8315, 10, -0.17862, 0.168498, 5.94157, 6.44567, 0, 0, 0, 0, 0
360190, 9.80696, 10.1506, 10, 0.193042, -0.15057, 6.24888, 6.18353, 0, 0, 0, 0, 0
360201, 10.1611, 10.1716, 10, -0.161089, -0.171608, 5.95861, 6.14823, 0, 0, 0, 0, 0
360211, 9.83501, 9.828, 10, 0.164991, 0.172004, 6.22775, 6.43163, 0, 0, 0, 0, 0
360220, 10.1611, 9.81046, 10, -0.161089, 0.189535, 5.95905, 6.46624, 0, 0, 0, 0, 0
360230, 10.1471, 10.1541, 10, -0.147064, -0.154077, 5.95344, 6.18483, 0, 0, 0, 0, 0
360241, 9.828, 10.1786, 10, 0.172004, -0.17862, 6.21797, 6.14606, 0, 0, 0, 0, 0
360251, 9.80345, 10.1471, 10, 0.196548, -0.147064, 6.25874, 6.15393, 0, 0, 0, 0, 0
360260, 10.1856, 9.83501, 10, -0.185633, 0.164991, 5.94417, 6.41228, 0, 0, 0, 0, 0
360270, 10.1471, 9.80696, 10, -0.147064, 0.193042, 5.95744, 6.45536, 0, 0, 0, 0, 0
360281, 9.8315, 10.1786, 10, 0.168498, -0.17862, 6.21888, 6.14966, 0, 0, 0, 0, 0
360291, 9.81046, 9.81046, 10, 0.189535, 0.189535, 6.25618, 6.45388, 0, 0, 0, 0, 0
360300, 10.1716, 9.81046, 10, -0.171608, 0.189535, 5.95934, 6.47501, 0, 0, 0, 0, 0
360310, 10.1541, 10.1611, 10, -0.154077, -0.161089, 5.95565, 6.18743, 0, 0, 0, 0, 0
360321, 10.1786, 10.1786, 10, -0.17862, -0.17862, 5.91688, 6.15405, 0, 0, 0, 0, 0
360331, 9.80696, 9.81046, 10, 0.193042, 0.189535, 6.22418, 6.45827, 0, 0, 0, 0, 0
360340, 9.828, 9.81748, 10, 0.172004, 0.182523, 6.22718, 6.47322, 0, 0, 0, 0, 0
360350, 9.80696, 10.1716, 10, 0.193042, -0.171608, 6.26487, 6.18178, 0, 0, 0, 0, 0
360360, 10.1681, 10.1611, 10, -0.168101, -0.161089, 5.96842, 6.17191, 0, 0, 0, 0, 0
360371, 10.1611, 9.81748, 10, -0.161089, 0.182523, 5.95586, 6.45648, 0, 0, 0, 0, 0
360381, 10.1681, 10.1471, 10, -0.168101, -0.147064, 5.93174, 6.18665, 0, 0, 0, 0, 0
360390, 9.80696, 9.828, 10, 0.193042, 0.172004, 6.23096, 6.45117, 0, 0, 0, 0, 0
360400, 9.48438, 10.1716, 10, 0.515615, -0.171608, 6.53648, 6.16782, 0, 0, 0, 0, 0
360411, 10.1611, 9.82449, 10, -0.161089, 0.17551, 5.99815, 6.45431, 0, 0, 0, 0, 0
360421, 10.5012, 9.79995, 10, -0.501194, 0.200054, 5.68077, 6.49547, 0, 0, 0, 0, 0
360430, 9.81046, 10.1681, 10, 0.189535, -0.168101, 6.23304, 6.19364, 0, 0, 0, 0, 0
360440, 9.828, 10.1751, 10, 0.172004, -0.175114, 6.23873, 6.16873, 0, 0, 0, 0, 0
360451, 9.828, 10.1681, 10, 0.172004, -0.168101, 6.2579, 6.15539, 0, 0, 0, 0, 0
360461, 10.1471, 9.79995, 10, -0.147064, 0.200054, 5.99615, 6.46079, 0, 0, 0, 0, 0
360470, 10.1751, 10.1821, 10, -0.175114, -0.182126, 5.95507, 6.1466, 0, 0, 0, 0, 0
360480, 9.82449, 10.1681, 10, 0.17551, -0.168101, 6.24425, 6.13865, 0, 0, 0, 0, 0
360491, 10.1611, 9.82098, 10, -0.161089, 0.179017, 5.96746, 6.42553, 0, 0, 0, 0, 0
360501, 10.1471, 9.79995, 10, -0.147064, 0.200054, 5.96186, 6.464, 0, 0, 0, 0, 0
360510, 9.83501, 10.1751, 10, 0.164991, -0.175114, 6.2202, 6.15599, 0, 0, 0, 0, 0
360520, 9.82449, 10.1751, 10, 0.17551, -0.175114, 6.24786, 6.13648, 0, 0, 0, 0, 0
360530, 10.1611, 9.80345, 10, -0.161089, 0.196548, 5.97106, 6.44418, 0, 0, 0, 0, 0
360541, 10.5082, 9.47737, 10, -0.508206, 0.522629, 5.64751, 6.75317, 0, 0, 0, 0, 0
360551, 9.81748, 10.1576, 10, 0.182523, -0.157582, 6.199, 6.21254, 0, 0, 0, 0, 0
360560, 9.828, 10.1821, 10, 0.172004, -0.182126, 6.21008, 6.17337, 0, 0, 0, 0, 0
360570, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.23851, 6.47412, 0, 0, 0, 0, 0
360581, 9.80345, 10.1471, 10, 0.196548, -0.147064, 6.2712, 6.20429, 0, 0, 0, 0, 0
360591, 10.1611, 10.1716, 10, -0.161089, -0.171608, 5.97823, 6.16629, 0, 0, 0, 0, 0
360600, 10.1786, 9.8315, 10, -0.17862, 0.168498, 5.94484, 6.4466, 0, 0, 0, 0, 0
360610, 9.80345, 10.1436, 10, 0.196548, -0.143558, 6.25524, 6.19064, 0, 0, 0, 0, 0
360621, 10.1716, 10.1821, 10, -0.171608, -0.182126, 5.95302, 6.14068, 0, 0, 0, 0, 0
360631, 10.1681, 10.1576, 10, -0.168101, -0.157582, 5.93698, 6.14199, 0, 0, 0, 0, 0
360640, 9.82098, 9.82449, 10, 0.179017, 0.17551, 6.22386, 6.4177, 0, 0, 0, 0, 0
360650, 9.46685, 9.80696, 10, 0.533147, 0.193042, 6.55559, 6.45269, 0, 0, 0, 0, 0
360660, 9.81748, 9.47737, 10, 0.182523, 0.522629, 6.30631, 6.76438, 0, 0, 0, 0, 0
360671, 10.1541, 10.1541, 10, -0.154077, -0.154077, 6.03029, 6.22683, 0, 0, 0, 0, 0
360680, 9.83501, 10.1681, 10, 0.164991, -0.168101, 6.29404, 6.19732, 0, 0, 0, 0, 0
360690, 10.1576, 10.1681, 10, -0.157582, -0.168101, 6.02842, 6.17858, 0, 0, 0, 0, 0
