QGPIORecord, QRC v6.1.0, 28-11-2021 @ 14:01:33, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
454090, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454100, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454111, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454120, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454130, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454140, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454151, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454160, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454170, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454180, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454191, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454200, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454210, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454220, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454231, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454241, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454250, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454260, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454270, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454281, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454290, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454300, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454310, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454321, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454330, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454340, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454350, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454361, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454370, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454380, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454390, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454401, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454411, 0, 0, 0, 0, 0, 1.09691, 1.25789, 0, 0, 0, 0, 0
454420, 0, 0.350624, 0, 0, -0.350624, 1.09691, 0.949196, 0, 0, 0, 0, 0
454430, 0, 0, 0, 0, 0, 1.09691, 1.21882, 0, 0, 0, 0, 0
454440, 0, 0, 0, 0, 0, 1.09691, 1.21882, 0, 0, 0, 0, 0
454451, 0, 0, 0, 0, 0, 1.09691, 1.21882, 0, 0, 0, 0, 0
454460, 0, 0, 0, 0, 0, 1.09691, 1.21882, 0, 0, 0, 0, 0
454470, 0, 0, 0, 0, 0, 1.09691, 1.21882, 0, 0, 0, 0, 0
454480, 0, 0, 0, 0, 0, 1.09691, 1.21882, 0, 0, 0, 0, 0
454491, 0, 0, 0, 0, 0, 1.09691, 1.21882, 0, 0, 0, 0, 0
454500, 0, 0, 0, 0, 0, 1.09691, 1.21882, 0, 0, 0, 0, 0
454510, 0, 0, 0, 0, 0, 1.09691, 1.21882, 0, 0, 0, 0, 0
454520, 0, 0, 0, 0, 0, 1.09691, 1.21882, 0, 0, 0, 0, 0
454531, 0, 0, 0, 0, 0, 1.09691, 1.21882, 0, 0, 0, 0, 0
