QGPIORecord, QRC v6.1.0, 28-11-2021 @ 14:01:03, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
424151, 9.80696, 9.82449, 10, 0.193042, 0.17551, 6.12433, 6.46172, 0, 0, 0, 0, 0
424161, 9.81046, 9.80696, 10, 0.189535, 0.193042, 6.14275, 6.49671, 0, 0, 0, 0, 0
424170, 9.82098, 9.81748, 10, 0.179017, 0.182523, 6.15461, 6.50896, 0, 0, 0, 0, 0
424180, 10.1891, 10.1962, 10, -0.189138, -0.196151, 5.85043, 6.19591, 0, 0, 0, 0, 0
424190, 10.1365, 10.1436, 10, -0.136545, -0.143558, 5.87566, 6.22036, 0, 0, 0, 0, 0
424201, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.14136, 6.49145, 0, 0, 0, 0, 0
424210, 9.83501, 9.82449, 10, 0.164991, 0.17551, 6.14626, 6.50561, 0, 0, 0, 0, 0
424220, 10.1716, 10.1681, 10, -0.171608, -0.168101, 5.8683, 6.22265, 0, 0, 0, 0, 0
424230, 10.1471, 10.1576, 10, -0.147064, -0.157582, 5.87078, 6.21318, 0, 0, 0, 0, 0
424241, 9.828, 10.1786, 10, 0.172004, -0.17862, 6.13531, 6.1771, 0, 0, 0, 0, 0
424251, 9.79644, 10.1506, 10, 0.20356, -0.15057, 6.18226, 6.18189, 0, 0, 0, 0, 0
424260, 10.1856, 9.8315, 10, -0.185633, 0.168498, 5.86229, 6.44602, 0, 0, 0, 0, 0
424270, 9.82449, 9.81748, 10, 0.17551, 0.182523, 6.15956, 6.47714, 0, 0, 0, 0, 0
424281, 10.1576, 10.1681, 10, -0.157582, -0.168101, 5.88586, 6.18879, 0, 0, 0, 0, 0
424291, 10.1681, 9.81748, 10, -0.168101, 0.182523, 5.85904, 6.47875, 0, 0, 0, 0, 0
424300, 9.81748, 10.1576, 10, 0.182523, -0.157582, 6.149, 6.19966, 0, 0, 0, 0, 0
424310, 9.81046, 10.1576, 10, 0.189535, -0.157582, 6.17551, 6.1821, 0, 0, 0, 0, 0
424321, 10.1681, 9.8315, 10, -0.168101, 0.168498, 5.88177, 6.45162, 0, 0, 0, 0, 0
424331, 9.82449, 9.82098, 10, 0.17551, 0.179017, 6.16555, 6.47966, 0, 0, 0, 0, 0
424340, 10.1716, 10.1541, 10, -0.171608, -0.154077, 5.87951, 6.20635, 0, 0, 0, 0, 0
424350, 9.81748, 10.1751, 10, 0.182523, -0.175114, 6.17216, 6.17066, 0, 0, 0, 0, 0
424360, 10.1576, 9.81748, 10, -0.157582, 0.182523, 5.89307, 6.46601, 0, 0, 0, 0, 0
424371, 10.1716, 9.82098, 10, -0.171608, 0.179017, 5.86316, 6.48327, 0, 0, 0, 0, 0
424381, 10.1611, 10.1471, 10, -0.161089, -0.147064, 5.8533, 6.21613, 0, 0, 0, 0, 0
424390, 9.80345, 9.82098, 10, 0.196548, 0.179017, 6.15021, 6.48683, 0, 0, 0, 0, 0
424400, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.15669, 6.50678, 0, 0, 0, 0, 0
424411, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.86485, 6.52055, 0, 0, 0, 0, 0
424421, 10.1576, 10.1541, 10, -0.157582, -0.154077, 5.86077, 6.25263, 0, 0, 0, 0, 0
424430, 9.82449, 10.1751, 10, 0.17551, -0.175114, 6.13647, 6.21694, 0, 0, 0, 0, 0
424440, 10.1681, 9.81748, 10, -0.168101, 0.182523, 5.85351, 6.5123, 0, 0, 0, 0, 0
424451, 9.82449, 10.1681, 10, 0.17551, -0.168101, 6.1373, 6.22394, 0, 0, 0, 0, 0
424461, 10.1541, 10.1541, 10, -0.154077, -0.154077, 5.86668, 6.21756, 0, 0, 0, 0, 0
424471, 9.82098, 9.828, 10, 0.179017, 0.172004, 6.14277, 6.48747, 0, 0, 0, 0, 0
424480, 10.1751, 10.1751, 0, -10.1751, -10.1751, -2.95325, -2.60316, 0, 0, 0, 0, 0
424491, 9.80345, 9.80696, 0, -9.80345, -9.80696, -3.75994, -3.41294, 0, 0, 0, 0, 0
424501, 4.55811, 4.55811, 0, -4.55811, -4.55811, -0.234331, 0.11537, 0, 0, 0, 0, 0
424510, -0.350624, 0, 0, 0.350624, 0, 3.57946, 3.62047, 0, 0, 0, 0, 0
424520, 1.05187, 1.05187, 0, -1.05187, -1.05187, 2.38375, 2.69438, 0, 0, 0, 0, 0
424530, 3.50624, 3.50624, 0, -3.50624, -3.50624, 0.105658, 0.416286, 0, 0, 0, 0, 0
424541, 3.85336, 3.50274, 0, -3.85336, -3.50274, -0.590681, 0.0286431, 0, 0, 0, 0, 0
424550, 1.4025, 1.75312, 0, -1.4025, -1.75312, 1.13769, 1.17869, 0, 0, 0, 0, 0
424560, 0, -0.350624, 0, 0, 0.350624, 2.21618, 2.83551, 0, 0, 0, 0, 0
424570, 0, 0.350624, 0, 0, -0.350624, 2.21618, 2.25719, 0, 0, 0, 0, 0
424581, 0.701248, 1.04486, 0, -0.701248, -1.04486, 1.59879, 1.6069, 0, 0, 0, 0, 0
424591, 1.04837, 1.39899, 0, -1.04837, -1.39899, 1.21503, 1.17867, 0, 0, 0, 0, 0
424600, 1.05187, 1.4025, 0, -1.05187, -1.4025, 1.09512, 1.01969, 0, 0, 0, 0, 0
424610, 0.701248, 0.350624, 0, -0.701248, -0.350624, 1.28659, 1.78948, 0, 0, 0, 0, 0
424621, 0.701248, 0.701248, 0, -0.701248, -0.701248, 1.20845, 1.44171, 0, 0, 0, 0, 0
424631, 0.347118, 0.697742, 0, -0.347118, -0.697742, 1.44209, 1.36665, 0, 0, 0, 0, 0
424640, 0.350624, 0.350624, 0, -0.350624, -0.350624, 1.40032, 1.59451, 0, 0, 0, 0, 0
424650, 0.701248, 0.350624, 0, -0.701248, -0.350624, 1.05255, 1.55543, 0, 0, 0, 0, 0
424660, 0.347118, 0.697742, 0, -0.347118, -0.697742, 1.28619, 1.21075, 0, 0, 0, 0, 0
424671, 0.350624, 0.350624, 0, -0.350624, -0.350624, 1.24441, 1.4386, 0, 0, 0, 0, 0
424680, 0.350624, 0.350624, 0, -0.350624, -0.350624, 1.20534, 1.39953, 0, 0, 0, 0, 0
424690, 0.350624, 0.350624, 0, -0.350624, -0.350624, 1.16627, 1.36046, 0, 0, 0, 0, 0
424700, 0, 0.350624, 0, 0, -0.350624, 1.43589, 1.32139, 0, 0, 0, 0, 0
424711, 0.347118, 0, 0, -0.347118, 0, 1.13028, 1.59101, 0, 0, 0, 0, 0
424720, 0.350624, 0, 0, -0.350624, 0, 1.08851, 1.59101, 0, 0, 0, 0, 0
424730, 0, 0.350624, 0, 0, -0.350624, 1.35813, 1.28231, 0, 0, 0, 0, 0
424740, 0.350624, 0.347118, 0, -0.350624, -0.347118, 1.04944, 1.24633, 0, 0, 0, 0, 0
424751, 0, 0.350624, 0, 0, -0.350624, 1.31906, 1.20456, 0, 0, 0, 0, 0
424761, 0.347118, 0, 0, -0.347118, 0, 1.01345, 1.47418, 0, 0, 0, 0, 0
424770, 0.350624, 0, 0, -0.350624, 0, 0.971683, 1.47418, 0, 0, 0, 0, 0
424780, 0, 0, 0, 0, 0, 1.24131, 1.47418, 0, 0, 0, 0, 0
424791, 0, 0.350624, 0, 0, -0.350624, 1.24131, 1.16548, 0, 0, 0, 0, 0
424801, 0, 0.350624, 0, 0, -0.350624, 1.24131, 1.12641, 0, 0, 0, 0, 0
424810, 0.350624, 0, 0, -0.350624, 0, 0.932609, 1.39603, 0, 0, 0, 0, 0
424820, 0, 0, 0, 0, 0, 1.20223, 1.39603, 0, 0, 0, 0, 0
424830, 0.350624, 0, 0, -0.350624, 0, 0.893536, 1.39603, 0, 0, 0, 0, 0
424841, 0, 0, 0, 0, 0, 1.16316, 1.39603, 0, 0, 0, 0, 0
424850, 0, 0.347118, 0, 0, -0.347118, 1.16316, 1.09042, 0, 0, 0, 0, 0
424860, 0, 0, 0, 0, 0, 1.16316, 1.35735, 0, 0, 0, 0, 0
424870, 0, 0, 0, 0, 0, 1.16316, 1.35735, 0, 0, 0, 0, 0
424881, 0.347118, 0, 0, -0.347118, 0, 0.857552, 1.35735, 0, 0, 0, 0, 0
424890, 0, 0, 0, 0, 0, 1.12448, 1.35735, 0, 0, 0, 0, 0
424900, 0, 0, 0, 0, 0, 1.12448, 1.35735, 0, 0, 0, 0, 0
424910, 0, 0, 0, 0, 0, 1.12448, 1.35735, 0, 0, 0, 0, 0
424921, 0, 0, 0, 0, 0, 1.12448, 1.35735, 0, 0, 0, 0, 0
424930, 0, 0, 0, 0, 0, 1.12448, 1.35735, 0, 0, 0, 0, 0
424940, 0, 0, 0, 0, 0, 1.12448, 1.35735, 0, 0, 0, 0, 0
424950, 0, 0, 0, 0, 0, 1.12448, 1.35735, 0, 0, 0, 0, 0
424961, 0, 0, 0, 0, 0, 1.12448, 1.35735, 0, 0, 0, 0, 0
424971, 0, 0, 0, 0, 0, 1.12448, 1.35735, 0, 0, 0, 0, 0
424980, 0, 0, 0, 0, 0, 1.12448, 1.35735, 0, 0, 0, 0, 0
424990, 0, 0, 0, 0, 0, 1.12448, 1.35735, 0, 0, 0, 0, 0
425000, 0, 0, 0, 0, 0, 1.12448, 1.35735, 0, 0, 0, 0, 0
425011, 0, 0.347118, 0, 0, -0.347118, 1.12448, 1.05174, 0, 0, 0, 0, 0
425020, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425030, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425040, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425051, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425060, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425070, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425080, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425091, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425100, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425110, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425120, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425131, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425141, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425150, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425160, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425170, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425181, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425190, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425200, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425210, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425221, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425230, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425240, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425250, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425261, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425271, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425280, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425290, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425300, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425311, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425320, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425330, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425340, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425351, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425360, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425370, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425380, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425391, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425400, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425410, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425420, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425431, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425441, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425450, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425460, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425470, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425481, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425490, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425500, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425510, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425521, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425530, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425540, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425550, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425561, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425570, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425580, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425590, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425601, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425611, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425620, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425630, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425640, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425651, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425660, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425670, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425680, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425691, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425700, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425710, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425720, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425731, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425740, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425750, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425760, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425771, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425781, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425790, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425800, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425810, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425821, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425830, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425840, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425850, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425861, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425870, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425880, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425890, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425901, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425911, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425920, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425930, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425940, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425951, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425960, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425970, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425980, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
425991, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426000, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426010, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426020, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426031, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426040, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426050, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426060, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426071, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426081, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426090, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426100, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426110, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426121, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426130, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426140, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426150, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426161, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426170, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426180, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426190, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426201, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426210, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426220, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426230, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426241, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426251, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426260, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426270, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426280, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426291, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426300, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426310, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426320, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426331, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426340, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426350, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426360, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426371, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426380, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426390, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426400, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426411, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426421, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426430, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426440, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
426450, 0, 0, 0, 0, 0, 1.12448, 1.31867, 0, 0, 0, 0, 0
