QGPIORecord, QRC v6.1.0, 28-11-2021 @ 14:00:34, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
395691, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395701, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395710, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395720, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395730, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395741, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395750, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395760, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395770, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395781, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395790, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395800, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395810, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395821, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395831, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395840, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395850, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395860, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395871, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395880, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395890, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395900, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395911, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395920, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395930, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395940, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395951, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395960, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395970, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
395980, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
395991, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396001, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396010, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396020, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396030, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396041, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396050, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396060, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396070, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396081, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396090, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396100, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396110, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396121, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396130, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396140, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396150, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396161, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396171, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396180, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396190, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396200, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396211, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396220, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396230, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396240, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396251, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396260, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396270, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396280, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396291, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396300, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396310, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396320, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396331, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396341, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396350, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396360, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396370, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396381, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396390, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396400, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396410, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396421, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396430, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396440, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396450, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396461, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396471, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396480, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396490, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396500, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396511, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396520, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396530, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396540, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396551, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396560, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396570, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396580, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396591, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396600, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396610, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396620, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396631, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396641, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396650, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396660, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396670, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396681, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396690, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396700, 0, 0, 0, 0, 0, 1.20265, 1.13153, 0, 0, 0, 0, 0
396710, 0, 0, 0, 0, 0, 1.20264, 1.13153, 0, 0, 0, 0, 0
396721, 0, 0.350624, 0, 0, -0.350624, 1.20265, 0.822838, 0, 0, 0, 0, 0
396730, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396740, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396750, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396761, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396770, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396780, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396790, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396801, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396811, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396820, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396830, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396840, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396851, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396860, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396870, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396880, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396891, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396900, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396910, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396920, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396931, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396940, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396950, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396960, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396971, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
396981, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
396990, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397000, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397010, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397021, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397030, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397040, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397050, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397061, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397070, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397080, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397090, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397101, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397111, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397120, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397130, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397140, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397151, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397160, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397170, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397180, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397191, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397200, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397210, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397220, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397231, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397240, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397250, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397260, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397271, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397280, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397290, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397300, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397310, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397321, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397330, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397340, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397350, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397361, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397370, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397380, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397390, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397401, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397410, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397420, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397430, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397441, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397451, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397460, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397470, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397480, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397491, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397500, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397510, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397520, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397531, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397540, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397550, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397560, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397571, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397580, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397590, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397600, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397611, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397621, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397630, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397640, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397650, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397661, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397670, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397680, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397690, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397701, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397710, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397720, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397730, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397741, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397751, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397760, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397770, 0, 0, 0, 0, 0, 1.20264, 1.09246, 0, 0, 0, 0, 0
397780, 0, 0, 0, 0, 0, 1.20265, 1.09246, 0, 0, 0, 0, 0
397791, 0.347118, 0, 0, -0.347118, 0, 0.897036, 1.09246, 0, 0, 0, 0, 0
397800, 0.350624, 0, 0, -0.350624, 0, 0.855268, 1.09246, 0, 0, 0, 0, 0
397810, 0, 0, 0, 0, 0, 1.12489, 1.09246, 0, 0, 0, 0, 0
397820, 0, 0, 0, 0, 0, 1.12489, 1.09246, 0, 0, 0, 0, 0
397831, 0, 0, 0, 0, 0, 1.12489, 1.09246, 0, 0, 0, 0, 0
397840, 0, 0, 0, 0, 0, 1.12489, 1.09246, 0, 0, 0, 0, 0
397850, 0, 0, 0, 0, 0, 1.12489, 1.09246, 0, 0, 0, 0, 0
397860, 0, 0, 0, 0, 0, 1.12489, 1.09246, 0, 0, 0, 0, 0
397871, 0, 0, 0, 0, 0, 1.12489, 1.09246, 0, 0, 0, 0, 0
397880, 0, 0, 0, 0, 0, 1.12489, 1.09246, 0, 0, 0, 0, 0
397890, 0, 0, 0, 0, 0, 1.12489, 1.09246, 0, 0, 0, 0, 0
397900, 0, 0.697742, 0, 0, -0.697742, 1.12489, 0.478156, 0, 0, 0, 0, 0
397911, 0, 0.701248, 0, 0, -0.701248, 1.12489, 0.397311, 0, 0, 0, 0, 0
397921, 0.347118, 1.04486, 0, -0.347118, -1.04486, 0.819281, 0.0166442, 0, 0, 0, 0, 0
397930, 0.350624, 0.350624, 0, -0.350624, -0.350624, 0.77751, 0.511423, 0, 0, 0, 0, 0
397940, 0, 0.350624, 0, 0, -0.350624, 1.04713, 0.472352, 0, 0, 0, 0, 0
397950, 0.350624, 0.347118, 0, -0.350624, -0.347118, 0.738437, 0.436364, 0, 0, 0, 0, 0
397961, 1.04837, 0.347118, 0, -1.04837, -0.347118, 0.0850596, 0.397683, 0, 0, 0, 0, 0
397970, 0.701248, 0.701248, 0, -0.701248, -0.701248, 0.273839, 0.0472155, 0, 0, 0, 0, 0
397980, 0.701248, 0.701248, 0, -0.701248, -0.701248, 0.195694, -0.0309292, 0, 0, 0, 0, 0
397990, 0, 0, 0, 0, 0, 0.734939, 0.508315, 0, 0, 0, 0, 0
398001, 0.347118, 0.347118, 0, -0.347118, -0.347118, 0.429331, 0.202708, 0, 0, 0, 0, 0
398010, 0, 0.350624, 0, 0, -0.350624, 0.696256, 0.160937, 0, 0, 0, 0, 0
398020, 0.701248, 0, 0, -0.701248, 0, 0.0788649, 0.430561, 0, 0, 0, 0, 0
398030, 0.697742, 0, 0, -0.697742, 0, 0.00380409, 0.43056, 0, 0, 0, 0, 0
398041, 0.350624, 0.350624, 0, -0.350624, -0.350624, 0.231659, 0.121865, 0, 0, 0, 0, 0
398051, 0.347118, 0.347118, 0, -0.347118, -0.347118, 0.195672, 0.0858771, 0, 0, 0, 0, 0
398060, 0, 0, 0, 0, 0, 0.4626, 0.352806, 0, 0, 0, 0, 0
398070, 0, 0, 0, 0, 0, 0.462598, 0.352804, 0, 0, 0, 0, 0
398081, 0, 0, 0, 0, 0, 0.4626, 0.352806, 0, 0, 0, 0, 0
398091, 0.347118, 0.347118, 0, -0.347118, -0.347118, 0.156989, 0.0471946, 0, 0, 0, 0, 0
398100, 0.350624, 0, 0, -0.350624, 0, 0.115221, 0.314123, 0, 0, 0, 0, 0
398110, 0.347118, 0, 0, -0.347118, 0, 0.0792333, 0.314122, 0, 0, 0, 0, 0
398120, 0, 0, 0, 0, 0, 0.346162, 0.314123, 0, 0, 0, 0, 0
398131, 0, 0, 0, 0, 0, 0.34616, 0.314122, 0, 0, 0, 0, 0
398140, 0, 0.350624, 0, 0, -0.350624, 0.346162, 0.00542691, 0, 0, 0, 0, 0
398150, 0, 0, 0, 0, 0, 0.34616, 0.275048, 0, 0, 0, 0, 0
398160, 0.347118, 0, 0, -0.347118, 0, 0.0405523, 0.27505, 0, 0, 0, 0, 0
398171, 0.350624, 0, 0, -0.350624, 0, -0.00121859, 0.275048, 0, 0, 0, 0, 0
398180, 0, 0, 0, 0, 0, 0.268406, 0.27505, 0, 0, 0, 0, 0
398190, 0, 0, 0, 0, 0, 0.268405, 0.275048, 0, 0, 0, 0, 0
398200, 0, 0, 0, 0, 0, 0.268406, 0.27505, 0, 0, 0, 0, 0
398211, 0, 0, 0, 0, 0, 0.268405, 0.275048, 0, 0, 0, 0, 0
398220, 0, 0, 0, 0, 0, 0.268406, 0.27505, 0, 0, 0, 0, 0
398230, 0, 0, 0, 0, 0, 0.268405, 0.275048, 0, 0, 0, 0, 0
398240, 0, 0, 0, 0, 0, 0.268406, 0.27505, 0, 0, 0, 0, 0
398251, 0, 0, 0, 0, 0, 0.268405, 0.275048, 0, 0, 0, 0, 0
398261, 0.347118, 0, 0, -0.347118, 0, -0.0372034, 0.27505, 0, 0, 0, 0, 0
398270, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398280, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398290, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398301, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398310, 0, -0.347118, 0, 0, 0.347118, 0.229722, 0.580658, 0, 0, 0, 0, 0
398320, 0, 0, 0, 0, 0, 0.229724, 0.313733, 0, 0, 0, 0, 0
398330, 0, 0.350624, 0, 0, -0.350624, 0.229722, 0.00503445, 0, 0, 0, 0, 0
398341, 0, 0, 0, 0, 0, 0.229724, 0.274659, 0, 0, 0, 0, 0
398350, 0, 0, 0, 0, 0, 0.229722, 0.274658, 0, 0, 0, 0, 0
398360, 0, -0.350624, 0, 0, 0.350624, 0.229724, 0.583356, 0, 0, 0, 0, 0
398370, 0, 0, 0, 0, 0, 0.229722, 0.313731, 0, 0, 0, 0, 0
398381, 0, 0.347118, 0, 0, -0.347118, 0.229724, 0.00812316, 0, 0, 0, 0, 0
398390, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398400, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398410, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398420, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398431, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398440, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398450, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398460, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398471, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398480, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398490, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398500, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398511, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398520, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398530, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398540, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398551, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398561, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398570, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398580, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398590, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398601, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398610, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398620, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398630, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398641, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398650, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398660, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398670, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398681, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398690, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398700, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398710, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
